Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,43,Frank Ladson Jr.,Clemson,WR,2021-10-03,,,South Carolina,ACC,1
310,210,Chris Autman-Bell,Minnesota,WR,2021-10-03,,,Minnesota,Big Ten,1
311,86,Colby Wooden,Auburn,DL,2021-10-03,,,Alabama,SEC,1
312,201,Deslin Alexandre,Pitt,DL,2021-10-03,,,Pennsylvania,ACC,1
313,133,Brian Asamoah II,Oklahoma,LB,2021-10-03,,,Oklahoma,Big 12,1
314,59,Dante Stills,West Virginia,DL,2021-10-03,,,West Virginia,Big 12,1
315,171,Isaac Taylor-Stuart,USC,CB,2021-10-03,,,California,Pac 12,1
316,69,James Empey,BYU,IOL,2021-10-03,,,Utah,FBS - Independent,1
317,97,Brock Purdy,Iowa State,QB,2021-10-03,,,Iowa,Big 12,1
318,116,Robert Cooper,Florida State,DL,2021-10-03,,,Florida,ACC,1
319,83,Kana'i Mauga,USC,LB,2021-10-03,,,California,Pac 12,1
320,202,Terrel Bernard,Baylor,LB,2021-10-03,,,Texas,Big 12,1
321,65,Damone Clark,LSU,LB,2021-10-03,,,Louisiana,SEC,1
322,267,Jordan Wright,Kentucky,EDGE,2021-10-03,,,Kentucky,SEC,1
323,95,Kaleb Eleby,Western Michigan,QB,2021-10-03,,,Michigan,FBS - MAC,1
324,207,Chandler Jones,Louisville,CB,2021-10-03,,,Kentucky,ACC,1
325,266,Donovan Jennings,South Florida,OT,2021-10-03,,,Florida,FBS - AAC,1
326,290,Pat Fields,Oklahoma,S,2021-10-03,,,Oklahoma,Big 12,1
327,172,Bralen Trahan,Louisville,S,2021-10-03,,,Kentucky,ACC,1
328,97,Jake Hansen,Illinois,LB,2021-10-03,,,Illinois,Big Ten,1
329,121,Nate Landman,Colorado,LB,2021-10-03,,,Colorado,Pac 12,1
330,204,D'Jordan Strong,Coastal Carolina,CB,2021-10-03,,,South Carolina,FCS,1
331,230,Tyree Johnson,Texas A&M,EDGE,2021-10-03,,,Texas,SEC,1
332,206,Daniel Wright,Alabama,S,2021-10-03,,,Alabama,SEC,1
333,189,Bru McCoy,USC,WR,2021-10-03,,,California,Pac 12,1
334,139,Ifeanyi Maijeh,Rutgers,DL,2021-10-03,,,New Jersey,Big Ten,1
335,211,Keondre Coburn,Texas,DL,2021-10-03,,,Texas,Big 12,1
336,173,Jerrod Clark,Coastal Carolina,DL,2021-10-03,,,South Carolina,FCS,1
337,197,Caden McDonald,San Diego State,LB,2021-10-03,,,California,FBS - Mountain West,1
338,218,Diego Fagot,Navy,LB,2021-10-03,,,Maryland,FBS - AAC,1
339,236,SirVocea Dennis,Pitt,LB,2021-10-03,,,Pennsylvania,ACC,1
340,76,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-10-03,,,Indiana,FBS - Independent,1
341,205,Carlton Martial,Troy,LB,2021-10-03,,,Alabama,FBS - Sun Belt,1
342,221,Omar Speights,Oregon State,LB,2021-10-03,,,Oregon,Pac 12,1
343,223,Kadofi Wright,Buffalo,LB,2021-10-03,,,New York,FBS - MAC,1
344,142,Braden Galloway,Clemson,TE,2021-10-03,,,South Carolina,ACC,1
345,225,Delarrin Turner-Yell,Oklahoma,S,2021-10-03,,,Oklahoma,Big 12,1
346,228,Hayes Maples,Southern Miss,LB,2021-10-03,,,Mississippi,FBS - CUSA,1
347,117,Jordan Williams,Virginia Tech,DL,2021-10-03,,,Virginia,ACC,1
348,232,Silas Kelly,Coastal Carolina,LB,2021-10-03,,,South Carolina,FCS,1
349,203,Cam'Ron Harris,Miami (FL),RB,2021-10-03,,,Florida,ACC,1
350,209,Charleston Rambo,Miami (FL),WR,2021-10-03,,,Florida,ACC,1
351,235,Tyler Grubbs,Louisiana Tech,LB,2021-10-03,,,Louisiana,FBS - CUSA,1
352,236,Lyn-J Dixon,Clemson,RB,2021-10-03,,,South Carolina,ACC,1
353,206,Chad Muma,Wyoming,LB,2021-10-03,,,Wyoming,FBS - Mountain West,1
354,240,Darius Muasau,Hawaii,LB,2021-10-03,,,Hawaii,FBS - Mountain West,1
355,241,Malaesala Aumavae-Laulu,Oregon,IOL,2021-10-03,,,Oregon,Pac 12,1
356,192,Bumper Pool,Arkansas,LB,2021-10-03,,,Arkansas,SEC,1
357,243,Nolan Turner,Clemson,S,2021-10-03,,,South Carolina,ACC,1
358,236,D.J. Davidson,Arizona State,DL,2021-10-03,,,Arizona,Pac 12,1
359,37,Cameron Goode,California,LB,2021-10-03,,,California,Pac 12,1
360,182,Brandon Martin,Ball State,LB,2021-10-03,,,Indiana,FBS - MAC,1
361,247,Troy Brown,Central Michigan,LB,2021-10-03,,,Michigan,FBS - MAC,1
362,45,Chase Lucas,Arizona State,CB,2021-10-03,,,Arizona,Pac 12,1
363,248,Isaiah Moore,NC State,LB,2021-10-03,,,North Carolina,ACC,1
364,199,Caleb Johnson,UCLA,LB,2021-10-03,,,California,Pac 12,1
365,253,Nick Jackson,Virginia,LB,2021-10-03,,,Virginia,ACC,1
366,214,Chris Steele,USC,CB,2021-10-03,,,California,Pac 12,1
367,256,Justin Wright,Tulsa,LB,2021-10-03,,,Oklahoma,FBS - AAC,1
368,257,James Patterson,Buffalo,LB,2021-10-03,,,New York,FBS - MAC,1
369,233,D'Marco Jackson,Appalachian State,LB,2021-10-03,,,North Carolina,FBS - Sun Belt,1
370,260,Trevor Harmanson,UTSA,LB,2021-10-03,,,Texas,FBS - CUSA,1
371,261,Jacob Copeland,Florida,WR,2021-10-03,,,Florida,SEC,1
372,262,James Cook,Georgia,RB,2021-10-03,,,Georgia,SEC,1
373,263,Tre Swilling,Georgia Tech,CB,2021-10-03,,,Georgia,ACC,1
374,250,DeMarcco Hellams,Alabama,S,2021-10-03,,,Alabama,SEC,1
375,277,Elijah Cooks,Nevada,WR,2021-10-03,,,Nevada,FBS - Mountain West,1
376,278,Jammie Robinson,Florida State,CB,2021-10-03,,,Florida,ACC,1
377,119,Peyton Hendershot,Indiana,TE,2021-10-03,,,Indiana,Big Ten,1
378,268,Jyaire Shorter,North Texas,WR,2021-10-03,,,Texas,FBS - CUSA,1
379,229,Corey Gaynor,Miami (FL),IOL,2021-10-03,,,Florida,ACC,1
380,270,Jameson Williams,Alabama,WR,2021-10-03,,,Alabama,SEC,1
381,138,Calijah Kancey,Pitt,DL,2021-10-03,,,Pennsylvania,ACC,1
382,272,Trey Palmer,LSU,WR,2021-10-03,,,Louisiana,SEC,1
383,192,Trae Barry,Jacksonville State,TE,2021-10-03,,,Alabama,FCS,1
384,276,Nick Ford,Utah,IOL,2021-10-03,,,Utah,Pac 12,1
385,252,Dee Wiggins,Miami (FL),WR,2021-10-03,,,Florida,ACC,1
386,54,Paul Grattan,UCLA,IOL,2021-10-03,,,California,Pac 12,1
387,280,Ja'Von Hicks,Cincinnati,S,2021-10-03,,,Ohio,FBS - AAC,1
388,276,Dylan Wonnum,South Carolina,OT,2021-10-03,,,South Carolina,SEC,1
389,88,Tyler Vrabel,Boston College,OT,2021-10-03,,,Massachusetts,ACC,1
390,141,Al Blades Jr.,Miami (FL),CB,2021-10-03,,,Florida,ACC,1
391,222,Cole Schneider,UCF,IOL,2021-10-03,,,Florida,FBS - AAC,1
392,157,Amari Burney,Florida,S,2021-10-03,,,Florida,SEC,1
393,289,Nesta Jade Silvera,Miami (FL),DL,2021-10-03,,,Florida,ACC,1
394,290,Vincent Gray,Michigan,CB,2021-10-03,,,Michigan,Big Ten,1
395,291,Tariqious Tisdale,Ole Miss,DL,2021-10-03,,,Mississippi,SEC,1
396,294,Josh Paschal,Kentucky,EDGE,2021-10-03,,,Kentucky,SEC,1
397,140,Dorian Thompson-Robinson,UCLA,QB,2021-10-03,,,California,Pac 12,1
398,77,Ben Petrula,Boston College,IOL,2021-10-03,,,Massachusetts,ACC,1
399,290,Jaylon Robinson,UCF,WR,2021-10-03,,,Florida,FBS - AAC,1
400,291,John Ridgeway,Arkansas,DL,2021-10-03,,,Arkansas,SEC,1
401,64,Jalen Virgil,Appalachian State,WR,2021-10-03,,,North Carolina,FBS - Sun Belt,1
402,296,Nick Figueroa,USC,EDGE,2021-10-03,,,California,Pac 12,1
403,261,Yusuf Corker,Kentucky,S,2021-10-03,,,Kentucky,SEC,1
404,237,Dallas Gant,Ohio State,LB,2021-10-03,,,Ohio,Big Ten,1
405,115,Adisa Isaac,Penn State,DL,2021-10-03,,,Pennsylvania,Big Ten,1
406,285,Noah Cain,Penn State,RB,2021-10-03,,,Pennsylvania,Big Ten,1
407,297,Xavier Williams,Alabama,WR,2021-10-03,,,Alabama,SEC,1
408,325,Jequez Ezzard,Sam Houston State,WR,2021-10-03,,,Texas,FCS,1
409,96,Emeka Emezie,NC State,WR,2021-10-03,,,North Carolina,ACC,1
410,315,Marcel Brooks,TCU,S,2021-10-03,,,Texas,Big 12,1
411,152,Alex Forsyth,Oregon,IOL,2021-10-03,,,Oregon,Pac 12,1
412,315,Tyler Badie,Missouri,RB,2021-10-03,,,Missouri,SEC,1
413,129,Aaron Hansford,Texas A&M,LB,2021-10-03,,,Texas,SEC,1
414,132,Ali Fayad,Western Michigan,LB,2021-10-03,,,Michigan,FBS - MAC,1
415,163,Aubrey Solomon,Tennessee,DL,2021-10-03,,,Tennessee,SEC,1
416,91,Austin Deculus,LSU,OT,2021-10-03,,,Louisiana,SEC,1
417,115,Austin Jones,Stanford,RB,2021-10-03,,,California,Pac 12,1
418,97,Ayodele Adeoye,Texas,EDGE  Texas,2021-10-03,,,Texas,Big 12,1
419,171,Baylor Cupp,Texas A&M,TE,2021-10-03,,,Texas,SEC,1
420,145,Big Kat Bryant,Auburn,EDGE,2021-10-03,,,Alabama,SEC,1
421,173,Bijan Robinson,Texas,RB,2021-10-03,,,Texas,Big 12,1
422,51,Bo Bauer,Notre Dame,LB,2021-10-03,,,Indiana,FBS - Independent,1
423,190,Bryan Hudson,Virginia Tech,IOL,2021-10-03,,,Virginia,ACC,1
424,133,Byron Young,Alabama,DL,2021-10-03,,,Alabama,SEC,1
425,200,Caleb Jones,Indiana,OT,2021-10-03,,,Indiana,Big Ten,1
426,208,Changa Hodge,Virginia Tech,WR,2021-10-03,,,Virginia,ACC,1
427,137,Chase Allen,Iowa State,TE,2021-10-03,,,Iowa,Big 12,1
428,210,Chase Garbers,California,QB,2021-10-03,,,California,Pac 12,1
429,215,Chris Turner,Missouri,EDGE,2021-10-03,,,Missouri,SEC,1
430,36,Christian Tutt,Auburn,CB,2021-10-03,,,Alabama,SEC,1
431,146,Cole Fotheringham,Utah,TE,2021-10-03,,,Utah,Pac 12,1
432,227,Cordale Flott,LSU,CB,2021-10-03,,,Louisiana,SEC,1
433,181,Darnell Jefferies,Clemson,DL  Clemson,2021-10-03,,,South Carolina,ACC,1
434,180,David Ugwoegbu,Oklahoma,LB,2021-10-03,,,Oklahoma,Big 12,1
435,57,Demetrius Taylor,Appalachian State,EDGE,2021-10-03,,,North Carolina,FBS - Sun Belt,1
436,72,Dimitri Moore,Vanderbilt,LB,2021-10-03,,,Tennessee,SEC,1
437,127,Dishon McNary,Central Michigan,CB,2021-10-03,,,Michigan,FBS - MAC,1
438,264,Dom Peterson,Nevada,DL,2021-10-03,,,Nevada,FBS - Mountain West,1
439,84,Drew Seers,Lindenwood,LB,2021-10-03,,,Missouri,D2,1
440,158,Durrell Johnson,Liberty,EDGE,2021-10-03,,,Virginia,FCS,1
441,113,Dustin Crum,Kent State,QB,2021-10-03,,,Ohio,FBS - MAC,1
442,57,Glen Logan,LSU,DL,2021-10-03,,,Louisiana,SEC,1
443,85,Graham Mertz,Wisconsin,QB,2021-10-03,,,Wisconsin,Big Ten,1
444,108,Isaac Slade-Matautia,Oregon,LB,2021-10-03,,,Oregon,Pac 12,1
445,122,Isaiah Foskey,Notre Dame,DL,2021-10-03,,,Indiana,FBS - Independent,1
446,308,JaTarvious Whitlow,Auburn,RB,2021-10-03,,,Alabama,SEC,1
447,38,Jack Jones,Arizona State,CB,2021-10-03,,,Arizona,Pac 12,1
448,311,Jack Wohlabaugh,Duke,IOL,2021-10-03,,,North Carolina,ACC,1
449,146,Jaelyn Duncan,Maryland,OT,2021-10-03,,,Maryland,Big Ten,1
450,348,Joey Blount,Virginia,S,2021-10-03,,,Virginia,ACC,1
451,350,John Emery Jr.,LSU,RB,2021-10-03,,,Louisiana,SEC,1
452,352,Johnny Johnson III,Oregon,WR,2021-10-03,,,Oregon,Pac 12,1
453,47,Jordan Reid,Michigan State,IOL,2021-10-03,,,Michigan,Big Ten,1
454,46,Josh Ross,Michigan,LB,2021-10-03,,,Michigan,Big Ten,1
455,49,Josh Sills,Oklahoma State,IOL,2021-10-03,,,Oklahoma,Big 12,1
456,362,Joshua Ezeudu,North Carolina,IOL,2021-10-03,,,North Carolina,ACC,1
457,366,K.D. Nixon,Colorado,WR,2021-10-03,,,Colorado,Pac 12,1
458,141,K.J. Henry,Clemson,EDGE,2021-10-03,,,South Carolina,ACC,1
459,84,Keaontay Ingram,Texas,RB,2021-10-03,,,Texas,Big 12,1
460,373,Kenderick Duncan Jr.,Georgia Southern,S,2021-10-03,,,Georgia,FBS - Sun Belt,1
461,56,Kenny Pickett,Pitt,QB,2021-10-03,,,Pennsylvania,ACC,1
462,116,Kobe Jones,Ole Miss,DL,2021-10-03,,,Mississippi,SEC,1
463,16,Kobie Whiteside,Missouri,DL,2021-10-03,,,Missouri,SEC,1
464,105,Lakia Henry,Ole Miss,LB,2021-10-03,,,Mississippi,SEC,1
465,94,Leon O'Neal Jr.,Texas A&M,S,2021-10-03,,,Texas,SEC,1
466,148,Malik Cunningham,Louisville,QB,2021-10-03,,,Kentucky,ACC,1
467,52,Marcelino Ball,Indiana,CB,2021-10-03,,,Indiana,Big Ten,1
468,405,Matt Allen,Michigan State,IOL,2021-10-03,,,Michigan,Big Ten,1
469,408,Max Duggan,TCU,QB,2021-10-03,,,Texas,Big 12,1
470,411,Michael Penix Jr.,Indiana,QB,2021-10-03,,,Indiana,Big Ten,1
471,61,Myles Jones,Texas A&M,CB,2021-10-03,,,Texas,SEC,1
472,432,Nykeim Johnson,Syracuse,WR,2021-10-03,,,New York,ACC,1
473,443,Quay Walker,Georgia,LB,2021-10-03,,,Georgia,SEC,1
474,106,Quentin Lake,UCLA,S,2021-10-03,,,California,Pac 12,1
475,444,R.J. Roderick,South Carolina,S,2021-10-03,,,South Carolina,SEC,1
476,446,Raleigh Texada,Baylor,CB,2021-10-03,,,Texas,Big 12,1
477,33,Reed Blankenship,Middle Tennessee State,S,2021-10-03,,,Tennessee,FBS - CUSA,1
478,451,Roger Cray,Western Kentucky,CB,2021-10-03,,,Kentucky,FBS - CUSA,1
479,127,Sean Clifford,Penn State,QB,2021-10-03,,,Pennsylvania,Big Ten,1
480,458,Shane Lee,Alabama,LB,2021-10-03,,,Alabama,SEC,1
481,74,T.J. Carter,Memphis,CB,2021-10-03,,,Tennessee,FBS - AAC,1
482,141,Tanner Morgan,Minnesota,QB,2021-10-03,,,Minnesota,Big Ten,1
483,471,Taulia Tagovailoa,Maryland,QB,2021-10-03,,,Maryland,Big Ten,1
484,136,Taylor Riggins,Buffalo,EDGE,2021-10-03,,,New York,FBS - MAC,1
485,135,Trace Ford,Oklahoma State,EDGE,2021-10-03,,,Oklahoma,Big 12,1
486,489,Trey Knox,Arkansas,WR,2021-10-03,,,Arkansas,SEC,1
487,131,Ty Chandler,Tennessee,RB,2021-10-03,,,Tennessee,SEC,1
488,71,Tyreke Johnson,Ohio State,CB,2021-10-03,,,Ohio,Big Ten,1
489,98,Tyrone Truesdell,Auburn,DL,2021-10-03,,,Alabama,SEC,1
490,106,Will Mallory,Miami (FL),TE,2021-10-03,,,Florida,ACC,1
491,179,Woodi Washington,Oklahoma,CB,2021-10-03,,,Oklahoma,Big 12,1
492,128,Xavier Henderson,Michigan State,S,2021-10-03,,,Michigan,Big Ten,1
493,51,Zach McCloud,Miami (FL),LB,2021-10-03,,,Florida,ACC,1
494,115,Zaire Mitchell,Notre Dame,TE,2021-10-03,,,Indiana,FBS - Independent,1
