Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
316,189,Ja'Keem Jackson,LSU,CB,2025-05-23,,,Louisiana,SEC,1
317,235,Lucas Simmons,Florida State,OT,2025-05-23,,,Florida,ACC,1
318,236,Jordan Renaud,Alabama,EDGE,2025-05-23,,,Alabama,SEC,1
319,186,Gabe Harris,Georgia,EDGE,2025-05-23,,,Georgia,SEC,1
320,139,Joshua Padilla,Ohio State,IOL,2025-05-23,,,Ohio,Big Ten,1
321,185,Avery Johnson,Kansas State,QB,2025-05-23,,,Kansas,Big 12,1
322,184,Mark Fletcher,Miami (FL),RB,2025-05-23,,,Florida,ACC,1
323,220,Jaquaize Pettaway,East Carolina,WR,2025-05-23,,,North Carolina,FBS - AAC,1
324,221,Wilkin Formby,Alabama,OT,2025-05-23,,,Alabama,SEC,1
325,222,Andrew Depaepe,Michigan State,DL,2025-05-23,,,Michigan,Big Ten,1
326,182,Arion Carter,Tennessee,LB,2025-05-23,,,Tennessee,SEC,1
327,223,Jaxon Howard,LSU,EDGE,2025-05-23,,,Louisiana,SEC,1
328,126,Shelton Sampson Jr.,LSU,WR,2025-05-23,,,Louisiana,SEC,1
329,238,Kylin Jackson,LSU,S,2025-05-23,,,Louisiana,SEC,1
330,163,Joshua Mickens,Ohio State,EDGE,2025-05-23,,,Ohio,Big Ten,1
331,123,Austin Novosad,Oregon,QB,2025-05-23,,,Oregon,Big Ten,1
332,143,Braylon James,TCU,WR,2025-05-23,,,Texas,Big 12,1
333,170,Jalen Brown,Florida State,WR,2025-05-23,,,Florida,ACC,1
334,247,Dante Dowdell,Kentucky,RB,2025-05-23,,,Kentucky,SEC,1
335,267,Cole Martin,Arizona State,CB,2025-05-23,,,Arizona,Big 12,1
336,268,Christian Gray,Notre Dame,CB,2025-05-23,,,Indiana,FBS - Independent,1
337,266,Tony Rojas,Penn State,LB,2025-05-23,,,Pennsylvania,Big Ten,1
338,159,Cameron Seldon,Tennessee,RB,2025-05-23,,,Tennessee,SEC,1
339,265,Tyler White,Texas A&M,P,2025-05-23,,,Texas,SEC,1
340,264,Bai Jobe,Michigan State,EDGE,2025-05-23,,,Michigan,Big Ten,1
341,176,Jaden Rashada,Sacramento State,QB,2025-05-23,,,California,FCS,1
342,174,Jelani Thurman,Ohio State,TE,2025-05-23,,,Ohio,Big Ten,1
343,164,Shamurad Umarov,Tennessee,OT,2025-05-23,,,Tennessee,SEC,1
344,175,Kam Robinson,Virginia,LB,2025-05-23,,,Virginia,ACC,1
345,171,Jayvon Thomas,Texas A&M,CB,2025-05-23,,,Texas,SEC,1
346,161,DaKaari Nelson,Penn State,S,2025-05-23,,,Pennsylvania,Big Ten,1
347,177,Austin Mack,Alabama,QB,2025-05-23,,,Alabama,SEC,1
348,178,Pearce Spurlin III,Georgia,TE,2025-05-23,,,Georgia,SEC,1
349,179,Daniel Harris,Georgia,CB,2025-05-23,,,Georgia,SEC,1
350,130,Roderick Robinson II,Georgia,RB,2025-05-23,,,Georgia,SEC,1
351,168,Jameial Lyons,Penn State,EDGE,2025-05-23,,,Pennsylvania,Big Ten,1
352,227,Jaydon Chatman,Texas,OT,2025-05-23,,,Texas,SEC,1
353,319,Palmer Williams,Baylor,P,2025-05-23,,,Texas,Big 12,1
354,300,Evan Link,Michigan,OT,2025-05-23,,,Michigan,Big Ten,1
355,305,Benjamin Brahmer,Iowa State,TE,2025-05-23,,,Iowa,Big 12,1
356,303,Aidan Flintoft,Stanford,P,2025-05-23,,,California,ACC,1
357,325,Tyler Brown,Clemson,WR,2025-05-23,,,South Carolina,ACC,1
358,323,Chris Johnson Jr.,SMU,RB,2025-05-23,,,Texas,ACC,1
359,309,Kaden Feagin,Illinois,RB,2025-05-23,,,Illinois,Big Ten,1
360,321,Jarra Anderson,Memphis,DL,2025-05-23,,,Tennessee,FBS - AAC,1
361,293,Brock Taylor,Vanderbilt,K,2025-05-23,,,Tennessee,SEC,1
362,317,Joey Schlaffer,Penn State,TE,2025-05-23,,,Pennsylvania,Big Ten,1
363,285,Conor Talty,Alabama,K,2025-05-23,,,Alabama,SEC,1
364,306,Sedrick Alexander,Vanderbilt,RB,2025-05-23,,,Tennessee,SEC,1
365,67,A'Marion McCoy,Boise State,CB,2025-05-23,,,Idaho,FBS - Mountain West,1
366,310,Nicolas Radicic,Indiana,K,2025-05-23,,,Indiana,Big Ten,1
367,318,Declan Duley,Illinois,P,2025-05-23,,,Illinois,Big Ten,1
368,286,Grayson Loftis,Duke,QB,2025-05-23,,,North Carolina,ACC,1
369,287,Ja'Bril Rawls,Florida State,S,2025-05-23,,,Florida,ACC,1
370,326,David Olano,Illinois,K,2025-05-23,,,Illinois,Big Ten,1
371,324,Phillip Daniels,Ohio State,OT,2025-05-23,,,Ohio,Big Ten,1
372,301,London Humphreys,Georgia,WR,2025-05-23,,,Georgia,SEC,1
373,307,Peyton Woodring,Georgia,K,2025-05-23,,,Georgia,SEC,1
374,292,Darius Taylor,Minnesota,RB,2025-05-23,,,Minnesota,Big Ten,1
375,289,Hudson Kaak,Oklahoma State,P,2025-05-23,,,Oklahoma,Big 12,1
376,290,Carl Williams IV,Baylor,CB,2025-05-23,,,Texas,Big 12,1
377,295,James Durand,Wisconsin,IOL,2025-05-23,,,Wisconsin,Big Ten,1
378,316,Caden Jenkins,Baylor,CB,2025-05-23,,,Texas,Big 12,1
379,308,Jake Eldridge,Rutgers,LS,2025-05-23,,,New Jersey,Big Ten,1
380,314,Alex Kilgore,SMU,LB,2025-05-23,,,Texas,ACC,1
381,299,Hank Brown,Iowa,QB,2025-05-23,,,Iowa,Big Ten,1
382,311,Marcus Ratcliffe,Texas A&M,S,2025-05-23,,,Texas,SEC,1
383,297,Mikey Matthews,California,WR,2025-05-23,,,California,ACC,1
384,304,Nate Johnson,Vanderbilt,QB,2025-05-23,,,Tennessee,SEC,1
385,298,Amare Thomas,UAB,WR,2025-05-23,,,Alabama,FBS - AAC,1
386,291,Jayce Brown,Kansas State,WR,2025-05-23,,,Kansas,Big 12,1
387,296,Dion Crawford,Buffalo,LB,2025-05-23,,,New York,FBS - MAC,1
388,328,Trey Dubuc,South Florida,LS,2025-05-23,,,Florida,FBS - AAC,1
389,329,Ryder Burns,Southern Miss,LS,2025-05-23,,,Mississippi,FBS - CUSA,1
390,330,Jaylen Raynor,Arkansas State,QB,2025-05-23,,,Arkansas,FBS - Sun Belt,1
391,332,Tony Mitchell,Alabama,S,2025-05-23,,,Alabama,SEC,1
392,331,Chandavian Bradley,Tennessee,EDGE,2025-05-23,,,Tennessee,SEC,1
393,342,Jeadyn Lukus,Clemson,CB,2025-05-23,,,South Carolina,ACC,1
394,54,Zach Rice,North Carolina,IOL,2025-05-23,,,North Carolina,ACC,1
395,343,Jeremiah Alexander,Alabama,EDGE,2025-05-23,,,Alabama,SEC,1
396,334,Conner Weigman,Houston,QB,2025-05-23,,,Texas,Big 12,1
397,336,C.J. Hicks,Ohio State,LB,2025-05-23,,,Ohio,Big Ten,1
398,348,Chris Marshall,Boise State,WR,2025-05-23,,,Idaho,FBS - Mountain West,1
399,350,Travis Shaw,North Carolina,DL,2025-05-23,,,North Carolina,ACC,1
400,84,Marvin Jones Jr.,Florida State,EDGE,2025-05-23,,,Florida,ACC,1
401,346,Denver Harris,UTSA,CB,2025-05-23,,,Texas,FBS - AAC,1
402,345,Gabriel Brownlow-Dindy,South Carolina,DL,2025-05-23,,,South Carolina,SEC,1
403,347,Jaylen Sneed,Notre Dame,LB,2025-05-23,,,Indiana,FBS - Independent,1
404,333,Ty Simpson,Alabama,QB,2025-05-23,,,Alabama,SEC,1
405,340,Jaheim Singletary,Arkansas,CB,2025-05-23,,,Arkansas,SEC,1
406,406,Kaden Saunders,Penn State,WR,2025-05-23,,,Pennsylvania,Big Ten,1
407,407,A.J. Swann,LSU,QB,2025-05-23,,,Louisiana,SEC,1
408,370,Devon Jackson,Oregon,LB,2025-05-23,,,Oregon,Big Ten,1
409,409,Joe Brunner,Wisconsin,IOL,2025-05-23,,,Wisconsin,Big Ten,1
410,369,Maalik Murphy,Oregon State,QB,2025-05-23,,,Oregon,Pac 12,1
411,351,Neto Umeozulu,Texas,IOL,2025-05-23,,,Texas,SEC,1
412,412,George Pettaway,James Madison,RB,2025-05-23,,,Virginia,FBS - Sun Belt,1
413,367,Nyjalik Kelly,UCF,EDGE,2025-05-23,,,Florida,Big 12,1
414,389,Adam Randall,Clemson,WR,2025-05-23,,,South Carolina,ACC,1
415,386,Kobe Prentice,Alabama,WR,2025-05-23,,,Alabama,SEC,1
416,400,Jacolby Spells,West Virginia,CB,2025-05-23,,,West Virginia,Big 12,1
417,417,Holden Staes,Tennessee,TE,2025-05-23,,,Tennessee,SEC,1
418,418,Nick Evers,UConn,QB,2025-05-23,,,Connecticut,FBS - AAC,1
419,385,Terrance Brooks,Illinois,CB,2025-05-23,,,Illinois,Big Ten,1
420,420,Jack Pedersen,UCLA,TE,2025-05-23,,,California,Big Ten,1
421,421,C.J. Williams,Stanford,WR,2025-05-23,,,California,ACC,1
422,417,Justice Finkley,Texas,EDGE,2025-05-23,,,Texas,SEC,1
423,423,Keaten Wade,Kentucky,EDGE,2025-05-23,,,Kentucky,SEC,1
424,387,Gavin Sawchuk,Oklahoma,RB,2025-05-23,,,Oklahoma,SEC,1
425,388,Collin Sadler,Clemson,OT,2025-05-23,,,South Carolina,ACC,1
426,353,Jamarion Miller,Alabama,RB,2025-05-23,,,Alabama,SEC,1
427,383,Kaleb Brown,Iowa,WR,2025-05-23,,,Iowa,Big Ten,1
428,71,Barion Brown,LSU,WR,2025-05-23,,,Louisiana,SEC,1
429,47,Anthony Lucas,USC,EDGE,2025-05-23,,,California,Big Ten,1
430,355,P.J. Williams,SMU,OT,2025-05-23,,,Texas,ACC,1
431,431,Ryan Otton,Washington,TE,2025-05-23,,,Washington,Big Ten,1
432,382,Talyn Shettron,Oklahoma State,WR,2025-05-23,,,Oklahoma,Big 12,1
433,433,Zion Branch,Georgia,S,2025-05-23,,,Georgia,SEC,1
434,397,Emmanuel Henderson,Alabama,RB,2025-05-23,,,Alabama,SEC,1
435,381,Gentry Williams,Oklahoma,CB,2025-05-23,,,Oklahoma,SEC,1
436,430,Jaleel Skinner,Louisville,TE,2025-05-23,,,Kentucky,ACC,1
437,425,Jacob Sexton,Oklahoma,OT,2025-05-23,,,Oklahoma,SEC,1
438,438,Jayden Gibson,Oklahoma,WR,2025-05-23,,,Oklahoma,SEC,1
439,439,Kyion Grayes,California,WR,2025-05-23,,,California,ACC,1
440,380,Kenyatta Jackson,Ohio State,EDGE,2025-05-23,,,Ohio,Big Ten,1
441,441,Braylin Presley,Tulsa,WR,2025-05-23,,,Oklahoma,FBS - AAC,1
442,379,Popeye Williams,Western Michigan,EDGE,2025-05-23,,,Michigan,FBS - MAC,1
443,441,Cyrus Moss,Portland State,EDGE,2025-05-23,,,Oregon,FCS,1
444,378,Dallan Hayden,Colorado,RB,2025-05-23,,,Colorado,Big 12,1
445,423,Amari Niblack,Texas,TE,2025-05-23,,,Texas,SEC,1
446,429,Antonio Gates Jr.,Michigan State,WR,2025-05-23,,,Michigan,Big Ten,1
447,447,M.J. Morris,Maryland,QB,2025-05-23,,,Maryland,Big Ten,1
448,398,Kam Dewberry,Alabama,IOL,2025-05-23,,,Alabama,SEC,1
449,358,Quency Wiggins,Colorado,DL,2025-05-23,,,Colorado,Big 12,1
450,436,Jake Johnson,North Carolina,TE,2025-05-23,,,North Carolina,ACC,1
451,53,Kevin Coleman,Mississippi State,WR,2025-05-23,,,Mississippi,SEC,1
452,359,Devin Brown,California,QB,2025-05-23,,,California,ACC,1
453,391,Devin Moore,Florida,CB,2025-05-23,,,Florida,SEC,1
454,399,Dasan McCullough,Nebraska,EDGE,2025-05-23,,,Nebraska,Big Ten,1
455,360,Walker Howard,Louisiana-Lafayette,QB,2025-05-23,,,Louisiana,FBS - Sun Belt,1
456,456,Donovan Green,Texas A&M,TE,2025-05-23,,,Texas,SEC,1
457,457,Jaylon Glover,UNLV,RB,2025-05-23,,,Nevada,FBS - Mountain West,1
458,427,Gunner Stockton,Georgia,QB,2025-05-23,,,Georgia,SEC,1
459,450,Kaden Helms,Oklahoma,TE,2025-05-23,,,Oklahoma,SEC,1
460,93,Jaheim Oatis,Colorado,DL,2025-05-23,,,Colorado,Big 12,1
461,439,Jaylon Guilbeau,Texas,CB,2025-05-23,,,Texas,SEC,1
462,375,Julian Armella,Florida State,OT,2025-05-23,,,Florida,ACC,1
463,392,Kamari Wilson,Arizona State,S,2025-05-23,,,Arizona,Big 12,1
464,374,Shawn Murphy,Florida State,LB,2025-05-23,,,Florida,ACC,1
465,395,Zavion Thomas,LSU,WR,2025-05-23,,,Louisiana,SEC,1
466,373,Cole Hutson,Texas,IOL,2025-05-23,,,Texas,SEC,1
467,394,TreVonte Citizen,McNeese State,RB,2025-05-23,,,Louisiana,FCS,1
468,393,Robert Spears-Jennings,Oklahoma,S,2025-05-23,,,Oklahoma,SEC,1
469,432,Emar'rion Winston,Baylor,EDGE,2025-05-23,,,Texas,Big 12,1
470,447,Jordan Hudson,SMU,WR,2025-05-23,,,Texas,ACC,1
471,428,Branson Robinson,Georgia,RB,2025-05-23,,,Georgia,SEC,1
472,434,Tobias Merriweather,California,WR,2025-05-23,,,California,ACC,1
473,361,Kendrick Law,Kentucky,WR,2025-05-23,,,Kentucky,SEC,1
474,435,Noah Thomas,Texas A&M,WR,2025-05-23,,,Texas,SEC,1
475,418,Raleek Brown,Arizona State,RB,2025-05-23,,,Arizona,Big 12,1
476,401,Julian Humphrey,Texas A&M,CB,2025-05-23,,,Texas,SEC,1
477,95,Jaishawn Barham,Michigan,LB,2025-05-23,,,Michigan,Big Ten,1
478,453,Toriano Pride,Missouri,CB,2025-05-23,,,Missouri,SEC,1
479,402,Kevin Coleman Jr.,Missouri,WR,2025-05-23,,,Missouri,SEC,1
480,420,Andre Greene Jr.,Virginia,WR,2025-05-23,,,Virginia,ACC,1
481,362,Omari Abor,SMU,EDGE,2025-05-23,,,Texas,ACC,1
482,403,Patrick Kutas,Ole Miss,IOL,2025-05-23,,,Mississippi,SEC,1
483,422,Tegra Tshabola,Ohio State,OT,2025-05-23,,,Ohio,Big Ten,1
484,404,Earl Little II,Florida State,CB,2025-05-23,,,Florida,ACC,1
485,421,Jacoby Mathews,Texas A&M,S,2025-05-23,,,Texas,SEC,1
486,405,Bear Alexander,Oregon,DL,2025-05-23,,,Oregon,Big Ten,1
487,390,J.Q. Hardaway,Kentucky,CB,2025-05-23,,,Kentucky,SEC,1
488,38,Ephesians Prysock,Washington,CB,2025-05-23,,,Washington,Big Ten,1
489,406,Jamari Lyons,Florida,DL,2025-05-23,,,Florida,SEC,1
490,98,Dane Key,Nebraska,WR,2025-05-23,,,Nebraska,Big Ten,1
491,363,Darris Smith,Missouri,EDGE,2025-05-23,,,Missouri,SEC,1
492,409,Bryce Anderson,Texas A&M,S,2025-05-23,,,Texas,SEC,1
493,410,Khurtiss Perry,Virginia Tech,DL,2025-05-23,,,Virginia,ACC,1
494,462,Jyaire Brown,UCF,CB,2025-05-23,,,Florida,Big 12,1
495,412,Wesley Bissainthe,Miami (FL),LB,2025-05-23,,,Florida,ACC,1
496,366,Enai White,Penn State,EDGE,2025-05-23,,,Pennsylvania,Big Ten,1
497,371,Vincent Anthony Jr.,Duke,EDGE,2025-05-23,,,North Carolina,ACC,1
498,43,Carson Hinzman,Ohio State,IOL,2025-05-23,,,Ohio,Big Ten,1
499,413,Dayne Shor,Akron,OT,2025-05-23,,,Ohio,FBS - MAC,1
500,414,Malick Sylla,Mississippi State,EDGE,2025-05-23,,,Mississippi,SEC,1
501,497,Byrum Brown,South Florida,QB,2025-05-23,,,Florida,FBS - AAC,1
502,498,Sean FitzSimmons,Pitt,DL,2025-05-23,,,Pennsylvania,ACC,1
503,471,Ernest Hausmann,Michigan,LB,2025-05-23,,,Michigan,Big Ten,1
504,472,Amari Jackson,Boston College,CB,2025-05-23,,,Massachusetts,ACC,1
505,505,Pichon Wimbley,Georgia Southern,IOL,2025-05-23,,,Georgia,FBS - Sun Belt,1
506,53,Jeremiah Cooper,Iowa State,S,2025-05-23,,,Iowa,Big 12,1
507,468,Dean Connors,Rice,RB,2025-05-23,,,Texas,FBS - AAC,1
508,504,D.Q. Smith,South Carolina,S,2025-05-23,,,South Carolina,SEC,1
509,469,Kyron Barnes,Southern Miss,OT,2025-05-23,,,Mississippi,FBS - CUSA,1
510,510,Cameron Ball,Mississippi State,TE,2025-05-23,,,Mississippi,SEC,1
511,474,Bryan Thomas Jr.,South Carolina,EDGE,2025-05-23,,,South Carolina,SEC,1
512,510,Damonic Williams,Oklahoma,DL,2025-05-23,,,Oklahoma,SEC,1
513,475,Asani Redwood,West Virginia,DL,2025-05-23,,,West Virginia,Big 12,1
514,470,Jeremiah Earby,Boise State,CB,2025-05-23,,,Idaho,FBS - Mountain West,1
515,477,Gavin Gibson,East Carolina,CB,2025-05-23,,,North Carolina,FBS - AAC,1
516,513,C.J. Donaldson,West Virginia,RB,2025-05-23,,,West Virginia,Big 12,1
517,480,Xavier Chaplin,Auburn,OT,2025-05-23,,,Alabama,SEC,1
518,485,Van Wells,Oregon State,IOL,2025-05-23,,,Oregon,Pac 12,1
519,486,D'Andre Martin,Charlotte,DL,2025-05-23,,,North Carolina,FBS - AAC,1
520,487,Jordan Dwyer,TCU,WR,2025-05-23,,,Texas,Big 12,1
521,488,Ti Mims,Southern Miss,WR,2025-05-23,,,Mississippi,FBS - CUSA,1
522,489,Darren Agu,Vanderbilt,EDGE,2025-05-23,,,Tennessee,SEC,1
523,520,Donovan Saunders,Utah,CB,2025-05-23,,,Utah,Big 12,1
524,518,John Bock II,Florida International,IOL,2025-05-23,,,Florida,FBS - CUSA,1
525,473,Jayden McGowan,Charlotte,WR,2025-05-23,,,North Carolina,FBS - AAC,1
526,508,Justus Ross-Simmons,Syracuse,WR,2025-05-23,,,New York,ACC,1
527,76,Samuel Okunlola,Colorado,EDGE,2025-05-23,,,Colorado,Big 12,1
528,56,Domonique Orange,Iowa State,DL,2025-05-23,,,Iowa,Big 12,1
529,523,Thomas Castellanos,Florida State,QB,2025-05-23,,,Florida,ACC,1
530,482,Jalen Huskey,Maryland,CB,2025-05-23,,,Maryland,Big Ten,1
531,483,Eddie Kelly,Missouri,DL,2025-05-23,,,Missouri,SEC,1
532,496,Jack Pyburn,LSU,EDGE,2025-05-23,,,Louisiana,SEC,1
533,505,Malik Spencer,Michigan State,S,2025-05-23,,,Michigan,Big Ten,1
534,525,Josh Kattus,Kentucky,TE,2025-05-23,,,Kentucky,SEC,1
535,527,Colbie Young,Georgia,WR,2025-05-23,,,Georgia,SEC,1
536,97,Chris Brazzell,Tennessee,WR,2025-05-23,,,Tennessee,SEC,1
537,528,D.J. Wingfield,Purdue,IOL,2025-05-23,,,Indiana,Big Ten,1
538,54,Dillon Bell,Georgia,WR,2025-05-23,,,Georgia,SEC,1
539,484,Brendan Sorsby,Cincinnati,QB,2025-05-23,,,Ohio,Big 12,1
540,467,Jaron Glover,Mississippi State,WR,2025-05-23,,,Mississippi,SEC,1
541,494,Squirrel White,Tennessee,WR,2025-05-23,,,Tennessee,SEC,1
542,521,Owen McCown,UTSA,QB,2025-05-23,,,Texas,FBS - AAC,1
543,524,Jayden Maiava,USC,QB,2025-05-23,,,California,Big Ten,1
544,493,Desmond Reid,Pitt,RB,2025-05-23,,,Pennsylvania,ACC,1
545,491,Richard Reese,Baylor,RB,2025-05-23,,,Texas,Big 12,1
546,514,Andrew Paul,Jacksonville State,RB,2025-05-23,,,Alabama,FBS - CUSA,1
547,465,Savion Red,Nevada,RB,2025-05-23,,,Nevada,FBS - Mountain West,1
548,492,Jaylin Lucas,Florida State,RB,2025-05-23,,,Florida,ACC,1
549,490,Marcus Allen,North Carolina,CB,2025-05-23,,,North Carolina,ACC,1
550,502,Drew Azzopardi,Washington,OT,2025-05-23,,,Washington,Big Ten,1
551,516,Mason Johnstone,Clemson,OT,2025-05-23,,,South Carolina,ACC,1
552,522,A.J. Haulcy,Houston,S,2025-05-23,,,Texas,Big 12,1
553,88,Ethan Burke,Texas,EDGE,2025-05-23,,,Texas,SEC,1
554,500,Carsen Ryan,Utah,TE,2025-05-23,,,Utah,Big 12,1
555,509,Noah Fifita,Arizona,QB,2025-05-23,,,Arizona,Big 12,1
556,495,Marlin Klein,Michigan,TE,2025-05-23,,,Michigan,Big Ten,1
557,530,Justin Joly,NC State,TE,2025-05-23,,,North Carolina,ACC,1
558,532,Jordan Pollard,San Jose State,LB,2025-05-23,,,California,FBS - Mountain West,1
559,533,Jay'Vion Cole,Texas,CB,2025-05-23,,,Texas,SEC,1
560,531,Bryan McCoy,Akron,LB,2025-05-23,,,Ohio,FBS - MAC,1
561,529,Lance St. Louis,Texas,LS,2025-05-23,,,Texas,SEC,1
562,536,James Williams,Florida State,EDGE,2025-05-23,,,Florida,ACC,1
563,57,Maurice Westmoreland,UTEP,EDGE,2025-05-23,,,Texas,FBS - CUSA,1
564,535,Justin Kirkland,Oklahoma State,DL,2025-05-23,,,Oklahoma,Big 12,1
565,544,Xavian Sorey Jr.,Arkansas,LB,2025-05-23,,,Arkansas,SEC,1
566,539,Keeshawn Silver,USC,DL,2025-05-23,,,California,Big Ten,1
567,546,Nolan Rucci,Penn State,OT,2025-05-23,,,Pennsylvania,Big Ten,1
568,542,Korey Foreman,Fresno State,EDGE,2025-05-23,,,California,FBS - Mountain West,1
569,540,Camar Wheaton,SMU,RB,2025-05-23,,,Texas,ACC,1
570,541,Sam Huard,Utah,QB,2025-05-23,,,Utah,Big 12,1
571,543,Damon Payne,Michigan,DL,2025-05-23,,,Michigan,Big Ten,1
572,538,Sage Ryan,Ole Miss,S,2025-05-23,,,Mississippi,SEC,1
573,573,Terrence Ferguson II,Florida State,IOL,2025-05-23,,,Florida,ACC,1
574,574,Jardin Gilbert,LSU,S,2025-05-23,,,Louisiana,SEC,1
575,575,Zen Michalski,Indiana,OT,2025-05-23,,,Indiana,Big Ten,1
576,576,Ceyair Wright,Nebraska,CB,2025-05-23,,,Nebraska,Big Ten,1
577,558,Romello Brinson,SMU,WR,2025-05-23,,,Texas,ACC,1
578,560,RaRa Dillworth,Troy,LB,2025-05-23,,,Alabama,FBS - Sun Belt,1
579,579,Agiye Hall,Sacramento State,WR,2025-05-23,,,California,FCS,1
580,553,Clayton Smith,Arizona State,EDGE,2025-05-23,,,Arizona,Big 12,1
581,581,Zaire Patterson,Clemson,EDGE,2025-05-23,,,South Carolina,ACC,1
582,548,Ezra Dotson-Oyetade,TCU,IOL,2025-05-23,,,Texas,Big 12,1
583,583,Reid Carrico,West Virginia,LB,2025-05-23,,,West Virginia,Big 12,1
584,564,Julien Simon,UConn,LB,2025-05-23,,,Connecticut,FBS - AAC,1
585,552,Derrick Davis Jr.,Pitt,RB,2025-05-23,,,Pennsylvania,ACC,1
586,586,Behren Morton,Texas Tech,QB,2025-05-23,,,Texas,Big 12,1
587,565,Teddy Prochazka,Nebraska,OT,2025-05-23,,,Nebraska,Big Ten,1
588,588,Chris Hilton,LSU,WR,2025-05-23,,,Louisiana,SEC,1
589,582,Kyron Drones,Virginia Tech,QB,2025-05-23,,,Virginia,ACC,1
590,584,Bryce Carter,Virginia,EDGE,2025-05-23,,,Virginia,ACC,1
591,557,Trevion Cooley,Georgia Tech,RB,2025-05-23,,,Georgia,ACC,1
592,561,Lorenzo Styles Jr.,Ohio State,CB,2025-05-23,,,Ohio,Big Ten,1
593,556,Keli Lawson,Virginia Tech,LB,2025-05-23,,,Virginia,ACC,1
594,580,Devonta Smith,Notre Dame,CB,2025-05-23,,,Indiana,FBS - Independent,1
595,567,Dylan Brooks,Kansas,EDGE,2025-05-23,,,Kansas,Big 12,1
596,568,Wilfredo Aybar,Stanford,EDGE,2025-05-23,,,California,ACC,1
597,569,Luke Altmyer,Illinois,QB,2025-05-23,,,Illinois,Big Ten,1
598,598,Malik Benson,Florida State,WR,2025-05-23,,,Florida,ACC,1
599,599,Kyron Ware-Hudson,Penn State,WR,2025-05-23,,,Pennsylvania,Big Ten,1
600,566,Kelvin Gilliam,Virginia Tech,DL,2025-05-23,,,Virginia,ACC,1
601,590,Savion Byrd,SMU,IOL,2025-05-23,,,Texas,ACC,1
602,551,Sawyer Robertson,Baylor,QB,2025-05-23,,,Texas,Big 12,1
603,570,Jake Garcia,East Carolina,QB,2025-05-23,,,North Carolina,FBS - AAC,1
604,604,Cody Jackson,Tarleton State,WR,2025-05-23,,,Texas,D2,1
605,586,Lee Hunter,Texas Tech,DL,2025-05-23,,,Texas,Big 12,1
606,555,Avante Dickerson,Utah State,CB,2025-05-23,,,Utah,FBS - Mountain West,1
607,65,Giovanni El-Hadi,Michigan,OT,2025-05-23,,,Michigan,Big Ten,1
608,572,Kadarius Calloway,California,RB,2025-05-23,,,California,ACC,1
609,573,L.J. Johnson Jr.,SMU,RB,2025-05-23,,,Texas,ACC,1
610,574,Evan Pryor,Cincinnati,RB,2025-05-23,,,Ohio,Big 12,1
611,578,Armoni Goodwin,UAB,RB,2025-05-23,,,Alabama,FBS - AAC,1
612,612,Elliot Donald,Pitt,DL,2025-05-23,,,Pennsylvania,ACC,1
613,613,Cade Denhoff,Clemson,EDGE,2025-05-23,,,South Carolina,ACC,1
614,87,Miller Moss,Louisville,QB,2025-05-23,,,Kentucky,ACC,1
615,598,Byron Cardwell,California,RB,2025-05-23,,,California,ACC,1
616,614,Laurance Seymore,Akron,IOL,2025-05-23,,,Ohio,FBS - MAC,1
617,549,Gabriel Rubio,Notre Dame,DL,2025-05-23,,,Indiana,FBS - Independent,1
618,554,James Brockermeyer,Miami (FL),IOL,2025-05-23,,,Florida,ACC,1
619,547,Jager Burton,Kentucky,IOL,2025-05-23,,,Kentucky,SEC,1
620,597,Ben Christman,Kentucky,IOL,2025-05-23,,,Kentucky,SEC,1
621,615,Marcus Burris,Indiana,DL,2025-05-23,,,Indiana,Big Ten,1
622,620,Trey Zuhn III,Texas A&M,OT,2025-05-23,,,Texas,SEC,1
623,623,Kendal Daniels,Oklahoma State,S,2025-05-23,,,Oklahoma,Big 12,1
624,617,JoJo Earle,UNLV,WR,2025-05-23,,,Nevada,FBS - Mountain West,1
625,625,David Daniel-Sisavanh,Georgia,S,2025-05-23,,,Georgia,SEC,1
626,579,J.P. Benzschawel,Wisconsin,IOL,2025-05-23,,,Wisconsin,Big Ten,1
627,627,Jayden Ballard,Ohio State,WR,2025-05-23,,,Ohio,Big Ten,1
628,576,Jaylin Davies,Oklahoma State,CB,2025-05-23,,,Oklahoma,Big 12,1
629,613,Micah Morris,Georgia,IOL,2025-05-23,,,Georgia,SEC,1
630,563,Destyn Hill,LSU,WR,2025-05-23,,,Louisiana,SEC,1
631,631,Christian Leary,Georgia Tech,WR,2025-05-23,,,Georgia,ACC,1
632,600,Jabari Ishmael,Southern Miss,EDGE,2025-05-23,,,Mississippi,FBS - CUSA,1
633,607,Nyland Green,Arizona State,CB,2025-05-23,,,Arizona,Big 12,1
634,633,Malik McClain,Arizona State,WR,2025-05-23,,,Arizona,Big 12,1
635,601,Latrell McCutchin,Houston,CB,2025-05-23,,,Texas,Big 12,1
636,608,Carlos Del Rio-Wilson,Syracuse,QB,2025-05-23,,,New York,ACC,1
637,612,Kamarro Edmonds,East Carolina,RB,2025-05-23,,,North Carolina,FBS - AAC,1
638,622,Damarius McGhee,Kansas,CB,2025-05-23,,,Kansas,Big 12,1
639,603,Ethan Calvert,Cal Poly,LB,2025-05-23,,,California,FCS,1
640,624,Jeremiah Williams,Texas A&M,EDGE,2025-05-23,,,Texas,SEC,1
