Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
307,106,Khalan Laborn,Marshall,RB,2022-12-05,,,West Virginia,FBS - CUSA,1
308,192,Kingsley Eguakun,Florida,IOL,2022-12-05,,,Florida,SEC,1
309,173,Fabien Lovett,Florida State,DL,2022-12-05,,,Florida,ACC,1
310,145,Shaka Heyward,Duke,LB,2022-12-05,,,North Carolina,ACC,1
311,152,Rejzohn Wright,Oregon State,CB,2022-12-05,,,Oregon,Pac 12,1
312,109,Mekhi Blackmon,USC,CB,2022-12-05,,,California,Pac 12,1
313,119,Tyson Bagent,Shepherd,QB,2022-12-05,,,West Virginia,D2,1
314,166,Jerome Carvin,Tennessee,OT,2022-12-05,,,Tennessee,SEC,1
315,122,Michael Jurgens,Wake Forest,IOL,2022-12-05,,,North Carolina,ACC,1
316,168,Isaiah Land,Florida A&M,EDGE,2022-12-05,,,Florida,FCS,1
317,123,Keylon Stokes,Tulsa,WR,2022-12-05,,,Oklahoma,FBS - AAC,1
318,124,Brevyn Spann-Ford,Minnesota,TE,2022-12-05,,,Minnesota,Big Ten,1
319,45,Sam Hartman,Wake Forest,QB,2022-12-05,,,North Carolina,ACC,1
320,173,Zach Frazier,West Virginia,IOL,2022-12-05,,,West Virginia,Big 12,1
321,125,Beaux Limmer,Arkansas,IOL,2022-12-05,,,Arkansas,SEC,1
322,179,Daniel Scott,California,S,2022-12-05,,,California,Pac 12,1
323,180,Hunter Luepke,North Dakota State,RB,2022-12-05,,,North Dakota,FCS,1
324,119,Justin Eboigbe,Alabama,DL,2022-12-05,,,Alabama,SEC,1
325,130,Jalen McMillan,Washington,WR,2022-12-05,,,Washington,Pac 12,1
326,118,Christian Mahogany,Boston College,IOL,2022-12-05,,,Massachusetts,ACC,1
327,184,Charlie Thomas,Georgia Tech,LB,2022-12-05,,,Georgia,ACC,1
328,185,Chamarri Conner,Virginia Tech,CB,2022-12-05,,,Virginia,ACC,1
329,186,Isaiah Davis,South Dakota State,RB,2022-12-05,,,South Dakota,FCS,1
330,79,Cameron Brown,Ohio State,CB,2022-12-05,,,Ohio,Big Ten,1
331,193,Harrison Mevis,Missouri,K,2022-12-05,,,Missouri,SEC,1
332,197,Antwane Wells Jr.,James Madison,WR,2022-12-05,,,Virginia,FCS,1
333,199,Eli Cox,Kentucky,IOL,2022-12-05,,,Kentucky,SEC,1
334,26,Arik Gilbert,Georgia,TE,2022-12-05,,,Georgia,SEC,1
335,201,Tory Taylor,Iowa,P,2022-12-05,,,Iowa,Big Ten,1
336,202,Jeremy Banks,Tennessee,LB,2022-12-05,,,Tennessee,SEC,1
337,204,Troy Fautanu,Washington,OT,2022-12-05,,,Washington,Pac 12,1
338,116,DeMarcco Hellams,Alabama,S,2022-12-05,,,Alabama,SEC,1
339,206,Alex Ward,UCF,LS,2022-12-05,,,Florida,FBS - AAC,1
340,207,Montrae Braswell,Missouri State,CB,2022-12-05,,,Missouri,FCS,1
341,212,Trevor Reid,Louisville,OT,2022-12-05,,,Kentucky,ACC,1
342,112,Jake Moody,Michigan,K,2022-12-05,,,Michigan,Big Ten,1
343,192,Alfred Collins,Texas,EDGE,2022-12-05,,,Texas,Big 12,1
344,153,Jadon Haselwood,Arkansas,WR,2022-12-05,,,Arkansas,SEC,1
345,219,Mark Evans II,Arkansas-Pine Bluff,OT,2022-12-05,,,Arkansas,FCS,1
346,225,Adam Korsak,Rutgers,P,2022-12-05,,,New Jersey,Big Ten,1
347,226,Elijah Higgins,Stanford,WR,2022-12-05,,,California,Pac 12,1
348,230,Joshua Gray,Oregon State,OT,2022-12-05,,,Oregon,Pac 12,1
349,231,Benjamin Yurosek,Stanford,TE,2022-12-05,,,California,Pac 12,1
350,43,Robert Scott Jr.,Florida State,OT,2022-12-05,,,Florida,ACC,1
351,157,Justin Rogers,Kentucky,DL,2022-12-05,,,Kentucky,SEC,1
352,234,Brett Neilon,USC,IOL,2022-12-05,,,California,Pac 12,1
353,235,Chad Ryland,Maryland,K,2022-12-05,,,Maryland,Big Ten,1
354,237,A.J. Finley,Ole Miss,S,2022-12-05,,,Mississippi,SEC,1
355,236,Roman Wilson,Michigan,WR,2022-12-05,,,Michigan,Big Ten,1
356,96,Tatum Bethune,Florida State,LB,2022-12-05,,,Florida,ACC,1
357,140,T.J. Bass,Oregon,IOL,2022-12-05,,,Oregon,Pac 12,1
358,244,D.J. Johnson,Oregon,LB,2022-12-05,,,Oregon,Pac 12,1
359,221,Zak Zinter,Michigan,OT,2022-12-05,,,Michigan,Big Ten,1
360,248,Zack Kuntz,Old Dominion,TE,2022-12-05,,,Virginia,FBS - CUSA,1
361,249,Jordan Wright,Kentucky,EDGE,2022-12-05,,,Kentucky,SEC,1
362,250,Jake Andrews,Troy,IOL,2022-12-05,,,Alabama,FBS - Sun Belt,1
363,156,Robert Beal Jr.,Georgia,EDGE,2022-12-05,,,Georgia,SEC,1
364,254,Mason Brooks,Ole Miss,IOL,2022-12-05,,,Mississippi,SEC,1
365,258,Caleb Murphy,Ferris State,EDGE,2022-12-05,,,Michigan,D2,1
366,259,Eku Leota,Auburn,EDGE,2022-12-05,,,Alabama,SEC,1
367,260,Jalen Redmond,Oklahoma,DL,2022-12-05,,,Oklahoma,Big 12,1
368,261,Walter Rouse,Stanford,OT,2022-12-05,,,California,Pac 12,1
369,262,Dorian Thompson-Robinson,UCLA,QB,2022-12-05,,,California,Pac 12,1
370,264,John Morgan III,Pitt,DL,2022-12-05,,,Pennsylvania,ACC,1
371,175,Camerun Peoples,Appalachian State,RB,2022-12-05,,,North Carolina,FBS - Sun Belt,1
372,269,Taron Vincent,Ohio State,DL,2022-12-05,,,Ohio,Big Ten,1
373,271,Kaevon Merriweather,Iowa,S,2022-12-05,,,Iowa,Big Ten,1
374,53,Grayson McCall,Coastal Carolina,QB,2022-12-05,,,South Carolina,FCS,1
375,272,McCallan Castles,UC Davis,TE,2022-12-05,,,California,FCS,1
376,113,Shyheim Battle,NC State,CB,2022-12-05,,,North Carolina,ACC,1
377,147,Jeremy James,Ole Miss,OT,2022-12-05,,,Mississippi,SEC,1
378,275,Noah Gindorff,North Dakota State,TE,2022-12-05,,,North Dakota,FCS,1
379,278,D'Shawn Jamison,Texas,CB,2022-12-05,,,Texas,Big 12,1
380,283,Patrick McMorris,San Diego State,S,2022-12-05,,,California,FBS - Mountain West,1
381,163,Patrick Paul,Houston,OT,2022-12-05,,,Texas,FBS - AAC,1
382,167,Sheridan Jones,Clemson,CB,2022-12-05,,,South Carolina,ACC,1
383,134,Ainias Smith,Texas A&M,WR,2022-12-05,,,Texas,SEC,1
384,294,Jeffery Johnson,Oklahoma,DL,2022-12-05,,,Oklahoma,Big 12,1
385,67,Cameron Rising,Utah,QB,2022-12-05,,,Utah,Pac 12,1
387,169,Jordan Burch,South Carolina,DL,2022-12-05,,,South Carolina,SEC,1
388,35,Jermaine Burton,Alabama,WR,2022-12-05,,,Alabama,SEC,1
389,299,Erick All,Michigan,TE,2022-12-05,,,Michigan,Big Ten,1
390,278,Jaylon Carlies,Missouri,S,2022-12-05,,,Missouri,SEC,1
391,292,Nick Andersen,Wake Forest,S,2022-12-05,,,North Carolina,ACC,1
392,90,D’Anthony Jones,Houston,DL,2022-12-05,,,Texas,FBS - AAC,1
393,92,Key Lawrence,Oklahoma,S,2022-12-05,,,Oklahoma,Big 12,1
394,184,Kendall Milton,Georgia,RB,2022-12-05,,,Georgia,SEC,1
395,306,Micah Baskerville,LSU,LB,2022-12-05,,,Louisiana,SEC,1
396,211,MarShawn Lloyd,South Carolina,RB,2022-12-05,,,South Carolina,SEC,1
397,96,Spencer Sanders,Oklahoma State,QB,2022-12-05,,,Oklahoma,Big 12,1
398,311,Derek Parish,Houston,DL,2022-12-05,,,Texas,FBS - AAC,1
399,313,Mase Funa,Oregon,LB,2022-12-05,,,Oregon,Pac 12,1
400,314,Thomas Incoom,Central Michigan,DL,2022-12-05,,,Michigan,FBS - MAC,1
401,315,Raymond Vohasek,North Carolina,DL,2022-12-05,,,North Carolina,ACC,1
402,88,Drake Thomas,NC State,LB,2022-12-05,,,North Carolina,ACC,1
403,318,Shane Lee,USC,LB,2022-12-05,,,California,Pac 12,1
405,160,Dante Stills,West Virginia,DL,2022-12-05,,,West Virginia,Big 12,1
406,170,Adisa Isaac,Penn State,EDGE,2022-12-05,,,Pennsylvania,Big Ten,1
407,324,A.J. Woods,Pitt,CB,2022-12-05,,,Pennsylvania,ACC,1
408,82,Spencer Rattler,South Carolina,QB,2022-12-05,,,South Carolina,SEC,1
409,126,Kenderick Duncan Jr.,Louisville,S,2022-12-05,,,Kentucky,ACC,1
410,238,Tonka Hemingway,South Carolina,DL,2022-12-05,,,South Carolina,SEC,1
411,84,Seth Benson,Iowa,LB,2022-12-05,,,Iowa,Big Ten,1
412,86,Dillon Doyle,Baylor,LB,2022-12-05,,,Texas,Big 12,1
413,92,Brock Martin,Oklahoma State,EDGE,2022-12-05,,,Oklahoma,Big 12,1
414,63,Stetson Bennett IV,Georgia,QB,2022-12-05,,,Georgia,SEC,1
415,66,Malik Cunningham,Louisville,QB,2022-12-05,,,Kentucky,ACC,1
416,120,Cole Godbout,Wyoming,DL,2022-12-05,,,Wyoming,FBS - Mountain West,1
417,79,Payton Thorne,Michigan State,QB,2022-12-05,,,Michigan,Big Ten,1
418,80,Dillon Gabriel,Oklahoma,QB,2022-12-05,,,Oklahoma,Big 12,1
419,126,Dalton Wagner,Arkansas,OT,2022-12-05,,,Arkansas,SEC,1
420,53,Edefuan Ulofoshio,Washington,LB,2022-12-05,,,Washington,Pac 12,1
421,129,Jamal Hill,Oregon,S,2022-12-05,,,Oregon,Pac 12,1
422,134,Jaden Crumedy,Mississippi State,DL,2022-12-05,,,Mississippi,SEC,1
423,138,Seth McLaughlin,Alabama,IOL,2022-12-05,,,Alabama,SEC,1
424,140,Taylor Upshaw,Michigan,EDGE,2022-12-05,,,Michigan,Big Ten,1
425,142,Myles Jones,Texas A&M,CB,2022-12-05,,,Texas,SEC,1
426,152,Joe Foucha,LSU,S,2022-12-05,,,Louisiana,SEC,1
427,154,Jason Taylor II,Oklahoma State,S,2022-12-05,,,Oklahoma,Big 12,1
428,155,Stephan Blaylock,UCLA,S,2022-12-05,,,California,Pac 12,1
429,156,Nesta Jade Silvera,Arizona State,DL,2022-12-05,,,Arizona,Pac 12,1
430,158,Khris Bogle,Michigan State,EDGE,2022-12-05,,,Michigan,Big Ten,1
431,163,Merlin Robertson,Arizona State,LB,2022-12-05,,,Arizona,Pac 12,1
432,164,Eric Douglas,South Carolina,OT,2022-12-05,,,South Carolina,SEC,1
433,165,Michael Barrett,Michigan,S,2022-12-05,,,Michigan,Big Ten,1
434,112,Tyler Harrell,Alabama,WR,2022-12-05,,,Alabama,SEC,1
435,172,Darrell Simmons Jr.,Iowa State,IOL,2022-12-05,,,Iowa,Big 12,1
436,173,Aaron Brule,Michigan State,LB,2022-12-05,,,Michigan,Big Ten,1
437,174,Sam Pinckney,Coastal Carolina,WR,2022-12-05,,,South Carolina,FCS,1
438,177,Luke Reimer,Nebraska,LB,2022-12-05,,,Nebraska,Big Ten,1
439,125,Logan Brown,Wisconsin,OT,2022-12-05,,,Wisconsin,Big Ten,1
440,180,Mitchell Agude,Miami (FL),EDGE,2022-12-05,,,Florida,ACC,1
441,181,Alec Jackson,Auburn,OT,2022-12-05,,,Alabama,SEC,1
442,182,Trey Morrison,Oklahoma,S,2022-12-05,,,Oklahoma,Big 12,1
443,183,Justin Ford,Montana,CB,2022-12-05,,,Montana,FCS,1
444,188,DaShaun White,Oklahoma,LB,2022-12-05,,,Oklahoma,Big 12,1
445,190,Alan Ali,TCU,IOL,2022-12-05,,,Texas,Big 12,1
446,203,Akheem Mesidor,Miami (FL),DL,2022-12-05,,,Florida,ACC,1
447,239,Vernon Broughton,Texas,DL,2022-12-05,,,Texas,Big 12,1
448,385,Chris Jefferson,Purdue,S,2022-12-05,,,Indiana,Big Ten,1
449,165,De'Jahn Warren,Jackson State,CB,2022-12-05,,,Mississippi,FCS,1
450,166,Demond Demas,Texas A&M,WR,2022-12-05,,,Texas,SEC,1
451,167,Dontae Manning,Oregon,CB,2022-12-05,,,Oregon,Pac 12,1
452,96,Julian Fleming,Ohio State,WR,2022-12-05,,,Ohio,Big Ten,1
453,170,Sav'ell Smalls,Washington,LB,2022-12-05,,,Washington,Pac 12,1
454,171,Chris Braswell,Alabama,DL,2022-12-05,,,Alabama,SEC,1
455,172,Demarkcus Bowman,Florida,RB,2022-12-05,,,Florida,SEC,1
456,174,Chad Lindberg,Georgia,OT,2022-12-05,,,Georgia,SEC,1
457,175,Chris Morris,Texas A&M,IOL,2022-12-05,,,Texas,SEC,1
458,176,Demorie Tate,Florida State,CB,2022-12-05,,,Florida,ACC,1
459,177,Derek Wingo,Florida,LB,2022-12-05,,,Florida,SEC,1
460,178,Donell Harris Jr.,Texas A&M,EDGE,2022-12-05,,,Texas,SEC,1
461,179,E.J. Smith,Stanford,RB,2022-12-05,,,California,Pac 12,1
462,180,Jack Nelson,Wisconsin,OT,2022-12-05,,,Wisconsin,Big Ten,1
463,181,Jalen Rivers,Miami (FL),OT,2022-12-05,,,Florida,ACC,1
464,182,Jordan Johnson,Notre Dame,WR,2022-12-05,,,Indiana,FBS - Independent,1
465,183,Jordan Toles,LSU,S,2022-12-05,,,Louisiana,SEC,1
466,185,Myles Hinton,Stanford,OT,2022-12-05,,,California,Pac 12,1
467,186,Trey Wedig,Wisconsin,OT,2022-12-05,,,Wisconsin,Big Ten,1
468,187,Turner Corcoran,Nebraska,OT,2022-12-05,,,Nebraska,Big Ten,1
469,188,Desmond Evans,North Carolina,EDGE,2022-12-05,,,North Carolina,ACC,1
470,189,Troy Omeire,Texas,WR,2022-12-05,,,Texas,Big 12,1
471,190,Fred Davis II,Clemson,CB,2022-12-05,,,South Carolina,ACC,1
472,191,Walker Parks,Clemson,OT,2022-12-05,,,South Carolina,ACC,1
473,194,Chantz Williams,Miami (FL),EDGE,2022-12-05,,,Florida,ACC,1
474,195,Chris Tyree,Notre Dame,RB,2022-12-05,,,Indiana,FBS - Independent,1
475,196,Cody Simon,Ohio State,LB,2022-12-05,,,Ohio,Big Ten,1
476,197,DeMonte Capehart,Clemson,DL,2022-12-05,,,South Carolina,ACC,1
477,198,DeaMonte Trayanum,Arizona State,RB,2022-12-05,,,Arizona,Pac 12,1
478,199,Demon Clowney,Ole Miss,EDGE,2022-12-05,,,Mississippi,SEC,1
479,200,Demouy Kennedy,Alabama,LB,2022-12-05,,,Alabama,SEC,1
480,201,Gee Scott Jr.,Ohio State,TE,2022-12-05,,,Ohio,Big Ten,1
481,202,Hudson Card,Texas,QB,2022-12-05,,,Texas,Big 12,1
482,203,Ja'Qurious Conley,North Carolina,S,2022-12-05,,,North Carolina,ACC,1
483,204,Jalen Kimber,Florida,CB,2022-12-05,,,Florida,SEC,1
484,205,Jase McClellan,Alabama,RB,2022-12-05,,,Alabama,SEC,1
485,207,Ladarius Tennison,Ole Miss,S,2022-12-05,,,Mississippi,SEC,1
486,209,M.J. Sherman,Georgia,LB,2022-12-05,,,Georgia,SEC,1
487,210,Malcolm Greene,Clemson,S,2022-12-05,,,South Carolina,ACC,1
488,212,McKinnley Jackson,Texas A&M,DL,2022-12-05,,,Texas,SEC,1
489,213,Reggie Grimes,Oklahoma,EDGE,2022-12-05,,,Oklahoma,Big 12,1
490,214,Rylie Mills,Notre Dame,EDGE,2022-12-05,,,Indiana,FBS - Independent,1
491,215,Stephen Dix Jr.,Florida State,LB,2022-12-05,,,Florida,ACC,1
492,216,Tate Ratledge,Georgia,OT,2022-12-05,,,Georgia,SEC,1
493,217,Theo Johnson,Penn State,TE,2022-12-05,,,Pennsylvania,Big Ten,1
494,218,Zykeivous Walker,Auburn,DL,2022-12-05,,,Alabama,SEC,1
495,219,Jayson Jones,Auburn,DL,2022-12-05,,,Alabama,SEC,1
496,220,Dwight McGlothern,Arkansas,CB,2022-12-05,,,Arkansas,SEC,1
497,224,E.J. Williams,Clemson,WR,2022-12-05,,,South Carolina,ACC,1
498,225,Andrew Gentry,Michigan,OT,2022-12-05,,,Michigan,Big Ten,1
499,228,Ruben Hyppolite II,Maryland,LB,2022-12-05,,,Maryland,Big Ten,1
500,231,Traeshon Holden,Alabama,WR,2022-12-05,,,Alabama,SEC,1
501,232,Tyler Baron,Tennessee,DL,2022-12-05,,,Tennessee,SEC,1
502,233,Jaylen Harrell,Michigan,EDGE,2022-12-05,,,Michigan,Big Ten,1
503,240,Curtis Jacobs,Penn State,LB,2022-12-05,,,Pennsylvania,Big Ten,1
504,243,Ajou Ajou,South Florida,WR,2022-12-05,,,Florida,FBS - AAC,1
505,244,T.J. Tampa,Iowa State,WR,2022-12-05,,,Iowa,Big 12,1
506,245,Chidozie Nwankwo,Houston,DL,2022-12-05,,,Texas,FBS - AAC,1
507,246,D.J. Graham,Oklahoma,CB,2022-12-05,,,Oklahoma,Big 12,1
508,247,Khari Coleman,Ole Miss,EDGE,2022-12-05,,,Mississippi,SEC,1
509,248,Tyler Grubbs,Louisiana Tech,LB,2022-12-05,,,Louisiana,FBS - CUSA,1
510,143,Willie Lampkin,Coastal Carolina,IOL,2022-12-05,,,South Carolina,FCS,1
511,250,Caelen Carson,Wake Forest,CB,2022-12-05,,,North Carolina,ACC,1
512,251,Clarence Lewis,Notre Dame,CB,2022-12-05,,,Indiana,FBS - Independent,1
513,252,Corey Rucker,Arkansas State,WR,2022-12-05,,,Arkansas,FBS - Sun Belt,1
514,253,Davonte Brown,UCF,CB,2022-12-05,,,Florida,FBS - AAC,1
515,255,Dorian Strong,Virginia Tech,CB,2022-12-05,,,Virginia,ACC,1
516,257,Jaden Walley,Mississippi State,WR,2022-12-05,,,Mississippi,SEC,1
517,258,Karon Prunty,South Carolina,CB,2022-12-05,,,South Carolina,SEC,1
518,259,Stefon Thompson,Syracuse,LB,2022-12-05,,,New York,ACC,1
519,260,Tre'Vez Johnson,Florida,S,2022-12-05,,,Florida,SEC,1
520,262,Micah Mazzccua,Baylor,OT,2022-12-05,,,Texas,Big 12,1
521,264,Brandon Thomas,Memphis,RB,2022-12-05,,,Tennessee,FBS - AAC,1
522,266,Jalen Berger,Michigan State,RB,2022-12-05,,,Michigan,Big Ten,1
523,269,Konata Mumpfield,Pitt,WR,2022-12-05,,,Pennsylvania,ACC,1
524,275,Delmar Glaze,Maryland,IOL,2022-12-05,,,Maryland,Big Ten,1
525,280,DeVere Levelston,SMU,DL,2022-12-05,,,Texas,FBS - AAC,1
526,283,Jalon Daniels,Kansas,QB,2022-12-05,,,Kansas,Big 12,1
527,284,Kaimon Rucker,North Carolina,DL,2022-12-05,,,North Carolina,ACC,1
528,290,Marlowe Wax,Syracuse,LB,2022-12-05,,,New York,ACC,1
529,293,Marcel Brooks,TCU,WR,2022-12-05,,,Texas,Big 12,1
530,295,Bru McCoy,Tennessee,WR,2022-12-05,,,Tennessee,SEC,1
531,296,John Emery Jr.,LSU,RB,2022-12-05,,,Louisiana,SEC,1
532,298,Caedan Wallace,Penn State,OT,2022-12-05,,,Pennsylvania,Big Ten,1
533,299,Hank Bachmeier,Boise State,QB,2022-12-05,,,Idaho,FBS - Mountain West,1
534,300,Jirehl Brock,Iowa State,RB,2022-12-05,,,Iowa,Big 12,1
535,301,Keilan Robinson,Alabama,RB,2022-12-05,,,Alabama,SEC,1
536,302,Nathan Pickering,Mississippi State,DL,2022-12-05,,,Mississippi,SEC,1
537,303,Pierce Quick,Georgia Tech,OT,2022-12-05,,,Georgia,ACC,1
538,304,Tayvion Robinson,Kentucky,WR,2022-12-05,,,Kentucky,SEC,1
539,305,Trejan Bridges,Oklahoma,WR,2022-12-05,,,Oklahoma,Big 12,1
540,306,Trey Knox,Arkansas,WR,2022-12-05,,,Arkansas,SEC,1
541,307,Zeke Correll,Notre Dame,IOL,2022-12-05,,,Indiana,FBS - Independent,1
542,160,Kevin Harris,South Carolina,RB,2022-12-05,,,South Carolina,SEC,1
543,309,Mycah Pittman,Florida State,WR,2022-12-05,,,Florida,ACC,1
544,312,Frank Ladson Jr.,Miami (FL),WR,2022-12-05,,,Florida,ACC,1
545,314,Eugene Asante,Auburn,LB,2022-12-05,,,Alabama,SEC,1
546,317,Tiyon Evans,Louisville,RB,2022-12-05,,,Kentucky,ACC,1
547,318,Marcus Banks,Mississippi State,CB,2022-12-05,,,Mississippi,SEC,1
548,319,Woodi Washington,Oklahoma,CB,2022-12-05,,,Oklahoma,Big 12,1
549,320,Noah Cain,LSU,RB,2022-12-05,,,Louisiana,SEC,1
550,323,Austin Jones,USC,RB,2022-12-05,,,California,Pac 12,1
551,325,Max Duggan,TCU,QB,2022-12-05,,,Texas,Big 12,1
552,326,Graham Mertz,Wisconsin,QB,2022-12-05,,,Wisconsin,Big Ten,1
553,327,Taulia Tagovailoa,Maryland,QB,2022-12-05,,,Maryland,Big Ten,1
554,328,Dominick Blaylock,Georgia,WR,2022-12-05,,,Georgia,SEC,1
555,330,Baylor Cupp,Texas Tech,TE,2022-12-05,,,Texas,Big 12,1
556,332,Darrian Dalcourt,Alabama,IOL,2022-12-05,,,Alabama,SEC,1
557,333,Doug Nester,West Virginia,IOL,2022-12-05,,,West Virginia,Big 12,1
558,334,Bryan Hudson,Louisville,IOL,2022-12-05,,,Kentucky,ACC,1
559,337,David Ugwoegbu,Oklahoma,LB,2022-12-05,,,Oklahoma,Big 12,1
560,340,Jestin Jacobs,Iowa,LB,2022-12-05,,,Iowa,Big Ten,1
561,342,Puka Nacua,BYU,WR,2022-12-05,,,Utah,FBS - Independent,1
562,346,J.J. Weaver,Kentucky,LB,2022-12-05,,,Kentucky,SEC,1
563,348,Jahfari Harvey,Miami (FL),DL,2022-12-05,,,Florida,ACC,1
564,350,Zion Logue,Georgia,DL,2022-12-05,,,Georgia,SEC,1
565,351,Cam'Ron Kelly,North Carolina,S,2022-12-05,,,North Carolina,ACC,1
566,354,Brenton Strange,Penn State,TE,2022-12-05,,,Pennsylvania,Big Ten,1
567,358,Jaylen McCollough,Tennessee,S,2022-12-05,,,Tennessee,SEC,1
568,359,C.J. Johnson,East Carolina,WR,2022-12-05,,,North Carolina,FBS - AAC,1
569,360,Easton Dean,Iowa State,TE,2022-12-05,,,Iowa,Big 12,1
570,361,Grant Gunnell,North Texas,QB,2022-12-05,,,Texas,FBS - CUSA,1
571,362,Isheem Young,Ole Miss,S,2022-12-05,,,Mississippi,SEC,1
572,363,David Spaulding,South Carolina,CB,2022-12-05,,,South Carolina,SEC,1
573,364,Jared Harrison-Hunte,Miami (FL),DL,2022-12-05,,,Florida,ACC,1
574,366,Maurice Smith,Florida State,IOL,2022-12-05,,,Florida,ACC,1
575,127,Kedon Slovis,Pitt,QB,2022-12-05,,,Pennsylvania,ACC,1
576,369,Nick Figueroa,USC,EDGE,2022-12-05,,,California,Pac 12,1
577,370,Dell Pettus,Troy,S,2022-12-05,,,Alabama,FBS - Sun Belt,1
578,371,Rashad Wisdom,UTSA,S,2022-12-05,,,Texas,FBS - CUSA,1
579,375,Zach Calzada,Auburn,QB,2022-12-05,,,Alabama,SEC,1
580,376,McKade Mettauer,Oklahoma,IOL,2022-12-05,,,Oklahoma,Big 12,1
581,378,Josh DeBerry,Boston College,CB,2022-12-05,,,Massachusetts,ACC,1
582,379,Rodrigues Clark,Memphis,RB,2022-12-05,,,Tennessee,FBS - AAC,1
583,384,Nick Jackson,Virginia,LB,2022-12-05,,,Virginia,ACC,1
584,385,Omar Speights,Oregon State,LB,2022-12-05,,,Oregon,Pac 12,1
585,386,Dorian Williams,Tulane,LB,2022-12-05,,,Louisiana,FBS - AAC,1
586,390,Caleb Johnson,Miami (FL),LB,2022-12-05,,,Florida,ACC,1
587,397,Will Reichard,Alabama,K,2022-12-05,,,Alabama,SEC,1
588,402,Gabriel Murphy,UCLA,EDGE,2022-12-05,,,California,Pac 12,1
589,407,Lew Nichols III,Central Michigan,RB,2022-12-05,,,Michigan,FBS - MAC,1
590,412,Anfernee Orji,Vanderbilt,LB,2022-12-05,,,Tennessee,SEC,1
591,424,Evan Hull,Northwestern,RB,2022-12-05,,,Illinois,Big Ten,1
592,426,Xavier Gipson,Stephen F. Austin,WR,2022-12-05,,,Texas,FCS,1
593,428,Brandon Hill,Pitt,S,2022-12-05,,,Pennsylvania,ACC,1
594,429,Tre'mon Morris-Brash,UCF,EDGE,2022-12-05,,,Florida,FBS - AAC,1
595,433,Aaron Beasley,Tennessee,LB,2022-12-05,,,Tennessee,SEC,1
596,436,D.J. James,Auburn,CB,2022-12-05,,,Alabama,SEC,1
597,438,Tyjae Spears,Tulane,RB,2022-12-05,,,Louisiana,FBS - AAC,1
598,440,Tre Tucker,Cincinnati,WR,2022-12-05,,,Ohio,FBS - AAC,1
599,444,Damon Miller,UAB,S,2022-12-05,,,Alabama,FBS - CUSA,1
600,448,Jacob Dobbs,Holy Cross,LB,2022-12-05,,,Massachusetts,FCS,1
601,454,Keilahn Harris,Oklahoma Baptist,WR,2022-12-05,,,Oklahoma,D2,1
602,148,J.T. Daniels,West Virginia,QB,2022-12-05,,,West Virginia,Big 12,1
603,457,Tyreke Johnson,Nebraska,CB,2022-12-05,,,Nebraska,Big Ten,1
604,458,Palaie Gaoteote IV,Ohio State,LB,2022-12-05,,,Ohio,Big Ten,1
605,462,Lyn-J Dixon,West Virginia,RB,2022-12-05,,,West Virginia,Big 12,1
606,463,Robert Cooper,Florida State,DL,2022-12-05,,,Florida,ACC,1
607,464,Ayodele Adeoye,Texas,LB,2022-12-05,,,Texas,Big 12,1
608,465,Dallas Gant,Toledo,LB,2022-12-05,,,Ohio,FBS - MAC,1
609,466,Emory Jones,Arizona State,QB,2022-12-05,,,Arizona,Pac 12,1
610,467,Jacob Copeland,Maryland,WR,2022-12-05,,,Maryland,Big Ten,1
611,468,Amari Gainer,Florida State,EDGE,2022-12-05,,,Florida,ACC,1
612,470,Tanner Mordecai,SMU,QB,2022-12-05,,,Texas,FBS - AAC,1
613,471,Shaun Shivers,Indiana,RB,2022-12-05,,,Indiana,Big Ten,1
614,475,Tyler Shough,Texas Tech,QB,2022-12-05,,,Texas,Big 12,1
615,477,Dylan Wonnum,South Carolina,OT,2022-12-05,,,South Carolina,SEC,1
616,484,Kearis Jackson,Georgia,WR,2022-12-05,,,Georgia,SEC,1
617,485,Xavier Williams,Utah State,WR,2022-12-05,,,Utah,FBS - Mountain West,1
618,486,Luke Matthews,Texas A&M,IOL,2022-12-05,,,Texas,SEC,1
619,488,Sevyn Banks,LSU,CB,2022-12-05,,,Louisiana,SEC,1
620,489,Jalen Green,Mississippi State,CB,2022-12-05,,,Mississippi,SEC,1
621,491,Teradja Mitchell,Ohio State,LB,2022-12-05,,,Ohio,Big Ten,1
622,493,Bo Bauer,Notre Dame,LB,2022-12-05,,,Indiana,FBS - Independent,1
623,494,Leonard Taylor,Cincinnati,TE,2022-12-05,,,Ohio,FBS - AAC,1
624,496,Nick Tarburton,Penn State,EDGE,2022-12-05,,,Pennsylvania,Big Ten,1
625,497,Chris Murray,Oklahoma,IOL,2022-12-05,,,Oklahoma,Big 12,1
626,498,Josh Vann,South Carolina,WR,2022-12-05,,,South Carolina,SEC,1
627,504,D.J. Scaife Jr.,Miami (FL),IOL,2022-12-05,,,Florida,ACC,1
628,505,Otis Reese,Ole Miss,S,2022-12-05,,,Mississippi,SEC,1
629,507,Jaiden Woodbey,Boston College,S,2022-12-05,,,Massachusetts,ACC,1
630,508,Michael Wilson,Stanford,WR,2022-12-05,,,California,Pac 12,1
631,510,Braelen Oliver,Minnesota,EDGE,2022-12-05,,,Minnesota,Big Ten,1
