Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,265,Joey Fisher,Shepherd,OT,2022-12-19,,,West Virginia,D2,1
307,266,Darrian Dalcourt,Alabama,IOL,2022-12-19,,,Alabama,SEC,1
308,267,Bryce Baringer,Michigan State,P,2022-12-19,,,Michigan,Big Ten,1
309,268,Carrington Valentine,Kentucky,CB,2022-12-19,,,Kentucky,SEC,1
310,269,Michael Wilson,Stanford,WR,2022-12-19,,,California,Pac 12,1
311,177,Troy Brown,Ole Miss,LB,2022-12-19,,,Mississippi,SEC,1
312,274,A.J. Finley,Ole Miss,S,2022-12-19,,,Mississippi,SEC,1
313,275,B.J. Wilson,Quincy,OT,2022-12-19,,,Illinois,D2,1
314,276,Alex Austin,Oregon State,CB,2022-12-19,,,Oregon,Pac 12,1
315,277,Patrick McMorris,San Diego State,S,2022-12-19,,,California,FBS - Mountain West,1
316,79,Cedric Gray,North Carolina,LB,2022-12-19,,,North Carolina,ACC,1
317,279,Thomas Incoom,Central Michigan,DL,2022-12-19,,,Michigan,FBS - MAC,1
318,134,Jeremy James,Ole Miss,OT,2022-12-19,,,Mississippi,SEC,1
319,151,Xazavian Valladay,Arizona State,RB,2022-12-19,,,Arizona,Pac 12,1
320,133,Michael Jurgens,Wake Forest,IOL,2022-12-19,,,North Carolina,ACC,1
321,284,Quavian White,Georgia State,CB,2022-12-19,,,Georgia,FBS - Sun Belt,1
322,122,Jarrick Bernard-Converse,LSU,CB,2022-12-19,,,Louisiana,SEC,1
323,114,Kenny Logan Jr.,Kansas,S,2022-12-19,,,Kansas,Big 12,1
324,288,Dylan McMahon,NC State,IOL,2022-12-19,,,North Carolina,ACC,1
325,289,Sundiata Anderson,Grambling State,DL,2022-12-19,,,Louisiana,FCS,1
326,290,Dorian Thompson-Robinson,UCLA,QB,2022-12-19,,,California,Pac 12,1
327,87,Deshawn Pace,Cincinnati,LB,2022-12-19,,,Ohio,FBS - AAC,1
328,101,Mekhi Blackmon,USC,CB,2022-12-19,,,California,Pac 12,1
329,164,Darius Muasau,UCLA,LB,2022-12-19,,,California,Pac 12,1
330,132,P.J. Mustipher,Penn State,DL,2022-12-19,,,Pennsylvania,Big Ten,1
331,54,Travis Dye,USC,RB,2022-12-19,,,California,Pac 12,1
332,90,Graham Barton,Duke,OT,2022-12-19,,,North Carolina,ACC,1
333,58,Malik Cunningham,Louisville,QB,2022-12-19,,,Kentucky,ACC,1
334,301,Patrick Paul,Houston,OT,2022-12-19,,,Texas,FBS - AAC,1
335,304,Connor Pay,BYU,IOL,2022-12-19,,,Utah,FBS - Independent,1
336,133,Mike Jones Jr.,LSU,LB,2022-12-19,,,Louisiana,SEC,1
337,101,Princely Umanmielen,Florida,DL,2022-12-19,,,Florida,SEC,1
338,102,Christian Haynes,UConn,IOL,2022-12-19,,,Connecticut,FBS - AAC,1
339,103,J.J. Pegues,Ole Miss,DL,2022-12-19,,,Mississippi,SEC,1
340,133,De'Corian Clark,UTSA,WR,2022-12-19,,,Texas,FBS - CUSA,1
341,84,Eyabi Anoma,Michigan,EDGE,2022-12-19,,,Michigan,Big Ten,1
342,73,Tavion Thomas,Utah,RB,2022-12-19,,,Utah,Pac 12,1
343,158,Dee Winters,TCU,LB,2022-12-19,,,Texas,Big 12,1
344,165,Zakhari Franklin,UTSA,WR,2022-12-19,,,Texas,FBS - CUSA,1
345,171,Keytaon Thompson,Virginia,WR,2022-12-19,,,Virginia,ACC,1
346,178,Javon Foster,Missouri,OT,2022-12-19,,,Missouri,SEC,1
347,47,Avery Young,Rutgers,CB,2022-12-19,,,New Jersey,Big Ten,1
348,130,Jalen Cropper,Fresno State,WR,2022-12-19,,,California,FBS - Mountain West,1
349,199,Mohamoud Diabate,Utah,LB,2022-12-19,,,Utah,Pac 12,1
350,195,Cornelius Johnson,Michigan,WR,2022-12-19,,,Michigan,Big Ten,1
351,50,Bumper Pool,Arkansas,LB,2022-12-19,,,Arkansas,SEC,1
352,107,Steven Gilmore,Marshall,CB,2022-12-19,,,West Virginia,FBS - CUSA,1
353,139,Jordan McFadden,Clemson,IOL,2022-12-19,,,South Carolina,ACC,1
354,201,Grayson Murphy,UCLA,EDGE,2022-12-19,,,California,Pac 12,1
355,204,Lonnie Phelps,Kansas,EDGE,2022-12-19,,,Kansas,Big 12,1
356,192,Viliami Fehoko,San Jose State,EDGE,2022-12-19,,,California,FBS - Mountain West,1
357,208,Earl Bostick Jr.,Kansas,IOL,2022-12-19,,,Kansas,Big 12,1
358,214,Jalen Graham,Purdue,S,2022-12-19,,,Indiana,Big Ten,1
359,81,Tiawan Mullen,Indiana,CB,2022-12-19,,,Indiana,Big Ten,1
360,217,Cam Jones,Indiana,LB,2022-12-19,,,Indiana,Big Ten,1
361,74,Gabe Hall,Baylor,DL,2022-12-19,,,Texas,Big 12,1
362,144,Bryce Ford-Wheaton,West Virginia,WR,2022-12-19,,,West Virginia,Big 12,1
363,224,Al Walcott,Baylor,S,2022-12-19,,,Texas,Big 12,1
364,69,Max Duggan,TCU,QB,2022-12-19,,,Texas,Big 12,1
365,105,Cory Durden,NC State,DL,2022-12-19,,,North Carolina,ACC,1
366,171,Jaxon Player,Tulsa,DL,2022-12-19,,,Oklahoma,FBS - AAC,1
367,48,Mitchell Tinsley,Penn State,WR,2022-12-19,,,Pennsylvania,Big Ten,1
368,136,R.J. Moten,Michigan,S,2022-12-19,,,Michigan,Big Ten,1
369,98,Tyler Batty,BYU,DL,2022-12-19,,,Utah,FBS - Independent,1
370,122,Rasheen Ali,Marshall,RB,2022-12-19,,,West Virginia,FBS - CUSA,1
371,123,Xavier Henderson,Michigan State,S,2022-12-19,,,Michigan,Big Ten,1
372,107,Will Mallory,Miami (FL),TE,2022-12-19,,,Florida,ACC,1
373,218,Aki Ogunbiyi,Texas A&M,IOL,2022-12-19,,,Texas,SEC,1
374,242,Malaesala Aumavae-Laulu,Oregon,OT,2022-12-19,,,Oregon,Pac 12,1
375,102,Jahleel Billingsley,Texas,TE,2022-12-19,,,Texas,Big 12,1
376,246,Richard Jibunor,Troy,EDGE,2022-12-19,,,Alabama,FBS - Sun Belt,1
377,247,Tim DeMorat,Fordham,QB,2022-12-19,,,New York,FCS,1
378,236,Jadakis Bonds,Hampton,WR,2022-12-19,,,Virginia,FCS,1
379,59,Cameron Rising,Utah,QB,2022-12-19,,,Utah,Pac 12,1
380,133,Kenneth Horsey,Kentucky,IOL,2022-12-19,,,Kentucky,SEC,1
381,91,Jonah Tavai,San Diego State,DL,2022-12-19,,,California,FBS - Mountain West,1
382,101,Yasir Abdullah,Louisville,LB,2022-12-19,,,Kentucky,ACC,1
383,116,Khalan Laborn,Marshall,RB,2022-12-19,,,West Virginia,FBS - CUSA,1
384,122,Deonte Banks,Maryland,CB,2022-12-19,,,Maryland,Big Ten,1
385,127,Keylon Stokes,Tulsa,WR,2022-12-19,,,Oklahoma,FBS - AAC,1
386,85,Aidan O'Connell,Purdue,QB,2022-12-19,,,Indiana,Big Ten,1
387,130,Starling Thomas V,UAB,CB,2022-12-19,,,Alabama,FBS - CUSA,1
388,131,M.J. Anderson,Iowa State,DL,2022-12-19,,,Iowa,Big 12,1
389,135,Brevyn Spann-Ford,Minnesota,TE,2022-12-19,,,Minnesota,Big Ten,1
390,136,Tiyon Evans,Louisville,RB,2022-12-19,,,Kentucky,ACC,1
391,142,Beaux Limmer,Arkansas,IOL,2022-12-19,,,Arkansas,SEC,1
392,143,Jacob Copeland,Maryland,WR,2022-12-19,,,Maryland,Big Ten,1
393,148,Justin Shorter,Florida,WR,2022-12-19,,,Florida,SEC,1
394,158,Sidy Sow,Eastern Michigan,OT,2022-12-19,,,Michigan,FBS - MAC,1
395,25,Arik Gilbert,Georgia,TE,2022-12-19,,,Georgia,SEC,1
396,41,Sam Hartman,Wake Forest,QB,2022-12-19,,,North Carolina,ACC,1
397,85,D’Anthony Jones,Houston,DL,2022-12-19,,,Texas,FBS - AAC,1
398,87,Key Lawrence,Oklahoma,S,2022-12-19,,,Oklahoma,Big 12,1
399,115,Kenderick Duncan Jr.,Louisville,S,2022-12-19,,,Kentucky,ACC,1
400,78,Seth Benson,Iowa,LB,2022-12-19,,,Iowa,Big Ten,1
401,80,Dillon Doyle,Baylor,LB,2022-12-19,,,Texas,Big 12,1
402,86,Brock Martin,Oklahoma State,EDGE,2022-12-19,,,Oklahoma,Big 12,1
403,76,Spencer Rattler,South Carolina,QB,2022-12-19,,,South Carolina,SEC,1
404,111,Cole Godbout,Wyoming,DL,2022-12-19,,,Wyoming,FBS - Mountain West,1
405,116,Dalton Wagner,Arkansas,OT,2022-12-19,,,Arkansas,SEC,1
406,96,Edefuan Ulofoshio,Washington,LB,2022-12-19,,,Washington,Pac 12,1
407,119,Jamal Hill,Oregon,S,2022-12-19,,,Oregon,Pac 12,1
408,127,Seth McLaughlin,Alabama,IOL,2022-12-19,,,Alabama,SEC,1
409,129,Taylor Upshaw,Michigan,EDGE,2022-12-19,,,Michigan,Big Ten,1
410,139,Joe Foucha,LSU,S,2022-12-19,,,Louisiana,SEC,1
411,141,Jason Taylor II,Oklahoma State,S,2022-12-19,,,Oklahoma,Big 12,1
412,142,Stephan Blaylock,UCLA,S,2022-12-19,,,California,Pac 12,1
413,143,Nesta Jade Silvera,Arizona State,DL,2022-12-19,,,Arizona,Pac 12,1
414,145,Khris Bogle,Michigan State,EDGE,2022-12-19,,,Michigan,Big Ten,1
415,147,Dante Stills,West Virginia,DL,2022-12-19,,,West Virginia,Big 12,1
416,150,Merlin Robertson,Arizona State,LB,2022-12-19,,,Arizona,Pac 12,1
417,151,Eric Douglas,South Carolina,OT,2022-12-19,,,South Carolina,SEC,1
418,152,Michael Barrett,Michigan,S,2022-12-19,,,Michigan,Big Ten,1
419,133,Tyler Harrell,Alabama,WR,2022-12-19,,,Alabama,SEC,1
420,159,Darrell Simmons Jr.,Iowa State,IOL,2022-12-19,,,Iowa,Big 12,1
421,160,Aaron Brule,Michigan State,LB,2022-12-19,,,Michigan,Big Ten,1
422,161,Sam Pinckney,Coastal Carolina,WR,2022-12-19,,,South Carolina,FCS,1
423,164,Luke Reimer,Nebraska,LB,2022-12-19,,,Nebraska,Big Ten,1
424,165,Mitchell Agude,Miami (FL),EDGE,2022-12-19,,,Florida,ACC,1
425,166,Alec Jackson,Auburn,OT,2022-12-19,,,Alabama,SEC,1
426,167,Trey Morrison,Oklahoma,S,2022-12-19,,,Oklahoma,Big 12,1
427,168,Justin Ford,Montana,CB,2022-12-19,,,Montana,FCS,1
428,62,Xavier Thomas,Clemson,EDGE,2022-12-19,,,South Carolina,ACC,1
429,173,DaShaun White,Oklahoma,LB,2022-12-19,,,Oklahoma,Big 12,1
430,175,Alan Ali,TCU,IOL,2022-12-19,,,Texas,Big 12,1
431,187,Akheem Mesidor,Miami (FL),DL,2022-12-19,,,Florida,ACC,1
432,169,Demond Demas,Texas A&M,WR,2022-12-19,,,Texas,SEC,1
433,170,Dontae Manning,Oregon,CB,2022-12-19,,,Oregon,Pac 12,1
434,172,Jordan Burch,South Carolina,DL,2022-12-19,,,South Carolina,SEC,1
435,123,Julian Fleming,Ohio State,WR,2022-12-19,,,Ohio,Big Ten,1
436,173,Sav'ell Smalls,Washington,LB,2022-12-19,,,Washington,Pac 12,1
437,174,Chris Braswell,Alabama,DL,2022-12-19,,,Alabama,SEC,1
438,175,Demarkcus Bowman,Florida,RB,2022-12-19,,,Florida,SEC,1
439,177,Chad Lindberg,Georgia,OT,2022-12-19,,,Georgia,SEC,1
440,178,Chris Morris,Texas A&M,IOL,2022-12-19,,,Texas,SEC,1
441,179,Demorie Tate,Florida State,CB,2022-12-19,,,Florida,ACC,1
442,180,Derek Wingo,Florida,LB,2022-12-19,,,Florida,SEC,1
443,181,Donell Harris Jr.,Texas A&M,EDGE,2022-12-19,,,Texas,SEC,1
444,182,E.J. Smith,Stanford,RB,2022-12-19,,,California,Pac 12,1
445,183,Jalen Rivers,Miami (FL),OT,2022-12-19,,,Florida,ACC,1
446,184,Jordan Johnson,Notre Dame,WR,2022-12-19,,,Indiana,FBS - Independent,1
447,185,Jordan Toles,LSU,S,2022-12-19,,,Louisiana,SEC,1
448,166,Justin Rogers,Kentucky,DL,2022-12-19,,,Kentucky,SEC,1
449,186,Kendall Milton,Georgia,RB,2022-12-19,,,Georgia,SEC,1
450,187,Trey Wedig,Wisconsin,OT,2022-12-19,,,Wisconsin,Big Ten,1
451,188,Turner Corcoran,Nebraska,OT,2022-12-19,,,Nebraska,Big Ten,1
452,189,Desmond Evans,North Carolina,EDGE,2022-12-19,,,North Carolina,ACC,1
453,190,Troy Omeire,Texas,WR,2022-12-19,,,Texas,Big 12,1
454,191,Walker Parks,Clemson,OT,2022-12-19,,,South Carolina,ACC,1
455,192,Alfred Collins,Texas,EDGE,2022-12-19,,,Texas,Big 12,1
456,193,Chantz Williams,Miami (FL),EDGE,2022-12-19,,,Florida,ACC,1
457,194,Chris Tyree,Notre Dame,RB,2022-12-19,,,Indiana,FBS - Independent,1
458,195,Cody Simon,Ohio State,LB,2022-12-19,,,Ohio,Big Ten,1
459,196,DeMonte Capehart,Clemson,DL,2022-12-19,,,South Carolina,ACC,1
460,197,DeaMonte Trayanum,Arizona State,RB,2022-12-19,,,Arizona,Pac 12,1
461,198,Demouy Kennedy,Alabama,LB,2022-12-19,,,Alabama,SEC,1
462,199,Gee Scott Jr.,Ohio State,TE,2022-12-19,,,Ohio,Big Ten,1
463,200,Ja'Qurious Conley,North Carolina,S,2022-12-19,,,North Carolina,ACC,1
464,201,Jalen Kimber,Florida,CB,2022-12-19,,,Florida,SEC,1
465,202,Jase McClellan,Alabama,RB,2022-12-19,,,Alabama,SEC,1
466,204,Ladarius Tennison,Ole Miss,S,2022-12-19,,,Mississippi,SEC,1
467,206,M.J. Sherman,Georgia,LB,2022-12-19,,,Georgia,SEC,1
468,207,Malcolm Greene,Clemson,S,2022-12-19,,,South Carolina,ACC,1
469,208,MarShawn Lloyd,South Carolina,RB,2022-12-19,,,South Carolina,SEC,1
470,209,Reggie Grimes,Oklahoma,EDGE,2022-12-19,,,Oklahoma,Big 12,1
471,210,Rylie Mills,Notre Dame,EDGE,2022-12-19,,,Indiana,FBS - Independent,1
472,211,Stephen Dix Jr.,Florida State,LB,2022-12-19,,,Florida,ACC,1
473,212,Theo Johnson,Penn State,TE,2022-12-19,,,Pennsylvania,Big Ten,1
474,213,Zykeivous Walker,Auburn,DL,2022-12-19,,,Alabama,SEC,1
475,214,Jayson Jones,Auburn,DL,2022-12-19,,,Alabama,SEC,1
476,215,Dwight McGlothern,Arkansas,CB,2022-12-19,,,Arkansas,SEC,1
477,219,E.J. Williams,Clemson,WR,2022-12-19,,,South Carolina,ACC,1
478,220,Andrew Gentry,Michigan,OT,2022-12-19,,,Michigan,Big Ten,1
479,222,Ruben Hyppolite II,Maryland,LB,2022-12-19,,,Maryland,Big Ten,1
480,225,Tyler Baron,Tennessee,DL,2022-12-19,,,Tennessee,SEC,1
481,226,Jaylen Harrell,Michigan,EDGE,2022-12-19,,,Michigan,Big Ten,1
482,231,Tonka Hemingway,South Carolina,DL,2022-12-19,,,South Carolina,SEC,1
483,232,Vernon Broughton,Texas,DL,2022-12-19,,,Texas,Big 12,1
484,233,Curtis Jacobs,Penn State,LB,2022-12-19,,,Pennsylvania,Big Ten,1
485,236,Ajou Ajou,South Florida,WR,2022-12-19,,,Florida,FBS - AAC,1
486,237,T.J. Tampa,Iowa State,WR,2022-12-19,,,Iowa,Big 12,1
487,238,Chidozie Nwankwo,Houston,DL,2022-12-19,,,Texas,FBS - AAC,1
488,239,D.J. Graham,Oklahoma,CB,2022-12-19,,,Oklahoma,Big 12,1
489,240,Khari Coleman,Ole Miss,EDGE,2022-12-19,,,Mississippi,SEC,1
490,241,Tyler Grubbs,Louisiana Tech,LB,2022-12-19,,,Louisiana,FBS - CUSA,1
491,243,Caelen Carson,Wake Forest,CB,2022-12-19,,,North Carolina,ACC,1
492,244,Clarence Lewis,Notre Dame,CB,2022-12-19,,,Indiana,FBS - Independent,1
493,245,Corey Rucker,Arkansas State,WR,2022-12-19,,,Arkansas,FBS - Sun Belt,1
494,247,Dorian Strong,Virginia Tech,CB,2022-12-19,,,Virginia,ACC,1
495,249,Jaden Walley,Mississippi State,WR,2022-12-19,,,Mississippi,SEC,1
496,250,Karon Prunty,South Carolina,CB,2022-12-19,,,South Carolina,SEC,1
497,251,Stefon Thompson,Syracuse,LB,2022-12-19,,,New York,ACC,1
498,252,Tre'Vez Johnson,Florida,S,2022-12-19,,,Florida,SEC,1
499,254,Micah Mazzccua,Baylor,OT,2022-12-19,,,Texas,Big 12,1
500,255,Brandon Thomas,Memphis,RB,2022-12-19,,,Tennessee,FBS - AAC,1
501,257,Jalen Berger,Michigan State,RB,2022-12-19,,,Michigan,Big Ten,1
502,259,Duece Watts,Tulane,WR,2022-12-19,,,Louisiana,FBS - AAC,1
503,43,Will Rogers,Mississippi State,QB,2022-12-19,,,Mississippi,SEC,1
504,260,Konata Mumpfield,Pitt,WR,2022-12-19,,,Pennsylvania,ACC,1
505,263,Courtland Ford,USC,OT,2022-12-19,,,California,Pac 12,1
506,266,Delmar Glaze,Maryland,IOL,2022-12-19,,,Maryland,Big Ten,1
507,270,DeVere Levelston,SMU,DL,2022-12-19,,,Texas,FBS - AAC,1
508,273,Jalon Daniels,Kansas,QB,2022-12-19,,,Kansas,Big 12,1
509,274,Kaimon Rucker,North Carolina,DL,2022-12-19,,,North Carolina,ACC,1
510,280,Marlowe Wax,Syracuse,LB,2022-12-19,,,New York,ACC,1
511,285,Nick Andersen,Wake Forest,S,2022-12-19,,,North Carolina,ACC,1
512,286,Marcel Brooks,TCU,WR,2022-12-19,,,Texas,Big 12,1
513,287,John Emery Jr.,LSU,RB,2022-12-19,,,Louisiana,SEC,1
514,289,Caedan Wallace,Penn State,OT,2022-12-19,,,Pennsylvania,Big Ten,1
515,290,Jirehl Brock,Iowa State,RB,2022-12-19,,,Iowa,Big 12,1
516,291,Keilan Robinson,Alabama,RB,2022-12-19,,,Alabama,SEC,1
517,292,Pierce Quick,Georgia Tech,OT,2022-12-19,,,Georgia,ACC,1
518,293,Tayvion Robinson,Kentucky,WR,2022-12-19,,,Kentucky,SEC,1
519,294,Trejan Bridges,Oklahoma,WR,2022-12-19,,,Oklahoma,Big 12,1
520,295,Zeke Correll,Notre Dame,IOL,2022-12-19,,,Indiana,FBS - Independent,1
521,296,Warren McClendon,Georgia,OT,2022-12-19,,,Georgia,SEC,1
522,300,Eugene Asante,Auburn,LB,2022-12-19,,,Alabama,SEC,1
523,304,Marcus Banks,Mississippi State,CB,2022-12-19,,,Mississippi,SEC,1
524,305,Woodi Washington,Oklahoma,CB,2022-12-19,,,Oklahoma,Big 12,1
525,306,Noah Cain,LSU,RB,2022-12-19,,,Louisiana,SEC,1
526,309,Austin Jones,USC,RB,2022-12-19,,,California,Pac 12,1
527,312,Taulia Tagovailoa,Maryland,QB,2022-12-19,,,Maryland,Big Ten,1
528,313,Dominick Blaylock,Georgia,WR,2022-12-19,,,Georgia,SEC,1
529,314,Joseph Ngata,Clemson,WR,2022-12-19,,,South Carolina,ACC,1
530,315,Baylor Cupp,Texas Tech,TE,2022-12-19,,,Texas,Big 12,1
531,317,Doug Nester,West Virginia,IOL,2022-12-19,,,West Virginia,Big 12,1
532,318,Will Putnam,Clemson,IOL,2022-12-19,,,South Carolina,ACC,1
533,319,Bryan Hudson,Louisville,IOL,2022-12-19,,,Kentucky,ACC,1
534,320,Adisa Isaac,Penn State,EDGE,2022-12-19,,,Pennsylvania,Big Ten,1
535,137,Justin Eboigbe,Alabama,DL,2022-12-19,,,Alabama,SEC,1
536,322,David Ugwoegbu,Oklahoma,LB,2022-12-19,,,Oklahoma,Big 12,1
537,323,Mase Funa,Oregon,LB,2022-12-19,,,Oregon,Pac 12,1
538,324,Shane Lee,USC,LB,2022-12-19,,,California,Pac 12,1
539,330,J.J. Weaver,Kentucky,LB,2022-12-19,,,Kentucky,SEC,1
540,332,Jahfari Harvey,Miami (FL),DL,2022-12-19,,,Florida,ACC,1
541,334,Zion Logue,Georgia,DL,2022-12-19,,,Georgia,SEC,1
542,335,Cam'Ron Kelly,North Carolina,S,2022-12-19,,,North Carolina,ACC,1
543,338,Brenton Strange,Penn State,TE,2022-12-19,,,Pennsylvania,Big Ten,1
544,342,Jaylen McCollough,Tennessee,S,2022-12-19,,,Tennessee,SEC,1
545,343,C.J. Johnson,East Carolina,WR,2022-12-19,,,North Carolina,FBS - AAC,1
546,344,Easton Dean,Iowa State,TE,2022-12-19,,,Iowa,Big 12,1
547,345,Grant Gunnell,North Texas,QB,2022-12-19,,,Texas,FBS - CUSA,1
548,347,David Spaulding,South Carolina,CB,2022-12-19,,,South Carolina,SEC,1
549,348,Jared Harrison-Hunte,Miami (FL),DL,2022-12-19,,,Florida,ACC,1
550,350,Maurice Smith,Florida State,IOL,2022-12-19,,,Florida,ACC,1
551,71,Dillon Gabriel,Oklahoma,QB,2022-12-19,,,Oklahoma,Big 12,1
552,352,Nick Figueroa,USC,EDGE,2022-12-19,,,California,Pac 12,1
553,353,Dell Pettus,Troy,S,2022-12-19,,,Alabama,FBS - Sun Belt,1
554,79,Drake Thomas,NC State,LB,2022-12-19,,,North Carolina,ACC,1
555,356,McKade Mettauer,Oklahoma,IOL,2022-12-19,,,Oklahoma,Big 12,1
556,358,Josh DeBerry,Boston College,CB,2022-12-19,,,Massachusetts,ACC,1
557,359,Rodrigues Clark,Memphis,RB,2022-12-19,,,Tennessee,FBS - AAC,1
558,362,Nick Jackson,Virginia,LB,2022-12-19,,,Virginia,ACC,1
559,363,Omar Speights,Oregon State,LB,2022-12-19,,,Oregon,Pac 12,1
560,366,Caleb Johnson,Miami (FL),LB,2022-12-19,,,Florida,ACC,1
561,373,Will Reichard,Alabama,K,2022-12-19,,,Alabama,SEC,1
562,94,Sincere Haynesworth,Tulane,IOL,2022-12-19,,,Louisiana,FBS - AAC,1
563,380,Lew Nichols III,Central Michigan,RB,2022-12-19,,,Michigan,FBS - MAC,1
564,382,Walter Rouse,Stanford,OT,2022-12-19,,,California,Pac 12,1
565,383,A.J. Woods,Pitt,CB,2022-12-19,,,Pennsylvania,ACC,1
566,384,Raymond Vohasek,North Carolina,DL,2022-12-19,,,North Carolina,ACC,1
567,385,Anfernee Orji,Vanderbilt,LB,2022-12-19,,,Tennessee,SEC,1
568,70,Payton Thorne,Michigan State,QB,2022-12-19,,,Michigan,Big Ten,1
569,399,Brandon Hill,Pitt,S,2022-12-19,,,Pennsylvania,ACC,1
570,400,Tre'mon Morris-Brash,UCF,EDGE,2022-12-19,,,Florida,FBS - AAC,1
571,404,Aaron Beasley,Tennessee,LB,2022-12-19,,,Tennessee,SEC,1
572,409,Jackson Mitchell,UConn,LB,2022-12-19,,,Connecticut,FBS - AAC,1
573,419,Damon Miller,UAB,S,2022-12-19,,,Alabama,FBS - CUSA,1
574,428,Keilahn Harris,Oklahoma Baptist,WR,2022-12-19,,,Oklahoma,D2,1
575,430,Taron Vincent,Ohio State,DL,2022-12-19,,,Ohio,Big Ten,1
576,431,Tyreke Johnson,Nebraska,CB,2022-12-19,,,Nebraska,Big Ten,1
577,432,Palaie Gaoteote IV,Ohio State,LB,2022-12-19,,,Ohio,Big Ten,1
578,437,Robert Cooper,Florida State,DL,2022-12-19,,,Florida,ACC,1
579,438,Ayodele Adeoye,Texas,LB,2022-12-19,,,Texas,Big 12,1
580,439,Dallas Gant,Toledo,LB,2022-12-19,,,Ohio,FBS - MAC,1
581,442,Tanner Mordecai,SMU,QB,2022-12-19,,,Texas,FBS - AAC,1
582,443,Shaun Shivers,Indiana,RB,2022-12-19,,,Indiana,Big Ten,1
583,447,Tyler Shough,Texas Tech,QB,2022-12-19,,,Texas,Big 12,1
584,449,Dylan Wonnum,South Carolina,OT,2022-12-19,,,South Carolina,SEC,1
585,453,Kearis Jackson,Georgia,WR,2022-12-19,,,Georgia,SEC,1
586,454,Xavier Williams,Utah State,WR,2022-12-19,,,Utah,FBS - Mountain West,1
587,455,Luke Matthews,Texas A&M,IOL,2022-12-19,,,Texas,SEC,1
588,458,Sevyn Banks,LSU,CB,2022-12-19,,,Louisiana,SEC,1
589,459,Jalen Green,Mississippi State,CB,2022-12-19,,,Mississippi,SEC,1
590,462,Bo Bauer,Notre Dame,LB,2022-12-19,,,Indiana,FBS - Independent,1
591,463,Leonard Taylor,Cincinnati,TE,2022-12-19,,,Ohio,FBS - AAC,1
592,464,Nick Tarburton,Penn State,EDGE,2022-12-19,,,Pennsylvania,Big Ten,1
593,466,Josh Vann,South Carolina,WR,2022-12-19,,,South Carolina,SEC,1
594,469,Micah Baskerville,LSU,LB,2022-12-19,,,Louisiana,SEC,1
595,472,D.J. Scaife Jr.,Miami (FL),IOL,2022-12-19,,,Florida,ACC,1
596,473,Otis Reese,Ole Miss,S,2022-12-19,,,Mississippi,SEC,1
597,475,Jaiden Woodbey,Boston College,S,2022-12-19,,,Massachusetts,ACC,1
598,479,Sean Shaw Jr.,Iowa State,WR,2022-12-19,,,Iowa,Big 12,1
599,481,BeeJay Williamson,Louisiana Tech,S,2022-12-19,,,Louisiana,FBS - CUSA,1
600,483,Dee Wiggins,Louisville,WR,2022-12-19,,,Kentucky,ACC,1
601,485,Brant Kuithe,Utah,TE,2022-12-19,,,Utah,Pac 12,1
602,486,Trajan Jeffcoat,Missouri,EDGE,2022-12-19,,,Missouri,SEC,1
603,487,Pat Fields,Stanford,S,2022-12-19,,,California,Pac 12,1
604,488,Tanner McCalister,Ohio State,S,2022-12-19,,,Ohio,Big Ten,1
605,491,Noah Taylor,North Carolina,LB,2022-12-19,,,North Carolina,ACC,1
606,493,Spencer Petras,Iowa,QB,2022-12-19,,,Iowa,Big Ten,1
607,495,Jyaire Shorter,North Texas,WR,2022-12-19,,,Texas,FBS - CUSA,1
608,496,Jaylon Robinson,Ole Miss,WR,2022-12-19,,,Mississippi,SEC,1
609,497,Victor Curne,Washington,OT,2022-12-19,,,Washington,Pac 12,1
610,498,Jarrett Kingston,Washington State,IOL,2022-12-19,,,Washington,Pac 12,1
611,499,Darnell Jefferies,Clemson,DL,2022-12-19,,,South Carolina,ACC,1
612,500,Jerrod Clark,Coastal Carolina,DL,2022-12-19,,,South Carolina,FCS,1
613,503,Jake Venables,Clemson,LB,2022-12-19,,,South Carolina,ACC,1
614,505,Teja Young,Florida Atlantic,S,2022-12-19,,,Florida,FBS - CUSA,1
615,506,Ja'Von Hicks,Cincinnati,S,2022-12-19,,,Ohio,FBS - AAC,1
616,507,Jarek Broussard,Michigan State,RB,2022-12-19,,,Michigan,Big Ten,1
617,508,Marcus Hooker,Ohio State,S,2022-12-19,,,Ohio,Big Ten,1
618,509,Donovan Jennings,South Florida,OT,2022-12-19,,,Florida,FBS - AAC,1
619,510,Chandler Jones,Louisville,CB,2022-12-19,,,Kentucky,ACC,1
620,514,Randy Charlton,Mississippi State,EDGE,2022-12-19,,,Mississippi,SEC,1
621,515,Christian Jones,Texas,OT,2022-12-19,,,Texas,Big 12,1
622,158,Ben Sims,Baylor,TE,2022-12-19,,,Texas,Big 12,1
623,517,Christian Morgan,Baylor,S,2022-12-19,,,Texas,Big 12,1
624,518,Campbell Barrington,BYU,IOL,2022-12-19,,,Utah,FBS - Independent,1
625,521,Jacob Slade,Michigan State,DL,2022-12-19,,,Michigan,Big Ten,1
626,522,Keshawn Banks,San Diego State,EDGE,2022-12-19,,,California,FBS - Mountain West,1
627,523,Jaylon Thomas,SMU,IOL,2022-12-19,,,Texas,FBS - AAC,1
