Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,190,Bryce Ford-Wheaton,West Virginia,WR,2022-10-30,,,West Virginia,Big 12,1
307,192,Grayson Murphy,UCLA,EDGE,2022-10-30,,,California,Pac 12,1
308,279,Xavier Gipson,Stephen F. Austin,WR,2022-10-30,,,Texas,FCS,1
309,196,D.J. Scaife Jr.,Miami (FL),IOL,2022-10-30,,,Florida,ACC,1
310,281,Kaevon Merriweather,Iowa,S,2022-10-30,,,Iowa,Big Ten,1
311,197,Tyson Bagent,Shepherd,QB,2022-10-30,,,West Virginia,D2,1
312,199,Steven Gilmore,Marshall,CB,2022-10-30,,,West Virginia,FBS - CUSA,1
313,285,Noah Gindorff,North Dakota State,TE,2022-10-30,,,North Dakota,FCS,1
314,201,Alfred Collins,Texas,EDGE,2022-10-30,,,Texas,Big 12,1
315,122,Shyheim Battle,NC State,CB,2022-10-30,,,North Carolina,ACC,1
316,289,Payne Durham,Purdue,TE,2022-10-30,,,Indiana,Big Ten,1
317,291,Chad Ryland,Maryland,K,2022-10-30,,,Maryland,Big Ten,1
318,293,Mason Brooks,Ole Miss,IOL,2022-10-30,,,Mississippi,SEC,1
319,158,Justin Rogers,Kentucky,DL,2022-10-30,,,Kentucky,SEC,1
320,92,Ladarius Henderson,Arizona State,IOL,2022-10-30,,,Arizona,Pac 12,1
321,295,Austin Stogner,South Carolina,TE,2022-10-30,,,South Carolina,SEC,1
322,296,Alex Ward,UCF,LS,2022-10-30,,,Florida,FBS - AAC,1
323,298,D'Shawn Jamison,Texas,CB,2022-10-30,,,Texas,Big 12,1
324,299,Brant Kuithe,Utah,TE,2022-10-30,,,Utah,Pac 12,1
325,300,Adam Korsak,Rutgers,P,2022-10-30,,,New Jersey,Big Ten,1
326,301,Keion White,Georgia Tech,DL,2022-10-30,,,Georgia,ACC,1
327,34,Phil Jurkovec,Boston College,QB,2022-10-30,,,Massachusetts,ACC,1
328,53,Payton Wilson,NC State,EDGE,2022-10-30,,,North Carolina,ACC,1
329,303,Joe Tippmann,Wisconsin,OT,2022-10-30,,,Wisconsin,Big Ten,1
330,245,Roman Wilson,Michigan,WR,2022-10-30,,,Michigan,Big Ten,1
331,124,D.J. Johnson,Oregon,LB,2022-10-30,,,Oregon,Pac 12,1
332,96,D’Anthony Jones,Houston,DL,2022-10-30,,,Texas,FBS - AAC,1
333,306,YaYa Diaby,Louisville,DL,2022-10-30,,,Kentucky,ACC,1
334,307,Walter Rouse,Stanford,OT,2022-10-30,,,California,Pac 12,1
335,308,Alex Forsyth,Oregon,IOL,2022-10-30,,,Oregon,Pac 12,1
336,309,Eli Cox,Kentucky,IOL,2022-10-30,,,Kentucky,SEC,1
337,310,Patrick McMorris,San Diego State,S,2022-10-30,,,California,FBS - Mountain West,1
338,311,Jordan Wright,Kentucky,EDGE,2022-10-30,,,Kentucky,SEC,1
339,232,Aki Ogunbiyi,Texas A&M,IOL,2022-10-30,,,Texas,SEC,1
340,313,Montrae Braswell,Missouri State,CB,2022-10-30,,,Missouri,FCS,1
341,314,Darius Muasau,UCLA,LB,2022-10-30,,,California,Pac 12,1
342,315,Jake Andrews,Troy,IOL,2022-10-30,,,Alabama,FBS - Sun Belt,1
343,281,Jaylon Carlies,Missouri,S,2022-10-30,,,Missouri,SEC,1
344,44,Julian Fleming,Ohio State,WR,2022-10-30,,,Ohio,Big Ten,1
345,118,Jahleel Billingsley,Texas,TE,2022-10-30,,,Texas,Big 12,1
346,317,Otis Reese,Ole Miss,S,2022-10-30,,,Mississippi,SEC,1
347,323,De'Corian Clark,UTSA,WR,2022-10-30,,,Texas,FBS - CUSA,1
348,347,Cory Trice,Purdue,CB,2022-10-30,,,Indiana,Big Ten,1
349,318,Quavian White,Georgia State,CB,2022-10-30,,,Georgia,FBS - Sun Belt,1
350,349,Jordan Domineck,Arkansas,DL,2022-10-30,,,Arkansas,SEC,1
351,335,Viliami Fehoko,San Jose State,EDGE,2022-10-30,,,California,FBS - Mountain West,1
352,326,Ja'Von Hicks,Cincinnati,S,2022-10-30,,,Ohio,FBS - AAC,1
353,327,Christian Izien,Rutgers,S,2022-10-30,,,New Jersey,Big Ten,1
354,319,John Morgan III,Pitt,DL,2022-10-30,,,Pennsylvania,ACC,1
355,320,Malaesala Aumavae-Laulu,Oregon,OT,2022-10-30,,,Oregon,Pac 12,1
356,154,Matthew Jones,Ohio State,IOL,2022-10-30,,,Ohio,Big Ten,1
357,206,Trevor Downing,Iowa State,IOL,2022-10-30,,,Iowa,Big 12,1
358,326,Mark Evans II,Arkansas-Pine Bluff,OT,2022-10-30,,,Arkansas,FCS,1
359,323,Brandon Hill,Pitt,S,2022-10-30,,,Pennsylvania,ACC,1
360,163,Patrick Paul,Houston,OT,2022-10-30,,,Texas,FBS - AAC,1
361,155,Jeremy James,Ole Miss,OT,2022-10-30,,,Mississippi,SEC,1
362,327,Tre'mon Morris-Brash,UCF,EDGE,2022-10-30,,,Florida,FBS - AAC,1
363,330,Luke Schoonmaker,Michigan,TE,2022-10-30,,,Michigan,Big Ten,1
364,91,Tiawan Mullen,Indiana,CB,2022-10-30,,,Indiana,Big Ten,1
365,97,Key Lawrence,Oklahoma,S,2022-10-30,,,Oklahoma,Big 12,1
366,93,Deshawn Pace,Cincinnati,LB,2022-10-30,,,Ohio,FBS - AAC,1
367,123,Kenderick Duncan Jr.,Louisville,S,2022-10-30,,,Kentucky,ACC,1
368,149,Jalon Daniels,Kansas,QB,2022-10-30,,,Kansas,Big 12,1
369,74,Spencer Rattler,South Carolina,QB,2022-10-30,,,South Carolina,SEC,1
370,110,Gabe Hall,Baylor,DL,2022-10-30,,,Texas,Big 12,1
371,95,Seth Benson,Iowa,LB,2022-10-30,,,Iowa,Big Ten,1
372,96,Dillon Doyle,Baylor,LB,2022-10-30,,,Texas,Big 12,1
373,101,Brock Martin,Oklahoma State,EDGE,2022-10-30,,,Oklahoma,Big 12,1
374,40,Avery Young,Rutgers,CB,2022-10-30,,,New Jersey,Big Ten,1
375,32,Edefuan Ulofoshio,Washington,LB,2022-10-30,,,Washington,Pac 12,1
376,66,Stetson Bennett IV,Georgia,QB,2022-10-30,,,Georgia,SEC,1
377,70,Malik Cunningham,Louisville,QB,2022-10-30,,,Kentucky,ACC,1
378,117,Mekhi Blackmon,USC,CB,2022-10-30,,,California,Pac 12,1
379,123,Cory Durden,NC State,DL,2022-10-30,,,North Carolina,ACC,1
380,127,Cole Godbout,Wyoming,DL,2022-10-30,,,Wyoming,FBS - Mountain West,1
381,83,Payton Thorne,Michigan State,QB,2022-10-30,,,Michigan,Big Ten,1
382,85,Dillon Gabriel,Oklahoma,QB,2022-10-30,,,Oklahoma,Big 12,1
383,131,Dalton Wagner,Arkansas,OT,2022-10-30,,,Arkansas,SEC,1
384,134,Jamal Hill,Oregon,S,2022-10-30,,,Oregon,Pac 12,1
385,138,Jaden Crumedy,Mississippi State,DL,2022-10-30,,,Mississippi,SEC,1
386,94,Drake Thomas,NC State,LB,2022-10-30,,,North Carolina,ACC,1
387,144,Seth McLaughlin,Alabama,IOL,2022-10-30,,,Alabama,SEC,1
388,146,Taylor Upshaw,Michigan,EDGE,2022-10-30,,,Michigan,Big Ten,1
389,148,Myles Jones,Texas A&M,CB,2022-10-30,,,Texas,SEC,1
390,120,Brennan Armstrong,Virginia,QB,2022-10-30,,,Virginia,ACC,1
391,157,P.J. Mustipher,Penn State,DL,2022-10-30,,,Pennsylvania,Big Ten,1
392,159,Joe Foucha,LSU,S,2022-10-30,,,Louisiana,SEC,1
393,161,Jason Taylor II,Oklahoma State,S,2022-10-30,,,Oklahoma,Big 12,1
394,162,Stephan Blaylock,UCLA,S,2022-10-30,,,California,Pac 12,1
395,163,Nesta Jade Silvera,Arizona State,DL,2022-10-30,,,Arizona,Pac 12,1
396,165,Khris Bogle,Michigan State,EDGE,2022-10-30,,,Michigan,Big Ten,1
397,164,Merlin Robertson,Arizona State,LB,2022-10-30,,,Arizona,Pac 12,1
398,170,Eric Douglas,South Carolina,OT,2022-10-30,,,South Carolina,SEC,1
399,171,Michael Barrett,Michigan,S,2022-10-30,,,Michigan,Big Ten,1
400,173,Sheridan Jones,Clemson,CB,2022-10-30,,,South Carolina,ACC,1
401,177,Darrell Simmons Jr.,Iowa State,IOL,2022-10-30,,,Iowa,Big 12,1
402,178,Aaron Brule,Michigan State,LB,2022-10-30,,,Michigan,Big Ten,1
403,179,Sam Pinckney,Coastal Carolina,WR,2022-10-30,,,South Carolina,FCS,1
404,180,Camerun Peoples,Appalachian State,RB,2022-10-30,,,North Carolina,FBS - Sun Belt,1
405,181,Xavier Henderson,Michigan State,S,2022-10-30,,,Michigan,Big Ten,1
406,182,Luke Reimer,Nebraska,LB,2022-10-30,,,Nebraska,Big Ten,1
407,183,Al Blades Jr.,Miami (FL),CB,2022-10-30,,,Florida,ACC,1
408,112,Logan Brown,Wisconsin,OT,2022-10-30,,,Wisconsin,Big Ten,1
409,186,Mitchell Agude,Miami (FL),EDGE,2022-10-30,,,Florida,ACC,1
410,187,Alec Jackson,Auburn,OT,2022-10-30,,,Alabama,SEC,1
411,188,Trey Morrison,Oklahoma,S,2022-10-30,,,Oklahoma,Big 12,1
412,189,Justin Ford,Montana,CB,2022-10-30,,,Montana,FCS,1
413,192,Jaxon Player,Tulsa,DL,2022-10-30,,,Oklahoma,FBS - AAC,1
414,194,DaShaun White,Oklahoma,LB,2022-10-30,,,Oklahoma,Big 12,1
415,196,Alan Ali,TCU,IOL,2022-10-30,,,Texas,Big 12,1
416,197,Jerome Carvin,Tennessee,OT,2022-10-30,,,Tennessee,SEC,1
417,208,Akheem Mesidor,Miami (FL),DL,2022-10-30,,,Florida,ACC,1
418,54,Sincere Haynesworth,Tulane,IOL,2022-10-30,,,Louisiana,FBS - AAC,1
419,216,R.J. Moten,Michigan,S,2022-10-30,,,Michigan,Big Ten,1
420,217,Zion Logue,Georgia,DL,2022-10-30,,,Georgia,SEC,1
421,220,Traeshon Holden,Alabama,WR,2022-10-30,,,Alabama,SEC,1
422,55,Jacob Slade,Michigan State,DL,2022-10-30,,,Michigan,Big Ten,1
423,57,Kyler Schott,Iowa,IOL,2022-10-30,,,Iowa,Big Ten,1
424,173,De'Jahn Warren,Jackson State,CB,2022-10-30,,,Mississippi,FCS,1
425,174,Demond Demas,Texas A&M,WR,2022-10-30,,,Texas,SEC,1
426,175,Dontae Manning,Oregon,CB,2022-10-30,,,Oregon,Pac 12,1
427,177,Jordan Burch,South Carolina,DL,2022-10-30,,,South Carolina,SEC,1
428,178,Sav'ell Smalls,Washington,LB,2022-10-30,,,Washington,Pac 12,1
429,179,Chris Braswell,Alabama,DL,2022-10-30,,,Alabama,SEC,1
430,180,Demarkcus Bowman,Florida,RB,2022-10-30,,,Florida,SEC,1
431,182,Chad Lindberg,Georgia,OT,2022-10-30,,,Georgia,SEC,1
432,183,Chris Morris,Texas A&M,IOL,2022-10-30,,,Texas,SEC,1
433,184,Demorie Tate,Florida State,CB,2022-10-30,,,Florida,ACC,1
434,185,Derek Wingo,Florida,LB,2022-10-30,,,Florida,SEC,1
435,186,Donell Harris Jr.,Texas A&M,EDGE,2022-10-30,,,Texas,SEC,1
436,187,E.J. Smith,Stanford,RB,2022-10-30,,,California,Pac 12,1
437,188,Jack Nelson,Wisconsin,OT,2022-10-30,,,Wisconsin,Big Ten,1
438,189,Jalen Rivers,Miami (FL),OT,2022-10-30,,,Florida,ACC,1
439,190,Jordan Johnson,Notre Dame,WR,2022-10-30,,,Indiana,FBS - Independent,1
440,191,Jordan Toles,LSU,S,2022-10-30,,,Louisiana,SEC,1
441,193,Myles Hinton,Stanford,OT,2022-10-30,,,California,Pac 12,1
442,194,Trey Wedig,Wisconsin,OT,2022-10-30,,,Wisconsin,Big Ten,1
443,195,Turner Corcoran,Nebraska,OT,2022-10-30,,,Nebraska,Big Ten,1
444,196,Desmond Evans,North Carolina,EDGE,2022-10-30,,,North Carolina,ACC,1
445,197,Jeff Sims,Georgia Tech,QB,2022-10-30,,,Georgia,ACC,1
446,198,Troy Omeire,Texas,WR,2022-10-30,,,Texas,Big 12,1
447,199,Fred Davis II,Clemson,CB,2022-10-30,,,South Carolina,ACC,1
448,200,Walker Parks,Clemson,OT,2022-10-30,,,South Carolina,ACC,1
449,203,Chantz Williams,Miami (FL),EDGE,2022-10-30,,,Florida,ACC,1
450,204,Chris Tyree,Notre Dame,RB,2022-10-30,,,Indiana,FBS - Independent,1
451,205,Cody Simon,Ohio State,LB,2022-10-30,,,Ohio,Big Ten,1
452,206,DeMonte Capehart,Clemson,DL,2022-10-30,,,South Carolina,ACC,1
453,207,DeaMonte Trayanum,Arizona State,RB,2022-10-30,,,Arizona,Pac 12,1
454,208,Demon Clowney,Ole Miss,EDGE,2022-10-30,,,Mississippi,SEC,1
455,209,Demouy Kennedy,Alabama,LB,2022-10-30,,,Alabama,SEC,1
456,210,Gee Scott Jr.,Ohio State,TE,2022-10-30,,,Ohio,Big Ten,1
457,211,Haynes King,Texas A&M,QB,2022-10-30,,,Texas,SEC,1
458,212,Hudson Card,Texas,QB,2022-10-30,,,Texas,Big 12,1
459,213,Ja'Qurious Conley,North Carolina,S,2022-10-30,,,North Carolina,ACC,1
460,214,Jalen Kimber,Florida,CB,2022-10-30,,,Florida,SEC,1
461,215,Jase McClellan,Alabama,RB,2022-10-30,,,Alabama,SEC,1
462,217,Ladarius Tennison,Ole Miss,S,2022-10-30,,,Mississippi,SEC,1
463,219,M.J. Sherman,Georgia,LB,2022-10-30,,,Georgia,SEC,1
464,220,Malcolm Greene,Clemson,S,2022-10-30,,,South Carolina,ACC,1
465,221,MarShawn Lloyd,South Carolina,RB,2022-10-30,,,South Carolina,SEC,1
466,222,McKinnley Jackson,Texas A&M,DL,2022-10-30,,,Texas,SEC,1
467,223,Reggie Grimes,Oklahoma,EDGE,2022-10-30,,,Oklahoma,Big 12,1
468,224,Rylie Mills,Notre Dame,EDGE,2022-10-30,,,Indiana,FBS - Independent,1
469,225,Stephen Dix Jr.,Florida State,LB,2022-10-30,,,Florida,ACC,1
470,226,Tate Ratledge,Georgia,OT,2022-10-30,,,Georgia,SEC,1
471,227,Theo Johnson,Penn State,TE,2022-10-30,,,Pennsylvania,Big Ten,1
472,228,Zykeivous Walker,Auburn,DL,2022-10-30,,,Alabama,SEC,1
473,229,Jayson Jones,Auburn,DL,2022-10-30,,,Alabama,SEC,1
474,230,Dwight McGlothern,Arkansas,CB,2022-10-30,,,Arkansas,SEC,1
475,233,E.J. Williams,Clemson,WR,2022-10-30,,,South Carolina,ACC,1
476,234,Andrew Gentry,Michigan,OT,2022-10-30,,,Michigan,Big Ten,1
477,237,Ruben Hyppolite II,Maryland,LB,2022-10-30,,,Maryland,Big Ten,1
478,241,Tyler Baron,Tennessee,DL,2022-10-30,,,Tennessee,SEC,1
479,242,Jaylen Harrell,Michigan,EDGE,2022-10-30,,,Michigan,Big Ten,1
480,247,Ajou Ajou,South Florida,WR,2022-10-30,,,Florida,FBS - AAC,1
481,248,T.J. Tampa,Iowa State,WR,2022-10-30,,,Iowa,Big 12,1
482,249,Chidozie Nwankwo,Houston,DL,2022-10-30,,,Texas,FBS - AAC,1
483,250,D.J. Graham,Oklahoma,CB,2022-10-30,,,Oklahoma,Big 12,1
484,126,Khari Coleman,Ole Miss,EDGE,2022-10-30,,,Mississippi,SEC,1
485,251,Tyler Grubbs,Louisiana Tech,LB,2022-10-30,,,Louisiana,FBS - CUSA,1
486,144,Willie Lampkin,Coastal Carolina,IOL,2022-10-30,,,South Carolina,FCS,1
487,253,Caelen Carson,Wake Forest,CB,2022-10-30,,,North Carolina,ACC,1
488,254,Clarence Lewis,Notre Dame,CB,2022-10-30,,,Indiana,FBS - Independent,1
489,255,Corey Rucker,Arkansas State,WR,2022-10-30,,,Arkansas,FBS - Sun Belt,1
490,256,Davonte Brown,UCF,CB,2022-10-30,,,Florida,FBS - AAC,1
491,258,Dorian Strong,Virginia Tech,CB,2022-10-30,,,Virginia,ACC,1
492,260,Jaden Walley,Mississippi State,WR,2022-10-30,,,Mississippi,SEC,1
493,261,Karon Prunty,South Carolina,CB,2022-10-30,,,South Carolina,SEC,1
494,262,Stefon Thompson,Syracuse,LB,2022-10-30,,,New York,ACC,1
495,263,Tre'Vez Johnson,Florida,S,2022-10-30,,,Florida,SEC,1
496,265,Micah Mazzccua,Baylor,OT,2022-10-30,,,Texas,Big 12,1
497,267,Brandon Thomas,Memphis,RB,2022-10-30,,,Tennessee,FBS - AAC,1
498,269,Jalen Berger,Michigan State,RB,2022-10-30,,,Michigan,Big Ten,1
499,270,Lukas Van Ness,Iowa,DL,2022-10-30,,,Iowa,Big Ten,1
500,283,DeVere Levelston,SMU,DL,2022-10-30,,,Texas,FBS - AAC,1
501,288,Kaimon Rucker,North Carolina,DL,2022-10-30,,,North Carolina,ACC,1
502,294,Nick Andersen,Wake Forest,S,2022-10-30,,,North Carolina,ACC,1
503,295,Marcel Brooks,TCU,WR,2022-10-30,,,Texas,Big 12,1
504,296,Theo Wease,Oklahoma,WR,2022-10-30,,,Oklahoma,Big 12,1
505,297,Bo Nix,Oregon,QB,2022-10-30,,,Oregon,Pac 12,1
506,298,Bru McCoy,Tennessee,WR,2022-10-30,,,Tennessee,SEC,1
507,299,John Emery Jr.,LSU,RB,2022-10-30,,,Louisiana,SEC,1
508,302,Caedan Wallace,Penn State,OT,2022-10-30,,,Pennsylvania,Big Ten,1
509,303,Hank Bachmeier,Boise State,QB,2022-10-30,,,Idaho,FBS - Mountain West,1
510,304,Jirehl Brock,Iowa State,RB,2022-10-30,,,Iowa,Big 12,1
511,305,Keilan Robinson,Alabama,RB,2022-10-30,,,Alabama,SEC,1
512,306,Nathan Pickering,Mississippi State,DL,2022-10-30,,,Mississippi,SEC,1
513,307,Pierce Quick,Georgia Tech,OT,2022-10-30,,,Georgia,ACC,1
514,308,Tayvion Robinson,Kentucky,WR,2022-10-30,,,Kentucky,SEC,1
515,309,Trejan Bridges,Oklahoma,WR,2022-10-30,,,Oklahoma,Big 12,1
516,310,Trey Knox,Arkansas,WR,2022-10-30,,,Arkansas,SEC,1
517,311,Zeke Correll,Notre Dame,IOL,2022-10-30,,,Indiana,FBS - Independent,1
518,312,Warren McClendon,Georgia,OT,2022-10-30,,,Georgia,SEC,1
519,160,Kevin Harris,South Carolina,RB,2022-10-30,,,South Carolina,SEC,1
520,313,Mycah Pittman,Florida State,WR,2022-10-30,,,Florida,ACC,1
521,315,Jayden Daniels,LSU,QB,2022-10-30,,,Louisiana,SEC,1
522,316,Frank Ladson Jr.,Miami (FL),WR,2022-10-30,,,Florida,ACC,1
523,318,Eugene Asante,Auburn,LB,2022-10-30,,,Alabama,SEC,1
524,321,Tiyon Evans,Louisville,RB,2022-10-30,,,Kentucky,ACC,1
525,322,Marcus Banks,Mississippi State,CB,2022-10-30,,,Mississippi,SEC,1
526,323,Woodi Washington,Oklahoma,CB,2022-10-30,,,Oklahoma,Big 12,1
527,324,Noah Cain,LSU,RB,2022-10-30,,,Louisiana,SEC,1
528,326,Austin Jones,USC,RB,2022-10-30,,,California,Pac 12,1
529,328,Max Duggan,TCU,QB,2022-10-30,,,Texas,Big 12,1
530,329,Graham Mertz,Wisconsin,QB,2022-10-30,,,Wisconsin,Big Ten,1
531,330,Taulia Tagovailoa,Maryland,QB,2022-10-30,,,Maryland,Big Ten,1
532,331,Dominick Blaylock,Georgia,WR,2022-10-30,,,Georgia,SEC,1
533,333,Baylor Cupp,Texas Tech,TE,2022-10-30,,,Texas,Big 12,1
534,335,Darrian Dalcourt,Alabama,IOL,2022-10-30,,,Alabama,SEC,1
535,336,Doug Nester,West Virginia,IOL,2022-10-30,,,West Virginia,Big 12,1
536,337,Bryan Hudson,Louisville,IOL,2022-10-30,,,Kentucky,ACC,1
537,340,David Ugwoegbu,Oklahoma,LB,2022-10-30,,,Oklahoma,Big 12,1
538,341,Mase Funa,Oregon,LB,2022-10-30,,,Oregon,Pac 12,1
539,342,Shane Lee,USC,LB,2022-10-30,,,California,Pac 12,1
540,345,Puka Nacua,BYU,WR,2022-10-30,,,Utah,FBS - Independent,1
541,352,Jahfari Harvey,Miami (FL),DL,2022-10-30,,,Florida,ACC,1
542,355,Cam'Ron Kelly,North Carolina,S,2022-10-30,,,North Carolina,ACC,1
543,361,C.J. Johnson,East Carolina,WR,2022-10-30,,,North Carolina,FBS - AAC,1
544,362,Easton Dean,Iowa State,TE,2022-10-30,,,Iowa,Big 12,1
545,363,Grant Gunnell,North Texas,QB,2022-10-30,,,Texas,FBS - CUSA,1
546,364,Isheem Young,Ole Miss,S,2022-10-30,,,Mississippi,SEC,1
547,365,David Spaulding,South Carolina,CB,2022-10-30,,,South Carolina,SEC,1
548,366,Jared Harrison-Hunte,Miami (FL),DL,2022-10-30,,,Florida,ACC,1
549,368,Maurice Smith,Florida State,IOL,2022-10-30,,,Florida,ACC,1
550,370,Kenny Logan Jr.,Kansas,S,2022-10-30,,,Kansas,Big 12,1
551,119,Kedon Slovis,Pitt,QB,2022-10-30,,,Pennsylvania,ACC,1
552,371,Nick Figueroa,USC,EDGE,2022-10-30,,,California,Pac 12,1
553,372,Dell Pettus,Troy,S,2022-10-30,,,Alabama,FBS - Sun Belt,1
554,373,Rashad Wisdom,UTSA,S,2022-10-30,,,Texas,FBS - CUSA,1
555,378,Zach Calzada,Auburn,QB,2022-10-30,,,Alabama,SEC,1
556,379,McKade Mettauer,Oklahoma,IOL,2022-10-30,,,Oklahoma,Big 12,1
557,380,Josh DeBerry,Boston College,CB,2022-10-30,,,Massachusetts,ACC,1
558,381,Rodrigues Clark,Memphis,RB,2022-10-30,,,Tennessee,FBS - AAC,1
559,385,T'Vondre Sweat,Texas,DL,2022-10-30,,,Texas,Big 12,1
560,386,Nick Jackson,Virginia,LB,2022-10-30,,,Virginia,ACC,1
561,387,Omar Speights,Oregon State,LB,2022-10-30,,,Oregon,Pac 12,1
562,388,Dorian Williams,Tulane,LB,2022-10-30,,,Louisiana,FBS - AAC,1
563,392,Caleb Johnson,Miami (FL),LB,2022-10-30,,,Florida,ACC,1
564,165,Jalen Graham,Purdue,S,2022-10-30,,,Indiana,Big Ten,1
565,399,Will Reichard,Alabama,K,2022-10-30,,,Alabama,SEC,1
566,404,Gabriel Murphy,UCLA,EDGE,2022-10-30,,,California,Pac 12,1
567,412,A.J. Woods,Pitt,CB,2022-10-30,,,Pennsylvania,ACC,1
568,413,Raymond Vohasek,North Carolina,DL,2022-10-30,,,North Carolina,ACC,1
569,414,Anfernee Orji,Vanderbilt,LB,2022-10-30,,,Tennessee,SEC,1
570,437,Damon Miller,UAB,S,2022-10-30,,,Alabama,FBS - CUSA,1
571,441,Jacob Dobbs,Holy Cross,LB,2022-10-30,,,Massachusetts,FCS,1
572,149,J.T. Daniels,West Virginia,QB,2022-10-30,,,West Virginia,Big 12,1
573,448,Taron Vincent,Ohio State,DL,2022-10-30,,,Ohio,Big Ten,1
574,449,Tyreke Johnson,Nebraska,CB,2022-10-30,,,Nebraska,Big Ten,1
575,450,Palaie Gaoteote IV,Ohio State,LB,2022-10-30,,,Ohio,Big Ten,1
576,453,Richard Jibunor,Troy,LB,2022-10-30,,,Alabama,FBS - Sun Belt,1
577,454,Lyn-J Dixon,West Virginia,RB,2022-10-30,,,West Virginia,Big 12,1
578,137,Will Mallory,Miami (FL),TE,2022-10-30,,,Florida,ACC,1
579,455,Robert Cooper,Florida State,DL,2022-10-30,,,Florida,ACC,1
580,456,Ayodele Adeoye,Texas,LB,2022-10-30,,,Texas,Big 12,1
581,457,Dallas Gant,Toledo,LB,2022-10-30,,,Ohio,FBS - MAC,1
582,458,Emory Jones,Arizona State,QB,2022-10-30,,,Arizona,Pac 12,1
583,459,Jacob Copeland,Maryland,WR,2022-10-30,,,Maryland,Big Ten,1
584,460,Amari Gainer,Florida State,EDGE,2022-10-30,,,Florida,ACC,1
585,462,Tanner Mordecai,SMU,QB,2022-10-30,,,Texas,FBS - AAC,1
586,463,Shaun Shivers,Indiana,RB,2022-10-30,,,Indiana,Big Ten,1
587,467,Tyler Shough,Texas Tech,QB,2022-10-30,,,Texas,Big 12,1
588,468,Dorian Thompson-Robinson,UCLA,QB,2022-10-30,,,California,Pac 12,1
589,469,Dylan Wonnum,South Carolina,OT,2022-10-30,,,South Carolina,SEC,1
590,477,Xavier Williams,Utah State,WR,2022-10-30,,,Utah,FBS - Mountain West,1
591,478,Luke Matthews,Texas A&M,IOL,2022-10-30,,,Texas,SEC,1
592,480,Sevyn Banks,LSU,CB,2022-10-30,,,Louisiana,SEC,1
593,481,Jalen Green,Mississippi State,CB,2022-10-30,,,Mississippi,SEC,1
594,170,Chamarri Conner,Virginia Tech,S,2022-10-30,,,Virginia,ACC,1
595,483,Teradja Mitchell,Ohio State,LB,2022-10-30,,,Ohio,Big Ten,1
596,484,Amari Burney,Florida,S,2022-10-30,,,Florida,SEC,1
597,486,Bo Bauer,Notre Dame,LB,2022-10-30,,,Indiana,FBS - Independent,1
598,487,Leonard Taylor,Cincinnati,TE,2022-10-30,,,Ohio,FBS - AAC,1
599,489,Nick Tarburton,Penn State,EDGE,2022-10-30,,,Pennsylvania,Big Ten,1
600,490,Chris Murray,Oklahoma,IOL,2022-10-30,,,Oklahoma,Big 12,1
601,491,Josh Vann,South Carolina,WR,2022-10-30,,,South Carolina,SEC,1
602,494,Micah Baskerville,LSU,LB,2022-10-30,,,Louisiana,SEC,1
603,500,Braelen Oliver,Minnesota,EDGE,2022-10-30,,,Minnesota,Big Ten,1
604,501,Sean Shaw Jr.,Iowa State,WR,2022-10-30,,,Iowa,Big 12,1
605,503,BeeJay Williamson,Louisiana Tech,S,2022-10-30,,,Louisiana,FBS - CUSA,1
606,507,Dee Wiggins,Louisville,WR,2022-10-30,,,Kentucky,ACC,1
607,511,Trajan Jeffcoat,Missouri,EDGE,2022-10-30,,,Missouri,SEC,1
608,513,Pat Fields,Stanford,S,2022-10-30,,,California,Pac 12,1
609,514,Tanner McCalister,Ohio State,S,2022-10-30,,,Ohio,Big Ten,1
610,517,Noah Taylor,North Carolina,LB,2022-10-30,,,North Carolina,ACC,1
611,518,R.J. Roderick,South Carolina,S,2022-10-30,,,South Carolina,SEC,1
612,519,Jackson Sirmon,California,LB,2022-10-30,,,California,Pac 12,1
613,522,Spencer Petras,Iowa,QB,2022-10-30,,,Iowa,Big Ten,1
614,526,Jyaire Shorter,North Texas,WR,2022-10-30,,,Texas,FBS - CUSA,1
615,527,Jaylon Robinson,Ole Miss,WR,2022-10-30,,,Mississippi,SEC,1
616,528,Victor Curne,Washington,OT,2022-10-30,,,Washington,Pac 12,1
617,529,Jarrett Kingston,Washington State,IOL,2022-10-30,,,Washington,Pac 12,1
618,530,Darnell Jefferies,Clemson,DL,2022-10-30,,,South Carolina,ACC,1
619,531,Jerrod Clark,Coastal Carolina,DL,2022-10-30,,,South Carolina,FCS,1
620,534,Jake Venables,Clemson,LB,2022-10-30,,,South Carolina,ACC,1
621,536,Teja Young,Florida Atlantic,S,2022-10-30,,,Florida,FBS - CUSA,1
622,538,Jarek Broussard,Michigan State,RB,2022-10-30,,,Michigan,Big Ten,1
623,539,Marcus Hooker,Ohio State,S,2022-10-30,,,Ohio,Big Ten,1
624,540,A.J. Hampton,Northwestern,CB,2022-10-30,,,Illinois,Big Ten,1
625,541,Armani Chatman,Virginia Tech,CB,2022-10-30,,,Virginia,ACC,1
626,168,Donovan Jennings,South Florida,OT,2022-10-30,,,Florida,FBS - AAC,1
627,542,Chandler Jones,Louisville,CB,2022-10-30,,,Kentucky,ACC,1
628,544,Cam Jones,Indiana,LB,2022-10-30,,,Indiana,Big Ten,1
