Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,113,Derek Wingo,Florida,LB,2022-08-08,,,Florida,SEC,1
306,114,Donell Harris Jr.,Texas A&M,EDGE,2022-08-08,,,Texas,SEC,1
307,117,Jalen Rivers,Miami (FL),OT,2022-08-08,,,Florida,ACC,1
308,119,Jordan Johnson,Notre Dame,WR,2022-08-08,,,Indiana,FBS - Independent,1
309,122,Myles Hinton,Stanford,OT,2022-08-08,,,California,Pac 12,1
310,123,Trey Wedig,Wisconsin,OT,2022-08-08,,,Wisconsin,Big Ten,1
311,125,Desmond Evans,North Carolina,EDGE,2022-08-08,,,North Carolina,ACC,1
312,126,Jeff Sims,Georgia Tech,QB,2022-08-08,,,Georgia,ACC,1
313,127,Troy Omeire,Texas,WR,2022-08-08,,,Texas,Big 12,1
314,131,Fred Davis II,Clemson,CB,2022-08-08,,,South Carolina,ACC,1
315,135,Alfred Collins,Texas,EDGE,2022-08-08,,,Texas,Big 12,1
316,138,Chantz Williams,Miami (FL),EDGE,2022-08-08,,,Florida,ACC,1
317,140,Cody Simon,Ohio State,LB,2022-08-08,,,Ohio,Big Ten,1
318,141,DeMonte Capehart,Clemson,DL,2022-08-08,,,South Carolina,ACC,1
319,142,DeaMonte Trayanum,Arizona State,RB,2022-08-08,,,Arizona,Pac 12,1
320,143,Demon Clowney,Ole Miss,EDGE,2022-08-08,,,Mississippi,SEC,1
321,144,Demouy Kennedy,Alabama,LB,2022-08-08,,,Alabama,SEC,1
322,147,Haynes King,Texas A&M,QB,2022-08-08,,,Texas,SEC,1
323,148,Hudson Card,Texas,QB,2022-08-08,,,Texas,Big 12,1
324,149,Ja'Qurious Conley,North Carolina,S,2022-08-08,,,North Carolina,ACC,1
325,150,Jalen Kimber,Florida,CB,2022-08-08,,,Florida,SEC,1
326,151,Jase McClellan,Alabama,RB,2022-08-08,,,Alabama,SEC,1
327,152,Key Lawrence,Oklahoma,S,2022-08-08,,,Oklahoma,Big 12,1
328,153,Ladarius Tennison,Ole Miss,S,2022-08-08,,,Mississippi,SEC,1
329,155,M.J. Sherman,Georgia,LB,2022-08-08,,,Georgia,SEC,1
330,156,Malcolm Greene,Clemson,S,2022-08-08,,,South Carolina,ACC,1
331,157,MarShawn Lloyd,South Carolina,RB,2022-08-08,,,South Carolina,SEC,1
332,158,McKinnley Jackson,Texas A&M,DL,2022-08-08,,,Texas,SEC,1
333,159,Reggie Grimes,Oklahoma,EDGE,2022-08-08,,,Oklahoma,Big 12,1
334,160,Rylie Mills,Notre Dame,EDGE,2022-08-08,,,Indiana,FBS - Independent,1
335,162,Tate Ratledge,Georgia,OT,2022-08-08,,,Georgia,SEC,1
336,164,Zykeivous Walker,Auburn,DL,2022-08-08,,,Alabama,SEC,1
337,167,Jayson Jones,Auburn,DL,2022-08-08,,,Alabama,SEC,1
338,169,Dwight McGlothern,Arkansas,CB,2022-08-08,,,Arkansas,SEC,1
339,175,Nick Herbig,Wisconsin,LB,2022-08-08,,,Wisconsin,Big Ten,1
340,177,Ajou Ajou,South Florida,WR,2022-08-08,,,Florida,FBS - AAC,1
341,178,T.J. Tampa,Iowa State,WR,2022-08-08,,,Iowa,Big 12,1
342,185,Caelen Carson,Wake Forest,CB,2022-08-08,,,North Carolina,ACC,1
343,186,Clarence Lewis,Notre Dame,CB,2022-08-08,,,Indiana,FBS - Independent,1
344,187,Corey Rucker,Arkansas State,WR,2022-08-08,,,Arkansas,FBS - Sun Belt,1
345,188,Davonte Brown,UCF,CB,2022-08-08,,,Florida,FBS - AAC,1
346,189,Deuce Vaughn,Kansas State,RB,2022-08-08,,,Kansas,Big 12,1
347,191,Graham Barton,Duke,OT,2022-08-08,,,North Carolina,ACC,1
348,192,Jaden Walley,Mississippi State,WR,2022-08-08,,,Mississippi,SEC,1
349,193,Karon Prunty,South Carolina,CB,2022-08-08,,,South Carolina,SEC,1
350,196,Tre'Vez Johnson,Florida,S,2022-08-08,,,Florida,SEC,1
351,197,Tuli Tuipulotu,USC,DL,2022-08-08,,,California,Pac 12,1
352,199,Micah Mazzccua,Baylor,OT,2022-08-08,,,Texas,Big 12,1
353,200,Xavier Hutchinson,Iowa State,WR,2022-08-08,,,Iowa,Big 12,1
354,99,Brandon Thomas,Memphis,RB,2022-08-08,,,Tennessee,FBS - AAC,1
355,202,Mitchell Agude,UCLA,EDGE,2022-08-08,,,California,Pac 12,1
356,212,Trevor Reid,Louisville,OT,2022-08-08,,,Kentucky,ACC,1
357,220,Marcel Brooks,TCU,WR,2022-08-08,,,Texas,Big 12,1
358,222,Theo Wease,Oklahoma,WR,2022-08-08,,,Oklahoma,Big 12,1
359,103,Bo Nix,Oregon,QB,2022-08-08,,,Oregon,Pac 12,1
360,226,Bru McCoy,Tennessee,WR,2022-08-08,,,Tennessee,SEC,1
361,227,John Emery Jr.,LSU,RB,2022-08-08,,,Louisiana,SEC,1
362,94,Wanya Morris,Oklahoma,OT,2022-08-08,,,Oklahoma,Big 12,1
363,232,Caedan Wallace,Penn State,OT,2022-08-08,,,Pennsylvania,Big Ten,1
364,233,Hank Bachmeier,Boise State,QB,2022-08-08,,,Idaho,FBS - Mountain West,1
365,234,Jirehl Brock,Iowa State,RB,2022-08-08,,,Iowa,Big 12,1
366,235,Keilan Robinson,Alabama,RB,2022-08-08,,,Alabama,SEC,1
367,236,Nathan Pickering,Mississippi State,DL,2022-08-08,,,Mississippi,SEC,1
368,237,Pierce Quick,Georgia Tech,OT,2022-08-08,,,Georgia,ACC,1
369,238,Tayvion Robinson,Kentucky,WR,2022-08-08,,,Kentucky,SEC,1
370,239,Trejan Bridges,Oklahoma,WR,2022-08-08,,,Oklahoma,Big 12,1
371,240,Trey Knox,Arkansas,WR,2022-08-08,,,Arkansas,SEC,1
372,241,Zeke Correll,Notre Dame,IOL,2022-08-08,,,Indiana,FBS - Independent,1
373,242,Warren McClendon,Georgia,OT,2022-08-08,,,Georgia,SEC,1
374,243,Mycah Pittman,Florida State,WR,2022-08-08,,,Florida,ACC,1
375,246,Frank Ladson Jr.,Miami (FL),WR,2022-08-08,,,Florida,ACC,1
376,249,Trey Palmer,Nebraska,WR,2022-08-08,,,Nebraska,Big Ten,1
377,252,Tiyon Evans,Louisville,RB,2022-08-08,,,Kentucky,ACC,1
378,253,Marcus Banks,Mississippi State,CB,2022-08-08,,,Mississippi,SEC,1
379,256,Woodi Washington,Oklahoma,CB,2022-08-08,,,Oklahoma,Big 12,1
380,257,Noah Cain,LSU,RB,2022-08-08,,,Louisiana,SEC,1
381,11,D.J. Dale,Alabama,DL,2022-08-08,,,Alabama,SEC,1
382,259,Austin Jones,USC,RB,2022-08-08,,,California,Pac 12,1
383,261,Max Duggan,TCU,QB,2022-08-08,,,Texas,Big 12,1
384,262,Graham Mertz,Wisconsin,QB,2022-08-08,,,Wisconsin,Big Ten,1
385,263,Taulia Tagovailoa,Maryland,QB,2022-08-08,,,Maryland,Big Ten,1
386,264,Dominick Blaylock,Georgia,WR,2022-08-08,,,Georgia,SEC,1
387,97,Joseph Ngata,Clemson,WR,2022-08-08,,,South Carolina,ACC,1
388,266,Baylor Cupp,Texas Tech,TE,2022-08-08,,,Texas,Big 12,1
389,268,Darrian Dalcourt,Alabama,IOL,2022-08-08,,,Alabama,SEC,1
390,269,Doug Nester,West Virginia,IOL,2022-08-08,,,West Virginia,Big 12,1
391,270,Bryan Hudson,Louisville,IOL,2022-08-08,,,Kentucky,ACC,1
392,275,David Ugwoegbu,Oklahoma,LB,2022-08-08,,,Oklahoma,Big 12,1
393,276,Mase Funa,Oregon,LB,2022-08-08,,,Oregon,Pac 12,1
394,277,Shane Lee,USC,LB,2022-08-08,,,California,Pac 12,1
395,279,Sheridan Jones,Clemson,CB,2022-08-08,,,South Carolina,ACC,1
396,280,Puka Nacua,BYU,WR,2022-08-08,,,Utah,FBS - Independent,1
397,288,C.J. Johnson,East Carolina,WR,2022-08-08,,,North Carolina,FBS - AAC,1
398,289,Easton Dean,Iowa State,TE,2022-08-08,,,Iowa,Big 12,1
399,290,Grant Gunnell,North Texas,QB,2022-08-08,,,Texas,FBS - CUSA,1
400,294,David Spaulding,South Carolina,CB,2022-08-08,,,South Carolina,SEC,1
401,295,Jared Harrison-Hunte,Miami (FL),DL,2022-08-08,,,Florida,ACC,1
402,115,Dillon Gabriel,Oklahoma,QB,2022-08-08,,,Oklahoma,Big 12,1
403,300,Kenny Logan Jr.,Kansas,S,2022-08-08,,,Kansas,Big 12,1
404,302,Nick Figueroa,USC,EDGE,2022-08-08,,,California,Pac 12,1
405,304,Dell Pettus,Troy,S,2022-08-08,,,Alabama,FBS - Sun Belt,1
406,305,Rashad Wisdom,UTSA,S,2022-08-08,,,Texas,FBS - CUSA,1
407,307,Drake Thomas,NC State,LB,2022-08-08,,,North Carolina,ACC,1
408,312,Zach Calzada,Auburn,QB,2022-08-08,,,Alabama,SEC,1
409,313,McKade Mettauer,Oklahoma,IOL,2022-08-08,,,Oklahoma,Big 12,1
410,320,Josh DeBerry,Boston College,CB,2022-08-08,,,Massachusetts,ACC,1
411,321,Rodrigues Clark,Memphis,RB,2022-08-08,,,Tennessee,FBS - AAC,1
412,323,Davis Allen,Clemson,TE,2022-08-08,,,South Carolina,ACC,1
413,325,Jeremy James,Ole Miss,IOL,2022-08-08,,,Mississippi,SEC,1
414,114,T'Vondre Sweat,Texas,DL,2022-08-08,,,Texas,Big 12,1
415,328,Nick Jackson,Virginia,LB,2022-08-08,,,Virginia,ACC,1
416,329,Omar Speights,Oregon State,LB,2022-08-08,,,Oregon,Pac 12,1
417,105,Dorian Williams,Tulane,LB,2022-08-08,,,Louisiana,FBS - AAC,1
418,332,Trace Ford,Oklahoma State,EDGE,2022-08-08,,,Oklahoma,Big 12,1
419,333,Caleb Johnson,Miami (FL),LB,2022-08-08,,,Florida,ACC,1
420,4,Jalen Graham,Purdue,S,2022-08-08,,,Indiana,Big Ten,1
421,343,Adetomiwa Adebawore,Northwestern,EDGE,2022-08-08,,,Illinois,Big Ten,1
422,344,Brandon Dorlus,Oregon,DL,2022-08-08,,,Oregon,Pac 12,1
423,346,Gabriel Murphy,UCLA,EDGE,2022-08-08,,,California,Pac 12,1
424,353,Darius Muasau,UCLA,LB,2022-08-08,,,California,Pac 12,1
425,354,SirVocea Dennis,Pitt,LB,2022-08-08,,,Pennsylvania,ACC,1
426,113,Damon Miller,UAB,S,2022-08-08,,,Alabama,FBS - CUSA,1
427,46,Zakhari Franklin,UTSA,WR,2022-08-08,,,Texas,FBS - CUSA,1
428,357,Ivan Pace Jr.,Cincinnati,LB,2022-08-08,,,Ohio,FBS - AAC,1
429,98,Xavier Thomas,Clemson,EDGE,2022-08-08,,,South Carolina,ACC,1
430,364,Taron Vincent,Ohio State,DL,2022-08-08,,,Ohio,Big Ten,1
431,365,Tyreke Johnson,Nebraska,CB,2022-08-08,,,Nebraska,Big Ten,1
432,366,Palaie Gaoteote IV,Ohio State,LB,2022-08-08,,,Ohio,Big Ten,1
433,102,Dante Stills,West Virginia,DL,2022-08-08,,,West Virginia,Big 12,1
434,369,Lyn-J Dixon,West Virginia,RB,2022-08-08,,,West Virginia,Big 12,1
435,372,Ayodele Adeoye,Texas,LB,2022-08-08,,,Texas,Big 12,1
436,373,Dallas Gant,Toledo,LB,2022-08-08,,,Ohio,FBS - MAC,1
437,374,Emory Jones,Arizona State,QB,2022-08-08,,,Arizona,Pac 12,1
438,375,Jacob Copeland,Maryland,WR,2022-08-08,,,Maryland,Big Ten,1
439,378,Josh Proctor,Ohio State,S,2022-08-08,,,Ohio,Big Ten,1
440,83,Tanner Mordecai,SMU,QB,2022-08-08,,,Texas,FBS - AAC,1
441,381,Shaun Shivers,Indiana,RB,2022-08-08,,,Indiana,Big Ten,1
442,382,Nesta Jade Silvera,Arizona State,DL,2022-08-08,,,Arizona,Pac 12,1
443,383,Xavier Henderson,Michigan State,S,2022-08-08,,,Michigan,Big Ten,1
444,385,Tyler Shough,Texas Tech,QB,2022-08-08,,,Texas,Big 12,1
445,386,Dorian Thompson-Robinson,UCLA,QB,2022-08-08,,,California,Pac 12,1
446,388,Dylan Wonnum,South Carolina,OT,2022-08-08,,,South Carolina,SEC,1
447,390,Keondre Coburn,Texas,DL,2022-08-08,,,Texas,Big 12,1
448,394,DaShaun White,Oklahoma,LB,2022-08-08,,,Oklahoma,Big 12,1
449,395,Spencer Sanders,Oklahoma State,QB,2022-08-08,,,Oklahoma,Big 12,1
450,397,Xavier Williams,Utah State,WR,2022-08-08,,,Utah,FBS - Mountain West,1
451,398,Luke Matthews,Texas A&M,IOL,2022-08-08,,,Texas,SEC,1
452,57,Sevyn Banks,LSU,CB,2022-08-08,,,Louisiana,SEC,1
453,20,Jalen Green,Mississippi State,CB,2022-08-08,,,Mississippi,SEC,1
454,10,Chamarri Conner,Virginia Tech,S,2022-08-08,,,Virginia,ACC,1
455,401,Teradja Mitchell,Ohio State,LB,2022-08-08,,,Ohio,Big Ten,1
456,402,Amari Burney,Florida,S,2022-08-08,,,Florida,SEC,1
457,403,Al Blades Jr.,Miami (FL),CB,2022-08-08,,,Florida,ACC,1
458,404,Bo Bauer,Notre Dame,LB,2022-08-08,,,Indiana,FBS - Independent,1
459,405,Leonard Taylor,Cincinnati,TE,2022-08-08,,,Ohio,FBS - AAC,1
460,408,Jaden Crumedy,Mississippi State,DL,2022-08-08,,,Mississippi,SEC,1
461,409,Nick Tarburton,Penn State,EDGE,2022-08-08,,,Pennsylvania,Big Ten,1
462,411,Braelen Oliver,Minnesota,EDGE,2022-08-08,,,Minnesota,Big Ten,1
463,412,Sean Shaw Jr.,Iowa State,WR,2022-08-08,,,Iowa,Big 12,1
464,413,Trevor Downing,Iowa State,IOL,2022-08-08,,,Iowa,Big 12,1
465,418,Michael Penix Jr.,Washington,QB,2022-08-08,,,Washington,Pac 12,1
466,421,Dee Wiggins,Louisville,WR,2022-08-08,,,Kentucky,ACC,1
467,23,Jermayne Lole,Louisville,DL,2022-08-08,,,Kentucky,ACC,1
468,425,Brant Kuithe,Utah,TE,2022-08-08,,,Utah,Pac 12,1
469,117,Trajan Jeffcoat,Missouri,EDGE,2022-08-08,,,Missouri,SEC,1
470,428,Sam Hartman,Wake Forest,QB,2022-08-08,,,North Carolina,ACC,1
471,429,Pat Fields,Stanford,S,2022-08-08,,,California,Pac 12,1
472,431,Tanner McCalister,Ohio State,S,2022-08-08,,,Ohio,Big Ten,1
473,432,Jake Bobo,UCLA,WR,2022-08-08,,,California,Pac 12,1
474,433,Aaron Brule,Michigan State,LB,2022-08-08,,,Michigan,Big Ten,1
475,434,Noah Taylor,North Carolina,LB,2022-08-08,,,North Carolina,ACC,1
476,435,R.J. Roderick,South Carolina,S,2022-08-08,,,South Carolina,SEC,1
477,436,Jackson Sirmon,California,LB,2022-08-08,,,California,Pac 12,1
478,438,Spencer Petras,Iowa,QB,2022-08-08,,,Iowa,Big Ten,1
479,440,Travis Dye,USC,RB,2022-08-08,,,California,Pac 12,1
480,441,Jyaire Shorter,North Texas,WR,2022-08-08,,,Texas,FBS - CUSA,1
481,442,Jaylon Robinson,UCF,WR,2022-08-08,,,Florida,FBS - AAC,1
482,110,Victor Curne,Washington,OT,2022-08-08,,,Washington,Pac 12,1
483,444,Jarrett Kingston,Washington State,IOL,2022-08-08,,,Washington,Pac 12,1
484,445,Darnell Jefferies,Clemson,DL,2022-08-08,,,South Carolina,ACC,1
485,446,Jerrod Clark,Coastal Carolina,DL,2022-08-08,,,South Carolina,FCS,1
486,448,Michael Barrett,Michigan,LB,2022-08-08,,,Michigan,Big Ten,1
487,75,Jake Venables,Clemson,LB,2022-08-08,,,South Carolina,ACC,1
488,450,Cory Trice,Purdue,S,2022-08-08,,,Indiana,Big Ten,1
489,451,Teja Young,Florida Atlantic,S,2022-08-08,,,Florida,FBS - CUSA,1
490,452,Ja'Von Hicks,Cincinnati,S,2022-08-08,,,Ohio,FBS - AAC,1
491,453,Jarek Broussard,Michigan State,RB,2022-08-08,,,Michigan,Big Ten,1
492,100,Marcus Hooker,Ohio State,S,2022-08-08,,,Ohio,Big Ten,1
493,112,A.J. Hampton,Northwestern,CB,2022-08-08,,,Illinois,Big Ten,1
494,456,Armani Chatman,Virginia Tech,CB,2022-08-08,,,Virginia,ACC,1
495,8,Donovan Jennings,South Florida,OT,2022-08-08,,,Florida,FBS - AAC,1
496,457,Chandler Jones,Louisville,CB,2022-08-08,,,Kentucky,ACC,1
497,458,Chase Brown,Illinois,RB,2022-08-08,,,Illinois,Big Ten,1
498,5,Moro Ojomo,Texas,DL,2022-08-08,,,Texas,Big 12,1
499,49,Cam Jones,Indiana,LB,2022-08-08,,,Indiana,Big Ten,1
500,459,Randy Charlton,Mississippi State,EDGE,2022-08-08,,,Mississippi,SEC,1
501,7,Aaron Frost,Nevada,IOL,2022-08-08,,,Nevada,FBS - Mountain West,1
502,12,Christian Jones,Texas,OT,2022-08-08,,,Texas,Big 12,1
503,22,Steven Gilmore,Marshall,CB,2022-08-08,,,West Virginia,FBS - CUSA,1
504,467,Dillon Doyle,Baylor,LB,2022-08-08,,,Texas,Big 12,1
505,469,Nathaniel Watson,Mississippi State,LB,2022-08-08,,,Mississippi,SEC,1
506,470,Keshawn Banks,San Diego State,EDGE,2022-08-08,,,California,FBS - Mountain West,1
507,471,Jaylon Thomas,SMU,IOL,2022-08-08,,,Texas,FBS - AAC,1
508,472,SaRodorick Thompson,Texas Tech,RB,2022-08-08,,,Texas,Big 12,1
509,474,Rondell Bothroyd,Wake Forest,DL,2022-08-08,,,North Carolina,ACC,1
510,475,Javon Foster,Missouri,OT,2022-08-08,,,Missouri,SEC,1
511,476,Nathaniel Dell,Houston,WR,2022-08-08,,,Texas,FBS - AAC,1
512,477,Jaxon Player,Tulsa,DL,2022-08-08,,,Oklahoma,FBS - AAC,1
513,478,Durell Nchami,Maryland,LB,2022-08-08,,,Maryland,Big Ten,1
514,480,Tyler Steen,Alabama,OT,2022-08-08,,,Alabama,SEC,1
515,481,Adonis Boone,Louisville,OT,2022-08-08,,,Kentucky,ACC,1
516,483,D'Jordan Strong,Coastal Carolina,CB,2022-08-08,,,South Carolina,FCS,1
517,485,Justin Wright,Tulsa,LB,2022-08-08,,,Oklahoma,FBS - AAC,1
518,487,Hayes Maples,Southern Miss,LB,2022-08-08,,,Mississippi,FBS - CUSA,1
519,488,Camerun Peoples,Appalachian State,RB,2022-08-08,,,North Carolina,FBS - Sun Belt,1
520,489,Cooper Hodges,Appalachian State,IOL,2022-08-08,,,North Carolina,FBS - Sun Belt,1
521,496,Tavion Thomas,Utah,RB,2022-08-08,,,Utah,Pac 12,1
522,497,Charles Woods,West Virginia,CB,2022-08-08,,,West Virginia,Big 12,1
523,499,Sean Clifford,Penn State,QB,2022-08-08,,,Pennsylvania,Big Ten,1
524,500,Josh Lugg,Notre Dame,OT,2022-08-08,,,Indiana,FBS - Independent,1
525,502,Isaac Slade-Matautia,SMU,LB,2022-08-08,,,Texas,FBS - AAC,1
526,503,Todd Harris Jr.,LSU,S,2022-08-08,,,Louisiana,SEC,1
527,507,Chris Autman-Bell,Minnesota,WR,2022-08-08,,,Minnesota,Big Ten,1
528,509,Tanner Morgan,Minnesota,QB,2022-08-08,,,Minnesota,Big Ten,1
529,511,Corey Gaynor,North Carolina,IOL,2022-08-08,,,North Carolina,ACC,1
530,512,Isaiah Moore,NC State,LB,2022-08-08,,,North Carolina,ACC,1
531,515,Cory Durden,NC State,DL,2022-08-08,,,North Carolina,ACC,1
532,517,Troy Brown,Ole Miss,LB,2022-08-08,,,Mississippi,SEC,1
533,519,Deslin Alexandre,Pitt,DL,2022-08-08,,,Pennsylvania,ACC,1
534,520,Jordan Wright,Kentucky,EDGE,2022-08-08,,,Kentucky,SEC,1
535,521,Stetson Bennett IV,Georgia,QB,2022-08-08,,,Georgia,SEC,1
536,522,Ameer Speed,Michigan State,CB,2022-08-08,,,Michigan,Big Ten,1
537,523,Isaac Rex,BYU,TE,2022-08-08,,,Utah,FBS - Independent,1
538,524,Alec Jackson,Auburn,IOL,2022-08-08,,,Alabama,SEC,1
539,525,Caden McDonald,San Diego State,LB,2022-08-08,,,California,FBS - Mountain West,1
540,526,Gleson Sprewell,Houston,S,2022-08-08,,,Texas,FBS - AAC,1
541,527,Brandon Pili,USC,DL,2022-08-08,,,California,Pac 12,1
542,528,JaTarvious Whitlow,Western Illinois,RB,2022-08-08,,,Illinois,FCS,1
543,529,Jordan Reid,Michigan State,IOL,2022-08-08,,,Michigan,Big Ten,1
544,531,Jay Shaw,Wisconsin,CB,2022-08-08,,,Wisconsin,Big Ten,1
545,532,Alan Ali,TCU,IOL,2022-08-08,,,Texas,Big 12,1
546,533,Terrance Lang,Colorado,DL,2022-08-08,,,Colorado,Pac 12,1
547,534,Myles Jones,Texas A&M,CB,2022-08-08,,,Texas,SEC,1
548,537,Gabe Houy,Pitt,IOL,2022-08-08,,,Pennsylvania,ACC,1
549,539,Caleb Chandler,Louisville,OT,2022-08-08,,,Kentucky,ACC,1
550,540,Elijah Cooks,San Jose State,WR,2022-08-08,,,California,FBS - Mountain West,1
551,542,Xazavian Valladay,Arizona State,RB,2022-08-08,,,Arizona,Pac 12,1
552,543,Jason Brown,Virginia Tech,QB,2022-08-08,,,Virginia,ACC,1
553,111,Jordan Strachan,South Carolina,EDGE,2022-08-08,,,South Carolina,SEC,1
554,546,Charlie Jones,Iowa,WR,2022-08-08,,,Iowa,Big Ten,1
555,547,James Patterson,Buffalo,LB,2022-08-08,,,New York,FBS - MAC,1
556,548,Bralen Trahan,Louisiana-Lafayette,S,2022-08-08,,,Louisiana,FBS - Sun Belt,1
557,15,Ifeanyi Maijeh,Rutgers,DL,2022-08-08,,,New Jersey,Big Ten,1
558,551,Sidy Sow,Eastern Michigan,OT,2022-08-08,,,Michigan,FBS - MAC,1
559,552,Carlton Martial,Troy,LB,2022-08-08,,,Alabama,FBS - Sun Belt,1
560,554,Bryce Baringer,Michigan State,P,2022-08-08,,,Michigan,Big Ten,1
561,556,Mykel Jones,Tulane,WR,2022-08-08,,,Louisiana,FBS - AAC,1
562,558,Tashawn Manning,Kentucky,IOL,2022-08-08,,,Kentucky,SEC,1
563,559,Clark Barrington,BYU,OT,2022-08-08,,,Utah,FBS - Independent,1
564,9,Jaydon Grant,Oregon State,CB,2022-08-08,,,Oregon,Pac 12,1
565,560,Timothy Smith,Alabama,DL,2022-08-08,,,Alabama,SEC,1
566,561,Will Putnam,Clemson,IOL,2022-08-08,,,South Carolina,ACC,1
567,562,Durrell Johnson,Liberty,EDGE,2022-08-08,,,Virginia,FCS,1
568,563,Dom Peterson,Nevada,DL,2022-08-08,,,Nevada,FBS - Mountain West,1
569,564,Duece Watts,Tulane,WR,2022-08-08,,,Louisiana,FBS - AAC,1
