Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
301,286,Kahlef Hailassie,Western Kentucky,CB,2023-02-21,,,Kentucky,FBS - CUSA,1
302,154,Alex Ward,UCF,LS,2023-02-21,,,Florida,FBS - AAC,1
303,280,Chandler Zavala,NC State,IOL,2023-02-21,,,North Carolina,ACC,1
304,288,Sidy Sow,Eastern Michigan,OT,2023-02-21,,,Michigan,FBS - MAC,1
305,300,Tyrus Wheat,Mississippi State,LB,2023-02-21,,,Mississippi,SEC,1
306,282,Spencer Anderson,Maryland,OT,2023-02-21,,,Maryland,Big Ten,1
307,306,Brent Laing,Minnesota Duluth,IOL,2023-02-21,,,Minnesota,D2,1
308,308,Michael Jefferson,Louisiana-Lafayette,WR,2023-02-21,,,Louisiana,FBS - Sun Belt,1
309,293,Jon Gaines,UCLA,IOL,2023-02-21,,,California,Pac 12,1
310,292,Derek Parish,Houston,EDGE,2023-02-21,,,Texas,FBS - AAC,1
311,170,Cameron Brown,Ohio State,CB,2023-02-21,,,Ohio,Big Ten,1
312,270,John Torchio,Wisconsin,S,2023-02-21,,,Wisconsin,Big Ten,1
313,313,Cory Trice,Purdue,CB,2023-02-21,,,Indiana,Big Ten,1
314,135,Steven Gilmore,Marshall,CB,2023-02-21,,,West Virginia,FBS - CUSA,1
315,275,Colby Sorsdal,William & Mary,IOL,2023-02-21,,,Virginia,FCS,1
316,292,Ben Sims,Baylor,TE,2023-02-21,,,Texas,Big 12,1
317,277,Blake Whiteheart,Wake Forest,TE,2023-02-21,,,North Carolina,ACC,1
318,301,Princeton Fant,Tennessee,TE,2023-02-21,,,Tennessee,SEC,1
319,104,Anfernee Orji,Vanderbilt,LB,2023-02-21,,,Tennessee,SEC,1
320,305,Malik Knowles,Kansas State,WR,2023-02-21,,,Kansas,Big 12,1
321,122,Viliami Fehoko,San Jose State,EDGE,2023-02-21,,,California,FBS - Mountain West,1
322,284,Jack Colletto,Oregon State,LB,2023-02-21,,,Oregon,Pac 12,1
323,199,Alan Ali,TCU,IOL,2023-02-21,,,Texas,Big 12,1
324,258,Kyle Patterson,Air Force,TE,2023-02-21,,,Colorado,FBS - Mountain West,1
325,286,Luke Haggard,Indiana,OT,2023-02-21,,,Indiana,Big Ten,1
326,323,Jordan Howden,Minnesota,S,2023-02-21,,,Minnesota,Big Ten,1
327,287,Desjuan Johnson,Toledo,DL,2023-02-21,,,Ohio,FBS - MAC,1
328,116,Jalen Graham,Purdue,S,2023-02-21,,,Indiana,Big Ten,1
329,311,Ethan Evans,Wingate,P,2023-02-21,,,North Carolina,D2,1
330,311,Antoine Green,North Carolina,WR,2023-02-21,,,North Carolina,ACC,1
331,289,Bennett Williams,Oregon,S,2023-02-21,,,Oregon,Pac 12,1
332,153,Quindell Johnson,Memphis,S,2023-02-21,,,Tennessee,FBS - AAC,1
333,329,B.J. Wilson,Quincy,OT,2023-02-21,,,Illinois,D2,1
334,166,Mitchell Tinsley,Penn State,WR,2023-02-21,,,Pennsylvania,Big Ten,1
335,247,Mikel Jones,Syracuse,LB,2023-02-21,,,New York,ACC,1
336,314,Dallas Daniels,Jackson State,WR,2023-02-21,,,Mississippi,FCS,1
337,222,Isaiah Moore,NC State,LB,2023-02-21,,,North Carolina,ACC,1
338,297,Scott Matlock,Boise State,DL,2023-02-21,,,Idaho,FBS - Mountain West,1
339,275,Taron Vincent,Ohio State,DL,2023-02-21,,,Ohio,Big Ten,1
340,320,Jordan Ferguson,Middle Tennessee State,DL,2023-02-21,,,Tennessee,FBS - CUSA,1
341,294,Jerron Cage,Ohio State,DL,2023-02-21,,,Ohio,Big Ten,1
342,316,Warren Ericson,Georgia,IOL,2023-02-21,,,Georgia,SEC,1
343,226,Earl Bostick Jr.,Kansas,IOL,2023-02-21,,,Kansas,Big 12,1
344,304,Micah Baskerville,LSU,LB,2023-02-21,,,Louisiana,SEC,1
345,325,Xazavian Valladay,Arizona State,RB,2023-02-21,,,Arizona,Pac 12,1
346,157,Ikenna Enechukwu,Rice,EDGE,2023-02-21,,,Texas,FBS - CUSA,1
347,315,Kadeem Telfort,UAB,OT,2023-02-21,,,Alabama,FBS - CUSA,1
348,327,Noah Taylor,North Carolina,LB,2023-02-21,,,North Carolina,ACC,1
349,323,Durrell Johnson,Liberty,EDGE,2023-02-21,,,Virginia,FCS,1
350,282,Jacob Copeland,Maryland,WR,2023-02-21,,,Maryland,Big Ten,1
351,83,Tykee Smith,Georgia,S,2023-02-21,,,Georgia,SEC,1
352,156,Jacob Slade,Michigan State,DL,2023-02-21,,,Michigan,Big Ten,1
353,302,Josh Vann,South Carolina,WR,2023-02-21,,,South Carolina,SEC,1
354,352,Jack Podlesny,Georgia,K,2023-02-21,,,Georgia,SEC,1
355,104,Travis Dye,USC,RB,2023-02-21,,,California,Pac 12,1
356,245,Kemari Averett,Bethune-Cookman,TE,2023-02-21,,,Florida,FCS,1
357,159,D’Anthony Jones,Houston,DL,2023-02-21,,,Texas,FBS - AAC,1
358,161,BeeJay Williamson,Louisiana Tech,S,2023-02-21,,,Louisiana,FBS - CUSA,1
359,358,Anthony Johnson Jr.,Iowa State,CB,2023-02-21,,,Iowa,Big 12,1
360,334,Nehemiah Shelton,San Jose State,CB,2023-02-21,,,California,FBS - Mountain West,1
361,98,Raiqwon O'Neal,UCLA,OT,2023-02-21,,,California,Pac 12,1
362,187,Leonard Taylor,Cincinnati,TE,2023-02-21,,,Ohio,FBS - AAC,1
363,363,Bryce Baringer,Michigan State,P,2023-02-21,,,Michigan,Big Ten,1
364,364,Alex Palczewski,Illinois,OT,2023-02-21,,,Illinois,Big Ten,1
365,340,Harris LaChance,BYU,OT,2023-02-21,,,Utah,FBS - Independent,1
366,243,Quinton Barrow,Grand Valley State,OT,2023-02-21,,,Michigan,D2,1
367,262,Jared Wayne,Pitt,WR,2023-02-21,,,Pennsylvania,ACC,1
368,346,Holton Ahlers,East Carolina,QB,2023-02-21,,,North Carolina,FBS - AAC,1
369,347,Christopher Brooks,BYU,RB,2023-02-21,,,Utah,FBS - Independent,1
370,353,Devonnsha Maxwell,Chattanooga,DL,2023-02-21,,,Tennessee,FCS,1
371,348,Eric Scott,Southern Miss,CB,2023-02-21,,,Mississippi,FBS - CUSA,1
372,371,Christian Young,Arizona,S,2023-02-21,,,Arizona,Pac 12,1
373,322,Joel Wilson,Central Michigan,TE,2023-02-21,,,Michigan,FBS - MAC,1
374,323,Brevin Allen,Campbell,DL,2023-02-21,,,North Carolina,FCS,1
375,325,Ryan Swoboda,UCF,OT,2023-02-21,,,Florida,FBS - AAC,1
376,354,D.J. Coleman,Missouri,EDGE,2023-02-21,,,Missouri,SEC,1
377,112,Harrison Mevis,Missouri,K,2023-02-21,,,Missouri,SEC,1
378,130,Brett Neilon,USC,IOL,2023-02-21,,,California,Pac 12,1
379,329,Starling Thomas V,UAB,CB,2023-02-21,,,Alabama,FBS - CUSA,1
380,151,Jacob Gall,Baylor,IOL,2023-02-21,,,Texas,Big 12,1
381,107,Noah Ruggles,Ohio State,K,2023-02-21,,,Ohio,Big Ten,1
382,156,Andre Szmyt,Syracuse,K,2023-02-21,,,New York,ACC,1
383,123,Tiawan Mullen,Indiana,CB,2023-02-21,,,Indiana,Big Ten,1
384,147,Max Melton,Rutgers,CB,2023-02-21,,,New Jersey,Big Ten,1
385,157,Ja'Von Hicks,Cincinnati,S,2023-02-21,,,Ohio,FBS - AAC,1
386,338,Shaquan Davis,South Carolina State,WR,2023-02-21,,,South Carolina,FCS,1
387,149,Brock Martin,Oklahoma State,EDGE,2023-02-21,,,Oklahoma,Big 12,1
388,97,Brandon Kipper,Oregon State,OT,2023-02-21,,,Oregon,Pac 12,1
389,154,Caleb Chandler,Louisville,OT,2023-02-21,,,Kentucky,ACC,1
390,389,Christopher Dunn,NC State,K,2023-02-21,,,North Carolina,ACC,1
391,369,Ameer Speed,Michigan State,CB,2023-02-21,,,Michigan,Big Ten,1
392,175,Ulysses Bentley IV,Ole Miss,RB,2023-02-21,,,Mississippi,SEC,1
393,227,Jermayne Lole,Louisville,DL,2023-02-21,,,Kentucky,ACC,1
394,203,Donovan Jennings,South Florida,IOL,2023-02-21,,,Florida,FBS - AAC,1
395,192,Loic Ngassam Nya,Wake Forest,IOL,2023-02-21,,,North Carolina,ACC,1
396,208,Jeremy Lucien,Vanderbilt,CB,2023-02-21,,,Tennessee,SEC,1
397,103,Eric Garror,Louisiana-Lafayette,CB,2023-02-21,,,Louisiana,FBS - Sun Belt,1
398,133,Bumper Pool,Arkansas,LB,2023-02-21,,,Arkansas,SEC,1
399,142,Justin Ford,Montana,CB,2023-02-21,,,Montana,FCS,1
400,239,Durell Nchami,Maryland,LB,2023-02-21,,,Maryland,Big Ten,1
401,150,Jaylon Thomas,SMU,IOL,2023-02-21,,,Texas,FBS - AAC,1
402,135,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-21,,,Oregon,Pac 12,1
403,114,Michael Jurgens,Wake Forest,IOL,2023-02-21,,,North Carolina,ACC,1
404,361,Lindsey Scott Jr.,Incarnate Word,QB,2023-02-21,,,Texas,FCS,1
405,386,Alex Cook,Washington,S,2023-02-21,,,Washington,Pac 12,1
406,117,Jaxon Player,Tulsa,DL,2023-02-21,,,Oklahoma,FBS - AAC,1
407,67,Cory Durden,NC State,DL,2023-02-21,,,North Carolina,ACC,1
408,211,Jaden Walley,Mississippi State,WR,2023-02-21,,,Mississippi,SEC,1
409,213,Duece Watts,Tulane,WR,2023-02-21,,,Louisiana,FBS - AAC,1
410,215,DeVere Levelston,SMU,DL,2023-02-21,,,Texas,FBS - AAC,1
411,222,Cedric Johnson,Ole Miss,EDGE,2023-02-21,,,Mississippi,SEC,1
412,227,Frank Ladson Jr.,Miami (FL),WR,2023-02-21,,,Florida,ACC,1
413,229,Eugene Asante,Auburn,LB,2023-02-21,,,Alabama,SEC,1
414,177,Jahleel Billingsley,Texas,TE,2023-02-21,,,Texas,Big 12,1
415,232,Joseph Ngata,Clemson,WR,2023-02-21,,,South Carolina,ACC,1
416,233,Darrian Dalcourt,Alabama,IOL,2023-02-21,,,Alabama,SEC,1
417,238,Nick Figueroa,USC,EDGE,2023-02-21,,,California,Pac 12,1
418,240,McKade Mettauer,Oklahoma,IOL,2023-02-21,,,Oklahoma,Big 12,1
419,241,Josh DeBerry,Boston College,CB,2023-02-21,,,Massachusetts,ACC,1
420,243,A.J. Woods,Pitt,CB,2023-02-21,,,Pennsylvania,ACC,1
421,244,Raymond Vohasek,North Carolina,DL,2023-02-21,,,North Carolina,ACC,1
422,250,Xavier Gipson,Stephen F. Austin,WR,2023-02-21,,,Texas,FCS,1
423,252,Tre'mon Morris-Brash,UCF,EDGE,2023-02-21,,,Florida,FBS - AAC,1
424,261,Mason Fairchild,Kansas,TE,2023-02-21,,,Kansas,Big 12,1
425,267,Omar Brown,Nebraska,CB,2023-02-21,,,Nebraska,Big Ten,1
426,269,Damon Miller,UAB,S,2023-02-21,,,Alabama,FBS - CUSA,1
427,196,Luke Reimer,Nebraska,LB,2023-02-21,,,Nebraska,Big Ten,1
428,273,Keilahn Harris,Oklahoma Baptist,WR,2023-02-21,,,Oklahoma,D2,1
429,276,Tyreke Johnson,Nebraska,CB,2023-02-21,,,Nebraska,Big Ten,1
430,279,Richard Jibunor,Troy,EDGE,2023-02-21,,,Alabama,FBS - Sun Belt,1
431,280,Robert Cooper,Florida State,DL,2023-02-21,,,Florida,ACC,1
432,281,Dallas Gant,Toledo,LB,2023-02-21,,,Ohio,FBS - MAC,1
433,283,Shaun Shivers,Indiana,RB,2023-02-21,,,Indiana,Big Ten,1
434,288,Dylan Wonnum,South Carolina,OT,2023-02-21,,,South Carolina,SEC,1
435,203,DaShaun White,Oklahoma,LB,2023-02-21,,,Oklahoma,Big 12,1
436,290,Kearis Jackson,Georgia,WR,2023-02-21,,,Georgia,SEC,1
437,291,Xavier Williams,Utah State,WR,2023-02-21,,,Utah,FBS - Mountain West,1
438,194,Merlin Robertson,Arizona State,LB,2023-02-21,,,Arizona,Pac 12,1
439,294,Jalen Green,Mississippi State,CB,2023-02-21,,,Mississippi,SEC,1
440,296,Amari Burney,Florida,S,2023-02-21,,,Florida,SEC,1
441,297,Bo Bauer,Notre Dame,LB,2023-02-21,,,Indiana,FBS - Independent,1
442,300,Nick Tarburton,Penn State,EDGE,2023-02-21,,,Pennsylvania,Big Ten,1
443,301,Chris Murray,Oklahoma,IOL,2023-02-21,,,Oklahoma,Big 12,1
444,188,Stephan Blaylock,UCLA,S,2023-02-21,,,California,Pac 12,1
445,307,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-21,,,Florida,ACC,1
446,308,Otis Reese,Ole Miss,S,2023-02-21,,,Mississippi,SEC,1
447,312,Jeremiah Martin,Washington,EDGE,2023-02-21,,,Washington,Pac 12,1
448,314,Tyler Friday,Ohio State,DL,2023-02-21,,,Ohio,Big Ten,1
449,315,Divaad Wilson,UCF,CB,2023-02-21,,,Florida,FBS - AAC,1
450,319,Trevor Downing,Iowa State,IOL,2023-02-21,,,Iowa,Big 12,1
451,323,Avery Young,Rutgers,CB,2023-02-21,,,New Jersey,Big Ten,1
452,324,Pat Fields,Stanford,S,2023-02-21,,,California,Pac 12,1
453,326,Tanner McCalister,Ohio State,S,2023-02-21,,,Ohio,Big Ten,1
454,329,Jyaire Shorter,North Texas,WR,2023-02-21,,,Texas,FBS - CUSA,1
455,332,Teja Young,Florida Atlantic,S,2023-02-21,,,Florida,FBS - CUSA,1
456,334,Jarek Broussard,Michigan State,RB,2023-02-21,,,Michigan,Big Ten,1
457,336,Randy Charlton,Mississippi State,EDGE,2023-02-21,,,Mississippi,SEC,1
458,338,Christian Morgan,Baylor,S,2023-02-21,,,Texas,Big 12,1
459,172,Dillon Doyle,Baylor,LB,2023-02-21,,,Texas,Big 12,1
460,342,Keshawn Banks,San Diego State,EDGE,2023-02-21,,,California,FBS - Mountain West,1
461,346,Adonis Boone,Louisville,OT,2023-02-21,,,Kentucky,ACC,1
462,350,Montrae Braswell,Missouri State,CB,2023-02-21,,,Missouri,FCS,1
463,351,Jeffery Johnson,Oklahoma,DL,2023-02-21,,,Oklahoma,Big 12,1
464,186,Joe Foucha,LSU,S,2023-02-21,,,Louisiana,SEC,1
465,363,Jarrett Horst,Michigan State,OT,2023-02-21,,,Michigan,Big Ten,1
466,367,Jadakis Bonds,Hampton,WR,2023-02-21,,,Virginia,FCS,1
467,372,Issac Power,Baylor,P,2023-02-21,,,Texas,Big 12,1
468,375,Benny Sapp III,Northern Iowa,S,2023-02-21,,,Iowa,FCS,1
469,376,Davon Ferguson,Bowling Green,CB,2023-02-21,,,Ohio,FBS - MAC,1
470,377,Jaray Jenkins,LSU,WR,2023-02-21,,,Louisiana,SEC,1
471,378,Emari Demercado,TCU,RB,2023-02-21,,,Texas,Big 12,1
472,398,D'Jordan Strong,Coastal Carolina,CB,2023-02-21,,,South Carolina,FCS,1
473,399,Hayes Maples,Southern Miss,LB,2023-02-21,,,Mississippi,FBS - CUSA,1
474,400,Cade Hall,San Jose State,EDGE,2023-02-21,,,California,FBS - Mountain West,1
475,402,Cooper Hodges,Appalachian State,IOL,2023-02-21,,,North Carolina,FBS - Sun Belt,1
476,171,Seth Benson,Iowa,LB,2023-02-21,,,Iowa,Big Ten,1
477,404,Ty Scott,Missouri State,WR,2023-02-21,,,Missouri,FCS,1
478,114,Jonah Tavai,San Diego State,DL,2023-02-21,,,California,FBS - Mountain West,1
479,408,Nick Anderson,Tulane,LB,2023-02-21,,,Louisiana,FBS - AAC,1
480,417,Charles Woods,West Virginia,CB,2023-02-21,,,West Virginia,Big 12,1
481,420,Chris Jefferson,Purdue,S,2023-02-21,,,Indiana,Big Ten,1
482,422,Tim DeMorat,Fordham,QB,2023-02-21,,,New York,FCS,1
483,425,Je'Quan Burton,Florida Atlantic,WR,2023-02-21,,,Florida,FBS - CUSA,1
484,426,Eric Sorensen,Northern Iowa,IOL,2023-02-21,,,Iowa,FCS,1
485,130,Khalan Laborn,Marshall,RB,2023-02-21,,,West Virginia,FBS - CUSA,1
486,432,Sean Clifford,Penn State,QB,2023-02-21,,,Pennsylvania,Big Ten,1
487,433,Josh Lugg,Notre Dame,OT,2023-02-21,,,Indiana,FBS - Independent,1
488,434,Keytaon Thompson,Virginia,WR,2023-02-21,,,Virginia,ACC,1
489,436,Isaac Slade-Matautia,SMU,LB,2023-02-21,,,Texas,FBS - AAC,1
490,437,Todd Harris Jr.,LSU,S,2023-02-21,,,Louisiana,SEC,1
491,438,Kemore Gamble,UCF,TE,2023-02-21,,,Florida,FBS - AAC,1
492,440,Cyrus Fagan,NC State,S,2023-02-21,,,North Carolina,ACC,1
493,443,Tanner Morgan,Minnesota,QB,2023-02-21,,,Minnesota,Big Ten,1
494,161,Noah Daniels,TCU,CB,2023-02-21,,,Texas,Big 12,1
495,447,Troy Brown,Ole Miss,LB,2023-02-21,,,Mississippi,SEC,1
496,449,Deslin Alexandre,Pitt,DL,2023-02-21,,,Pennsylvania,ACC,1
497,450,Jordan Wright,Kentucky,EDGE,2023-02-21,,,Kentucky,SEC,1
498,195,Alec Jackson,Auburn,OT,2023-02-21,,,Alabama,SEC,1
499,453,Caden McDonald,San Diego State,LB,2023-02-21,,,California,FBS - Mountain West,1
500,454,Gleson Sprewell,Houston,S,2023-02-21,,,Texas,FBS - AAC,1
501,455,Brandon Pili,USC,DL,2023-02-21,,,California,Pac 12,1
502,457,Dom Peterson,Nevada,DL,2023-02-21,,,Nevada,FBS - Mountain West,1
503,458,Jay Shaw,Wisconsin,CB,2023-02-21,,,Wisconsin,Big Ten,1
504,460,Terrance Lang,Colorado,DL,2023-02-21,,,Colorado,Pac 12,1
505,461,Tyler Beach,Wisconsin,OT,2023-02-21,,,Wisconsin,Big Ten,1
506,462,Marcus Valdez,Boston College,DL,2023-02-21,,,Massachusetts,ACC,1
507,463,Gabe Houy,Pitt,IOL,2023-02-21,,,Pennsylvania,ACC,1
508,191,Eric Douglas,South Carolina,OT,2023-02-21,,,South Carolina,SEC,1
509,111,Keylon Stokes,Tulsa,WR,2023-02-21,,,Oklahoma,FBS - AAC,1
510,467,Travis Vokolek,Nebraska,TE,2023-02-21,,,Nebraska,Big Ten,1
511,474,Trelon Smith,UTSA,RB,2023-02-21,,,Texas,FBS - CUSA,1
512,475,Matt Landers,Arkansas,WR,2023-02-21,,,Arkansas,SEC,1
513,476,Latavious Brini,Arkansas,CB,2023-02-21,,,Arkansas,SEC,1
514,486,Elijah Cooks,San Jose State,WR,2023-02-21,,,California,FBS - Mountain West,1
515,489,James Patterson,Buffalo,LB,2023-02-21,,,New York,FBS - MAC,1
516,490,Bralen Trahan,Louisiana-Lafayette,S,2023-02-21,,,Louisiana,FBS - Sun Belt,1
517,152,Kenderick Duncan Jr.,Louisville,S,2023-02-21,,,Kentucky,ACC,1
518,491,Ifeanyi Maijeh,Rutgers,DL,2023-02-21,,,New Jersey,Big Ten,1
519,492,Dontae Bull,Fresno State,OT,2023-02-21,,,California,FBS - Mountain West,1
520,500,Carlton Martial,Troy,LB,2023-02-21,,,Alabama,FBS - Sun Belt,1
521,501,Kyler Schott,Iowa,IOL,2023-02-21,,,Iowa,Big Ten,1
522,505,Mykel Jones,Tulane,WR,2023-02-21,,,Louisiana,FBS - AAC,1
523,506,Tashawn Manning,Kentucky,IOL,2023-02-21,,,Kentucky,SEC,1
524,507,Jaydon Grant,Oregon State,CB,2023-02-21,,,Oregon,Pac 12,1
525,181,Cole Godbout,Wyoming,DL,2023-02-21,,,Wyoming,FBS - Mountain West,1
526,513,Keenan Isaac,Alabama State,CB,2023-02-21,,,Alabama,FCS,1
527,514,Thomas Greaney,Albany,TE,2023-02-21,,,New York,FCS,1
528,517,Robert Soderholm,VMI,LS,2023-02-21,,,Virginia,FCS,1
529,518,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-21,,,Texas,D2,1
