Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
324,282,Spencer Sanders,Oklahoma State,QB,2022-05-02,,,Oklahoma,Big 12,1
325,283,Graham Mertz,Wisconsin,QB,2022-05-02,,,Wisconsin,Big Ten,1
326,284,Keytaon Thompson,Virginia,WR,2022-05-02,,,Virginia,ACC,1
327,285,Kearis Jackson,Georgia,WR,2022-05-02,,,Georgia,SEC,1
328,91,Xavier Williams,Utah State,WR,2022-05-02,,,Utah,FBS - Mountain West,1
329,17,Dominick Blaylock,Georgia,WR,2022-05-02,,,Georgia,SEC,1
330,287,Baylor Cupp,Texas A&M,TE,2022-05-02,,,Texas,SEC,1
331,288,Erick All,Michigan,TE,2022-05-02,,,Michigan,Big Ten,1
332,289,Darrian Dalcourt,Alabama,IOL,2022-05-02,,,Alabama,SEC,1
333,121,Doug Nester,West Virginia,IOL,2022-05-02,,,West Virginia,Big 12,1
334,291,Luke Matthews,Texas A&M,IOL,2022-05-02,,,Texas,SEC,1
335,292,Will Putnam,Clemson,IOL,2022-05-02,,,South Carolina,ACC,1
336,293,Bryan Hudson,Virginia Tech,IOL,2022-05-02,,,Virginia,ACC,1
337,294,Adisa Isaac,Penn State,DL,2022-05-02,,,Pennsylvania,Big Ten,1
338,295,Mazi Smith,Michigan,DL,2022-05-02,,,Michigan,Big Ten,1
339,298,David Ugwoegbu,Oklahoma,LB,2022-05-02,,,Oklahoma,Big 12,1
340,299,Mase Funa,Oregon,LB,2022-05-02,,,Oregon,Pac 12,1
341,300,Shane Lee,USC,LB,2022-05-02,,,California,Pac 12,1
342,24,Sheridan Jones,Clemson,CB,2022-05-02,,,South Carolina,ACC,1
343,302,Puka Nacua,BYU,WR,2022-05-02,,,Utah,FBS - Independent,1
344,303,Jay Toia,UCLA,DL,2022-05-02,,,California,Pac 12,1
345,307,Teradja Mitchell,Ohio State,LB,2022-05-02,,,Ohio,Big Ten,1
346,129,Amari Burney,Florida,S,2022-05-02,,,Florida,SEC,1
347,309,Mykel Jones,Tulane,WR,2022-05-02,,,Louisiana,FBS - AAC,1
348,128,Al Blades Jr.,Miami (FL),CB,2022-05-02,,,Florida,ACC,1
349,311,Isaac Slade-Matautia,SMU,LB,2022-05-02,,,Texas,FBS - AAC,1
350,312,Bo Bauer,Notre Dame,LB,2022-05-02,,,Indiana,FBS - Independent,1
351,313,Leonard Taylor,Cincinnati,TE,2022-05-02,,,Ohio,FBS - AAC,1
352,314,Dwight McGlothern,Arkansas,CB,2022-05-02,,,Arkansas,SEC,1
353,315,Todd Harris Jr.,LSU,S,2022-05-02,,,Louisiana,SEC,1
354,319,Ajou Ajou,South Florida,WR,2022-05-02,,,Florida,FBS - AAC,1
355,320,Braelen Oliver,Minnesota,EDGE,2022-05-02,,,Minnesota,Big Ten,1
356,321,C.J. Johnson,East Carolina,WR,2022-05-02,,,North Carolina,FBS - AAC,1
357,322,Easton Dean,Iowa State,TE,2022-05-02,,,Iowa,Big 12,1
358,323,Grant Gunnell,Memphis,QB,2022-05-02,,,Tennessee,FBS - AAC,1
359,324,Sean Shaw Jr.,Iowa State,WR,2022-05-02,,,Iowa,Big 12,1
360,325,T.J. Tampa,Iowa State,WR,2022-05-02,,,Iowa,Big 12,1
361,326,Trevor Downing,Iowa State,IOL,2022-05-02,,,Iowa,Big 12,1
362,327,Chidozie Nwankwo,Houston,DL,2022-05-02,,,Texas,FBS - AAC,1
363,328,D.J. Graham,Oklahoma,CB,2022-05-02,,,Oklahoma,Big 12,1
364,329,Khari Coleman,Ole Miss,EDGE,2022-05-02,,,Mississippi,SEC,1
365,108,Tyler Grubbs,Louisiana Tech,LB,2022-05-02,,,Louisiana,FBS - CUSA,1
366,333,David Spaulding,North Carolina,CB,2022-05-02,,,North Carolina,ACC,1
367,334,Jared Harrison-Hunte,Miami (FL),DL,2022-05-02,,,Florida,ACC,1
368,335,Jay Ward,LSU,CB,2022-05-02,,,Louisiana,SEC,1
369,336,Akheem Mesidor,West Virginia,EDGE,2022-05-02,,,West Virginia,Big 12,1
370,337,Caelen Carson,Wake Forest,CB,2022-05-02,,,North Carolina,ACC,1
371,338,Clarence Lewis,Notre Dame,CB,2022-05-02,,,Indiana,FBS - Independent,1
372,339,Corey Rucker,Arkansas State,WR,2022-05-02,,,Arkansas,FBS - Sun Belt,1
373,340,Davonte Brown,UCF,CB,2022-05-02,,,Florida,FBS - AAC,1
374,342,Dorian Strong,Virginia Tech,CB,2022-05-02,,,Virginia,ACC,1
375,343,Graham Barton,Duke,OT,2022-05-02,,,North Carolina,ACC,1
376,344,Jaden Walley,Mississippi State,WR,2022-05-02,,,Mississippi,SEC,1
377,345,Karon Prunty,South Carolina,CB,2022-05-02,,,South Carolina,SEC,1
378,346,Maurice Smith,Florida State,IOL,2022-05-02,,,Florida,ACC,1
379,348,Stefon Thompson,Syracuse,LB,2022-05-02,,,New York,ACC,1
380,349,Tre'Vez Johnson,Florida,S,2022-05-02,,,Florida,SEC,1
381,350,Tuli Tuipulotu,USC,DL,2022-05-02,,,California,Pac 12,1
382,351,Tyler Batty,BYU,EDGE,2022-05-02,,,Utah,FBS - Independent,1
383,352,Fabien Lovett,Florida State,DL,2022-05-02,,,Florida,ACC,1
384,353,Kris Abrams-Draine,Missouri,CB,2022-05-02,,,Missouri,SEC,1
385,354,Micah Mazzccua,Baylor,OT,2022-05-02,,,Texas,Big 12,1
386,358,Michael Penix Jr.,Washington,QB,2022-05-02,,,Washington,Pac 12,1
387,360,Malik Cunningham,Louisville,QB,2022-05-02,,,Kentucky,ACC,1
388,361,Tanner Morgan,Minnesota,QB,2022-05-02,,,Minnesota,Big Ten,1
389,125,Dee Wiggins,Louisville,WR,2022-05-02,,,Kentucky,ACC,1
390,363,Andrew Vorhees,USC,IOL,2022-05-02,,,California,Pac 12,1
391,123,Corey Gaynor,North Carolina,IOL,2022-05-02,,,North Carolina,ACC,1
392,114,Isaiah Moore,NC State,LB,2022-05-02,,,North Carolina,ACC,1
393,367,Cedric Tillman,Tennessee,WR,2022-05-02,,,Tennessee,SEC,1
394,368,Brant Kuithe,Utah,TE,2022-05-02,,,Utah,Pac 12,1
395,131,Nick Figueroa,USC,EDGE,2022-05-02,,,California,Pac 12,1
396,84,Dell Pettus,Troy,S,2022-05-02,,,Alabama,FBS - Sun Belt,1
397,373,Keeanu Benton,Wisconsin,DL,2022-05-02,,,Wisconsin,Big Ten,1
398,374,Drake Thomas,NC State,LB,2022-05-02,,,North Carolina,ACC,1
399,68,Pat Fields,Stanford,S,2022-05-02,,,California,Pac 12,1
400,375,Jalen Cropper,Fresno State,WR,2022-05-02,,,California,FBS - Mountain West,1
401,376,Zach Calzada,Auburn,QB,2022-05-02,,,Alabama,SEC,1
402,377,McKade Mettauer,Oklahoma,IOL,2022-05-02,,,Oklahoma,Big 12,1
403,378,Tanner McCalister,Ohio State,S,2022-05-02,,,Ohio,Big Ten,1
404,379,Jacoby Windmon,Michigan State,LB,2022-05-02,,,Michigan,Big Ten,1
405,380,Jake Bobo,UCLA,WR,2022-05-02,,,California,Pac 12,1
406,381,Aaron Brule,Michigan State,LB,2022-05-02,,,Michigan,Big Ten,1
407,382,Noah Taylor,North Carolina,LB,2022-05-02,,,North Carolina,ACC,1
408,383,R.J. Roderick,South Carolina,S,2022-05-02,,,South Carolina,SEC,1
409,384,Jammie Robinson,Florida State,CB,2022-05-02,,,Florida,ACC,1
410,113,Troy Brown,Ole Miss,LB,2022-05-02,,,Mississippi,SEC,1
411,387,Jackson Sirmon,California,LB,2022-05-02,,,California,Pac 12,1
412,389,Spencer Petras,Iowa,QB,2022-05-02,,,Iowa,Big Ten,1
413,390,Jordan Wright,Kentucky,EDGE,2022-05-02,,,Kentucky,SEC,1
414,391,Travis Dye,USC,RB,2022-05-02,,,California,Pac 12,1
415,393,Stetson Bennett IV,Georgia,QB,2022-05-02,,,Georgia,SEC,1
416,394,Ameer Speed,Michigan State,CB,2022-05-02,,,Michigan,Big Ten,1
417,396,Rodrigues Clark,Memphis,RB,2022-05-02,,,Tennessee,FBS - AAC,1
418,122,Jyaire Shorter,North Texas,WR,2022-05-02,,,Texas,FBS - CUSA,1
419,70,Jaylon Robinson,UCF,WR,2022-05-02,,,Florida,FBS - AAC,1
420,398,Dontayvion Wicks,Virginia,WR,2022-05-02,,,Virginia,ACC,1
421,73,Isaac Rex,BYU,TE,2022-05-02,,,Utah,FBS - Independent,1
422,399,Davis Allen,Clemson,TE,2022-05-02,,,South Carolina,ACC,1
423,402,Jeremy James,Ole Miss,IOL,2022-05-02,,,Mississippi,SEC,1
424,78,Jarrett Kingston,Washington State,IOL,2022-05-02,,,Washington,Pac 12,1
425,403,Alec Jackson,Auburn,IOL,2022-05-02,,,Alabama,SEC,1
426,32,Darnell Jefferies,Clemson,DL,2022-05-02,,,South Carolina,ACC,1
427,103,Jerrod Clark,Coastal Carolina,DL,2022-05-02,,,South Carolina,FCS,1
428,408,Mitchell Agude,UCLA,EDGE,2022-05-02,,,California,Pac 12,1
429,409,Michael Barrett,Michigan,LB,2022-05-02,,,Michigan,Big Ten,1
430,117,Nick Jackson,Virginia,LB,2022-05-02,,,Virginia,ACC,1
431,106,Omar Speights,Oregon State,LB,2022-05-02,,,Oregon,Pac 12,1
432,104,Caden McDonald,San Diego State,LB,2022-05-02,,,California,FBS - Mountain West,1
433,415,Lannden Zanders,Clemson,S,2022-05-02,,,South Carolina,ACC,1
434,416,Gleson Sprewell,Houston,S,2022-05-02,,,Texas,FBS - AAC,1
435,417,Cory Trice,Purdue,S,2022-05-02,,,Indiana,Big Ten,1
436,418,Teja Young,Florida Atlantic,S,2022-05-02,,,Florida,FBS - CUSA,1
437,60,Ja'Von Hicks,Cincinnati,S,2022-05-02,,,Ohio,FBS - AAC,1
438,419,Jalen Berger,Michigan State,RB,2022-05-02,,,Michigan,Big Ten,1
439,420,Jarek Broussard,Michigan State,RB,2022-05-02,,,Michigan,Big Ten,1
440,424,Armani Chatman,Virginia Tech,CB,2022-05-02,,,Virginia,ACC,1
441,425,Brandon Pili,USC,DL,2022-05-02,,,California,Pac 12,1
442,426,JaTarvious Whitlow,Western Illinois,RB,2022-05-02,,,Illinois,FCS,1
443,427,Jordan Reid,Michigan State,IOL,2022-05-02,,,Michigan,Big Ten,1
444,428,Trace Ford,Oklahoma State,EDGE,2022-05-02,,,Oklahoma,Big 12,1
445,116,Caleb Johnson,UCLA,LB,2022-05-02,,,California,Pac 12,1
446,431,Chandler Jones,Louisville,CB,2022-05-02,,,Kentucky,ACC,1
447,432,Chase Brown,Illinois,RB,2022-05-02,,,Illinois,Big Ten,1
448,433,Noah Gindorff,North Dakota State,TE,2022-05-02,,,North Dakota,FCS,1
449,434,Jay Shaw,Wisconsin,CB,2022-05-02,,,Wisconsin,Big Ten,1
450,435,Alan Ali,TCU,IOL,2022-05-02,,,Texas,Big 12,1
451,438,Terrance Lang,Colorado,DL,2022-05-02,,,Colorado,Pac 12,1
452,440,Randy Charlton,Mississippi State,EDGE,2022-05-02,,,Mississippi,SEC,1
453,442,Rashee Rice,SMU,WR,2022-05-02,,,Texas,FBS - AAC,1
454,444,Myles Jones,Texas A&M,CB,2022-05-02,,,Texas,SEC,1
455,446,Elijah Cooks,San Jose State,WR,2022-05-02,,,California,FBS - Mountain West,1
456,448,Xazavian Valladay,Arizona State,RB,2022-05-02,,,Arizona,Pac 12,1
457,449,Jason Brown,Virginia Tech,QB,2022-05-02,,,Virginia,ACC,1
458,110,Darius Muasau,UCLA,LB,2022-05-02,,,California,Pac 12,1
459,451,Noah Ruggles,Ohio State,K,2022-05-02,,,Ohio,Big Ten,1
460,118,Justin Wright,Tulsa,LB,2022-05-02,,,Oklahoma,FBS - AAC,1
461,454,Forrest Rhyne,Villanova,LB,2022-05-02,,,Pennsylvania,FCS,1
462,456,Charlie Jones,Iowa,WR,2022-05-02,,,Iowa,Big Ten,1
463,42,Durrell Johnson,Liberty,EDGE,2022-05-02,,,Virginia,FCS,1
464,107,Hayes Maples,Southern Miss,LB,2022-05-02,,,Mississippi,FBS - CUSA,1
465,119,James Patterson,Buffalo,LB,2022-05-02,,,New York,FBS - MAC,1
466,462,Nick Andersen,Wake Forest,S,2022-05-02,,,North Carolina,ACC,1
467,463,Kei'Trel Clark,Louisville,CB,2022-05-02,,,Kentucky,ACC,1
468,105,Carlton Martial,Troy,LB,2022-05-02,,,Alabama,FBS - Sun Belt,1
469,467,Michael Turk,Oklahoma,P,2022-05-02,,,Oklahoma,Big 12,1
470,470,Dom Peterson,Nevada,DL,2022-05-02,,,Nevada,FBS - Mountain West,1
471,471,Duece Watts,Tulane,WR,2022-05-02,,,Louisiana,FBS - AAC,1
