Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
302,199,Dontae Bull,Fresno State,OT,2023-02-08,,,California,FBS - Mountain West,1
303,141,Jeremiah Martin,Washington,EDGE,2023-02-08,,,Washington,Pac 12,1
304,158,Jermayne Lole,Louisville,DL,2023-02-08,,,Kentucky,ACC,1
305,78,Noah Daniels,TCU,CB,2023-02-08,,,Texas,Big 12,1
306,162,Joseph Ngata,Clemson,WR,2023-02-08,,,South Carolina,ACC,1
307,167,Frank Ladson Jr.,Miami (FL),WR,2023-02-08,,,Florida,ACC,1
308,175,Spencer Anderson,Maryland,OT,2023-02-08,,,Maryland,Big Ten,1
309,176,Cedric Johnson,Ole Miss,EDGE,2023-02-08,,,Mississippi,SEC,1
310,181,Chris Murray,Oklahoma,IOL,2023-02-08,,,Oklahoma,Big 12,1
311,94,Mitchell Tinsley,Penn State,WR,2023-02-08,,,Pennsylvania,Big Ten,1
312,186,Je'Quan Burton,Florida Atlantic,WR,2023-02-08,,,Florida,FBS - CUSA,1
313,191,Anthony Johnson Jr.,Iowa State,CB,2023-02-08,,,Iowa,Big 12,1
314,197,Benny Sapp III,Northern Iowa,S,2023-02-08,,,Iowa,FCS,1
315,83,Jalen Cropper,Fresno State,WR,2023-02-08,,,California,FBS - Mountain West,1
316,198,Charles Woods,West Virginia,CB,2023-02-08,,,West Virginia,Big 12,1
317,200,Luke Haggard,Indiana,OT,2023-02-08,,,Indiana,Big Ten,1
318,70,Tiawan Mullen,Indiana,CB,2023-02-08,,,Indiana,Big Ten,1
319,201,Omar Brown,Nebraska,CB,2023-02-08,,,Nebraska,Big Ten,1
320,107,Cameron Brown,Ohio State,CB,2023-02-08,,,Ohio,Big Ten,1
321,143,Harrison Mevis,Missouri,K,2023-02-08,,,Missouri,SEC,1
322,210,Trevor Downing,Iowa State,IOL,2023-02-08,,,Iowa,Big 12,1
323,211,Trelon Smith,UTSA,RB,2023-02-08,,,Texas,FBS - CUSA,1
324,213,Tanner McCalister,Ohio State,S,2023-02-08,,,Ohio,Big Ten,1
325,140,Merlin Robertson,Arizona State,LB,2023-02-08,,,Arizona,Pac 12,1
326,117,Jahleel Billingsley,Texas,TE,2023-02-08,,,Texas,Big 12,1
327,225,Scott Matlock,Boise State,DL,2023-02-08,,,Idaho,FBS - Mountain West,1
328,167,Avery Young,Rutgers,CB,2023-02-08,,,New Jersey,Big Ten,1
329,161,Ja'Von Hicks,Cincinnati,S,2023-02-08,,,Ohio,FBS - AAC,1
330,231,Tyler Friday,Ohio State,DL,2023-02-08,,,Ohio,Big Ten,1
331,233,Robert Cooper,Florida State,DL,2023-02-08,,,Florida,ACC,1
332,166,Jacob Gall,Baylor,IOL,2023-02-08,,,Texas,Big 12,1
333,235,Davon Ferguson,Bowling Green,CB,2023-02-08,,,Ohio,FBS - MAC,1
334,234,Xavier Gipson,Stephen F. Austin,WR,2023-02-08,,,Texas,FCS,1
335,138,Dante Stills,West Virginia,DL,2023-02-08,,,West Virginia,Big 12,1
336,171,Michael Turk,Oklahoma,P,2023-02-08,,,Oklahoma,Big 12,1
337,248,Andre Szmyt,Syracuse,K,2023-02-08,,,New York,ACC,1
338,158,Jacob Slade,Michigan State,DL,2023-02-08,,,Michigan,Big Ten,1
339,186,Gervarrius Owens,Houston,S,2023-02-08,,,Texas,FBS - AAC,1
340,110,Anfernee Orji,Vanderbilt,LB,2023-02-08,,,Tennessee,SEC,1
341,111,Brock Martin,Oklahoma State,EDGE,2023-02-08,,,Oklahoma,Big 12,1
342,255,Loic Ngassam Nya,Wake Forest,IOL,2023-02-08,,,North Carolina,ACC,1
343,103,Brandon Kipper,Oregon State,OT,2023-02-08,,,Oregon,Pac 12,1
344,117,Jalen Graham,Purdue,S,2023-02-08,,,Indiana,Big Ten,1
345,124,Jose Ramirez,Eastern Michigan,EDGE,2023-02-08,,,Michigan,FBS - MAC,1
346,280,Lance Boykin,Coastal Carolina,CB,2023-02-08,,,South Carolina,FCS,1
347,267,Donovan Jennings,South Florida,IOL,2023-02-08,,,Florida,FBS - AAC,1
348,131,Nic Jones,Ball State,CB,2023-02-08,,,Indiana,FBS - MAC,1
349,270,Jeremy Lucien,Vanderbilt,CB,2023-02-08,,,Tennessee,SEC,1
350,104,Eric Garror,Louisiana-Lafayette,CB,2023-02-08,,,Louisiana,FBS - Sun Belt,1
351,134,Nesta Jade Silvera,Arizona State,DL,2023-02-08,,,Arizona,Pac 12,1
352,159,Ikenna Enechukwu,Rice,EDGE,2023-02-08,,,Texas,FBS - CUSA,1
353,298,Kemari Averett,Bethune-Cookman,TE,2023-02-08,,,Florida,FCS,1
354,153,Jaylon Thomas,SMU,IOL,2023-02-08,,,Texas,FBS - AAC,1
355,136,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-08,,,Oregon,Pac 12,1
356,276,Mason Brooks,Ole Miss,IOL,2023-02-08,,,Mississippi,SEC,1
357,115,Michael Jurgens,Wake Forest,IOL,2023-02-08,,,North Carolina,ACC,1
358,286,Earl Bostick Jr.,Kansas,IOL,2023-02-08,,,Kansas,Big 12,1
359,108,Noah Ruggles,Ohio State,K,2023-02-08,,,Ohio,Big Ten,1
360,146,Justin Ford,Montana,CB,2023-02-08,,,Montana,FCS,1
361,131,Brett Neilon,USC,IOL,2023-02-08,,,California,Pac 12,1
362,118,Jaxon Player,Tulsa,DL,2023-02-08,,,Oklahoma,FBS - AAC,1
363,85,Cory Durden,NC State,DL,2023-02-08,,,North Carolina,ACC,1
364,111,Keylon Stokes,Tulsa,WR,2023-02-08,,,Oklahoma,FBS - AAC,1
365,114,Jonah Tavai,San Diego State,DL,2023-02-08,,,California,FBS - Mountain West,1
366,126,Brayden Willis,Oklahoma,TE,2023-02-08,,,Oklahoma,Big 12,1
367,130,Khalan Laborn,Marshall,RB,2023-02-08,,,West Virginia,FBS - CUSA,1
368,135,Steven Gilmore,Marshall,CB,2023-02-08,,,West Virginia,FBS - CUSA,1
369,176,Jaden Walley,Mississippi State,WR,2023-02-08,,,Mississippi,SEC,1
370,179,Duece Watts,Tulane,WR,2023-02-08,,,Louisiana,FBS - AAC,1
371,72,D’Anthony Jones,Houston,DL,2023-02-08,,,Texas,FBS - AAC,1
372,183,DeVere Levelston,SMU,DL,2023-02-08,,,Texas,FBS - AAC,1
373,198,Eugene Asante,Auburn,LB,2023-02-08,,,Alabama,SEC,1
374,205,Darrian Dalcourt,Alabama,IOL,2023-02-08,,,Alabama,SEC,1
375,206,Doug Nester,West Virginia,IOL,2023-02-08,,,West Virginia,Big 12,1
376,213,C.J. Johnson,East Carolina,WR,2023-02-08,,,North Carolina,FBS - AAC,1
377,215,Nick Figueroa,USC,EDGE,2023-02-08,,,California,Pac 12,1
378,216,McKade Mettauer,Oklahoma,IOL,2023-02-08,,,Oklahoma,Big 12,1
379,218,Josh DeBerry,Boston College,CB,2023-02-08,,,Massachusetts,ACC,1
380,226,A.J. Woods,Pitt,CB,2023-02-08,,,Pennsylvania,ACC,1
381,227,Raymond Vohasek,North Carolina,DL,2023-02-08,,,North Carolina,ACC,1
382,236,Tre'mon Morris-Brash,UCF,EDGE,2023-02-08,,,Florida,FBS - AAC,1
383,242,Kyle Patterson,Air Force,TE,2023-02-08,,,Colorado,FBS - Mountain West,1
384,246,Mason Fairchild,Kansas,TE,2023-02-08,,,Kansas,Big 12,1
385,247,Jared Wayne,Pitt,WR,2023-02-08,,,Pennsylvania,ACC,1
386,253,Damon Miller,UAB,S,2023-02-08,,,Alabama,FBS - CUSA,1
387,144,Luke Reimer,Nebraska,LB,2023-02-08,,,Nebraska,Big Ten,1
388,257,Keilahn Harris,Oklahoma Baptist,WR,2023-02-08,,,Oklahoma,D2,1
389,259,Taron Vincent,Ohio State,DL,2023-02-08,,,Ohio,Big Ten,1
390,260,Tyreke Johnson,Nebraska,CB,2023-02-08,,,Nebraska,Big Ten,1
391,262,Richard Jibunor,Troy,EDGE,2023-02-08,,,Alabama,FBS - Sun Belt,1
392,265,Dallas Gant,Toledo,LB,2023-02-08,,,Ohio,FBS - MAC,1
393,266,Jacob Copeland,Maryland,WR,2023-02-08,,,Maryland,Big Ten,1
394,267,Shaun Shivers,Indiana,RB,2023-02-08,,,Indiana,Big Ten,1
395,270,Dylan Wonnum,South Carolina,OT,2023-02-08,,,South Carolina,SEC,1
396,153,DaShaun White,Oklahoma,LB,2023-02-08,,,Oklahoma,Big 12,1
397,272,Kearis Jackson,Georgia,WR,2023-02-08,,,Georgia,SEC,1
398,273,Xavier Williams,Utah State,WR,2023-02-08,,,Utah,FBS - Mountain West,1
399,275,Jalen Green,Mississippi State,CB,2023-02-08,,,Mississippi,SEC,1
400,278,Amari Burney,Florida,S,2023-02-08,,,Florida,SEC,1
401,279,Bo Bauer,Notre Dame,LB,2023-02-08,,,Indiana,FBS - Independent,1
402,281,Nick Tarburton,Penn State,EDGE,2023-02-08,,,Pennsylvania,Big Ten,1
403,283,Josh Vann,South Carolina,WR,2023-02-08,,,South Carolina,SEC,1
404,284,D'Shawn Jamison,Texas,CB,2023-02-08,,,Texas,Big 12,1
405,286,Micah Baskerville,LSU,LB,2023-02-08,,,Louisiana,SEC,1
406,133,Stephan Blaylock,UCLA,S,2023-02-08,,,California,Pac 12,1
407,287,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-08,,,Florida,ACC,1
408,288,Otis Reese,Ole Miss,S,2023-02-08,,,Mississippi,SEC,1
409,295,Divaad Wilson,UCF,CB,2023-02-08,,,Florida,FBS - AAC,1
410,302,Pat Fields,Stanford,S,2023-02-08,,,California,Pac 12,1
411,129,Jordan McFadden,Clemson,IOL,2023-02-08,,,South Carolina,ACC,1
412,305,Noah Taylor,North Carolina,LB,2023-02-08,,,North Carolina,ACC,1
413,307,Jyaire Shorter,North Texas,WR,2023-02-08,,,Texas,FBS - CUSA,1
414,311,Teja Young,Florida Atlantic,S,2023-02-08,,,Florida,FBS - CUSA,1
415,313,Jarek Broussard,Michigan State,RB,2023-02-08,,,Michigan,Big Ten,1
416,318,Randy Charlton,Mississippi State,EDGE,2023-02-08,,,Mississippi,SEC,1
417,320,Ben Sims,Baylor,TE,2023-02-08,,,Texas,Big 12,1
418,321,Christian Morgan,Baylor,S,2023-02-08,,,Texas,Big 12,1
419,110,Dillon Doyle,Baylor,LB,2023-02-08,,,Texas,Big 12,1
420,324,Keshawn Banks,San Diego State,EDGE,2023-02-08,,,California,FBS - Mountain West,1
421,326,SaRodorick Thompson,Texas Tech,RB,2023-02-08,,,Texas,Big 12,1
422,330,Adonis Boone,Louisville,OT,2023-02-08,,,Kentucky,ACC,1
423,335,Montrae Braswell,Missouri State,CB,2023-02-08,,,Missouri,FCS,1
424,336,Jeffery Johnson,Oklahoma,DL,2023-02-08,,,Oklahoma,Big 12,1
425,131,Joe Foucha,LSU,S,2023-02-08,,,Louisiana,SEC,1
426,132,Jason Taylor II,Oklahoma State,S,2023-02-08,,,Oklahoma,Big 12,1
427,351,Jarrett Horst,Michigan State,OT,2023-02-08,,,Michigan,Big Ten,1
428,356,Jadakis Bonds,Hampton,WR,2023-02-08,,,Virginia,FCS,1
429,359,Starling Thomas V,UAB,CB,2023-02-08,,,Alabama,FBS - CUSA,1
430,361,Dallas Daniels,Jackson State,WR,2023-02-08,,,Mississippi,FCS,1
431,362,Issac Power,Baylor,P,2023-02-08,,,Texas,Big 12,1
432,367,Jaray Jenkins,LSU,WR,2023-02-08,,,Louisiana,SEC,1
433,368,Emari Demercado,TCU,RB,2023-02-08,,,Texas,Big 12,1
434,369,Malik Knowles,Kansas State,WR,2023-02-08,,,Kansas,Big 12,1
435,377,D'Jordan Strong,Coastal Carolina,CB,2023-02-08,,,South Carolina,FCS,1
436,378,Hayes Maples,Southern Miss,LB,2023-02-08,,,Mississippi,FBS - CUSA,1
437,379,Cade Hall,San Jose State,EDGE,2023-02-08,,,California,FBS - Mountain West,1
438,380,Cooper Hodges,Appalachian State,IOL,2023-02-08,,,North Carolina,FBS - Sun Belt,1
439,109,Seth Benson,Iowa,LB,2023-02-08,,,Iowa,Big Ten,1
440,381,Ty Scott,Missouri State,WR,2023-02-08,,,Missouri,FCS,1
441,387,Nick Anderson,Tulane,LB,2023-02-08,,,Louisiana,FBS - AAC,1
442,400,Chris Jefferson,Purdue,S,2023-02-08,,,Indiana,Big Ten,1
443,401,Kahlef Hailassie,Western Kentucky,CB,2023-02-08,,,Kentucky,FBS - CUSA,1
444,402,Tim DeMorat,Fordham,QB,2023-02-08,,,New York,FCS,1
445,404,Jack Podlesny,Georgia,K,2023-02-08,,,Georgia,SEC,1
446,406,Eric Sorensen,Northern Iowa,IOL,2023-02-08,,,Iowa,FCS,1
447,410,Sean Clifford,Penn State,QB,2023-02-08,,,Pennsylvania,Big Ten,1
448,411,Josh Lugg,Notre Dame,OT,2023-02-08,,,Indiana,FBS - Independent,1
449,412,Keytaon Thompson,Virginia,WR,2023-02-08,,,Virginia,ACC,1
450,414,Isaac Slade-Matautia,SMU,LB,2023-02-08,,,Texas,FBS - AAC,1
451,415,Todd Harris Jr.,LSU,S,2023-02-08,,,Louisiana,SEC,1
452,416,Kemore Gamble,UCF,TE,2023-02-08,,,Florida,FBS - AAC,1
453,420,Cyrus Fagan,NC State,S,2023-02-08,,,North Carolina,ACC,1
454,421,Tanner Morgan,Minnesota,QB,2023-02-08,,,Minnesota,Big Ten,1
455,422,Isaiah Moore,NC State,LB,2023-02-08,,,North Carolina,ACC,1
456,424,Troy Brown,Ole Miss,LB,2023-02-08,,,Mississippi,SEC,1
457,426,Deslin Alexandre,Pitt,DL,2023-02-08,,,Pennsylvania,ACC,1
458,427,Jordan Wright,Kentucky,EDGE,2023-02-08,,,Kentucky,SEC,1
459,428,Ameer Speed,Michigan State,CB,2023-02-08,,,Michigan,Big Ten,1
460,143,Alec Jackson,Auburn,OT,2023-02-08,,,Alabama,SEC,1
461,429,Caden McDonald,San Diego State,LB,2023-02-08,,,California,FBS - Mountain West,1
462,430,Gleson Sprewell,Houston,S,2023-02-08,,,Texas,FBS - AAC,1
463,431,Brandon Pili,USC,DL,2023-02-08,,,California,Pac 12,1
464,433,Dom Peterson,Nevada,DL,2023-02-08,,,Nevada,FBS - Mountain West,1
465,434,Jay Shaw,Wisconsin,CB,2023-02-08,,,Wisconsin,Big Ten,1
466,148,Alan Ali,TCU,IOL,2023-02-08,,,Texas,Big 12,1
467,435,Terrance Lang,Colorado,DL,2023-02-08,,,Colorado,Pac 12,1
468,436,Tyler Beach,Wisconsin,OT,2023-02-08,,,Wisconsin,Big Ten,1
469,437,Marcus Valdez,Boston College,DL,2023-02-08,,,Massachusetts,ACC,1
470,438,Gabe Houy,Pitt,IOL,2023-02-08,,,Pennsylvania,ACC,1
471,439,B.J. Thompson,Stephen F. Austin,EDGE,2023-02-08,,,Texas,FCS,1
472,136,Eric Douglas,South Carolina,OT,2023-02-08,,,South Carolina,SEC,1
473,442,Travis Vokolek,Nebraska,TE,2023-02-08,,,Nebraska,Big Ten,1
474,444,Derek Parish,Houston,EDGE,2023-02-08,,,Texas,FBS - AAC,1
475,452,Matt Landers,Arkansas,WR,2023-02-08,,,Arkansas,SEC,1
476,453,Latavious Brini,Arkansas,CB,2023-02-08,,,Arkansas,SEC,1
477,454,Elijah Cooks,San Jose State,WR,2023-02-08,,,California,FBS - Mountain West,1
478,455,Xazavian Valladay,Arizona State,RB,2023-02-08,,,Arizona,Pac 12,1
479,458,James Patterson,Buffalo,LB,2023-02-08,,,New York,FBS - MAC,1
480,459,Bralen Trahan,Louisiana-Lafayette,S,2023-02-08,,,Louisiana,FBS - Sun Belt,1
481,47,Kenderick Duncan Jr.,Louisville,S,2023-02-08,,,Kentucky,ACC,1
482,460,Ifeanyi Maijeh,Rutgers,DL,2023-02-08,,,New Jersey,Big Ten,1
483,463,Sidy Sow,Eastern Michigan,OT,2023-02-08,,,Michigan,FBS - MAC,1
484,469,Jalen Wayne,South Alabama,WR,2023-02-08,,,Alabama,FBS - Sun Belt,1
485,473,Kyler Schott,Iowa,IOL,2023-02-08,,,Iowa,Big Ten,1
486,478,Mykel Jones,Tulane,WR,2023-02-08,,,Louisiana,FBS - AAC,1
487,479,Tashawn Manning,Kentucky,IOL,2023-02-08,,,Kentucky,SEC,1
488,480,Jaydon Grant,Oregon State,CB,2023-02-08,,,Oregon,Pac 12,1
489,481,Durrell Johnson,Liberty,EDGE,2023-02-08,,,Virginia,FCS,1
490,122,Cole Godbout,Wyoming,DL,2023-02-08,,,Wyoming,FBS - Mountain West,1
491,486,Keenan Isaac,Alabama State,CB,2023-02-08,,,Alabama,FCS,1
492,487,Thomas Greaney,Albany,TE,2023-02-08,,,New York,FCS,1
493,490,Robert Soderholm,VMI,LS,2023-02-08,,,Virginia,FCS,1
494,491,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-08,,,Texas,D2,1
495,494,Brodric Martin,Western Kentucky,DL,2023-02-08,,,Kentucky,FBS - CUSA,1
