Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,169,Courtland Ford,USC,OT,2022-09-01,,,California,Pac 12,1
310,134,Jay Toia,UCLA,DL,2022-09-01,,,California,Pac 12,1
311,135,De'Jahn Warren,Jackson State,CB,2022-09-01,,,Mississippi,FCS,1
312,137,Demond Demas,Texas A&M,WR,2022-09-01,,,Texas,SEC,1
313,138,Dontae Manning,Oregon,CB,2022-09-01,,,Oregon,Pac 12,1
314,139,Drew Sanders,Arkansas,LB,2022-09-01,,,Arkansas,SEC,1
315,141,Jordan Burch,South Carolina,DL,2022-09-01,,,South Carolina,SEC,1
316,143,Sav'ell Smalls,Washington,LB,2022-09-01,,,Washington,Pac 12,1
317,145,Demarkcus Bowman,Florida,RB,2022-09-01,,,Florida,SEC,1
318,147,Chad Lindberg,Georgia,OT,2022-09-01,,,Georgia,SEC,1
319,148,Chris Morris,Texas A&M,IOL,2022-09-01,,,Texas,SEC,1
320,149,Demorie Tate,Florida State,CB,2022-09-01,,,Florida,ACC,1
321,150,Derek Wingo,Florida,LB,2022-09-01,,,Florida,SEC,1
322,151,Donell Harris Jr.,Texas A&M,EDGE,2022-09-01,,,Texas,SEC,1
323,152,E.J. Smith,Stanford,RB,2022-09-01,,,California,Pac 12,1
324,154,Jalen Rivers,Miami (FL),OT,2022-09-01,,,Florida,ACC,1
325,156,Jordan Johnson,Notre Dame,WR,2022-09-01,,,Indiana,FBS - Independent,1
326,157,Jordan Toles,LSU,S,2022-09-01,,,Louisiana,SEC,1
327,159,Myles Hinton,Stanford,OT,2022-09-01,,,California,Pac 12,1
328,160,Trey Wedig,Wisconsin,OT,2022-09-01,,,Wisconsin,Big Ten,1
329,161,Turner Corcoran,Nebraska,OT,2022-09-01,,,Nebraska,Big Ten,1
330,162,Desmond Evans,North Carolina,EDGE,2022-09-01,,,North Carolina,ACC,1
331,163,Jeff Sims,Georgia Tech,QB,2022-09-01,,,Georgia,ACC,1
332,164,Troy Omeire,Texas,WR,2022-09-01,,,Texas,Big 12,1
333,167,Fred Davis II,Clemson,CB,2022-09-01,,,South Carolina,ACC,1
334,170,Walker Parks,Clemson,OT,2022-09-01,,,South Carolina,ACC,1
335,171,Alfred Collins,Texas,EDGE,2022-09-01,,,Texas,Big 12,1
336,174,Chantz Williams,Miami (FL),EDGE,2022-09-01,,,Florida,ACC,1
337,176,Cody Simon,Ohio State,LB,2022-09-01,,,Ohio,Big Ten,1
338,177,DeMonte Capehart,Clemson,DL,2022-09-01,,,South Carolina,ACC,1
339,178,DeaMonte Trayanum,Arizona State,RB,2022-09-01,,,Arizona,Pac 12,1
340,179,Demon Clowney,Ole Miss,EDGE,2022-09-01,,,Mississippi,SEC,1
341,180,Demouy Kennedy,Alabama,LB,2022-09-01,,,Alabama,SEC,1
342,182,Gee Scott Jr.,Ohio State,TE,2022-09-01,,,Ohio,Big Ten,1
343,183,Haynes King,Texas A&M,QB,2022-09-01,,,Texas,SEC,1
344,184,Hudson Card,Texas,QB,2022-09-01,,,Texas,Big 12,1
345,185,Ja'Qurious Conley,North Carolina,S,2022-09-01,,,North Carolina,ACC,1
346,186,Jalen Kimber,Florida,CB,2022-09-01,,,Florida,SEC,1
347,187,Jase McClellan,Alabama,RB,2022-09-01,,,Alabama,SEC,1
348,188,Key Lawrence,Oklahoma,S,2022-09-01,,,Oklahoma,Big 12,1
349,189,Ladarius Tennison,Ole Miss,S,2022-09-01,,,Mississippi,SEC,1
350,191,M.J. Sherman,Georgia,LB,2022-09-01,,,Georgia,SEC,1
351,192,Malcolm Greene,Clemson,S,2022-09-01,,,South Carolina,ACC,1
352,193,MarShawn Lloyd,South Carolina,RB,2022-09-01,,,South Carolina,SEC,1
353,194,McKinnley Jackson,Texas A&M,DL,2022-09-01,,,Texas,SEC,1
354,195,Reggie Grimes,Oklahoma,EDGE,2022-09-01,,,Oklahoma,Big 12,1
355,196,Rylie Mills,Notre Dame,EDGE,2022-09-01,,,Indiana,FBS - Independent,1
356,197,Stephen Dix Jr.,Florida State,LB,2022-09-01,,,Florida,ACC,1
357,198,Tate Ratledge,Georgia,OT,2022-09-01,,,Georgia,SEC,1
358,199,Theo Johnson,Penn State,TE,2022-09-01,,,Pennsylvania,Big Ten,1
359,200,Zykeivous Walker,Auburn,DL,2022-09-01,,,Alabama,SEC,1
360,203,Jayson Jones,Auburn,DL,2022-09-01,,,Alabama,SEC,1
361,205,Dwight McGlothern,Arkansas,CB,2022-09-01,,,Arkansas,SEC,1
362,209,E.J. Williams,Clemson,WR,2022-09-01,,,South Carolina,ACC,1
363,210,Andrew Gentry,Michigan,OT,2022-09-01,,,Michigan,Big Ten,1
364,217,Ajou Ajou,South Florida,WR,2022-09-01,,,Florida,FBS - AAC,1
365,218,T.J. Tampa,Iowa State,WR,2022-09-01,,,Iowa,Big 12,1
366,219,Chidozie Nwankwo,Houston,DL,2022-09-01,,,Texas,FBS - AAC,1
367,220,D.J. Graham,Oklahoma,CB,2022-09-01,,,Oklahoma,Big 12,1
368,224,Caelen Carson,Wake Forest,CB,2022-09-01,,,North Carolina,ACC,1
369,225,Clarence Lewis,Notre Dame,CB,2022-09-01,,,Indiana,FBS - Independent,1
370,226,Corey Rucker,Arkansas State,WR,2022-09-01,,,Arkansas,FBS - Sun Belt,1
371,227,Davonte Brown,UCF,CB,2022-09-01,,,Florida,FBS - AAC,1
372,229,Dorian Strong,Virginia Tech,CB,2022-09-01,,,Virginia,ACC,1
373,230,Graham Barton,Duke,OT,2022-09-01,,,North Carolina,ACC,1
374,231,Jaden Walley,Mississippi State,WR,2022-09-01,,,Mississippi,SEC,1
375,232,Karon Prunty,South Carolina,CB,2022-09-01,,,South Carolina,SEC,1
376,234,Tre'Vez Johnson,Florida,S,2022-09-01,,,Florida,SEC,1
377,237,Micah Mazzccua,Baylor,OT,2022-09-01,,,Texas,Big 12,1
378,239,Brandon Thomas,Memphis,RB,2022-09-01,,,Tennessee,FBS - AAC,1
379,240,Mitchell Agude,UCLA,EDGE,2022-09-01,,,California,Pac 12,1
380,242,Lukas Van Ness,Iowa,DL,2022-09-01,,,Iowa,Big Ten,1
381,259,Marcel Brooks,TCU,WR,2022-09-01,,,Texas,Big 12,1
382,260,Theo Wease,Oklahoma,WR,2022-09-01,,,Oklahoma,Big 12,1
383,261,Bo Nix,Oregon,QB,2022-09-01,,,Oregon,Pac 12,1
384,263,Bru McCoy,Tennessee,WR,2022-09-01,,,Tennessee,SEC,1
385,264,John Emery Jr.,LSU,RB,2022-09-01,,,Louisiana,SEC,1
386,269,Caedan Wallace,Penn State,OT,2022-09-01,,,Pennsylvania,Big Ten,1
387,270,Hank Bachmeier,Boise State,QB,2022-09-01,,,Idaho,FBS - Mountain West,1
388,271,Jirehl Brock,Iowa State,RB,2022-09-01,,,Iowa,Big 12,1
389,272,Keilan Robinson,Alabama,RB,2022-09-01,,,Alabama,SEC,1
390,273,Nathan Pickering,Mississippi State,DL,2022-09-01,,,Mississippi,SEC,1
391,274,Pierce Quick,Georgia Tech,OT,2022-09-01,,,Georgia,ACC,1
392,275,Tayvion Robinson,Kentucky,WR,2022-09-01,,,Kentucky,SEC,1
393,276,Trejan Bridges,Oklahoma,WR,2022-09-01,,,Oklahoma,Big 12,1
394,277,Trey Knox,Arkansas,WR,2022-09-01,,,Arkansas,SEC,1
395,278,Zeke Correll,Notre Dame,IOL,2022-09-01,,,Indiana,FBS - Independent,1
396,279,Warren McClendon,Georgia,OT,2022-09-01,,,Georgia,SEC,1
397,280,Mycah Pittman,Florida State,WR,2022-09-01,,,Florida,ACC,1
398,77,Jayden Daniels,LSU,QB,2022-09-01,,,Louisiana,SEC,1
399,282,Frank Ladson Jr.,Miami (FL),WR,2022-09-01,,,Florida,ACC,1
400,285,Trey Palmer,Nebraska,WR,2022-09-01,,,Nebraska,Big Ten,1
401,286,Malaesala Aumavae-Laulu,Oregon,OT,2022-09-01,,,Oregon,Pac 12,1
402,288,Tiyon Evans,Louisville,RB,2022-09-01,,,Kentucky,ACC,1
403,289,Marcus Banks,Mississippi State,CB,2022-09-01,,,Mississippi,SEC,1
404,290,Woodi Washington,Oklahoma,CB,2022-09-01,,,Oklahoma,Big 12,1
405,291,Noah Cain,LSU,RB,2022-09-01,,,Louisiana,SEC,1
406,76,Jonathan Mingo,Ole Miss,WR,2022-09-01,,,Mississippi,SEC,1
407,293,Austin Jones,USC,RB,2022-09-01,,,California,Pac 12,1
408,295,Max Duggan,TCU,QB,2022-09-01,,,Texas,Big 12,1
409,296,Graham Mertz,Wisconsin,QB,2022-09-01,,,Wisconsin,Big Ten,1
410,297,Taulia Tagovailoa,Maryland,QB,2022-09-01,,,Maryland,Big Ten,1
411,298,Dominick Blaylock,Georgia,WR,2022-09-01,,,Georgia,SEC,1
412,299,Joseph Ngata,Clemson,WR,2022-09-01,,,South Carolina,ACC,1
413,300,Baylor Cupp,Texas Tech,TE,2022-09-01,,,Texas,Big 12,1
414,302,Darrian Dalcourt,Alabama,IOL,2022-09-01,,,Alabama,SEC,1
415,303,Doug Nester,West Virginia,IOL,2022-09-01,,,West Virginia,Big 12,1
416,304,Bryan Hudson,Louisville,IOL,2022-09-01,,,Kentucky,ACC,1
417,307,David Ugwoegbu,Oklahoma,LB,2022-09-01,,,Oklahoma,Big 12,1
418,309,Shane Lee,USC,LB,2022-09-01,,,California,Pac 12,1
419,315,Khris Bogle,Michigan State,EDGE,2022-09-01,,,Michigan,Big Ten,1
420,323,C.J. Johnson,East Carolina,WR,2022-09-01,,,North Carolina,FBS - AAC,1
421,324,Easton Dean,Iowa State,TE,2022-09-01,,,Iowa,Big 12,1
422,325,Grant Gunnell,North Texas,QB,2022-09-01,,,Texas,FBS - CUSA,1
423,328,David Spaulding,South Carolina,CB,2022-09-01,,,South Carolina,SEC,1
424,329,Jared Harrison-Hunte,Miami (FL),DL,2022-09-01,,,Florida,ACC,1
425,330,Jay Ward,LSU,S,2022-09-01,,,Louisiana,SEC,1
426,333,Dillon Gabriel,Oklahoma,QB,2022-09-01,,,Oklahoma,Big 12,1
427,336,Nick Figueroa,USC,EDGE,2022-09-01,,,California,Pac 12,1
428,337,Dell Pettus,Troy,S,2022-09-01,,,Alabama,FBS - Sun Belt,1
429,345,Zach Calzada,Auburn,QB,2022-09-01,,,Alabama,SEC,1
430,346,McKade Mettauer,Oklahoma,IOL,2022-09-01,,,Oklahoma,Big 12,1
431,350,Josh DeBerry,Boston College,CB,2022-09-01,,,Massachusetts,ACC,1
432,351,Rodrigues Clark,Memphis,RB,2022-09-01,,,Tennessee,FBS - AAC,1
433,353,Davis Allen,Clemson,TE,2022-09-01,,,South Carolina,ACC,1
434,355,T'Vondre Sweat,Texas,DL,2022-09-01,,,Texas,Big 12,1
435,356,Nick Jackson,Virginia,LB,2022-09-01,,,Virginia,ACC,1
436,357,Omar Speights,Oregon State,LB,2022-09-01,,,Oregon,Pac 12,1
437,358,Dorian Williams,Tulane,LB,2022-09-01,,,Louisiana,FBS - AAC,1
438,128,Nehemiah Pritchett,Auburn,CB,2022-09-01,,,Alabama,SEC,1
439,360,Trace Ford,Oklahoma State,EDGE,2022-09-01,,,Oklahoma,Big 12,1
440,361,Caleb Johnson,Miami (FL),LB,2022-09-01,,,Florida,ACC,1
441,106,Jalen Graham,Purdue,S,2022-09-01,,,Indiana,Big Ten,1
442,104,Patrick Paul,Houston,OT,2022-09-01,,,Texas,FBS - AAC,1
443,368,Grayson Murphy,UCLA,EDGE,2022-09-01,,,California,Pac 12,1
444,369,Will Reichard,Alabama,K,2022-09-01,,,Alabama,SEC,1
445,371,Adetomiwa Adebawore,Northwestern,EDGE,2022-09-01,,,Illinois,Big Ten,1
446,372,Brandon Dorlus,Oregon,DL,2022-09-01,,,Oregon,Pac 12,1
447,374,Gabriel Murphy,UCLA,EDGE,2022-09-01,,,California,Pac 12,1
448,388,Darius Muasau,UCLA,LB,2022-09-01,,,California,Pac 12,1
449,389,SirVocea Dennis,Pitt,LB,2022-09-01,,,Pennsylvania,ACC,1
450,390,Damon Miller,UAB,S,2022-09-01,,,Alabama,FBS - CUSA,1
451,40,J.T. Daniels,West Virginia,QB,2022-09-01,,,West Virginia,Big 12,1
452,400,Tyreke Johnson,Nebraska,CB,2022-09-01,,,Nebraska,Big Ten,1
453,401,Palaie Gaoteote IV,Ohio State,LB,2022-09-01,,,Ohio,Big Ten,1
454,404,Richard Jibunor,Troy,LB,2022-09-01,,,Alabama,FBS - Sun Belt,1
455,405,Lyn-J Dixon,West Virginia,RB,2022-09-01,,,West Virginia,Big 12,1
456,406,Robert Cooper,Florida State,DL,2022-09-01,,,Florida,ACC,1
457,407,Ayodele Adeoye,Texas,LB,2022-09-01,,,Texas,Big 12,1
458,408,Dallas Gant,Toledo,LB,2022-09-01,,,Ohio,FBS - MAC,1
459,409,Emory Jones,Arizona State,QB,2022-09-01,,,Arizona,Pac 12,1
460,410,Jacob Copeland,Maryland,WR,2022-09-01,,,Maryland,Big Ten,1
461,414,Tanner Mordecai,SMU,QB,2022-09-01,,,Texas,FBS - AAC,1
462,415,Shaun Shivers,Indiana,RB,2022-09-01,,,Indiana,Big Ten,1
463,416,Nesta Jade Silvera,Arizona State,DL,2022-09-01,,,Arizona,Pac 12,1
464,417,Xavier Henderson,Michigan State,S,2022-09-01,,,Michigan,Big Ten,1
465,419,Tyler Shough,Texas Tech,QB,2022-09-01,,,Texas,Big 12,1
466,420,Dorian Thompson-Robinson,UCLA,QB,2022-09-01,,,California,Pac 12,1
467,422,Dylan Wonnum,South Carolina,OT,2022-09-01,,,South Carolina,SEC,1
468,424,Keondre Coburn,Texas,DL,2022-09-01,,,Texas,Big 12,1
469,426,DaShaun White,Oklahoma,LB,2022-09-01,,,Oklahoma,Big 12,1
470,427,Spencer Sanders,Oklahoma State,QB,2022-09-01,,,Oklahoma,Big 12,1
471,429,Xavier Williams,Utah State,WR,2022-09-01,,,Utah,FBS - Mountain West,1
472,430,Luke Matthews,Texas A&M,IOL,2022-09-01,,,Texas,SEC,1
473,68,Matthew Jones,Ohio State,IOL,2022-09-01,,,Ohio,Big Ten,1
474,431,Jalen Redmond,Oklahoma,DL,2022-09-01,,,Oklahoma,Big 12,1
475,119,Jalen Green,Mississippi State,CB,2022-09-01,,,Mississippi,SEC,1
476,111,Chamarri Conner,Virginia Tech,S,2022-09-01,,,Virginia,ACC,1
477,432,Teradja Mitchell,Ohio State,LB,2022-09-01,,,Ohio,Big Ten,1
478,433,Amari Burney,Florida,S,2022-09-01,,,Florida,SEC,1
479,434,Al Blades Jr.,Miami (FL),CB,2022-09-01,,,Florida,ACC,1
480,435,Bo Bauer,Notre Dame,LB,2022-09-01,,,Indiana,FBS - Independent,1
481,436,Leonard Taylor,Cincinnati,TE,2022-09-01,,,Ohio,FBS - AAC,1
482,438,Jaden Crumedy,Mississippi State,DL,2022-09-01,,,Mississippi,SEC,1
483,439,Nick Tarburton,Penn State,EDGE,2022-09-01,,,Pennsylvania,Big Ten,1
484,440,Chris Murray,Oklahoma,IOL,2022-09-01,,,Oklahoma,Big 12,1
485,445,Braelen Oliver,Minnesota,EDGE,2022-09-01,,,Minnesota,Big Ten,1
486,446,Sean Shaw Jr.,Iowa State,WR,2022-09-01,,,Iowa,Big 12,1
487,447,Trevor Downing,Iowa State,IOL,2022-09-01,,,Iowa,Big 12,1
488,448,BeeJay Williamson,Louisiana Tech,S,2022-09-01,,,Louisiana,FBS - CUSA,1
489,451,Michael Penix Jr.,Washington,QB,2022-09-01,,,Washington,Pac 12,1
490,453,Dee Wiggins,Louisville,WR,2022-09-01,,,Kentucky,ACC,1
491,456,Brant Kuithe,Utah,TE,2022-09-01,,,Utah,Pac 12,1
492,457,Trajan Jeffcoat,Missouri,EDGE,2022-09-01,,,Missouri,SEC,1
493,458,Sam Hartman,Wake Forest,QB,2022-09-01,,,North Carolina,ACC,1
494,459,Pat Fields,Stanford,S,2022-09-01,,,California,Pac 12,1
495,461,Tanner McCalister,Ohio State,S,2022-09-01,,,Ohio,Big Ten,1
496,462,Jake Bobo,UCLA,WR,2022-09-01,,,California,Pac 12,1
497,463,Aaron Brule,Michigan State,LB,2022-09-01,,,Michigan,Big Ten,1
498,464,Noah Taylor,North Carolina,LB,2022-09-01,,,North Carolina,ACC,1
499,465,R.J. Roderick,South Carolina,S,2022-09-01,,,South Carolina,SEC,1
500,466,Jackson Sirmon,California,LB,2022-09-01,,,California,Pac 12,1
501,468,Spencer Petras,Iowa,QB,2022-09-01,,,Iowa,Big Ten,1
502,470,Travis Dye,USC,RB,2022-09-01,,,California,Pac 12,1
503,471,Jyaire Shorter,North Texas,WR,2022-09-01,,,Texas,FBS - CUSA,1
504,472,Jaylon Robinson,UCF,WR,2022-09-01,,,Florida,FBS - AAC,1
505,473,Victor Curne,Washington,OT,2022-09-01,,,Washington,Pac 12,1
506,474,Jarrett Kingston,Washington State,IOL,2022-09-01,,,Washington,Pac 12,1
507,475,Darnell Jefferies,Clemson,DL,2022-09-01,,,South Carolina,ACC,1
508,476,Jerrod Clark,Coastal Carolina,DL,2022-09-01,,,South Carolina,FCS,1
509,478,Michael Barrett,Michigan,LB,2022-09-01,,,Michigan,Big Ten,1
510,479,Jake Venables,Clemson,LB,2022-09-01,,,South Carolina,ACC,1
511,480,Cory Trice,Purdue,S,2022-09-01,,,Indiana,Big Ten,1
512,481,Teja Young,Florida Atlantic,S,2022-09-01,,,Florida,FBS - CUSA,1
513,482,Ja'Von Hicks,Cincinnati,S,2022-09-01,,,Ohio,FBS - AAC,1
514,483,Jarek Broussard,Michigan State,RB,2022-09-01,,,Michigan,Big Ten,1
515,484,Marcus Hooker,Ohio State,S,2022-09-01,,,Ohio,Big Ten,1
516,485,A.J. Hampton,Northwestern,CB,2022-09-01,,,Illinois,Big Ten,1
517,486,Armani Chatman,Virginia Tech,CB,2022-09-01,,,Virginia,ACC,1
518,109,Donovan Jennings,South Florida,OT,2022-09-01,,,Florida,FBS - AAC,1
519,487,Chandler Jones,Louisville,CB,2022-09-01,,,Kentucky,ACC,1
520,107,Moro Ojomo,Texas,DL,2022-09-01,,,Texas,Big 12,1
521,127,Cam Jones,Indiana,LB,2022-09-01,,,Indiana,Big Ten,1
522,489,Randy Charlton,Mississippi State,EDGE,2022-09-01,,,Mississippi,SEC,1
523,108,Aaron Frost,Nevada,IOL,2022-09-01,,,Nevada,FBS - Mountain West,1
524,113,Christian Jones,Texas,OT,2022-09-01,,,Texas,Big 12,1
525,120,Steven Gilmore,Marshall,CB,2022-09-01,,,West Virginia,FBS - CUSA,1
526,65,Ben Sims,Baylor,TE,2022-09-01,,,Texas,Big 12,1
527,493,Christian Morgan,Baylor,S,2022-09-01,,,Texas,Big 12,1
528,494,Campbell Barrington,BYU,IOL,2022-09-01,,,Utah,FBS - Independent,1
529,495,Jeremy Banks,Tennessee,LB,2022-09-01,,,Tennessee,SEC,1
530,496,Dillon Doyle,Baylor,LB,2022-09-01,,,Texas,Big 12,1
531,498,Nathaniel Watson,Mississippi State,LB,2022-09-01,,,Mississippi,SEC,1
532,499,Keshawn Banks,San Diego State,EDGE,2022-09-01,,,California,FBS - Mountain West,1
533,500,Jaylon Thomas,SMU,IOL,2022-09-01,,,Texas,FBS - AAC,1
534,501,SaRodorick Thompson,Texas Tech,RB,2022-09-01,,,Texas,Big 12,1
535,503,Rondell Bothroyd,Wake Forest,DL,2022-09-01,,,North Carolina,ACC,1
536,506,Jaxon Player,Tulsa,DL,2022-09-01,,,Oklahoma,FBS - AAC,1
537,509,Tyler Steen,Alabama,OT,2022-09-01,,,Alabama,SEC,1
538,510,Adonis Boone,Louisville,OT,2022-09-01,,,Kentucky,ACC,1
539,517,D'Jordan Strong,Coastal Carolina,CB,2022-09-01,,,South Carolina,FCS,1
540,519,Justin Wright,Tulsa,LB,2022-09-01,,,Oklahoma,FBS - AAC,1
541,521,Hayes Maples,Southern Miss,LB,2022-09-01,,,Mississippi,FBS - CUSA,1
542,101,Cade Hall,San Jose State,EDGE,2022-09-01,,,California,FBS - Mountain West,1
543,522,Camerun Peoples,Appalachian State,RB,2022-09-01,,,North Carolina,FBS - Sun Belt,1
544,523,Cooper Hodges,Appalachian State,IOL,2022-09-01,,,North Carolina,FBS - Sun Belt,1
545,527,Jake Moody,Michigan,K,2022-09-01,,,Michigan,Big Ten,1
546,529,Charles Woods,West Virginia,CB,2022-09-01,,,West Virginia,Big 12,1
547,530,Sean Clifford,Penn State,QB,2022-09-01,,,Pennsylvania,Big Ten,1
548,531,Josh Lugg,Notre Dame,OT,2022-09-01,,,Indiana,FBS - Independent,1
549,533,Isaac Slade-Matautia,SMU,LB,2022-09-01,,,Texas,FBS - AAC,1
550,534,Todd Harris Jr.,LSU,S,2022-09-01,,,Louisiana,SEC,1
551,103,Kemore Gamble,UCF,TE,2022-09-01,,,Florida,FBS - AAC,1
552,538,Chris Autman-Bell,Minnesota,WR,2022-09-01,,,Minnesota,Big Ten,1
553,540,Tanner Morgan,Minnesota,QB,2022-09-01,,,Minnesota,Big Ten,1
554,541,Corey Gaynor,North Carolina,IOL,2022-09-01,,,North Carolina,ACC,1
555,542,Isaiah Moore,NC State,LB,2022-09-01,,,North Carolina,ACC,1
556,544,Cory Durden,NC State,DL,2022-09-01,,,North Carolina,ACC,1
557,546,Troy Brown,Ole Miss,LB,2022-09-01,,,Mississippi,SEC,1
558,548,Deslin Alexandre,Pitt,DL,2022-09-01,,,Pennsylvania,ACC,1
559,549,Jordan Wright,Kentucky,EDGE,2022-09-01,,,Kentucky,SEC,1
560,550,Stetson Bennett IV,Georgia,QB,2022-09-01,,,Georgia,SEC,1
561,551,Ameer Speed,Michigan State,CB,2022-09-01,,,Michigan,Big Ten,1
562,552,Isaac Rex,BYU,TE,2022-09-01,,,Utah,FBS - Independent,1
563,553,Alec Jackson,Auburn,IOL,2022-09-01,,,Alabama,SEC,1
564,554,Caden McDonald,San Diego State,LB,2022-09-01,,,California,FBS - Mountain West,1
565,555,Gleson Sprewell,Houston,S,2022-09-01,,,Texas,FBS - AAC,1
566,556,Brandon Pili,USC,DL,2022-09-01,,,California,Pac 12,1
567,557,JaTarvious Whitlow,Western Illinois,RB,2022-09-01,,,Illinois,FCS,1
568,558,Jordan Reid,Michigan State,IOL,2022-09-01,,,Michigan,Big Ten,1
569,560,Jay Shaw,Wisconsin,CB,2022-09-01,,,Wisconsin,Big Ten,1
570,561,Alan Ali,TCU,IOL,2022-09-01,,,Texas,Big 12,1
571,562,Terrance Lang,Colorado,DL,2022-09-01,,,Colorado,Pac 12,1
572,563,Myles Jones,Texas A&M,CB,2022-09-01,,,Texas,SEC,1
573,564,Tyler Beach,Wisconsin,OT,2022-09-01,,,Wisconsin,Big Ten,1
574,565,Marcus Valdez,Boston College,DL,2022-09-01,,,Massachusetts,ACC,1
575,566,Gabe Houy,Pitt,IOL,2022-09-01,,,Pennsylvania,ACC,1
576,567,B.J. Thompson,Stephen F. Austin,EDGE,2022-09-01,,,Texas,FCS,1
577,569,Elijah Cooks,San Jose State,WR,2022-09-01,,,California,FBS - Mountain West,1
578,571,Xazavian Valladay,Arizona State,RB,2022-09-01,,,Arizona,Pac 12,1
579,572,Jason Brown,Virginia Tech,QB,2022-09-01,,,Virginia,ACC,1
580,573,Jordan Strachan,South Carolina,EDGE,2022-09-01,,,South Carolina,SEC,1
581,574,Noah Ruggles,Ohio State,K,2022-09-01,,,Ohio,Big Ten,1
582,575,Charlie Jones,Iowa,WR,2022-09-01,,,Iowa,Big Ten,1
583,576,James Patterson,Buffalo,LB,2022-09-01,,,New York,FBS - MAC,1
584,577,Bralen Trahan,Louisiana-Lafayette,S,2022-09-01,,,Louisiana,FBS - Sun Belt,1
585,116,Ifeanyi Maijeh,Rutgers,DL,2022-09-01,,,New Jersey,Big Ten,1
586,67,Dontae Bull,Fresno State,OT,2022-09-01,,,California,FBS - Mountain West,1
587,579,Sidy Sow,Eastern Michigan,OT,2022-09-01,,,Michigan,FBS - MAC,1
588,580,Carlton Martial,Troy,LB,2022-09-01,,,Alabama,FBS - Sun Belt,1
589,582,Bryce Baringer,Michigan State,P,2022-09-01,,,Michigan,Big Ten,1
590,584,Mykel Jones,Tulane,WR,2022-09-01,,,Louisiana,FBS - AAC,1
591,586,Tashawn Manning,Kentucky,IOL,2022-09-01,,,Kentucky,SEC,1
592,110,Jaydon Grant,Oregon State,CB,2022-09-01,,,Oregon,Pac 12,1
593,588,Timothy Smith,Alabama,DL,2022-09-01,,,Alabama,SEC,1
594,589,Will Putnam,Clemson,IOL,2022-09-01,,,South Carolina,ACC,1
595,590,Durrell Johnson,Liberty,EDGE,2022-09-01,,,Virginia,FCS,1
596,591,Dom Peterson,Nevada,DL,2022-09-01,,,Nevada,FBS - Mountain West,1
597,592,Duece Watts,Tulane,WR,2022-09-01,,,Louisiana,FBS - AAC,1
598,596,Cody Mauch,North Dakota State,OT,2022-09-01,,,North Dakota,FCS,1
