Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,69,Matthew Jones,Ohio State,IOL,2022-08-23,,,Ohio,Big Ten,1
306,91,Jordan McFadden,Clemson,IOL,2022-08-23,,,South Carolina,ACC,1
307,116,Akheem Mesidor,Miami (FL),DL,2022-08-23,,,Florida,ACC,1
308,138,Khari Coleman,Ole Miss,EDGE,2022-08-23,,,Mississippi,SEC,1
309,6,Patrick Paul,Houston,OT,2022-08-23,,,Texas,FBS - AAC,1
310,172,Courtland Ford,USC,OT,2022-08-23,,,California,Pac 12,1
311,3,Cade Hall,San Jose State,EDGE,2022-08-23,,,California,FBS - Mountain West,1
312,86,Jay Toia,UCLA,DL,2022-08-23,,,California,Pac 12,1
313,87,De'Jahn Warren,Jackson State,CB,2022-08-23,,,Mississippi,FCS,1
314,90,Demond Demas,Texas A&M,WR,2022-08-23,,,Texas,SEC,1
315,91,Dontae Manning,Oregon,CB,2022-08-23,,,Oregon,Pac 12,1
316,92,Drew Sanders,Arkansas,LB,2022-08-23,,,Arkansas,SEC,1
317,94,Jordan Burch,South Carolina,DL,2022-08-23,,,South Carolina,SEC,1
318,98,Sav'ell Smalls,Washington,LB,2022-08-23,,,Washington,Pac 12,1
319,100,Demarkcus Bowman,Florida,RB,2022-08-23,,,Florida,SEC,1
320,102,Chad Lindberg,Georgia,OT,2022-08-23,,,Georgia,SEC,1
321,103,Chris Morris,Texas A&M,IOL,2022-08-23,,,Texas,SEC,1
322,104,Demorie Tate,Florida State,CB,2022-08-23,,,Florida,ACC,1
323,105,Derek Wingo,Florida,LB,2022-08-23,,,Florida,SEC,1
324,106,Donell Harris Jr.,Texas A&M,EDGE,2022-08-23,,,Texas,SEC,1
325,107,E.J. Smith,Stanford,RB,2022-08-23,,,California,Pac 12,1
326,109,Jalen Rivers,Miami (FL),OT,2022-08-23,,,Florida,ACC,1
327,112,Jordan Johnson,Notre Dame,WR,2022-08-23,,,Indiana,FBS - Independent,1
328,113,Jordan Toles,LSU,S,2022-08-23,,,Louisiana,SEC,1
329,115,Myles Hinton,Stanford,OT,2022-08-23,,,California,Pac 12,1
330,116,Trey Wedig,Wisconsin,OT,2022-08-23,,,Wisconsin,Big Ten,1
331,117,Turner Corcoran,Nebraska,OT,2022-08-23,,,Nebraska,Big Ten,1
332,119,Desmond Evans,North Carolina,EDGE,2022-08-23,,,North Carolina,ACC,1
333,120,Jeff Sims,Georgia Tech,QB,2022-08-23,,,Georgia,ACC,1
334,121,Troy Omeire,Texas,WR,2022-08-23,,,Texas,Big 12,1
335,125,Fred Davis II,Clemson,CB,2022-08-23,,,South Carolina,ACC,1
336,128,Walker Parks,Clemson,OT,2022-08-23,,,South Carolina,ACC,1
337,129,Alfred Collins,Texas,EDGE,2022-08-23,,,Texas,Big 12,1
338,132,Chantz Williams,Miami (FL),EDGE,2022-08-23,,,Florida,ACC,1
339,134,Cody Simon,Ohio State,LB,2022-08-23,,,Ohio,Big Ten,1
340,135,DeMonte Capehart,Clemson,DL,2022-08-23,,,South Carolina,ACC,1
341,136,DeaMonte Trayanum,Arizona State,RB,2022-08-23,,,Arizona,Pac 12,1
342,137,Demon Clowney,Ole Miss,EDGE,2022-08-23,,,Mississippi,SEC,1
343,138,Demouy Kennedy,Alabama,LB,2022-08-23,,,Alabama,SEC,1
344,140,Gee Scott Jr.,Ohio State,TE,2022-08-23,,,Ohio,Big Ten,1
345,141,Haynes King,Texas A&M,QB,2022-08-23,,,Texas,SEC,1
346,142,Hudson Card,Texas,QB,2022-08-23,,,Texas,Big 12,1
347,143,Ja'Qurious Conley,North Carolina,S,2022-08-23,,,North Carolina,ACC,1
348,144,Jalen Kimber,Florida,CB,2022-08-23,,,Florida,SEC,1
349,145,Jase McClellan,Alabama,RB,2022-08-23,,,Alabama,SEC,1
350,146,Key Lawrence,Oklahoma,S,2022-08-23,,,Oklahoma,Big 12,1
351,147,Ladarius Tennison,Ole Miss,S,2022-08-23,,,Mississippi,SEC,1
352,149,M.J. Sherman,Georgia,LB,2022-08-23,,,Georgia,SEC,1
353,150,Malcolm Greene,Clemson,S,2022-08-23,,,South Carolina,ACC,1
354,151,MarShawn Lloyd,South Carolina,RB,2022-08-23,,,South Carolina,SEC,1
355,152,McKinnley Jackson,Texas A&M,DL,2022-08-23,,,Texas,SEC,1
356,153,Reggie Grimes,Oklahoma,EDGE,2022-08-23,,,Oklahoma,Big 12,1
357,154,Rylie Mills,Notre Dame,EDGE,2022-08-23,,,Indiana,FBS - Independent,1
358,155,Stephen Dix Jr.,Florida State,LB,2022-08-23,,,Florida,ACC,1
359,156,Tate Ratledge,Georgia,OT,2022-08-23,,,Georgia,SEC,1
360,157,Theo Johnson,Penn State,TE,2022-08-23,,,Pennsylvania,Big Ten,1
361,158,Zykeivous Walker,Auburn,DL,2022-08-23,,,Alabama,SEC,1
362,161,Jayson Jones,Auburn,DL,2022-08-23,,,Alabama,SEC,1
363,163,Dwight McGlothern,Arkansas,CB,2022-08-23,,,Arkansas,SEC,1
364,167,E.J. Williams,Clemson,WR,2022-08-23,,,South Carolina,ACC,1
365,168,Andrew Gentry,Michigan,OT,2022-08-23,,,Michigan,Big Ten,1
366,174,Ajou Ajou,South Florida,WR,2022-08-23,,,Florida,FBS - AAC,1
367,175,T.J. Tampa,Iowa State,WR,2022-08-23,,,Iowa,Big 12,1
368,176,Chidozie Nwankwo,Houston,DL,2022-08-23,,,Texas,FBS - AAC,1
369,177,D.J. Graham,Oklahoma,CB,2022-08-23,,,Oklahoma,Big 12,1
370,183,Caelen Carson,Wake Forest,CB,2022-08-23,,,North Carolina,ACC,1
371,184,Clarence Lewis,Notre Dame,CB,2022-08-23,,,Indiana,FBS - Independent,1
372,185,Corey Rucker,Arkansas State,WR,2022-08-23,,,Arkansas,FBS - Sun Belt,1
373,186,Davonte Brown,UCF,CB,2022-08-23,,,Florida,FBS - AAC,1
374,188,Dorian Strong,Virginia Tech,CB,2022-08-23,,,Virginia,ACC,1
375,189,Graham Barton,Duke,OT,2022-08-23,,,North Carolina,ACC,1
376,190,Jaden Walley,Mississippi State,WR,2022-08-23,,,Mississippi,SEC,1
377,191,Karon Prunty,South Carolina,CB,2022-08-23,,,South Carolina,SEC,1
378,194,Tre'Vez Johnson,Florida,S,2022-08-23,,,Florida,SEC,1
379,197,Micah Mazzccua,Baylor,OT,2022-08-23,,,Texas,Big 12,1
380,101,Brandon Thomas,Memphis,RB,2022-08-23,,,Tennessee,FBS - AAC,1
381,200,Mitchell Agude,UCLA,EDGE,2022-08-23,,,California,Pac 12,1
382,202,Lukas Van Ness,Iowa,DL,2022-08-23,,,Iowa,Big Ten,1
383,210,Trevor Reid,Louisville,OT,2022-08-23,,,Kentucky,ACC,1
384,221,Marcel Brooks,TCU,WR,2022-08-23,,,Texas,Big 12,1
385,223,Theo Wease,Oklahoma,WR,2022-08-23,,,Oklahoma,Big 12,1
386,105,Bo Nix,Oregon,QB,2022-08-23,,,Oregon,Pac 12,1
387,227,Bru McCoy,Tennessee,WR,2022-08-23,,,Tennessee,SEC,1
388,228,John Emery Jr.,LSU,RB,2022-08-23,,,Louisiana,SEC,1
389,96,Wanya Morris,Oklahoma,OT,2022-08-23,,,Oklahoma,Big 12,1
390,233,Caedan Wallace,Penn State,OT,2022-08-23,,,Pennsylvania,Big Ten,1
391,234,Hank Bachmeier,Boise State,QB,2022-08-23,,,Idaho,FBS - Mountain West,1
392,235,Jirehl Brock,Iowa State,RB,2022-08-23,,,Iowa,Big 12,1
393,236,Keilan Robinson,Alabama,RB,2022-08-23,,,Alabama,SEC,1
394,237,Nathan Pickering,Mississippi State,DL,2022-08-23,,,Mississippi,SEC,1
395,238,Pierce Quick,Georgia Tech,OT,2022-08-23,,,Georgia,ACC,1
396,239,Tayvion Robinson,Kentucky,WR,2022-08-23,,,Kentucky,SEC,1
397,240,Trejan Bridges,Oklahoma,WR,2022-08-23,,,Oklahoma,Big 12,1
398,241,Trey Knox,Arkansas,WR,2022-08-23,,,Arkansas,SEC,1
399,242,Zeke Correll,Notre Dame,IOL,2022-08-23,,,Indiana,FBS - Independent,1
400,243,Warren McClendon,Georgia,OT,2022-08-23,,,Georgia,SEC,1
401,246,Mycah Pittman,Florida State,WR,2022-08-23,,,Florida,ACC,1
402,249,Frank Ladson Jr.,Miami (FL),WR,2022-08-23,,,Florida,ACC,1
403,252,Trey Palmer,Nebraska,WR,2022-08-23,,,Nebraska,Big Ten,1
404,253,Malaesala Aumavae-Laulu,Oregon,OT,2022-08-23,,,Oregon,Pac 12,1
405,256,Tiyon Evans,Louisville,RB,2022-08-23,,,Kentucky,ACC,1
406,257,Marcus Banks,Mississippi State,CB,2022-08-23,,,Mississippi,SEC,1
407,260,Woodi Washington,Oklahoma,CB,2022-08-23,,,Oklahoma,Big 12,1
408,261,Noah Cain,LSU,RB,2022-08-23,,,Louisiana,SEC,1
409,264,Austin Jones,USC,RB,2022-08-23,,,California,Pac 12,1
410,266,Max Duggan,TCU,QB,2022-08-23,,,Texas,Big 12,1
411,267,Graham Mertz,Wisconsin,QB,2022-08-23,,,Wisconsin,Big Ten,1
412,268,Taulia Tagovailoa,Maryland,QB,2022-08-23,,,Maryland,Big Ten,1
413,269,Dominick Blaylock,Georgia,WR,2022-08-23,,,Georgia,SEC,1
414,99,Joseph Ngata,Clemson,WR,2022-08-23,,,South Carolina,ACC,1
415,271,Baylor Cupp,Texas Tech,TE,2022-08-23,,,Texas,Big 12,1
416,273,Darrian Dalcourt,Alabama,IOL,2022-08-23,,,Alabama,SEC,1
417,274,Doug Nester,West Virginia,IOL,2022-08-23,,,West Virginia,Big 12,1
418,275,Bryan Hudson,Louisville,IOL,2022-08-23,,,Kentucky,ACC,1
419,280,David Ugwoegbu,Oklahoma,LB,2022-08-23,,,Oklahoma,Big 12,1
420,282,Shane Lee,USC,LB,2022-08-23,,,California,Pac 12,1
421,288,Khris Bogle,Michigan State,EDGE,2022-08-23,,,Michigan,Big Ten,1
422,294,C.J. Johnson,East Carolina,WR,2022-08-23,,,North Carolina,FBS - AAC,1
423,295,Easton Dean,Iowa State,TE,2022-08-23,,,Iowa,Big 12,1
424,296,Grant Gunnell,North Texas,QB,2022-08-23,,,Texas,FBS - CUSA,1
425,300,David Spaulding,South Carolina,CB,2022-08-23,,,South Carolina,SEC,1
426,301,Jared Harrison-Hunte,Miami (FL),DL,2022-08-23,,,Florida,ACC,1
427,302,Jay Ward,LSU,S,2022-08-23,,,Louisiana,SEC,1
428,117,Dillon Gabriel,Oklahoma,QB,2022-08-23,,,Oklahoma,Big 12,1
429,309,Nick Figueroa,USC,EDGE,2022-08-23,,,California,Pac 12,1
430,311,Dell Pettus,Troy,S,2022-08-23,,,Alabama,FBS - Sun Belt,1
431,312,Rashad Wisdom,UTSA,S,2022-08-23,,,Texas,FBS - CUSA,1
432,319,Zach Calzada,Auburn,QB,2022-08-23,,,Alabama,SEC,1
433,320,McKade Mettauer,Oklahoma,IOL,2022-08-23,,,Oklahoma,Big 12,1
434,327,Josh DeBerry,Boston College,CB,2022-08-23,,,Massachusetts,ACC,1
435,328,Rodrigues Clark,Memphis,RB,2022-08-23,,,Tennessee,FBS - AAC,1
436,330,Davis Allen,Clemson,TE,2022-08-23,,,South Carolina,ACC,1
437,116,T'Vondre Sweat,Texas,DL,2022-08-23,,,Texas,Big 12,1
438,335,Nick Jackson,Virginia,LB,2022-08-23,,,Virginia,ACC,1
439,336,Omar Speights,Oregon State,LB,2022-08-23,,,Oregon,Pac 12,1
440,107,Dorian Williams,Tulane,LB,2022-08-23,,,Louisiana,FBS - AAC,1
441,339,Trace Ford,Oklahoma State,EDGE,2022-08-23,,,Oklahoma,Big 12,1
442,340,Caleb Johnson,Miami (FL),LB,2022-08-23,,,Florida,ACC,1
443,7,Jalen Graham,Purdue,S,2022-08-23,,,Indiana,Big Ten,1
444,347,Grayson Murphy,UCLA,EDGE,2022-08-23,,,California,Pac 12,1
445,348,Will Reichard,Alabama,K,2022-08-23,,,Alabama,SEC,1
446,350,Adetomiwa Adebawore,Northwestern,EDGE,2022-08-23,,,Illinois,Big Ten,1
447,351,Brandon Dorlus,Oregon,DL,2022-08-23,,,Oregon,Pac 12,1
448,353,Gabriel Murphy,UCLA,EDGE,2022-08-23,,,California,Pac 12,1
449,367,Darius Muasau,UCLA,LB,2022-08-23,,,California,Pac 12,1
450,368,SirVocea Dennis,Pitt,LB,2022-08-23,,,Pennsylvania,ACC,1
451,115,Damon Miller,UAB,S,2022-08-23,,,Alabama,FBS - CUSA,1
452,380,Tyreke Johnson,Nebraska,CB,2022-08-23,,,Nebraska,Big Ten,1
453,381,Palaie Gaoteote IV,Ohio State,LB,2022-08-23,,,Ohio,Big Ten,1
454,384,Richard Jibunor,Troy,LB,2022-08-23,,,Alabama,FBS - Sun Belt,1
455,385,Lyn-J Dixon,West Virginia,RB,2022-08-23,,,West Virginia,Big 12,1
456,387,Robert Cooper,Florida State,DL,2022-08-23,,,Florida,ACC,1
457,388,Ayodele Adeoye,Texas,LB,2022-08-23,,,Texas,Big 12,1
458,389,Dallas Gant,Toledo,LB,2022-08-23,,,Ohio,FBS - MAC,1
459,390,Emory Jones,Arizona State,QB,2022-08-23,,,Arizona,Pac 12,1
460,391,Jacob Copeland,Maryland,WR,2022-08-23,,,Maryland,Big Ten,1
461,394,Josh Proctor,Ohio State,S,2022-08-23,,,Ohio,Big Ten,1
462,85,Tanner Mordecai,SMU,QB,2022-08-23,,,Texas,FBS - AAC,1
463,397,Shaun Shivers,Indiana,RB,2022-08-23,,,Indiana,Big Ten,1
464,398,Nesta Jade Silvera,Arizona State,DL,2022-08-23,,,Arizona,Pac 12,1
465,399,Xavier Henderson,Michigan State,S,2022-08-23,,,Michigan,Big Ten,1
466,401,Tyler Shough,Texas Tech,QB,2022-08-23,,,Texas,Big 12,1
467,402,Dorian Thompson-Robinson,UCLA,QB,2022-08-23,,,California,Pac 12,1
468,404,Dylan Wonnum,South Carolina,OT,2022-08-23,,,South Carolina,SEC,1
469,406,Keondre Coburn,Texas,DL,2022-08-23,,,Texas,Big 12,1
470,410,DaShaun White,Oklahoma,LB,2022-08-23,,,Oklahoma,Big 12,1
471,411,Spencer Sanders,Oklahoma State,QB,2022-08-23,,,Oklahoma,Big 12,1
472,413,Xavier Williams,Utah State,WR,2022-08-23,,,Utah,FBS - Mountain West,1
473,414,Luke Matthews,Texas A&M,IOL,2022-08-23,,,Texas,SEC,1
474,416,Jalen Redmond,Oklahoma,DL,2022-08-23,,,Oklahoma,Big 12,1
475,22,Jalen Green,Mississippi State,CB,2022-08-23,,,Mississippi,SEC,1
476,13,Chamarri Conner,Virginia Tech,S,2022-08-23,,,Virginia,ACC,1
477,417,Teradja Mitchell,Ohio State,LB,2022-08-23,,,Ohio,Big Ten,1
478,418,Amari Burney,Florida,S,2022-08-23,,,Florida,SEC,1
479,419,Al Blades Jr.,Miami (FL),CB,2022-08-23,,,Florida,ACC,1
480,420,Bo Bauer,Notre Dame,LB,2022-08-23,,,Indiana,FBS - Independent,1
481,421,Leonard Taylor,Cincinnati,TE,2022-08-23,,,Ohio,FBS - AAC,1
482,424,Jaden Crumedy,Mississippi State,DL,2022-08-23,,,Mississippi,SEC,1
483,425,Nick Tarburton,Penn State,EDGE,2022-08-23,,,Pennsylvania,Big Ten,1
484,426,Chris Murray,Oklahoma,IOL,2022-08-23,,,Oklahoma,Big 12,1
485,431,Braelen Oliver,Minnesota,EDGE,2022-08-23,,,Minnesota,Big Ten,1
486,432,Sean Shaw Jr.,Iowa State,WR,2022-08-23,,,Iowa,Big 12,1
487,433,Trevor Downing,Iowa State,IOL,2022-08-23,,,Iowa,Big 12,1
488,435,BeeJay Williamson,Louisiana Tech,S,2022-08-23,,,Louisiana,FBS - CUSA,1
489,438,Michael Penix Jr.,Washington,QB,2022-08-23,,,Washington,Pac 12,1
490,441,Dee Wiggins,Louisville,WR,2022-08-23,,,Kentucky,ACC,1
491,445,Brant Kuithe,Utah,TE,2022-08-23,,,Utah,Pac 12,1
492,119,Trajan Jeffcoat,Missouri,EDGE,2022-08-23,,,Missouri,SEC,1
493,448,Sam Hartman,Wake Forest,QB,2022-08-23,,,North Carolina,ACC,1
494,449,Pat Fields,Stanford,S,2022-08-23,,,California,Pac 12,1
495,451,Tanner McCalister,Ohio State,S,2022-08-23,,,Ohio,Big Ten,1
496,452,Jake Bobo,UCLA,WR,2022-08-23,,,California,Pac 12,1
497,453,Aaron Brule,Michigan State,LB,2022-08-23,,,Michigan,Big Ten,1
498,454,Noah Taylor,North Carolina,LB,2022-08-23,,,North Carolina,ACC,1
499,455,R.J. Roderick,South Carolina,S,2022-08-23,,,South Carolina,SEC,1
500,456,Jackson Sirmon,California,LB,2022-08-23,,,California,Pac 12,1
501,458,Spencer Petras,Iowa,QB,2022-08-23,,,Iowa,Big Ten,1
502,460,Travis Dye,USC,RB,2022-08-23,,,California,Pac 12,1
503,461,Jyaire Shorter,North Texas,WR,2022-08-23,,,Texas,FBS - CUSA,1
504,462,Jaylon Robinson,UCF,WR,2022-08-23,,,Florida,FBS - AAC,1
505,112,Victor Curne,Washington,OT,2022-08-23,,,Washington,Pac 12,1
506,464,Jarrett Kingston,Washington State,IOL,2022-08-23,,,Washington,Pac 12,1
507,465,Darnell Jefferies,Clemson,DL,2022-08-23,,,South Carolina,ACC,1
508,466,Jerrod Clark,Coastal Carolina,DL,2022-08-23,,,South Carolina,FCS,1
509,468,Michael Barrett,Michigan,LB,2022-08-23,,,Michigan,Big Ten,1
510,77,Jake Venables,Clemson,LB,2022-08-23,,,South Carolina,ACC,1
511,470,Cory Trice,Purdue,S,2022-08-23,,,Indiana,Big Ten,1
512,471,Teja Young,Florida Atlantic,S,2022-08-23,,,Florida,FBS - CUSA,1
513,472,Ja'Von Hicks,Cincinnati,S,2022-08-23,,,Ohio,FBS - AAC,1
514,473,Jarek Broussard,Michigan State,RB,2022-08-23,,,Michigan,Big Ten,1
515,102,Marcus Hooker,Ohio State,S,2022-08-23,,,Ohio,Big Ten,1
516,114,A.J. Hampton,Northwestern,CB,2022-08-23,,,Illinois,Big Ten,1
517,476,Armani Chatman,Virginia Tech,CB,2022-08-23,,,Virginia,ACC,1
518,11,Donovan Jennings,South Florida,OT,2022-08-23,,,Florida,FBS - AAC,1
519,477,Chandler Jones,Louisville,CB,2022-08-23,,,Kentucky,ACC,1
520,8,Moro Ojomo,Texas,DL,2022-08-23,,,Texas,Big 12,1
521,51,Cam Jones,Indiana,LB,2022-08-23,,,Indiana,Big Ten,1
522,479,Randy Charlton,Mississippi State,EDGE,2022-08-23,,,Mississippi,SEC,1
523,10,Aaron Frost,Nevada,IOL,2022-08-23,,,Nevada,FBS - Mountain West,1
524,15,Christian Jones,Texas,OT,2022-08-23,,,Texas,Big 12,1
525,24,Steven Gilmore,Marshall,CB,2022-08-23,,,West Virginia,FBS - CUSA,1
526,484,Christian Morgan,Baylor,S,2022-08-23,,,Texas,Big 12,1
527,485,Campbell Barrington,BYU,IOL,2022-08-23,,,Utah,FBS - Independent,1
528,486,Jeremy Banks,Tennessee,LB,2022-08-23,,,Tennessee,SEC,1
529,487,Dillon Doyle,Baylor,LB,2022-08-23,,,Texas,Big 12,1
530,489,Nathaniel Watson,Mississippi State,LB,2022-08-23,,,Mississippi,SEC,1
531,490,Keshawn Banks,San Diego State,EDGE,2022-08-23,,,California,FBS - Mountain West,1
532,491,Jaylon Thomas,SMU,IOL,2022-08-23,,,Texas,FBS - AAC,1
533,492,SaRodorick Thompson,Texas Tech,RB,2022-08-23,,,Texas,Big 12,1
534,494,Rondell Bothroyd,Wake Forest,DL,2022-08-23,,,North Carolina,ACC,1
535,497,Jaxon Player,Tulsa,DL,2022-08-23,,,Oklahoma,FBS - AAC,1
536,500,Tyler Steen,Alabama,OT,2022-08-23,,,Alabama,SEC,1
537,501,Adonis Boone,Louisville,OT,2022-08-23,,,Kentucky,ACC,1
538,508,D'Jordan Strong,Coastal Carolina,CB,2022-08-23,,,South Carolina,FCS,1
539,510,Justin Wright,Tulsa,LB,2022-08-23,,,Oklahoma,FBS - AAC,1
540,512,Hayes Maples,Southern Miss,LB,2022-08-23,,,Mississippi,FBS - CUSA,1
541,513,Camerun Peoples,Appalachian State,RB,2022-08-23,,,North Carolina,FBS - Sun Belt,1
542,514,Cooper Hodges,Appalachian State,IOL,2022-08-23,,,North Carolina,FBS - Sun Belt,1
543,520,Jake Moody,Michigan,K,2022-08-23,,,Michigan,Big Ten,1
544,522,Charles Woods,West Virginia,CB,2022-08-23,,,West Virginia,Big 12,1
545,524,Sean Clifford,Penn State,QB,2022-08-23,,,Pennsylvania,Big Ten,1
546,525,Josh Lugg,Notre Dame,OT,2022-08-23,,,Indiana,FBS - Independent,1
547,527,Isaac Slade-Matautia,SMU,LB,2022-08-23,,,Texas,FBS - AAC,1
548,528,Todd Harris Jr.,LSU,S,2022-08-23,,,Louisiana,SEC,1
549,5,Kemore Gamble,UCF,TE,2022-08-23,,,Florida,FBS - AAC,1
550,532,Chris Autman-Bell,Minnesota,WR,2022-08-23,,,Minnesota,Big Ten,1
551,534,Tanner Morgan,Minnesota,QB,2022-08-23,,,Minnesota,Big Ten,1
552,536,Corey Gaynor,North Carolina,IOL,2022-08-23,,,North Carolina,ACC,1
553,537,Isaiah Moore,NC State,LB,2022-08-23,,,North Carolina,ACC,1
554,540,Cory Durden,NC State,DL,2022-08-23,,,North Carolina,ACC,1
555,542,Troy Brown,Ole Miss,LB,2022-08-23,,,Mississippi,SEC,1
556,544,Deslin Alexandre,Pitt,DL,2022-08-23,,,Pennsylvania,ACC,1
557,545,Jordan Wright,Kentucky,EDGE,2022-08-23,,,Kentucky,SEC,1
558,546,Stetson Bennett IV,Georgia,QB,2022-08-23,,,Georgia,SEC,1
559,547,Ameer Speed,Michigan State,CB,2022-08-23,,,Michigan,Big Ten,1
560,548,Isaac Rex,BYU,TE,2022-08-23,,,Utah,FBS - Independent,1
561,549,Alec Jackson,Auburn,IOL,2022-08-23,,,Alabama,SEC,1
562,550,Caden McDonald,San Diego State,LB,2022-08-23,,,California,FBS - Mountain West,1
563,551,Gleson Sprewell,Houston,S,2022-08-23,,,Texas,FBS - AAC,1
564,552,Brandon Pili,USC,DL,2022-08-23,,,California,Pac 12,1
565,553,JaTarvious Whitlow,Western Illinois,RB,2022-08-23,,,Illinois,FCS,1
566,554,Jordan Reid,Michigan State,IOL,2022-08-23,,,Michigan,Big Ten,1
567,556,Jay Shaw,Wisconsin,CB,2022-08-23,,,Wisconsin,Big Ten,1
568,557,Alan Ali,TCU,IOL,2022-08-23,,,Texas,Big 12,1
569,558,Terrance Lang,Colorado,DL,2022-08-23,,,Colorado,Pac 12,1
570,559,Myles Jones,Texas A&M,CB,2022-08-23,,,Texas,SEC,1
571,560,Tyler Beach,Wisconsin,OT,2022-08-23,,,Wisconsin,Big Ten,1
572,561,Marcus Valdez,Boston College,DL,2022-08-23,,,Massachusetts,ACC,1
573,562,Gabe Houy,Pitt,IOL,2022-08-23,,,Pennsylvania,ACC,1
574,563,B.J. Thompson,Stephen F. Austin,EDGE,2022-08-23,,,Texas,FCS,1
575,565,Elijah Cooks,San Jose State,WR,2022-08-23,,,California,FBS - Mountain West,1
576,567,Xazavian Valladay,Arizona State,RB,2022-08-23,,,Arizona,Pac 12,1
577,568,Jason Brown,Virginia Tech,QB,2022-08-23,,,Virginia,ACC,1
578,113,Jordan Strachan,South Carolina,EDGE,2022-08-23,,,South Carolina,SEC,1
579,570,Noah Ruggles,Ohio State,K,2022-08-23,,,Ohio,Big Ten,1
580,571,Charlie Jones,Iowa,WR,2022-08-23,,,Iowa,Big Ten,1
581,572,James Patterson,Buffalo,LB,2022-08-23,,,New York,FBS - MAC,1
582,573,Bralen Trahan,Louisiana-Lafayette,S,2022-08-23,,,Louisiana,FBS - Sun Belt,1
583,18,Ifeanyi Maijeh,Rutgers,DL,2022-08-23,,,New Jersey,Big Ten,1
584,576,Sidy Sow,Eastern Michigan,OT,2022-08-23,,,Michigan,FBS - MAC,1
585,577,Carlton Martial,Troy,LB,2022-08-23,,,Alabama,FBS - Sun Belt,1
586,579,Bryce Baringer,Michigan State,P,2022-08-23,,,Michigan,Big Ten,1
587,581,Mykel Jones,Tulane,WR,2022-08-23,,,Louisiana,FBS - AAC,1
588,583,Tashawn Manning,Kentucky,IOL,2022-08-23,,,Kentucky,SEC,1
589,12,Jaydon Grant,Oregon State,CB,2022-08-23,,,Oregon,Pac 12,1
590,585,Timothy Smith,Alabama,DL,2022-08-23,,,Alabama,SEC,1
591,586,Will Putnam,Clemson,IOL,2022-08-23,,,South Carolina,ACC,1
592,587,Durrell Johnson,Liberty,EDGE,2022-08-23,,,Virginia,FCS,1
593,588,Dom Peterson,Nevada,DL,2022-08-23,,,Nevada,FBS - Mountain West,1
594,589,Duece Watts,Tulane,WR,2022-08-23,,,Louisiana,FBS - AAC,1
595,593,Cody Mauch,North Dakota State,OT,2022-08-23,,,North Dakota,FCS,1
