Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,102,Chad Lindberg,Georgia,OT,2022-08-16,,,Georgia,SEC,1
306,103,Chris Morris,Texas A&M,IOL,2022-08-16,,,Texas,SEC,1
307,104,Demorie Tate,Florida State,CB,2022-08-16,,,Florida,ACC,1
308,105,Derek Wingo,Florida,LB,2022-08-16,,,Florida,SEC,1
309,106,Donell Harris Jr.,Texas A&M,EDGE,2022-08-16,,,Texas,SEC,1
310,109,Jalen Rivers,Miami (FL),OT,2022-08-16,,,Florida,ACC,1
311,112,Jordan Johnson,Notre Dame,WR,2022-08-16,,,Indiana,FBS - Independent,1
312,115,Myles Hinton,Stanford,OT,2022-08-16,,,California,Pac 12,1
313,116,Trey Wedig,Wisconsin,OT,2022-08-16,,,Wisconsin,Big Ten,1
314,119,Desmond Evans,North Carolina,EDGE,2022-08-16,,,North Carolina,ACC,1
315,120,Jeff Sims,Georgia Tech,QB,2022-08-16,,,Georgia,ACC,1
316,121,Troy Omeire,Texas,WR,2022-08-16,,,Texas,Big 12,1
317,125,Fred Davis II,Clemson,CB,2022-08-16,,,South Carolina,ACC,1
318,129,Alfred Collins,Texas,EDGE,2022-08-16,,,Texas,Big 12,1
319,132,Chantz Williams,Miami (FL),EDGE,2022-08-16,,,Florida,ACC,1
320,134,Cody Simon,Ohio State,LB,2022-08-16,,,Ohio,Big Ten,1
321,135,DeMonte Capehart,Clemson,DL,2022-08-16,,,South Carolina,ACC,1
322,136,DeaMonte Trayanum,Arizona State,RB,2022-08-16,,,Arizona,Pac 12,1
323,137,Demon Clowney,Ole Miss,EDGE,2022-08-16,,,Mississippi,SEC,1
324,138,Demouy Kennedy,Alabama,LB,2022-08-16,,,Alabama,SEC,1
325,141,Haynes King,Texas A&M,QB,2022-08-16,,,Texas,SEC,1
326,142,Hudson Card,Texas,QB,2022-08-16,,,Texas,Big 12,1
327,143,Ja'Qurious Conley,North Carolina,S,2022-08-16,,,North Carolina,ACC,1
328,144,Jalen Kimber,Florida,CB,2022-08-16,,,Florida,SEC,1
329,145,Jase McClellan,Alabama,RB,2022-08-16,,,Alabama,SEC,1
330,146,Key Lawrence,Oklahoma,S,2022-08-16,,,Oklahoma,Big 12,1
331,147,Ladarius Tennison,Ole Miss,S,2022-08-16,,,Mississippi,SEC,1
332,149,M.J. Sherman,Georgia,LB,2022-08-16,,,Georgia,SEC,1
333,150,Malcolm Greene,Clemson,S,2022-08-16,,,South Carolina,ACC,1
334,151,MarShawn Lloyd,South Carolina,RB,2022-08-16,,,South Carolina,SEC,1
335,152,McKinnley Jackson,Texas A&M,DL,2022-08-16,,,Texas,SEC,1
336,153,Reggie Grimes,Oklahoma,EDGE,2022-08-16,,,Oklahoma,Big 12,1
337,154,Rylie Mills,Notre Dame,EDGE,2022-08-16,,,Indiana,FBS - Independent,1
338,156,Tate Ratledge,Georgia,OT,2022-08-16,,,Georgia,SEC,1
339,158,Zykeivous Walker,Auburn,DL,2022-08-16,,,Alabama,SEC,1
340,161,Jayson Jones,Auburn,DL,2022-08-16,,,Alabama,SEC,1
341,163,Dwight McGlothern,Arkansas,CB,2022-08-16,,,Arkansas,SEC,1
342,169,Nick Herbig,Wisconsin,LB,2022-08-16,,,Wisconsin,Big Ten,1
343,171,Ajou Ajou,South Florida,WR,2022-08-16,,,Florida,FBS - AAC,1
344,172,T.J. Tampa,Iowa State,WR,2022-08-16,,,Iowa,Big 12,1
345,180,Caelen Carson,Wake Forest,CB,2022-08-16,,,North Carolina,ACC,1
346,181,Clarence Lewis,Notre Dame,CB,2022-08-16,,,Indiana,FBS - Independent,1
347,182,Corey Rucker,Arkansas State,WR,2022-08-16,,,Arkansas,FBS - Sun Belt,1
348,183,Davonte Brown,UCF,CB,2022-08-16,,,Florida,FBS - AAC,1
349,184,Deuce Vaughn,Kansas State,RB,2022-08-16,,,Kansas,Big 12,1
350,186,Graham Barton,Duke,OT,2022-08-16,,,North Carolina,ACC,1
351,187,Jaden Walley,Mississippi State,WR,2022-08-16,,,Mississippi,SEC,1
352,188,Karon Prunty,South Carolina,CB,2022-08-16,,,South Carolina,SEC,1
353,191,Tre'Vez Johnson,Florida,S,2022-08-16,,,Florida,SEC,1
354,192,Tuli Tuipulotu,USC,DL,2022-08-16,,,California,Pac 12,1
355,194,Micah Mazzccua,Baylor,OT,2022-08-16,,,Texas,Big 12,1
356,100,Brandon Thomas,Memphis,RB,2022-08-16,,,Tennessee,FBS - AAC,1
357,197,Mitchell Agude,UCLA,EDGE,2022-08-16,,,California,Pac 12,1
358,207,Trevor Reid,Louisville,OT,2022-08-16,,,Kentucky,ACC,1
359,215,Marcel Brooks,TCU,WR,2022-08-16,,,Texas,Big 12,1
360,217,Theo Wease,Oklahoma,WR,2022-08-16,,,Oklahoma,Big 12,1
361,104,Bo Nix,Oregon,QB,2022-08-16,,,Oregon,Pac 12,1
362,221,Bru McCoy,Tennessee,WR,2022-08-16,,,Tennessee,SEC,1
363,222,John Emery Jr.,LSU,RB,2022-08-16,,,Louisiana,SEC,1
364,95,Wanya Morris,Oklahoma,OT,2022-08-16,,,Oklahoma,Big 12,1
365,227,Caedan Wallace,Penn State,OT,2022-08-16,,,Pennsylvania,Big Ten,1
366,228,Hank Bachmeier,Boise State,QB,2022-08-16,,,Idaho,FBS - Mountain West,1
367,229,Jirehl Brock,Iowa State,RB,2022-08-16,,,Iowa,Big 12,1
368,230,Keilan Robinson,Alabama,RB,2022-08-16,,,Alabama,SEC,1
369,231,Nathan Pickering,Mississippi State,DL,2022-08-16,,,Mississippi,SEC,1
370,232,Pierce Quick,Georgia Tech,OT,2022-08-16,,,Georgia,ACC,1
371,233,Tayvion Robinson,Kentucky,WR,2022-08-16,,,Kentucky,SEC,1
372,234,Trejan Bridges,Oklahoma,WR,2022-08-16,,,Oklahoma,Big 12,1
373,235,Trey Knox,Arkansas,WR,2022-08-16,,,Arkansas,SEC,1
374,236,Zeke Correll,Notre Dame,IOL,2022-08-16,,,Indiana,FBS - Independent,1
375,237,Warren McClendon,Georgia,OT,2022-08-16,,,Georgia,SEC,1
376,240,Mycah Pittman,Florida State,WR,2022-08-16,,,Florida,ACC,1
377,243,Frank Ladson Jr.,Miami (FL),WR,2022-08-16,,,Florida,ACC,1
378,246,Trey Palmer,Nebraska,WR,2022-08-16,,,Nebraska,Big Ten,1
379,250,Tiyon Evans,Louisville,RB,2022-08-16,,,Kentucky,ACC,1
380,251,Marcus Banks,Mississippi State,CB,2022-08-16,,,Mississippi,SEC,1
381,254,Woodi Washington,Oklahoma,CB,2022-08-16,,,Oklahoma,Big 12,1
382,255,Noah Cain,LSU,RB,2022-08-16,,,Louisiana,SEC,1
383,13,D.J. Dale,Alabama,DL,2022-08-16,,,Alabama,SEC,1
384,258,Austin Jones,USC,RB,2022-08-16,,,California,Pac 12,1
385,260,Max Duggan,TCU,QB,2022-08-16,,,Texas,Big 12,1
386,261,Graham Mertz,Wisconsin,QB,2022-08-16,,,Wisconsin,Big Ten,1
387,262,Taulia Tagovailoa,Maryland,QB,2022-08-16,,,Maryland,Big Ten,1
388,263,Dominick Blaylock,Georgia,WR,2022-08-16,,,Georgia,SEC,1
389,98,Joseph Ngata,Clemson,WR,2022-08-16,,,South Carolina,ACC,1
390,265,Baylor Cupp,Texas Tech,TE,2022-08-16,,,Texas,Big 12,1
391,267,Darrian Dalcourt,Alabama,IOL,2022-08-16,,,Alabama,SEC,1
392,268,Doug Nester,West Virginia,IOL,2022-08-16,,,West Virginia,Big 12,1
393,269,Bryan Hudson,Louisville,IOL,2022-08-16,,,Kentucky,ACC,1
394,274,David Ugwoegbu,Oklahoma,LB,2022-08-16,,,Oklahoma,Big 12,1
395,275,Mase Funa,Oregon,LB,2022-08-16,,,Oregon,Pac 12,1
396,276,Shane Lee,USC,LB,2022-08-16,,,California,Pac 12,1
397,278,Sheridan Jones,Clemson,CB,2022-08-16,,,South Carolina,ACC,1
398,279,Puka Nacua,BYU,WR,2022-08-16,,,Utah,FBS - Independent,1
399,287,C.J. Johnson,East Carolina,WR,2022-08-16,,,North Carolina,FBS - AAC,1
400,288,Easton Dean,Iowa State,TE,2022-08-16,,,Iowa,Big 12,1
401,289,Grant Gunnell,North Texas,QB,2022-08-16,,,Texas,FBS - CUSA,1
402,293,David Spaulding,South Carolina,CB,2022-08-16,,,South Carolina,SEC,1
403,294,Jared Harrison-Hunte,Miami (FL),DL,2022-08-16,,,Florida,ACC,1
404,116,Dillon Gabriel,Oklahoma,QB,2022-08-16,,,Oklahoma,Big 12,1
405,299,Kenny Logan Jr.,Kansas,S,2022-08-16,,,Kansas,Big 12,1
406,302,Nick Figueroa,USC,EDGE,2022-08-16,,,California,Pac 12,1
407,304,Dell Pettus,Troy,S,2022-08-16,,,Alabama,FBS - Sun Belt,1
408,305,Rashad Wisdom,UTSA,S,2022-08-16,,,Texas,FBS - CUSA,1
409,307,Drake Thomas,NC State,LB,2022-08-16,,,North Carolina,ACC,1
410,312,Zach Calzada,Auburn,QB,2022-08-16,,,Alabama,SEC,1
411,313,McKade Mettauer,Oklahoma,IOL,2022-08-16,,,Oklahoma,Big 12,1
412,320,Josh DeBerry,Boston College,CB,2022-08-16,,,Massachusetts,ACC,1
413,321,Rodrigues Clark,Memphis,RB,2022-08-16,,,Tennessee,FBS - AAC,1
414,323,Davis Allen,Clemson,TE,2022-08-16,,,South Carolina,ACC,1
415,325,Jeremy James,Ole Miss,IOL,2022-08-16,,,Mississippi,SEC,1
416,115,T'Vondre Sweat,Texas,DL,2022-08-16,,,Texas,Big 12,1
417,328,Nick Jackson,Virginia,LB,2022-08-16,,,Virginia,ACC,1
418,329,Omar Speights,Oregon State,LB,2022-08-16,,,Oregon,Pac 12,1
419,106,Dorian Williams,Tulane,LB,2022-08-16,,,Louisiana,FBS - AAC,1
420,332,Trace Ford,Oklahoma State,EDGE,2022-08-16,,,Oklahoma,Big 12,1
421,333,Caleb Johnson,Miami (FL),LB,2022-08-16,,,Florida,ACC,1
422,6,Jalen Graham,Purdue,S,2022-08-16,,,Indiana,Big Ten,1
423,343,Adetomiwa Adebawore,Northwestern,EDGE,2022-08-16,,,Illinois,Big Ten,1
424,344,Brandon Dorlus,Oregon,DL,2022-08-16,,,Oregon,Pac 12,1
425,346,Gabriel Murphy,UCLA,EDGE,2022-08-16,,,California,Pac 12,1
426,353,Darius Muasau,UCLA,LB,2022-08-16,,,California,Pac 12,1
427,354,SirVocea Dennis,Pitt,LB,2022-08-16,,,Pennsylvania,ACC,1
428,114,Damon Miller,UAB,S,2022-08-16,,,Alabama,FBS - CUSA,1
429,47,Zakhari Franklin,UTSA,WR,2022-08-16,,,Texas,FBS - CUSA,1
430,99,Xavier Thomas,Clemson,EDGE,2022-08-16,,,South Carolina,ACC,1
431,364,Taron Vincent,Ohio State,DL,2022-08-16,,,Ohio,Big Ten,1
432,365,Tyreke Johnson,Nebraska,CB,2022-08-16,,,Nebraska,Big Ten,1
433,366,Palaie Gaoteote IV,Ohio State,LB,2022-08-16,,,Ohio,Big Ten,1
434,103,Dante Stills,West Virginia,DL,2022-08-16,,,West Virginia,Big 12,1
435,369,Lyn-J Dixon,West Virginia,RB,2022-08-16,,,West Virginia,Big 12,1
436,372,Ayodele Adeoye,Texas,LB,2022-08-16,,,Texas,Big 12,1
437,373,Dallas Gant,Toledo,LB,2022-08-16,,,Ohio,FBS - MAC,1
438,374,Emory Jones,Arizona State,QB,2022-08-16,,,Arizona,Pac 12,1
439,375,Jacob Copeland,Maryland,WR,2022-08-16,,,Maryland,Big Ten,1
440,378,Josh Proctor,Ohio State,S,2022-08-16,,,Ohio,Big Ten,1
441,84,Tanner Mordecai,SMU,QB,2022-08-16,,,Texas,FBS - AAC,1
442,381,Shaun Shivers,Indiana,RB,2022-08-16,,,Indiana,Big Ten,1
443,382,Nesta Jade Silvera,Arizona State,DL,2022-08-16,,,Arizona,Pac 12,1
444,383,Xavier Henderson,Michigan State,S,2022-08-16,,,Michigan,Big Ten,1
445,385,Tyler Shough,Texas Tech,QB,2022-08-16,,,Texas,Big 12,1
446,386,Dorian Thompson-Robinson,UCLA,QB,2022-08-16,,,California,Pac 12,1
447,388,Dylan Wonnum,South Carolina,OT,2022-08-16,,,South Carolina,SEC,1
448,390,Keondre Coburn,Texas,DL,2022-08-16,,,Texas,Big 12,1
449,394,DaShaun White,Oklahoma,LB,2022-08-16,,,Oklahoma,Big 12,1
450,395,Spencer Sanders,Oklahoma State,QB,2022-08-16,,,Oklahoma,Big 12,1
451,397,Xavier Williams,Utah State,WR,2022-08-16,,,Utah,FBS - Mountain West,1
452,398,Luke Matthews,Texas A&M,IOL,2022-08-16,,,Texas,SEC,1
453,58,Sevyn Banks,LSU,CB,2022-08-16,,,Louisiana,SEC,1
454,21,Jalen Green,Mississippi State,CB,2022-08-16,,,Mississippi,SEC,1
455,12,Chamarri Conner,Virginia Tech,S,2022-08-16,,,Virginia,ACC,1
456,401,Teradja Mitchell,Ohio State,LB,2022-08-16,,,Ohio,Big Ten,1
457,402,Amari Burney,Florida,S,2022-08-16,,,Florida,SEC,1
458,403,Al Blades Jr.,Miami (FL),CB,2022-08-16,,,Florida,ACC,1
459,404,Bo Bauer,Notre Dame,LB,2022-08-16,,,Indiana,FBS - Independent,1
460,405,Leonard Taylor,Cincinnati,TE,2022-08-16,,,Ohio,FBS - AAC,1
461,408,Jaden Crumedy,Mississippi State,DL,2022-08-16,,,Mississippi,SEC,1
462,409,Nick Tarburton,Penn State,EDGE,2022-08-16,,,Pennsylvania,Big Ten,1
463,411,Braelen Oliver,Minnesota,EDGE,2022-08-16,,,Minnesota,Big Ten,1
464,412,Sean Shaw Jr.,Iowa State,WR,2022-08-16,,,Iowa,Big 12,1
465,413,Trevor Downing,Iowa State,IOL,2022-08-16,,,Iowa,Big 12,1
466,418,Michael Penix Jr.,Washington,QB,2022-08-16,,,Washington,Pac 12,1
467,421,Dee Wiggins,Louisville,WR,2022-08-16,,,Kentucky,ACC,1
468,425,Brant Kuithe,Utah,TE,2022-08-16,,,Utah,Pac 12,1
469,118,Trajan Jeffcoat,Missouri,EDGE,2022-08-16,,,Missouri,SEC,1
470,428,Sam Hartman,Wake Forest,QB,2022-08-16,,,North Carolina,ACC,1
471,429,Pat Fields,Stanford,S,2022-08-16,,,California,Pac 12,1
472,431,Tanner McCalister,Ohio State,S,2022-08-16,,,Ohio,Big Ten,1
473,432,Jake Bobo,UCLA,WR,2022-08-16,,,California,Pac 12,1
474,433,Aaron Brule,Michigan State,LB,2022-08-16,,,Michigan,Big Ten,1
475,434,Noah Taylor,North Carolina,LB,2022-08-16,,,North Carolina,ACC,1
476,435,R.J. Roderick,South Carolina,S,2022-08-16,,,South Carolina,SEC,1
477,436,Jackson Sirmon,California,LB,2022-08-16,,,California,Pac 12,1
478,438,Spencer Petras,Iowa,QB,2022-08-16,,,Iowa,Big Ten,1
479,440,Travis Dye,USC,RB,2022-08-16,,,California,Pac 12,1
480,441,Jyaire Shorter,North Texas,WR,2022-08-16,,,Texas,FBS - CUSA,1
481,442,Jaylon Robinson,UCF,WR,2022-08-16,,,Florida,FBS - AAC,1
482,111,Victor Curne,Washington,OT,2022-08-16,,,Washington,Pac 12,1
483,444,Jarrett Kingston,Washington State,IOL,2022-08-16,,,Washington,Pac 12,1
484,445,Darnell Jefferies,Clemson,DL,2022-08-16,,,South Carolina,ACC,1
485,446,Jerrod Clark,Coastal Carolina,DL,2022-08-16,,,South Carolina,FCS,1
486,448,Michael Barrett,Michigan,LB,2022-08-16,,,Michigan,Big Ten,1
487,76,Jake Venables,Clemson,LB,2022-08-16,,,South Carolina,ACC,1
488,450,Cory Trice,Purdue,S,2022-08-16,,,Indiana,Big Ten,1
489,451,Teja Young,Florida Atlantic,S,2022-08-16,,,Florida,FBS - CUSA,1
490,452,Ja'Von Hicks,Cincinnati,S,2022-08-16,,,Ohio,FBS - AAC,1
491,453,Jarek Broussard,Michigan State,RB,2022-08-16,,,Michigan,Big Ten,1
492,101,Marcus Hooker,Ohio State,S,2022-08-16,,,Ohio,Big Ten,1
493,113,A.J. Hampton,Northwestern,CB,2022-08-16,,,Illinois,Big Ten,1
494,456,Armani Chatman,Virginia Tech,CB,2022-08-16,,,Virginia,ACC,1
495,10,Donovan Jennings,South Florida,OT,2022-08-16,,,Florida,FBS - AAC,1
496,457,Chandler Jones,Louisville,CB,2022-08-16,,,Kentucky,ACC,1
497,458,Chase Brown,Illinois,RB,2022-08-16,,,Illinois,Big Ten,1
498,7,Moro Ojomo,Texas,DL,2022-08-16,,,Texas,Big 12,1
499,50,Cam Jones,Indiana,LB,2022-08-16,,,Indiana,Big Ten,1
500,459,Randy Charlton,Mississippi State,EDGE,2022-08-16,,,Mississippi,SEC,1
501,9,Aaron Frost,Nevada,IOL,2022-08-16,,,Nevada,FBS - Mountain West,1
502,14,Christian Jones,Texas,OT,2022-08-16,,,Texas,Big 12,1
503,23,Steven Gilmore,Marshall,CB,2022-08-16,,,West Virginia,FBS - CUSA,1
504,467,Dillon Doyle,Baylor,LB,2022-08-16,,,Texas,Big 12,1
505,469,Nathaniel Watson,Mississippi State,LB,2022-08-16,,,Mississippi,SEC,1
506,470,Keshawn Banks,San Diego State,EDGE,2022-08-16,,,California,FBS - Mountain West,1
507,471,Jaylon Thomas,SMU,IOL,2022-08-16,,,Texas,FBS - AAC,1
508,472,SaRodorick Thompson,Texas Tech,RB,2022-08-16,,,Texas,Big 12,1
509,474,Rondell Bothroyd,Wake Forest,DL,2022-08-16,,,North Carolina,ACC,1
510,475,Javon Foster,Missouri,OT,2022-08-16,,,Missouri,SEC,1
511,476,Nathaniel Dell,Houston,WR,2022-08-16,,,Texas,FBS - AAC,1
512,477,Jaxon Player,Tulsa,DL,2022-08-16,,,Oklahoma,FBS - AAC,1
513,478,Durell Nchami,Maryland,LB,2022-08-16,,,Maryland,Big Ten,1
514,480,Tyler Steen,Alabama,OT,2022-08-16,,,Alabama,SEC,1
515,481,Adonis Boone,Louisville,OT,2022-08-16,,,Kentucky,ACC,1
516,483,D'Jordan Strong,Coastal Carolina,CB,2022-08-16,,,South Carolina,FCS,1
517,485,Justin Wright,Tulsa,LB,2022-08-16,,,Oklahoma,FBS - AAC,1
518,487,Hayes Maples,Southern Miss,LB,2022-08-16,,,Mississippi,FBS - CUSA,1
519,488,Camerun Peoples,Appalachian State,RB,2022-08-16,,,North Carolina,FBS - Sun Belt,1
520,489,Cooper Hodges,Appalachian State,IOL,2022-08-16,,,North Carolina,FBS - Sun Belt,1
521,496,Tavion Thomas,Utah,RB,2022-08-16,,,Utah,Pac 12,1
522,497,Charles Woods,West Virginia,CB,2022-08-16,,,West Virginia,Big 12,1
523,499,Sean Clifford,Penn State,QB,2022-08-16,,,Pennsylvania,Big Ten,1
524,500,Josh Lugg,Notre Dame,OT,2022-08-16,,,Indiana,FBS - Independent,1
525,502,Isaac Slade-Matautia,SMU,LB,2022-08-16,,,Texas,FBS - AAC,1
526,503,Todd Harris Jr.,LSU,S,2022-08-16,,,Louisiana,SEC,1
527,507,Chris Autman-Bell,Minnesota,WR,2022-08-16,,,Minnesota,Big Ten,1
528,509,Tanner Morgan,Minnesota,QB,2022-08-16,,,Minnesota,Big Ten,1
529,511,Corey Gaynor,North Carolina,IOL,2022-08-16,,,North Carolina,ACC,1
530,512,Isaiah Moore,NC State,LB,2022-08-16,,,North Carolina,ACC,1
531,515,Cory Durden,NC State,DL,2022-08-16,,,North Carolina,ACC,1
532,517,Troy Brown,Ole Miss,LB,2022-08-16,,,Mississippi,SEC,1
533,519,Deslin Alexandre,Pitt,DL,2022-08-16,,,Pennsylvania,ACC,1
534,520,Jordan Wright,Kentucky,EDGE,2022-08-16,,,Kentucky,SEC,1
535,521,Stetson Bennett IV,Georgia,QB,2022-08-16,,,Georgia,SEC,1
536,522,Ameer Speed,Michigan State,CB,2022-08-16,,,Michigan,Big Ten,1
537,523,Isaac Rex,BYU,TE,2022-08-16,,,Utah,FBS - Independent,1
538,524,Alec Jackson,Auburn,IOL,2022-08-16,,,Alabama,SEC,1
539,525,Caden McDonald,San Diego State,LB,2022-08-16,,,California,FBS - Mountain West,1
540,526,Gleson Sprewell,Houston,S,2022-08-16,,,Texas,FBS - AAC,1
541,527,Brandon Pili,USC,DL,2022-08-16,,,California,Pac 12,1
542,528,JaTarvious Whitlow,Western Illinois,RB,2022-08-16,,,Illinois,FCS,1
543,529,Jordan Reid,Michigan State,IOL,2022-08-16,,,Michigan,Big Ten,1
544,531,Jay Shaw,Wisconsin,CB,2022-08-16,,,Wisconsin,Big Ten,1
545,532,Alan Ali,TCU,IOL,2022-08-16,,,Texas,Big 12,1
546,533,Terrance Lang,Colorado,DL,2022-08-16,,,Colorado,Pac 12,1
547,534,Myles Jones,Texas A&M,CB,2022-08-16,,,Texas,SEC,1
548,537,Gabe Houy,Pitt,IOL,2022-08-16,,,Pennsylvania,ACC,1
549,539,Caleb Chandler,Louisville,OT,2022-08-16,,,Kentucky,ACC,1
550,540,Elijah Cooks,San Jose State,WR,2022-08-16,,,California,FBS - Mountain West,1
551,542,Xazavian Valladay,Arizona State,RB,2022-08-16,,,Arizona,Pac 12,1
552,543,Jason Brown,Virginia Tech,QB,2022-08-16,,,Virginia,ACC,1
553,112,Jordan Strachan,South Carolina,EDGE,2022-08-16,,,South Carolina,SEC,1
554,546,Charlie Jones,Iowa,WR,2022-08-16,,,Iowa,Big Ten,1
555,547,James Patterson,Buffalo,LB,2022-08-16,,,New York,FBS - MAC,1
556,548,Bralen Trahan,Louisiana-Lafayette,S,2022-08-16,,,Louisiana,FBS - Sun Belt,1
557,17,Ifeanyi Maijeh,Rutgers,DL,2022-08-16,,,New Jersey,Big Ten,1
558,551,Sidy Sow,Eastern Michigan,OT,2022-08-16,,,Michigan,FBS - MAC,1
559,552,Carlton Martial,Troy,LB,2022-08-16,,,Alabama,FBS - Sun Belt,1
560,554,Bryce Baringer,Michigan State,P,2022-08-16,,,Michigan,Big Ten,1
561,556,Mykel Jones,Tulane,WR,2022-08-16,,,Louisiana,FBS - AAC,1
562,558,Tashawn Manning,Kentucky,IOL,2022-08-16,,,Kentucky,SEC,1
563,559,Clark Barrington,BYU,OT,2022-08-16,,,Utah,FBS - Independent,1
564,11,Jaydon Grant,Oregon State,CB,2022-08-16,,,Oregon,Pac 12,1
565,560,Timothy Smith,Alabama,DL,2022-08-16,,,Alabama,SEC,1
566,561,Will Putnam,Clemson,IOL,2022-08-16,,,South Carolina,ACC,1
567,562,Durrell Johnson,Liberty,EDGE,2022-08-16,,,Virginia,FCS,1
568,563,Dom Peterson,Nevada,DL,2022-08-16,,,Nevada,FBS - Mountain West,1
569,564,Duece Watts,Tulane,WR,2022-08-16,,,Louisiana,FBS - AAC,1
