Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
301,189,Alex Ward,UCF,LS,2023-02-19,,,Florida,FBS - AAC,1
302,279,Chandler Zavala,NC State,IOL,2023-02-19,,,North Carolina,ACC,1
303,288,Sidy Sow,Eastern Michigan,OT,2023-02-19,,,Michigan,FBS - MAC,1
304,301,Tyrus Wheat,Mississippi State,LB,2023-02-19,,,Mississippi,SEC,1
305,132,Viliami Fehoko,San Jose State,EDGE,2023-02-19,,,California,FBS - Mountain West,1
306,281,Spencer Anderson,Maryland,OT,2023-02-19,,,Maryland,Big Ten,1
307,307,Brent Laing,Minnesota Duluth,IOL,2023-02-19,,,Minnesota,D2,1
308,293,Jon Gaines,UCLA,IOL,2023-02-19,,,California,Pac 12,1
309,293,Derek Parish,Houston,EDGE,2023-02-19,,,Texas,FBS - AAC,1
310,170,Cameron Brown,Ohio State,CB,2023-02-19,,,Ohio,Big Ten,1
311,269,John Torchio,Wisconsin,S,2023-02-19,,,Wisconsin,Big Ten,1
312,135,Steven Gilmore,Marshall,CB,2023-02-19,,,West Virginia,FBS - CUSA,1
313,276,Colby Sorsdal,William & Mary,IOL,2023-02-19,,,Virginia,FCS,1
314,276,Blake Whiteheart,Wake Forest,TE,2023-02-19,,,North Carolina,ACC,1
315,302,Princeton Fant,Tennessee,TE,2023-02-19,,,Tennessee,SEC,1
316,101,Anfernee Orji,Vanderbilt,LB,2023-02-19,,,Tennessee,SEC,1
317,306,Malik Knowles,Kansas State,WR,2023-02-19,,,Kansas,Big 12,1
318,283,Jack Colletto,Oregon State,LB,2023-02-19,,,Oregon,Pac 12,1
319,199,Alan Ali,TCU,IOL,2023-02-19,,,Texas,Big 12,1
320,259,Kyle Patterson,Air Force,TE,2023-02-19,,,Colorado,FBS - Mountain West,1
321,321,Michael Jefferson,Louisiana-Lafayette,WR,2023-02-19,,,Louisiana,FBS - Sun Belt,1
322,285,Luke Haggard,Indiana,OT,2023-02-19,,,Indiana,Big Ten,1
323,323,Jordan Howden,Minnesota,S,2023-02-19,,,Minnesota,Big Ten,1
324,286,Desjuan Johnson,Toledo,DL,2023-02-19,,,Ohio,FBS - MAC,1
325,311,Ethan Evans,Wingate,P,2023-02-19,,,North Carolina,D2,1
326,311,Antoine Green,North Carolina,WR,2023-02-19,,,North Carolina,ACC,1
327,216,Mikel Jones,Syracuse,LB,2023-02-19,,,New York,ACC,1
328,288,Bennett Williams,Oregon,S,2023-02-19,,,Oregon,Pac 12,1
329,156,Quindell Johnson,Memphis,S,2023-02-19,,,Tennessee,FBS - AAC,1
330,330,B.J. Wilson,Quincy,OT,2023-02-19,,,Illinois,D2,1
331,166,Mitchell Tinsley,Penn State,WR,2023-02-19,,,Pennsylvania,Big Ten,1
332,224,Isaiah Moore,NC State,LB,2023-02-19,,,North Carolina,ACC,1
333,298,Scott Matlock,Boise State,DL,2023-02-19,,,Idaho,FBS - Mountain West,1
334,292,Ben Sims,Baylor,TE,2023-02-19,,,Texas,Big 12,1
335,332,Cory Trice,Purdue,CB,2023-02-19,,,Indiana,Big Ten,1
336,276,Taron Vincent,Ohio State,DL,2023-02-19,,,Ohio,Big Ten,1
337,320,Jordan Ferguson,Middle Tennessee State,DL,2023-02-19,,,Tennessee,FBS - CUSA,1
338,294,Jerron Cage,Ohio State,DL,2023-02-19,,,Ohio,Big Ten,1
339,317,Warren Ericson,Georgia,IOL,2023-02-19,,,Georgia,SEC,1
340,222,Earl Bostick Jr.,Kansas,IOL,2023-02-19,,,Kansas,Big 12,1
341,341,Chad Ryland,Maryland,K,2023-02-19,,,Maryland,Big Ten,1
342,305,Micah Baskerville,LSU,LB,2023-02-19,,,Louisiana,SEC,1
343,326,Xazavian Valladay,Arizona State,RB,2023-02-19,,,Arizona,Pac 12,1
344,153,Ikenna Enechukwu,Rice,EDGE,2023-02-19,,,Texas,FBS - CUSA,1
345,318,Kadeem Telfort,UAB,OT,2023-02-19,,,Alabama,FBS - CUSA,1
346,328,Noah Taylor,North Carolina,LB,2023-02-19,,,North Carolina,ACC,1
347,324,Durrell Johnson,Liberty,EDGE,2023-02-19,,,Virginia,FCS,1
348,283,Jacob Copeland,Maryland,WR,2023-02-19,,,Maryland,Big Ten,1
349,83,Tykee Smith,Georgia,S,2023-02-19,,,Georgia,SEC,1
350,152,Jacob Slade,Michigan State,DL,2023-02-19,,,Michigan,Big Ten,1
351,303,Josh Vann,South Carolina,WR,2023-02-19,,,South Carolina,SEC,1
352,351,Jack Podlesny,Georgia,K,2023-02-19,,,Georgia,SEC,1
353,116,Jalen Graham,Purdue,S,2023-02-19,,,Indiana,Big Ten,1
354,104,Travis Dye,USC,RB,2023-02-19,,,California,Pac 12,1
355,247,Kemari Averett,Bethune-Cookman,TE,2023-02-19,,,Florida,FCS,1
356,159,D’Anthony Jones,Houston,DL,2023-02-19,,,Texas,FBS - AAC,1
357,306,Jeremiah Martin,Washington,EDGE,2023-02-19,,,Washington,Pac 12,1
358,164,BeeJay Williamson,Louisiana Tech,S,2023-02-19,,,Louisiana,FBS - CUSA,1
359,358,Anthony Johnson Jr.,Iowa State,CB,2023-02-19,,,Iowa,Big 12,1
360,336,Nehemiah Shelton,San Jose State,CB,2023-02-19,,,California,FBS - Mountain West,1
361,99,Raiqwon O'Neal,UCLA,OT,2023-02-19,,,California,Pac 12,1
362,192,Leonard Taylor,Cincinnati,TE,2023-02-19,,,Ohio,FBS - AAC,1
363,315,Dallas Daniels,Jackson State,WR,2023-02-19,,,Mississippi,FCS,1
364,363,Bryce Baringer,Michigan State,P,2023-02-19,,,Michigan,Big Ten,1
365,342,Harris LaChance,BYU,OT,2023-02-19,,,Utah,FBS - Independent,1
366,246,Quinton Barrow,Grand Valley State,OT,2023-02-19,,,Michigan,D2,1
367,263,Jared Wayne,Pitt,WR,2023-02-19,,,Pennsylvania,ACC,1
368,347,Holton Ahlers,East Carolina,QB,2023-02-19,,,North Carolina,FBS - AAC,1
369,348,Christopher Brooks,BYU,RB,2023-02-19,,,Utah,FBS - Independent,1
370,354,Devonnsha Maxwell,Chattanooga,DL,2023-02-19,,,Tennessee,FCS,1
371,349,Eric Scott,Southern Miss,CB,2023-02-19,,,Mississippi,FBS - CUSA,1
372,371,Christian Young,Arizona,S,2023-02-19,,,Arizona,Pac 12,1
373,321,Joel Wilson,Central Michigan,TE,2023-02-19,,,Michigan,FBS - MAC,1
374,322,Brevin Allen,Campbell,DL,2023-02-19,,,North Carolina,FCS,1
375,324,Ryan Swoboda,UCF,OT,2023-02-19,,,Florida,FBS - AAC,1
376,355,D.J. Coleman,Missouri,EDGE,2023-02-19,,,Missouri,SEC,1
377,112,Harrison Mevis,Missouri,K,2023-02-19,,,Missouri,SEC,1
378,130,Brett Neilon,USC,IOL,2023-02-19,,,California,Pac 12,1
379,157,Ja'Von Hicks,Cincinnati,S,2023-02-19,,,Ohio,FBS - AAC,1
380,329,Starling Thomas V,UAB,CB,2023-02-19,,,Alabama,FBS - CUSA,1
381,151,Jacob Gall,Baylor,IOL,2023-02-19,,,Texas,Big 12,1
382,107,Noah Ruggles,Ohio State,K,2023-02-19,,,Ohio,Big Ten,1
383,159,Andre Szmyt,Syracuse,K,2023-02-19,,,New York,ACC,1
384,126,Tiawan Mullen,Indiana,CB,2023-02-19,,,Indiana,Big Ten,1
385,147,Max Melton,Rutgers,CB,2023-02-19,,,New Jersey,Big Ten,1
386,337,Shaquan Davis,South Carolina State,WR,2023-02-19,,,South Carolina,FCS,1
387,156,Brock Martin,Oklahoma State,EDGE,2023-02-19,,,Oklahoma,Big 12,1
388,177,Loic Ngassam Nya,Wake Forest,IOL,2023-02-19,,,North Carolina,ACC,1
389,98,Brandon Kipper,Oregon State,OT,2023-02-19,,,Oregon,Pac 12,1
390,146,Caleb Chandler,Louisville,OT,2023-02-19,,,Kentucky,ACC,1
391,391,Christopher Dunn,NC State,K,2023-02-19,,,North Carolina,ACC,1
392,371,Ameer Speed,Michigan State,CB,2023-02-19,,,Michigan,Big Ten,1
393,175,Ulysses Bentley IV,Ole Miss,RB,2023-02-19,,,Mississippi,SEC,1
394,228,Jermayne Lole,Louisville,DL,2023-02-19,,,Kentucky,ACC,1
395,201,Donovan Jennings,South Florida,IOL,2023-02-19,,,Florida,FBS - AAC,1
396,209,Jeremy Lucien,Vanderbilt,CB,2023-02-19,,,Tennessee,SEC,1
397,103,Eric Garror,Louisiana-Lafayette,CB,2023-02-19,,,Louisiana,FBS - Sun Belt,1
398,133,Bumper Pool,Arkansas,LB,2023-02-19,,,Arkansas,SEC,1
399,142,Justin Ford,Montana,CB,2023-02-19,,,Montana,FCS,1
400,241,Durell Nchami,Maryland,LB,2023-02-19,,,Maryland,Big Ten,1
401,141,Jaylon Thomas,SMU,IOL,2023-02-19,,,Texas,FBS - AAC,1
402,135,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-19,,,Oregon,Pac 12,1
403,114,Michael Jurgens,Wake Forest,IOL,2023-02-19,,,North Carolina,ACC,1
404,361,Lindsey Scott Jr.,Incarnate Word,QB,2023-02-19,,,Texas,FCS,1
405,387,Alex Cook,Washington,S,2023-02-19,,,Washington,Pac 12,1
406,117,Jaxon Player,Tulsa,DL,2023-02-19,,,Oklahoma,FBS - AAC,1
407,83,Cory Durden,NC State,DL,2023-02-19,,,North Carolina,ACC,1
408,211,Jaden Walley,Mississippi State,WR,2023-02-19,,,Mississippi,SEC,1
409,213,Duece Watts,Tulane,WR,2023-02-19,,,Louisiana,FBS - AAC,1
410,215,DeVere Levelston,SMU,DL,2023-02-19,,,Texas,FBS - AAC,1
411,222,Cedric Johnson,Ole Miss,EDGE,2023-02-19,,,Mississippi,SEC,1
412,227,Frank Ladson Jr.,Miami (FL),WR,2023-02-19,,,Florida,ACC,1
413,229,Eugene Asante,Auburn,LB,2023-02-19,,,Alabama,SEC,1
414,177,Jahleel Billingsley,Texas,TE,2023-02-19,,,Texas,Big 12,1
415,232,Joseph Ngata,Clemson,WR,2023-02-19,,,South Carolina,ACC,1
416,233,Darrian Dalcourt,Alabama,IOL,2023-02-19,,,Alabama,SEC,1
417,234,Doug Nester,West Virginia,IOL,2023-02-19,,,West Virginia,Big 12,1
418,239,Nick Figueroa,USC,EDGE,2023-02-19,,,California,Pac 12,1
419,241,McKade Mettauer,Oklahoma,IOL,2023-02-19,,,Oklahoma,Big 12,1
420,242,Josh DeBerry,Boston College,CB,2023-02-19,,,Massachusetts,ACC,1
421,244,A.J. Woods,Pitt,CB,2023-02-19,,,Pennsylvania,ACC,1
422,245,Raymond Vohasek,North Carolina,DL,2023-02-19,,,North Carolina,ACC,1
423,251,Xavier Gipson,Stephen F. Austin,WR,2023-02-19,,,Texas,FCS,1
424,253,Tre'mon Morris-Brash,UCF,EDGE,2023-02-19,,,Florida,FBS - AAC,1
425,262,Mason Fairchild,Kansas,TE,2023-02-19,,,Kansas,Big 12,1
426,268,Omar Brown,Nebraska,CB,2023-02-19,,,Nebraska,Big Ten,1
427,270,Damon Miller,UAB,S,2023-02-19,,,Alabama,FBS - CUSA,1
428,196,Luke Reimer,Nebraska,LB,2023-02-19,,,Nebraska,Big Ten,1
429,274,Keilahn Harris,Oklahoma Baptist,WR,2023-02-19,,,Oklahoma,D2,1
430,277,Tyreke Johnson,Nebraska,CB,2023-02-19,,,Nebraska,Big Ten,1
431,280,Richard Jibunor,Troy,EDGE,2023-02-19,,,Alabama,FBS - Sun Belt,1
432,281,Robert Cooper,Florida State,DL,2023-02-19,,,Florida,ACC,1
433,282,Dallas Gant,Toledo,LB,2023-02-19,,,Ohio,FBS - MAC,1
434,284,Shaun Shivers,Indiana,RB,2023-02-19,,,Indiana,Big Ten,1
435,289,Dylan Wonnum,South Carolina,OT,2023-02-19,,,South Carolina,SEC,1
436,203,DaShaun White,Oklahoma,LB,2023-02-19,,,Oklahoma,Big 12,1
437,291,Kearis Jackson,Georgia,WR,2023-02-19,,,Georgia,SEC,1
438,292,Xavier Williams,Utah State,WR,2023-02-19,,,Utah,FBS - Mountain West,1
439,194,Merlin Robertson,Arizona State,LB,2023-02-19,,,Arizona,Pac 12,1
440,295,Jalen Green,Mississippi State,CB,2023-02-19,,,Mississippi,SEC,1
441,297,Amari Burney,Florida,S,2023-02-19,,,Florida,SEC,1
442,298,Bo Bauer,Notre Dame,LB,2023-02-19,,,Indiana,FBS - Independent,1
443,301,Nick Tarburton,Penn State,EDGE,2023-02-19,,,Pennsylvania,Big Ten,1
444,302,Chris Murray,Oklahoma,IOL,2023-02-19,,,Oklahoma,Big 12,1
445,188,Stephan Blaylock,UCLA,S,2023-02-19,,,California,Pac 12,1
446,308,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-19,,,Florida,ACC,1
447,309,Otis Reese,Ole Miss,S,2023-02-19,,,Mississippi,SEC,1
448,315,Tyler Friday,Ohio State,DL,2023-02-19,,,Ohio,Big Ten,1
449,316,Divaad Wilson,UCF,CB,2023-02-19,,,Florida,FBS - AAC,1
450,320,Trevor Downing,Iowa State,IOL,2023-02-19,,,Iowa,Big 12,1
451,324,Avery Young,Rutgers,CB,2023-02-19,,,New Jersey,Big Ten,1
452,325,Pat Fields,Stanford,S,2023-02-19,,,California,Pac 12,1
453,327,Tanner McCalister,Ohio State,S,2023-02-19,,,Ohio,Big Ten,1
454,330,Jyaire Shorter,North Texas,WR,2023-02-19,,,Texas,FBS - CUSA,1
455,333,Teja Young,Florida Atlantic,S,2023-02-19,,,Florida,FBS - CUSA,1
456,335,Jarek Broussard,Michigan State,RB,2023-02-19,,,Michigan,Big Ten,1
457,337,Randy Charlton,Mississippi State,EDGE,2023-02-19,,,Mississippi,SEC,1
458,339,Christian Morgan,Baylor,S,2023-02-19,,,Texas,Big 12,1
459,172,Dillon Doyle,Baylor,LB,2023-02-19,,,Texas,Big 12,1
460,343,Keshawn Banks,San Diego State,EDGE,2023-02-19,,,California,FBS - Mountain West,1
461,347,Adonis Boone,Louisville,OT,2023-02-19,,,Kentucky,ACC,1
462,351,Montrae Braswell,Missouri State,CB,2023-02-19,,,Missouri,FCS,1
463,352,Jeffery Johnson,Oklahoma,DL,2023-02-19,,,Oklahoma,Big 12,1
464,186,Joe Foucha,LSU,S,2023-02-19,,,Louisiana,SEC,1
465,364,Jarrett Horst,Michigan State,OT,2023-02-19,,,Michigan,Big Ten,1
466,368,Jadakis Bonds,Hampton,WR,2023-02-19,,,Virginia,FCS,1
467,373,Issac Power,Baylor,P,2023-02-19,,,Texas,Big 12,1
468,376,Benny Sapp III,Northern Iowa,S,2023-02-19,,,Iowa,FCS,1
469,377,Davon Ferguson,Bowling Green,CB,2023-02-19,,,Ohio,FBS - MAC,1
470,378,Jaray Jenkins,LSU,WR,2023-02-19,,,Louisiana,SEC,1
471,379,Emari Demercado,TCU,RB,2023-02-19,,,Texas,Big 12,1
472,399,D'Jordan Strong,Coastal Carolina,CB,2023-02-19,,,South Carolina,FCS,1
473,400,Hayes Maples,Southern Miss,LB,2023-02-19,,,Mississippi,FBS - CUSA,1
474,401,Cade Hall,San Jose State,EDGE,2023-02-19,,,California,FBS - Mountain West,1
475,403,Cooper Hodges,Appalachian State,IOL,2023-02-19,,,North Carolina,FBS - Sun Belt,1
476,171,Seth Benson,Iowa,LB,2023-02-19,,,Iowa,Big Ten,1
477,405,Ty Scott,Missouri State,WR,2023-02-19,,,Missouri,FCS,1
478,114,Jonah Tavai,San Diego State,DL,2023-02-19,,,California,FBS - Mountain West,1
479,409,Nick Anderson,Tulane,LB,2023-02-19,,,Louisiana,FBS - AAC,1
480,418,Charles Woods,West Virginia,CB,2023-02-19,,,West Virginia,Big 12,1
481,421,Chris Jefferson,Purdue,S,2023-02-19,,,Indiana,Big Ten,1
482,423,Tim DeMorat,Fordham,QB,2023-02-19,,,New York,FCS,1
483,426,Je'Quan Burton,Florida Atlantic,WR,2023-02-19,,,Florida,FBS - CUSA,1
484,427,Eric Sorensen,Northern Iowa,IOL,2023-02-19,,,Iowa,FCS,1
485,130,Khalan Laborn,Marshall,RB,2023-02-19,,,West Virginia,FBS - CUSA,1
486,433,Sean Clifford,Penn State,QB,2023-02-19,,,Pennsylvania,Big Ten,1
487,434,Josh Lugg,Notre Dame,OT,2023-02-19,,,Indiana,FBS - Independent,1
488,435,Keytaon Thompson,Virginia,WR,2023-02-19,,,Virginia,ACC,1
489,437,Isaac Slade-Matautia,SMU,LB,2023-02-19,,,Texas,FBS - AAC,1
490,438,Todd Harris Jr.,LSU,S,2023-02-19,,,Louisiana,SEC,1
491,439,Kemore Gamble,UCF,TE,2023-02-19,,,Florida,FBS - AAC,1
492,441,Cyrus Fagan,NC State,S,2023-02-19,,,North Carolina,ACC,1
493,444,Tanner Morgan,Minnesota,QB,2023-02-19,,,Minnesota,Big Ten,1
494,161,Noah Daniels,TCU,CB,2023-02-19,,,Texas,Big 12,1
495,448,Troy Brown,Ole Miss,LB,2023-02-19,,,Mississippi,SEC,1
496,450,Deslin Alexandre,Pitt,DL,2023-02-19,,,Pennsylvania,ACC,1
497,451,Jordan Wright,Kentucky,EDGE,2023-02-19,,,Kentucky,SEC,1
498,195,Alec Jackson,Auburn,OT,2023-02-19,,,Alabama,SEC,1
499,454,Caden McDonald,San Diego State,LB,2023-02-19,,,California,FBS - Mountain West,1
500,455,Gleson Sprewell,Houston,S,2023-02-19,,,Texas,FBS - AAC,1
501,456,Brandon Pili,USC,DL,2023-02-19,,,California,Pac 12,1
502,458,Dom Peterson,Nevada,DL,2023-02-19,,,Nevada,FBS - Mountain West,1
503,459,Jay Shaw,Wisconsin,CB,2023-02-19,,,Wisconsin,Big Ten,1
504,461,Terrance Lang,Colorado,DL,2023-02-19,,,Colorado,Pac 12,1
505,462,Tyler Beach,Wisconsin,OT,2023-02-19,,,Wisconsin,Big Ten,1
506,463,Marcus Valdez,Boston College,DL,2023-02-19,,,Massachusetts,ACC,1
507,464,Gabe Houy,Pitt,IOL,2023-02-19,,,Pennsylvania,ACC,1
508,191,Eric Douglas,South Carolina,OT,2023-02-19,,,South Carolina,SEC,1
509,111,Keylon Stokes,Tulsa,WR,2023-02-19,,,Oklahoma,FBS - AAC,1
510,468,Travis Vokolek,Nebraska,TE,2023-02-19,,,Nebraska,Big Ten,1
511,475,Trelon Smith,UTSA,RB,2023-02-19,,,Texas,FBS - CUSA,1
512,476,Matt Landers,Arkansas,WR,2023-02-19,,,Arkansas,SEC,1
513,477,Latavious Brini,Arkansas,CB,2023-02-19,,,Arkansas,SEC,1
514,486,Elijah Cooks,San Jose State,WR,2023-02-19,,,California,FBS - Mountain West,1
515,489,James Patterson,Buffalo,LB,2023-02-19,,,New York,FBS - MAC,1
516,490,Bralen Trahan,Louisiana-Lafayette,S,2023-02-19,,,Louisiana,FBS - Sun Belt,1
517,152,Kenderick Duncan Jr.,Louisville,S,2023-02-19,,,Kentucky,ACC,1
518,491,Ifeanyi Maijeh,Rutgers,DL,2023-02-19,,,New Jersey,Big Ten,1
519,492,Dontae Bull,Fresno State,OT,2023-02-19,,,California,FBS - Mountain West,1
520,500,Carlton Martial,Troy,LB,2023-02-19,,,Alabama,FBS - Sun Belt,1
521,501,Kyler Schott,Iowa,IOL,2023-02-19,,,Iowa,Big Ten,1
522,505,Mykel Jones,Tulane,WR,2023-02-19,,,Louisiana,FBS - AAC,1
523,506,Tashawn Manning,Kentucky,IOL,2023-02-19,,,Kentucky,SEC,1
524,507,Jaydon Grant,Oregon State,CB,2023-02-19,,,Oregon,Pac 12,1
525,181,Cole Godbout,Wyoming,DL,2023-02-19,,,Wyoming,FBS - Mountain West,1
526,513,Keenan Isaac,Alabama State,CB,2023-02-19,,,Alabama,FCS,1
527,514,Thomas Greaney,Albany,TE,2023-02-19,,,New York,FCS,1
528,517,Robert Soderholm,VMI,LS,2023-02-19,,,Virginia,FCS,1
529,518,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-19,,,Texas,D2,1
