Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,73,Logan Brown,Wisconsin,OT,2022-05-12,,,Wisconsin,Big Ten,1
306,254,Bru McCoy,Tennessee,WR,2022-05-12,,,Tennessee,SEC,1
307,255,John Emery Jr.,LSU,RB,2022-05-12,,,Louisiana,SEC,1
308,54,Wanya Morris,Oklahoma,OT,2022-05-12,,,Oklahoma,Big 12,1
309,259,Caedan Wallace,Penn State,OT,2022-05-12,,,Pennsylvania,Big Ten,1
310,260,Hank Bachmeier,Boise State,QB,2022-05-12,,,Idaho,FBS - Mountain West,1
311,261,Jirehl Brock,Iowa State,RB,2022-05-12,,,Iowa,Big 12,1
312,262,Keilan Robinson,Alabama,RB,2022-05-12,,,Alabama,SEC,1
313,263,Pierce Quick,Georgia Tech,OT,2022-05-12,,,Georgia,ACC,1
314,264,Tayvion Robinson,Kentucky,WR,2022-05-12,,,Kentucky,SEC,1
315,265,Trejan Bridges,Oklahoma,WR,2022-05-12,,,Oklahoma,Big 12,1
316,266,Trey Knox,Arkansas,WR,2022-05-12,,,Arkansas,SEC,1
317,267,Zeke Correll,Notre Dame,IOL,2022-05-12,,,Indiana,FBS - Independent,1
318,123,Warren McClendon,Georgia,OT,2022-05-12,,,Georgia,SEC,1
319,270,Mycah Pittman,Florida State,WR,2022-05-12,,,Florida,ACC,1
320,272,Frank Ladson Jr.,Miami (FL),WR,2022-05-12,,,Florida,ACC,1
321,273,Mohamoud Diabate,Utah,LB,2022-05-12,,,Utah,Pac 12,1
322,274,Eugene Asante,North Carolina,LB,2022-05-12,,,North Carolina,ACC,1
323,275,Trey Palmer,Nebraska,WR,2022-05-12,,,Nebraska,Big Ten,1
324,276,Malaesala Aumavae-Laulu,Oregon,IOL,2022-05-12,,,Oregon,Pac 12,1
325,278,Tiyon Evans,Louisville,RB,2022-05-12,,,Kentucky,ACC,1
326,279,Marcus Banks,Mississippi State,CB,2022-05-12,,,Mississippi,SEC,1
327,280,Woodi Washington,Oklahoma,CB,2022-05-12,,,Oklahoma,Big 12,1
328,281,Noah Cain,LSU,RB,2022-05-12,,,Louisiana,SEC,1
329,282,Austin Jones,USC,RB,2022-05-12,,,California,Pac 12,1
330,283,Max Duggan,TCU,QB,2022-05-12,,,Texas,Big 12,1
331,284,Graham Mertz,Wisconsin,QB,2022-05-12,,,Wisconsin,Big Ten,1
332,138,Taulia Tagovailoa,Maryland,QB,2022-05-12,,,Maryland,Big Ten,1
333,286,Dominick Blaylock,Georgia,WR,2022-05-12,,,Georgia,SEC,1
334,58,Joseph Ngata,Clemson,WR,2022-05-12,,,South Carolina,ACC,1
335,288,Baylor Cupp,Texas A&M,TE,2022-05-12,,,Texas,SEC,1
336,290,Darrian Dalcourt,Alabama,IOL,2022-05-12,,,Alabama,SEC,1
337,291,Doug Nester,West Virginia,IOL,2022-05-12,,,West Virginia,Big 12,1
338,292,Bryan Hudson,Virginia Tech,IOL,2022-05-12,,,Virginia,ACC,1
339,294,Mazi Smith,Michigan,DL,2022-05-12,,,Michigan,Big Ten,1
340,296,David Ugwoegbu,Oklahoma,LB,2022-05-12,,,Oklahoma,Big 12,1
341,297,Mase Funa,Oregon,LB,2022-05-12,,,Oregon,Pac 12,1
342,298,Shane Lee,USC,LB,2022-05-12,,,California,Pac 12,1
343,300,Sheridan Jones,Clemson,CB,2022-05-12,,,South Carolina,ACC,1
344,301,Puka Nacua,BYU,WR,2022-05-12,,,Utah,FBS - Independent,1
345,304,C.J. Johnson,East Carolina,WR,2022-05-12,,,North Carolina,FBS - AAC,1
346,305,Easton Dean,Iowa State,TE,2022-05-12,,,Iowa,Big 12,1
347,306,Grant Gunnell,Memphis,QB,2022-05-12,,,Tennessee,FBS - AAC,1
348,135,Isheem Young,Ole Miss,S,2022-05-12,,,Mississippi,SEC,1
349,309,Jared Harrison-Hunte,Miami (FL),DL,2022-05-12,,,Florida,ACC,1
350,310,Jay Ward,LSU,CB,2022-05-12,,,Louisiana,SEC,1
351,311,Maurice Smith,Florida State,IOL,2022-05-12,,,Florida,ACC,1
352,79,Dillon Gabriel,Oklahoma,QB,2022-05-12,,,Oklahoma,Big 12,1
353,141,Kenny Logan Jr.,Kansas,S,2022-05-12,,,Kansas,Big 12,1
354,316,Nick Figueroa,USC,EDGE,2022-05-12,,,California,Pac 12,1
355,317,Dell Pettus,Troy,S,2022-05-12,,,Alabama,FBS - Sun Belt,1
356,132,Rashad Wisdom,UTSA,S,2022-05-12,,,Texas,FBS - CUSA,1
357,319,Keeanu Benton,Wisconsin,DL,2022-05-12,,,Wisconsin,Big Ten,1
358,320,Drake Thomas,NC State,LB,2022-05-12,,,North Carolina,ACC,1
359,322,Zach Calzada,Auburn,QB,2022-05-12,,,Alabama,SEC,1
360,323,McKade Mettauer,Oklahoma,IOL,2022-05-12,,,Oklahoma,Big 12,1
361,104,Josh DeBerry,Boston College,S,2022-05-12,,,Massachusetts,ACC,1
362,10,Storm Duck,North Carolina,CB,2022-05-12,,,North Carolina,ACC,1
363,328,Rodrigues Clark,Memphis,RB,2022-05-12,,,Tennessee,FBS - AAC,1
364,329,Dontayvion Wicks,Virginia,WR,2022-05-12,,,Virginia,ACC,1
365,330,Davis Allen,Clemson,TE,2022-05-12,,,South Carolina,ACC,1
366,331,Jeremy James,Ole Miss,IOL,2022-05-12,,,Mississippi,SEC,1
367,78,T'Vondre Sweat,Texas,DL,2022-05-12,,,Texas,Big 12,1
368,333,Nick Jackson,Virginia,LB,2022-05-12,,,Virginia,ACC,1
369,334,Omar Speights,Oregon State,LB,2022-05-12,,,Oregon,Pac 12,1
370,67,Dorian Williams,Tulane,LB,2022-05-12,,,Louisiana,FBS - AAC,1
371,337,Lannden Zanders,Clemson,S,2022-05-12,,,South Carolina,ACC,1
372,7,Tykee Smith,Georgia,S,2022-05-12,,,Georgia,SEC,1
373,338,Trace Ford,Oklahoma State,EDGE,2022-05-12,,,Oklahoma,Big 12,1
374,339,Caleb Johnson,UCLA,LB,2022-05-12,,,California,Pac 12,1
375,340,Rashee Rice,SMU,WR,2022-05-12,,,Texas,FBS - AAC,1
376,347,Darius Muasau,UCLA,LB,2022-05-12,,,California,Pac 12,1
377,134,SirVocea Dennis,Pitt,LB,2022-05-12,,,Pennsylvania,ACC,1
378,77,Damon Miller,UAB,S,2022-05-12,,,Alabama,FBS - CUSA,1
379,350,Kei'Trel Clark,Louisville,CB,2022-05-12,,,Kentucky,ACC,1
380,59,Xavier Thomas,Clemson,EDGE,2022-05-12,,,South Carolina,ACC,1
381,353,Taron Vincent,Ohio State,DL,2022-05-12,,,Ohio,Big Ten,1
382,354,Tyreke Johnson,Nebraska,CB,2022-05-12,,,Nebraska,Big Ten,1
383,355,Palaie Gaoteote IV,Ohio State,LB,2022-05-12,,,Ohio,Big Ten,1
384,64,Dante Stills,West Virginia,DL,2022-05-12,,,West Virginia,Big 12,1
385,358,Lyn-J Dixon,West Virginia,RB,2022-05-12,,,West Virginia,Big 12,1
386,359,Ayodele Adeoye,Texas,LB,2022-05-12,,,Texas,Big 12,1
387,360,Dallas Gant,Ohio State,LB,2022-05-12,,,Ohio,Big Ten,1
388,361,Emory Jones,Arizona State,QB,2022-05-12,,,Arizona,Pac 12,1
389,362,Jacob Copeland,Maryland,WR,2022-05-12,,,Maryland,Big Ten,1
390,363,Josh Proctor,Ohio State,S,2022-05-12,,,Ohio,Big Ten,1
391,41,Tanner Mordecai,SMU,QB,2022-05-12,,,Texas,FBS - AAC,1
392,365,Shaun Shivers,Indiana,RB,2022-05-12,,,Indiana,Big Ten,1
393,366,Nesta Jade Silvera,Arizona State,DL,2022-05-12,,,Arizona,Pac 12,1
394,367,Tyler Shough,Texas Tech,QB,2022-05-12,,,Texas,Big 12,1
395,368,Dorian Thompson-Robinson,UCLA,QB,2022-05-12,,,California,Pac 12,1
396,370,Dylan Wonnum,South Carolina,OT,2022-05-12,,,South Carolina,SEC,1
397,371,Keondre Coburn,Texas,DL,2022-05-12,,,Texas,Big 12,1
398,375,DaShaun White,Oklahoma,LB,2022-05-12,,,Oklahoma,Big 12,1
399,376,Spencer Sanders,Oklahoma State,QB,2022-05-12,,,Oklahoma,Big 12,1
400,377,Kearis Jackson,Georgia,WR,2022-05-12,,,Georgia,SEC,1
401,378,Xavier Williams,Utah State,WR,2022-05-12,,,Utah,FBS - Mountain West,1
402,379,Luke Matthews,Texas A&M,IOL,2022-05-12,,,Texas,SEC,1
403,93,Jalen Redmond,Oklahoma,DL,2022-05-12,,,Oklahoma,Big 12,1
404,6,Sevyn Banks,LSU,CB,2022-05-12,,,Louisiana,SEC,1
405,382,Teradja Mitchell,Ohio State,LB,2022-05-12,,,Ohio,Big Ten,1
406,383,Amari Burney,Florida,S,2022-05-12,,,Florida,SEC,1
407,384,Al Blades Jr.,Miami (FL),CB,2022-05-12,,,Florida,ACC,1
408,385,Bo Bauer,Notre Dame,LB,2022-05-12,,,Indiana,FBS - Independent,1
409,386,Leonard Taylor,Cincinnati,TE,2022-05-12,,,Ohio,FBS - AAC,1
410,389,Braelen Oliver,Minnesota,EDGE,2022-05-12,,,Minnesota,Big Ten,1
411,390,Sean Shaw Jr.,Iowa State,WR,2022-05-12,,,Iowa,Big 12,1
412,391,Trevor Downing,Iowa State,IOL,2022-05-12,,,Iowa,Big 12,1
413,394,Michael Penix Jr.,Washington,QB,2022-05-12,,,Washington,Pac 12,1
414,397,Dee Wiggins,Louisville,WR,2022-05-12,,,Kentucky,ACC,1
415,398,Cedric Tillman,Tennessee,WR,2022-05-12,,,Tennessee,SEC,1
416,399,Brant Kuithe,Utah,TE,2022-05-12,,,Utah,Pac 12,1
417,81,Trajan Jeffcoat,Missouri,EDGE,2022-05-12,,,Missouri,SEC,1
418,145,Pat Fields,Stanford,S,2022-05-12,,,California,Pac 12,1
419,404,Tanner McCalister,Ohio State,S,2022-05-12,,,Ohio,Big Ten,1
420,405,Jake Bobo,UCLA,WR,2022-05-12,,,California,Pac 12,1
421,406,Aaron Brule,Michigan State,LB,2022-05-12,,,Michigan,Big Ten,1
422,407,Noah Taylor,North Carolina,LB,2022-05-12,,,North Carolina,ACC,1
423,408,R.J. Roderick,South Carolina,S,2022-05-12,,,South Carolina,SEC,1
424,409,Jackson Sirmon,California,LB,2022-05-12,,,California,Pac 12,1
425,410,Spencer Petras,Iowa,QB,2022-05-12,,,Iowa,Big Ten,1
426,411,Travis Dye,USC,RB,2022-05-12,,,California,Pac 12,1
427,412,Jyaire Shorter,North Texas,WR,2022-05-12,,,Texas,FBS - CUSA,1
428,413,Jaylon Robinson,UCF,WR,2022-05-12,,,Florida,FBS - AAC,1
429,74,Victor Curne,Washington,OT,2022-05-12,,,Washington,Pac 12,1
430,415,Jarrett Kingston,Washington State,IOL,2022-05-12,,,Washington,Pac 12,1
431,416,Darnell Jefferies,Clemson,DL,2022-05-12,,,South Carolina,ACC,1
432,417,Jerrod Clark,Coastal Carolina,DL,2022-05-12,,,South Carolina,FCS,1
433,66,Viliami Fehoko,San Jose State,EDGE,2022-05-12,,,California,FBS - Mountain West,1
434,418,Michael Barrett,Michigan,LB,2022-05-12,,,Michigan,Big Ten,1
435,28,Jake Venables,Clemson,LB,2022-05-12,,,South Carolina,ACC,1
436,419,Cory Trice,Purdue,S,2022-05-12,,,Indiana,Big Ten,1
437,420,Teja Young,Florida Atlantic,S,2022-05-12,,,Florida,FBS - CUSA,1
438,144,Ja'Von Hicks,Cincinnati,S,2022-05-12,,,Ohio,FBS - AAC,1
439,421,Jarek Broussard,Michigan State,RB,2022-05-12,,,Michigan,Big Ten,1
440,62,Marcus Hooker,Ohio State,S,2022-05-12,,,Ohio,Big Ten,1
441,76,A.J. Hampton,Northwestern,CB,2022-05-12,,,Illinois,Big Ten,1
442,422,Armani Chatman,Virginia Tech,CB,2022-05-12,,,Virginia,ACC,1
443,424,Chandler Jones,Louisville,CB,2022-05-12,,,Kentucky,ACC,1
444,425,Chase Brown,Illinois,RB,2022-05-12,,,Illinois,Big Ten,1
445,428,Randy Charlton,Mississippi State,EDGE,2022-05-12,,,Mississippi,SEC,1
446,435,Justin Wright,Tulsa,LB,2022-05-12,,,Oklahoma,FBS - AAC,1
447,33,Edefuan Ulofoshio,Washington,LB,2022-05-12,,,Washington,Pac 12,1
448,437,Hayes Maples,Southern Miss,LB,2022-05-12,,,Mississippi,FBS - CUSA,1
449,438,Michael Turk,Oklahoma,P,2022-05-12,,,Oklahoma,Big 12,1
450,440,Sean Clifford,Penn State,QB,2022-05-12,,,Pennsylvania,Big Ten,1
451,441,Josh Lugg,Notre Dame,OT,2022-05-12,,,Indiana,FBS - Independent,1
452,443,Isaac Slade-Matautia,SMU,LB,2022-05-12,,,Texas,FBS - AAC,1
453,444,Todd Harris Jr.,LSU,S,2022-05-12,,,Louisiana,SEC,1
454,101,Chris Autman-Bell,Minnesota,WR,2022-05-12,,,Minnesota,Big Ten,1
455,449,Tanner Morgan,Minnesota,QB,2022-05-12,,,Minnesota,Big Ten,1
456,451,Corey Gaynor,North Carolina,IOL,2022-05-12,,,North Carolina,ACC,1
457,452,Isaiah Moore,NC State,LB,2022-05-12,,,North Carolina,ACC,1
458,90,Cory Durden,NC State,DL,2022-05-12,,,North Carolina,ACC,1
459,455,Troy Brown,Ole Miss,LB,2022-05-12,,,Mississippi,SEC,1
460,85,Alex Forsyth,Oregon,IOL,2022-05-12,,,Oregon,Pac 12,1
461,457,Jordan Wright,Kentucky,EDGE,2022-05-12,,,Kentucky,SEC,1
462,458,Stetson Bennett IV,Georgia,QB,2022-05-12,,,Georgia,SEC,1
463,459,Ameer Speed,Michigan State,CB,2022-05-12,,,Michigan,Big Ten,1
464,460,Isaac Rex,BYU,TE,2022-05-12,,,Utah,FBS - Independent,1
465,461,Alec Jackson,Auburn,IOL,2022-05-12,,,Alabama,SEC,1
466,462,Caden McDonald,San Diego State,LB,2022-05-12,,,California,FBS - Mountain West,1
467,463,Gleson Sprewell,Houston,S,2022-05-12,,,Texas,FBS - AAC,1
468,464,Brandon Pili,USC,DL,2022-05-12,,,California,Pac 12,1
469,465,JaTarvious Whitlow,Western Illinois,RB,2022-05-12,,,Illinois,FCS,1
470,466,Jordan Reid,Michigan State,IOL,2022-05-12,,,Michigan,Big Ten,1
471,467,Noah Gindorff,North Dakota State,TE,2022-05-12,,,North Dakota,FCS,1
472,468,Jay Shaw,Wisconsin,CB,2022-05-12,,,Wisconsin,Big Ten,1
473,469,Alan Ali,TCU,IOL,2022-05-12,,,Texas,Big 12,1
474,470,Terrance Lang,Colorado,DL,2022-05-12,,,Colorado,Pac 12,1
475,471,Myles Jones,Texas A&M,CB,2022-05-12,,,Texas,SEC,1
476,472,Elijah Cooks,San Jose State,WR,2022-05-12,,,California,FBS - Mountain West,1
477,143,Olusegun Oluwatimi,Michigan,IOL,2022-05-12,,,Michigan,Big Ten,1
478,473,Xazavian Valladay,Arizona State,RB,2022-05-12,,,Arizona,Pac 12,1
479,474,Jason Brown,Virginia Tech,QB,2022-05-12,,,Virginia,ACC,1
480,75,Jordan Strachan,South Carolina,EDGE,2022-05-12,,,South Carolina,SEC,1
481,475,Noah Ruggles,Ohio State,K,2022-05-12,,,Ohio,Big Ten,1
482,476,Forrest Rhyne,Villanova,LB,2022-05-12,,,Pennsylvania,FCS,1
483,477,Charlie Jones,Iowa,WR,2022-05-12,,,Iowa,Big Ten,1
484,478,James Patterson,Buffalo,LB,2022-05-12,,,New York,FBS - MAC,1
485,96,Bralen Trahan,Louisiana-Lafayette,S,2022-05-12,,,Louisiana,FBS - Sun Belt,1
486,482,Carlton Martial,Troy,LB,2022-05-12,,,Alabama,FBS - Sun Belt,1
487,484,Mykel Jones,Tulane,WR,2022-05-12,,,Louisiana,FBS - AAC,1
488,487,Timothy Smith,Alabama,DL,2022-05-12,,,Alabama,SEC,1
489,488,Will Putnam,Clemson,IOL,2022-05-12,,,South Carolina,ACC,1
490,489,Durrell Johnson,Liberty,EDGE,2022-05-12,,,Virginia,FCS,1
491,490,Dom Peterson,Nevada,DL,2022-05-12,,,Nevada,FBS - Mountain West,1
492,491,Duece Watts,Tulane,WR,2022-05-12,,,Louisiana,FBS - AAC,1
