Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,135,Steven Gilmore,Marshall,CB,2023-02-15,,,West Virginia,FBS - CUSA,1
304,180,Dalton Wagner,Arkansas,OT,2023-02-15,,,Arkansas,SEC,1
305,305,Colby Sorsdal,William & Mary,IOL,2023-02-15,,,Virginia,FCS,1
306,108,Jerome Carvin,Tennessee,OT,2023-02-15,,,Tennessee,SEC,1
307,305,Blake Whiteheart,Wake Forest,TE,2023-02-15,,,North Carolina,ACC,1
308,251,A.J. Finley,Ole Miss,S,2023-02-15,,,Mississippi,SEC,1
309,307,Spencer Anderson,Maryland,OT,2023-02-15,,,Maryland,Big Ten,1
310,308,Jack Colletto,Oregon State,LB,2023-02-15,,,Oregon,Pac 12,1
311,200,Alan Ali,TCU,IOL,2023-02-15,,,Texas,Big 12,1
312,260,Kyle Patterson,Air Force,TE,2023-02-15,,,Colorado,FBS - Mountain West,1
313,275,Michael Jefferson,Louisiana-Lafayette,WR,2023-02-15,,,Louisiana,FBS - Sun Belt,1
314,313,Luke Haggard,Indiana,OT,2023-02-15,,,Indiana,Big Ten,1
315,314,Desjuan Johnson,Toledo,DL,2023-02-15,,,Ohio,FBS - MAC,1
316,128,Tyson Bagent,Shepherd,QB,2023-02-15,,,West Virginia,D2,1
317,316,Bennett Williams,Oregon,S,2023-02-15,,,Oregon,Pac 12,1
318,156,Quindell Johnson,Memphis,S,2023-02-15,,,Tennessee,FBS - AAC,1
319,284,B.J. Wilson,Quincy,OT,2023-02-15,,,Illinois,D2,1
320,288,Isaiah Moore,NC State,LB,2023-02-15,,,North Carolina,ACC,1
321,321,Ben Sims,Baylor,TE,2023-02-15,,,Texas,Big 12,1
322,286,Cory Trice,Purdue,CB,2023-02-15,,,Indiana,Big Ten,1
323,323,Jerron Cage,Ohio State,DL,2023-02-15,,,Ohio,Big Ten,1
324,287,Warren Ericson,Georgia,IOL,2023-02-15,,,Georgia,SEC,1
325,220,Earl Bostick Jr.,Kansas,IOL,2023-02-15,,,Kansas,Big 12,1
326,289,Chad Ryland,Maryland,K,2023-02-15,,,Maryland,Big Ten,1
327,290,Micah Baskerville,LSU,LB,2023-02-15,,,Louisiana,SEC,1
328,310,Kadeem Telfort,UAB,OT,2023-02-15,,,Alabama,FBS - CUSA,1
329,328,Scott Matlock,Boise State,DL,2023-02-15,,,Idaho,FBS - Mountain West,1
330,293,Noah Taylor,North Carolina,LB,2023-02-15,,,North Carolina,ACC,1
331,298,Jordan Howden,Minnesota,S,2023-02-15,,,Minnesota,Big Ten,1
332,116,Jalen Graham,Purdue,S,2023-02-15,,,Indiana,Big Ten,1
333,295,Jack Podlesny,Georgia,K,2023-02-15,,,Georgia,SEC,1
334,104,Travis Dye,USC,RB,2023-02-15,,,California,Pac 12,1
335,284,Jacob Copeland,Maryland,WR,2023-02-15,,,Maryland,Big Ten,1
336,183,Keidron Smith,Kentucky,CB,2023-02-15,,,Kentucky,SEC,1
337,336,Jordan Mims,Fresno State,RB,2023-02-15,,,California,FBS - Mountain West,1
338,314,Jeremiah Martin,Washington,EDGE,2023-02-15,,,Washington,Pac 12,1
339,164,BeeJay Williamson,Louisiana Tech,S,2023-02-15,,,Louisiana,FBS - CUSA,1
340,98,Raiqwon O'Neal,UCLA,OT,2023-02-15,,,California,Pac 12,1
341,307,SaRodorick Thompson,Texas Tech,RB,2023-02-15,,,Texas,Big 12,1
342,167,Mitchell Tinsley,Penn State,WR,2023-02-15,,,Pennsylvania,Big Ten,1
343,343,Malik Knowles,Kansas State,WR,2023-02-15,,,Kansas,Big 12,1
344,199,Leonard Taylor,Cincinnati,TE,2023-02-15,,,Ohio,FBS - AAC,1
345,314,Dontae Bull,Fresno State,OT,2023-02-15,,,California,FBS - Mountain West,1
346,343,Dallas Daniels,Jackson State,WR,2023-02-15,,,Mississippi,FCS,1
347,305,Bryce Baringer,Michigan State,P,2023-02-15,,,Michigan,Big Ten,1
348,316,Quinton Barrow,Grand Valley State,OT,2023-02-15,,,Michigan,D2,1
349,306,Anthony Johnson Jr.,Iowa State,CB,2023-02-15,,,Iowa,Big 12,1
350,347,Derek Parish,Houston,EDGE,2023-02-15,,,Texas,FBS - AAC,1
351,277,Taron Vincent,Ohio State,DL,2023-02-15,,,Ohio,Big Ten,1
352,264,Jared Wayne,Pitt,WR,2023-02-15,,,Pennsylvania,ACC,1
353,351,Joel Wilson,Central Michigan,TE,2023-02-15,,,Michigan,FBS - MAC,1
354,311,Christian Young,Arizona,S,2023-02-15,,,Arizona,Pac 12,1
355,353,Brevin Allen,Campbell,DL,2023-02-15,,,North Carolina,FCS,1
356,154,Ikenna Enechukwu,Rice,EDGE,2023-02-15,,,Texas,FBS - CUSA,1
357,355,Ryan Swoboda,UCF,OT,2023-02-15,,,Florida,FBS - AAC,1
358,112,Harrison Mevis,Missouri,K,2023-02-15,,,Missouri,SEC,1
359,131,Brett Neilon,USC,IOL,2023-02-15,,,California,Pac 12,1
360,358,Sidy Sow,Eastern Michigan,OT,2023-02-15,,,Michigan,FBS - MAC,1
361,161,Ja'Von Hicks,Cincinnati,S,2023-02-15,,,Ohio,FBS - AAC,1
362,360,Starling Thomas V,UAB,CB,2023-02-15,,,Alabama,FBS - CUSA,1
363,152,Jacob Gall,Baylor,IOL,2023-02-15,,,Texas,Big 12,1
364,320,Xazavian Valladay,Arizona State,RB,2023-02-15,,,Arizona,Pac 12,1
365,108,Noah Ruggles,Ohio State,K,2023-02-15,,,Ohio,Big Ten,1
366,158,Andre Szmyt,Syracuse,K,2023-02-15,,,New York,ACC,1
367,126,Tiawan Mullen,Indiana,CB,2023-02-15,,,Indiana,Big Ten,1
368,146,Max Melton,Rutgers,CB,2023-02-15,,,New Jersey,Big Ten,1
369,367,Shaquan Davis,South Carolina State,WR,2023-02-15,,,South Carolina,FCS,1
370,153,Jacob Slade,Michigan State,DL,2023-02-15,,,Michigan,Big Ten,1
371,157,Brock Martin,Oklahoma State,EDGE,2023-02-15,,,Oklahoma,Big 12,1
372,175,Loic Ngassam Nya,Wake Forest,IOL,2023-02-15,,,North Carolina,ACC,1
373,98,Brandon Kipper,Oregon State,OT,2023-02-15,,,Oregon,Pac 12,1
374,147,Caleb Chandler,Louisville,OT,2023-02-15,,,Kentucky,ACC,1
375,331,Christopher Dunn,NC State,K,2023-02-15,,,North Carolina,ACC,1
376,333,Devonnsha Maxwell,Chattanooga,DL,2023-02-15,,,Tennessee,FCS,1
377,375,Harris LaChance,BYU,OT,2023-02-15,,,Utah,FBS - Independent,1
378,176,Ulysses Bentley IV,Ole Miss,RB,2023-02-15,,,Mississippi,SEC,1
379,231,Jermayne Lole,Louisville,DL,2023-02-15,,,Kentucky,ACC,1
380,201,Donovan Jennings,South Florida,IOL,2023-02-15,,,Florida,FBS - AAC,1
381,208,Jeremy Lucien,Vanderbilt,CB,2023-02-15,,,Tennessee,SEC,1
382,104,Eric Garror,Louisiana-Lafayette,CB,2023-02-15,,,Louisiana,FBS - Sun Belt,1
383,133,Bumper Pool,Arkansas,LB,2023-02-15,,,Arkansas,SEC,1
384,216,Mikel Jones,Syracuse,LB,2023-02-15,,,New York,ACC,1
385,243,Durell Nchami,Maryland,LB,2023-02-15,,,Maryland,Big Ten,1
386,248,Kemari Averett,Bethune-Cookman,TE,2023-02-15,,,Florida,FCS,1
387,142,Jaylon Thomas,SMU,IOL,2023-02-15,,,Texas,FBS - AAC,1
388,135,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-15,,,Oregon,Pac 12,1
389,115,Michael Jurgens,Wake Forest,IOL,2023-02-15,,,North Carolina,ACC,1
390,383,Lindsey Scott Jr.,Incarnate Word,QB,2023-02-15,,,Texas,FCS,1
391,146,Justin Ford,Montana,CB,2023-02-15,,,Montana,FCS,1
392,117,Jaxon Player,Tulsa,DL,2023-02-15,,,Oklahoma,FBS - AAC,1
393,83,Cory Durden,NC State,DL,2023-02-15,,,North Carolina,ACC,1
394,212,Jaden Walley,Mississippi State,WR,2023-02-15,,,Mississippi,SEC,1
395,214,Duece Watts,Tulane,WR,2023-02-15,,,Louisiana,FBS - AAC,1
396,160,D’Anthony Jones,Houston,DL,2023-02-15,,,Texas,FBS - AAC,1
397,216,DeVere Levelston,SMU,DL,2023-02-15,,,Texas,FBS - AAC,1
398,223,Cedric Johnson,Ole Miss,EDGE,2023-02-15,,,Mississippi,SEC,1
399,228,Frank Ladson Jr.,Miami (FL),WR,2023-02-15,,,Florida,ACC,1
400,230,Eugene Asante,Auburn,LB,2023-02-15,,,Alabama,SEC,1
401,178,Jahleel Billingsley,Texas,TE,2023-02-15,,,Texas,Big 12,1
402,233,Joseph Ngata,Clemson,WR,2023-02-15,,,South Carolina,ACC,1
403,234,Darrian Dalcourt,Alabama,IOL,2023-02-15,,,Alabama,SEC,1
404,235,Doug Nester,West Virginia,IOL,2023-02-15,,,West Virginia,Big 12,1
405,240,Nick Figueroa,USC,EDGE,2023-02-15,,,California,Pac 12,1
406,242,McKade Mettauer,Oklahoma,IOL,2023-02-15,,,Oklahoma,Big 12,1
407,243,Josh DeBerry,Boston College,CB,2023-02-15,,,Massachusetts,ACC,1
408,245,A.J. Woods,Pitt,CB,2023-02-15,,,Pennsylvania,ACC,1
409,246,Raymond Vohasek,North Carolina,DL,2023-02-15,,,North Carolina,ACC,1
410,252,Xavier Gipson,Stephen F. Austin,WR,2023-02-15,,,Texas,FCS,1
411,254,Tre'mon Morris-Brash,UCF,EDGE,2023-02-15,,,Florida,FBS - AAC,1
412,263,Mason Fairchild,Kansas,TE,2023-02-15,,,Kansas,Big 12,1
413,269,Omar Brown,Nebraska,CB,2023-02-15,,,Nebraska,Big Ten,1
414,271,Damon Miller,UAB,S,2023-02-15,,,Alabama,FBS - CUSA,1
415,197,Luke Reimer,Nebraska,LB,2023-02-15,,,Nebraska,Big Ten,1
416,275,Keilahn Harris,Oklahoma Baptist,WR,2023-02-15,,,Oklahoma,D2,1
417,278,Tyreke Johnson,Nebraska,CB,2023-02-15,,,Nebraska,Big Ten,1
418,281,Richard Jibunor,Troy,EDGE,2023-02-15,,,Alabama,FBS - Sun Belt,1
419,282,Robert Cooper,Florida State,DL,2023-02-15,,,Florida,ACC,1
420,283,Dallas Gant,Toledo,LB,2023-02-15,,,Ohio,FBS - MAC,1
421,285,Shaun Shivers,Indiana,RB,2023-02-15,,,Indiana,Big Ten,1
422,290,Dylan Wonnum,South Carolina,OT,2023-02-15,,,South Carolina,SEC,1
423,204,DaShaun White,Oklahoma,LB,2023-02-15,,,Oklahoma,Big 12,1
424,292,Kearis Jackson,Georgia,WR,2023-02-15,,,Georgia,SEC,1
425,293,Xavier Williams,Utah State,WR,2023-02-15,,,Utah,FBS - Mountain West,1
426,195,Merlin Robertson,Arizona State,LB,2023-02-15,,,Arizona,Pac 12,1
427,296,Jalen Green,Mississippi State,CB,2023-02-15,,,Mississippi,SEC,1
428,298,Amari Burney,Florida,S,2023-02-15,,,Florida,SEC,1
429,299,Bo Bauer,Notre Dame,LB,2023-02-15,,,Indiana,FBS - Independent,1
430,302,Nick Tarburton,Penn State,EDGE,2023-02-15,,,Pennsylvania,Big Ten,1
431,303,Chris Murray,Oklahoma,IOL,2023-02-15,,,Oklahoma,Big 12,1
432,304,Josh Vann,South Carolina,WR,2023-02-15,,,South Carolina,SEC,1
433,189,Stephan Blaylock,UCLA,S,2023-02-15,,,California,Pac 12,1
434,309,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-15,,,Florida,ACC,1
435,310,Otis Reese,Ole Miss,S,2023-02-15,,,Mississippi,SEC,1
436,316,Tyler Friday,Ohio State,DL,2023-02-15,,,Ohio,Big Ten,1
437,317,Divaad Wilson,UCF,CB,2023-02-15,,,Florida,FBS - AAC,1
438,320,Trevor Downing,Iowa State,IOL,2023-02-15,,,Iowa,Big 12,1
439,324,Avery Young,Rutgers,CB,2023-02-15,,,New Jersey,Big Ten,1
440,325,Pat Fields,Stanford,S,2023-02-15,,,California,Pac 12,1
441,327,Tanner McCalister,Ohio State,S,2023-02-15,,,Ohio,Big Ten,1
442,330,Jyaire Shorter,North Texas,WR,2023-02-15,,,Texas,FBS - CUSA,1
443,333,Teja Young,Florida Atlantic,S,2023-02-15,,,Florida,FBS - CUSA,1
444,335,Jarek Broussard,Michigan State,RB,2023-02-15,,,Michigan,Big Ten,1
445,337,Randy Charlton,Mississippi State,EDGE,2023-02-15,,,Mississippi,SEC,1
446,339,Christian Morgan,Baylor,S,2023-02-15,,,Texas,Big 12,1
447,173,Dillon Doyle,Baylor,LB,2023-02-15,,,Texas,Big 12,1
448,343,Keshawn Banks,San Diego State,EDGE,2023-02-15,,,California,FBS - Mountain West,1
449,347,Adonis Boone,Louisville,OT,2023-02-15,,,Kentucky,ACC,1
450,351,Montrae Braswell,Missouri State,CB,2023-02-15,,,Missouri,FCS,1
451,352,Jeffery Johnson,Oklahoma,DL,2023-02-15,,,Oklahoma,Big 12,1
452,187,Joe Foucha,LSU,S,2023-02-15,,,Louisiana,SEC,1
453,364,Jarrett Horst,Michigan State,OT,2023-02-15,,,Michigan,Big Ten,1
454,368,Jadakis Bonds,Hampton,WR,2023-02-15,,,Virginia,FCS,1
455,373,Issac Power,Baylor,P,2023-02-15,,,Texas,Big 12,1
456,376,Benny Sapp III,Northern Iowa,S,2023-02-15,,,Iowa,FCS,1
457,377,Davon Ferguson,Bowling Green,CB,2023-02-15,,,Ohio,FBS - MAC,1
458,378,Jaray Jenkins,LSU,WR,2023-02-15,,,Louisiana,SEC,1
459,379,Emari Demercado,TCU,RB,2023-02-15,,,Texas,Big 12,1
460,395,D'Jordan Strong,Coastal Carolina,CB,2023-02-15,,,South Carolina,FCS,1
461,396,Hayes Maples,Southern Miss,LB,2023-02-15,,,Mississippi,FBS - CUSA,1
462,397,Cade Hall,San Jose State,EDGE,2023-02-15,,,California,FBS - Mountain West,1
463,399,Cooper Hodges,Appalachian State,IOL,2023-02-15,,,North Carolina,FBS - Sun Belt,1
464,172,Seth Benson,Iowa,LB,2023-02-15,,,Iowa,Big Ten,1
465,401,Ty Scott,Missouri State,WR,2023-02-15,,,Missouri,FCS,1
466,114,Jonah Tavai,San Diego State,DL,2023-02-15,,,California,FBS - Mountain West,1
467,405,Nick Anderson,Tulane,LB,2023-02-15,,,Louisiana,FBS - AAC,1
468,414,Charles Woods,West Virginia,CB,2023-02-15,,,West Virginia,Big 12,1
469,417,Chris Jefferson,Purdue,S,2023-02-15,,,Indiana,Big Ten,1
470,418,Kahlef Hailassie,Western Kentucky,CB,2023-02-15,,,Kentucky,FBS - CUSA,1
471,419,Tim DeMorat,Fordham,QB,2023-02-15,,,New York,FCS,1
472,422,Je'Quan Burton,Florida Atlantic,WR,2023-02-15,,,Florida,FBS - CUSA,1
473,423,Eric Sorensen,Northern Iowa,IOL,2023-02-15,,,Iowa,FCS,1
474,130,Khalan Laborn,Marshall,RB,2023-02-15,,,West Virginia,FBS - CUSA,1
475,428,Sean Clifford,Penn State,QB,2023-02-15,,,Pennsylvania,Big Ten,1
476,429,Josh Lugg,Notre Dame,OT,2023-02-15,,,Indiana,FBS - Independent,1
477,430,Keytaon Thompson,Virginia,WR,2023-02-15,,,Virginia,ACC,1
478,432,Isaac Slade-Matautia,SMU,LB,2023-02-15,,,Texas,FBS - AAC,1
479,433,Todd Harris Jr.,LSU,S,2023-02-15,,,Louisiana,SEC,1
480,434,Kemore Gamble,UCF,TE,2023-02-15,,,Florida,FBS - AAC,1
481,436,Cyrus Fagan,NC State,S,2023-02-15,,,North Carolina,ACC,1
482,439,Tanner Morgan,Minnesota,QB,2023-02-15,,,Minnesota,Big Ten,1
483,162,Noah Daniels,TCU,CB,2023-02-15,,,Texas,Big 12,1
484,443,Troy Brown,Ole Miss,LB,2023-02-15,,,Mississippi,SEC,1
485,445,Deslin Alexandre,Pitt,DL,2023-02-15,,,Pennsylvania,ACC,1
486,446,Jordan Wright,Kentucky,EDGE,2023-02-15,,,Kentucky,SEC,1
487,447,Ameer Speed,Michigan State,CB,2023-02-15,,,Michigan,Big Ten,1
488,196,Alec Jackson,Auburn,OT,2023-02-15,,,Alabama,SEC,1
489,449,Caden McDonald,San Diego State,LB,2023-02-15,,,California,FBS - Mountain West,1
490,450,Gleson Sprewell,Houston,S,2023-02-15,,,Texas,FBS - AAC,1
491,451,Brandon Pili,USC,DL,2023-02-15,,,California,Pac 12,1
492,453,Dom Peterson,Nevada,DL,2023-02-15,,,Nevada,FBS - Mountain West,1
493,454,Jay Shaw,Wisconsin,CB,2023-02-15,,,Wisconsin,Big Ten,1
494,456,Terrance Lang,Colorado,DL,2023-02-15,,,Colorado,Pac 12,1
495,457,Tyler Beach,Wisconsin,OT,2023-02-15,,,Wisconsin,Big Ten,1
496,458,Marcus Valdez,Boston College,DL,2023-02-15,,,Massachusetts,ACC,1
497,459,Gabe Houy,Pitt,IOL,2023-02-15,,,Pennsylvania,ACC,1
498,192,Eric Douglas,South Carolina,OT,2023-02-15,,,South Carolina,SEC,1
499,111,Keylon Stokes,Tulsa,WR,2023-02-15,,,Oklahoma,FBS - AAC,1
500,463,Travis Vokolek,Nebraska,TE,2023-02-15,,,Nebraska,Big Ten,1
501,470,Trelon Smith,UTSA,RB,2023-02-15,,,Texas,FBS - CUSA,1
502,471,Matt Landers,Arkansas,WR,2023-02-15,,,Arkansas,SEC,1
503,472,Latavious Brini,Arkansas,CB,2023-02-15,,,Arkansas,SEC,1
504,478,Elijah Cooks,San Jose State,WR,2023-02-15,,,California,FBS - Mountain West,1
505,481,James Patterson,Buffalo,LB,2023-02-15,,,New York,FBS - MAC,1
506,482,Bralen Trahan,Louisiana-Lafayette,S,2023-02-15,,,Louisiana,FBS - Sun Belt,1
507,152,Kenderick Duncan Jr.,Louisville,S,2023-02-15,,,Kentucky,ACC,1
508,483,Ifeanyi Maijeh,Rutgers,DL,2023-02-15,,,New Jersey,Big Ten,1
509,492,Carlton Martial,Troy,LB,2023-02-15,,,Alabama,FBS - Sun Belt,1
510,493,Kyler Schott,Iowa,IOL,2023-02-15,,,Iowa,Big Ten,1
511,497,Mykel Jones,Tulane,WR,2023-02-15,,,Louisiana,FBS - AAC,1
512,498,Tashawn Manning,Kentucky,IOL,2023-02-15,,,Kentucky,SEC,1
513,499,Jaydon Grant,Oregon State,CB,2023-02-15,,,Oregon,Pac 12,1
514,501,Durrell Johnson,Liberty,EDGE,2023-02-15,,,Virginia,FCS,1
515,182,Cole Godbout,Wyoming,DL,2023-02-15,,,Wyoming,FBS - Mountain West,1
516,505,Keenan Isaac,Alabama State,CB,2023-02-15,,,Alabama,FCS,1
517,506,Thomas Greaney,Albany,TE,2023-02-15,,,New York,FCS,1
518,509,Robert Soderholm,VMI,LS,2023-02-15,,,Virginia,FCS,1
519,510,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-15,,,Texas,D2,1
