Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
304,76,Connor Galvin,Baylor,OT,2022-09-07,,,Texas,Big 12,1
305,209,Stefon Thompson,Syracuse,LB,2022-09-07,,,New York,ACC,1
306,210,Montrae Braswell,Missouri State,CB,2022-09-07,,,Missouri,FCS,1
307,206,Chris Tyree,Notre Dame,RB,2022-09-07,,,Indiana,FBS - Independent,1
308,157,Keytaon Thompson,Virginia,WR,2022-09-07,,,Virginia,ACC,1
309,221,Ruben Hyppolite II,Maryland,LB,2022-09-07,,,Maryland,Big Ten,1
310,215,Isaiah Neyor,Texas,WR,2022-09-07,,,Texas,Big 12,1
311,223,Alex Forsyth,Oregon,IOL,2022-09-07,,,Oregon,Pac 12,1
312,217,Andrei Iosivas,Princeton,WR,2022-09-07,,,New Jersey,FCS,1
313,218,Tiawan Mullen,Indiana,CB,2022-09-07,,,Indiana,Big Ten,1
314,220,Zack Kuntz,Old Dominion,TE,2022-09-07,,,Virginia,FBS - CUSA,1
315,226,Walter Rouse,Stanford,OT,2022-09-07,,,California,Pac 12,1
316,227,A.J. Woods,Pitt,CB,2022-09-07,,,Pennsylvania,ACC,1
317,222,Micah Baskerville,LSU,LB,2022-09-07,,,Louisiana,SEC,1
318,225,Mase Funa,Oregon,LB,2022-09-07,,,Oregon,Pac 12,1
319,82,Nick Andersen,Wake Forest,S,2022-09-07,,,North Carolina,ACC,1
320,227,Jeffery Johnson,Oklahoma,DL,2022-09-07,,,Oklahoma,Big 12,1
321,228,Raymond Vohasek,North Carolina,DL,2022-09-07,,,North Carolina,ACC,1
322,161,Josh Whyle,Cincinnati,TE,2022-09-07,,,Ohio,FBS - AAC,1
323,84,Mike Morris,Michigan,DL,2022-09-07,,,Michigan,Big Ten,1
324,102,Jestin Jacobs,Iowa,LB,2022-09-07,,,Iowa,Big Ten,1
325,251,Akheem Mesidor,Miami (FL),DL,2022-09-07,,,Florida,ACC,1
326,60,Payton Wilson,NC State,EDGE,2022-09-07,,,North Carolina,ACC,1
327,156,Olusegun Oluwatimi,Michigan,IOL,2022-09-07,,,Michigan,Big Ten,1
328,238,Anfernee Orji,Vanderbilt,LB,2022-09-07,,,Tennessee,SEC,1
329,90,Zakhari Franklin,UTSA,WR,2022-09-07,,,Texas,FBS - CUSA,1
330,63,Sincere Haynesworth,Tulane,IOL,2022-09-07,,,Louisiana,FBS - AAC,1
331,106,Jacob Gall,Baylor,IOL,2022-09-07,,,Texas,Big 12,1
332,50,Ryan Hayes,Michigan,OT,2022-09-07,,,Michigan,Big Ten,1
333,317,Zion Logue,Georgia,DL,2022-09-07,,,Georgia,SEC,1
334,244,Traeshon Holden,Alabama,WR,2022-09-07,,,Alabama,SEC,1
335,86,J.J. Weaver,Kentucky,LB,2022-09-07,,,Kentucky,SEC,1
336,95,Elijah Higgins,Stanford,WR,2022-09-07,,,California,Pac 12,1
337,105,Julius Brents,Kansas State,CB,2022-09-07,,,Kansas,Big 12,1
338,133,Ivan Pace Jr.,Cincinnati,LB,2022-09-07,,,Ohio,FBS - AAC,1
339,112,Delmar Glaze,Maryland,IOL,2022-09-07,,,Maryland,Big Ten,1
340,106,Christian Mahogany,Boston College,IOL,2022-09-07,,,Massachusetts,ACC,1
341,260,Kenny Logan Jr.,Kansas,S,2022-09-07,,,Kansas,Big 12,1
342,62,Kyler Schott,Iowa,IOL,2022-09-07,,,Iowa,Big Ten,1
343,86,Isheem Young,Ole Miss,S,2022-09-07,,,Mississippi,SEC,1
344,37,D.J. Uiagalelei,Clemson,QB,2022-09-07,,,South Carolina,ACC,1
345,64,Michael Turk,Oklahoma,P,2022-09-07,,,Oklahoma,Big 12,1
346,75,Julian Fleming,Ohio State,WR,2022-09-07,,,Ohio,Big Ten,1
347,85,Chris Braswell,Alabama,DL,2022-09-07,,,Alabama,SEC,1
348,88,Eugene Asante,Auburn,LB,2022-09-07,,,Alabama,SEC,1
349,96,Jacoby Windmon,Michigan State,LB,2022-09-07,,,Michigan,Big Ten,1
350,126,Jack Nelson,Wisconsin,OT,2022-09-07,,,Wisconsin,Big Ten,1
351,166,Courtland Ford,USC,OT,2022-09-07,,,California,Pac 12,1
352,172,Jay Toia,UCLA,DL,2022-09-07,,,California,Pac 12,1
353,173,De'Jahn Warren,Jackson State,CB,2022-09-07,,,Mississippi,FCS,1
354,174,Demond Demas,Texas A&M,WR,2022-09-07,,,Texas,SEC,1
355,175,Dontae Manning,Oregon,CB,2022-09-07,,,Oregon,Pac 12,1
356,176,Drew Sanders,Arkansas,LB,2022-09-07,,,Arkansas,SEC,1
357,177,Jordan Burch,South Carolina,DL,2022-09-07,,,South Carolina,SEC,1
358,178,Sav'ell Smalls,Washington,LB,2022-09-07,,,Washington,Pac 12,1
359,180,Demarkcus Bowman,Florida,RB,2022-09-07,,,Florida,SEC,1
360,182,Chad Lindberg,Georgia,OT,2022-09-07,,,Georgia,SEC,1
361,183,Chris Morris,Texas A&M,IOL,2022-09-07,,,Texas,SEC,1
362,184,Demorie Tate,Florida State,CB,2022-09-07,,,Florida,ACC,1
363,185,Derek Wingo,Florida,LB,2022-09-07,,,Florida,SEC,1
364,186,Donell Harris Jr.,Texas A&M,EDGE,2022-09-07,,,Texas,SEC,1
365,187,E.J. Smith,Stanford,RB,2022-09-07,,,California,Pac 12,1
366,189,Jalen Rivers,Miami (FL),OT,2022-09-07,,,Florida,ACC,1
367,190,Jordan Johnson,Notre Dame,WR,2022-09-07,,,Indiana,FBS - Independent,1
368,191,Jordan Toles,LSU,S,2022-09-07,,,Louisiana,SEC,1
369,193,Myles Hinton,Stanford,OT,2022-09-07,,,California,Pac 12,1
370,194,Trey Wedig,Wisconsin,OT,2022-09-07,,,Wisconsin,Big Ten,1
371,195,Turner Corcoran,Nebraska,OT,2022-09-07,,,Nebraska,Big Ten,1
372,196,Desmond Evans,North Carolina,EDGE,2022-09-07,,,North Carolina,ACC,1
373,197,Jeff Sims,Georgia Tech,QB,2022-09-07,,,Georgia,ACC,1
374,198,Troy Omeire,Texas,WR,2022-09-07,,,Texas,Big 12,1
375,199,Fred Davis II,Clemson,CB,2022-09-07,,,South Carolina,ACC,1
376,202,Walker Parks,Clemson,OT,2022-09-07,,,South Carolina,ACC,1
377,205,Chantz Williams,Miami (FL),EDGE,2022-09-07,,,Florida,ACC,1
378,207,Cody Simon,Ohio State,LB,2022-09-07,,,Ohio,Big Ten,1
379,208,DeMonte Capehart,Clemson,DL,2022-09-07,,,South Carolina,ACC,1
380,209,DeaMonte Trayanum,Arizona State,RB,2022-09-07,,,Arizona,Pac 12,1
381,210,Demon Clowney,Ole Miss,EDGE,2022-09-07,,,Mississippi,SEC,1
382,211,Demouy Kennedy,Alabama,LB,2022-09-07,,,Alabama,SEC,1
383,213,Gee Scott Jr.,Ohio State,TE,2022-09-07,,,Ohio,Big Ten,1
384,214,Haynes King,Texas A&M,QB,2022-09-07,,,Texas,SEC,1
385,215,Hudson Card,Texas,QB,2022-09-07,,,Texas,Big 12,1
386,216,Ja'Qurious Conley,North Carolina,S,2022-09-07,,,North Carolina,ACC,1
387,217,Jalen Kimber,Florida,CB,2022-09-07,,,Florida,SEC,1
388,218,Jase McClellan,Alabama,RB,2022-09-07,,,Alabama,SEC,1
389,219,Key Lawrence,Oklahoma,S,2022-09-07,,,Oklahoma,Big 12,1
390,220,Ladarius Tennison,Ole Miss,S,2022-09-07,,,Mississippi,SEC,1
391,222,M.J. Sherman,Georgia,LB,2022-09-07,,,Georgia,SEC,1
392,223,Malcolm Greene,Clemson,S,2022-09-07,,,South Carolina,ACC,1
393,224,MarShawn Lloyd,South Carolina,RB,2022-09-07,,,South Carolina,SEC,1
394,225,McKinnley Jackson,Texas A&M,DL,2022-09-07,,,Texas,SEC,1
395,226,Reggie Grimes,Oklahoma,EDGE,2022-09-07,,,Oklahoma,Big 12,1
396,227,Rylie Mills,Notre Dame,EDGE,2022-09-07,,,Indiana,FBS - Independent,1
397,228,Stephen Dix Jr.,Florida State,LB,2022-09-07,,,Florida,ACC,1
398,229,Tate Ratledge,Georgia,OT,2022-09-07,,,Georgia,SEC,1
399,230,Theo Johnson,Penn State,TE,2022-09-07,,,Pennsylvania,Big Ten,1
400,231,Zykeivous Walker,Auburn,DL,2022-09-07,,,Alabama,SEC,1
401,233,Jayson Jones,Auburn,DL,2022-09-07,,,Alabama,SEC,1
402,234,Dwight McGlothern,Arkansas,CB,2022-09-07,,,Arkansas,SEC,1
403,237,E.J. Williams,Clemson,WR,2022-09-07,,,South Carolina,ACC,1
404,238,Andrew Gentry,Michigan,OT,2022-09-07,,,Michigan,Big Ten,1
405,246,Ajou Ajou,South Florida,WR,2022-09-07,,,Florida,FBS - AAC,1
406,247,T.J. Tampa,Iowa State,WR,2022-09-07,,,Iowa,Big 12,1
407,248,Chidozie Nwankwo,Houston,DL,2022-09-07,,,Texas,FBS - AAC,1
408,249,D.J. Graham,Oklahoma,CB,2022-09-07,,,Oklahoma,Big 12,1
409,141,Khari Coleman,Ole Miss,EDGE,2022-09-07,,,Mississippi,SEC,1
410,252,Caelen Carson,Wake Forest,CB,2022-09-07,,,North Carolina,ACC,1
411,253,Clarence Lewis,Notre Dame,CB,2022-09-07,,,Indiana,FBS - Independent,1
412,254,Corey Rucker,Arkansas State,WR,2022-09-07,,,Arkansas,FBS - Sun Belt,1
413,255,Davonte Brown,UCF,CB,2022-09-07,,,Florida,FBS - AAC,1
414,257,Dorian Strong,Virginia Tech,CB,2022-09-07,,,Virginia,ACC,1
415,258,Graham Barton,Duke,OT,2022-09-07,,,North Carolina,ACC,1
416,259,Jaden Walley,Mississippi State,WR,2022-09-07,,,Mississippi,SEC,1
417,260,Karon Prunty,South Carolina,CB,2022-09-07,,,South Carolina,SEC,1
418,262,Tre'Vez Johnson,Florida,S,2022-09-07,,,Florida,SEC,1
419,264,Micah Mazzccua,Baylor,OT,2022-09-07,,,Texas,Big 12,1
420,266,Brandon Thomas,Memphis,RB,2022-09-07,,,Tennessee,FBS - AAC,1
421,269,Lukas Van Ness,Iowa,DL,2022-09-07,,,Iowa,Big Ten,1
422,274,Trevor Reid,Louisville,OT,2022-09-07,,,Kentucky,ACC,1
423,278,D’Anthony Jones,Houston,DL,2022-09-07,,,Texas,FBS - AAC,1
424,285,Marcel Brooks,TCU,WR,2022-09-07,,,Texas,Big 12,1
425,286,Theo Wease,Oklahoma,WR,2022-09-07,,,Oklahoma,Big 12,1
426,287,Bo Nix,Oregon,QB,2022-09-07,,,Oregon,Pac 12,1
427,288,Bru McCoy,Tennessee,WR,2022-09-07,,,Tennessee,SEC,1
428,289,John Emery Jr.,LSU,RB,2022-09-07,,,Louisiana,SEC,1
429,293,Caedan Wallace,Penn State,OT,2022-09-07,,,Pennsylvania,Big Ten,1
430,294,Hank Bachmeier,Boise State,QB,2022-09-07,,,Idaho,FBS - Mountain West,1
431,295,Jirehl Brock,Iowa State,RB,2022-09-07,,,Iowa,Big 12,1
432,296,Keilan Robinson,Alabama,RB,2022-09-07,,,Alabama,SEC,1
433,297,Nathan Pickering,Mississippi State,DL,2022-09-07,,,Mississippi,SEC,1
434,298,Pierce Quick,Georgia Tech,OT,2022-09-07,,,Georgia,ACC,1
435,299,Tayvion Robinson,Kentucky,WR,2022-09-07,,,Kentucky,SEC,1
436,300,Trejan Bridges,Oklahoma,WR,2022-09-07,,,Oklahoma,Big 12,1
437,301,Trey Knox,Arkansas,WR,2022-09-07,,,Arkansas,SEC,1
438,302,Zeke Correll,Notre Dame,IOL,2022-09-07,,,Indiana,FBS - Independent,1
439,303,Warren McClendon,Georgia,OT,2022-09-07,,,Georgia,SEC,1
440,304,Mycah Pittman,Florida State,WR,2022-09-07,,,Florida,ACC,1
441,306,Jayden Daniels,LSU,QB,2022-09-07,,,Louisiana,SEC,1
442,307,Frank Ladson Jr.,Miami (FL),WR,2022-09-07,,,Florida,ACC,1
443,311,Malaesala Aumavae-Laulu,Oregon,OT,2022-09-07,,,Oregon,Pac 12,1
444,312,Tiyon Evans,Louisville,RB,2022-09-07,,,Kentucky,ACC,1
445,313,Marcus Banks,Mississippi State,CB,2022-09-07,,,Mississippi,SEC,1
446,314,Woodi Washington,Oklahoma,CB,2022-09-07,,,Oklahoma,Big 12,1
447,315,Noah Cain,LSU,RB,2022-09-07,,,Louisiana,SEC,1
448,125,Jonathan Mingo,Ole Miss,WR,2022-09-07,,,Mississippi,SEC,1
449,317,Austin Jones,USC,RB,2022-09-07,,,California,Pac 12,1
450,319,Max Duggan,TCU,QB,2022-09-07,,,Texas,Big 12,1
451,320,Graham Mertz,Wisconsin,QB,2022-09-07,,,Wisconsin,Big Ten,1
452,321,Taulia Tagovailoa,Maryland,QB,2022-09-07,,,Maryland,Big Ten,1
453,322,Dominick Blaylock,Georgia,WR,2022-09-07,,,Georgia,SEC,1
454,323,Joseph Ngata,Clemson,WR,2022-09-07,,,South Carolina,ACC,1
455,324,Baylor Cupp,Texas Tech,TE,2022-09-07,,,Texas,Big 12,1
456,326,Darrian Dalcourt,Alabama,IOL,2022-09-07,,,Alabama,SEC,1
457,327,Doug Nester,West Virginia,IOL,2022-09-07,,,West Virginia,Big 12,1
458,328,Bryan Hudson,Louisville,IOL,2022-09-07,,,Kentucky,ACC,1
459,331,David Ugwoegbu,Oklahoma,LB,2022-09-07,,,Oklahoma,Big 12,1
460,333,Shane Lee,USC,LB,2022-09-07,,,California,Pac 12,1
461,347,C.J. Johnson,East Carolina,WR,2022-09-07,,,North Carolina,FBS - AAC,1
462,348,Easton Dean,Iowa State,TE,2022-09-07,,,Iowa,Big 12,1
463,349,Grant Gunnell,North Texas,QB,2022-09-07,,,Texas,FBS - CUSA,1
464,351,David Spaulding,South Carolina,CB,2022-09-07,,,South Carolina,SEC,1
465,352,Jared Harrison-Hunte,Miami (FL),DL,2022-09-07,,,Florida,ACC,1
466,353,Jay Ward,LSU,S,2022-09-07,,,Louisiana,SEC,1
467,357,Nick Figueroa,USC,EDGE,2022-09-07,,,California,Pac 12,1
468,358,Dell Pettus,Troy,S,2022-09-07,,,Alabama,FBS - Sun Belt,1
469,359,Rashad Wisdom,UTSA,S,2022-09-07,,,Texas,FBS - CUSA,1
470,364,Zach Calzada,Auburn,QB,2022-09-07,,,Alabama,SEC,1
471,365,McKade Mettauer,Oklahoma,IOL,2022-09-07,,,Oklahoma,Big 12,1
472,366,Josh DeBerry,Boston College,CB,2022-09-07,,,Massachusetts,ACC,1
473,368,Rodrigues Clark,Memphis,RB,2022-09-07,,,Tennessee,FBS - AAC,1
474,370,Davis Allen,Clemson,TE,2022-09-07,,,South Carolina,ACC,1
475,372,T'Vondre Sweat,Texas,DL,2022-09-07,,,Texas,Big 12,1
476,373,Nick Jackson,Virginia,LB,2022-09-07,,,Virginia,ACC,1
477,374,Omar Speights,Oregon State,LB,2022-09-07,,,Oregon,Pac 12,1
478,375,Dorian Williams,Tulane,LB,2022-09-07,,,Louisiana,FBS - AAC,1
479,171,Nehemiah Pritchett,Auburn,CB,2022-09-07,,,Alabama,SEC,1
480,377,Trace Ford,Oklahoma State,EDGE,2022-09-07,,,Oklahoma,Big 12,1
481,378,Caleb Johnson,Miami (FL),LB,2022-09-07,,,Florida,ACC,1
482,154,Jalen Graham,Purdue,S,2022-09-07,,,Indiana,Big Ten,1
483,152,Patrick Paul,Houston,OT,2022-09-07,,,Texas,FBS - AAC,1
484,383,Grayson Murphy,UCLA,EDGE,2022-09-07,,,California,Pac 12,1
485,384,Will Reichard,Alabama,K,2022-09-07,,,Alabama,SEC,1
486,386,Adetomiwa Adebawore,Northwestern,EDGE,2022-09-07,,,Illinois,Big Ten,1
487,389,Gabriel Murphy,UCLA,EDGE,2022-09-07,,,California,Pac 12,1
488,407,Darius Muasau,UCLA,LB,2022-09-07,,,California,Pac 12,1
489,409,Damon Miller,UAB,S,2022-09-07,,,Alabama,FBS - CUSA,1
490,68,J.T. Daniels,West Virginia,QB,2022-09-07,,,West Virginia,Big 12,1
491,420,Tyreke Johnson,Nebraska,CB,2022-09-07,,,Nebraska,Big Ten,1
492,421,Palaie Gaoteote IV,Ohio State,LB,2022-09-07,,,Ohio,Big Ten,1
493,424,Richard Jibunor,Troy,LB,2022-09-07,,,Alabama,FBS - Sun Belt,1
494,425,Lyn-J Dixon,West Virginia,RB,2022-09-07,,,West Virginia,Big 12,1
495,91,Will Mallory,Miami (FL),TE,2022-09-07,,,Florida,ACC,1
496,426,Robert Cooper,Florida State,DL,2022-09-07,,,Florida,ACC,1
497,427,Ayodele Adeoye,Texas,LB,2022-09-07,,,Texas,Big 12,1
498,428,Dallas Gant,Toledo,LB,2022-09-07,,,Ohio,FBS - MAC,1
499,429,Emory Jones,Arizona State,QB,2022-09-07,,,Arizona,Pac 12,1
500,430,Jacob Copeland,Maryland,WR,2022-09-07,,,Maryland,Big Ten,1
501,431,Amari Gainer,Florida State,EDGE,2022-09-07,,,Florida,ACC,1
502,434,Tanner Mordecai,SMU,QB,2022-09-07,,,Texas,FBS - AAC,1
503,435,Shaun Shivers,Indiana,RB,2022-09-07,,,Indiana,Big Ten,1
504,439,Tyler Shough,Texas Tech,QB,2022-09-07,,,Texas,Big 12,1
505,440,Dorian Thompson-Robinson,UCLA,QB,2022-09-07,,,California,Pac 12,1
506,441,Dylan Wonnum,South Carolina,OT,2022-09-07,,,South Carolina,SEC,1
507,443,Keondre Coburn,Texas,DL,2022-09-07,,,Texas,Big 12,1
508,449,Xavier Williams,Utah State,WR,2022-09-07,,,Utah,FBS - Mountain West,1
509,450,Luke Matthews,Texas A&M,IOL,2022-09-07,,,Texas,SEC,1
510,116,Matthew Jones,Ohio State,IOL,2022-09-07,,,Ohio,Big Ten,1
511,451,Jalen Redmond,Oklahoma,DL,2022-09-07,,,Oklahoma,Big 12,1
512,166,Jalen Green,Mississippi State,CB,2022-09-07,,,Mississippi,SEC,1
513,159,Chamarri Conner,Virginia Tech,S,2022-09-07,,,Virginia,ACC,1
514,453,Teradja Mitchell,Ohio State,LB,2022-09-07,,,Ohio,Big Ten,1
515,454,Amari Burney,Florida,S,2022-09-07,,,Florida,SEC,1
516,456,Bo Bauer,Notre Dame,LB,2022-09-07,,,Indiana,FBS - Independent,1
517,457,Leonard Taylor,Cincinnati,TE,2022-09-07,,,Ohio,FBS - AAC,1
518,459,Nick Tarburton,Penn State,EDGE,2022-09-07,,,Pennsylvania,Big Ten,1
519,460,Chris Murray,Oklahoma,IOL,2022-09-07,,,Oklahoma,Big 12,1
520,467,Braelen Oliver,Minnesota,EDGE,2022-09-07,,,Minnesota,Big Ten,1
521,468,Sean Shaw Jr.,Iowa State,WR,2022-09-07,,,Iowa,Big 12,1
522,469,Trevor Downing,Iowa State,IOL,2022-09-07,,,Iowa,Big 12,1
523,470,BeeJay Williamson,Louisiana Tech,S,2022-09-07,,,Louisiana,FBS - CUSA,1
524,472,Michael Penix Jr.,Washington,QB,2022-09-07,,,Washington,Pac 12,1
525,111,Ronnie Bell,Michigan,WR,2022-09-07,,,Michigan,Big Ten,1
526,474,Dee Wiggins,Louisville,WR,2022-09-07,,,Kentucky,ACC,1
527,476,Brant Kuithe,Utah,TE,2022-09-07,,,Utah,Pac 12,1
528,477,Trajan Jeffcoat,Missouri,EDGE,2022-09-07,,,Missouri,SEC,1
529,479,Pat Fields,Stanford,S,2022-09-07,,,California,Pac 12,1
530,480,Tanner McCalister,Ohio State,S,2022-09-07,,,Ohio,Big Ten,1
531,481,Jake Bobo,UCLA,WR,2022-09-07,,,California,Pac 12,1
532,483,Noah Taylor,North Carolina,LB,2022-09-07,,,North Carolina,ACC,1
533,484,R.J. Roderick,South Carolina,S,2022-09-07,,,South Carolina,SEC,1
534,485,Jackson Sirmon,California,LB,2022-09-07,,,California,Pac 12,1
535,488,Spencer Petras,Iowa,QB,2022-09-07,,,Iowa,Big Ten,1
536,491,Jyaire Shorter,North Texas,WR,2022-09-07,,,Texas,FBS - CUSA,1
537,492,Jaylon Robinson,UCF,WR,2022-09-07,,,Florida,FBS - AAC,1
538,493,Victor Curne,Washington,OT,2022-09-07,,,Washington,Pac 12,1
539,494,Jarrett Kingston,Washington State,IOL,2022-09-07,,,Washington,Pac 12,1
540,495,Darnell Jefferies,Clemson,DL,2022-09-07,,,South Carolina,ACC,1
541,496,Jerrod Clark,Coastal Carolina,DL,2022-09-07,,,South Carolina,FCS,1
542,499,Jake Venables,Clemson,LB,2022-09-07,,,South Carolina,ACC,1
543,500,Cory Trice,Purdue,S,2022-09-07,,,Indiana,Big Ten,1
544,501,Teja Young,Florida Atlantic,S,2022-09-07,,,Florida,FBS - CUSA,1
545,502,Ja'Von Hicks,Cincinnati,S,2022-09-07,,,Ohio,FBS - AAC,1
546,503,Jarek Broussard,Michigan State,RB,2022-09-07,,,Michigan,Big Ten,1
547,504,Marcus Hooker,Ohio State,S,2022-09-07,,,Ohio,Big Ten,1
548,505,A.J. Hampton,Northwestern,CB,2022-09-07,,,Illinois,Big Ten,1
549,506,Armani Chatman,Virginia Tech,CB,2022-09-07,,,Virginia,ACC,1
550,157,Donovan Jennings,South Florida,OT,2022-09-07,,,Florida,FBS - AAC,1
551,507,Chandler Jones,Louisville,CB,2022-09-07,,,Kentucky,ACC,1
552,155,Moro Ojomo,Texas,DL,2022-09-07,,,Texas,Big 12,1
553,170,Cam Jones,Indiana,LB,2022-09-07,,,Indiana,Big Ten,1
554,509,Randy Charlton,Mississippi State,EDGE,2022-09-07,,,Mississippi,SEC,1
555,156,Aaron Frost,Nevada,IOL,2022-09-07,,,Nevada,FBS - Mountain West,1
556,161,Christian Jones,Texas,OT,2022-09-07,,,Texas,Big 12,1
557,167,Steven Gilmore,Marshall,CB,2022-09-07,,,West Virginia,FBS - CUSA,1
558,117,Ben Sims,Baylor,TE,2022-09-07,,,Texas,Big 12,1
559,109,Kavosiey Smoke,Kentucky,RB,2022-09-07,,,Kentucky,SEC,1
560,511,Christian Morgan,Baylor,S,2022-09-07,,,Texas,Big 12,1
561,512,Campbell Barrington,BYU,IOL,2022-09-07,,,Utah,FBS - Independent,1
562,513,Jeremy Banks,Tennessee,LB,2022-09-07,,,Tennessee,SEC,1
563,516,Nathaniel Watson,Mississippi State,LB,2022-09-07,,,Mississippi,SEC,1
564,517,Keshawn Banks,San Diego State,EDGE,2022-09-07,,,California,FBS - Mountain West,1
565,518,Jaylon Thomas,SMU,IOL,2022-09-07,,,Texas,FBS - AAC,1
566,519,SaRodorick Thompson,Texas Tech,RB,2022-09-07,,,Texas,Big 12,1
567,521,Rondell Bothroyd,Wake Forest,DL,2022-09-07,,,North Carolina,ACC,1
568,528,Adonis Boone,Louisville,OT,2022-09-07,,,Kentucky,ACC,1
569,529,Clayton Tune,Houston,QB,2022-09-07,,,Texas,FBS - AAC,1
570,542,D'Jordan Strong,Coastal Carolina,CB,2022-09-07,,,South Carolina,FCS,1
571,543,Justin Wright,Tulsa,LB,2022-09-07,,,Oklahoma,FBS - AAC,1
572,545,Hayes Maples,Southern Miss,LB,2022-09-07,,,Mississippi,FBS - CUSA,1
573,150,Cade Hall,San Jose State,EDGE,2022-09-07,,,California,FBS - Mountain West,1
574,547,Cooper Hodges,Appalachian State,IOL,2022-09-07,,,North Carolina,FBS - Sun Belt,1
575,552,Jake Moody,Michigan,K,2022-09-07,,,Michigan,Big Ten,1
576,554,Charles Woods,West Virginia,CB,2022-09-07,,,West Virginia,Big 12,1
577,555,Sean Clifford,Penn State,QB,2022-09-07,,,Pennsylvania,Big Ten,1
578,556,Josh Lugg,Notre Dame,OT,2022-09-07,,,Indiana,FBS - Independent,1
579,558,Isaac Slade-Matautia,SMU,LB,2022-09-07,,,Texas,FBS - AAC,1
580,559,Todd Harris Jr.,LSU,S,2022-09-07,,,Louisiana,SEC,1
581,151,Kemore Gamble,UCF,TE,2022-09-07,,,Florida,FBS - AAC,1
582,561,Chris Autman-Bell,Minnesota,WR,2022-09-07,,,Minnesota,Big Ten,1
583,563,Tanner Morgan,Minnesota,QB,2022-09-07,,,Minnesota,Big Ten,1
584,564,Corey Gaynor,North Carolina,IOL,2022-09-07,,,North Carolina,ACC,1
585,565,Isaiah Moore,NC State,LB,2022-09-07,,,North Carolina,ACC,1
586,570,Troy Brown,Ole Miss,LB,2022-09-07,,,Mississippi,SEC,1
587,572,Deslin Alexandre,Pitt,DL,2022-09-07,,,Pennsylvania,ACC,1
588,573,Jordan Wright,Kentucky,EDGE,2022-09-07,,,Kentucky,SEC,1
589,575,Ameer Speed,Michigan State,CB,2022-09-07,,,Michigan,Big Ten,1
590,576,Isaac Rex,BYU,TE,2022-09-07,,,Utah,FBS - Independent,1
591,578,Caden McDonald,San Diego State,LB,2022-09-07,,,California,FBS - Mountain West,1
592,579,Gleson Sprewell,Houston,S,2022-09-07,,,Texas,FBS - AAC,1
593,580,Brandon Pili,USC,DL,2022-09-07,,,California,Pac 12,1
594,581,JaTarvious Whitlow,Western Illinois,RB,2022-09-07,,,Illinois,FCS,1
595,582,Jordan Reid,Michigan State,IOL,2022-09-07,,,Michigan,Big Ten,1
596,584,Jay Shaw,Wisconsin,CB,2022-09-07,,,Wisconsin,Big Ten,1
597,586,Terrance Lang,Colorado,DL,2022-09-07,,,Colorado,Pac 12,1
598,588,Tyler Beach,Wisconsin,OT,2022-09-07,,,Wisconsin,Big Ten,1
599,589,Marcus Valdez,Boston College,DL,2022-09-07,,,Massachusetts,ACC,1
600,590,Gabe Houy,Pitt,IOL,2022-09-07,,,Pennsylvania,ACC,1
601,591,B.J. Thompson,Stephen F. Austin,EDGE,2022-09-07,,,Texas,FCS,1
602,596,Elijah Cooks,San Jose State,WR,2022-09-07,,,California,FBS - Mountain West,1
603,597,Xazavian Valladay,Arizona State,RB,2022-09-07,,,Arizona,Pac 12,1
604,598,Jason Brown,Virginia Tech,QB,2022-09-07,,,Virginia,ACC,1
605,599,Jordan Strachan,South Carolina,EDGE,2022-09-07,,,South Carolina,SEC,1
606,600,Noah Ruggles,Ohio State,K,2022-09-07,,,Ohio,Big Ten,1
607,601,Charlie Jones,Iowa,WR,2022-09-07,,,Iowa,Big Ten,1
608,602,James Patterson,Buffalo,LB,2022-09-07,,,New York,FBS - MAC,1
609,603,Bralen Trahan,Louisiana-Lafayette,S,2022-09-07,,,Louisiana,FBS - Sun Belt,1
610,164,Ifeanyi Maijeh,Rutgers,DL,2022-09-07,,,New Jersey,Big Ten,1
611,121,Dontae Bull,Fresno State,OT,2022-09-07,,,California,FBS - Mountain West,1
612,605,Sidy Sow,Eastern Michigan,OT,2022-09-07,,,Michigan,FBS - MAC,1
613,606,Carlton Martial,Troy,LB,2022-09-07,,,Alabama,FBS - Sun Belt,1
614,608,Bryce Baringer,Michigan State,P,2022-09-07,,,Michigan,Big Ten,1
615,609,Mykel Jones,Tulane,WR,2022-09-07,,,Louisiana,FBS - AAC,1
616,610,Tashawn Manning,Kentucky,IOL,2022-09-07,,,Kentucky,SEC,1
617,158,Jaydon Grant,Oregon State,CB,2022-09-07,,,Oregon,Pac 12,1
618,613,Timothy Smith,Alabama,DL,2022-09-07,,,Alabama,SEC,1
619,614,Will Putnam,Clemson,IOL,2022-09-07,,,South Carolina,ACC,1
620,615,Durrell Johnson,Liberty,EDGE,2022-09-07,,,Virginia,FCS,1
621,616,Dom Peterson,Nevada,DL,2022-09-07,,,Nevada,FBS - Mountain West,1
622,617,Duece Watts,Tulane,WR,2022-09-07,,,Louisiana,FBS - AAC,1
623,620,Cody Mauch,North Dakota State,OT,2022-09-07,,,North Dakota,FCS,1
