Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,309,Otito Ogbonnia,UCLA,DL,2021-09-15,,,California,Pac 12,1
310,32,Damone Clark,LSU,LB,2021-09-15,,,Louisiana,SEC,1
311,246,DeMarcco Hellams,Alabama,S,2021-09-15,,,Alabama,SEC,1
312,263,Elijah Cooks,Nevada,WR,2021-09-15,,,Nevada,FBS - Mountain West,1
313,264,Jammie Robinson,Florida State,CB,2021-09-15,,,Florida,ACC,1
314,83,Kana'i Mauga,USC,LB,2021-09-15,,,California,Pac 12,1
315,79,Ben Brown,Ole Miss,IOL,2021-09-15,,,Mississippi,SEC,1
316,138,Calijah Kancey,Pitt,DL,2021-09-15,,,Pennsylvania,ACC,1
317,8,Chase Lucas,Arizona State,CB,2021-09-15,,,Arizona,Pac 12,1
318,161,Arnold Ebiketie,Penn State,EDGE,2021-09-15,,,Pennsylvania,Big Ten,1
319,316,Jaylon Robinson,UCF,WR,2021-09-15,,,Florida,FBS - AAC,1
320,283,John Ridgeway,Arkansas,DL,2021-09-15,,,Arkansas,SEC,1
321,16,Jalen Virgil,Appalachian State,WR,2021-09-15,,,North Carolina,FBS - Sun Belt,1
322,99,Isaac Taylor-Stuart,USC,CB,2021-09-15,,,California,Pac 12,1
323,57,Jake Hansen,Illinois,LB,2021-09-15,,,Illinois,Big Ten,1
324,109,Sam LaPorta,Iowa,TE,2021-09-15,,,Iowa,Big Ten,1
325,121,Nate Landman,Colorado,LB,2021-09-15,,,Colorado,Pac 12,1
326,188,Bru McCoy,USC,WR,2021-09-15,,,California,Pac 12,1
327,204,D'Jordan Strong,Coastal Carolina,CB,2021-09-15,,,South Carolina,FCS,1
328,206,Daniel Wright,Alabama,S,2021-09-15,,,Alabama,SEC,1
329,139,Ifeanyi Maijeh,Rutgers,DL,2021-09-15,,,New Jersey,Big Ten,1
330,209,Chris Autman-Bell,Minnesota,WR,2021-09-15,,,Minnesota,Big Ten,1
331,211,Keondre Coburn,Texas,DL,2021-09-15,,,Texas,Big 12,1
332,76,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-09-15,,,Indiana,FBS - Independent,1
333,174,Jerrod Clark,Coastal Carolina,DL,2021-09-15,,,South Carolina,FCS,1
334,196,Caden McDonald,San Diego State,LB,2021-09-15,,,California,FBS - Mountain West,1
335,218,Diego Fagot,Navy,LB,2021-09-15,,,Maryland,FBS - AAC,1
336,204,Carlton Martial,Troy,LB,2021-09-15,,,Alabama,FBS - Sun Belt,1
337,232,Silas Kelly,Coastal Carolina,LB,2021-09-15,,,South Carolina,FCS,1
338,221,Omar Speights,Oregon State,LB,2021-09-15,,,Oregon,Pac 12,1
339,223,Kadofi Wright,Buffalo,LB,2021-09-15,,,New York,FBS - MAC,1
340,142,Braden Galloway,Clemson,TE,2021-09-15,,,South Carolina,ACC,1
341,225,Delarrin Turner-Yell,Oklahoma,S,2021-09-15,,,Oklahoma,Big 12,1
342,228,Hayes Maples,Southern Miss,LB,2021-09-15,,,Mississippi,FBS - CUSA,1
343,116,Jordan Williams,Virginia Tech,DL,2021-09-15,,,Virginia,ACC,1
344,230,Tyree Johnson,Texas A&M,EDGE,2021-09-15,,,Texas,SEC,1
345,202,Cam'Ron Harris,Miami (FL),RB,2021-09-15,,,Florida,ACC,1
346,207,Charleston Rambo,Miami (FL),WR,2021-09-15,,,Florida,ACC,1
347,235,Tyler Grubbs,Louisiana Tech,LB,2021-09-15,,,Louisiana,FBS - CUSA,1
348,236,Lyn-J Dixon,Clemson,RB,2021-09-15,,,South Carolina,ACC,1
349,205,Chad Muma,Wyoming,LB,2021-09-15,,,Wyoming,FBS - Mountain West,1
350,239,Darius Muasau,Hawaii,LB,2021-09-15,,,Hawaii,FBS - Mountain West,1
351,241,Malaesala Aumavae-Laulu,Oregon,IOL,2021-09-15,,,Oregon,Pac 12,1
352,262,Yusuf Corker,Kentucky,S,2021-09-15,,,Kentucky,SEC,1
353,191,Bumper Pool,Arkansas,LB,2021-09-15,,,Arkansas,SEC,1
354,243,Nolan Turner,Clemson,S,2021-09-15,,,South Carolina,ACC,1
355,233,D.J. Davidson,Arizona State,DL,2021-09-15,,,Arizona,Pac 12,1
356,4,Cameron Goode,California,LB,2021-09-15,,,California,Pac 12,1
357,182,Brandon Martin,Ball State,LB,2021-09-15,,,Indiana,FBS - MAC,1
358,247,Troy Brown,Central Michigan,LB,2021-09-15,,,Michigan,FBS - MAC,1
359,248,Isaiah Moore,NC State,LB,2021-09-15,,,North Carolina,ACC,1
360,198,Caleb Johnson,UCLA,LB,2021-09-15,,,California,Pac 12,1
361,253,Nick Jackson,Virginia,LB,2021-09-15,,,Virginia,ACC,1
362,212,Chris Steele,USC,CB,2021-09-15,,,California,Pac 12,1
363,256,Justin Wright,Tulsa,LB,2021-09-15,,,Oklahoma,FBS - AAC,1
364,257,James Patterson,Buffalo,LB,2021-09-15,,,New York,FBS - MAC,1
365,231,D'Marco Jackson,Appalachian State,LB,2021-09-15,,,North Carolina,FBS - Sun Belt,1
366,260,Trevor Harmanson,UTSA,LB,2021-09-15,,,Texas,FBS - CUSA,1
367,261,Jacob Copeland,Florida,WR,2021-09-15,,,Florida,SEC,1
368,262,James Cook,Georgia,RB,2021-09-15,,,Georgia,SEC,1
369,263,Tre Swilling,Georgia Tech,CB,2021-09-15,,,Georgia,ACC,1
370,286,Noah Cain,Penn State,RB,2021-09-15,,,Pennsylvania,Big Ten,1
371,116,Peyton Hendershot,Indiana,TE,2021-09-15,,,Indiana,Big Ten,1
372,268,Jyaire Shorter,North Texas,WR,2021-09-15,,,Texas,FBS - CUSA,1
373,227,Corey Gaynor,Miami (FL),IOL,2021-09-15,,,Florida,ACC,1
374,270,Jameson Williams,Alabama,WR,2021-09-15,,,Alabama,SEC,1
375,192,Trae Barry,Jacksonville State,TE,2021-09-15,,,Alabama,FCS,1
376,272,Trey Palmer,LSU,WR,2021-09-15,,,Louisiana,SEC,1
377,276,Nick Ford,Utah,IOL,2021-09-15,,,Utah,Pac 12,1
378,298,Xavier Williams,Alabama,WR,2021-09-15,,,Alabama,SEC,1
379,248,Dee Wiggins,Miami (FL),WR,2021-09-15,,,Florida,ACC,1
380,54,Paul Grattan,UCLA,IOL,2021-09-15,,,California,Pac 12,1
381,280,Ja'Von Hicks,Cincinnati,S,2021-09-15,,,Ohio,FBS - AAC,1
382,270,Dylan Wonnum,South Carolina,OT,2021-09-15,,,South Carolina,SEC,1
383,71,Tyler Vrabel,Boston College,OT,2021-09-15,,,Massachusetts,ACC,1
384,141,Al Blades Jr.,Miami (FL),CB,2021-09-15,,,Florida,ACC,1
385,220,Cole Schneider,UCF,IOL,2021-09-15,,,Florida,FBS - AAC,1
386,152,Amari Burney,Florida,S,2021-09-15,,,Florida,SEC,1
387,289,Nesta Jade Silvera,Miami (FL),DL,2021-09-15,,,Florida,ACC,1
388,290,Vincent Gray,Michigan,CB,2021-09-15,,,Michigan,Big Ten,1
389,291,Tariqious Tisdale,Ole Miss,DL,2021-09-15,,,Mississippi,SEC,1
390,294,Josh Paschal,Kentucky,EDGE,2021-09-15,,,Kentucky,SEC,1
391,285,Jequez Ezzard,Sam Houston State,WR,2021-09-15,,,Texas,FCS,1
392,296,Nick Figueroa,USC,EDGE,2021-09-15,,,California,Pac 12,1
393,106,Will Mallory,Miami (FL),TE,2021-09-15,,,Florida,ACC,1
394,234,Dallas Gant,Ohio State,LB,2021-09-15,,,Ohio,Big Ten,1
395,115,Adisa Isaac,Penn State,DL,2021-09-15,,,Pennsylvania,Big Ten,1
396,88,Ayodele Adeoye,Texas,EDGE,2021-09-15,,,Texas,Big 12,1
397,179,Woodi Washington,Oklahoma,CB,2021-09-15,,,Oklahoma,Big 12,1
398,181,Darnell Jefferies,Clemson,DL,2021-09-15,,,South Carolina,ACC,1
399,180,David Ugwoegbu,Oklahoma,LB,2021-09-15,,,Oklahoma,Big 12,1
400,56,Emeka Emezie,NC State,WR,2021-09-15,,,North Carolina,ACC,1
401,315,Marcel Brooks,TCU,S,2021-09-15,,,Texas,Big 12,1
402,152,Alex Forsyth,Oregon,IOL,2021-09-15,,,Oregon,Pac 12,1
403,315,Tyler Badie,Missouri,RB,2021-09-15,,,Missouri,SEC,1
404,129,Aaron Hansford,Texas A&M,LB,2021-09-15,,,Texas,SEC,1
405,132,Ali Fayad,Western Michigan,LB,2021-09-15,,,Michigan,FBS - MAC,1
406,163,Aubrey Solomon,Tennessee,DL,2021-09-15,,,Tennessee,SEC,1
407,87,Austin Deculus,LSU,OT,2021-09-15,,,Louisiana,SEC,1
408,115,Austin Jones,Stanford,RB,2021-09-15,,,California,Pac 12,1
409,91,Baylor Cupp,Texas A&M,TE,2021-09-15,,,Texas,SEC,1
410,55,Ben Petrula,Boston College,IOL,2021-09-15,,,Massachusetts,ACC,1
411,134,Big Kat Bryant,Auburn,EDGE,2021-09-15,,,Alabama,SEC,1
412,173,Bijan Robinson,Texas,RB,2021-09-15,,,Texas,Big 12,1
413,51,Bo Bauer,Notre Dame,LB,2021-09-15,,,Indiana,FBS - Independent,1
414,189,Bryan Hudson,Virginia Tech,IOL,2021-09-15,,,Virginia,ACC,1
415,133,Byron Young,Alabama,DL,2021-09-15,,,Alabama,SEC,1
416,199,Caleb Jones,Indiana,OT,2021-09-15,,,Indiana,Big Ten,1
417,206,Changa Hodge,Virginia Tech,WR,2021-09-15,,,Virginia,ACC,1
418,127,Chase Allen,Iowa State,TE,2021-09-15,,,Iowa,Big 12,1
419,208,Chase Garbers,California,QB,2021-09-15,,,California,Pac 12,1
420,213,Chris Turner,Missouri,EDGE,2021-09-15,,,Missouri,SEC,1
421,36,Christian Tutt,Auburn,CB,2021-09-15,,,Alabama,SEC,1
422,146,Cole Fotheringham,Utah,TE,2021-09-15,,,Utah,Pac 12,1
423,225,Cordale Flott,LSU,CB,2021-09-15,,,Louisiana,SEC,1
424,11,Demetrius Taylor,Appalachian State,EDGE,2021-09-15,,,North Carolina,FBS - Sun Belt,1
425,23,Dimitri Moore,Vanderbilt,LB,2021-09-15,,,Tennessee,SEC,1
426,127,Dishon McNary,Central Michigan,CB,2021-09-15,,,Michigan,FBS - MAC,1
427,144,Dom Peterson,Nevada,DL,2021-09-15,,,Nevada,FBS - Mountain West,1
428,140,Dorian Thompson-Robinson,UCLA,QB,2021-09-15,,,California,Pac 12,1
429,33,Drew Seers,Lindenwood,LB,2021-09-15,,,Missouri,D2,1
430,158,Durrell Johnson,Liberty,EDGE,2021-09-15,,,Virginia,FCS,1
431,109,Dustin Crum,Kent State,QB,2021-09-15,,,Ohio,FBS - MAC,1
432,47,Glen Logan,LSU,DL,2021-09-15,,,Louisiana,SEC,1
433,85,Graham Mertz,Wisconsin,QB,2021-09-15,,,Wisconsin,Big Ten,1
434,107,Isaac Slade-Matautia,Oregon,LB,2021-09-15,,,Oregon,Pac 12,1
435,122,Isaiah Foskey,Notre Dame,DL,2021-09-15,,,Indiana,FBS - Independent,1
436,302,JaTarvious Whitlow,Auburn,RB,2021-09-15,,,Alabama,SEC,1
437,15,Jack Jones,Arizona State,CB,2021-09-15,,,Arizona,Pac 12,1
438,305,Jack Wohlabaugh,Duke,IOL,2021-09-15,,,North Carolina,ACC,1
439,146,Jaelyn Duncan,Maryland,OT,2021-09-15,,,Maryland,Big Ten,1
440,341,Joey Blount,Virginia,S,2021-09-15,,,Virginia,ACC,1
441,94,John Emery Jr.,LSU,RB,2021-09-15,,,Louisiana,SEC,1
442,47,Jordan Reid,Michigan State,IOL,2021-09-15,,,Michigan,Big Ten,1
443,46,Josh Ross,Michigan,LB,2021-09-15,,,Michigan,Big Ten,1
444,43,Josh Sills,Oklahoma State,IOL,2021-09-15,,,Oklahoma,Big 12,1
445,355,Joshua Ezeudu,North Carolina,IOL,2021-09-15,,,North Carolina,ACC,1
446,359,K.D. Nixon,Colorado,WR,2021-09-15,,,Colorado,Pac 12,1
447,141,K.J. Henry,Clemson,EDGE,2021-09-15,,,South Carolina,ACC,1
448,76,Keaontay Ingram,Texas,RB,2021-09-15,,,Texas,Big 12,1
449,366,Kenderick Duncan Jr.,Georgia Southern,S,2021-09-15,,,Georgia,FBS - Sun Belt,1
450,114,Kobe Jones,Ole Miss,DL,2021-09-15,,,Mississippi,SEC,1
451,3,Kobie Whiteside,Missouri,DL,2021-09-15,,,Missouri,SEC,1
452,102,Lakia Henry,Ole Miss,LB,2021-09-15,,,Mississippi,SEC,1
453,65,Leon O'Neal Jr.,Texas A&M,S,2021-09-15,,,Texas,SEC,1
454,148,Malik Cunningham,Louisville,QB,2021-09-15,,,Kentucky,ACC,1
455,20,Marcelino Ball,Indiana,CB,2021-09-15,,,Indiana,Big Ten,1
456,397,Matt Allen,Michigan State,IOL,2021-09-15,,,Michigan,Big Ten,1
457,151,Michael Penix Jr.,Indiana,QB,2021-09-15,,,Indiana,Big Ten,1
458,14,Myles Jones,Texas A&M,CB,2021-09-15,,,Texas,SEC,1
459,423,Nykeim Johnson,Syracuse,WR,2021-09-15,,,New York,ACC,1
460,433,Quay Walker,Georgia,LB,2021-09-15,,,Georgia,SEC,1
461,106,Quentin Lake,UCLA,S,2021-09-15,,,California,Pac 12,1
462,436,Raleigh Texada,Baylor,CB,2021-09-15,,,Texas,Big 12,1
463,2,Reed Blankenship,Middle Tennessee State,S,2021-09-15,,,Tennessee,FBS - CUSA,1
464,116,Robert Cooper,Florida State,DL,2021-09-15,,,Florida,ACC,1
465,440,Roger Cray,Western Kentucky,CB,2021-09-15,,,Kentucky,FBS - CUSA,1
466,118,Sean Clifford,Penn State,QB,2021-09-15,,,Pennsylvania,Big Ten,1
467,447,Shane Lee,Alabama,LB,2021-09-15,,,Alabama,SEC,1
468,52,T.J. Carter,Memphis,CB,2021-09-15,,,Tennessee,FBS - AAC,1
469,141,Tanner Morgan,Minnesota,QB,2021-09-15,,,Minnesota,Big Ten,1
470,458,Taulia Tagovailoa,Maryland,QB,2021-09-15,,,Maryland,Big Ten,1
471,127,Taylor Riggins,Buffalo,EDGE,2021-09-15,,,New York,FBS - MAC,1
472,135,Trace Ford,Oklahoma State,EDGE,2021-09-15,,,Oklahoma,Big 12,1
473,476,Trey Knox,Arkansas,WR,2021-09-15,,,Arkansas,SEC,1
474,124,Ty Chandler,Tennessee,RB,2021-09-15,,,Tennessee,SEC,1
475,38,Tyreke Johnson,Ohio State,CB,2021-09-15,,,Ohio,Big Ten,1
476,58,Tyrone Truesdell,Auburn,DL,2021-09-15,,,Alabama,SEC,1
477,121,Xavier Henderson,Michigan State,S,2021-09-15,,,Michigan,Big Ten,1
478,33,Zach McCloud,Miami (FL),LB,2021-09-15,,,Florida,ACC,1
479,112,Zaire Mitchell,Notre Dame,TE,2021-09-15,,,Indiana,FBS - Independent,1
