Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,218,Robert Cooper,Florida State,DL,2021-11-22,,,Florida,ACC,1
310,261,Blaise Andries,Minnesota,OT,2021-11-22,,,Minnesota,Big Ten,1
311,169,Tyler Snead,East Carolina,WR,2021-11-22,,,North Carolina,FBS - AAC,1
312,264,Ryan Van Demark,UConn,OT,2021-11-22,,,Connecticut,FBS - AAC,1
313,222,Hassan Haskins,Michigan,RB,2021-11-22,,,Michigan,Big Ten,1
314,166,Jerrod Clark,Coastal Carolina,DL,2021-11-22,,,South Carolina,FCS,1
315,267,Jeremy James,Ole Miss,IOL,2021-11-22,,,Mississippi,SEC,1
316,226,Armani Chatman,Virginia Tech,CB,2021-11-22,,,Virginia,ACC,1
317,127,Graham Mertz,Wisconsin,QB,2021-11-22,,,Wisconsin,Big Ten,1
318,230,Tyler Johnson,Arizona State,DL,2021-11-22,,,Arizona,Pac 12,1
319,272,Liam Shanahan,LSU,IOL,2021-11-22,,,Louisiana,SEC,1
320,104,Joey Porter Jr.,Penn State,CB,2021-11-22,,,Pennsylvania,Big Ten,1
321,112,Will Mallory,Miami (FL),TE,2021-11-22,,,Florida,ACC,1
322,142,Nate Landman,Colorado,LB,2021-11-22,,,Colorado,Pac 12,1
323,231,Ryan Nelson,Virginia,OT,2021-11-22,,,Virginia,ACC,1
324,277,Carter Warren,Pitt,OT,2021-11-22,,,Pennsylvania,ACC,1
325,57,Tyler Shough,Texas Tech,QB,2021-11-22,,,Texas,Big 12,1
326,240,Arron Mosby,Fresno State,EDGE,2021-11-22,,,California,FBS - Mountain West,1
327,164,Sincere McCormick,UTSA,RB,2021-11-22,,,Texas,FBS - CUSA,1
328,237,Brant Kuithe,Utah,TE,2021-11-22,,,Utah,Pac 12,1
329,184,Tyler Goodson,Iowa,RB,2021-11-22,,,Iowa,Big Ten,1
330,284,Lannden Zanders,Clemson,S,2021-11-22,,,South Carolina,ACC,1
331,240,Spencer Petras,Iowa,QB,2021-11-22,,,Iowa,Big Ten,1
332,19,Dante Stills,West Virginia,DL,2021-11-22,,,West Virginia,Big 12,1
333,117,Calijah Kancey,Pitt,DL,2021-11-22,,,Pennsylvania,ACC,1
334,292,Jesse Luketa,Penn State,LB,2021-11-22,,,Pennsylvania,Big Ten,1
335,248,Teradja Mitchell,Ohio State,LB,2021-11-22,,,Ohio,Big Ten,1
336,130,Viliami Fehoko,San Jose State,EDGE,2021-11-22,,,California,FBS - Mountain West,1
337,182,Jordan Williams,Virginia Tech,DL,2021-11-22,,,Virginia,ACC,1
338,251,Jerome Ford,Cincinnati,RB,2021-11-22,,,Ohio,FBS - AAC,1
339,129,Cam Taylor-Britt,Nebraska,CB,2021-11-22,,,Nebraska,Big Ten,1
340,136,Byron Young,Alabama,EDGE,2021-11-22,,,Alabama,SEC,1
341,82,Frank Ladson Jr.,Clemson,WR,2021-11-22,,,South Carolina,ACC,1
342,160,Chris Autman-Bell,Minnesota,WR,2021-11-22,,,Minnesota,Big Ten,1
343,180,Shaun Jolly,Appalachian State,CB,2021-11-22,,,North Carolina,FBS - Sun Belt,1
344,304,Sam Okuayinonu,Maryland,DL,2021-11-22,,,Maryland,Big Ten,1
345,257,Eugene Asante,North Carolina,LB,2021-11-22,,,North Carolina,ACC,1
346,203,Victor Curne,Washington,OT,2021-11-22,,,Washington,Pac 12,1
347,313,Ronnie Rivers,Fresno State,RB,2021-11-22,,,California,FBS - Mountain West,1
348,19,Kuony Deng,California,LB,2021-11-22,,,California,Pac 12,1
349,50,T'Vondre Sweat,Texas,DL,2021-11-22,,,Texas,Big 12,1
350,294,Nick Cross,Maryland,S,2021-11-22,,,Maryland,Big Ten,1
351,269,Brandon Pili,USC,DL,2021-11-22,,,California,Pac 12,1
352,155,Steven Gilmore,Marshall,CB,2021-11-22,,,West Virginia,FBS - CUSA,1
353,131,Ronnie Bell,Michigan,WR,2021-11-22,,,Michigan,Big Ten,1
354,271,George Moore,Oregon,OT,2021-11-22,,,Oregon,Pac 12,1
355,209,Damon Miller,UAB,S,2021-11-22,,,Alabama,FBS - CUSA,1
356,144,Dillon Gabriel,UCF,QB,2021-11-22,,,Florida,FBS - AAC,1
357,276,DaShaun White,Oklahoma,LB,2021-11-22,,,Oklahoma,Big 12,1
358,170,Ayodele Adeoye,Texas,EDGE,2021-11-22,,,Texas,Big 12,1
359,277,Jonathan Ford,Miami (FL),DL,2021-11-22,,,Florida,ACC,1
360,101,Cordell Volson,North Dakota State,OT,2021-11-22,,,North Dakota,FCS,1
361,122,Theo Wease,Oklahoma,WR,2021-11-22,,,Oklahoma,Big 12,1
362,179,Delarrin Turner-Yell,Oklahoma,S,2021-11-22,,,Oklahoma,Big 12,1
363,285,Michael Turk,Oklahoma,P,2021-11-22,,,Oklahoma,Big 12,1
364,150,Drew White,Notre Dame,LB,2021-11-22,,,Indiana,FBS - Independent,1
365,98,Kaleb Eleby,Western Michigan,QB,2021-11-22,,,Michigan,FBS - MAC,1
366,287,Harry Miller,Ohio State,IOL,2021-11-22,,,Ohio,Big Ten,1
367,288,Kenderick Duncan Jr.,Louisville,S,2021-11-22,,,Kentucky,ACC,1
368,73,Emory Jones,Florida,QB,2021-11-22,,,Florida,SEC,1
369,151,Tanner Morgan,Minnesota,QB,2021-11-22,,,Minnesota,Big Ten,1
370,128,Colby Wooden,Auburn,DL,2021-11-22,,,Alabama,SEC,1
371,293,Qwuantrezz Knight,UCLA,S,2021-11-22,,,California,Pac 12,1
372,294,Braylon Sanders,Ole Miss,WR,2021-11-22,,,Mississippi,SEC,1
373,183,Tyree Johnson,Texas A&M,EDGE,2021-11-22,,,Texas,SEC,1
374,296,Josh Lugg,Notre Dame,OT,2021-11-22,,,Indiana,FBS - Independent,1
375,108,Dion Novil,North Texas,DL,2021-11-22,,,Texas,FBS - CUSA,1
376,298,Josh Proctor,Ohio State,S,2021-11-22,,,Ohio,Big Ten,1
377,119,DeAngelo Malone,Western Kentucky,EDGE,2021-11-22,,,Kentucky,FBS - CUSA,1
378,300,Warren McClendon,Georgia,IOL,2021-11-22,,,Georgia,SEC,1
379,249,Amari Burney,Florida,EDGE,2021-11-22,,,Florida,SEC,1
380,125,Olakunle Fatukasi,Rutgers,LB,2021-11-22,,,New Jersey,Big Ten,1
381,188,Charleston Rambo,Miami (FL),WR,2021-11-22,,,Florida,ACC,1
382,123,Austin Jones,Stanford,RB,2021-11-22,,,California,Pac 12,1
383,218,Leon O'Neal Jr.,Texas A&M,S,2021-11-22,,,Texas,SEC,1
384,308,Mykel Jones,Tulane,WR,2021-11-22,,,Louisiana,FBS - AAC,1
385,301,Brad Hawkins,Michigan,S,2021-11-22,,,Michigan,Big Ten,1
386,233,James Skalski,Clemson,LB,2021-11-22,,,South Carolina,ACC,1
387,313,Raheem Blackshear,Virginia Tech,RB,2021-11-22,,,Virginia,ACC,1
388,207,Stewart Reese,Florida,IOL,2021-11-22,,,Florida,SEC,1
389,227,Otito Ogbonnia,UCLA,DL,2021-11-22,,,California,Pac 12,1
390,161,Keondre Coburn,Texas,DL,2021-11-22,,,Texas,Big 12,1
391,387,Markquese Bell,Florida A&M,S,2021-11-22,,,Florida,FCS,1
392,101,Mitchell Agude,UCLA,EDGE,2021-11-22,,,California,Pac 12,1
393,350,Storm Duck,North Carolina,CB,2021-11-22,,,North Carolina,ACC,1
394,86,Christopher Allen,Alabama,LB,2021-11-22,,,Alabama,SEC,1
395,237,Nick Ford,Utah,IOL,2021-11-22,,,Utah,Pac 12,1
396,392,Spencer Sanders,Oklahoma State,QB,2021-11-22,,,Oklahoma,Big 12,1
397,367,Lucas Krull,Pitt,TE,2021-11-22,,,Pennsylvania,ACC,1
398,364,Dominique Robinson,Miami (OH),EDGE,2021-11-22,,,Ohio,FBS - MAC,1
399,363,Olusegun Oluwatimi,Virginia,IOL,2021-11-22,,,Virginia,ACC,1
400,247,Xavier Henderson,Michigan State,S,2021-11-22,,,Michigan,Big Ten,1
401,79,Kana'i Mauga,USC,LB,2021-11-22,,,California,Pac 12,1
402,195,Malaesala Aumavae-Laulu,Oregon,OT,2021-11-22,,,Oregon,Pac 12,1
403,196,Reed Blankenship,Middle Tennessee State,S,2021-11-22,,,Tennessee,FBS - CUSA,1
404,390,Marquan McCall,Kentucky,DL,2021-11-22,,,Kentucky,SEC,1
405,391,Trestan Ebner,Baylor,RB,2021-11-22,,,Texas,Big 12,1
406,258,Keaontay Ingram,USC,RB,2021-11-22,,,California,Pac 12,1
407,362,Xavier Hutchinson,Iowa State,WR,2021-11-22,,,Iowa,Big 12,1
408,224,Jalyn Armour-Davis,Alabama,CB,2021-11-22,,,Alabama,SEC,1
409,274,Decobie Durant,South Carolina State,CB,2021-11-22,,,South Carolina,FCS,1
410,206,Isaiah Moore,NC State,LB,2021-11-22,,,North Carolina,ACC,1
411,231,Corey Gaynor,Miami (FL),IOL,2021-11-22,,,Florida,ACC,1
412,214,Emeka Emezie,NC State,WR,2021-11-22,,,North Carolina,ACC,1
413,380,Kenny Logan Jr.,Kansas,S,2021-11-22,,,Kansas,Big 12,1
414,116,Nick Muse,South Carolina,TE,2021-11-22,,,South Carolina,SEC,1
415,68,Cain Madden,Notre Dame,IOL,2021-11-22,,,Indiana,FBS - Independent,1
416,345,Christian Watson,North Dakota State,WR,2021-11-22,,,North Dakota,FCS,1
417,231,Chasen Hines,LSU,IOL,2021-11-22,,,Louisiana,SEC,1
418,229,Kyle Phillips,UCLA,WR,2021-11-22,,,California,Pac 12,1
419,159,De'Jahn Warren,Jackson State,CB,2021-11-22,,,Mississippi,FCS,1
420,97,Isaac Rex,BYU,TE,2021-11-22,,,Utah,FBS - Independent,1
421,112,Max Borghi,Washington State,RB,2021-11-22,,,Washington,Pac 12,1
422,150,Dylan Parham,Memphis,IOL,2021-11-22,,,Tennessee,FBS - AAC,1
423,75,Ben Brown,Ole Miss,IOL,2021-11-22,,,Mississippi,SEC,1
424,120,Isaiah Chambers,McNeese State,EDGE,2021-11-22,,,Louisiana,FCS,1
425,123,Dominick Blaylock,Georgia,WR,2021-11-22,,,Georgia,SEC,1
426,128,Jarrett Kingston,Washington State,IOL,2021-11-22,,,Washington,Pac 12,1
427,135,Josh Thompson,Texas,CB,2021-11-22,,,Texas,Big 12,1
428,129,D'Eriq King,Miami (FL),QB,2021-11-22,,,Florida,ACC,1
429,138,Cade Hall,San Jose State,EDGE,2021-11-22,,,California,FBS - Mountain West,1
430,274,Mike Miranda,Penn State,IOL,2021-11-22,,,Pennsylvania,Big Ten,1
431,146,Trajan Jeffcoat,Missouri,EDGE,2021-11-22,,,Missouri,SEC,1
432,147,Kalon Barnes,Baylor,CB,2021-11-22,,,Texas,Big 12,1
433,148,Avery Roberts,Oregon State,LB,2021-11-22,,,Oregon,Pac 12,1
434,152,Dell Pettus,Troy,S,2021-11-22,,,Alabama,FBS - Sun Belt,1
435,117,Tre Sterling,Oklahoma State,S,2021-11-22,,,Oklahoma,Big 12,1
436,154,Connor Galvin,Baylor,OT,2021-11-22,,,Texas,Big 12,1
437,156,Bo Melton,Rutgers,WR,2021-11-22,,,New Jersey,Big Ten,1
438,154,Master Teague III,Ohio State,RB,2021-11-22,,,Ohio,Big Ten,1
439,211,Kobie Whiteside,Missouri,DL,2021-11-22,,,Missouri,SEC,1
440,212,Ben Petrula,Boston College,IOL,2021-11-22,,,Massachusetts,ACC,1
441,242,Ja'Von Hicks,Cincinnati,S,2021-11-22,,,Ohio,FBS - AAC,1
442,400,Todd Harris Jr.,LSU,S,2021-11-22,,,Louisiana,SEC,1
443,223,Myles Jones,Texas A&M,CB,2021-11-22,,,Texas,SEC,1
444,335,Chase Brown,Illinois,RB,2021-11-22,,,Illinois,Big Ten,1
445,363,Joshua Williams,Fayetteville State,CB,2021-11-22,,,North Carolina,D2,1
446,294,Randy Charlton,Mississippi State,EDGE,2021-11-22,,,Mississippi,SEC,1
447,228,Chandler Jones,Louisville,CB,2021-11-22,,,Kentucky,ACC,1
448,149,Deslin Alexandre,Pitt,DL,2021-11-22,,,Pennsylvania,ACC,1
449,216,Jordan Wright,Kentucky,EDGE,2021-11-22,,,Kentucky,SEC,1
450,122,Brock Purdy,Iowa State,QB,2021-11-22,,,Iowa,Big 12,1
451,245,Jalen McKenzie,USC,OT,2021-11-22,,,California,Pac 12,1
452,225,DeMarcco Hellams,Alabama,S,2021-11-22,,,Alabama,SEC,1
453,226,Elijah Cooks,Nevada,WR,2021-11-22,,,Nevada,FBS - Mountain West,1
454,227,Jammie Robinson,Florida State,CB,2021-11-22,,,Florida,ACC,1
455,266,Will Putnam,Clemson,IOL,2021-11-22,,,South Carolina,ACC,1
456,256,Donovan Jennings,South Florida,OT,2021-11-22,,,Florida,FBS - AAC,1
457,255,Pat Fields,Oklahoma,S,2021-11-22,,,Oklahoma,Big 12,1
458,199,Dorian Thompson-Robinson,UCLA,QB,2021-11-22,,,California,Pac 12,1
459,243,Jaylon Robinson,UCF,WR,2021-11-22,,,Florida,FBS - AAC,1
460,236,John Ridgeway,Arkansas,DL,2021-11-22,,,Arkansas,SEC,1
461,225,Jalen Virgil,Appalachian State,WR,2021-11-22,,,North Carolina,FBS - Sun Belt,1
462,139,Dallas Gant,Ohio State,LB,2021-11-22,,,Ohio,Big Ten,1
463,123,Bralen Trahan,Louisville,S,2021-11-22,,,Kentucky,ACC,1
464,136,Jake Hansen,Illinois,LB,2021-11-22,,,Illinois,Big Ten,1
465,137,LaBryan Ray,Alabama,DL,2021-11-22,,,Alabama,SEC,1
466,158,Bru McCoy,USC,WR,2021-11-22,,,California,Pac 12,1
467,189,Noah Cain,Penn State,RB,2021-11-22,,,Pennsylvania,Big Ten,1
468,154,D'Jordan Strong,Coastal Carolina,CB,2021-11-22,,,South Carolina,FCS,1
469,156,Daniel Wright,Alabama,S,2021-11-22,,,Alabama,SEC,1
470,159,Ifeanyi Maijeh,Rutgers,DL,2021-11-22,,,New Jersey,Big Ten,1
471,182,Silas Kelly,Coastal Carolina,LB,2021-11-22,,,South Carolina,FCS,1
472,168,Caden McDonald,San Diego State,LB,2021-11-22,,,California,FBS - Mountain West,1
473,169,Diego Fagot,Navy,LB,2021-11-22,,,Maryland,FBS - AAC,1
474,173,Carlton Martial,Troy,LB,2021-11-22,,,Alabama,FBS - Sun Belt,1
475,174,Omar Speights,Oregon State,LB,2021-11-22,,,Oregon,Pac 12,1
476,177,Kadofi Wright,Buffalo,LB,2021-11-22,,,New York,FBS - MAC,1
477,178,Braden Galloway,Clemson,TE,2021-11-22,,,South Carolina,ACC,1
478,181,Hayes Maples,Southern Miss,LB,2021-11-22,,,Mississippi,FBS - CUSA,1
479,184,Cam'Ron Harris,Miami (FL),RB,2021-11-22,,,Florida,ACC,1
480,190,Tyler Grubbs,Louisiana Tech,LB,2021-11-22,,,Louisiana,FBS - CUSA,1
481,192,Lyn-J Dixon,Clemson,RB,2021-11-22,,,South Carolina,ACC,1
482,194,Darius Muasau,Hawaii,LB,2021-11-22,,,Hawaii,FBS - Mountain West,1
483,198,Bumper Pool,Arkansas,LB,2021-11-22,,,Arkansas,SEC,1
484,199,Nolan Turner,Clemson,S,2021-11-22,,,South Carolina,ACC,1
485,201,D.J. Davidson,Arizona State,DL,2021-11-22,,,Arizona,Pac 12,1
486,202,Cameron Goode,California,LB,2021-11-22,,,California,Pac 12,1
487,203,Brandon Martin,Ball State,LB,2021-11-22,,,Indiana,FBS - MAC,1
488,205,Troy Brown,Central Michigan,LB,2021-11-22,,,Michigan,FBS - MAC,1
489,213,Caleb Johnson,UCLA,LB,2021-11-22,,,California,Pac 12,1
490,214,Nick Jackson,Virginia,LB,2021-11-22,,,Virginia,ACC,1
491,216,Chris Steele,USC,CB,2021-11-22,,,California,Pac 12,1
492,217,Justin Wright,Tulsa,LB,2021-11-22,,,Oklahoma,FBS - AAC,1
493,218,James Patterson,Buffalo,LB,2021-11-22,,,New York,FBS - MAC,1
494,220,D'Marco Jackson,Appalachian State,LB,2021-11-22,,,North Carolina,FBS - Sun Belt,1
495,222,Trevor Harmanson,UTSA,LB,2021-11-22,,,Texas,FBS - CUSA,1
496,223,Jacob Copeland,Florida,WR,2021-11-22,,,Florida,SEC,1
497,225,Tre Swilling,Georgia Tech,CB,2021-11-22,,,Georgia,ACC,1
498,201,Peyton Hendershot,Indiana,TE,2021-11-22,,,Indiana,Big Ten,1
499,230,Jyaire Shorter,North Texas,WR,2021-11-22,,,Texas,FBS - CUSA,1
500,234,Trey Palmer,LSU,WR,2021-11-22,,,Louisiana,SEC,1
501,195,Trae Barry,Jacksonville State,TE,2021-11-22,,,Alabama,FCS,1
502,238,Dee Wiggins,Miami (FL),WR,2021-11-22,,,Florida,ACC,1
503,206,Paul Grattan,UCLA,IOL,2021-11-22,,,California,Pac 12,1
504,314,Jequez Ezzard,Sam Houston State,WR,2021-11-22,,,Texas,FCS,1
505,253,Xavier Williams,Alabama,WR,2021-11-22,,,Alabama,SEC,1
506,244,Dylan Wonnum,South Carolina,OT,2021-11-22,,,South Carolina,SEC,1
507,200,Al Blades Jr.,Miami (FL),CB,2021-11-22,,,Florida,ACC,1
508,247,Cole Schneider,UCF,IOL,2021-11-22,,,Florida,FBS - AAC,1
509,250,Nesta Jade Silvera,Miami (FL),DL,2021-11-22,,,Florida,ACC,1
510,251,Vincent Gray,Michigan,CB,2021-11-22,,,Michigan,Big Ten,1
511,252,Tariqious Tisdale,Ole Miss,DL,2021-11-22,,,Mississippi,SEC,1
512,255,Nick Figueroa,USC,EDGE,2021-11-22,,,California,Pac 12,1
513,173,Adisa Isaac,Penn State,DL,2021-11-22,,,Pennsylvania,Big Ten,1
514,303,Marcel Brooks,TCU,S,2021-11-22,,,Texas,Big 12,1
515,184,Darnell Jefferies,Clemson,DL  Clemson,2021-11-22,,,South Carolina,ACC,1
516,163,Aaron Hansford,Texas A&M,LB,2021-11-22,,,Texas,SEC,1
517,272,Abram Smith,Baylor,RB,2021-11-22,,,Texas,Big 12,1
518,252,Ali Fayad,Western Michigan,LB,2021-11-22,,,Michigan,FBS - MAC,1
519,289,Aubrey Solomon,Tennessee,DL,2021-11-22,,,Tennessee,SEC,1
520,290,Austin Allen,Nebraska,TE,2021-11-22,,,Nebraska,Big Ten,1
521,219,Austin Deculus,LSU,OT,2021-11-22,,,Louisiana,SEC,1
522,269,Baylor Cupp,Texas A&M,TE,2021-11-22,,,Texas,SEC,1
523,260,Big Kat Bryant,Auburn,EDGE,2021-11-22,,,Alabama,SEC,1
524,298,Bo Bauer,Notre Dame,LB,2021-11-22,,,Indiana,FBS - Independent,1
525,320,Caleb Jones,Indiana,OT,2021-11-22,,,Indiana,Big Ten,1
526,332,Changa Hodge,Virginia Tech,WR,2021-11-22,,,Virginia,ACC,1
527,248,Chase Allen,Iowa State,TE,2021-11-22,,,Iowa,Big 12,1
528,336,Chase Garbers,California,QB,2021-11-22,,,California,Pac 12,1
529,339,Chris Paul,Tulsa,IOL,2021-11-22,,,Oklahoma,FBS - AAC,1
530,344,Chris Turner,Missouri,EDGE,2021-11-22,,,Missouri,SEC,1
531,202,Christian Tutt,Auburn,CB,2021-11-22,,,Alabama,SEC,1
532,349,Cole Strange,Chattanooga,IOL,2021-11-22,,,Tennessee,FCS,1
533,355,Cory Trice,Purdue,S,2021-11-22,,,Indiana,Big Ten,1
534,358,D'vonte Price,Florida International,RB,2021-11-22,,,Florida,FBS - CUSA,1
535,362,Dameon Pierce,Florida,RB,2021-11-22,,,Florida,SEC,1
536,365,Danny Gray,SMU,WR,2021-11-22,,,Texas,FBS - AAC,1
537,185,David Ugwoegbu,Oklahoma,LB,2021-11-22,,,Oklahoma,Big 12,1
538,381,Derrick Deese Jr.,San Jose State,TE,2021-11-22,,,California,FBS - Mountain West,1
539,226,Dimitri Moore,Vanderbilt,LB,2021-11-22,,,Tennessee,SEC,1
540,130,Dishon McNary,Central Michigan,CB,2021-11-22,,,Michigan,FBS - MAC,1
541,268,Dom Peterson,Nevada,DL,2021-11-22,,,Nevada,FBS - Mountain West,1
542,391,Dontayvion Wicks,Virginia,WR,2021-11-22,,,Virginia,ACC,1
543,146,Drew Seers,Lindenwood,LB,2021-11-22,,,Missouri,D2,1
544,160,Durrell Johnson,Liberty,EDGE,2021-11-22,,,Virginia,FCS,1
545,231,Dustin Crum,Kent State,QB,2021-11-22,,,Ohio,FBS - MAC,1
546,236,Glen Logan,LSU,DL,2021-11-22,,,Louisiana,SEC,1
547,242,Isaac Slade-Matautia,Oregon,LB,2021-11-22,,,Oregon,Pac 12,1
548,417,JaTarvious Whitlow,Auburn,RB,2021-11-22,,,Alabama,SEC,1
549,420,Jack Wohlabaugh,Duke,IOL,2021-11-22,,,North Carolina,ACC,1
550,456,JoJo Domann,Nebraska,LB,2021-11-22,,,Nebraska,Big Ten,1
551,270,John Emery Jr.,LSU,RB,2021-11-22,,,Louisiana,SEC,1
552,460,Johnny Johnson III,Oregon,WR,2021-11-22,,,Oregon,Pac 12,1
553,462,Jonathan Mingo,Ole Miss,WR,2021-11-22,,,Mississippi,SEC,1
554,208,Jordan Reid,Michigan State,IOL,2021-11-22,,,Michigan,Big Ten,1
555,220,Josh Sills,Oklahoma State,IOL,2021-11-22,,,Oklahoma,Big 12,1
556,471,Joshua Ezeudu,North Carolina,IOL,2021-11-22,,,North Carolina,ACC,1
557,476,K.D. Nixon,Colorado,WR,2021-11-22,,,Colorado,Pac 12,1
558,142,K.J. Henry,Clemson,EDGE,2021-11-22,,,South Carolina,ACC,1
559,479,Kearis Jackson,Georgia,WR,2021-11-22,,,Georgia,SEC,1
560,234,Kobe Jones,Ole Miss,DL,2021-11-22,,,Mississippi,SEC,1
561,235,Lakia Henry,Ole Miss,LB,2021-11-22,,,Mississippi,SEC,1
562,494,Leonard Taylor,Cincinnati,TE,2021-11-22,,,Ohio,FBS - AAC,1
563,498,Luke Goedeke,Central Michigan,IOL,2021-11-22,,,Michigan,FBS - MAC,1
564,499,Luke Matthews,Texas A&M,IOL,2021-11-22,,,Texas,SEC,1
565,149,Malik Cunningham,Louisville,QB,2021-11-22,,,Kentucky,ACC,1
566,213,Marcelino Ball,Indiana,CB,2021-11-22,,,Indiana,Big Ten,1
567,510,Mase Funa,Oregon,LB,2021-11-22,,,Oregon,Pac 12,1
568,512,Matt Allen,Michigan State,IOL,2021-11-22,,,Michigan,Big Ten,1
569,516,Max Duggan,TCU,QB,2021-11-22,,,Texas,Big 12,1
570,519,Michael Clemons,Texas A&M,DL,2021-11-22,,,Texas,SEC,1
571,266,Michael Penix Jr.,Indiana,QB,2021-11-22,,,Indiana,Big Ten,1
572,521,Michael Woods II,Oklahoma,WR,2021-11-22,,,Oklahoma,Big 12,1
573,538,Nick Zakelj,Fordham,IOL,2021-11-22,,,New York,FCS,1
574,541,Nykeim Johnson,Syracuse,WR,2021-11-22,,,New York,ACC,1
575,542,Nyles Pinckney,Minnesota,DL,2021-11-22,,,Minnesota,Big Ten,1
576,245,Palaie Gaoteote IV,Ohio State,LB,2021-11-22,,,Ohio,Big Ten,1
577,249,Quentin Lake,UCLA,S,2021-11-22,,,California,Pac 12,1
578,553,R.J. Roderick,South Carolina,S,2021-11-22,,,South Carolina,SEC,1
579,556,Raleigh Texada,Baylor,CB,2021-11-22,,,Texas,Big 12,1
580,561,Rodrigues Clark,Memphis,RB,2021-11-22,,,Tennessee,FBS - AAC,1
581,562,Roger Cray,Western Kentucky,CB,2021-11-22,,,Kentucky,FBS - CUSA,1
582,246,Sean Clifford,Penn State,QB,2021-11-22,,,Pennsylvania,Big Ten,1
583,569,Sean Dykes,Memphis,TE,2021-11-22,,,Tennessee,FBS - AAC,1
584,571,Shane Lee,Alabama,LB,2021-11-22,,,Alabama,SEC,1
585,578,Sterling Weatherford,Miami (OH),S,2021-11-22,,,Ohio,FBS - MAC,1
586,16,T.J. Carter,Memphis,CB,2021-11-22,,,Tennessee,FBS - AAC,1
587,244,Taylor Riggins,Buffalo,EDGE,2021-11-22,,,New York,FBS - MAC,1
588,137,Trace Ford,Oklahoma State,EDGE,2021-11-22,,,Oklahoma,Big 12,1
589,600,Trey Knox,Arkansas,WR,2021-11-22,,,Arkansas,SEC,1
590,20,Ty Chandler,Tennessee,RB,2021-11-22,,,Tennessee,SEC,1
591,604,Tycen Anderson,Toledo,S,2021-11-22,,,Ohio,FBS - MAC,1
592,15,Tyreke Johnson,Ohio State,CB,2021-11-22,,,Ohio,Big Ten,1
593,216,Tyrone Truesdell,Auburn,DL,2021-11-22,,,Alabama,SEC,1
594,182,Woodi Washington,Oklahoma,CB,2021-11-22,,,Oklahoma,Big 12,1
595,237,Zach McCloud,Miami (FL),LB,2021-11-22,,,Florida,ACC,1
596,232,Zaire Mitchell,Notre Dame,TE,2021-11-22,,,Indiana,FBS - Independent,1
