Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
310,181,Jared Harrison-Hunte,Miami (FL),DL,2021-12-09,,,Florida,ACC,1
311,142,SirVocea Dennis,Pitt,LB,2021-12-09,,,Pennsylvania,ACC,1
312,169,Will Mallory,Miami (FL),TE,2021-12-09,,,Florida,ACC,1
313,144,Isheem Young,Iowa State,S,2021-12-09,,,Iowa,Big 12,1
314,211,Dameon Pierce,Florida,RB,2021-12-09,,,Florida,SEC,1
315,135,Rashad Wisdom,UTSA,S,2021-12-09,,,Texas,FBS - CUSA,1
316,214,Kerby Joseph,Illinois,S,2021-12-09,,,Illinois,Big Ten,1
317,226,Cedric Tillman,Tennessee,WR,2021-12-09,,,Tennessee,SEC,1
318,7,Jack Jones,Arizona State,CB,2021-12-09,,,Arizona,Pac 12,1
319,197,Davis Allen,Clemson,TE,2021-12-09,,,South Carolina,ACC,1
320,129,Grant Morgan,Arkansas,LB,2021-12-09,,,Arkansas,SEC,1
321,160,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-12-09,,,Indiana,FBS - Independent,1
322,154,Taulia Tagovailoa,Maryland,QB,2021-12-09,,,Maryland,Big Ten,1
323,142,Tyrese Robinson,Oklahoma,IOL,2021-12-09,,,Oklahoma,Big 12,1
324,231,Emeka Emezie,NC State,WR,2021-12-09,,,North Carolina,ACC,1
325,158,Jacob Cowing,UTEP,WR,2021-12-09,,,Texas,FBS - CUSA,1
326,159,Demetrius Taylor,Appalachian State,DL,2021-12-09,,,North Carolina,FBS - Sun Belt,1
327,247,Aaron Frost,Nevada,IOL,2021-12-09,,,Nevada,FBS - Mountain West,1
328,151,Tanner Mordecai,SMU,QB,2021-12-09,,,Texas,FBS - AAC,1
329,60,D.J. Dale,Alabama,DL,2021-12-09,,,Alabama,SEC,1
330,62,Trey Dean III,Florida,S,2021-12-09,,,Florida,SEC,1
331,229,Nick Ford,Utah,IOL,2021-12-09,,,Utah,Pac 12,1
332,161,James Mitchell,Virginia Tech,TE,2021-12-09,,,Virginia,ACC,1
333,162,Chamarri Conner,Virginia Tech,S,2021-12-09,,,Virginia,ACC,1
334,241,Matthew Jones,Ohio State,IOL,2021-12-09,,,Ohio,Big Ten,1
335,243,Malcolm Rodriguez,Oklahoma State,LB,2021-12-09,,,Oklahoma,Big 12,1
336,240,Austin Deculus,LSU,OT,2021-12-09,,,Louisiana,SEC,1
337,241,Josh Sills,Oklahoma State,IOL,2021-12-09,,,Oklahoma,Big 12,1
338,114,Bralen Trahan,Louisville,S,2021-12-09,,,Kentucky,ACC,1
339,165,Joey Blount,Virginia,S,2021-12-09,,,Virginia,ACC,1
340,229,Dai'Jean Dixon,Nicholls,WR,2021-12-09,,,Louisiana,FCS,1
341,178,Charleston Rambo,Miami (FL),WR,2021-12-09,,,Florida,ACC,1
342,222,Kyle Phillips,UCLA,WR,2021-12-09,,,California,Pac 12,1
343,251,Jacub Panusiak,Michigan State,EDGE,2021-12-09,,,Michigan,Big Ten,1
344,140,Deslin Alexandre,Pitt,DL,2021-12-09,,,Pennsylvania,ACC,1
345,19,Kobie Whiteside,Missouri,OT,2021-12-09,,,Missouri,SEC,1
346,254,Qwuantrezz Knight,UCLA,S,2021-12-09,,,California,Pac 12,1
347,153,Sincere McCormick,UTSA,RB,2021-12-09,,,Texas,FBS - CUSA,1
348,92,Joey Porter Jr.,Penn State,CB,2021-12-09,,,Pennsylvania,Big Ten,1
349,257,Luke Masterson,Wake Forest,EDGE,2021-12-09,,,North Carolina,ACC,1
350,150,Chris Autman-Bell,Minnesota,WR,2021-12-09,,,Minnesota,Big Ten,1
351,260,Ryan Hayes,Michigan,OT,2021-12-09,,,Michigan,Big Ten,1
352,94,Kaleb Eleby,Western Michigan,QB,2021-12-09,,,Michigan,FBS - MAC,1
353,171,Trae Barry,Boston College,TE,2021-12-09,,,Massachusetts,ACC,1
354,63,Mike Jones Jr.,LSU,LB,2021-12-09,,,Louisiana,SEC,1
355,88,Erik Ezukanma,Texas Tech,WR,2021-12-09,,,Texas,Big 12,1
356,124,Isaac Taylor-Stuart,USC,CB,2021-12-09,,,California,Pac 12,1
357,150,Will Levis,Kentucky,QB,2021-12-09,,,Kentucky,SEC,1
358,139,Bo Nix,Auburn,QB,2021-12-09,,,Alabama,SEC,1
359,146,Thomas Booker,Stanford,DL,2021-12-09,,,California,Pac 12,1
360,47,Kennedy Brooks,Oklahoma,RB,2021-12-09,,,Oklahoma,Big 12,1
361,95,Jordan Strachan,South Carolina,EDGE,2021-12-09,,,South Carolina,SEC,1
362,40,J.T. Daniels,Georgia,QB,2021-12-09,,,Georgia,SEC,1
363,59,Payton Wilson,NC State,LB,2021-12-09,,,North Carolina,ACC,1
364,14,Xavier Thomas,Clemson,EDGE,2021-12-09,,,South Carolina,ACC,1
365,155,Leddie Brown,West Virginia,RB,2021-12-09,,,West Virginia,Big 12,1
366,90,Wanya Morris,Oklahoma,OT,2021-12-09,,,Oklahoma,Big 12,1
367,163,Jack Coan,Notre Dame,QB,2021-12-09,,,Indiana,FBS - Independent,1
368,66,Logan Brown,Wisconsin,OT,2021-12-09,,,Wisconsin,Big Ten,1
369,94,Kevin Harris,South Carolina,RB,2021-12-09,,,South Carolina,SEC,1
370,106,Taron Vincent,Ohio State,DL,2021-12-09,,,Ohio,Big Ten,1
371,127,Jake Venables,Clemson,LB,2021-12-09,,,South Carolina,ACC,1
372,132,Terrel Bernard,Baylor,LB,2021-12-09,,,Texas,Big 12,1
373,147,Will McDonald IV,Iowa State,EDGE,2021-12-09,,,Iowa,Big 12,1
374,187,Ameer Speed,Georgia,CB,2021-12-09,,,Georgia,SEC,1
375,190,Mohamoud Diabate,Florida,LB,2021-12-09,,,Florida,SEC,1
376,79,Cole Fotheringham,Utah,TE,2021-12-09,,,Utah,Pac 12,1
377,190,Jaelyn Duncan,Maryland,OT,2021-12-09,,,Maryland,Big Ten,1
378,273,Michael Turk,Oklahoma,P,2021-12-09,,,Oklahoma,Big 12,1
379,137,O'Cyrus Torrence,Louisiana-Lafayette,IOL,2021-12-09,,,Louisiana,FBS - Sun Belt,1
380,204,Bryan Hudson,Louisville,IOL,2021-12-09,,,Kentucky,ACC,1
381,159,Kevin Austin Jr.,Notre Dame,WR,2021-12-09,,,Indiana,FBS - Independent,1
382,327,Jack Snyder,San Jose State,IOL,2021-12-09,,,California,FBS - Mountain West,1
383,164,Tyler Snead,East Carolina,WR,2021-12-09,,,North Carolina,FBS - AAC,1
384,157,Jerrod Clark,Coastal Carolina,DL,2021-12-09,,,South Carolina,FCS,1
385,217,Armani Chatman,Virginia Tech,CB,2021-12-09,,,Virginia,ACC,1
386,220,Graham Mertz,Wisconsin,QB,2021-12-09,,,Wisconsin,Big Ten,1
387,221,Tyler Johnson,Arizona State,DL,2021-12-09,,,Arizona,Pac 12,1
388,222,Ryan Nelson,Virginia,OT,2021-12-09,,,Virginia,ACC,1
389,173,Brandon Thomas,Memphis,RB,2021-12-09,,,Tennessee,FBS - AAC,1
390,84,Tyler Shough,Texas Tech,QB,2021-12-09,,,Texas,Big 12,1
391,231,Spencer Petras,Iowa,QB,2021-12-09,,,Iowa,Big Ten,1
392,17,Dante Stills,West Virginia,DL,2021-12-09,,,West Virginia,Big 12,1
393,114,Calijah Kancey,Pitt,DL,2021-12-09,,,Pennsylvania,ACC,1
394,239,Teradja Mitchell,Ohio State,LB,2021-12-09,,,Ohio,Big Ten,1
395,127,Viliami Fehoko,San Jose State,EDGE,2021-12-09,,,California,FBS - Mountain West,1
396,200,Byron Young,Alabama,EDGE,2021-12-09,,,Alabama,SEC,1
397,247,Eugene Asante,North Carolina,LB,2021-12-09,,,North Carolina,ACC,1
398,198,Victor Curne,Washington,OT,2021-12-09,,,Washington,Pac 12,1
399,263,Luke Wattenberg,Washington,IOL,2021-12-09,,,Washington,Pac 12,1
400,40,Kuony Deng,California,LB,2021-12-09,,,California,Pac 12,1
401,49,T'Vondre Sweat,Texas,DL,2021-12-09,,,Texas,Big 12,1
402,258,Chris Smith II,Georgia,S,2021-12-09,,,Georgia,SEC,1
403,259,Brandon Pili,USC,DL,2021-12-09,,,California,Pac 12,1
404,260,George Moore,Oregon,OT,2021-12-09,,,Oregon,Pac 12,1
405,204,Damon Miller,UAB,S,2021-12-09,,,Alabama,FBS - CUSA,1
406,264,DaShaun White,Oklahoma,LB,2021-12-09,,,Oklahoma,Big 12,1
407,157,Ayodele Adeoye,Texas,EDGE,2021-12-09,,,Texas,Big 12,1
408,265,Jonathan Ford,Miami (FL),DL,2021-12-09,,,Florida,ACC,1
409,67,Cordell Volson,North Dakota State,OT,2021-12-09,,,North Dakota,FCS,1
410,118,Theo Wease,Oklahoma,WR,2021-12-09,,,Oklahoma,Big 12,1
411,169,Delarrin Turner-Yell,Oklahoma,S,2021-12-09,,,Oklahoma,Big 12,1
412,44,Reed Blankenship,Middle Tennessee State,S,2021-12-09,,,Tennessee,FBS - CUSA,1
413,145,Drew White,Notre Dame,LB,2021-12-09,,,Indiana,FBS - Independent,1
414,275,Harry Miller,Ohio State,IOL,2021-12-09,,,Ohio,Big Ten,1
415,72,Emory Jones,Florida,QB,2021-12-09,,,Florida,SEC,1
416,14,Tanner Morgan,Minnesota,QB,2021-12-09,,,Minnesota,Big Ten,1
417,207,Colby Wooden,Auburn,DL,2021-12-09,,,Alabama,SEC,1
418,282,Braylon Sanders,Ole Miss,WR,2021-12-09,,,Mississippi,SEC,1
419,173,Tyree Johnson,Texas A&M,EDGE,2021-12-09,,,Texas,SEC,1
420,284,Josh Lugg,Notre Dame,OT,2021-12-09,,,Indiana,FBS - Independent,1
421,105,Dion Novil,North Texas,DL,2021-12-09,,,Texas,FBS - CUSA,1
422,286,Josh Proctor,Ohio State,S,2021-12-09,,,Ohio,Big Ten,1
423,154,De'Jahn Warren,Jackson State,CB,2021-12-09,,,Mississippi,FCS,1
424,288,Warren McClendon,Georgia,IOL,2021-12-09,,,Georgia,SEC,1
425,170,Shaun Jolly,Appalachian State,CB,2021-12-09,,,North Carolina,FBS - Sun Belt,1
426,241,Amari Burney,Florida,EDGE,2021-12-09,,,Florida,SEC,1
427,121,Olakunle Fatukasi,Rutgers,LB,2021-12-09,,,New Jersey,Big Ten,1
428,195,Austin Jones,Stanford,RB,2021-12-09,,,California,Pac 12,1
429,296,Mykel Jones,Tulane,WR,2021-12-09,,,Louisiana,FBS - AAC,1
430,224,James Skalski,Clemson,LB,2021-12-09,,,South Carolina,ACC,1
431,301,Raheem Blackshear,Virginia Tech,RB,2021-12-09,,,Virginia,ACC,1
432,232,Stewart Reese,Florida,IOL,2021-12-09,,,Florida,SEC,1
433,221,Otito Ogbonnia,UCLA,DL,2021-12-09,,,California,Pac 12,1
434,151,Keondre Coburn,Texas,DL,2021-12-09,,,Texas,Big 12,1
435,100,Mitchell Agude,UCLA,DL,2021-12-09,,,California,Pac 12,1
436,85,Christopher Allen,Alabama,LB,2021-12-09,,,Alabama,SEC,1
437,354,Josh DeBerry,Boston College,CB,2021-12-09,,,Massachusetts,ACC,1
438,349,Spencer Sanders,Oklahoma State,QB,2021-12-09,,,Oklahoma,Big 12,1
439,316,Olusegun Oluwatimi,Virginia,IOL,2021-12-09,,,Virginia,ACC,1
440,260,Xavier Henderson,Michigan State,S,2021-12-09,,,Michigan,Big Ten,1
441,95,Kana'i Mauga,USC,LB,2021-12-09,,,California,Pac 12,1
442,184,Malaesala Aumavae-Laulu,Oregon,OT,2021-12-09,,,Oregon,Pac 12,1
443,57,Peyton Hendershot,Indiana,TE,2021-12-09,,,Indiana,Big Ten,1
444,344,Marquan McCall,Kentucky,DL,2021-12-09,,,Kentucky,SEC,1
445,345,Trestan Ebner,Baylor,RB,2021-12-09,,,Texas,Big 12,1
446,23,Keaontay Ingram,USC,RB,2021-12-09,,,California,Pac 12,1
447,217,Jalyn Armour-Davis,Alabama,CB,2021-12-09,,,Alabama,SEC,1
448,265,Decobie Durant,South Carolina State,CB,2021-12-09,,,South Carolina,FCS,1
449,194,Isaiah Moore,NC State,LB,2021-12-09,,,North Carolina,ACC,1
450,219,Corey Gaynor,Miami (FL),IOL,2021-12-09,,,Florida,ACC,1
451,352,Kenny Logan Jr.,Kansas,S,2021-12-09,,,Kansas,Big 12,1
452,113,Nick Muse,South Carolina,TE,2021-12-09,,,South Carolina,SEC,1
453,67,Cain Madden,Notre Dame,IOL,2021-12-09,,,Indiana,FBS - Independent,1
454,223,Chasen Hines,LSU,IOL,2021-12-09,,,Louisiana,SEC,1
455,95,Isaac Rex,BYU,TE,2021-12-09,,,Utah,FBS - Independent,1
456,109,Max Borghi,Washington State,RB,2021-12-09,,,Washington,Pac 12,1
457,78,Ben Brown,Ole Miss,IOL,2021-12-09,,,Mississippi,SEC,1
458,116,Isaiah Chambers,McNeese State,EDGE,2021-12-09,,,Louisiana,FCS,1
459,150,Steven Gilmore,Marshall,CB,2021-12-09,,,West Virginia,FBS - CUSA,1
460,120,Dominick Blaylock,Georgia,WR,2021-12-09,,,Georgia,SEC,1
461,124,Jarrett Kingston,Washington State,IOL,2021-12-09,,,Washington,Pac 12,1
462,128,Colin Newell,Iowa State,IOL,2021-12-09,,,Iowa,Big 12,1
463,71,D'Eriq King,Miami (FL),QB,2021-12-09,,,Florida,ACC,1
464,133,Cade Hall,San Jose State,EDGE,2021-12-09,,,California,FBS - Mountain West,1
465,266,Mike Miranda,Penn State,IOL,2021-12-09,,,Pennsylvania,Big Ten,1
466,141,Trajan Jeffcoat,Missouri,EDGE,2021-12-09,,,Missouri,SEC,1
467,142,Kalon Barnes,Baylor,CB,2021-12-09,,,Texas,Big 12,1
468,143,Avery Roberts,Oregon State,LB,2021-12-09,,,Oregon,Pac 12,1
469,147,Dell Pettus,Troy,S,2021-12-09,,,Alabama,FBS - Sun Belt,1
470,109,Tre Sterling,Oklahoma State,S,2021-12-09,,,Oklahoma,Big 12,1
471,149,Connor Galvin,Baylor,OT,2021-12-09,,,Texas,Big 12,1
472,42,Master Teague III,Ohio State,RB,2021-12-09,,,Ohio,Big Ten,1
473,234,Ben Petrula,Boston College,IOL,2021-12-09,,,Massachusetts,ACC,1
474,233,Ja'Von Hicks,Cincinnati,S,2021-12-09,,,Ohio,FBS - AAC,1
475,362,Todd Harris Jr.,LSU,S,2021-12-09,,,Louisiana,SEC,1
476,243,Myles Jones,Texas A&M,CB,2021-12-09,,,Texas,SEC,1
477,360,Chase Brown,Illinois,RB,2021-12-09,,,Illinois,Big Ten,1
478,285,Nick Cross,Maryland,S,2021-12-09,,,Maryland,Big Ten,1
479,285,Randy Charlton,Mississippi State,EDGE,2021-12-09,,,Mississippi,SEC,1
480,219,Chandler Jones,Louisville,CB,2021-12-09,,,Kentucky,ACC,1
481,210,Jordan Wright,Kentucky,EDGE,2021-12-09,,,Kentucky,SEC,1
482,117,Brock Purdy,Iowa State,QB,2021-12-09,,,Iowa,Big 12,1
483,234,Arron Mosby,Fresno State,EDGE,2021-12-09,,,California,FBS - Mountain West,1
484,239,Jalen McKenzie,USC,OT,2021-12-09,,,California,Pac 12,1
485,220,DeMarcco Hellams,Alabama,S,2021-12-09,,,Alabama,SEC,1
486,221,Elijah Cooks,Nevada,WR,2021-12-09,,,Nevada,FBS - Mountain West,1
487,222,Jammie Robinson,Florida State,CB,2021-12-09,,,Florida,ACC,1
488,257,Will Putnam,Clemson,IOL,2021-12-09,,,South Carolina,ACC,1
489,249,Donovan Jennings,South Florida,OT,2021-12-09,,,Florida,FBS - AAC,1
490,248,Pat Fields,Oklahoma,S,2021-12-09,,,Oklahoma,Big 12,1
491,213,Dorian Thompson-Robinson,UCLA,QB,2021-12-09,,,California,Pac 12,1
492,237,Jaylon Robinson,UCF,WR,2021-12-09,,,Florida,FBS - AAC,1
493,226,Jalen Virgil,Appalachian State,WR,2021-12-09,,,North Carolina,FBS - Sun Belt,1
494,127,Dallas Gant,Ohio State,LB,2021-12-09,,,Ohio,Big Ten,1
495,126,Jake Hansen,Illinois,LB,2021-12-09,,,Illinois,Big Ten,1
496,42,LaBryan Ray,Alabama,DL,2021-12-09,,,Alabama,SEC,1
497,49,Nate Landman,Colorado,LB,2021-12-09,,,Colorado,Pac 12,1
498,148,Bru McCoy,USC,WR,2021-12-09,,,California,Pac 12,1
499,177,Noah Cain,Penn State,RB,2021-12-09,,,Pennsylvania,Big Ten,1
500,144,D'Jordan Strong,Coastal Carolina,CB,2021-12-09,,,South Carolina,FCS,1
501,146,Daniel Wright,Alabama,S,2021-12-09,,,Alabama,SEC,1
502,149,Ifeanyi Maijeh,Rutgers,DL,2021-12-09,,,New Jersey,Big Ten,1
503,170,Silas Kelly,Coastal Carolina,LB,2021-12-09,,,South Carolina,FCS,1
504,158,Caden McDonald,San Diego State,LB,2021-12-09,,,California,FBS - Mountain West,1
505,159,Diego Fagot,Navy,LB,2021-12-09,,,Maryland,FBS - AAC,1
506,162,Carlton Martial,Troy,LB,2021-12-09,,,Alabama,FBS - Sun Belt,1
507,164,Omar Speights,Oregon State,LB,2021-12-09,,,Oregon,Pac 12,1
508,167,Kadofi Wright,Buffalo,LB,2021-12-09,,,New York,FBS - MAC,1
509,52,Braden Galloway,Clemson,TE,2021-12-09,,,South Carolina,ACC,1
510,171,Hayes Maples,Southern Miss,LB,2021-12-09,,,Mississippi,FBS - CUSA,1
511,5,Jordan Williams,Virginia Tech,DL,2021-12-09,,,Virginia,ACC,1
512,174,Cam'Ron Harris,Miami (FL),RB,2021-12-09,,,Florida,ACC,1
513,180,Tyler Grubbs,Louisiana Tech,LB,2021-12-09,,,Louisiana,FBS - CUSA,1
514,183,Darius Muasau,Hawaii,LB,2021-12-09,,,Hawaii,FBS - Mountain West,1
515,186,Bumper Pool,Arkansas,LB,2021-12-09,,,Arkansas,SEC,1
516,187,Nolan Turner,Clemson,S,2021-12-09,,,South Carolina,ACC,1
517,188,D.J. Davidson,Arizona State,DL,2021-12-09,,,Arizona,Pac 12,1
518,25,Cameron Goode,California,LB,2021-12-09,,,California,Pac 12,1
519,191,Brandon Martin,Ball State,LB,2021-12-09,,,Indiana,FBS - MAC,1
520,192,Troy Brown,Central Michigan,LB,2021-12-09,,,Michigan,FBS - MAC,1
521,199,Caleb Johnson,UCLA,LB,2021-12-09,,,California,Pac 12,1
522,201,Nick Jackson,Virginia,LB,2021-12-09,,,Virginia,ACC,1
523,203,Chris Steele,USC,CB,2021-12-09,,,California,Pac 12,1
524,206,Justin Wright,Tulsa,LB,2021-12-09,,,Oklahoma,FBS - AAC,1
525,207,James Patterson,Buffalo,LB,2021-12-09,,,New York,FBS - MAC,1
526,209,D'Marco Jackson,Appalachian State,LB,2021-12-09,,,North Carolina,FBS - Sun Belt,1
527,210,Trevor Harmanson,UTSA,LB,2021-12-09,,,Texas,FBS - CUSA,1
528,211,Jacob Copeland,Florida,WR,2021-12-09,,,Florida,SEC,1
529,213,Tre Swilling,Georgia Tech,CB,2021-12-09,,,Georgia,ACC,1
530,218,Jyaire Shorter,North Texas,WR,2021-12-09,,,Texas,FBS - CUSA,1
531,225,Trey Palmer,LSU,WR,2021-12-09,,,Louisiana,SEC,1
532,230,Dee Wiggins,Miami (FL),WR,2021-12-09,,,Florida,ACC,1
533,231,Paul Grattan,UCLA,IOL,2021-12-09,,,California,Pac 12,1
534,304,Jequez Ezzard,Sam Houston State,WR,2021-12-09,,,Texas,FCS,1
535,241,Xavier Williams,Alabama,WR,2021-12-09,,,Alabama,SEC,1
536,235,Dylan Wonnum,South Carolina,OT,2021-12-09,,,South Carolina,SEC,1
537,216,Al Blades Jr.,Miami (FL),CB,2021-12-09,,,Florida,ACC,1
538,239,Cole Schneider,UCF,IOL,2021-12-09,,,Florida,FBS - AAC,1
539,242,Nesta Jade Silvera,Miami (FL),DL,2021-12-09,,,Florida,ACC,1
540,243,Vincent Gray,Michigan,CB,2021-12-09,,,Michigan,Big Ten,1
541,245,Tariqious Tisdale,Ole Miss,DL,2021-12-09,,,Mississippi,SEC,1
542,248,Nick Figueroa,USC,EDGE,2021-12-09,,,California,Pac 12,1
543,222,Adisa Isaac,Penn State,DL,2021-12-09,,,Pennsylvania,Big Ten,1
544,257,Marcel Brooks,TCU,S,2021-12-09,,,Texas,Big 12,1
545,306,Jesse Luketa,Penn State,LB,2021-12-09,,,Pennsylvania,Big Ten,1
546,313,Chris Paul,Tulsa,IOL,2021-12-09,,,Oklahoma,FBS - AAC,1
547,316,Abram Smith,Baylor,RB,2021-12-09,,,Texas,Big 12,1
548,318,Tycen Anderson,Toledo,S,2021-12-09,,,Ohio,FBS - MAC,1
549,321,Damarri Mathis,Pitt,S,2021-12-09,,,Pennsylvania,ACC,1
550,322,Cal Adomitis,Pitt,LS,2021-12-09,,,Pennsylvania,ACC,1
551,327,Jeremiah Gemmel,North Carolina,LB,2021-12-09,,,North Carolina,ACC,1
552,334,Andrew Mevis,Iowa State,K,2021-12-09,,,Iowa,Big 12,1
553,335,Daniel Bellinger,San Diego State,TE,2021-12-09,,,California,FBS - Mountain West,1
554,337,Baylor Cupp,Texas A&M,TE,2021-12-09,,,Texas,SEC,1
555,159,Darnell Jefferies,Clemson,DL,2021-12-09,,,South Carolina,ACC,1
556,345,John Emery Jr.,LSU,RB,2021-12-09,,,Louisiana,SEC,1
557,347,Luke Matthews,Texas A&M,IOL,2021-12-09,,,Texas,SEC,1
558,350,Trey Knox,Arkansas,WR,2021-12-09,,,Arkansas,SEC,1
559,358,Shane Lee,Alabama,LB,2021-12-09,,,Alabama,SEC,1
560,228,Christian Tutt,Auburn,CB,2021-12-09,,,Alabama,SEC,1
561,373,Roger Cray,Western Kentucky,CB,2021-12-09,,,Kentucky,FBS - CUSA,1
562,38,Tyreke Johnson,Ohio State,CB,2021-12-09,,,Ohio,Big Ten,1
563,10,T.J. Carter,Memphis,CB,2021-12-09,,,Tennessee,FBS - AAC,1
564,64,Palaie Gaoteote IV,Ohio State,LB,2021-12-09,,,Ohio,Big Ten,1
565,257,Isaac Slade-Matautia,Oregon,LB,2021-12-09,,,Oregon,Pac 12,1
566,6,Dimitri Moore,Vanderbilt,LB,2021-12-09,,,Tennessee,SEC,1
567,377,Chris Turner,Missouri,EDGE,2021-12-09,,,Missouri,SEC,1
568,202,K.J. Henry,Clemson,EDGE,2021-12-09,,,South Carolina,ACC,1
569,75,Big Kat Bryant,Auburn,EDGE,2021-12-09,,,Alabama,SEC,1
570,378,Dom Peterson,Nevada,DL,2021-12-09,,,Nevada,FBS - Mountain West,1
571,252,Glen Logan,LSU,DL,2021-12-09,,,Louisiana,SEC,1
572,380,Jack Wohlabaugh,Duke,IOL,2021-12-09,,,North Carolina,ACC,1
573,381,Matt Allen,Michigan State,IOL,2021-12-09,,,Michigan,Big Ten,1
574,384,Caleb Jones,Indiana,OT,2021-12-09,,,Indiana,Big Ten,1
575,261,Chase Allen,Iowa State,TE,2021-12-09,,,Iowa,Big 12,1
576,388,Nykeim Johnson,Syracuse,WR,2021-12-09,,,New York,ACC,1
577,393,JaTarvious Whitlow,Auburn,RB,2021-12-09,,,Alabama,SEC,1
578,212,Ty Chandler,Tennessee,RB,2021-12-09,,,Tennessee,SEC,1
579,259,Sean Clifford,Penn State,QB,2021-12-09,,,Pennsylvania,Big Ten,1
580,205,Malik Cunningham,Louisville,QB,2021-12-09,,,Kentucky,ACC,1
581,396,Chase Garbers,California,QB,2021-12-09,,,California,Pac 12,1
582,397,K.D. Nixon,Colorado,WR,2021-12-09,,,Colorado,Pac 12,1
583,253,Zach McCloud,Miami (FL),LB,2021-12-09,,,Florida,ACC,1
584,247,Dustin Crum,Kent State,QB,2021-12-09,,,Ohio,FBS - MAC,1
585,398,Changa Hodge,Virginia Tech,WR,2021-12-09,,,Virginia,ACC,1
586,248,Zaire Mitchell,Notre Dame,TE,2021-12-09,,,Indiana,FBS - Independent,1
587,233,Jordan Reid,Michigan State,IOL,2021-12-09,,,Michigan,Big Ten,1
588,402,Liam Shanahan,LSU,IOL,2021-12-09,,,Louisiana,SEC,1
589,238,Tyrone Truesdell,Auburn,DL,2021-12-09,,,Alabama,SEC,1
590,250,Kobe Jones,Ole Miss,DL,2021-12-09,,,Mississippi,SEC,1
591,403,Aubrey Solomon,Tennessee,DL,2021-12-09,,,Tennessee,SEC,1
592,258,Taylor Riggins,Buffalo,EDGE,2021-12-09,,,New York,FBS - MAC,1
593,203,Drew Seers,Lindenwood,LB,2021-12-09,,,Missouri,D2,1
594,251,Lakia Henry,Ole Miss,LB,2021-12-09,,,Mississippi,SEC,1
595,263,Ali Fayad,Western Michigan,LB,2021-12-09,,,Michigan,FBS - MAC,1
596,406,Raleigh Texada,Baylor,CB,2021-12-09,,,Texas,Big 12,1
597,415,Mase Funa,Oregon,LB,2021-12-09,,,Oregon,Pac 12,1
598,417,Bo Bauer,Notre Dame,LB,2021-12-09,,,Indiana,FBS - Independent,1
599,198,Dishon McNary,Central Michigan,CB,2021-12-09,,,Michigan,FBS - MAC,1
600,201,Trace Ford,Oklahoma State,EDGE,2021-12-09,,,Oklahoma,Big 12,1
601,185,Durrell Johnson,Liberty,EDGE,2021-12-09,,,Virginia,FCS,1
602,167,David Ugwoegbu,Oklahoma,LB,2021-12-09,,,Oklahoma,Big 12,1
603,166,Woodi Washington,Oklahoma,CB,2021-12-09,,,Oklahoma,Big 12,1
604,437,Nyles Pinckney,Minnesota,DL,2021-12-09,,,Minnesota,Big Ten,1
605,445,R.J. Roderick,South Carolina,S,2021-12-09,,,South Carolina,SEC,1
606,459,Max Duggan,TCU,QB,2021-12-09,,,Texas,Big 12,1
607,460,Rodrigues Clark,Memphis,RB,2021-12-09,,,Tennessee,FBS - AAC,1
608,519,Austin Allen,Nebraska,TE,2021-12-09,,,Nebraska,Big Ten,1
609,521,Cory Trice,Purdue,S,2021-12-09,,,Indiana,Big Ten,1
610,522,Darrian Dalcourt,Alabama,IOL,2021-12-09,,,Alabama,SEC,1
611,527,Kearis Jackson,Georgia,WR,2021-12-09,,,Georgia,SEC,1
612,528,Lannden Zanders,Clemson,S,2021-12-09,,,South Carolina,ACC,1
613,529,Leonard Taylor,Cincinnati,TE,2021-12-09,,,Ohio,FBS - AAC,1
614,530,Michael Barrett,Michigan,LB,2021-12-09,,,Michigan,Big Ten,1
615,531,Michael Woods II,Oklahoma,WR,2021-12-09,,,Oklahoma,Big 12,1
616,535,Johnny Johnson III,Oregon,WR,2021-12-09,,,Oregon,Pac 12,1
617,536,Joshua Ezeudu,North Carolina,IOL,2021-12-09,,,North Carolina,ACC,1
618,576,Dontayvion Wicks,Virginia,WR,2021-12-09,,,Virginia,ACC,1
619,578,Jonathan Mingo,Ole Miss,WR,2021-12-09,,,Mississippi,SEC,1
620,580,Sean Dykes,Memphis,TE,2021-12-09,,,Tennessee,FBS - AAC,1
621,584,Ronnie Rivers,Fresno State,RB,2021-12-09,,,California,FBS - Mountain West,1
622,624,Blaise Andries,Minnesota,OT,2021-12-09,,,Minnesota,Big Ten,1
623,628,Ryan Van Demark,UConn,OT,2021-12-09,,,Connecticut,FBS - AAC,1
624,629,Sam Okuayinonu,Maryland,DL,2021-12-09,,,Maryland,Big Ten,1
