Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,232,Ryan Nelson,Virginia,OT,2021-11-11,,,Virginia,ACC,1
310,114,Ellis Brooks,Penn State,LB,2021-11-11,,,Pennsylvania,Big Ten,1
311,275,Carter Warren,Pitt,OT,2021-11-11,,,Pennsylvania,ACC,1
312,124,Jayden Peevy,Texas A&M,DL,2021-11-11,,,Texas,SEC,1
313,58,Tyler Shough,Texas Tech,QB,2021-11-11,,,Texas,Big 12,1
314,223,Arron Mosby,Fresno State,EDGE,2021-11-11,,,California,FBS - Mountain West,1
315,237,Brant Kuithe,Utah,TE,2021-11-11,,,Utah,Pac 12,1
316,177,Tyler Goodson,Iowa,RB,2021-11-11,,,Iowa,Big Ten,1
317,283,Lannden Zanders,Clemson,S,2021-11-11,,,South Carolina,ACC,1
318,242,Spencer Petras,Iowa,QB,2021-11-11,,,Iowa,Big Ten,1
319,16,Dante Stills,West Virginia,DL,2021-11-11,,,West Virginia,Big 12,1
320,132,Ronnie Rivers,Fresno State,RB,2021-11-11,,,California,FBS - Mountain West,1
321,117,Calijah Kancey,Pitt,DL,2021-11-11,,,Pennsylvania,ACC,1
322,133,Nick Cross,Maryland,S,2021-11-11,,,Maryland,Big Ten,1
323,164,Sincere McCormick,UTSA,RB,2021-11-11,,,Texas,FBS - CUSA,1
324,192,Josh Ross,Michigan,LB,2021-11-11,,,Michigan,Big Ten,1
325,293,Jesse Luketa,Penn State,LB,2021-11-11,,,Pennsylvania,Big Ten,1
326,251,Teradja Mitchell,Ohio State,LB,2021-11-11,,,Ohio,Big Ten,1
327,128,Steven Gilmore,Marshall,CB,2021-11-11,,,West Virginia,FBS - CUSA,1
328,119,Viliami Fehoko,San Jose State,EDGE,2021-11-11,,,California,FBS - Mountain West,1
329,104,Joey Porter Jr.,Penn State,CB,2021-11-11,,,Pennsylvania,Big Ten,1
330,28,Jordan Williams,Virginia Tech,DL,2021-11-11,,,Virginia,ACC,1
331,254,Jerome Ford,Cincinnati,RB,2021-11-11,,,Ohio,FBS - AAC,1
332,129,Cam Taylor-Britt,Nebraska,CB,2021-11-11,,,Nebraska,Big Ten,1
333,137,Byron Young,Alabama,EDGE,2021-11-11,,,Alabama,SEC,1
334,83,Frank Ladson Jr.,Clemson,WR,2021-11-11,,,South Carolina,ACC,1
335,180,Shaun Jolly,Appalachian State,CB,2021-11-11,,,North Carolina,FBS - Sun Belt,1
336,308,Sam Okuayinonu,Maryland,DL,2021-11-11,,,Maryland,Big Ten,1
337,261,Quay Walker,Georgia,LB,2021-11-11,,,Georgia,SEC,1
338,261,Eugene Asante,North Carolina,LB,2021-11-11,,,North Carolina,ACC,1
339,193,Victor Curne,Washington,OT,2021-11-11,,,Washington,Pac 12,1
340,160,Chris Autman-Bell,Minnesota,WR,2021-11-11,,,Minnesota,Big Ten,1
341,20,Kuony Deng,California,LB,2021-11-11,,,California,Pac 12,1
342,50,T'Vondre Sweat,Texas,DL,2021-11-11,,,Texas,Big 12,1
343,270,Brandon Pili,USC,DL,2021-11-11,,,California,Pac 12,1
344,131,Ronnie Bell,Michigan,WR,2021-11-11,,,Michigan,Big Ten,1
345,272,George Moore,Oregon,OT,2021-11-11,,,Oregon,Pac 12,1
346,199,Damon Miller,UAB,S,2021-11-11,,,Alabama,FBS - CUSA,1
347,145,Dillon Gabriel,UCF,QB,2021-11-11,,,Florida,FBS - AAC,1
348,277,DaShaun White,Oklahoma,LB,2021-11-11,,,Oklahoma,Big 12,1
349,171,Ayodele Adeoye,Texas,EDGE,2021-11-11,,,Texas,Big 12,1
350,278,Jonathan Ford,Miami (FL),DL,2021-11-11,,,Florida,ACC,1
351,101,Cordell Volson,North Dakota State,OT,2021-11-11,,,North Dakota,FCS,1
352,122,Theo Wease,Oklahoma,WR,2021-11-11,,,Oklahoma,Big 12,1
353,179,Delarrin Turner-Yell,Oklahoma,S,2021-11-11,,,Oklahoma,Big 12,1
354,285,Michael Turk,Oklahoma,P,2021-11-11,,,Oklahoma,Big 12,1
355,150,Drew White,Notre Dame,LB,2021-11-11,,,Indiana,FBS - Independent,1
356,98,Kaleb Eleby,Western Michigan,QB,2021-11-11,,,Michigan,FBS - MAC,1
357,288,Harry Miller,Ohio State,IOL,2021-11-11,,,Ohio,Big Ten,1
358,12,Kenderick Duncan Jr.,Louisville,S,2021-11-11,,,Kentucky,ACC,1
359,73,Emory Jones,Florida,QB,2021-11-11,,,Florida,SEC,1
360,152,Tanner Morgan,Minnesota,QB,2021-11-11,,,Minnesota,Big Ten,1
361,129,Colby Wooden,Auburn,DL,2021-11-11,,,Alabama,SEC,1
362,294,Qwuantrezz Knight,UCLA,S,2021-11-11,,,California,Pac 12,1
363,286,Braylon Sanders,Ole Miss,WR,2021-11-11,,,Mississippi,SEC,1
364,183,Tyree Johnson,Texas A&M,EDGE,2021-11-11,,,Texas,SEC,1
365,297,Josh Lugg,Notre Dame,OT,2021-11-11,,,Indiana,FBS - Independent,1
366,108,Dion Novil,North Texas,DL,2021-11-11,,,Texas,FBS - CUSA,1
367,299,Josh Proctor,Ohio State,S,2021-11-11,,,Ohio,Big Ten,1
368,8,DeAngelo Malone,Western Kentucky,EDGE,2021-11-11,,,Kentucky,FBS - CUSA,1
369,301,Warren McClendon,Georgia,IOL,2021-11-11,,,Georgia,SEC,1
370,242,Amari Burney,Florida,EDGE,2021-11-11,,,Florida,SEC,1
371,125,Olakunle Fatukasi,Rutgers,LB,2021-11-11,,,New Jersey,Big Ten,1
372,188,Charleston Rambo,Miami (FL),WR,2021-11-11,,,Florida,ACC,1
373,123,Austin Jones,Stanford,RB,2021-11-11,,,California,Pac 12,1
374,39,Leon O'Neal Jr.,Texas A&M,S,2021-11-11,,,Texas,SEC,1
375,308,Mykel Jones,Tulane,WR,2021-11-11,,,Louisiana,FBS - AAC,1
376,279,Brad Hawkins,Michigan,S,2021-11-11,,,Michigan,Big Ten,1
377,233,James Skalski,Clemson,LB,2021-11-11,,,South Carolina,ACC,1
378,313,Raheem Blackshear,Virginia Tech,RB,2021-11-11,,,Virginia,ACC,1
379,194,Stewart Reese,Florida,IOL,2021-11-11,,,Florida,SEC,1
380,210,Otito Ogbonnia,UCLA,DL,2021-11-11,,,California,Pac 12,1
381,59,Brian Asamoah II,Oklahoma,LB,2021-11-11,,,Oklahoma,Big 12,1
382,161,Keondre Coburn,Texas,DL,2021-11-11,,,Texas,Big 12,1
383,86,Christopher Allen,Alabama,LB,2021-11-11,,,Alabama,SEC,1
384,384,Lucas Krull,Pitt,TE,2021-11-11,,,Pennsylvania,ACC,1
385,366,Dominique Robinson,Miami (OH),EDGE,2021-11-11,,,Ohio,FBS - MAC,1
386,366,Olusegun Oluwatimi,Virginia,IOL,2021-11-11,,,Virginia,ACC,1
387,11,Xavier Henderson,Michigan State,S,2021-11-11,,,Michigan,Big Ten,1
388,121,Mitchell Agude,UCLA,EDGE,2021-11-11,,,California,Pac 12,1
389,359,Storm Duck,North Carolina,CB,2021-11-11,,,North Carolina,ACC,1
390,32,Keaontay Ingram,USC,RB,2021-11-11,,,California,Pac 12,1
391,362,Xavier Hutchinson,Iowa State,WR,2021-11-11,,,Iowa,Big 12,1
392,148,Alontae Taylor,Tennessee,CB,2021-11-11,,,Tennessee,SEC,1
393,237,Jalyn Armour-Davis,Alabama,CB,2021-11-11,,,Alabama,SEC,1
394,278,Decobie Durant,South Carolina State,CB,2021-11-11,,,South Carolina,FCS,1
395,206,Isaiah Moore,NC State,LB,2021-11-11,,,North Carolina,ACC,1
396,396,Marcus Jones,Houston,CB,2021-11-11,,,Texas,FBS - AAC,1
397,397,Kenny Logan Jr.,Kansas,S,2021-11-11,,,Kansas,Big 12,1
398,240,Alec Pierce,Cincinnati,WR,2021-11-11,,,Ohio,FBS - AAC,1
399,125,Rashad Wisdom,UTSA,S,2021-11-11,,,Texas,FBS - CUSA,1
400,116,Nick Muse,South Carolina,TE,2021-11-11,,,South Carolina,SEC,1
401,68,Cain Madden,Notre Dame,IOL,2021-11-11,,,Indiana,FBS - Independent,1
402,324,Christian Watson,North Dakota State,WR,2021-11-11,,,North Dakota,FCS,1
403,240,Chasen Hines,LSU,IOL,2021-11-11,,,Louisiana,SEC,1
404,237,Kyle Phillips,UCLA,WR,2021-11-11,,,California,Pac 12,1
405,168,De'Jahn Warren,Jackson State,CB,2021-11-11,,,Mississippi,FCS,1
406,97,Isaac Rex,BYU,TE,2021-11-11,,,Utah,FBS - Independent,1
407,112,Max Borghi,Washington State,RB,2021-11-11,,,Washington,Pac 12,1
408,135,Dylan Parham,Memphis,IOL,2021-11-11,,,Tennessee,FBS - AAC,1
409,75,Ben Brown,Ole Miss,IOL,2021-11-11,,,Mississippi,SEC,1
410,120,Isaiah Chambers,McNeese State,EDGE,2021-11-11,,,Louisiana,FCS,1
411,123,Dominick Blaylock,Georgia,WR,2021-11-11,,,Georgia,SEC,1
412,128,Jarrett Kingston,Washington State,IOL,2021-11-11,,,Washington,Pac 12,1
413,135,Josh Thompson,Texas,CB,2021-11-11,,,Texas,Big 12,1
414,129,D'Eriq King,Miami (FL),QB,2021-11-11,,,Florida,ACC,1
415,138,Cade Hall,San Jose State,EDGE,2021-11-11,,,California,FBS - Mountain West,1
416,283,Mike Miranda,Penn State,IOL,2021-11-11,,,Pennsylvania,Big Ten,1
417,146,Trajan Jeffcoat,Missouri,EDGE,2021-11-11,,,Missouri,SEC,1
418,147,Kalon Barnes,Baylor,CB,2021-11-11,,,Texas,Big 12,1
419,148,Avery Roberts,Oregon State,LB,2021-11-11,,,Oregon,Pac 12,1
420,152,Dell Pettus,Troy,S,2021-11-11,,,Alabama,FBS - Sun Belt,1
421,117,Tre Sterling,Oklahoma State,S,2021-11-11,,,Oklahoma,Big 12,1
422,154,Connor Galvin,Baylor,OT,2021-11-11,,,Texas,Big 12,1
423,156,Bo Melton,Rutgers,WR,2021-11-11,,,New Jersey,Big Ten,1
424,59,Master Teague III,Ohio State,RB,2021-11-11,,,Ohio,Big Ten,1
425,34,Kobie Whiteside,Missouri,DL,2021-11-11,,,Missouri,SEC,1
426,196,Ben Petrula,Boston College,IOL,2021-11-11,,,Massachusetts,ACC,1
427,242,Ja'Von Hicks,Cincinnati,S,2021-11-11,,,Ohio,FBS - AAC,1
428,399,Todd Harris Jr.,LSU,S,2021-11-11,,,Louisiana,SEC,1
429,207,Myles Jones,Texas A&M,CB,2021-11-11,,,Texas,SEC,1
430,315,Chase Brown,Illinois,RB,2021-11-11,,,Illinois,Big Ten,1
431,368,Joshua Williams,Fayetteville State,CB,2021-11-11,,,North Carolina,D2,1
432,301,Randy Charlton,Mississippi State,EDGE,2021-11-11,,,Mississippi,SEC,1
433,227,Chandler Jones,Louisville,CB,2021-11-11,,,Kentucky,ACC,1
434,149,Deslin Alexandre,Pitt,DL,2021-11-11,,,Pennsylvania,ACC,1
435,198,Jordan Wright,Kentucky,EDGE,2021-11-11,,,Kentucky,SEC,1
436,122,Brock Purdy,Iowa State,QB,2021-11-11,,,Iowa,Big 12,1
437,229,Jalen McKenzie,USC,OT,2021-11-11,,,California,Pac 12,1
438,207,DeMarcco Hellams,Alabama,S,2021-11-11,,,Alabama,SEC,1
439,208,Elijah Cooks,Nevada,WR,2021-11-11,,,Nevada,FBS - Mountain West,1
440,209,Jammie Robinson,Florida State,CB,2021-11-11,,,Florida,ACC,1
441,263,Will Putnam,Clemson,IOL,2021-11-11,,,South Carolina,ACC,1
442,243,Donovan Jennings,South Florida,OT,2021-11-11,,,Florida,FBS - AAC,1
443,239,Pat Fields,Oklahoma,S,2021-11-11,,,Oklahoma,Big 12,1
444,186,Dorian Thompson-Robinson,UCLA,QB,2021-11-11,,,California,Pac 12,1
445,227,Jaylon Robinson,UCF,WR,2021-11-11,,,Florida,FBS - AAC,1
446,220,John Ridgeway,Arkansas,DL,2021-11-11,,,Arkansas,SEC,1
447,208,Jalen Virgil,Appalachian State,WR,2021-11-11,,,North Carolina,FBS - Sun Belt,1
448,79,Kana'i Mauga,USC,LB,2021-11-11,,,California,Pac 12,1
449,139,Dallas Gant,Ohio State,LB,2021-11-11,,,Ohio,Big Ten,1
450,123,Bralen Trahan,Louisville,S,2021-11-11,,,Kentucky,ACC,1
451,136,Jake Hansen,Illinois,LB,2021-11-11,,,Illinois,Big Ten,1
452,58,LaBryan Ray,Alabama,DL,2021-11-11,,,Alabama,SEC,1
453,158,Bru McCoy,USC,WR,2021-11-11,,,California,Pac 12,1
454,189,Noah Cain,Penn State,RB,2021-11-11,,,Pennsylvania,Big Ten,1
455,154,D'Jordan Strong,Coastal Carolina,CB,2021-11-11,,,South Carolina,FCS,1
456,156,Daniel Wright,Alabama,S,2021-11-11,,,Alabama,SEC,1
457,159,Ifeanyi Maijeh,Rutgers,DL,2021-11-11,,,New Jersey,Big Ten,1
458,182,Silas Kelly,Coastal Carolina,LB,2021-11-11,,,South Carolina,FCS,1
459,168,Caden McDonald,San Diego State,LB,2021-11-11,,,California,FBS - Mountain West,1
460,169,Diego Fagot,Navy,LB,2021-11-11,,,Maryland,FBS - AAC,1
461,173,Carlton Martial,Troy,LB,2021-11-11,,,Alabama,FBS - Sun Belt,1
462,174,Omar Speights,Oregon State,LB,2021-11-11,,,Oregon,Pac 12,1
463,177,Kadofi Wright,Buffalo,LB,2021-11-11,,,New York,FBS - MAC,1
464,93,Braden Galloway,Clemson,TE,2021-11-11,,,South Carolina,ACC,1
465,181,Hayes Maples,Southern Miss,LB,2021-11-11,,,Mississippi,FBS - CUSA,1
466,184,Cam'Ron Harris,Miami (FL),RB,2021-11-11,,,Florida,ACC,1
467,190,Tyler Grubbs,Louisiana Tech,LB,2021-11-11,,,Louisiana,FBS - CUSA,1
468,192,Lyn-J Dixon,Clemson,RB,2021-11-11,,,South Carolina,ACC,1
469,194,Darius Muasau,Hawaii,LB,2021-11-11,,,Hawaii,FBS - Mountain West,1
470,195,Malaesala Aumavae-Laulu,Oregon,IOL,2021-11-11,,,Oregon,Pac 12,1
471,198,Bumper Pool,Arkansas,LB,2021-11-11,,,Arkansas,SEC,1
472,199,Nolan Turner,Clemson,S,2021-11-11,,,South Carolina,ACC,1
473,201,D.J. Davidson,Arizona State,DL,2021-11-11,,,Arizona,Pac 12,1
474,39,Cameron Goode,California,LB,2021-11-11,,,California,Pac 12,1
475,203,Brandon Martin,Ball State,LB,2021-11-11,,,Indiana,FBS - MAC,1
476,205,Troy Brown,Central Michigan,LB,2021-11-11,,,Michigan,FBS - MAC,1
477,213,Caleb Johnson,UCLA,LB,2021-11-11,,,California,Pac 12,1
478,214,Nick Jackson,Virginia,LB,2021-11-11,,,Virginia,ACC,1
479,216,Chris Steele,USC,CB,2021-11-11,,,California,Pac 12,1
480,217,Justin Wright,Tulsa,LB,2021-11-11,,,Oklahoma,FBS - AAC,1
481,218,James Patterson,Buffalo,LB,2021-11-11,,,New York,FBS - MAC,1
482,220,D'Marco Jackson,Appalachian State,LB,2021-11-11,,,North Carolina,FBS - Sun Belt,1
483,222,Trevor Harmanson,UTSA,LB,2021-11-11,,,Texas,FBS - CUSA,1
484,223,Jacob Copeland,Florida,WR,2021-11-11,,,Florida,SEC,1
485,225,Tre Swilling,Georgia Tech,CB,2021-11-11,,,Georgia,ACC,1
486,188,Peyton Hendershot,Indiana,TE,2021-11-11,,,Indiana,Big Ten,1
487,230,Jyaire Shorter,North Texas,WR,2021-11-11,,,Texas,FBS - CUSA,1
488,231,Corey Gaynor,Miami (FL),IOL,2021-11-11,,,Florida,ACC,1
489,234,Trey Palmer,LSU,WR,2021-11-11,,,Louisiana,SEC,1
490,196,Trae Barry,Jacksonville State,TE,2021-11-11,,,Alabama,FCS,1
491,237,Nick Ford,Utah,IOL,2021-11-11,,,Utah,Pac 12,1
492,238,Dee Wiggins,Miami (FL),WR,2021-11-11,,,Florida,ACC,1
493,193,Paul Grattan,UCLA,IOL,2021-11-11,,,California,Pac 12,1
494,307,Jequez Ezzard,Sam Houston State,WR,2021-11-11,,,Texas,FCS,1
495,199,Emeka Emezie,NC State,WR,2021-11-11,,,North Carolina,ACC,1
496,253,Xavier Williams,Alabama,WR,2021-11-11,,,Alabama,SEC,1
497,244,Dylan Wonnum,South Carolina,OT,2021-11-11,,,South Carolina,SEC,1
498,187,Al Blades Jr.,Miami (FL),CB,2021-11-11,,,Florida,ACC,1
499,247,Cole Schneider,UCF,IOL,2021-11-11,,,Florida,FBS - AAC,1
500,250,Nesta Jade Silvera,Miami (FL),DL,2021-11-11,,,Florida,ACC,1
501,251,Vincent Gray,Michigan,CB,2021-11-11,,,Michigan,Big Ten,1
502,252,Tariqious Tisdale,Ole Miss,DL,2021-11-11,,,Mississippi,SEC,1
503,255,Nick Figueroa,USC,EDGE,2021-11-11,,,California,Pac 12,1
504,131,Dishon McNary,Central Michigan,CB,2021-11-11,,,Michigan,FBS - MAC,1
505,138,Trace Ford,Oklahoma State,EDGE,2021-11-11,,,Oklahoma,Big 12,1
506,143,K.J. Henry,Clemson,EDGE,2021-11-11,,,South Carolina,ACC,1
507,147,Drew Seers,Lindenwood,LB,2021-11-11,,,Missouri,D2,1
508,150,Malik Cunningham,Louisville,QB,2021-11-11,,,Kentucky,ACC,1
509,161,Durrell Johnson,Liberty,EDGE,2021-11-11,,,Virginia,FCS,1
510,164,Aaron Hansford,Texas A&M,LB,2021-11-11,,,Texas,SEC,1
511,161,Adisa Isaac,Penn State,DL,2021-11-11,,,Pennsylvania,Big Ten,1
512,303,Marcel Brooks,TCU,S,2021-11-11,,,Texas,Big 12,1
513,183,Woodi Washington,Oklahoma,CB,2021-11-11,,,Oklahoma,Big 12,1
514,185,Darnell Jefferies,Clemson,DL,2021-11-11,,,South Carolina,ACC,1
515,186,David Ugwoegbu,Oklahoma,LB,2021-11-11,,,Oklahoma,Big 12,1
516,227,Ali Fayad,Western Michigan,LB,2021-11-11,,,Michigan,FBS - MAC,1
517,265,Aubrey Solomon,Tennessee,DL,2021-11-11,,,Tennessee,SEC,1
518,266,Austin Allen,Nebraska,TE,2021-11-11,,,Nebraska,Big Ten,1
519,203,Austin Deculus,LSU,OT,2021-11-11,,,Louisiana,SEC,1
520,244,Baylor Cupp,Texas A&M,TE,2021-11-11,,,Texas,SEC,1
521,235,Big Kat Bryant,Auburn,EDGE,2021-11-11,,,Alabama,SEC,1
522,275,Bo Bauer,Notre Dame,LB,2021-11-11,,,Indiana,FBS - Independent,1
523,299,Caleb Jones,Indiana,OT,2021-11-11,,,Indiana,Big Ten,1
524,312,Changa Hodge,Virginia Tech,WR,2021-11-11,,,Virginia,ACC,1
525,225,Chase Allen,Iowa State,TE,2021-11-11,,,Iowa,Big 12,1
526,316,Chase Garbers,California,QB,2021-11-11,,,California,Pac 12,1
527,323,Chris Turner,Missouri,EDGE,2021-11-11,,,Missouri,SEC,1
528,189,Christian Tutt,Auburn,CB,2021-11-11,,,Alabama,SEC,1
529,334,Cory Trice,Purdue,S,2021-11-11,,,Indiana,Big Ten,1
530,337,D'vonte Price,Florida International,RB,2021-11-11,,,Florida,FBS - CUSA,1
531,359,Derrick Deese Jr.,San Jose State,TE,2021-11-11,,,California,FBS - Mountain West,1
532,47,Dimitri Moore,Vanderbilt,LB,2021-11-11,,,Tennessee,SEC,1
533,243,Dom Peterson,Nevada,DL,2021-11-11,,,Nevada,FBS - Mountain West,1
534,371,Dontayvion Wicks,Virginia,WR,2021-11-11,,,Virginia,ACC,1
535,211,Dustin Crum,Kent State,QB,2021-11-11,,,Ohio,FBS - MAC,1
536,217,Glen Logan,LSU,DL,2021-11-11,,,Louisiana,SEC,1
537,221,Isaac Slade-Matautia,Oregon,LB,2021-11-11,,,Oregon,Pac 12,1
538,399,JaTarvious Whitlow,Auburn,RB,2021-11-11,,,Alabama,SEC,1
539,402,Jack Wohlabaugh,Duke,IOL,2021-11-11,,,North Carolina,ACC,1
540,245,John Emery Jr.,LSU,RB,2021-11-11,,,Louisiana,SEC,1
541,441,Johnny Johnson III,Oregon,WR,2021-11-11,,,Oregon,Pac 12,1
542,443,Jonathan Mingo,Ole Miss,WR,2021-11-11,,,Mississippi,SEC,1
543,195,Jordan Reid,Michigan State,IOL,2021-11-11,,,Michigan,Big Ten,1
544,204,Josh Sills,Oklahoma State,IOL,2021-11-11,,,Oklahoma,Big 12,1
545,452,Joshua Ezeudu,North Carolina,IOL,2021-11-11,,,North Carolina,ACC,1
546,457,K.D. Nixon,Colorado,WR,2021-11-11,,,Colorado,Pac 12,1
547,461,Kearis Jackson,Georgia,WR,2021-11-11,,,Georgia,SEC,1
548,214,Kobe Jones,Ole Miss,DL,2021-11-11,,,Mississippi,SEC,1
549,215,Lakia Henry,Ole Miss,LB,2021-11-11,,,Mississippi,SEC,1
550,475,Leonard Taylor,Cincinnati,TE,2021-11-11,,,Ohio,FBS - AAC,1
551,480,Luke Matthews,Texas A&M,IOL,2021-11-11,,,Texas,SEC,1
552,198,Marcelino Ball,Indiana,CB,2021-11-11,,,Indiana,Big Ten,1
553,489,Mase Funa,Oregon,LB,2021-11-11,,,Oregon,Pac 12,1
554,491,Matt Allen,Michigan State,IOL,2021-11-11,,,Michigan,Big Ten,1
555,494,Max Duggan,TCU,QB,2021-11-11,,,Texas,Big 12,1
556,241,Michael Penix Jr.,Indiana,QB,2021-11-11,,,Indiana,Big Ten,1
557,499,Michael Woods II,Oklahoma,WR,2021-11-11,,,Oklahoma,Big 12,1
558,518,Nykeim Johnson,Syracuse,WR,2021-11-11,,,New York,ACC,1
559,519,Nyles Pinckney,Minnesota,DL,2021-11-11,,,Minnesota,Big Ten,1
560,56,Palaie Gaoteote IV,Ohio State,LB,2021-11-11,,,Ohio,Big Ten,1
561,71,Quentin Lake,UCLA,S,2021-11-11,,,California,Pac 12,1
562,531,R.J. Roderick,South Carolina,S,2021-11-11,,,South Carolina,SEC,1
563,534,Raleigh Texada,Baylor,CB,2021-11-11,,,Texas,Big 12,1
564,60,Reed Blankenship,Middle Tennessee State,S,2021-11-11,,,Tennessee,FBS - CUSA,1
565,539,Rodrigues Clark,Memphis,RB,2021-11-11,,,Tennessee,FBS - AAC,1
566,540,Roger Cray,Western Kentucky,CB,2021-11-11,,,Kentucky,FBS - CUSA,1
567,224,Sean Clifford,Penn State,QB,2021-11-11,,,Pennsylvania,Big Ten,1
568,547,Sean Dykes,Memphis,TE,2021-11-11,,,Tennessee,FBS - AAC,1
569,550,Shane Lee,Alabama,LB,2021-11-11,,,Alabama,SEC,1
570,14,T.J. Carter,Memphis,CB,2021-11-11,,,Tennessee,FBS - AAC,1
571,223,Taylor Riggins,Buffalo,EDGE,2021-11-11,,,New York,FBS - MAC,1
572,580,Trey Knox,Arkansas,WR,2021-11-11,,,Arkansas,SEC,1
573,16,Ty Chandler,Tennessee,RB,2021-11-11,,,Tennessee,SEC,1
574,15,Tyreke Johnson,Ohio State,CB,2021-11-11,,,Ohio,Big Ten,1
575,201,Tyrone Truesdell,Auburn,DL,2021-11-11,,,Alabama,SEC,1
576,38,Zach McCloud,Miami (FL),LB,2021-11-11,,,Florida,ACC,1
577,212,Zaire Mitchell,Notre Dame,TE,2021-11-11,,,Indiana,FBS - Independent,1
