Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,117,Calijah Kancey,Pitt,DL,2021-11-03,,,Pennsylvania,ACC,1
310,143,Demetrius Taylor,Appalachian State,DL,2021-11-03,,,North Carolina,FBS - Sun Belt,1
311,137,Nick Cross,Maryland,S,2021-11-03,,,Maryland,Big Ten,1
312,164,Josh Ross,Michigan,LB,2021-11-03,,,Michigan,Big Ten,1
313,158,Ayodele Adeoye,Texas,EDGE,2021-11-03,,,Texas,Big 12,1
314,312,Jesse Luketa,Penn State,LB,2021-11-03,,,Pennsylvania,Big Ten,1
315,264,Teradja Mitchell,Ohio State,LB,2021-11-03,,,Ohio,Big Ten,1
316,132,Steven Gilmore,Marshall,CB,2021-11-03,,,West Virginia,FBS - CUSA,1
317,119,Viliami Fehoko,San Jose State,EDGE,2021-11-03,,,California,FBS - Mountain West,1
318,28,Jordan Williams,Virginia Tech,DL,2021-11-03,,,Virginia,ACC,1
319,266,Jerome Ford,Cincinnati,RB,2021-11-03,,,Ohio,FBS - AAC,1
320,129,Cam Taylor-Britt,Nebraska,CB,2021-11-03,,,Nebraska,Big Ten,1
321,193,Chad Muma,Wyoming,LB,2021-11-03,,,Wyoming,FBS - Mountain West,1
322,136,Byron Young,Alabama,EDGE,2021-11-03,,,Alabama,SEC,1
323,82,Frank Ladson Jr.,Clemson,WR,2021-11-03,,,South Carolina,ACC,1
324,180,Shaun Jolly,Appalachian State,CB,2021-11-03,,,North Carolina,FBS - Sun Belt,1
325,323,Sam Okuayinonu,Maryland,DL,2021-11-03,,,Maryland,Big Ten,1
326,261,Quay Walker,Georgia,LB,2021-11-03,,,Georgia,SEC,1
327,272,Eugene Asante,North Carolina,LB,2021-11-03,,,North Carolina,ACC,1
328,104,Joey Porter Jr.,Penn State,CB,2021-11-03,,,Pennsylvania,Big Ten,1
329,112,Will Mallory,Miami (FL),TE,2021-11-03,,,Florida,ACC,1
330,160,Chris Autman-Bell,Minnesota,WR,2021-11-03,,,Minnesota,Big Ten,1
331,19,Kuony Deng,California,LB,2021-11-03,,,California,Pac 12,1
332,50,T'Vondre Sweat,Texas,DL,2021-11-03,,,Texas,Big 12,1
333,259,Brandon Pili,USC,DL,2021-11-03,,,California,Pac 12,1
334,131,Ronnie Bell,Michigan,WR,2021-11-03,,,Michigan,Big Ten,1
335,281,George Moore,Oregon,OT,2021-11-03,,,Oregon,Pac 12,1
336,144,Dillon Gabriel,UCF,QB,2021-11-03,,,Florida,FBS - AAC,1
337,284,DaShaun White,Oklahoma,LB,2021-11-03,,,Oklahoma,Big 12,1
338,285,Jonathan Ford,Miami (FL),DL,2021-11-03,,,Florida,ACC,1
339,101,Cordell Volson,North Dakota State,OT,2021-11-03,,,North Dakota,FCS,1
340,122,Theo Wease,Oklahoma,WR,2021-11-03,,,Oklahoma,Big 12,1
341,179,Delarrin Turner-Yell,Oklahoma,S,2021-11-03,,,Oklahoma,Big 12,1
342,292,Michael Turk,Oklahoma,P,2021-11-03,,,Oklahoma,Big 12,1
343,150,Drew White,Notre Dame,LB,2021-11-03,,,Indiana,FBS - Independent,1
344,295,Harry Miller,Ohio State,IOL,2021-11-03,,,Ohio,Big Ten,1
345,12,Kenderick Duncan Jr.,Louisville,S,2021-11-03,,,Kentucky,ACC,1
346,73,Emory Jones,Florida,QB,2021-11-03,,,Florida,SEC,1
347,151,Tanner Morgan,Minnesota,QB,2021-11-03,,,Minnesota,Big Ten,1
348,128,Colby Wooden,Auburn,DL,2021-11-03,,,Alabama,SEC,1
349,191,James Mitchell,Virginia Tech,TE,2021-11-03,,,Virginia,ACC,1
350,300,Qwuantrezz Knight,UCLA,S,2021-11-03,,,California,Pac 12,1
351,263,Braylon Sanders,Ole Miss,WR,2021-11-03,,,Mississippi,SEC,1
352,183,Tyree Johnson,Texas A&M,EDGE,2021-11-03,,,Texas,SEC,1
353,303,Josh Lugg,Notre Dame,OT,2021-11-03,,,Indiana,FBS - Independent,1
354,108,Dion Novil,North Texas,DL,2021-11-03,,,Texas,FBS - CUSA,1
355,305,Josh Proctor,Ohio State,S,2021-11-03,,,Ohio,Big Ten,1
356,8,DeAngelo Malone,Western Kentucky,EDGE,2021-11-03,,,Kentucky,FBS - CUSA,1
357,224,David Ojabo,Michigan,EDGE,2021-11-03,,,Michigan,Big Ten,1
358,307,Warren McClendon,Georgia,IOL,2021-11-03,,,Georgia,SEC,1
359,216,Amari Burney,Florida,EDGE,2021-11-03,,,Florida,SEC,1
360,125,Olakunle Fatukasi,Rutgers,LB,2021-11-03,,,New Jersey,Big Ten,1
361,188,Charleston Rambo,Miami (FL),WR,2021-11-03,,,Florida,ACC,1
362,123,Austin Jones,Stanford,RB,2021-11-03,,,California,Pac 12,1
363,50,Leon O'Neal Jr.,Texas A&M,S,2021-11-03,,,Texas,SEC,1
364,314,Mykel Jones,Tulane,WR,2021-11-03,,,Louisiana,FBS - AAC,1
365,256,Brad Hawkins,Michigan,S,2021-11-03,,,Michigan,Big Ten,1
366,233,James Skalski,Clemson,LB,2021-11-03,,,South Carolina,ACC,1
367,319,Raheem Blackshear,Virginia Tech,RB,2021-11-03,,,Virginia,ACC,1
368,166,Stewart Reese,Florida,IOL,2021-11-03,,,Florida,SEC,1
369,252,Bo Bauer,Notre Dame,LB,2021-11-03,,,Indiana,FBS - Independent,1
370,244,Dawand Jones,Ohio State,OT,2021-11-03,,,Ohio,Big Ten,1
371,86,Christopher Allen,Alabama,LB,2021-11-03,,,Alabama,SEC,1
372,11,Xavier Henderson,Michigan State,S,2021-11-03,,,Michigan,Big Ten,1
373,121,Mitchell Agude,UCLA,EDGE,2021-11-03,,,California,Pac 12,1
374,161,Keondre Coburn,Texas,DL,2021-11-03,,,Texas,Big 12,1
375,371,Xavier Hutchinson,Iowa State,WR,2021-11-03,,,Iowa,Big 12,1
376,144,Alontae Taylor,Tennessee,CB,2021-11-03,,,Tennessee,SEC,1
377,243,Jalyn Armour-Davis,Alabama,CB,2021-11-03,,,Alabama,SEC,1
378,245,Jestin Jacobs,Iowa,LB,2021-11-03,,,Iowa,Big Ten,1
379,230,Alec Pierce,Cincinnati,WR,2021-11-03,,,Ohio,FBS - AAC,1
380,250,Cam Hart,Notre Dame,CB,2021-11-03,,,Indiana,FBS - Independent,1
381,153,Tyrese Robinson,Oklahoma,IOL,2021-11-03,,,Oklahoma,Big 12,1
382,125,Rashad Wisdom,UTSA,S,2021-11-03,,,Texas,FBS - CUSA,1
383,116,Nick Muse,South Carolina,TE,2021-11-03,,,South Carolina,SEC,1
384,68,Cain Madden,Notre Dame,IOL,2021-11-03,,,Indiana,FBS - Independent,1
385,224,James Cook,Georgia,RB,2021-11-03,,,Georgia,SEC,1
386,300,Christian Watson,North Dakota State,WR,2021-11-03,,,North Dakota,FCS,1
387,240,Chasen Hines,LSU,IOL,2021-11-03,,,Louisiana,SEC,1
388,164,De'Jahn Warren,Jackson State,CB,2021-11-03,,,Mississippi,FCS,1
389,97,Isaac Rex,BYU,TE,2021-11-03,,,Utah,FBS - Independent,1
390,112,Max Borghi,Washington State,RB,2021-11-03,,,Washington,Pac 12,1
391,135,Dylan Parham,Memphis,IOL,2021-11-03,,,Tennessee,FBS - AAC,1
392,75,Ben Brown,Ole Miss,IOL,2021-11-03,,,Mississippi,SEC,1
393,120,Isaiah Chambers,McNeese State,EDGE,2021-11-03,,,Louisiana,FCS,1
394,123,Dominick Blaylock,Georgia,WR,2021-11-03,,,Georgia,SEC,1
395,128,Jarrett Kingston,Washington State,IOL,2021-11-03,,,Washington,Pac 12,1
396,135,Josh Thompson,Texas,CB,2021-11-03,,,Texas,Big 12,1
397,129,D'Eriq King,Miami (FL),QB,2021-11-03,,,Florida,ACC,1
398,138,Cade Hall,San Jose State,EDGE,2021-11-03,,,California,FBS - Mountain West,1
399,95,Joey Blount,Virginia,S,2021-11-03,,,Virginia,ACC,1
400,364,Storm Duck,North Carolina,CB,2021-11-03,,,North Carolina,ACC,1
401,290,Mike Miranda,Penn State,IOL,2021-11-03,,,Pennsylvania,Big Ten,1
402,146,Trajan Jeffcoat,Missouri,EDGE,2021-11-03,,,Missouri,SEC,1
403,147,Kalon Barnes,Baylor,CB,2021-11-03,,,Texas,Big 12,1
404,148,Avery Roberts,Oregon State,LB,2021-11-03,,,Oregon,Pac 12,1
405,152,Dell Pettus,Troy,S,2021-11-03,,,Alabama,FBS - Sun Belt,1
406,117,Tre Sterling,Oklahoma State,S,2021-11-03,,,Oklahoma,Big 12,1
407,154,Connor Galvin,Baylor,OT,2021-11-03,,,Texas,Big 12,1
408,156,Bo Melton,Rutgers,WR,2021-11-03,,,New Jersey,Big Ten,1
409,59,Master Teague III,Ohio State,RB,2021-11-03,,,Ohio,Big Ten,1
410,34,Kobie Whiteside,Missouri,DL,2021-11-03,,,Missouri,SEC,1
411,168,Ben Petrula,Boston College,IOL,2021-11-03,,,Massachusetts,ACC,1
412,242,Ja'Von Hicks,Cincinnati,S,2021-11-03,,,Ohio,FBS - AAC,1
413,408,Todd Harris Jr.,LSU,S,2021-11-03,,,Louisiana,SEC,1
414,179,Myles Jones,Texas A&M,CB,2021-11-03,,,Texas,SEC,1
415,291,Chase Brown,Illinois,RB,2021-11-03,,,Illinois,Big Ten,1
416,374,Joshua Williams,Fayetteville State,CB,2021-11-03,,,North Carolina,D2,1
417,308,Randy Charlton,Mississippi State,EDGE,2021-11-03,,,Mississippi,SEC,1
418,278,Decobie Durant,South Carolina State,CB,2021-11-03,,,South Carolina,FCS,1
419,225,Chandler Jones,Louisville,CB,2021-11-03,,,Kentucky,ACC,1
420,149,Deslin Alexandre,Pitt,DL,2021-11-03,,,Pennsylvania,ACC,1
421,198,Jordan Wright,Kentucky,EDGE,2021-11-03,,,Kentucky,SEC,1
422,210,Otito Ogbonnia,UCLA,DL,2021-11-03,,,California,Pac 12,1
423,59,Brian Asamoah II,Oklahoma,LB,2021-11-03,,,Oklahoma,Big 12,1
424,193,SirVocea Dennis,Pitt,LB,2021-11-03,,,Pennsylvania,ACC,1
425,122,Brock Purdy,Iowa State,QB,2021-11-03,,,Iowa,Big 12,1
426,229,Jalen McKenzie,USC,OT,2021-11-03,,,California,Pac 12,1
427,207,DeMarcco Hellams,Alabama,S,2021-11-03,,,Alabama,SEC,1
428,208,Elijah Cooks,Nevada,WR,2021-11-03,,,Nevada,FBS - Mountain West,1
429,209,Jammie Robinson,Florida State,CB,2021-11-03,,,Florida,ACC,1
430,178,Dorian Thompson-Robinson,UCLA,QB,2021-11-03,,,California,Pac 12,1
431,260,Will Putnam,Clemson,IOL,2021-11-03,,,South Carolina,ACC,1
432,240,Donovan Jennings,South Florida,OT,2021-11-03,,,Florida,FBS - AAC,1
433,239,Pat Fields,Oklahoma,S,2021-11-03,,,Oklahoma,Big 12,1
434,227,Jaylon Robinson,UCF,WR,2021-11-03,,,Florida,FBS - AAC,1
435,220,John Ridgeway,Arkansas,DL,2021-11-03,,,Arkansas,SEC,1
436,180,Jalen Virgil,Appalachian State,WR,2021-11-03,,,North Carolina,FBS - Sun Belt,1
437,79,Kana'i Mauga,USC,LB,2021-11-03,,,California,Pac 12,1
438,146,Yusuf Corker,Kentucky,S,2021-11-03,,,Kentucky,SEC,1
439,139,Dallas Gant,Ohio State,LB,2021-11-03,,,Ohio,Big Ten,1
440,123,Bralen Trahan,Louisville,S,2021-11-03,,,Kentucky,ACC,1
441,136,Jake Hansen,Illinois,LB,2021-11-03,,,Illinois,Big Ten,1
442,58,LaBryan Ray,Alabama,DL,2021-11-03,,,Alabama,SEC,1
443,158,Bru McCoy,USC,WR,2021-11-03,,,California,Pac 12,1
444,189,Noah Cain,Penn State,RB,2021-11-03,,,Pennsylvania,Big Ten,1
445,154,D'Jordan Strong,Coastal Carolina,CB,2021-11-03,,,South Carolina,FCS,1
446,156,Daniel Wright,Alabama,S,2021-11-03,,,Alabama,SEC,1
447,159,Ifeanyi Maijeh,Rutgers,DL,2021-11-03,,,New Jersey,Big Ten,1
448,182,Silas Kelly,Coastal Carolina,LB,2021-11-03,,,South Carolina,FCS,1
449,168,Caden McDonald,San Diego State,LB,2021-11-03,,,California,FBS - Mountain West,1
450,169,Diego Fagot,Navy,LB,2021-11-03,,,Maryland,FBS - AAC,1
451,173,Carlton Martial,Troy,LB,2021-11-03,,,Alabama,FBS - Sun Belt,1
452,174,Omar Speights,Oregon State,LB,2021-11-03,,,Oregon,Pac 12,1
453,177,Kadofi Wright,Buffalo,LB,2021-11-03,,,New York,FBS - MAC,1
454,86,Braden Galloway,Clemson,TE,2021-11-03,,,South Carolina,ACC,1
455,181,Hayes Maples,Southern Miss,LB,2021-11-03,,,Mississippi,FBS - CUSA,1
456,184,Cam'Ron Harris,Miami (FL),RB,2021-11-03,,,Florida,ACC,1
457,190,Tyler Grubbs,Louisiana Tech,LB,2021-11-03,,,Louisiana,FBS - CUSA,1
458,192,Lyn-J Dixon,Clemson,RB,2021-11-03,,,South Carolina,ACC,1
459,194,Darius Muasau,Hawaii,LB,2021-11-03,,,Hawaii,FBS - Mountain West,1
460,195,Malaesala Aumavae-Laulu,Oregon,IOL,2021-11-03,,,Oregon,Pac 12,1
461,198,Bumper Pool,Arkansas,LB,2021-11-03,,,Arkansas,SEC,1
462,199,Nolan Turner,Clemson,S,2021-11-03,,,South Carolina,ACC,1
463,201,D.J. Davidson,Arizona State,DL,2021-11-03,,,Arizona,Pac 12,1
464,39,Cameron Goode,California,LB,2021-11-03,,,California,Pac 12,1
465,203,Brandon Martin,Ball State,LB,2021-11-03,,,Indiana,FBS - MAC,1
466,205,Troy Brown,Central Michigan,LB,2021-11-03,,,Michigan,FBS - MAC,1
467,206,Isaiah Moore,NC State,LB,2021-11-03,,,North Carolina,ACC,1
468,213,Caleb Johnson,UCLA,LB,2021-11-03,,,California,Pac 12,1
469,214,Nick Jackson,Virginia,LB,2021-11-03,,,Virginia,ACC,1
470,216,Chris Steele,USC,CB,2021-11-03,,,California,Pac 12,1
471,217,Justin Wright,Tulsa,LB,2021-11-03,,,Oklahoma,FBS - AAC,1
472,218,James Patterson,Buffalo,LB,2021-11-03,,,New York,FBS - MAC,1
473,220,D'Marco Jackson,Appalachian State,LB,2021-11-03,,,North Carolina,FBS - Sun Belt,1
474,222,Trevor Harmanson,UTSA,LB,2021-11-03,,,Texas,FBS - CUSA,1
475,223,Jacob Copeland,Florida,WR,2021-11-03,,,Florida,SEC,1
476,225,Tre Swilling,Georgia Tech,CB,2021-11-03,,,Georgia,ACC,1
477,95,Peyton Hendershot,Indiana,TE,2021-11-03,,,Indiana,Big Ten,1
478,230,Jyaire Shorter,North Texas,WR,2021-11-03,,,Texas,FBS - CUSA,1
479,231,Corey Gaynor,Miami (FL),IOL,2021-11-03,,,Florida,ACC,1
480,234,Trey Palmer,LSU,WR,2021-11-03,,,Louisiana,SEC,1
481,195,Trae Barry,Jacksonville State,TE,2021-11-03,,,Alabama,FCS,1
482,237,Nick Ford,Utah,IOL,2021-11-03,,,Utah,Pac 12,1
483,238,Dee Wiggins,Miami (FL),WR,2021-11-03,,,Florida,ACC,1
484,165,Paul Grattan,UCLA,IOL,2021-11-03,,,California,Pac 12,1
485,307,Jequez Ezzard,Sam Houston State,WR,2021-11-03,,,Texas,FCS,1
486,253,Xavier Williams,Alabama,WR,2021-11-03,,,Alabama,SEC,1
487,244,Dylan Wonnum,South Carolina,OT,2021-11-03,,,South Carolina,SEC,1
488,179,Al Blades Jr.,Miami (FL),CB,2021-11-03,,,Florida,ACC,1
489,247,Cole Schneider,UCF,IOL,2021-11-03,,,Florida,FBS - AAC,1
490,250,Nesta Jade Silvera,Miami (FL),DL,2021-11-03,,,Florida,ACC,1
491,251,Vincent Gray,Michigan,CB,2021-11-03,,,Michigan,Big Ten,1
492,252,Tariqious Tisdale,Ole Miss,DL,2021-11-03,,,Mississippi,SEC,1
493,255,Nick Figueroa,USC,EDGE,2021-11-03,,,California,Pac 12,1
494,130,Dishon McNary,Central Michigan,CB,2021-11-03,,,Michigan,FBS - MAC,1
495,137,Trace Ford,Oklahoma State,EDGE,2021-11-03,,,Oklahoma,Big 12,1
496,142,K.J. Henry,Clemson,EDGE,2021-11-03,,,South Carolina,ACC,1
497,146,Drew Seers,Lindenwood,LB,2021-11-03,,,Missouri,D2,1
498,149,Malik Cunningham,Louisville,QB,2021-11-03,,,Kentucky,ACC,1
499,156,Jack Jones,Arizona State,CB,2021-11-03,,,Arizona,Pac 12,1
500,160,Durrell Johnson,Liberty,EDGE,2021-11-03,,,Virginia,FCS,1
501,163,Aaron Hansford,Texas A&M,LB,2021-11-03,,,Texas,SEC,1
502,147,Adisa Isaac,Penn State,DL,2021-11-03,,,Pennsylvania,Big Ten,1
503,303,Marcel Brooks,TCU,S,2021-11-03,,,Texas,Big 12,1
504,182,Woodi Washington,Oklahoma,CB,2021-11-03,,,Oklahoma,Big 12,1
505,304,Tyler Badie,Missouri,RB,2021-11-03,,,Missouri,SEC,1
506,184,Darnell Jefferies,Clemson,DL  Clemson,2021-11-03,,,South Carolina,ACC,1
507,185,David Ugwoegbu,Oklahoma,LB,2021-11-03,,,Oklahoma,Big 12,1
508,60,Reed Blankenship,Middle Tennessee State,S,2021-11-03,,,Tennessee,FBS - CUSA,1
509,20,Ty Chandler,Tennessee,RB,2021-11-03,,,Tennessee,SEC,1
510,199,Ali Fayad,Western Michigan,LB,2021-11-03,,,Michigan,FBS - MAC,1
511,242,Aubrey Solomon,Tennessee,DL,2021-11-03,,,Tennessee,SEC,1
512,243,Austin Allen,Nebraska,TE,2021-11-03,,,Nebraska,Big Ten,1
513,175,Austin Deculus,LSU,OT,2021-11-03,,,Louisiana,SEC,1
514,219,Baylor Cupp,Texas A&M,TE,2021-11-03,,,Texas,SEC,1
515,209,Big Kat Bryant,Auburn,EDGE,2021-11-03,,,Alabama,SEC,1
516,277,Caleb Jones,Indiana,OT,2021-11-03,,,Indiana,Big Ten,1
517,288,Changa Hodge,Virginia Tech,WR,2021-11-03,,,Virginia,ACC,1
518,197,Chase Allen,Iowa State,TE,2021-11-03,,,Iowa,Big 12,1
519,292,Chase Garbers,California,QB,2021-11-03,,,California,Pac 12,1
520,299,Chris Turner,Missouri,EDGE,2021-11-03,,,Missouri,SEC,1
521,161,Christian Tutt,Auburn,CB,2021-11-03,,,Alabama,SEC,1
522,311,Cory Trice,Purdue,S,2021-11-03,,,Indiana,Big Ten,1
523,314,D'vonte Price,Florida International,RB,2021-11-03,,,Florida,FBS - CUSA,1
524,337,Derrick Deese Jr.,San Jose State,TE,2021-11-03,,,California,FBS - Mountain West,1
525,47,Dimitri Moore,Vanderbilt,LB,2021-11-03,,,Tennessee,SEC,1
526,217,Dom Peterson,Nevada,DL,2021-11-03,,,Nevada,FBS - Mountain West,1
527,183,Dustin Crum,Kent State,QB,2021-11-03,,,Ohio,FBS - MAC,1
528,96,Glen Logan,LSU,DL,2021-11-03,,,Louisiana,SEC,1
529,193,Isaac Slade-Matautia,Oregon,LB,2021-11-03,,,Oregon,Pac 12,1
530,384,JaTarvious Whitlow,Auburn,RB,2021-11-03,,,Alabama,SEC,1
531,387,Jack Wohlabaugh,Duke,IOL,2021-11-03,,,North Carolina,ACC,1
532,220,John Emery Jr.,LSU,RB,2021-11-03,,,Louisiana,SEC,1
533,428,Johnny Johnson III,Oregon,WR,2021-11-03,,,Oregon,Pac 12,1
534,167,Jordan Reid,Michigan State,IOL,2021-11-03,,,Michigan,Big Ten,1
535,176,Josh Sills,Oklahoma State,IOL,2021-11-03,,,Oklahoma,Big 12,1
536,440,Joshua Ezeudu,North Carolina,IOL,2021-11-03,,,North Carolina,ACC,1
537,445,K.D. Nixon,Colorado,WR,2021-11-03,,,Colorado,Pac 12,1
538,32,Keaontay Ingram,Texas,RB,2021-11-03,,,Texas,Big 12,1
539,451,Kearis Jackson,Georgia,WR,2021-11-03,,,Georgia,SEC,1
540,187,Kobe Jones,Ole Miss,DL,2021-11-03,,,Mississippi,SEC,1
541,188,Lakia Henry,Ole Miss,LB,2021-11-03,,,Mississippi,SEC,1
542,465,Leonard Taylor,Cincinnati,TE,2021-11-03,,,Ohio,FBS - AAC,1
543,170,Marcelino Ball,Indiana,CB,2021-11-03,,,Indiana,Big Ten,1
544,478,Mase Funa,Oregon,LB,2021-11-03,,,Oregon,Pac 12,1
545,480,Matt Allen,Michigan State,IOL,2021-11-03,,,Michigan,Big Ten,1
546,483,Max Duggan,TCU,QB,2021-11-03,,,Texas,Big 12,1
547,215,Michael Penix Jr.,Indiana,QB,2021-11-03,,,Indiana,Big Ten,1
548,488,Michael Woods II,Oklahoma,WR,2021-11-03,,,Oklahoma,Big 12,1
549,96,Nykeim Johnson,Syracuse,WR,2021-11-03,,,New York,ACC,1
550,507,Nyles Pinckney,Minnesota,DL,2021-11-03,,,Minnesota,Big Ten,1
551,56,Palaie Gaoteote IV,Ohio State,LB,2021-11-03,,,Ohio,Big Ten,1
552,71,Quentin Lake,UCLA,S,2021-11-03,,,California,Pac 12,1
553,519,R.J. Roderick,South Carolina,S,2021-11-03,,,South Carolina,SEC,1
554,522,Raleigh Texada,Baylor,CB,2021-11-03,,,Texas,Big 12,1
555,527,Rodrigues Clark,Memphis,RB,2021-11-03,,,Tennessee,FBS - AAC,1
556,528,Roger Cray,Western Kentucky,CB,2021-11-03,,,Kentucky,FBS - CUSA,1
557,196,Sean Clifford,Penn State,QB,2021-11-03,,,Pennsylvania,Big Ten,1
558,538,Shane Lee,Alabama,LB,2021-11-03,,,Alabama,SEC,1
559,16,T.J. Carter,Memphis,CB,2021-11-03,,,Tennessee,FBS - AAC,1
560,69,Taulia Tagovailoa,Maryland,QB,2021-11-03,,,Maryland,Big Ten,1
561,195,Taylor Riggins,Buffalo,EDGE,2021-11-03,,,New York,FBS - MAC,1
562,568,Trey Knox,Arkansas,WR,2021-11-03,,,Arkansas,SEC,1
563,15,Tyreke Johnson,Ohio State,CB,2021-11-03,,,Ohio,Big Ten,1
564,173,Tyrone Truesdell,Auburn,DL,2021-11-03,,,Alabama,SEC,1
565,38,Zach McCloud,Miami (FL),LB,2021-11-03,,,Florida,ACC,1
566,185,Zaire Mitchell,Notre Dame,TE,2021-11-03,,,Indiana,FBS - Independent,1
