Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
310,137,Nick Cross,Maryland,S,2021-11-01,,,Maryland,Big Ten,1
311,127,Josh Ross,Michigan,LB,2021-11-01,,,Michigan,Big Ten,1
312,312,Jesse Luketa,Penn State,LB,2021-11-01,,,Pennsylvania,Big Ten,1
313,264,Teradja Mitchell,Ohio State,LB,2021-11-01,,,Ohio,Big Ten,1
314,132,Steven Gilmore,Marshall,CB,2021-11-01,,,West Virginia,FBS - CUSA,1
315,119,Viliami Fehoko,San Jose State,EDGE,2021-11-01,,,California,FBS - Mountain West,1
316,29,Jordan Williams,Virginia Tech,DL,2021-11-01,,,Virginia,ACC,1
317,266,Jerome Ford,Cincinnati,RB,2021-11-01,,,Ohio,FBS - AAC,1
318,129,Cam Taylor-Britt,Nebraska,CB,2021-11-01,,,Nebraska,Big Ten,1
319,193,Chad Muma,Wyoming,LB,2021-11-01,,,Wyoming,FBS - Mountain West,1
320,136,Byron Young,Alabama,EDGE,2021-11-01,,,Alabama,SEC,1
321,82,Frank Ladson Jr.,Clemson,WR,2021-11-01,,,South Carolina,ACC,1
322,158,Isaiah Pola-Mao,USC,S,2021-11-01,,,California,Pac 12,1
323,168,Shaun Jolly,Appalachian State,CB,2021-11-01,,,North Carolina,FBS - Sun Belt,1
324,323,Sam Okuayinonu,Maryland,DL,2021-11-01,,,Maryland,Big Ten,1
325,272,Eugene Asante,North Carolina,LB,2021-11-01,,,North Carolina,ACC,1
326,104,Joey Porter Jr.,Penn State,CB,2021-11-01,,,Pennsylvania,Big Ten,1
327,112,Will Mallory,Miami (FL),TE,2021-11-01,,,Florida,ACC,1
328,160,Chris Autman-Bell,Minnesota,WR,2021-11-01,,,Minnesota,Big Ten,1
329,19,Kuony Deng,California,LB,2021-11-01,,,California,Pac 12,1
330,50,T'Vondre Sweat,Texas,DL,2021-11-01,,,Texas,Big 12,1
331,238,Brandon Pili,USC,DL,2021-11-01,,,California,Pac 12,1
332,85,Ronnie Bell,Michigan,WR,2021-11-01,,,Michigan,Big Ten,1
333,281,George Moore,Oregon,OT,2021-11-01,,,Oregon,Pac 12,1
334,144,Dillon Gabriel,UCF,QB,2021-11-01,,,Florida,FBS - AAC,1
335,284,DaShaun White,Oklahoma,LB,2021-11-01,,,Oklahoma,Big 12,1
336,285,Jonathan Ford,Miami (FL),DL,2021-11-01,,,Florida,ACC,1
337,101,Cordell Volson,North Dakota State,OT,2021-11-01,,,North Dakota,FCS,1
338,122,Theo Wease,Oklahoma,WR,2021-11-01,,,Oklahoma,Big 12,1
339,179,Delarrin Turner-Yell,Oklahoma,S,2021-11-01,,,Oklahoma,Big 12,1
340,261,Quay Walker,Georgia,LB,2021-11-01,,,Georgia,SEC,1
341,292,Michael Turk,Oklahoma,P,2021-11-01,,,Oklahoma,Big 12,1
342,150,Drew White,Notre Dame,LB,2021-11-01,,,Indiana,FBS - Independent,1
343,295,Harry Miller,Ohio State,IOL,2021-11-01,,,Ohio,Big Ten,1
344,12,Kenderick Duncan Jr.,Louisville,S,2021-11-01,,,Kentucky,ACC,1
345,73,Emory Jones,Florida,QB,2021-11-01,,,Florida,SEC,1
346,151,Tanner Morgan,Minnesota,QB,2021-11-01,,,Minnesota,Big Ten,1
347,191,James Mitchell,Virginia Tech,TE,2021-11-01,,,Virginia,ACC,1
348,300,Qwuantrezz Knight,UCLA,S,2021-11-01,,,California,Pac 12,1
349,242,Braylon Sanders,Ole Miss,WR,2021-11-01,,,Mississippi,SEC,1
350,183,Tyree Johnson,Texas A&M,EDGE,2021-11-01,,,Texas,SEC,1
351,303,Josh Lugg,Notre Dame,OT,2021-11-01,,,Indiana,FBS - Independent,1
352,108,Dion Novil,North Texas,DL,2021-11-01,,,Texas,FBS - CUSA,1
353,305,Josh Proctor,Ohio State,S,2021-11-01,,,Ohio,Big Ten,1
354,8,DeAngelo Malone,Western Kentucky,EDGE,2021-11-01,,,Kentucky,FBS - CUSA,1
355,307,Warren McClendon,Georgia,IOL,2021-11-01,,,Georgia,SEC,1
356,128,Colby Wooden,Auburn,DL,2021-11-01,,,Alabama,SEC,1
357,183,Amari Burney,Florida,EDGE,2021-11-01,,,Florida,SEC,1
358,125,Olakunle Fatukasi,Rutgers,LB,2021-11-01,,,New Jersey,Big Ten,1
359,188,Charleston Rambo,Miami (FL),WR,2021-11-01,,,Florida,ACC,1
360,123,Austin Jones,Stanford,RB,2021-11-01,,,California,Pac 12,1
361,50,Leon O'Neal Jr.,Texas A&M,S,2021-11-01,,,Texas,SEC,1
362,314,Mykel Jones,Tulane,WR,2021-11-01,,,Louisiana,FBS - AAC,1
363,234,Brad Hawkins,Michigan,S,2021-11-01,,,Michigan,Big Ten,1
364,233,James Skalski,Clemson,LB,2021-11-01,,,South Carolina,ACC,1
365,319,Raheem Blackshear,Virginia Tech,RB,2021-11-01,,,Virginia,ACC,1
366,129,Stewart Reese,Florida,IOL,2021-11-01,,,Florida,SEC,1
367,224,David Ojabo,Michigan,EDGE,2021-11-01,,,Michigan,Big Ten,1
368,86,Christopher Allen,Alabama,LB,2021-11-01,,,Alabama,SEC,1
369,121,Mitchell Agude,UCLA,EDGE,2021-11-01,,,California,Pac 12,1
370,154,Ayodele Adeoye,Texas,EDGE,2021-11-01,,,Texas,Big 12,1
371,144,Alontae Taylor,Tennessee,CB,2021-11-01,,,Tennessee,SEC,1
372,243,Jalyn Armour-Davis,Alabama,CB,2021-11-01,,,Alabama,SEC,1
373,244,Dawand Jones,Ohio State,OT,2021-11-01,,,Ohio,Big Ten,1
374,245,Jestin Jacobs,Iowa,LB,2021-11-01,,,Iowa,Big Ten,1
375,205,Alec Pierce,Cincinnati,WR,2021-11-01,,,Ohio,FBS - AAC,1
376,229,Bo Bauer,Notre Dame,LB,2021-11-01,,,Indiana,FBS - Independent,1
377,250,Cam Hart,Notre Dame,CB,2021-11-01,,,Indiana,FBS - Independent,1
378,153,Tyrese Robinson,Oklahoma,IOL,2021-11-01,,,Oklahoma,Big 12,1
379,125,Rashad Wisdom,UTSA,S,2021-11-01,,,Texas,FBS - CUSA,1
380,116,Nick Muse,South Carolina,TE,2021-11-01,,,South Carolina,SEC,1
381,68,Cain Madden,Notre Dame,IOL,2021-11-01,,,Indiana,FBS - Independent,1
382,224,James Cook,Georgia,RB,2021-11-01,,,Georgia,SEC,1
383,279,Christian Watson,North Dakota State,WR,2021-11-01,,,North Dakota,FCS,1
384,240,Chasen Hines,LSU,IOL,2021-11-01,,,Louisiana,SEC,1
385,164,De'Jahn Warren,Jackson State,CB,2021-11-01,,,Mississippi,FCS,1
386,97,Isaac Rex,BYU,TE,2021-11-01,,,Utah,FBS - Independent,1
387,112,Max Borghi,Washington State,RB,2021-11-01,,,Washington,Pac 12,1
388,135,Dylan Parham,Memphis,IOL,2021-11-01,,,Tennessee,FBS - AAC,1
389,75,Ben Brown,Ole Miss,IOL,2021-11-01,,,Mississippi,SEC,1
390,120,Isaiah Chambers,McNeese State,EDGE,2021-11-01,,,Louisiana,FCS,1
391,123,Dominick Blaylock,Georgia,WR,2021-11-01,,,Georgia,SEC,1
392,128,Jarrett Kingston,Washington State,IOL,2021-11-01,,,Washington,Pac 12,1
393,135,Josh Thompson,Texas,CB,2021-11-01,,,Texas,Big 12,1
394,129,D'Eriq King,Miami (FL),QB,2021-11-01,,,Florida,ACC,1
395,138,Cade Hall,San Jose State,EDGE,2021-11-01,,,California,FBS - Mountain West,1
396,95,Joey Blount,Virginia,S,2021-11-01,,,Virginia,ACC,1
397,364,Storm Duck,North Carolina,CB,2021-11-01,,,North Carolina,ACC,1
398,290,Mike Miranda,Penn State,IOL,2021-11-01,,,Pennsylvania,Big Ten,1
399,146,Trajan Jeffcoat,Missouri,EDGE,2021-11-01,,,Missouri,SEC,1
400,147,Kalon Barnes,Baylor,CB,2021-11-01,,,Texas,Big 12,1
401,148,Avery Roberts,Oregon State,LB,2021-11-01,,,Oregon,Pac 12,1
402,152,Dell Pettus,Troy,S,2021-11-01,,,Alabama,FBS - Sun Belt,1
403,117,Tre Sterling,Oklahoma State,S,2021-11-01,,,Oklahoma,Big 12,1
404,154,Connor Galvin,Baylor,OT,2021-11-01,,,Texas,Big 12,1
405,156,Bo Melton,Rutgers,WR,2021-11-01,,,New Jersey,Big Ten,1
406,59,Master Teague III,Ohio State,RB,2021-11-01,,,Ohio,Big Ten,1
407,34,Kobie Whiteside,Missouri,DL,2021-11-01,,,Missouri,SEC,1
408,132,Ben Petrula,Boston College,IOL,2021-11-01,,,Massachusetts,ACC,1
409,242,Ja'Von Hicks,Cincinnati,S,2021-11-01,,,Ohio,FBS - AAC,1
410,410,Todd Harris Jr.,LSU,S,2021-11-01,,,Louisiana,SEC,1
411,143,Myles Jones,Texas A&M,CB,2021-11-01,,,Texas,SEC,1
412,270,Chase Brown,Illinois,RB,2021-11-01,,,Illinois,Big Ten,1
413,374,Joshua Williams,Fayetteville State,CB,2021-11-01,,,North Carolina,D2,1
414,308,Randy Charlton,Mississippi State,EDGE,2021-11-01,,,Mississippi,SEC,1
415,278,Decobie Durant,South Carolina State,CB,2021-11-01,,,South Carolina,FCS,1
416,225,Chandler Jones,Louisville,CB,2021-11-01,,,Kentucky,ACC,1
417,149,Deslin Alexandre,Pitt,DL,2021-11-01,,,Pennsylvania,ACC,1
418,198,Jordan Wright,Kentucky,EDGE,2021-11-01,,,Kentucky,SEC,1
419,210,Otito Ogbonnia,UCLA,DL,2021-11-01,,,California,Pac 12,1
420,59,Brian Asamoah II,Oklahoma,LB,2021-11-01,,,Oklahoma,Big 12,1
421,193,SirVocea Dennis,Pitt,LB,2021-11-01,,,Pennsylvania,ACC,1
422,122,Brock Purdy,Iowa State,QB,2021-11-01,,,Iowa,Big 12,1
423,229,Jalen McKenzie,USC,OT,2021-11-01,,,California,Pac 12,1
424,207,DeMarcco Hellams,Alabama,S,2021-11-01,,,Alabama,SEC,1
425,208,Elijah Cooks,Nevada,WR,2021-11-01,,,Nevada,FBS - Mountain West,1
426,209,Jammie Robinson,Florida State,CB,2021-11-01,,,Florida,ACC,1
427,181,Dorian Thompson-Robinson,UCLA,QB,2021-11-01,,,California,Pac 12,1
428,262,Will Putnam,Clemson,IOL,2021-11-01,,,South Carolina,ACC,1
429,240,Donovan Jennings,South Florida,OT,2021-11-01,,,Florida,FBS - AAC,1
430,239,Pat Fields,Oklahoma,S,2021-11-01,,,Oklahoma,Big 12,1
431,227,Jaylon Robinson,UCF,WR,2021-11-01,,,Florida,FBS - AAC,1
432,220,John Ridgeway,Arkansas,DL,2021-11-01,,,Arkansas,SEC,1
433,144,Jalen Virgil,Appalachian State,WR,2021-11-01,,,North Carolina,FBS - Sun Belt,1
434,79,Kana'i Mauga,USC,LB,2021-11-01,,,California,Pac 12,1
435,146,Yusuf Corker,Kentucky,S,2021-11-01,,,Kentucky,SEC,1
436,139,Dallas Gant,Ohio State,LB,2021-11-01,,,Ohio,Big Ten,1
437,123,Bralen Trahan,Louisville,S,2021-11-01,,,Kentucky,ACC,1
438,136,Jake Hansen,Illinois,LB,2021-11-01,,,Illinois,Big Ten,1
439,58,LaBryan Ray,Alabama,DL,2021-11-01,,,Alabama,SEC,1
440,158,Bru McCoy,USC,WR,2021-11-01,,,California,Pac 12,1
441,189,Noah Cain,Penn State,RB,2021-11-01,,,Pennsylvania,Big Ten,1
442,154,D'Jordan Strong,Coastal Carolina,CB,2021-11-01,,,South Carolina,FCS,1
443,156,Daniel Wright,Alabama,S,2021-11-01,,,Alabama,SEC,1
444,159,Ifeanyi Maijeh,Rutgers,DL,2021-11-01,,,New Jersey,Big Ten,1
445,182,Silas Kelly,Coastal Carolina,LB,2021-11-01,,,South Carolina,FCS,1
446,161,Keondre Coburn,Texas,DL,2021-11-01,,,Texas,Big 12,1
447,168,Caden McDonald,San Diego State,LB,2021-11-01,,,California,FBS - Mountain West,1
448,169,Diego Fagot,Navy,LB,2021-11-01,,,Maryland,FBS - AAC,1
449,173,Carlton Martial,Troy,LB,2021-11-01,,,Alabama,FBS - Sun Belt,1
450,174,Omar Speights,Oregon State,LB,2021-11-01,,,Oregon,Pac 12,1
451,177,Kadofi Wright,Buffalo,LB,2021-11-01,,,New York,FBS - MAC,1
452,86,Braden Galloway,Clemson,TE,2021-11-01,,,South Carolina,ACC,1
453,181,Hayes Maples,Southern Miss,LB,2021-11-01,,,Mississippi,FBS - CUSA,1
454,184,Cam'Ron Harris,Miami (FL),RB,2021-11-01,,,Florida,ACC,1
455,190,Tyler Grubbs,Louisiana Tech,LB,2021-11-01,,,Louisiana,FBS - CUSA,1
456,192,Lyn-J Dixon,Clemson,RB,2021-11-01,,,South Carolina,ACC,1
457,194,Darius Muasau,Hawaii,LB,2021-11-01,,,Hawaii,FBS - Mountain West,1
458,195,Malaesala Aumavae-Laulu,Oregon,IOL,2021-11-01,,,Oregon,Pac 12,1
459,198,Bumper Pool,Arkansas,LB,2021-11-01,,,Arkansas,SEC,1
460,199,Nolan Turner,Clemson,S,2021-11-01,,,South Carolina,ACC,1
461,201,D.J. Davidson,Arizona State,DL,2021-11-01,,,Arizona,Pac 12,1
462,39,Cameron Goode,California,LB,2021-11-01,,,California,Pac 12,1
463,203,Brandon Martin,Ball State,LB,2021-11-01,,,Indiana,FBS - MAC,1
464,205,Troy Brown,Central Michigan,LB,2021-11-01,,,Michigan,FBS - MAC,1
465,206,Isaiah Moore,NC State,LB,2021-11-01,,,North Carolina,ACC,1
466,213,Caleb Johnson,UCLA,LB,2021-11-01,,,California,Pac 12,1
467,214,Nick Jackson,Virginia,LB,2021-11-01,,,Virginia,ACC,1
468,216,Chris Steele,USC,CB,2021-11-01,,,California,Pac 12,1
469,217,Justin Wright,Tulsa,LB,2021-11-01,,,Oklahoma,FBS - AAC,1
470,218,James Patterson,Buffalo,LB,2021-11-01,,,New York,FBS - MAC,1
471,220,D'Marco Jackson,Appalachian State,LB,2021-11-01,,,North Carolina,FBS - Sun Belt,1
472,222,Trevor Harmanson,UTSA,LB,2021-11-01,,,Texas,FBS - CUSA,1
473,223,Jacob Copeland,Florida,WR,2021-11-01,,,Florida,SEC,1
474,225,Tre Swilling,Georgia Tech,CB,2021-11-01,,,Georgia,ACC,1
475,95,Peyton Hendershot,Indiana,TE,2021-11-01,,,Indiana,Big Ten,1
476,230,Jyaire Shorter,North Texas,WR,2021-11-01,,,Texas,FBS - CUSA,1
477,231,Corey Gaynor,Miami (FL),IOL,2021-11-01,,,Florida,ACC,1
478,234,Trey Palmer,LSU,WR,2021-11-01,,,Louisiana,SEC,1
479,195,Trae Barry,Jacksonville State,TE,2021-11-01,,,Alabama,FCS,1
480,237,Nick Ford,Utah,IOL,2021-11-01,,,Utah,Pac 12,1
481,238,Dee Wiggins,Miami (FL),WR,2021-11-01,,,Florida,ACC,1
482,128,Paul Grattan,UCLA,IOL,2021-11-01,,,California,Pac 12,1
483,307,Jequez Ezzard,Sam Houston State,WR,2021-11-01,,,Texas,FCS,1
484,253,Xavier Williams,Alabama,WR,2021-11-01,,,Alabama,SEC,1
485,244,Dylan Wonnum,South Carolina,OT,2021-11-01,,,South Carolina,SEC,1
486,178,Al Blades Jr.,Miami (FL),CB,2021-11-01,,,Florida,ACC,1
487,247,Cole Schneider,UCF,IOL,2021-11-01,,,Florida,FBS - AAC,1
488,250,Nesta Jade Silvera,Miami (FL),DL,2021-11-01,,,Florida,ACC,1
489,251,Vincent Gray,Michigan,CB,2021-11-01,,,Michigan,Big Ten,1
490,252,Tariqious Tisdale,Ole Miss,DL,2021-11-01,,,Mississippi,SEC,1
491,255,Nick Figueroa,USC,EDGE,2021-11-01,,,California,Pac 12,1
492,130,Dishon McNary,Central Michigan,CB,2021-11-01,,,Michigan,FBS - MAC,1
493,137,Trace Ford,Oklahoma State,EDGE,2021-11-01,,,Oklahoma,Big 12,1
494,142,K.J. Henry,Clemson,EDGE,2021-11-01,,,South Carolina,ACC,1
495,133,Drew Seers,Lindenwood,LB,2021-11-01,,,Missouri,D2,1
496,149,Malik Cunningham,Louisville,QB,2021-11-01,,,Kentucky,ACC,1
497,153,Jack Jones,Arizona State,CB,2021-11-01,,,Arizona,Pac 12,1
498,160,Durrell Johnson,Liberty,EDGE,2021-11-01,,,Virginia,FCS,1
499,163,Aaron Hansford,Texas A&M,LB,2021-11-01,,,Texas,SEC,1
500,160,Adisa Isaac,Penn State,DL,2021-11-01,,,Pennsylvania,Big Ten,1
501,303,Marcel Brooks,TCU,S,2021-11-01,,,Texas,Big 12,1
502,182,Woodi Washington,Oklahoma,CB,2021-11-01,,,Oklahoma,Big 12,1
503,304,Tyler Badie,Missouri,RB,2021-11-01,,,Missouri,SEC,1
504,184,Darnell Jefferies,Clemson,DL,2021-11-01,,,South Carolina,ACC,1
505,185,David Ugwoegbu,Oklahoma,LB,2021-11-01,,,Oklahoma,Big 12,1
506,60,Reed Blankenship,Middle Tennessee State,S,2021-11-01,,,Tennessee,FBS - CUSA,1
507,20,Ty Chandler,Tennessee,RB,2021-11-01,,,Tennessee,SEC,1
508,165,Ali Fayad,Western Michigan,LB,2021-11-01,,,Michigan,FBS - MAC,1
509,218,Aubrey Solomon,Tennessee,DL,2021-11-01,,,Tennessee,SEC,1
510,219,Austin Allen,Nebraska,TE,2021-11-01,,,Nebraska,Big Ten,1
511,139,Austin Deculus,LSU,OT,2021-11-01,,,Louisiana,SEC,1
512,191,Baylor Cupp,Texas A&M,TE,2021-11-01,,,Texas,SEC,1
513,177,Big Kat Bryant,Auburn,EDGE,2021-11-01,,,Alabama,SEC,1
514,256,Caleb Jones,Indiana,OT,2021-11-01,,,Indiana,Big Ten,1
515,267,Changa Hodge,Virginia Tech,WR,2021-11-01,,,Virginia,ACC,1
516,162,Chase Allen,Iowa State,TE,2021-11-01,,,Iowa,Big 12,1
517,271,Chase Garbers,California,QB,2021-11-01,,,California,Pac 12,1
518,278,Chris Turner,Missouri,EDGE,2021-11-01,,,Missouri,SEC,1
519,124,Christian Tutt,Auburn,CB,2021-11-01,,,Alabama,SEC,1
520,290,Cory Trice,Purdue,S,2021-11-01,,,Indiana,Big Ten,1
521,293,D'vonte Price,Florida International,RB,2021-11-01,,,Florida,FBS - CUSA,1
522,319,Derrick Deese Jr.,San Jose State,TE,2021-11-01,,,California,FBS - Mountain West,1
523,47,Dimitri Moore,Vanderbilt,LB,2021-11-01,,,Tennessee,SEC,1
524,184,Dom Peterson,Nevada,DL,2021-11-01,,,Nevada,FBS - Mountain West,1
525,147,Dustin Crum,Kent State,QB,2021-11-01,,,Ohio,FBS - MAC,1
526,96,Glen Logan,LSU,DL,2021-11-01,,,Louisiana,SEC,1
527,158,Isaac Slade-Matautia,Oregon,LB,2021-11-01,,,Oregon,Pac 12,1
528,368,JaTarvious Whitlow,Auburn,RB,2021-11-01,,,Alabama,SEC,1
529,371,Jack Wohlabaugh,Duke,IOL,2021-11-01,,,North Carolina,ACC,1
530,194,John Emery Jr.,LSU,RB,2021-11-01,,,Louisiana,SEC,1
531,416,Johnny Johnson III,Oregon,WR,2021-11-01,,,Oregon,Pac 12,1
532,130,Jordan Reid,Michigan State,IOL,2021-11-01,,,Michigan,Big Ten,1
533,140,Josh Sills,Oklahoma State,IOL,2021-11-01,,,Oklahoma,Big 12,1
534,429,Joshua Ezeudu,North Carolina,IOL,2021-11-01,,,North Carolina,ACC,1
535,435,K.D. Nixon,Colorado,WR,2021-11-01,,,Colorado,Pac 12,1
536,32,Keaontay Ingram,Texas,RB,2021-11-01,,,Texas,Big 12,1
537,441,Kearis Jackson,Georgia,WR,2021-11-01,,,Georgia,SEC,1
538,151,Kobe Jones,Ole Miss,DL,2021-11-01,,,Mississippi,SEC,1
539,152,Lakia Henry,Ole Miss,LB,2021-11-01,,,Mississippi,SEC,1
540,456,Leonard Taylor,Cincinnati,TE,2021-11-01,,,Ohio,FBS - AAC,1
541,134,Marcelino Ball,Indiana,CB,2021-11-01,,,Indiana,Big Ten,1
542,469,Mase Funa,Oregon,LB,2021-11-01,,,Oregon,Pac 12,1
543,471,Matt Allen,Michigan State,IOL,2021-11-01,,,Michigan,Big Ten,1
544,475,Max Duggan,TCU,QB,2021-11-01,,,Texas,Big 12,1
545,182,Michael Penix Jr.,Indiana,QB,2021-11-01,,,Indiana,Big Ten,1
546,480,Michael Woods II,Oklahoma,WR,2021-11-01,,,Oklahoma,Big 12,1
547,96,Nykeim Johnson,Syracuse,WR,2021-11-01,,,New York,ACC,1
548,500,Nyles Pinckney,Minnesota,DL,2021-11-01,,,Minnesota,Big Ten,1
549,56,Palaie Gaoteote IV,Ohio State,LB,2021-11-01,,,Ohio,Big Ten,1
550,71,Quentin Lake,UCLA,S,2021-11-01,,,California,Pac 12,1
551,513,R.J. Roderick,South Carolina,S,2021-11-01,,,South Carolina,SEC,1
552,516,Raleigh Texada,Baylor,CB,2021-11-01,,,Texas,Big 12,1
553,521,Rodrigues Clark,Memphis,RB,2021-11-01,,,Tennessee,FBS - AAC,1
554,522,Roger Cray,Western Kentucky,CB,2021-11-01,,,Kentucky,FBS - CUSA,1
555,161,Sean Clifford,Penn State,QB,2021-11-01,,,Pennsylvania,Big Ten,1
556,532,Shane Lee,Alabama,LB,2021-11-01,,,Alabama,SEC,1
557,16,T.J. Carter,Memphis,CB,2021-11-01,,,Tennessee,FBS - AAC,1
558,69,Taulia Tagovailoa,Maryland,QB,2021-11-01,,,Maryland,Big Ten,1
559,160,Taylor Riggins,Buffalo,EDGE,2021-11-01,,,New York,FBS - MAC,1
560,565,Trey Knox,Arkansas,WR,2021-11-01,,,Arkansas,SEC,1
561,15,Tyreke Johnson,Ohio State,CB,2021-11-01,,,Ohio,Big Ten,1
562,137,Tyrone Truesdell,Auburn,DL,2021-11-01,,,Alabama,SEC,1
563,11,Xavier Henderson,Michigan State,S,2021-11-01,,,Michigan,Big Ten,1
564,593,Xavier Hutchinson,Iowa State,WR,2021-11-01,,,Iowa,Big 12,1
565,39,Zach McCloud,Miami (FL),LB,2021-11-01,,,Florida,ACC,1
566,149,Zaire Mitchell,Notre Dame,TE,2021-11-01,,,Indiana,FBS - Independent,1
