Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
310,201,Deslin Alexandre,Pitt,DL,2021-09-24,,,Pennsylvania,ACC,1
311,116,Robert Cooper,Florida State,DL,2021-09-24,,,Florida,ACC,1
312,79,Ben Brown,Ole Miss,IOL,2021-09-24,,,Mississippi,SEC,1
313,44,Frank Ladson Jr.,Clemson,WR,2021-09-24,,,South Carolina,ACC,1
314,230,Tyree Johnson,Texas A&M,EDGE,2021-09-24,,,Texas,SEC,1
315,37,James Empey,BYU,IOL,2021-09-24,,,Utah,FBS - Independent,1
316,84,Kana'i Mauga,USC,LB,2021-09-24,,,California,Pac 12,1
317,202,Terrel Bernard,Baylor,LB,2021-09-24,,,Texas,Big 12,1
318,32,Damone Clark,LSU,LB,2021-09-24,,,Louisiana,SEC,1
319,264,Donovan Jennings,South Florida,OT,2021-09-24,,,Florida,FBS - AAC,1
320,293,Pat Fields,Oklahoma,S,2021-09-24,,,Oklahoma,Big 12,1
321,140,Dorian Thompson-Robinson,UCLA,QB,2021-09-24,,,California,Pac 12,1
322,55,Ben Petrula,Boston College,IOL,2021-09-24,,,Massachusetts,ACC,1
323,161,Arnold Ebiketie,Penn State,EDGE,2021-09-24,,,Pennsylvania,Big Ten,1
324,294,Jaylon Robinson,UCF,WR,2021-09-24,,,Florida,FBS - AAC,1
325,172,Bralen Trahan,Louisville,S,2021-09-24,,,Kentucky,ACC,1
326,66,Jake Hansen,Illinois,LB,2021-09-24,,,Illinois,Big Ten,1
327,121,Nate Landman,Colorado,LB,2021-09-24,,,Colorado,Pac 12,1
328,189,Bru McCoy,USC,WR,2021-09-24,,,California,Pac 12,1
329,204,D'Jordan Strong,Coastal Carolina,CB,2021-09-24,,,South Carolina,FCS,1
330,206,Daniel Wright,Alabama,S,2021-09-24,,,Alabama,SEC,1
331,139,Ifeanyi Maijeh,Rutgers,DL,2021-09-24,,,New Jersey,Big Ten,1
332,210,Chris Autman-Bell,Minnesota,WR,2021-09-24,,,Minnesota,Big Ten,1
333,211,Keondre Coburn,Texas,DL,2021-09-24,,,Texas,Big 12,1
334,173,Jerrod Clark,Coastal Carolina,DL,2021-09-24,,,South Carolina,FCS,1
335,197,Caden McDonald,San Diego State,LB,2021-09-24,,,California,FBS - Mountain West,1
336,218,Diego Fagot,Navy,LB,2021-09-24,,,Maryland,FBS - AAC,1
337,237,SirVocea Dennis,Pitt,LB,2021-09-24,,,Pennsylvania,ACC,1
338,76,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-09-24,,,Indiana,FBS - Independent,1
339,205,Carlton Martial,Troy,LB,2021-09-24,,,Alabama,FBS - Sun Belt,1
340,232,Silas Kelly,Coastal Carolina,LB,2021-09-24,,,South Carolina,FCS,1
341,221,Omar Speights,Oregon State,LB,2021-09-24,,,Oregon,Pac 12,1
342,223,Kadofi Wright,Buffalo,LB,2021-09-24,,,New York,FBS - MAC,1
343,142,Braden Galloway,Clemson,TE,2021-09-24,,,South Carolina,ACC,1
344,225,Delarrin Turner-Yell,Oklahoma,S,2021-09-24,,,Oklahoma,Big 12,1
345,228,Hayes Maples,Southern Miss,LB,2021-09-24,,,Mississippi,FBS - CUSA,1
346,116,Jordan Williams,Virginia Tech,DL,2021-09-24,,,Virginia,ACC,1
347,203,Cam'Ron Harris,Miami (FL),RB,2021-09-24,,,Florida,ACC,1
348,208,Charleston Rambo,Miami (FL),WR,2021-09-24,,,Florida,ACC,1
349,235,Tyler Grubbs,Louisiana Tech,LB,2021-09-24,,,Louisiana,FBS - CUSA,1
350,236,Lyn-J Dixon,Clemson,RB,2021-09-24,,,South Carolina,ACC,1
351,206,Chad Muma,Wyoming,LB,2021-09-24,,,Wyoming,FBS - Mountain West,1
352,240,Darius Muasau,Hawaii,LB,2021-09-24,,,Hawaii,FBS - Mountain West,1
353,241,Malaesala Aumavae-Laulu,Oregon,IOL,2021-09-24,,,Oregon,Pac 12,1
354,192,Bumper Pool,Arkansas,LB,2021-09-24,,,Arkansas,SEC,1
355,243,Nolan Turner,Clemson,S,2021-09-24,,,South Carolina,ACC,1
356,235,D.J. Davidson,Arizona State,DL,2021-09-24,,,Arizona,Pac 12,1
357,4,Cameron Goode,California,LB,2021-09-24,,,California,Pac 12,1
358,182,Brandon Martin,Ball State,LB,2021-09-24,,,Indiana,FBS - MAC,1
359,247,Troy Brown,Central Michigan,LB,2021-09-24,,,Michigan,FBS - MAC,1
360,8,Chase Lucas,Arizona State,CB,2021-09-24,,,Arizona,Pac 12,1
361,248,Isaiah Moore,NC State,LB,2021-09-24,,,North Carolina,ACC,1
362,199,Caleb Johnson,UCLA,LB,2021-09-24,,,California,Pac 12,1
363,253,Nick Jackson,Virginia,LB,2021-09-24,,,Virginia,ACC,1
364,213,Chris Steele,USC,CB,2021-09-24,,,California,Pac 12,1
365,256,Justin Wright,Tulsa,LB,2021-09-24,,,Oklahoma,FBS - AAC,1
366,257,James Patterson,Buffalo,LB,2021-09-24,,,New York,FBS - MAC,1
367,232,D'Marco Jackson,Appalachian State,LB,2021-09-24,,,North Carolina,FBS - Sun Belt,1
368,260,Trevor Harmanson,UTSA,LB,2021-09-24,,,Texas,FBS - CUSA,1
369,261,Jacob Copeland,Florida,WR,2021-09-24,,,Florida,SEC,1
370,262,James Cook,Georgia,RB,2021-09-24,,,Georgia,SEC,1
371,263,Tre Swilling,Georgia Tech,CB,2021-09-24,,,Georgia,ACC,1
372,248,DeMarcco Hellams,Alabama,S,2021-09-24,,,Alabama,SEC,1
373,276,Elijah Cooks,Nevada,WR,2021-09-24,,,Nevada,FBS - Mountain West,1
374,279,Jammie Robinson,Florida State,CB,2021-09-24,,,Florida,ACC,1
375,116,Peyton Hendershot,Indiana,TE,2021-09-24,,,Indiana,Big Ten,1
376,268,Jyaire Shorter,North Texas,WR,2021-09-24,,,Texas,FBS - CUSA,1
377,228,Corey Gaynor,Miami (FL),IOL,2021-09-24,,,Florida,ACC,1
378,270,Jameson Williams,Alabama,WR,2021-09-24,,,Alabama,SEC,1
379,138,Calijah Kancey,Pitt,DL,2021-09-24,,,Pennsylvania,ACC,1
380,272,Trey Palmer,LSU,WR,2021-09-24,,,Louisiana,SEC,1
381,187,Trae Barry,Jacksonville State,TE,2021-09-24,,,Alabama,FCS,1
382,276,Nick Ford,Utah,IOL,2021-09-24,,,Utah,Pac 12,1
383,250,Dee Wiggins,Miami (FL),WR,2021-09-24,,,Florida,ACC,1
384,54,Paul Grattan,UCLA,IOL,2021-09-24,,,California,Pac 12,1
385,280,Ja'Von Hicks,Cincinnati,S,2021-09-24,,,Ohio,FBS - AAC,1
386,274,Dylan Wonnum,South Carolina,OT,2021-09-24,,,South Carolina,SEC,1
387,71,Tyler Vrabel,Boston College,OT,2021-09-24,,,Massachusetts,ACC,1
388,141,Al Blades Jr.,Miami (FL),CB,2021-09-24,,,Florida,ACC,1
389,221,Cole Schneider,UCF,IOL,2021-09-24,,,Florida,FBS - AAC,1
390,152,Amari Burney,Florida,S,2021-09-24,,,Florida,SEC,1
391,289,Nesta Jade Silvera,Miami (FL),DL,2021-09-24,,,Florida,ACC,1
392,290,Vincent Gray,Michigan,CB,2021-09-24,,,Michigan,Big Ten,1
393,291,Tariqious Tisdale,Ole Miss,DL,2021-09-24,,,Mississippi,SEC,1
394,294,Josh Paschal,Kentucky,EDGE,2021-09-24,,,Kentucky,SEC,1
395,295,John Ridgeway,Arkansas,DL,2021-09-24,,,Arkansas,SEC,1
396,16,Jalen Virgil,Appalachian State,WR,2021-09-24,,,North Carolina,FBS - Sun Belt,1
397,326,Jequez Ezzard,Sam Houston State,WR,2021-09-24,,,Texas,FCS,1
398,296,Nick Figueroa,USC,EDGE,2021-09-24,,,California,Pac 12,1
399,261,Yusuf Corker,Kentucky,S,2021-09-24,,,Kentucky,SEC,1
400,236,Dallas Gant,Ohio State,LB,2021-09-24,,,Ohio,Big Ten,1
401,96,Adisa Isaac,Penn State,DL,2021-09-24,,,Pennsylvania,Big Ten,1
402,285,Noah Cain,Penn State,RB,2021-09-24,,,Pennsylvania,Big Ten,1
403,297,Xavier Williams,Alabama,WR,2021-09-24,,,Alabama,SEC,1
404,56,Emeka Emezie,NC State,WR,2021-09-24,,,North Carolina,ACC,1
405,315,Marcel Brooks,TCU,S,2021-09-24,,,Texas,Big 12,1
406,152,Alex Forsyth,Oregon,IOL,2021-09-24,,,Oregon,Pac 12,1
407,315,Tyler Badie,Missouri,RB,2021-09-24,,,Missouri,SEC,1
408,129,Aaron Hansford,Texas A&M,LB,2021-09-24,,,Texas,SEC,1
409,132,Ali Fayad,Western Michigan,LB,2021-09-24,,,Michigan,FBS - MAC,1
410,163,Aubrey Solomon,Tennessee,DL,2021-09-24,,,Tennessee,SEC,1
411,87,Austin Deculus,LSU,OT,2021-09-24,,,Louisiana,SEC,1
412,107,Austin Jones,Stanford,RB,2021-09-24,,,California,Pac 12,1
413,88,Ayodele Adeoye,Texas,EDGE,2021-09-24,,,Texas,Big 12,1
414,91,Baylor Cupp,Texas A&M,TE,2021-09-24,,,Texas,SEC,1
415,143,Big Kat Bryant,Auburn,EDGE,2021-09-24,,,Alabama,SEC,1
416,173,Bijan Robinson,Texas,RB,2021-09-24,,,Texas,Big 12,1
417,51,Bo Bauer,Notre Dame,LB,2021-09-24,,,Indiana,FBS - Independent,1
418,190,Bryan Hudson,Virginia Tech,IOL,2021-09-24,,,Virginia,ACC,1
419,125,Byron Young,Alabama,DL,2021-09-24,,,Alabama,SEC,1
420,200,Caleb Jones,Indiana,OT,2021-09-24,,,Indiana,Big Ten,1
421,207,Changa Hodge,Virginia Tech,WR,2021-09-24,,,Virginia,ACC,1
422,128,Chase Allen,Iowa State,TE,2021-09-24,,,Iowa,Big 12,1
423,209,Chase Garbers,California,QB,2021-09-24,,,California,Pac 12,1
424,214,Chris Turner,Missouri,EDGE,2021-09-24,,,Missouri,SEC,1
425,36,Christian Tutt,Auburn,CB,2021-09-24,,,Alabama,SEC,1
426,146,Cole Fotheringham,Utah,TE,2021-09-24,,,Utah,Pac 12,1
427,226,Cordale Flott,LSU,CB,2021-09-24,,,Louisiana,SEC,1
428,181,Darnell Jefferies,Clemson,DL,2021-09-24,,,South Carolina,ACC,1
429,180,David Ugwoegbu,Oklahoma,LB,2021-09-24,,,Oklahoma,Big 12,1
430,11,Demetrius Taylor,Appalachian State,EDGE,2021-09-24,,,North Carolina,FBS - Sun Belt,1
431,23,Dimitri Moore,Vanderbilt,LB,2021-09-24,,,Tennessee,SEC,1
432,119,Dishon McNary,Central Michigan,CB,2021-09-24,,,Michigan,FBS - MAC,1
433,153,Dom Peterson,Nevada,DL,2021-09-24,,,Nevada,FBS - Mountain West,1
434,33,Drew Seers,Lindenwood,LB,2021-09-24,,,Missouri,D2,1
435,158,Durrell Johnson,Liberty,EDGE,2021-09-24,,,Virginia,FCS,1
436,109,Dustin Crum,Kent State,QB,2021-09-24,,,Ohio,FBS - MAC,1
437,47,Glen Logan,LSU,DL,2021-09-24,,,Louisiana,SEC,1
438,67,Graham Mertz,Wisconsin,QB,2021-09-24,,,Wisconsin,Big Ten,1
439,107,Isaac Slade-Matautia,Oregon,LB,2021-09-24,,,Oregon,Pac 12,1
440,103,Isaiah Foskey,Notre Dame,DL,2021-09-24,,,Indiana,FBS - Independent,1
441,306,JaTarvious Whitlow,Auburn,RB,2021-09-24,,,Alabama,SEC,1
442,15,Jack Jones,Arizona State,CB,2021-09-24,,,Arizona,Pac 12,1
443,309,Jack Wohlabaugh,Duke,IOL,2021-09-24,,,North Carolina,ACC,1
444,146,Jaelyn Duncan,Maryland,OT,2021-09-24,,,Maryland,Big Ten,1
445,346,Joey Blount,Virginia,S,2021-09-24,,,Virginia,ACC,1
446,94,John Emery Jr.,LSU,RB,2021-09-24,,,Louisiana,SEC,1
447,350,Johnny Johnson III,Oregon,WR,2021-09-24,,,Oregon,Pac 12,1
448,47,Jordan Reid,Michigan State,IOL,2021-09-24,,,Michigan,Big Ten,1
449,46,Josh Ross,Michigan,LB,2021-09-24,,,Michigan,Big Ten,1
450,44,Josh Sills,Oklahoma State,IOL,2021-09-24,,,Oklahoma,Big 12,1
451,360,Joshua Ezeudu,North Carolina,IOL,2021-09-24,,,North Carolina,ACC,1
452,364,K.D. Nixon,Colorado,WR,2021-09-24,,,Colorado,Pac 12,1
453,128,K.J. Henry,Clemson,EDGE,2021-09-24,,,South Carolina,ACC,1
454,76,Keaontay Ingram,Texas,RB,2021-09-24,,,Texas,Big 12,1
455,371,Kenderick Duncan Jr.,Georgia Southern,S,2021-09-24,,,Georgia,FBS - Sun Belt,1
456,46,Kenny Pickett,Pitt,QB,2021-09-24,,,Pennsylvania,ACC,1
457,117,Kobe Jones,Ole Miss,DL,2021-09-24,,,Mississippi,SEC,1
458,3,Kobie Whiteside,Missouri,DL,2021-09-24,,,Missouri,SEC,1
459,105,Lakia Henry,Ole Miss,LB,2021-09-24,,,Mississippi,SEC,1
460,94,Leon O'Neal Jr.,Texas A&M,S,2021-09-24,,,Texas,SEC,1
461,132,Malik Cunningham,Louisville,QB,2021-09-24,,,Kentucky,ACC,1
462,20,Marcelino Ball,Indiana,CB,2021-09-24,,,Indiana,Big Ten,1
463,403,Matt Allen,Michigan State,IOL,2021-09-24,,,Michigan,Big Ten,1
464,406,Max Duggan,TCU,QB,2021-09-24,,,Texas,Big 12,1
465,151,Michael Penix Jr.,Indiana,QB,2021-09-24,,,Indiana,Big Ten,1
466,14,Myles Jones,Texas A&M,CB,2021-09-24,,,Texas,SEC,1
467,429,Nykeim Johnson,Syracuse,WR,2021-09-24,,,New York,ACC,1
468,440,Quay Walker,Georgia,LB,2021-09-24,,,Georgia,SEC,1
469,106,Quentin Lake,UCLA,S,2021-09-24,,,California,Pac 12,1
470,443,Raleigh Texada,Baylor,CB,2021-09-24,,,Texas,Big 12,1
471,2,Reed Blankenship,Middle Tennessee State,S,2021-09-24,,,Tennessee,FBS - CUSA,1
472,448,Roger Cray,Western Kentucky,CB,2021-09-24,,,Kentucky,FBS - CUSA,1
473,119,Sean Clifford,Penn State,QB,2021-09-24,,,Pennsylvania,Big Ten,1
474,455,Shane Lee,Alabama,LB,2021-09-24,,,Alabama,SEC,1
475,52,T.J. Carter,Memphis,CB,2021-09-24,,,Tennessee,FBS - AAC,1
476,134,Tanner Morgan,Minnesota,QB,2021-09-24,,,Minnesota,Big Ten,1
477,467,Taulia Tagovailoa,Maryland,QB,2021-09-24,,,Maryland,Big Ten,1
478,127,Taylor Riggins,Buffalo,EDGE,2021-09-24,,,New York,FBS - MAC,1
479,126,Trace Ford,Oklahoma State,EDGE,2021-09-24,,,Oklahoma,Big 12,1
480,485,Trey Knox,Arkansas,WR,2021-09-24,,,Arkansas,SEC,1
481,131,Ty Chandler,Tennessee,RB,2021-09-24,,,Tennessee,SEC,1
482,38,Tyreke Johnson,Ohio State,CB,2021-09-24,,,Ohio,Big Ten,1
483,67,Tyrone Truesdell,Auburn,DL,2021-09-24,,,Alabama,SEC,1
484,90,Will Mallory,Miami (FL),TE,2021-09-24,,,Florida,ACC,1
485,179,Woodi Washington,Oklahoma,CB,2021-09-24,,,Oklahoma,Big 12,1
486,121,Xavier Henderson,Michigan State,S,2021-09-24,,,Michigan,Big Ten,1
487,34,Zach McCloud,Miami (FL),LB,2021-09-24,,,Florida,ACC,1
488,115,Zaire Mitchell,Notre Dame,TE,2021-09-24,,,Indiana,FBS - Independent,1
