Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,262,Ryan Van Demark,UConn,OT,2021-11-29,,,Connecticut,FBS - AAC,1
310,220,Hassan Haskins,Michigan,RB,2021-11-29,,,Michigan,Big Ten,1
311,166,Jerrod Clark,Coastal Carolina,DL,2021-11-29,,,South Carolina,FCS,1
312,265,Jeremy James,Ole Miss,IOL,2021-11-29,,,Mississippi,SEC,1
313,224,Armani Chatman,Virginia Tech,CB,2021-11-29,,,Virginia,ACC,1
314,128,Graham Mertz,Wisconsin,QB,2021-11-29,,,Wisconsin,Big Ten,1
315,228,Tyler Johnson,Arizona State,DL,2021-11-29,,,Arizona,Pac 12,1
316,270,Liam Shanahan,LSU,IOL,2021-11-29,,,Louisiana,SEC,1
317,104,Joey Porter Jr.,Penn State,CB,2021-11-29,,,Pennsylvania,Big Ten,1
318,114,Will Mallory,Miami (FL),TE,2021-11-29,,,Florida,ACC,1
319,142,Nate Landman,Colorado,LB,2021-11-29,,,Colorado,Pac 12,1
320,229,Ryan Nelson,Virginia,OT,2021-11-29,,,Virginia,ACC,1
321,275,Carter Warren,Pitt,OT,2021-11-29,,,Pennsylvania,ACC,1
322,58,Tyler Shough,Texas Tech,QB,2021-11-29,,,Texas,Big 12,1
323,239,Arron Mosby,Fresno State,EDGE,2021-11-29,,,California,FBS - Mountain West,1
324,164,Sincere McCormick,UTSA,RB,2021-11-29,,,Texas,FBS - CUSA,1
325,235,Brant Kuithe,Utah,TE,2021-11-29,,,Utah,Pac 12,1
326,173,Tyler Goodson,Iowa,RB,2021-11-29,,,Iowa,Big Ten,1
327,282,Lannden Zanders,Clemson,S,2021-11-29,,,South Carolina,ACC,1
328,238,Spencer Petras,Iowa,QB,2021-11-29,,,Iowa,Big Ten,1
329,91,Dante Stills,West Virginia,DL,2021-11-29,,,West Virginia,Big 12,1
330,117,Calijah Kancey,Pitt,DL,2021-11-29,,,Pennsylvania,ACC,1
331,290,Jesse Luketa,Penn State,LB,2021-11-29,,,Pennsylvania,Big Ten,1
332,246,Teradja Mitchell,Ohio State,LB,2021-11-29,,,Ohio,Big Ten,1
333,130,Viliami Fehoko,San Jose State,EDGE,2021-11-29,,,California,FBS - Mountain West,1
334,181,Jordan Williams,Virginia Tech,DL,2021-11-29,,,Virginia,ACC,1
335,249,Jerome Ford,Cincinnati,RB,2021-11-29,,,Ohio,FBS - AAC,1
336,128,Cam Taylor-Britt,Nebraska,CB,2021-11-29,,,Nebraska,Big Ten,1
337,137,Byron Young,Alabama,EDGE,2021-11-29,,,Alabama,SEC,1
338,83,Frank Ladson Jr.,Clemson,WR,2021-11-29,,,South Carolina,ACC,1
339,160,Chris Autman-Bell,Minnesota,WR,2021-11-29,,,Minnesota,Big Ten,1
340,179,Shaun Jolly,Appalachian State,CB,2021-11-29,,,North Carolina,FBS - Sun Belt,1
341,303,Sam Okuayinonu,Maryland,DL,2021-11-29,,,Maryland,Big Ten,1
342,255,Eugene Asante,North Carolina,LB,2021-11-29,,,North Carolina,ACC,1
343,192,Victor Curne,Washington,OT,2021-11-29,,,Washington,Pac 12,1
344,311,Ronnie Rivers,Fresno State,RB,2021-11-29,,,California,FBS - Mountain West,1
345,118,Kuony Deng,California,LB,2021-11-29,,,California,Pac 12,1
346,50,T'Vondre Sweat,Texas,DL,2021-11-29,,,Texas,Big 12,1
347,293,Nick Cross,Maryland,S,2021-11-29,,,Maryland,Big Ten,1
348,267,Brandon Pili,USC,DL,2021-11-29,,,California,Pac 12,1
349,154,Steven Gilmore,Marshall,CB,2021-11-29,,,West Virginia,FBS - CUSA,1
350,131,Ronnie Bell,Michigan,WR,2021-11-29,,,Michigan,Big Ten,1
351,269,George Moore,Oregon,OT,2021-11-29,,,Oregon,Pac 12,1
352,198,Damon Miller,UAB,S,2021-11-29,,,Alabama,FBS - CUSA,1
353,145,Dillon Gabriel,UCF,QB,2021-11-29,,,Florida,FBS - AAC,1
354,274,DaShaun White,Oklahoma,LB,2021-11-29,,,Oklahoma,Big 12,1
355,171,Ayodele Adeoye,Texas,EDGE,2021-11-29,,,Texas,Big 12,1
356,275,Jonathan Ford,Miami (FL),DL,2021-11-29,,,Florida,ACC,1
357,101,Cordell Volson,North Dakota State,OT,2021-11-29,,,North Dakota,FCS,1
358,121,Theo Wease,Oklahoma,WR,2021-11-29,,,Oklahoma,Big 12,1
359,178,Delarrin Turner-Yell,Oklahoma,S,2021-11-29,,,Oklahoma,Big 12,1
360,283,Michael Turk,Oklahoma,P,2021-11-29,,,Oklahoma,Big 12,1
361,149,Drew White,Notre Dame,LB,2021-11-29,,,Indiana,FBS - Independent,1
362,98,Kaleb Eleby,Western Michigan,QB,2021-11-29,,,Michigan,FBS - MAC,1
363,285,Harry Miller,Ohio State,IOL,2021-11-29,,,Ohio,Big Ten,1
364,286,Kenderick Duncan Jr.,Louisville,S,2021-11-29,,,Kentucky,ACC,1
365,73,Emory Jones,Florida,QB,2021-11-29,,,Florida,SEC,1
366,152,Tanner Morgan,Minnesota,QB,2021-11-29,,,Minnesota,Big Ten,1
367,129,Colby Wooden,Auburn,DL,2021-11-29,,,Alabama,SEC,1
368,291,Qwuantrezz Knight,UCLA,S,2021-11-29,,,California,Pac 12,1
369,292,Braylon Sanders,Ole Miss,WR,2021-11-29,,,Mississippi,SEC,1
370,182,Tyree Johnson,Texas A&M,EDGE,2021-11-29,,,Texas,SEC,1
371,294,Josh Lugg,Notre Dame,OT,2021-11-29,,,Indiana,FBS - Independent,1
372,108,Dion Novil,North Texas,DL,2021-11-29,,,Texas,FBS - CUSA,1
373,296,Josh Proctor,Ohio State,S,2021-11-29,,,Ohio,Big Ten,1
374,119,DeAngelo Malone,Western Kentucky,EDGE,2021-11-29,,,Kentucky,FBS - CUSA,1
375,298,Warren McClendon,Georgia,IOL,2021-11-29,,,Georgia,SEC,1
376,248,Amari Burney,Florida,EDGE,2021-11-29,,,Florida,SEC,1
377,124,Olakunle Fatukasi,Rutgers,LB,2021-11-29,,,New Jersey,Big Ten,1
378,187,Charleston Rambo,Miami (FL),WR,2021-11-29,,,Florida,ACC,1
379,123,Austin Jones,Stanford,RB,2021-11-29,,,California,Pac 12,1
380,221,Leon O'Neal Jr.,Texas A&M,S,2021-11-29,,,Texas,SEC,1
381,306,Mykel Jones,Tulane,WR,2021-11-29,,,Louisiana,FBS - AAC,1
382,303,Brad Hawkins,Michigan,S,2021-11-29,,,Michigan,Big Ten,1
383,232,James Skalski,Clemson,LB,2021-11-29,,,South Carolina,ACC,1
384,311,Raheem Blackshear,Virginia Tech,RB,2021-11-29,,,Virginia,ACC,1
385,210,Stewart Reese,Florida,IOL,2021-11-29,,,Florida,SEC,1
386,226,Otito Ogbonnia,UCLA,DL,2021-11-29,,,California,Pac 12,1
387,387,Tariq Woolen,UTSA,CB,2021-11-29,,,Texas,FBS - CUSA,1
388,161,Keondre Coburn,Texas,DL,2021-11-29,,,Texas,Big 12,1
389,384,Markquese Bell,Florida A&M,S,2021-11-29,,,Florida,FCS,1
390,101,Mitchell Agude,UCLA,DL,2021-11-29,,,California,Pac 12,1
391,352,Storm Duck,North Carolina,CB,2021-11-29,,,North Carolina,ACC,1
392,86,Christopher Allen,Alabama,LB,2021-11-29,,,Alabama,SEC,1
393,236,Nick Ford,Utah,IOL,2021-11-29,,,Utah,Pac 12,1
394,394,Josh DeBerry,Boston College,CB,2021-11-29,,,Massachusetts,ACC,1
395,390,Spencer Sanders,Oklahoma State,QB,2021-11-29,,,Oklahoma,Big 12,1
396,379,Lucas Krull,Pitt,TE,2021-11-29,,,Pennsylvania,ACC,1
397,362,Dominique Robinson,Miami (OH),EDGE,2021-11-29,,,Ohio,FBS - MAC,1
398,361,Olusegun Oluwatimi,Virginia,IOL,2021-11-29,,,Virginia,ACC,1
399,252,Xavier Henderson,Michigan State,S,2021-11-29,,,Michigan,Big Ten,1
400,79,Kana'i Mauga,USC,LB,2021-11-29,,,California,Pac 12,1
401,194,Malaesala Aumavae-Laulu,Oregon,OT,2021-11-29,,,Oregon,Pac 12,1
402,197,Reed Blankenship,Middle Tennessee State,S,2021-11-29,,,Tennessee,FBS - CUSA,1
403,390,Marquan McCall,Kentucky,DL,2021-11-29,,,Kentucky,SEC,1
404,391,Trestan Ebner,Baylor,RB,2021-11-29,,,Texas,Big 12,1
405,264,Keaontay Ingram,USC,RB,2021-11-29,,,California,Pac 12,1
406,361,Xavier Hutchinson,Iowa State,WR,2021-11-29,,,Iowa,Big 12,1
407,223,Jalyn Armour-Davis,Alabama,CB,2021-11-29,,,Alabama,SEC,1
408,273,Decobie Durant,South Carolina State,CB,2021-11-29,,,South Carolina,FCS,1
409,205,Isaiah Moore,NC State,LB,2021-11-29,,,North Carolina,ACC,1
410,230,Corey Gaynor,Miami (FL),IOL,2021-11-29,,,Florida,ACC,1
411,217,Emeka Emezie,NC State,WR,2021-11-29,,,North Carolina,ACC,1
412,412,Jeremiah Hall,Oklahoma,RB,2021-11-29,,,Oklahoma,Big 12,1
413,392,Kenny Logan Jr.,Kansas,S,2021-11-29,,,Kansas,Big 12,1
414,116,Nick Muse,South Carolina,TE,2021-11-29,,,South Carolina,SEC,1
415,68,Cain Madden,Notre Dame,IOL,2021-11-29,,,Indiana,FBS - Independent,1
416,347,Christian Watson,North Dakota State,WR,2021-11-29,,,North Dakota,FCS,1
417,230,Chasen Hines,LSU,IOL,2021-11-29,,,Louisiana,SEC,1
418,228,Kyle Phillips,UCLA,WR,2021-11-29,,,California,Pac 12,1
419,159,De'Jahn Warren,Jackson State,CB,2021-11-29,,,Mississippi,FCS,1
420,97,Isaac Rex,BYU,TE,2021-11-29,,,Utah,FBS - Independent,1
421,112,Max Borghi,Washington State,RB,2021-11-29,,,Washington,Pac 12,1
422,150,Dylan Parham,Memphis,IOL,2021-11-29,,,Tennessee,FBS - AAC,1
423,75,Ben Brown,Ole Miss,IOL,2021-11-29,,,Mississippi,SEC,1
424,119,Isaiah Chambers,McNeese State,EDGE,2021-11-29,,,Louisiana,FCS,1
425,122,Dominick Blaylock,Georgia,WR,2021-11-29,,,Georgia,SEC,1
426,127,Jarrett Kingston,Washington State,IOL,2021-11-29,,,Washington,Pac 12,1
427,134,Josh Thompson,Texas,S,2021-11-29,,,Texas,Big 12,1
428,129,D'Eriq King,Miami (FL),QB,2021-11-29,,,Florida,ACC,1
429,137,Cade Hall,San Jose State,EDGE,2021-11-29,,,California,FBS - Mountain West,1
430,273,Mike Miranda,Penn State,IOL,2021-11-29,,,Pennsylvania,Big Ten,1
431,145,Trajan Jeffcoat,Missouri,EDGE,2021-11-29,,,Missouri,SEC,1
432,146,Kalon Barnes,Baylor,CB,2021-11-29,,,Texas,Big 12,1
433,147,Avery Roberts,Oregon State,LB,2021-11-29,,,Oregon,Pac 12,1
434,151,Dell Pettus,Troy,S,2021-11-29,,,Alabama,FBS - Sun Belt,1
435,117,Tre Sterling,Oklahoma State,S,2021-11-29,,,Oklahoma,Big 12,1
436,153,Connor Galvin,Baylor,OT,2021-11-29,,,Texas,Big 12,1
437,155,Bo Melton,Rutgers,WR,2021-11-29,,,New Jersey,Big Ten,1
438,155,Master Teague III,Ohio State,RB,2021-11-29,,,Ohio,Big Ten,1
439,214,Kobie Whiteside,Missouri,DL,2021-11-29,,,Missouri,SEC,1
440,215,Ben Petrula,Boston College,IOL,2021-11-29,,,Massachusetts,ACC,1
441,241,Ja'Von Hicks,Cincinnati,S,2021-11-29,,,Ohio,FBS - AAC,1
442,398,Todd Harris Jr.,LSU,S,2021-11-29,,,Louisiana,SEC,1
443,228,Myles Jones,Texas A&M,CB,2021-11-29,,,Texas,SEC,1
444,337,Chase Brown,Illinois,RB,2021-11-29,,,Illinois,Big Ten,1
445,361,Joshua Williams,Fayetteville State,CB,2021-11-29,,,North Carolina,D2,1
446,293,Randy Charlton,Mississippi State,EDGE,2021-11-29,,,Mississippi,SEC,1
447,225,Chandler Jones,Louisville,CB,2021-11-29,,,Kentucky,ACC,1
448,149,Deslin Alexandre,Pitt,DL,2021-11-29,,,Pennsylvania,ACC,1
449,215,Jordan Wright,Kentucky,EDGE,2021-11-29,,,Kentucky,SEC,1
450,122,Brock Purdy,Iowa State,QB,2021-11-29,,,Iowa,Big 12,1
451,244,Jalen McKenzie,USC,OT,2021-11-29,,,California,Pac 12,1
452,224,DeMarcco Hellams,Alabama,S,2021-11-29,,,Alabama,SEC,1
453,225,Elijah Cooks,Nevada,WR,2021-11-29,,,Nevada,FBS - Mountain West,1
454,226,Jammie Robinson,Florida State,CB,2021-11-29,,,Florida,ACC,1
455,265,Will Putnam,Clemson,IOL,2021-11-29,,,South Carolina,ACC,1
456,257,Donovan Jennings,South Florida,OT,2021-11-29,,,Florida,FBS - AAC,1
457,254,Pat Fields,Oklahoma,S,2021-11-29,,,Oklahoma,Big 12,1
458,202,Dorian Thompson-Robinson,UCLA,QB,2021-11-29,,,California,Pac 12,1
459,242,Jaylon Robinson,UCF,WR,2021-11-29,,,Florida,FBS - AAC,1
460,235,John Ridgeway,Arkansas,DL,2021-11-29,,,Arkansas,SEC,1
461,230,Jalen Virgil,Appalachian State,WR,2021-11-29,,,North Carolina,FBS - Sun Belt,1
462,139,Dallas Gant,Ohio State,LB,2021-11-29,,,Ohio,Big Ten,1
463,123,Bralen Trahan,Louisville,S,2021-11-29,,,Kentucky,ACC,1
464,136,Jake Hansen,Illinois,LB,2021-11-29,,,Illinois,Big Ten,1
465,137,LaBryan Ray,Alabama,DL,2021-11-29,,,Alabama,SEC,1
466,158,Bru McCoy,USC,WR,2021-11-29,,,California,Pac 12,1
467,189,Noah Cain,Penn State,RB,2021-11-29,,,Pennsylvania,Big Ten,1
468,154,D'Jordan Strong,Coastal Carolina,CB,2021-11-29,,,South Carolina,FCS,1
469,156,Daniel Wright,Alabama,S,2021-11-29,,,Alabama,SEC,1
470,159,Ifeanyi Maijeh,Rutgers,DL,2021-11-29,,,New Jersey,Big Ten,1
471,182,Silas Kelly,Coastal Carolina,LB,2021-11-29,,,South Carolina,FCS,1
472,168,Caden McDonald,San Diego State,LB,2021-11-29,,,California,FBS - Mountain West,1
473,169,Diego Fagot,Navy,LB,2021-11-29,,,Maryland,FBS - AAC,1
474,172,Carlton Martial,Troy,LB,2021-11-29,,,Alabama,FBS - Sun Belt,1
475,173,Omar Speights,Oregon State,LB,2021-11-29,,,Oregon,Pac 12,1
476,176,Kadofi Wright,Buffalo,LB,2021-11-29,,,New York,FBS - MAC,1
477,177,Braden Galloway,Clemson,TE,2021-11-29,,,South Carolina,ACC,1
478,180,Hayes Maples,Southern Miss,LB,2021-11-29,,,Mississippi,FBS - CUSA,1
479,183,Cam'Ron Harris,Miami (FL),RB,2021-11-29,,,Florida,ACC,1
480,189,Tyler Grubbs,Louisiana Tech,LB,2021-11-29,,,Louisiana,FBS - CUSA,1
481,191,Lyn-J Dixon,Clemson,RB,2021-11-29,,,South Carolina,ACC,1
482,193,Darius Muasau,Hawaii,LB,2021-11-29,,,Hawaii,FBS - Mountain West,1
483,197,Bumper Pool,Arkansas,LB,2021-11-29,,,Arkansas,SEC,1
484,198,Nolan Turner,Clemson,S,2021-11-29,,,South Carolina,ACC,1
485,200,D.J. Davidson,Arizona State,DL,2021-11-29,,,Arizona,Pac 12,1
486,201,Cameron Goode,California,LB,2021-11-29,,,California,Pac 12,1
487,202,Brandon Martin,Ball State,LB,2021-11-29,,,Indiana,FBS - MAC,1
488,204,Troy Brown,Central Michigan,LB,2021-11-29,,,Michigan,FBS - MAC,1
489,212,Caleb Johnson,UCLA,LB,2021-11-29,,,California,Pac 12,1
490,213,Nick Jackson,Virginia,LB,2021-11-29,,,Virginia,ACC,1
491,215,Chris Steele,USC,CB,2021-11-29,,,California,Pac 12,1
492,216,Justin Wright,Tulsa,LB,2021-11-29,,,Oklahoma,FBS - AAC,1
493,217,James Patterson,Buffalo,LB,2021-11-29,,,New York,FBS - MAC,1
494,219,D'Marco Jackson,Appalachian State,LB,2021-11-29,,,North Carolina,FBS - Sun Belt,1
495,221,Trevor Harmanson,UTSA,LB,2021-11-29,,,Texas,FBS - CUSA,1
496,222,Jacob Copeland,Florida,WR,2021-11-29,,,Florida,SEC,1
497,224,Tre Swilling,Georgia Tech,CB,2021-11-29,,,Georgia,ACC,1
498,204,Peyton Hendershot,Indiana,TE,2021-11-29,,,Indiana,Big Ten,1
499,229,Jyaire Shorter,North Texas,WR,2021-11-29,,,Texas,FBS - CUSA,1
500,233,Trey Palmer,LSU,WR,2021-11-29,,,Louisiana,SEC,1
501,196,Trae Barry,Jacksonville State,TE,2021-11-29,,,Alabama,FCS,1
502,237,Dee Wiggins,Miami (FL),WR,2021-11-29,,,Florida,ACC,1
503,209,Paul Grattan,UCLA,IOL,2021-11-29,,,California,Pac 12,1
504,313,Jequez Ezzard,Sam Houston State,WR,2021-11-29,,,Texas,FCS,1
505,252,Xavier Williams,Alabama,WR,2021-11-29,,,Alabama,SEC,1
506,243,Dylan Wonnum,South Carolina,OT,2021-11-29,,,South Carolina,SEC,1
507,203,Al Blades Jr.,Miami (FL),CB,2021-11-29,,,Florida,ACC,1
508,246,Cole Schneider,UCF,IOL,2021-11-29,,,Florida,FBS - AAC,1
509,249,Nesta Jade Silvera,Miami (FL),DL,2021-11-29,,,Florida,ACC,1
510,250,Vincent Gray,Michigan,CB,2021-11-29,,,Michigan,Big Ten,1
511,251,Tariqious Tisdale,Ole Miss,DL,2021-11-29,,,Mississippi,SEC,1
512,254,Nick Figueroa,USC,EDGE,2021-11-29,,,California,Pac 12,1
513,174,Adisa Isaac,Penn State,DL,2021-11-29,,,Pennsylvania,Big Ten,1
514,302,Marcel Brooks,TCU,S,2021-11-29,,,Texas,Big 12,1
515,164,Aaron Hansford,Texas A&M,LB,2021-11-29,,,Texas,SEC,1
516,273,Abram Smith,Baylor,RB,2021-11-29,,,Texas,Big 12,1
517,258,Ali Fayad,Western Michigan,LB,2021-11-29,,,Michigan,FBS - MAC,1
518,290,Aubrey Solomon,Tennessee,DL,2021-11-29,,,Tennessee,SEC,1
519,291,Austin Allen,Nebraska,TE,2021-11-29,,,Nebraska,Big Ten,1
520,222,Austin Deculus,LSU,OT,2021-11-29,,,Louisiana,SEC,1
521,277,Baylor Cupp,Texas A&M,TE,2021-11-29,,,Texas,SEC,1
522,267,Big Kat Bryant,Auburn,EDGE,2021-11-29,,,Alabama,SEC,1
523,300,Bo Bauer,Notre Dame,LB,2021-11-29,,,Indiana,FBS - Independent,1
524,320,Cal Adomitis,Pitt,LS,2021-11-29,,,Pennsylvania,ACC,1
525,322,Caleb Jones,Indiana,OT,2021-11-29,,,Indiana,Big Ten,1
526,334,Changa Hodge,Virginia Tech,WR,2021-11-29,,,Virginia,ACC,1
527,253,Chase Allen,Iowa State,TE,2021-11-29,,,Iowa,Big 12,1
528,338,Chase Garbers,California,QB,2021-11-29,,,California,Pac 12,1
529,341,Chris Paul,Tulsa,IOL,2021-11-29,,,Oklahoma,FBS - AAC,1
530,346,Chris Turner,Missouri,EDGE,2021-11-29,,,Missouri,SEC,1
531,205,Christian Tutt,Auburn,CB,2021-11-29,,,Alabama,SEC,1
532,350,Cole Strange,Chattanooga,IOL,2021-11-29,,,Tennessee,FCS,1
533,354,Connor Heyward,Michigan State,RB,2021-11-29,,,Michigan,Big Ten,1
534,357,Cory Trice,Purdue,S,2021-11-29,,,Indiana,Big Ten,1
535,360,D'vonte Price,Florida International,RB,2021-11-29,,,Florida,FBS - CUSA,1
536,364,Damarri Mathis,Pitt,S,2021-11-29,,,Pennsylvania,ACC,1
537,365,Dameon Pierce,Florida,RB,2021-11-29,,,Florida,SEC,1
538,368,Danny Gray,SMU,WR,2021-11-29,,,Texas,FBS - AAC,1
539,185,Darnell Jefferies,Clemson,DL,2021-11-29,,,South Carolina,ACC,1
540,186,David Ugwoegbu,Oklahoma,LB,2021-11-29,,,Oklahoma,Big 12,1
541,384,Derrick Deese Jr.,San Jose State,TE,2021-11-29,,,California,FBS - Mountain West,1
542,231,Dimitri Moore,Vanderbilt,LB,2021-11-29,,,Tennessee,SEC,1
543,131,Dishon McNary,Central Michigan,CB,2021-11-29,,,Michigan,FBS - MAC,1
544,276,Dom Peterson,Nevada,DL,2021-11-29,,,Nevada,FBS - Mountain West,1
545,394,Dontayvion Wicks,Virginia,WR,2021-11-29,,,Virginia,ACC,1
546,147,Drew Seers,Lindenwood,LB,2021-11-29,,,Missouri,D2,1
547,161,Durrell Johnson,Liberty,EDGE,2021-11-29,,,Virginia,FCS,1
548,236,Dustin Crum,Kent State,QB,2021-11-29,,,Ohio,FBS - MAC,1
549,241,Glen Logan,LSU,DL,2021-11-29,,,Louisiana,SEC,1
550,246,Isaac Slade-Matautia,Oregon,LB,2021-11-29,,,Oregon,Pac 12,1
551,420,JaTarvious Whitlow,Auburn,RB,2021-11-29,,,Alabama,SEC,1
552,423,Jack Wohlabaugh,Duke,IOL,2021-11-29,,,North Carolina,ACC,1
553,447,Jaylen Watson,Washington State,S,2021-11-29,,,Washington,Pac 12,1
554,453,Jeremiah Gemmel,North Carolina,LB,2021-11-29,,,North Carolina,ACC,1
555,462,JoJo Domann,Nebraska,LB,2021-11-29,,,Nebraska,Big Ten,1
556,278,John Emery Jr.,LSU,RB,2021-11-29,,,Louisiana,SEC,1
557,467,Johnny Johnson III,Oregon,WR,2021-11-29,,,Oregon,Pac 12,1
558,469,Jonathan Mingo,Ole Miss,WR,2021-11-29,,,Mississippi,SEC,1
559,211,Jordan Reid,Michigan State,IOL,2021-11-29,,,Michigan,Big Ten,1
560,224,Josh Sills,Oklahoma State,IOL,2021-11-29,,,Oklahoma,Big 12,1
561,479,Joshua Ezeudu,North Carolina,IOL,2021-11-29,,,North Carolina,ACC,1
562,484,K.D. Nixon,Colorado,WR,2021-11-29,,,Colorado,Pac 12,1
563,143,K.J. Henry,Clemson,EDGE,2021-11-29,,,South Carolina,ACC,1
564,487,Kearis Jackson,Georgia,WR,2021-11-29,,,Georgia,SEC,1
565,239,Kobe Jones,Ole Miss,DL,2021-11-29,,,Mississippi,SEC,1
566,240,Lakia Henry,Ole Miss,LB,2021-11-29,,,Mississippi,SEC,1
567,502,Leonard Taylor,Cincinnati,TE,2021-11-29,,,Ohio,FBS - AAC,1
568,506,Luke Goedeke,Central Michigan,IOL,2021-11-29,,,Michigan,FBS - MAC,1
569,507,Luke Matthews,Texas A&M,IOL,2021-11-29,,,Texas,SEC,1
570,150,Malik Cunningham,Louisville,QB,2021-11-29,,,Kentucky,ACC,1
571,216,Marcelino Ball,Indiana,CB,2021-11-29,,,Indiana,Big Ten,1
572,518,Mase Funa,Oregon,LB,2021-11-29,,,Oregon,Pac 12,1
573,520,Matt Allen,Michigan State,IOL,2021-11-29,,,Michigan,Big Ten,1
574,523,Matt Waletzko,North Dakota State,IOL,2021-11-29,,,North Dakota,FCS,1
575,525,Max Duggan,TCU,QB,2021-11-29,,,Texas,Big 12,1
576,528,Michael Clemons,Texas A&M,DL,2021-11-29,,,Texas,SEC,1
577,274,Michael Penix Jr.,Indiana,QB,2021-11-29,,,Indiana,Big Ten,1
578,531,Michael Woods II,Oklahoma,WR,2021-11-29,,,Oklahoma,Big 12,1
579,547,Nick Zakelj,Fordham,IOL,2021-11-29,,,New York,FCS,1
580,550,Nykeim Johnson,Syracuse,WR,2021-11-29,,,New York,ACC,1
581,551,Nyles Pinckney,Minnesota,DL,2021-11-29,,,Minnesota,Big Ten,1
582,250,Palaie Gaoteote IV,Ohio State,LB,2021-11-29,,,Ohio,Big Ten,1
583,254,Quentin Lake,UCLA,S,2021-11-29,,,California,Pac 12,1
584,561,R.J. Roderick,South Carolina,S,2021-11-29,,,South Carolina,SEC,1
585,564,Raleigh Texada,Baylor,CB,2021-11-29,,,Texas,Big 12,1
586,569,Rodrigues Clark,Memphis,RB,2021-11-29,,,Tennessee,FBS - AAC,1
587,570,Roger Cray,Western Kentucky,CB,2021-11-29,,,Kentucky,FBS - CUSA,1
588,251,Sean Clifford,Penn State,QB,2021-11-29,,,Pennsylvania,Big Ten,1
589,577,Sean Dykes,Memphis,TE,2021-11-29,,,Tennessee,FBS - AAC,1
590,579,Shane Lee,Alabama,LB,2021-11-29,,,Alabama,SEC,1
591,584,Spencer Burford,UTSA,IOL,2021-11-29,,,Texas,FBS - CUSA,1
592,587,Sterling Weatherford,Miami (OH),S,2021-11-29,,,Ohio,FBS - MAC,1
593,225,T.J. Carter,Memphis,CB,2021-11-29,,,Tennessee,FBS - AAC,1
594,249,Taylor Riggins,Buffalo,EDGE,2021-11-29,,,New York,FBS - MAC,1
595,138,Trace Ford,Oklahoma State,EDGE,2021-11-29,,,Oklahoma,Big 12,1
596,610,Trey Knox,Arkansas,WR,2021-11-29,,,Arkansas,SEC,1
597,198,Ty Chandler,Tennessee,RB,2021-11-29,,,Tennessee,SEC,1
598,615,Tycen Anderson,Toledo,S,2021-11-29,,,Ohio,FBS - MAC,1
599,248,Tyreke Johnson,Ohio State,CB,2021-11-29,,,Ohio,Big Ten,1
600,219,Tyrone Truesdell,Auburn,DL,2021-11-29,,,Alabama,SEC,1
601,183,Woodi Washington,Oklahoma,CB,2021-11-29,,,Oklahoma,Big 12,1
602,242,Zach McCloud,Miami (FL),LB,2021-11-29,,,Florida,ACC,1
603,237,Zaire Mitchell,Notre Dame,TE,2021-11-29,,,Indiana,FBS - Independent,1
