Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,194,Carson Wells,Colorado,EDGE,2022-03-11,,,Colorado,Pac 12,1
310,194,Reed Blankenship,Middle Tennessee State,S,2022-03-11,,,Tennessee,FBS - CUSA,1
311,237,Britain Covey,Utah,WR,2022-03-11,,,Utah,Pac 12,1
312,18,Adam Anderson,Georgia,EDGE,2022-03-11,,,Georgia,SEC,1
313,175,Jerreth Sterns,Western Kentucky,WR,2022-03-11,,,Kentucky,FBS - CUSA,1
314,74,James Empey,BYU,IOL,2022-03-11,,,Utah,FBS - Independent,1
315,191,Armani Rogers,Ohio,TE,2022-03-11,,,Ohio,FBS - MAC,1
316,181,Brock Purdy,Iowa State,QB,2022-03-11,,,Iowa,Big 12,1
317,161,Shaun Jolly,Appalachian State,CB,2022-03-11,,,North Carolina,FBS - Sun Belt,1
318,144,Sterling Weatherford,Miami (OH),S,2022-03-11,,,Ohio,FBS - MAC,1
319,254,Eric Johnson,Missouri State,DL,2022-03-11,,,Missouri,FCS,1
320,217,Montaric Brown,Arkansas,CB,2022-03-11,,,Arkansas,SEC,1
321,251,Juanyeh Thomas,Georgia Tech,S,2022-03-11,,,Georgia,ACC,1
322,218,Zach VanValkenburg,Iowa,EDGE,2022-03-11,,,Iowa,Big Ten,1
323,254,Baylon Spector,Clemson,LB,2022-03-11,,,South Carolina,ACC,1
324,187,A.J. Arcuri,Michigan State,OT,2022-03-11,,,Michigan,Big Ten,1
325,78,Jaquarii Roberson,Wake Forest,WR,2022-03-11,,,North Carolina,ACC,1
326,260,Tariq Carpenter,Georgia Tech,LB,2022-03-11,,,Georgia,ACC,1
327,239,Damarion Williams,Houston,CB,2022-03-11,,,Texas,FBS - AAC,1
328,264,David Anenih,Houston,DL,2022-03-11,,,Texas,FBS - AAC,1
329,269,Ryan Van Demark,UConn,OT,2022-03-11,,,Connecticut,FBS - AAC,1
330,248,Bamidele Olaseni,Utah,OT,2022-03-11,,,Utah,Pac 12,1
331,156,James Skalski,Clemson,LB,2022-03-11,,,South Carolina,ACC,1
332,268,Damarcus Fields,Texas Tech,CB,2022-03-11,,,Texas,Big 12,1
333,271,Ryder Anderson,Indiana,DL,2022-03-11,,,Indiana,Big Ten,1
334,101,Olakunle Fatukasi,Rutgers,LB,2022-03-11,,,New Jersey,Big Ten,1
335,120,Matt Hankins,Iowa,CB,2022-03-11,,,Iowa,Big Ten,1
336,172,Cameron Goode,California,EDGE,2022-03-11,,,California,Pac 12,1
337,117,Avery Roberts,Oregon State,LB,2022-03-11,,,Oregon,Pac 12,1
338,257,Kyron Johnson,Kansas,LB,2022-03-11,,,Kansas,Big 12,1
339,282,Elijah Hicks,California,S,2022-03-11,,,California,Pac 12,1
340,161,Trae Barry,Boston College,TE,2022-03-11,,,Massachusetts,ACC,1
341,284,Jequez Ezzard,Sam Houston State,WR,2022-03-11,,,Texas,FCS,1
342,153,Mika Tafua,Utah,EDGE,2022-03-11,,,Utah,Pac 12,1
343,287,Samuel Womack,Toledo,CB,2022-03-11,,,Ohio,FBS - MAC,1
344,136,Mataeo Durant,Duke,RB,2022-03-11,,,North Carolina,ACC,1
345,190,Vincent Gray,Michigan,CB,2022-03-11,,,Michigan,Big Ten,1
346,125,Greg Eisworth II,Iowa State,S,2022-03-11,,,Iowa,Big 12,1
347,293,Ja'Sir Taylor,Wake Forest,CB,2022-03-11,,,North Carolina,ACC,1
348,297,Ben Stille,Nebraska,DL,2022-03-11,,,Nebraska,Big Ten,1
349,341,Nick Grant,Virginia,CB,2022-03-11,,,Virginia,ACC,1
350,82,Brad Hawkins,Michigan,S,2022-03-11,,,Michigan,Big Ten,1
351,302,Gregory Junior,Ouachita Baptist,CB,2022-03-11,,,Arkansas,D2,1
352,112,Tyler Johnson,Arizona State,EDGE,2022-03-11,,,Arizona,Pac 12,1
353,211,Chase Garbers,California,QB,2022-03-11,,,California,Pac 12,1
354,303,Scott Patchan,Colorado State,DL,2022-03-11,,,Colorado,FBS - Mountain West,1
355,152,Ja'Quan McMillian,East Carolina,CB,2022-03-11,,,North Carolina,FBS - AAC,1
356,355,Dishon McNary,Central Michigan,CB,2022-03-11,,,Michigan,FBS - MAC,1
357,312,Jack Gibbens,Minnesota,LB,2022-03-11,,,Minnesota,Big Ten,1
358,94,Isaiah Chambers,McNeese State,EDGE,2022-03-11,,,Louisiana,FCS,1
359,273,Jack Wohlabaugh,Duke,IOL,2022-03-11,,,North Carolina,ACC,1
360,108,Tyler Vrabel,Boston College,OT,2022-03-11,,,Massachusetts,ACC,1
361,316,Sam Roberts,Northwest Missouri State,DL,2022-03-11,,,Missouri,D2,1
362,317,Bryant Koback,Toledo,RB,2022-03-11,,,Ohio,FBS - MAC,1
363,241,Darien Butler,Arizona State,LB,2022-03-11,,,Arizona,Pac 12,1
364,255,Kyler McMichael,North Carolina,CB,2022-03-11,,,North Carolina,ACC,1
365,161,Gerrit Prince,UAB,TE,2022-03-11,,,Alabama,FBS - CUSA,1
366,117,Demetrius Taylor,Appalachian State,DL,2022-03-11,,,North Carolina,FBS - Sun Belt,1
367,118,Nolan Turner,Clemson,S,2022-03-11,,,South Carolina,ACC,1
368,139,Kenderick Duncan Jr.,Louisville,S,2022-03-11,,,Kentucky,ACC,1
369,267,Jaylan Foster,South Carolina,S,2022-03-11,,,South Carolina,SEC,1
370,368,Cameron Dicker,Texas,K,2022-03-11,,,Texas,Big 12,1
371,86,Max Borghi,Washington State,RB,2022-03-11,,,Washington,Pac 12,1
372,88,Nick Muse,South Carolina,TE,2022-03-11,,,South Carolina,SEC,1
373,176,Jarrid Williams,Miami (FL),OT,2022-03-11,,,Florida,ACC,1
374,204,Chris Owens,Alabama,IOL,2022-03-11,,,Alabama,SEC,1
375,81,Dion Novil,North Texas,DL,2022-03-11,,,Texas,FBS - CUSA,1
376,60,Cain Madden,Notre Dame,IOL,2022-03-11,,,Indiana,FBS - Independent,1
377,5,Emeka Emezie,NC State,WR,2022-03-11,,,North Carolina,ACC,1
378,250,Jordan Jackson,Air Force,DL,2022-03-11,,,Colorado,FBS - Mountain West,1
379,195,Nyles Pinckney,Minnesota,DL,2022-03-11,,,Minnesota,Big Ten,1
380,145,Keir Thomas,Florida State,DL,2022-03-11,,,Florida,ACC,1
381,143,Qwuantrezz Knight,UCLA,S,2022-03-11,,,California,Pac 12,1
382,206,Liam Shanahan,LSU,IOL,2022-03-11,,,Louisiana,SEC,1
383,197,Ronnie Rivers,Fresno State,RB,2022-03-11,,,California,FBS - Mountain West,1
384,158,Raheem Blackshear,Virginia Tech,RB,2022-03-11,,,Virginia,ACC,1
385,216,Owen Carney,Illinois,EDGE,2022-03-11,,,Illinois,Big Ten,1
386,212,Jack Koerner,Iowa,S,2022-03-11,,,Iowa,Big Ten,1
387,219,Scott Nelson,Wisconsin,S,2022-03-11,,,Wisconsin,Big Ten,1
388,220,Cole Bentley,Louisville,IOL,2022-03-11,,,Kentucky,ACC,1
389,223,Roderick Perry II,Illinois,DL,2022-03-11,,,Illinois,Big Ten,1
390,59,Ben Petrula,Boston College,IOL,2022-03-11,,,Massachusetts,ACC,1
391,216,Lakia Henry,Ole Miss,LB,2022-03-11,,,Mississippi,SEC,1
392,121,Joey Blount,Virginia,S,2022-03-11,,,Virginia,ACC,1
393,393,Christian Jones,Texas,OT,2022-03-11,,,Texas,Big 12,1
394,112,D'Eriq King,Miami (FL),QB,2022-03-11,,,Florida,ACC,1
395,389,Devin Cochran,Georgia Tech,OT,2022-03-11,,,Georgia,ACC,1
396,300,Kekaula Kaniho,Boise State,CB,2022-03-11,,,Idaho,FBS - Mountain West,1
397,162,Jordan Williams,Virginia Tech,DL,2022-03-11,,,Virginia,ACC,1
398,240,Brendan Radley-Hiles,Washington,S,2022-03-11,,,Washington,Pac 12,1
399,294,Josh Rivas,Kansas State,IOL,2022-03-11,,,Kansas,Big 12,1
400,167,Allie Green IV,Missouri,CB,2022-03-11,,,Missouri,SEC,1
401,216,Matt Henningsen,Wisconsin,DL,2022-03-11,,,Wisconsin,Big Ten,1
402,243,Tayland Humphrey,Louisiana-Lafayette,DL,2022-03-11,,,Louisiana,FBS - Sun Belt,1
403,244,Cam Jones,Indiana,LB,2022-03-11,,,Indiana,Big Ten,1
404,279,Doug Kramer,Illinois,IOL,2022-03-11,,,Illinois,Big Ten,1
405,265,Caleb Jones,Indiana,OT,2022-03-11,,,Indiana,Big Ten,1
406,127,George Moore,Oregon,OT,2022-03-11,,,Oregon,Pac 12,1
407,259,Darrell Baker Jr.,Georgia Southern,CB,2022-03-11,,,Georgia,FBS - Sun Belt,1
408,263,Riko Jeffers,Texas Tech,LB,2022-03-11,,,Texas,Big 12,1
409,266,Travell Harris,Washington State,WR,2022-03-11,,,Washington,Pac 12,1
410,264,Ricky Person Jr.,NC State,RB,2022-03-11,,,North Carolina,ACC,1
411,272,Mike Greene,James Madison,DL,2022-03-11,,,Virginia,FCS,1
412,276,Clint Ratkovich,Northern Illinois,RB,2022-03-11,,,Illinois,FBS - MAC,1
413,130,Jonathan Ford,Miami (FL),DL,2022-03-11,,,Florida,ACC,1
414,278,JaVonta Payton,Tennessee,WR,2022-03-11,,,Tennessee,SEC,1
415,280,Obi Eboh,UCLA,CB,2022-03-11,,,California,Pac 12,1
416,257,T.J. Pledger,Utah,RB,2022-03-11,,,Utah,Pac 12,1
417,285,Tomon Fox,North Carolina,LB,2022-03-11,,,North Carolina,ACC,1
418,353,Andrew Ogletree,Youngstown State,TE,2022-03-11,,,Ohio,FCS,1
419,286,Daniel Barker,Illinois,TE,2022-03-11,,,Illinois,Big Ten,1
420,120,Leddie Brown,West Virginia,RB,2022-03-11,,,West Virginia,Big 12,1
421,289,Conner Olson,Minnesota,IOL,2022-03-11,,,Minnesota,Big Ten,1
422,290,Demetris Robinson,Auburn,WR,2022-03-11,,,Alabama,SEC,1
423,359,Rashee Rice,SMU,WR,2022-03-11,,,Texas,FBS - AAC,1
424,384,Noah Elliss,Idaho,DL,2022-03-11,,,Idaho,FBS - Sun Belt,1
425,415,Aqeel Glass,Alabama A&M,QB,2022-03-11,,,Alabama,FCS,1
426,384,Josh Blackwell,Duke,CB,2022-03-11,,,North Carolina,ACC,1
427,379,Brock Hoffman,Virginia Tech,IOL,2022-03-11,,,Virginia,ACC,1
428,301,Damion Daniels,Nebraska,DL,2022-03-11,,,Nebraska,Big Ten,1
429,155,Diego Fagot,Navy,LB,2022-03-11,,,Maryland,FBS - AAC,1
430,290,Raleigh Texada,Baylor,CB,2022-03-11,,,Texas,Big 12,1
431,306,Mike Palmer,Boston College,S,2022-03-11,,,Massachusetts,ACC,1
432,376,Parker White,South Carolina,K,2022-03-11,,,South Carolina,SEC,1
433,185,Paul Grattan,UCLA,IOL,2022-03-11,,,California,Pac 12,1
434,381,Drew Seers,Lindenwood,LB,2022-03-11,,,Missouri,D2,1
435,67,Grant Morgan,Arkansas,LB,2022-03-11,,,Arkansas,SEC,1
436,196,Nephi Sewell,Utah,LB,2022-03-11,,,Utah,Pac 12,1
437,427,Brayden Thomas,North Dakota State,EDGE,2022-03-11,,,North Dakota,FCS,1
438,146,Jake Hansen,Illinois,LB,2022-03-11,,,Illinois,Big Ten,1
439,426,Shamarious Gilmore,Georgia State,IOL,2022-03-11,,,Georgia,FBS - Sun Belt,1
440,415,Derrick Tangelo,Penn State,DL,2022-03-11,,,Pennsylvania,Big Ten,1
441,416,Christian Holmes,Oklahoma State,CB,2022-03-11,,,Oklahoma,Big 12,1
442,259,Jean Delance,Florida,OT,2022-03-11,,,Florida,SEC,1
443,385,Qwynterrio Cole,Louisville,S,2022-03-11,,,Kentucky,ACC,1
444,151,Curtis Brooks,Cincinnati,DL,2022-03-11,,,Ohio,FBS - AAC,1
445,157,Tyler Snead,East Carolina,WR,2022-03-11,,,North Carolina,FBS - AAC,1
446,2,Kobie Whiteside,Missouri,DL,2022-03-11,,,Missouri,SEC,1
447,40,Isaiah Pola-Mao,USC,S,2022-03-11,,,California,Pac 12,1
448,169,Derek Kerstetter,Texas,IOL,2022-03-11,,,Texas,Big 12,1
449,174,Tayler Hawkins,San Diego State,CB,2022-03-11,,,California,FBS - Mountain West,1
450,431,Amari Carter,Miami (FL),S,2022-03-11,,,Florida,ACC,1
451,153,Ifeanyi Maijeh,Rutgers,DL,2022-03-11,,,New Jersey,Big Ten,1
452,427,Julius Turner,Rutgers,DL,2022-03-11,,,New Jersey,Big Ten,1
453,193,Kana'i Mauga,USC,LB,2022-03-11,,,California,Pac 12,1
454,421,Hayden Howerton,SMU,IOL,2022-03-11,,,Texas,FBS - AAC,1
455,261,Zerrick Cooper,Jacksonville State,QB,2022-03-11,,,Alabama,FCS,1
456,423,McKinley Williams,Syracuse,DL,2022-03-11,,,New York,ACC,1
457,403,Brandon Sebastian,Boston College,CB,2022-03-11,,,Massachusetts,ACC,1
458,401,Nate Needham,Bowling Green,K,2022-03-11,,,Ohio,FBS - MAC,1
459,123,Steven Gilmore,Marshall,CB,2022-03-11,,,West Virginia,FBS - CUSA,1
460,390,Keyshawn James,Fayetteville State,DL,2022-03-11,,,North Carolina,D2,1
461,111,Cade Hall,San Jose State,EDGE,2022-03-11,,,California,FBS - Mountain West,1
462,201,Dallis Flowers,Pittsburg State,CB,2022-03-11,,,Kansas,D2,1
463,183,Deven Thompkins,Utah State,WR,2022-03-11,,,Utah,FBS - Mountain West,1
464,220,Jordan Tucker,North Carolina,OT,2022-03-11,,,North Carolina,ACC,1
465,222,Michael Maietti,Missouri,IOL,2022-03-11,,,Missouri,SEC,1
466,364,Clarence Hicks,UTSA,EDGE,2022-03-11,,,Texas,FBS - CUSA,1
467,122,Tre Sterling,Oklahoma State,S,2022-03-11,,,Oklahoma,Big 12,1
468,250,Erik Swenson,Oklahoma,OT,2022-03-11,,,Oklahoma,Big 12,1
469,142,Bralen Trahan,Louisiana-Lafayette,S,2022-03-11,,,Louisiana,FBS - Sun Belt,1
470,155,Jacub Panusiak,Michigan State,EDGE,2022-03-11,,,Michigan,Big Ten,1
471,159,Luke Masterson,Wake Forest,EDGE,2022-03-11,,,North Carolina,ACC,1
472,408,Kaylon Geiger,Texas Tech,WR,2022-03-11,,,Texas,Big 12,1
473,95,Cole Fotheringham,Utah,TE,2022-03-11,,,Utah,Pac 12,1
474,114,Ryan Nelson,Virginia,OT,2022-03-11,,,Virginia,ACC,1
475,126,Kuony Deng,California,LB,2022-03-11,,,California,Pac 12,1
476,118,Drew White,Notre Dame,LB,2022-03-11,,,Indiana,FBS - Independent,1
477,159,Stewart Reese,Florida,IOL,2022-03-11,,,Florida,SEC,1
478,192,Michael Griffin II,South Dakota State,S,2022-03-11,,,South Dakota,FCS,1
479,195,Jalen Virgil,Appalachian State,WR,2022-03-11,,,North Carolina,FBS - Sun Belt,1
480,55,Jalen McKenzie,USC,OT,2022-03-11,,,California,Pac 12,1
481,199,Tyreke Johnson,Nebraska,CB,2022-03-11,,,Nebraska,Big Ten,1
482,201,Aubrey Solomon,Tennessee,DL,2022-03-11,,,Tennessee,SEC,1
483,126,Master Teague III,Ohio State,RB,2022-03-11,,,Ohio,Big Ten,1
484,207,Glen Logan,LSU,DL,2022-03-11,,,Louisiana,SEC,1
485,208,Kevin Jarvis,Michigan State,IOL,2022-03-11,,,Michigan,Big Ten,1
486,213,K.D. Nixon,USC,WR,2022-03-11,,,California,Pac 12,1
487,214,Zach McCloud,Miami (FL),LB,2022-03-11,,,Florida,ACC,1
488,164,Cam'Ron Harris,Miami (FL),RB,2022-03-11,,,Florida,ACC,1
489,152,Daniel Wright,Alabama,S,2022-03-11,,,Alabama,SEC,1
490,225,De'Jahn Warren,Jackson State,CB,2022-03-11,,,Mississippi,FCS,1
491,239,Todd Harris Jr.,LSU,S,2022-03-11,,,Louisiana,SEC,1
492,249,Donovan Jeter,Michigan,DL,2022-03-11,,,Michigan,Big Ten,1
493,252,Devon Williams,Oregon,WR,2022-03-11,,,Oregon,Pac 12,1
494,254,John FitzPatrick,Georgia,TE,2022-03-11,,,Georgia,SEC,1
495,262,Mike Harley,Miami (FL),WR,2022-03-11,,,Florida,ACC,1
496,266,Alex Palczewski,Illinois,OT,2022-03-11,,,Illinois,Big Ten,1
497,271,T.J. Carter,Memphis,CB,2022-03-11,,,Tennessee,FBS - AAC,1
498,272,Chris Turner,Missouri,EDGE,2022-03-11,,,Missouri,SEC,1
499,159,Braden Galloway,Clemson,TE,2022-03-11,,,South Carolina,ACC,1
500,280,Nykeim Johnson,Syracuse,WR,2022-03-11,,,New York,ACC,1
501,282,Myles Jones,Texas A&M,CB,2022-03-11,,,Texas,SEC,1
502,283,Anthony Brown,Oregon,QB,2022-03-11,,,Oregon,Pac 12,1
503,284,Tyrone Truesdell,Auburn,DL,2022-03-11,,,Alabama,SEC,1
504,286,Terrance Lang,Colorado,DL,2022-03-11,,,Colorado,Pac 12,1
505,288,Taylor Riggins,Buffalo,EDGE,2022-03-11,,,New York,FBS - MAC,1
506,289,Colin Schooler,Texas Tech,LB,2022-03-11,,,Texas,Big 12,1
507,293,C.J. Morgan,Mississippi State,S,2022-03-11,,,Mississippi,SEC,1
508,191,Tariqious Tisdale,Ole Miss,DL,2022-03-11,,,Mississippi,SEC,1
509,180,Tre Swilling,Georgia Tech,CB,2022-03-11,,,Georgia,ACC,1
510,178,Trevor Harmanson,UTSA,LB,2022-03-11,,,Texas,FBS - CUSA,1
511,107,Colin Newell,Iowa State,IOL,2022-03-11,,,Iowa,Big 12,1
512,319,Randy Charlton,Mississippi State,EDGE,2022-03-11,,,Mississippi,SEC,1
513,320,Mike Miranda,Penn State,IOL,2022-03-11,,,Pennsylvania,Big Ten,1
514,331,Sam Okuayinonu,Maryland,DL,2022-03-11,,,Maryland,Big Ten,1
515,352,Aaron Frost,Nevada,IOL,2022-03-11,,,Nevada,FBS - Mountain West,1
516,360,Andrew Mevis,Iowa State,K,2022-03-11,,,Iowa,Big 12,1
517,368,Xavier Newman-Johnson,Baylor,IOL,2022-03-11,,,Texas,Big 12,1
518,375,Brittain Brown,UCLA,RB,2022-03-11,,,California,Pac 12,1
519,386,Josh Watts,Colorado,P,2022-03-11,,,Colorado,Pac 12,1
520,387,McKenzie Milton,Florida State,QB,2022-03-11,,,Florida,ACC,1
521,395,Alex Akingbulu,Fresno State,OT,2022-03-11,,,California,FBS - Mountain West,1
522,400,Kalil Pimpleton,Central Michigan,WR,2022-03-11,,,Michigan,FBS - MAC,1
523,411,Greg Bell,San Diego State,RB,2022-03-11,,,California,FBS - Mountain West,1
524,412,Jaylen Warren,Oklahoma State,RB,2022-03-11,,,Oklahoma,Big 12,1
525,413,Teagan Quitoriano,Oregon State,TE,2022-03-11,,,Oregon,Pac 12,1
526,414,Kalia Davis,UCF,DL,2022-03-11,,,Florida,FBS - AAC,1
527,417,Isaiah Graham-Mobley,Boston College,LB,2022-03-11,,,Massachusetts,ACC,1
528,418,Curtis Hodges,Arizona State,TE,2022-03-11,,,Arizona,Pac 12,1
529,444,Skylar Thompson,Kansas State,QB,2022-03-11,,,Kansas,Big 12,1
530,447,Roger Cray,Western Kentucky,CB,2022-03-11,,,Kentucky,FBS - CUSA,1
531,166,Silas Kelly,Coastal Carolina,LB,2022-03-11,,,South Carolina,FCS,1
532,173,Brandon Martin,Ball State,LB,2022-03-11,,,Indiana,FBS - MAC,1
533,189,Cole Schneider,UCF,IOL,2022-03-11,,,Florida,FBS - AAC,1
534,158,Kadofi Wright,Buffalo,LB,2022-03-11,,,New York,FBS - MAC,1
535,458,Sean Dykes,Memphis,TE,2022-03-11,,,Tennessee,FBS - AAC,1
536,486,Melvin Rouse II,Yale,WR,2022-03-11,,,Connecticut,FCS,1
537,489,Thomas Odukoya,Eastern Michigan,TE,2022-03-11,,,Michigan,FBS - MAC,1
538,493,Trenton Gill,NC State,P,2022-03-11,,,North Carolina,ACC,1
539,496,Stanley Berryhill III,Arizona,WR,2022-03-11,,,Arizona,Pac 12,1
540,498,Changa Hodge,Virginia Tech,WR,2022-03-11,,,Virginia,ACC,1
541,509,Gabe Brkic,Oklahoma,K,2022-03-11,,,Oklahoma,Big 12,1
542,510,Jake Moody,Michigan,K,2022-03-11,,,Michigan,Big Ten,1
543,516,Jordan Silver,Arkansas,LS,2022-03-11,,,Arkansas,SEC,1
544,517,Ben Griffiths,USC,P,2022-03-11,,,California,Pac 12,1
545,523,Matt Allen,Michigan State,IOL,2022-03-11,,,Michigan,Big Ten,1
546,524,Zaire Mitchell,Notre Dame,TE,2022-03-11,,,Indiana,FBS - Independent,1
547,4,Marcelino Ball,Indiana,S,2022-03-11,,,Indiana,Big Ten,1
548,534,Jack Snyder,San Jose State,IOL,2022-03-11,,,California,FBS - Mountain West,1
549,538,Duece Watts,Tulane,WR,2022-03-11,,,Louisiana,FBS - AAC,1
550,540,Zander Horvath,Purdue,RB,2022-03-11,,,Indiana,Big Ten,1
551,544,Aron Johnson,South Dakota State,OT,2022-03-11,,,South Dakota,FCS,1
552,545,D'Anthony Bell,West Florida,S,2022-03-11,,,Florida,D2,1
553,552,Benton Whitley,Holy Cross,DL,2022-03-11,,,Massachusetts,FCS,1
