Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,129,Trestan Ebner,Baylor,RB,2022-04-22,,,Texas,Big 12,1
310,228,Austin Allen,Nebraska,TE,2022-04-22,,,Nebraska,Big Ten,1
311,310,Gabe Brkic,Oklahoma,K,2022-04-22,,,Oklahoma,Big 12,1
312,245,Devin Cochran,Georgia Tech,OT,2022-04-22,,,Georgia,ACC,1
313,174,D.J. Davidson,Arizona State,DL,2022-04-22,,,Arizona,Pac 12,1
314,313,Isaiah Graham-Mobley,Boston College,LB,2022-04-22,,,Massachusetts,ACC,1
315,240,Zach VanValkenburg,Iowa,DL,2022-04-22,,,Iowa,Big Ten,1
316,104,Jaquarii Roberson,Wake Forest,WR,2022-04-22,,,North Carolina,ACC,1
317,138,Chris Steele,USC,CB,2022-04-22,,,California,Pac 12,1
318,156,Trae Barry,Boston College,TE,2022-04-22,,,Massachusetts,ACC,1
319,80,Myron Cunningham,Arkansas,OT,2022-04-22,,,Arkansas,SEC,1
320,256,Aqeel Glass,Alabama A&M,QB,2022-04-22,,,Alabama,FCS,1
321,96,Tyrese Robinson,Oklahoma,IOL,2022-04-22,,,Oklahoma,Big 12,1
322,153,Nate Landman,Colorado,LB,2022-04-22,,,Colorado,Pac 12,1
323,301,Michael Woods II,Oklahoma,WR,2022-04-22,,,Oklahoma,Big 12,1
324,205,Tanner Conner,Idaho State,WR,2022-04-22,,,Idaho,FCS,1
325,248,Devon Williams,Oregon,WR,2022-04-22,,,Oregon,Pac 12,1
326,187,Brad Hawkins,Michigan,S,2022-04-22,,,Michigan,Big Ten,1
327,198,Slade Bolden,Alabama,WR,2022-04-22,,,Alabama,SEC,1
328,206,Kyler McMichael,North Carolina,CB,2022-04-22,,,North Carolina,ACC,1
329,292,Darien Butler,Arizona State,LB,2022-04-22,,,Arizona,Pac 12,1
330,154,James Skalski,Clemson,LB,2022-04-22,,,South Carolina,ACC,1
331,143,James Empey,BYU,IOL,2022-04-22,,,Utah,FBS - Independent,1
332,247,Josh Rivas,Kansas State,IOL,2022-04-22,,,Kansas,Big 12,1
333,278,Mika Tafua,Utah,EDGE,2022-04-22,,,Utah,Pac 12,1
334,126,D'Eriq King,Miami (FL),QB,2022-04-22,,,Florida,ACC,1
335,295,Sam Webb,Nicholls State,CB,2022-04-22,,,Louisiana,FCS,1
336,123,Emeka Emezie,NC State,WR,2022-04-22,,,North Carolina,ACC,1
337,143,Jeremiah Hall,Oklahoma,TE,2022-04-22,,,Oklahoma,Big 12,1
338,282,C.J. Brewer,Coastal Carolina,DL,2022-04-22,,,South Carolina,FCS,1
339,118,Olakunle Fatukasi,Rutgers,LB,2022-04-22,,,New Jersey,Big Ten,1
340,324,DaRon Bland,Fresno State,CB,2022-04-22,,,California,FBS - Mountain West,1
341,321,Damarcus Fields,Texas Tech,CB,2022-04-22,,,Texas,Big 12,1
342,263,Corey Sutton,Appalachian State,WR,2022-04-22,,,North Carolina,FBS - Sun Belt,1
343,230,Faion Hicks,Wisconsin,CB,2022-04-22,,,Wisconsin,Big Ten,1
344,106,Grant Morgan,Arkansas,LB,2022-04-22,,,Arkansas,SEC,1
345,267,De'Shaan Dixon,Norfolk State,DL,2022-04-22,,,Virginia,FCS,1
346,135,Tyler Vrabel,Boston College,OT,2022-04-22,,,Massachusetts,ACC,1
347,195,Ronnie Rivers,Fresno State,RB,2022-04-22,,,California,FBS - Mountain West,1
348,257,Nick Grant,Virginia,CB,2022-04-22,,,Virginia,ACC,1
349,256,Jean Delance,Florida,OT,2022-04-22,,,Florida,SEC,1
350,276,Eric Barriere,Eastern Washington,QB,2022-04-22,,,Washington,FCS,1
351,217,William Dunkle,San Diego State,IOL,2022-04-22,,,California,FBS - Mountain West,1
352,162,Kadofi Wright,Buffalo,LB,2022-04-22,,,New York,FBS - MAC,1
353,281,Ja'Sir Taylor,Wake Forest,CB,2022-04-22,,,North Carolina,ACC,1
354,264,Luiji Vilain,Wake Forest,DL,2022-04-22,,,North Carolina,ACC,1
355,245,Curtis Brooks,Cincinnati,DL,2022-04-22,,,Ohio,FBS - AAC,1
356,138,Master Teague III,Ohio State,RB,2022-04-22,,,Ohio,Big Ten,1
357,113,Isaiah Chambers,McNeese State,DL,2022-04-22,,,Louisiana,FCS,1
358,111,Leddie Brown,West Virginia,RB,2022-04-22,,,West Virginia,Big 12,1
359,324,Teagan Quitoriano,Oregon State,TE,2022-04-22,,,Oregon,Pac 12,1
360,137,Josh Sills,Oklahoma State,IOL,2022-04-22,,,Oklahoma,Big 12,1
361,230,Tay Martin,Oklahoma State,WR,2022-04-22,,,Oklahoma,Big 12,1
362,250,Andrew Rupcich,Culver Stockton College,OT,2022-04-22,,,Ohio,D3,1
363,220,Josh Seltzner,Wisconsin,IOL,2022-04-22,,,Wisconsin,Big Ten,1
364,169,Deven Thompkins,Utah State,WR,2022-04-22,,,Utah,FBS - Mountain West,1
365,351,Samuel Womack,Toledo,CB,2022-04-22,,,Ohio,FBS - MAC,1
366,253,Jonathan Ford,Miami (FL),DL,2022-04-22,,,Florida,ACC,1
367,327,Jason Poe,Mercer,IOL,2022-04-22,,,Georgia,FCS,1
368,239,Brendan Radley-Hiles,Washington,S,2022-04-22,,,Washington,Pac 12,1
369,355,Jaylen Warren,Oklahoma State,RB,2022-04-22,,,Oklahoma,Big 12,1
370,370,Ryan Stonehouse,Colorado State,P,2022-04-22,,,Colorado,FBS - Mountain West,1
371,230,Skylar Thompson,Kansas State,QB,2022-04-22,,,Kansas,Big 12,1
372,310,Arron Mosby,Fresno State,EDGE,2022-04-22,,,California,FBS - Mountain West,1
373,274,Doug Kramer,Illinois,IOL,2022-04-22,,,Illinois,Big Ten,1
374,234,Davis Cheek,Elon,QB,2022-04-22,,,North Carolina,FCS,1
375,276,Brock Hoffman,Virginia Tech,IOL,2022-04-22,,,Virginia,ACC,1
376,235,Elijah Hicks,California,S,2022-04-22,,,California,Pac 12,1
377,102,Nolan Turner,Clemson,S,2022-04-22,,,South Carolina,ACC,1
378,236,Chris Oladokun,South Dakota State,QB,2022-04-22,,,South Dakota,FCS,1
379,175,Cameron Goode,California,LB,2022-04-22,,,California,Pac 12,1
380,240,Caleb Jones,Indiana,OT,2022-04-22,,,Indiana,Big Ten,1
381,319,Quandre Mosely,Kentucky,CB,2022-04-22,,,Kentucky,SEC,1
382,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-22,,,Louisiana,FBS - Sun Belt,1
383,271,Armani Rogers,Ohio,TE,2022-04-22,,,Ohio,FBS - MAC,1
384,185,Cal Adomitis,Pitt,LS,2022-04-22,,,Pennsylvania,ACC,1
385,385,Trenton Thompson,San Diego State,S,2022-04-22,,,California,FBS - Mountain West,1
386,327,James Houston IV,Jackson State,LB,2022-04-22,,,Mississippi,FCS,1
387,107,Dion Novil,North Texas,DL,2022-04-22,,,Texas,FBS - CUSA,1
388,167,Cam'Ron Harris,Miami (FL),RB,2022-04-22,,,Florida,ACC,1
389,194,Cole Schneider,UCF,IOL,2022-04-22,,,Florida,FBS - AAC,1
390,328,Calvin Turner Jr.,Hawaii,RB,2022-04-22,,,Hawaii,FBS - Mountain West,1
391,303,Leonard Johnson,Duke,CB,2022-04-22,,,North Carolina,ACC,1
392,150,Jake Hansen,Illinois,LB,2022-04-22,,,Illinois,Big Ten,1
393,172,Blaise Andries,Minnesota,IOL,2022-04-22,,,Minnesota,Big Ten,1
394,334,Julius Turner,Rutgers,DL,2022-04-22,,,New Jersey,Big Ten,1
395,266,Russ Yeast,Kansas State,S,2022-04-22,,,Kansas,Big 12,1
396,362,Zander Horvath,Purdue,RB,2022-04-22,,,Indiana,Big Ten,1
397,297,Greg Bell,San Diego State,RB,2022-04-22,,,California,FBS - Mountain West,1
398,364,Qwynterrio Cole,Louisville,S,2022-04-22,,,Kentucky,ACC,1
399,378,Jalen Virgil,Appalachian State,WR,2022-04-22,,,North Carolina,FBS - Sun Belt,1
400,295,Andrew Ogletree,Youngstown State,TE,2022-04-22,,,Ohio,FCS,1
401,366,Michael Maietti,Missouri,IOL,2022-04-22,,,Missouri,SEC,1
402,349,Carson Wells,Colorado,EDGE,2022-04-22,,,Colorado,Pac 12,1
403,392,Bryce Watts,Massachusetts,CB,2022-04-22,,,Massachusetts,FBS - MAC,1
404,212,Chase Garbers,California,QB,2022-04-22,,,California,Pac 12,1
405,405,John Ojukwu,Boise State,OT,2022-04-22,,,Idaho,FBS - Mountain West,1
406,311,Dareke Young,Lenoir–Rhyne,WR,2022-04-22,,,North Carolina,D2,1
407,208,Glen Logan,LSU,DL,2022-04-22,,,Louisiana,SEC,1
408,251,John FitzPatrick,Georgia,TE,2022-04-22,,,Georgia,SEC,1
409,351,Kadeem Telfort,UAB,OT,2022-04-22,,,Alabama,FBS - CUSA,1
410,381,Jaylan Alexander,Purdue,LB,2022-04-22,,,Indiana,Big Ten,1
411,155,Qwuantrezz Knight,UCLA,S,2022-04-22,,,California,Pac 12,1
412,383,Jahmir Johnson,Texas A&M,OT,2022-04-22,,,Texas,SEC,1
413,214,Zach McCloud,Miami (FL),EDGE,2022-04-22,,,Florida,ACC,1
414,282,Jordan Tucker,North Carolina,OT,2022-04-22,,,North Carolina,ACC,1
415,149,Jacub Panusiak,Michigan State,EDGE,2022-04-22,,,Michigan,Big Ten,1
416,287,Cameron Dicker,Texas,K,2022-04-22,,,Texas,Big 12,1
417,356,Jack Snyder,San Jose State,IOL,2022-04-22,,,California,FBS - Mountain West,1
418,418,Justin Rice,Utah State,LB,2022-04-22,,,Utah,FBS - Mountain West,1
419,179,A.J. Arcuri,Michigan State,OT,2022-04-22,,,Michigan,Big Ten,1
420,117,Nick Ford,Utah,IOL,2022-04-22,,,Utah,Pac 12,1
421,342,Noah Harvey,Michigan State,LB,2022-04-22,,,Michigan,Big Ten,1
422,185,Peyton Hendershot,Indiana,TE,2022-04-22,,,Indiana,Big Ten,1
423,365,Dennis Houston,Western Illinois,WR,2022-04-22,,,Illinois,FCS,1
424,289,Benton Whitley,Holy Cross,DL,2022-04-22,,,Massachusetts,FCS,1
425,345,Christian Benford,Villanova,CB,2022-04-22,,,Pennsylvania,FCS,1
426,368,Nick Sciba,Wake Forest,K,2022-04-22,,,North Carolina,ACC,1
427,347,Kaylon Geiger,Texas Tech,WR,2022-04-22,,,Texas,Big 12,1
428,204,Raheem Blackshear,Virginia Tech,RB,2022-04-22,,,Virginia,ACC,1
429,429,Lio'undre Gallimore,Valdosta State,WR,2022-04-22,,,Georgia,D2,1
430,207,Big Kat Bryant,UCF,EDGE,2022-04-22,,,Florida,FBS - AAC,1
431,151,LaBryan Ray,Alabama,DL,2022-04-22,,,Alabama,SEC,1
432,281,Johnny Johnson III,Oregon,WR,2022-04-22,,,Oregon,Pac 12,1
433,262,Jaylan Foster,South Carolina,S,2022-04-22,,,South Carolina,SEC,1
434,301,Will Adams,Virginia,S,2022-04-22,,,Virginia,ACC,1
435,300,McKenzie Milton,Florida State,QB,2022-04-22,,,Florida,ACC,1
436,379,Stanley Berryhill III,Arizona,WR,2022-04-22,,,Arizona,Pac 12,1
437,358,Bryant Koback,Toledo,RB,2022-04-22,,,Ohio,FBS - MAC,1
438,305,Kalil Pimpleton,Central Michigan,WR,2022-04-22,,,Michigan,FBS - MAC,1
439,307,Cory McCoy,Marshall,S,2022-04-22,,,West Virginia,FBS - CUSA,1
440,310,Tyshaun James,Central Connecticut State,WR,2022-04-22,,,Connecticut,FCS,1
441,100,Britain Covey,Utah,WR,2022-04-22,,,Utah,Pac 12,1
442,313,Marcelino Ball,Indiana,S,2022-04-22,,,Indiana,Big Ten,1
443,388,Charles Williams,UNLV,RB,2022-04-22,,,Nevada,FBS - Mountain West,1
444,365,Hayden Howerton,SMU,IOL,2022-04-22,,,Texas,FBS - AAC,1
445,419,Andrew Vastardis,Michigan,IOL,2022-04-22,,,Michigan,Big Ten,1
446,369,Devin Harper,Oklahoma State,LB,2022-04-22,,,Oklahoma,Big 12,1
447,157,Daniel Wright,Alabama,S,2022-04-22,,,Alabama,SEC,1
448,371,Robert Washington,Valparaiso,RB,2022-04-22,,,Indiana,FCS,1
449,373,Cyrus Habibi-Likio,Boise State,RB,2022-04-22,,,Idaho,FBS - Mountain West,1
450,399,Cole Johnson,James Madison,QB,2022-04-22,,,Virginia,FCS,1
451,324,De'Andre Johnson,Texas Southern,QB,2022-04-22,,,Texas,FCS,1
452,437,Calvin Jackson Jr.,Washington State,WR,2022-04-22,,,Washington,Pac 12,1
453,429,Joel Dublanko,Cincinnati,LB,2022-04-22,,,Ohio,FBS - AAC,1
454,327,Andrew Mevis,Iowa State,K,2022-04-22,,,Iowa,Big 12,1
455,330,Jordan Silver,Arkansas,LS,2022-04-22,,,Arkansas,SEC,1
456,254,T.J. Pledger,Utah,RB,2022-04-22,,,Utah,Pac 12,1
457,110,Nick Muse,South Carolina,TE,2022-04-22,,,South Carolina,SEC,1
458,387,Mike Brown,Miami (OH),S,2022-04-22,,,Ohio,FBS - MAC,1
459,413,Curtis Hodges,Arizona State,TE,2022-04-22,,,Arizona,Pac 12,1
460,388,Jah-Maine Martin,North Carolina A&T,RB,2022-04-22,,,North Carolina,FCS,1
461,328,Sam Okuayinonu,Maryland,DL,2022-04-22,,,Maryland,Big Ten,1
462,391,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-22,,,Colorado,D2,1
463,411,Josh Babicz,North Dakota State,TE,2022-04-22,,,North Dakota,FCS,1
464,394,Shabari Davis,Southeast Missouri State,CB,2022-04-22,,,Missouri,FCS,1
465,186,Isaiah Pola-Mao,USC,S,2022-04-22,,,California,Pac 12,1
466,191,Corey Bethley,TCU,DL,2022-04-22,,,Texas,Big 12,1
467,192,Tyreek Maddox-Williams,Rutgers,LB,2022-04-22,,,New Jersey,Big Ten,1
468,200,Kevin Atkins,Fresno State,DL,2022-04-22,,,California,FBS - Mountain West,1
469,204,Mandy Alonso,Virginia,DL,2022-04-22,,,Virginia,ACC,1
470,272,Greg Eisworth II,Iowa State,S,2022-04-22,,,Iowa,Big 12,1
471,234,William Kwenkeu,Temple,LB,2022-04-22,,,Pennsylvania,FBS - AAC,1
472,121,Matt Hankins,Iowa,CB,2022-04-22,,,Iowa,Big Ten,1
473,153,Luke Masterson,Wake Forest,LB,2022-04-22,,,North Carolina,ACC,1
474,298,Jake Hummel,Iowa State,LB,2022-04-22,,,Iowa,Big 12,1
475,254,Kordell Jackson,Austin Peay,CB,2022-04-22,,,Tennessee,FCS,1
476,207,Jack Koerner,Iowa,S,2022-04-22,,,Iowa,Big Ten,1
477,262,Danny Godlevske,Oklahoma State,IOL,2022-04-22,,,Oklahoma,Big 12,1
478,120,Allie Green IV,Missouri,CB,2022-04-22,,,Missouri,SEC,1
479,325,Keir Thomas,Florida State,EDGE,2022-04-22,,,Florida,ACC,1
480,353,Tariq Carpenter,Georgia Tech,LB,2022-04-22,,,Georgia,ACC,1
481,278,Kekaula Kaniho,Boise State,CB,2022-04-22,,,Idaho,FBS - Mountain West,1
482,264,Dee Anderson,Alabama A&M,WR,2022-04-22,,,Alabama,FCS,1
483,281,Avery Atkins,LSU,P,2022-04-22,,,Louisiana,SEC,1
484,287,Tristan Nichols,Nevada,DL,2022-04-22,,,Nevada,FBS - Mountain West,1
485,324,Blake Hayes,Illinois,P,2022-04-22,,,Illinois,Big Ten,1
486,293,Deane Leonard,Ole Miss,CB,2022-04-22,,,Mississippi,SEC,1
487,351,Tayler Hawkins,South Dakota State,CB,2022-04-22,,,South Dakota,FCS,1
488,143,Ja'Quan McMillian,East Carolina,CB,2022-04-22,,,North Carolina,FBS - AAC,1
489,289,Ryder Anderson,Indiana,DL,2022-04-22,,,Indiana,Big Ten,1
490,134,Tre Sterling,Oklahoma State,S,2022-04-22,,,Oklahoma,Big 12,1
491,131,Avery Roberts,Oregon State,LB,2022-04-22,,,Oregon,Pac 12,1
492,159,Diego Fagot,Navy,LB,2022-04-22,,,Maryland,FBS - AAC,1
493,126,Mataeo Durant,Duke,RB,2022-04-22,,,North Carolina,ACC,1
494,367,Brayden Thomas,North Dakota State,EDGE,2022-04-22,,,North Dakota,FCS,1
495,368,Coney Durr,Minnesota,CB,2022-04-22,,,Minnesota,Big Ten,1
496,374,Julius Faulk Jr.,Delta State,CB,2022-04-22,,,Mississippi,D2,1
497,364,C.J. Wright,Georgia Southern,DL,2022-04-22,,,Georgia,FBS - Sun Belt,1
498,440,Khalan Tolson,Illinois,LB,2022-04-22,,,Illinois,Big Ten,1
499,441,Malik Davis,Florida,RB,2022-04-22,,,Florida,SEC,1
500,443,Malachi Carter,Georgia Tech,WR,2022-04-22,,,Georgia,ACC,1
501,247,Erik Swenson,Oklahoma,OT,2022-04-22,,,Oklahoma,Big 12,1
502,440,Drew Hartlaub,Penn State,S,2022-04-22,,,Pennsylvania,Big Ten,1
503,371,Brittain Brown,UCLA,RB,2022-04-22,,,California,Pac 12,1
504,476,Patrick Paul,Houston,OT,2022-04-22,,,Texas,FBS - AAC,1
505,388,McKinley Williams,Syracuse,DL,2022-04-22,,,New York,ACC,1
506,466,Ryan Wright,Tulane,P,2022-04-22,,,Louisiana,FBS - AAC,1
507,501,Mark Robinson,Ole Miss,LB,2022-04-22,,,Mississippi,SEC,1
508,288,Tyrone Truesdell,Florida,DL,2022-04-22,,,Florida,SEC,1
509,414,Brandon Sebastian,Boston College,CB,2022-04-22,,,Massachusetts,ACC,1
510,217,Scott Nelson,Wisconsin,S,2022-04-22,,,Wisconsin,Big Ten,1
511,279,Jordan Jackson,Air Force,DL,2022-04-22,,,Colorado,FBS - Mountain West,1
512,100,Demetrius Taylor,Appalachian State,DL,2022-04-22,,,North Carolina,FBS - Sun Belt,1
513,166,Jarrid Williams,Miami (FL),OT,2022-04-22,,,Florida,ACC,1
514,95,Cain Madden,Notre Dame,IOL,2022-04-22,,,Indiana,FBS - Independent,1
515,200,Chris Owens,Alabama,IOL,2022-04-22,,,Alabama,SEC,1
516,189,Nyles Pinckney,Minnesota,DL,2022-04-22,,,Minnesota,Big Ten,1
517,203,Liam Shanahan,LSU,IOL,2022-04-22,,,Louisiana,SEC,1
518,214,Owen Carney,Illinois,EDGE,2022-04-22,,,Illinois,Big Ten,1
519,265,Scott Patchan,Colorado State,DL,2022-04-22,,,Colorado,FBS - Mountain West,1
520,219,Cole Bentley,Louisville,IOL,2022-04-22,,,Kentucky,ACC,1
521,222,Roderick Perry II,Illinois,DL,2022-04-22,,,Illinois,Big Ten,1
522,82,Ben Petrula,Boston College,IOL,2022-04-22,,,Massachusetts,ACC,1
523,216,Lakia Henry,Ole Miss,LB,2022-04-22,,,Mississippi,SEC,1
524,336,Clarence Hicks,UTSA,EDGE,2022-04-22,,,Texas,FBS - CUSA,1
525,440,Tony Adams,Illinois,S,2022-04-22,,,Illinois,Big Ten,1
526,166,Jordan Williams,Virginia Tech,DL,2022-04-22,,,Virginia,ACC,1
527,296,Jequez Ezzard,Sam Houston State,WR,2022-04-22,,,Texas,FCS,1
528,251,George Moore,Oregon,OT,2022-04-22,,,Oregon,Pac 12,1
529,256,Darrell Baker Jr.,Georgia Southern,CB,2022-04-22,,,Georgia,FBS - Sun Belt,1
530,259,Riko Jeffers,Texas Tech,LB,2022-04-22,,,Texas,Big 12,1
531,262,Travell Harris,Washington State,WR,2022-04-22,,,Washington,Pac 12,1
532,261,Ricky Person Jr.,NC State,RB,2022-04-22,,,North Carolina,ACC,1
533,269,Mike Greene,James Madison,DL,2022-04-22,,,Virginia,FCS,1
534,271,Clint Ratkovich,Northern Illinois,RB,2022-04-22,,,Illinois,FBS - MAC,1
535,272,JaVonta Payton,Tennessee,WR,2022-04-22,,,Tennessee,SEC,1
536,275,Obi Eboh,UCLA,CB,2022-04-22,,,California,Pac 12,1
537,278,Tomon Fox,North Carolina,LB,2022-04-22,,,North Carolina,ACC,1
538,279,Daniel Barker,Illinois,TE,2022-04-22,,,Illinois,Big Ten,1
539,282,Conner Olson,Minnesota,IOL,2022-04-22,,,Minnesota,Big Ten,1
540,283,Demetris Robinson,Auburn,WR,2022-04-22,,,Alabama,SEC,1
541,292,Damion Daniels,Nebraska,DL,2022-04-22,,,Nebraska,Big Ten,1
542,293,Raleigh Texada,Baylor,CB,2022-04-22,,,Texas,Big 12,1
543,296,Mike Palmer,Boston College,S,2022-04-22,,,Massachusetts,ACC,1
544,356,Parker White,South Carolina,K,2022-04-22,,,South Carolina,SEC,1
545,190,Paul Grattan,UCLA,IOL,2022-04-22,,,California,Pac 12,1
546,362,Drew Seers,Lindenwood,LB,2022-04-22,,,Missouri,D2,1
547,375,Derrick Tangelo,Penn State,DL,2022-04-22,,,Pennsylvania,Big Ten,1
548,374,Christian Holmes,Oklahoma State,CB,2022-04-22,,,Oklahoma,Big 12,1
549,114,Tyler Snead,East Carolina,WR,2022-04-22,,,North Carolina,FBS - AAC,1
550,150,Kobie Whiteside,Missouri,DL,2022-04-22,,,Missouri,SEC,1
551,198,Kana'i Mauga,USC,LB,2022-04-22,,,California,Pac 12,1
552,376,Nate Needham,Bowling Green,K,2022-04-22,,,Ohio,FBS - MAC,1
553,135,Steven Gilmore,Marshall,CB,2022-04-22,,,West Virginia,FBS - CUSA,1
554,258,Zerrick Cooper,Jacksonville State,QB,2022-04-22,,,Alabama,FCS,1
555,367,Keyshawn James,Fayetteville State,DL,2022-04-22,,,North Carolina,D2,1
556,202,Aubrey Solomon,Tennessee,DL,2022-04-22,,,Tennessee,SEC,1
557,146,Kuony Deng,California,LB,2022-04-22,,,California,Pac 12,1
558,209,Kevin Jarvis,Michigan State,IOL,2022-04-22,,,Michigan,Big Ten,1
559,213,K.D. Nixon,USC,WR,2022-04-22,,,California,Pac 12,1
560,224,De'Jahn Warren,Jackson State,CB,2022-04-22,,,Mississippi,FCS,1
561,231,Tyler Johnson,Arizona State,EDGE,2022-04-22,,,Arizona,Pac 12,1
562,246,Donovan Jeter,Michigan,DL,2022-04-22,,,Michigan,Big Ten,1
563,259,Mike Harley,Miami (FL),WR,2022-04-22,,,Florida,ACC,1
564,262,Akial Byers,Missouri,DL,2022-04-22,,,Missouri,SEC,1
565,263,Brandon Peters,Illinois,QB,2022-04-22,,,Illinois,Big Ten,1
566,267,Charles Wiley,UTSA,EDGE,2022-04-22,,,Texas,FBS - CUSA,1
567,268,Vi Jones,NC State,EDGE,2022-04-22,,,North Carolina,ACC,1
568,270,Alex Palczewski,Illinois,OT,2022-04-22,,,Illinois,Big Ten,1
569,276,T.J. Carter,Memphis,CB,2022-04-22,,,Tennessee,FBS - AAC,1
570,277,Chris Turner,Missouri,EDGE,2022-04-22,,,Missouri,SEC,1
571,279,Jack Wohlabaugh,Duke,IOL,2022-04-22,,,North Carolina,ACC,1
572,163,Braden Galloway,Clemson,TE,2022-04-22,,,South Carolina,ACC,1
573,283,Cole Fotheringham,Utah,TE,2022-04-22,,,Utah,Pac 12,1
574,285,Nykeim Johnson,Syracuse,WR,2022-04-22,,,New York,ACC,1
575,287,Anthony Brown,Oregon,QB,2022-04-22,,,Oregon,Pac 12,1
576,291,Taylor Riggins,Buffalo,EDGE,2022-04-22,,,New York,FBS - MAC,1
577,292,Colin Schooler,Texas Tech,LB,2022-04-22,,,Texas,Big 12,1
578,296,C.J. Morgan,Mississippi State,S,2022-04-22,,,Mississippi,SEC,1
579,196,Tariqious Tisdale,Ole Miss,DL,2022-04-22,,,Mississippi,SEC,1
580,183,Tre Swilling,Georgia Tech,CB,2022-04-22,,,Georgia,ACC,1
581,181,Trevor Harmanson,UTSA,LB,2022-04-22,,,Texas,FBS - CUSA,1
582,123,Colin Newell,Iowa State,IOL,2022-04-22,,,Iowa,Big 12,1
583,86,Jalen McKenzie,USC,OT,2022-04-22,,,California,Pac 12,1
584,132,Drew White,Notre Dame,LB,2022-04-22,,,Indiana,FBS - Independent,1
585,322,Ryan Nelson,Virginia,OT,2022-04-22,,,Virginia,ACC,1
586,326,Stewart Reese,Florida,IOL,2022-04-22,,,Florida,SEC,1
587,358,Derek Kerstetter,Texas,IOL,2022-04-22,,,Texas,Big 12,1
588,382,Josh Watts,Colorado,P,2022-04-22,,,Colorado,Pac 12,1
589,388,Josh Blackwell,Duke,CB,2022-04-22,,,North Carolina,ACC,1
590,391,Alex Akingbulu,Fresno State,OT,2022-04-22,,,California,FBS - Mountain West,1
591,421,Ben Stille,Nebraska,DL,2022-04-22,,,Nebraska,Big Ten,1
592,426,Amari Carter,Miami (FL),S,2022-04-22,,,Florida,ACC,1
593,443,Alec Anderson,UCLA,OT,2022-04-22,,,California,Pac 12,1
594,446,Ko Kieft,Minnesota,TE,2022-04-22,,,Minnesota,Big Ten,1
595,460,Brenden Schooler,Texas,S,2022-04-22,,,Texas,Big 12,1
596,474,Desjuan Johnson,Toledo,DL,2022-04-22,,,Ohio,FBS - MAC,1
597,475,TieNeal Martin,Tulsa,S,2022-04-22,,,Oklahoma,FBS - AAC,1
598,481,Roger Cray,Western Kentucky,CB,2022-04-22,,,Kentucky,FBS - CUSA,1
599,486,Dishon McNary,Central Michigan,CB,2022-04-22,,,Michigan,FBS - MAC,1
600,169,Silas Kelly,Coastal Carolina,LB,2022-04-22,,,South Carolina,FCS,1
601,176,Brandon Martin,Ball State,LB,2022-04-22,,,Indiana,FBS - MAC,1
602,493,Sean Dykes,Memphis,TE,2022-04-22,,,Tennessee,FBS - AAC,1
603,513,Michael Griffin II,South Dakota State,S,2022-04-22,,,South Dakota,FCS,1
604,521,Melvin Rouse II,Yale,WR,2022-04-22,,,Connecticut,FCS,1
605,524,Thomas Odukoya,Eastern Michigan,TE,2022-04-22,,,Michigan,FBS - MAC,1
606,528,Trenton Gill,NC State,P,2022-04-22,,,North Carolina,ACC,1
607,530,Shamarious Gilmore,Georgia State,IOL,2022-04-22,,,Georgia,FBS - Sun Belt,1
608,541,Greg Long,Purdue,IOL,2022-04-22,,,Indiana,Big Ten,1
609,542,Changa Hodge,Virginia Tech,WR,2022-04-22,,,Virginia,ACC,1
610,554,Jake Moody,Michigan,K,2022-04-22,,,Michigan,Big Ten,1
611,561,Ben Griffiths,USC,P,2022-04-22,,,California,Pac 12,1
612,563,Jack Gibbens,Minnesota,LB,2022-04-22,,,Minnesota,Big Ten,1
613,567,Devin Taylor,Bowling Green,CB,2022-04-22,,,Ohio,FBS - MAC,1
614,577,Matt Allen,Michigan State,IOL,2022-04-22,,,Michigan,Big Ten,1
615,578,Zaire Mitchell,Notre Dame,TE,2022-04-22,,,Indiana,FBS - Independent,1
616,597,Aron Johnson,South Dakota State,OT,2022-04-22,,,South Dakota,FCS,1
617,598,D'Anthony Bell,West Florida,S,2022-04-22,,,Florida,D2,1
618,600,Sam Roberts,Northwest Missouri State,DL,2022-04-22,,,Missouri,D2,1
619,609,Deionte Knight,Western Ontario,DL,2022-04-22,,,Ontario,D3,1
620,610,Isaiah Land,Florida A&M,LB,2022-04-22,,,Florida,FCS,1
621,621,Tavius Robinson,Ole Miss,EDGE,2022-04-22,,,Mississippi,SEC,1
622,622,Dylan Cook,Montana,OT,2022-04-22,,,Montana,FCS,1
