Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,71,Jaquarii Roberson,Wake Forest,WR,2021-10-20,,,North Carolina,ACC,1
310,127,Cordell Volson,North Dakota State,OT,2021-10-20,,,North Dakota,FCS,1
311,125,Isaac Rex,BYU,TE,2021-10-20,,,Utah,FBS - Independent,1
312,134,Dion Novil,North Texas,DL,2021-10-20,,,Texas,FBS - CUSA,1
313,137,Max Borghi,Washington State,RB,2021-10-20,,,Washington,Pac 12,1
314,109,Dylan Parham,Memphis,IOL,2021-10-20,,,Tennessee,FBS - AAC,1
315,142,Nick Muse,South Carolina,TE,2021-10-20,,,South Carolina,SEC,1
316,295,Riley Moss,Iowa,CB,2021-10-20,,,Iowa,Big Ten,1
317,74,Jake Ferguson,Wisconsin,TE,2021-10-20,,,Wisconsin,Big Ten,1
318,146,Isaiah Chambers,McNeese State,EDGE,2021-10-20,,,Louisiana,FCS,1
319,144,Theo Wease,Oklahoma,WR,2021-10-20,,,Oklahoma,Big 12,1
320,127,Dominick Blaylock,Georgia,WR,2021-10-20,,,Georgia,SEC,1
321,112,Olakunle Fatukasi,Rutgers,LB,2021-10-20,,,New Jersey,Big Ten,1
322,154,Jarrett Kingston,Washington State,IOL,2021-10-20,,,Washington,Pac 12,1
323,160,Josh Thompson,Texas,CB,2021-10-20,,,Texas,Big 12,1
324,68,D'Eriq King,Miami (FL),QB,2021-10-20,,,Florida,ACC,1
325,163,Cade Hall,San Jose State,EDGE,2021-10-20,,,California,FBS - Mountain West,1
326,171,Kalon Barnes,Baylor,CB,2021-10-20,,,Texas,Big 12,1
327,151,Avery Roberts,Oregon State,LB,2021-10-20,,,Oregon,Pac 12,1
328,174,Drew White,Notre Dame,LB,2021-10-20,,,Indiana,FBS - Independent,1
329,176,Dell Pettus,Troy,S,2021-10-20,,,Alabama,FBS - Sun Belt,1
330,176,Connor Galvin,Baylor,OT,2021-10-20,,,Texas,Big 12,1
331,176,Bo Melton,Rutgers,WR,2021-10-20,,,New Jersey,Big Ten,1
332,74,Master Teague III,Ohio State,RB,2021-10-20,,,Ohio,Big Ten,1
333,270,Jameson Williams,Alabama,WR,2021-10-20,,,Alabama,SEC,1
334,215,Chasen Hines,LSU,IOL,2021-10-20,,,Louisiana,SEC,1
335,264,Tyrese Robinson,Oklahoma,IOL,2021-10-20,,,Oklahoma,Big 12,1
336,210,Chris Autman-Bell,Minnesota,WR,2021-10-20,,,Minnesota,Big Ten,1
337,313,Quay Walker,Georgia,LB,2021-10-20,,,Georgia,SEC,1
338,133,Brian Asamoah II,Oklahoma,LB,2021-10-20,,,Oklahoma,Big 12,1
339,84,Ben Petrula,Boston College,IOL,2021-10-20,,,Massachusetts,ACC,1
340,118,Amari Gainer,Florida State,LB,2021-10-20,,,Florida,ACC,1
341,86,Brock Purdy,Iowa State,QB,2021-10-20,,,Iowa,Big 12,1
342,280,Ja'Von Hicks,Cincinnati,S,2021-10-20,,,Ohio,FBS - AAC,1
343,260,Decobie Durant,South Carolina State,CB,2021-10-20,,,South Carolina,FCS,1
344,169,Otito Ogbonnia,UCLA,DL,2021-10-20,,,California,Pac 12,1
345,257,De'Jahn Warren,Jackson State,CB,2021-10-20,,,Mississippi,FCS,1
346,116,Robert Cooper,Florida State,DL,2021-10-20,,,Florida,ACC,1
347,79,Ben Brown,Ole Miss,IOL,2021-10-20,,,Mississippi,SEC,1
348,86,Colby Wooden,Auburn,DL,2021-10-20,,,Alabama,SEC,1
349,40,Kobie Whiteside,Missouri,DL,2021-10-20,,,Missouri,SEC,1
350,43,Frank Ladson Jr.,Clemson,WR,2021-10-20,,,South Carolina,ACC,1
351,198,Deslin Alexandre,Pitt,DL,2021-10-20,,,Pennsylvania,ACC,1
352,154,Jordan Wright,Kentucky,EDGE,2021-10-20,,,Kentucky,SEC,1
353,210,Chandler Jones,Louisville,CB,2021-10-20,,,Kentucky,ACC,1
354,244,Donovan Jennings,South Florida,OT,2021-10-20,,,Florida,FBS - AAC,1
355,244,Pat Fields,Oklahoma,S,2021-10-20,,,Oklahoma,Big 12,1
356,139,Dorian Thompson-Robinson,UCLA,QB,2021-10-20,,,California,Pac 12,1
357,230,Tyree Johnson,Texas A&M,EDGE,2021-10-20,,,Texas,SEC,1
358,211,SirVocea Dennis,Pitt,LB,2021-10-20,,,Pennsylvania,ACC,1
359,69,James Empey,BYU,IOL,2021-10-20,,,Utah,FBS - Independent,1
360,137,Calijah Kancey,Pitt,DL,2021-10-20,,,Pennsylvania,ACC,1
361,224,DeMarcco Hellams,Alabama,S,2021-10-20,,,Alabama,SEC,1
362,225,Elijah Cooks,Nevada,WR,2021-10-20,,,Nevada,FBS - Mountain West,1
363,226,Jammie Robinson,Florida State,CB,2021-10-20,,,Florida,ACC,1
364,297,Xavier Williams,Alabama,WR,2021-10-20,,,Alabama,SEC,1
365,246,Jaylon Robinson,UCF,WR,2021-10-20,,,Florida,FBS - AAC,1
366,50,Chase Lucas,Arizona State,CB,2021-10-20,,,Arizona,Pac 12,1
367,247,John Ridgeway,Arkansas,DL,2021-10-20,,,Arkansas,SEC,1
368,56,Jalen Virgil,Appalachian State,WR,2021-10-20,,,North Carolina,FBS - Sun Belt,1
369,64,Damone Clark,LSU,LB,2021-10-20,,,Louisiana,SEC,1
370,325,Jequez Ezzard,Sam Houston State,WR,2021-10-20,,,Texas,FCS,1
371,83,Kana'i Mauga,USC,LB,2021-10-20,,,California,Pac 12,1
372,261,Yusuf Corker,Kentucky,S,2021-10-20,,,Kentucky,SEC,1
373,242,Dallas Gant,Ohio State,LB,2021-10-20,,,Ohio,Big Ten,1
374,232,Silas Kelly,Coastal Carolina,LB,2021-10-20,,,South Carolina,FCS,1
375,191,Trae Barry,Jacksonville State,TE,2021-10-20,,,Alabama,FCS,1
376,285,Noah Cain,Penn State,RB,2021-10-20,,,Pennsylvania,Big Ten,1
377,314,Marcel Brooks,TCU,S,2021-10-20,,,Texas,Big 12,1
378,190,Bru McCoy,USC,WR,2021-10-20,,,California,Pac 12,1
379,152,Alex Forsyth,Oregon,IOL,2021-10-20,,,Oregon,Pac 12,1
380,129,Aaron Hansford,Texas A&M,LB,2021-10-20,,,Texas,SEC,1
381,112,Adisa Isaac,Penn State,DL,2021-10-20,,,Pennsylvania,Big Ten,1
382,140,Al Blades Jr.,Miami (FL),CB,2021-10-20,,,Florida,ACC,1
383,127,Ali Fayad,Western Michigan,LB,2021-10-20,,,Michigan,FBS - MAC,1
384,157,Amari Burney,Florida,S,2021-10-20,,,Florida,SEC,1
385,163,Aubrey Solomon,Tennessee,DL,2021-10-20,,,Tennessee,SEC,1
386,89,Austin Deculus,LSU,OT,2021-10-20,,,Louisiana,SEC,1
387,114,Austin Jones,Stanford,RB,2021-10-20,,,California,Pac 12,1
388,171,Baylor Cupp,Texas A&M,TE,2021-10-20,,,Texas,SEC,1
389,173,Big Kat Bryant,Auburn,EDGE,2021-10-20,,,Alabama,SEC,1
390,142,Braden Galloway,Clemson,TE,2021-10-20,,,South Carolina,ACC,1
391,172,Bralen Trahan,Louisville,S,2021-10-20,,,Kentucky,ACC,1
392,183,Brandon Martin,Ball State,LB,2021-10-20,,,Indiana,FBS - MAC,1
393,191,Bryan Hudson,Virginia Tech,IOL,2021-10-20,,,Virginia,ACC,1
394,193,Bumper Pool,Arkansas,LB,2021-10-20,,,Arkansas,SEC,1
395,132,Byron Young,Alabama,DL,2021-10-20,,,Alabama,SEC,1
396,198,Caden McDonald,San Diego State,LB,2021-10-20,,,California,FBS - Mountain West,1
397,200,Caleb Johnson,UCLA,LB,2021-10-20,,,California,Pac 12,1
398,201,Caleb Jones,Indiana,OT,2021-10-20,,,Indiana,Big Ten,1
399,206,Cam'Ron Harris,Miami (FL),RB,2021-10-20,,,Florida,ACC,1
400,47,Cameron Goode,California,LB,2021-10-20,,,California,Pac 12,1
401,208,Carlton Martial,Troy,LB,2021-10-20,,,Alabama,FBS - Sun Belt,1
402,209,Chad Muma,Wyoming,LB,2021-10-20,,,Wyoming,FBS - Mountain West,1
403,211,Changa Hodge,Virginia Tech,WR,2021-10-20,,,Virginia,ACC,1
404,213,Charleston Rambo,Miami (FL),WR,2021-10-20,,,Florida,ACC,1
405,136,Chase Allen,Iowa State,TE,2021-10-20,,,Iowa,Big 12,1
406,214,Chase Garbers,California,QB,2021-10-20,,,California,Pac 12,1
407,220,Chris Steele,USC,CB,2021-10-20,,,California,Pac 12,1
408,221,Chris Turner,Missouri,EDGE,2021-10-20,,,Missouri,SEC,1
409,36,Christian Tutt,Auburn,CB,2021-10-20,,,Alabama,SEC,1
410,226,Cole Fotheringham,Utah,TE,2021-10-20,,,Utah,Pac 12,1
411,227,Cole Schneider,UCF,IOL,2021-10-20,,,Florida,FBS - AAC,1
412,232,Cordale Flott,LSU,CB,2021-10-20,,,Louisiana,SEC,1
413,234,Corey Gaynor,Miami (FL),IOL,2021-10-20,,,Florida,ACC,1
414,204,D'Jordan Strong,Coastal Carolina,CB,2021-10-20,,,South Carolina,FCS,1
415,238,D'Marco Jackson,Appalachian State,LB,2021-10-20,,,North Carolina,FBS - Sun Belt,1
416,239,D'vonte Price,Florida International,RB,2021-10-20,,,Florida,FBS - CUSA,1
417,241,D.J. Davidson,Arizona State,DL,2021-10-20,,,Arizona,Pac 12,1
418,206,Daniel Wright,Alabama,S,2021-10-20,,,Alabama,SEC,1
419,240,Darius Muasau,Hawaii,LB,2021-10-20,,,Hawaii,FBS - Mountain West,1
420,181,Darnell Jefferies,Clemson,DL,2021-10-20,,,South Carolina,ACC,1
421,180,David Ugwoegbu,Oklahoma,LB,2021-10-20,,,Oklahoma,Big 12,1
422,261,Dee Wiggins,Miami (FL),WR,2021-10-20,,,Florida,ACC,1
423,225,Delarrin Turner-Yell,Oklahoma,S,2021-10-20,,,Oklahoma,Big 12,1
424,53,Demetrius Taylor,Appalachian State,EDGE,2021-10-20,,,North Carolina,FBS - Sun Belt,1
425,218,Diego Fagot,Navy,LB,2021-10-20,,,Maryland,FBS - AAC,1
426,62,Dimitri Moore,Vanderbilt,LB,2021-10-20,,,Tennessee,SEC,1
427,126,Dishon McNary,Central Michigan,CB,2021-10-20,,,Michigan,FBS - MAC,1
428,274,Dom Peterson,Nevada,DL,2021-10-20,,,Nevada,FBS - Mountain West,1
429,84,Drew Seers,Lindenwood,LB,2021-10-20,,,Missouri,D2,1
430,158,Durrell Johnson,Liberty,EDGE,2021-10-20,,,Virginia,FCS,1
431,113,Dustin Crum,Kent State,QB,2021-10-20,,,Ohio,FBS - MAC,1
432,283,Dylan Wonnum,South Carolina,OT,2021-10-20,,,South Carolina,SEC,1
433,80,Glen Logan,LSU,DL,2021-10-20,,,Louisiana,SEC,1
434,85,Graham Mertz,Wisconsin,QB,2021-10-20,,,Wisconsin,Big Ten,1
435,228,Hayes Maples,Southern Miss,LB,2021-10-20,,,Mississippi,FBS - CUSA,1
436,209,Ifeanyi Maijeh,Rutgers,DL,2021-10-20,,,New Jersey,Big Ten,1
437,120,Isaac Slade-Matautia,Oregon,LB,2021-10-20,,,Oregon,Pac 12,1
438,248,Isaiah Moore,NC State,LB,2021-10-20,,,North Carolina,ACC,1
439,319,JaTarvious Whitlow,Auburn,RB,2021-10-20,,,Alabama,SEC,1
440,55,Jack Jones,Arizona State,CB,2021-10-20,,,Arizona,Pac 12,1
441,322,Jack Wohlabaugh,Duke,IOL,2021-10-20,,,North Carolina,ACC,1
442,261,Jacob Copeland,Florida,WR,2021-10-20,,,Florida,SEC,1
443,146,Jaelyn Duncan,Maryland,OT,2021-10-20,,,Maryland,Big Ten,1
444,100,Jake Hansen,Illinois,LB,2021-10-20,,,Illinois,Big Ten,1
445,262,James Cook,Georgia,RB,2021-10-20,,,Georgia,SEC,1
446,257,James Patterson,Buffalo,LB,2021-10-20,,,New York,FBS - MAC,1
447,172,Jerrod Clark,Coastal Carolina,DL,2021-10-20,,,South Carolina,FCS,1
448,362,Joey Blount,Virginia,S,2021-10-20,,,Virginia,ACC,1
449,364,John Emery Jr.,LSU,RB,2021-10-20,,,Louisiana,SEC,1
450,366,Johnny Johnson III,Oregon,WR,2021-10-20,,,Oregon,Pac 12,1
451,52,Jordan Reid,Michigan State,IOL,2021-10-20,,,Michigan,Big Ten,1
452,110,Jordan Williams,Virginia Tech,DL,2021-10-20,,,Virginia,ACC,1
453,294,Josh Paschal,Kentucky,EDGE,2021-10-20,,,Kentucky,SEC,1
454,51,Josh Ross,Michigan,LB,2021-10-20,,,Michigan,Big Ten,1
455,79,Josh Sills,Oklahoma State,IOL,2021-10-20,,,Oklahoma,Big 12,1
456,377,Joshua Ezeudu,North Carolina,IOL,2021-10-20,,,North Carolina,ACC,1
457,256,Justin Wright,Tulsa,LB,2021-10-20,,,Oklahoma,FBS - AAC,1
458,268,Jyaire Shorter,North Texas,WR,2021-10-20,,,Texas,FBS - CUSA,1
459,381,K.D. Nixon,Colorado,WR,2021-10-20,,,Colorado,Pac 12,1
460,139,K.J. Henry,Clemson,EDGE,2021-10-20,,,South Carolina,ACC,1
461,223,Kadofi Wright,Buffalo,LB,2021-10-20,,,New York,FBS - MAC,1
462,84,Keaontay Ingram,Texas,RB,2021-10-20,,,Texas,Big 12,1
463,389,Kenderick Duncan Jr.,Georgia Southern,S,2021-10-20,,,Georgia,FBS - Sun Belt,1
464,211,Keondre Coburn,Texas,DL,2021-10-20,,,Texas,Big 12,1
465,119,Kobe Jones,Ole Miss,DL,2021-10-20,,,Mississippi,SEC,1
466,107,Lakia Henry,Ole Miss,LB,2021-10-20,,,Mississippi,SEC,1
467,94,Leon O'Neal Jr.,Texas A&M,S,2021-10-20,,,Texas,SEC,1
468,236,Lyn-J Dixon,Clemson,RB,2021-10-20,,,South Carolina,ACC,1
469,241,Malaesala Aumavae-Laulu,Oregon,IOL,2021-10-20,,,Oregon,Pac 12,1
470,148,Malik Cunningham,Louisville,QB,2021-10-20,,,Kentucky,ACC,1
471,61,Marcelino Ball,Indiana,CB,2021-10-20,,,Indiana,Big Ten,1
472,424,Matt Allen,Michigan State,IOL,2021-10-20,,,Michigan,Big Ten,1
473,428,Max Duggan,TCU,QB,2021-10-20,,,Texas,Big 12,1
474,431,Michael Penix Jr.,Indiana,QB,2021-10-20,,,Indiana,Big Ten,1
475,55,Myles Jones,Texas A&M,CB,2021-10-20,,,Texas,SEC,1
476,76,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-10-20,,,Indiana,FBS - Independent,1
477,289,Nesta Jade Silvera,Miami (FL),DL,2021-10-20,,,Florida,ACC,1
478,296,Nick Figueroa,USC,EDGE,2021-10-20,,,California,Pac 12,1
479,276,Nick Ford,Utah,IOL,2021-10-20,,,Utah,Pac 12,1
480,253,Nick Jackson,Virginia,LB,2021-10-20,,,Virginia,ACC,1
481,243,Nolan Turner,Clemson,S,2021-10-20,,,South Carolina,ACC,1
482,453,Nykeim Johnson,Syracuse,WR,2021-10-20,,,New York,ACC,1
483,221,Omar Speights,Oregon State,LB,2021-10-20,,,Oregon,Pac 12,1
484,54,Paul Grattan,UCLA,IOL,2021-10-20,,,California,Pac 12,1
485,121,Peyton Hendershot,Indiana,TE,2021-10-20,,,Indiana,Big Ten,1
486,106,Quentin Lake,UCLA,S,2021-10-20,,,California,Pac 12,1
487,465,R.J. Roderick,South Carolina,S,2021-10-20,,,South Carolina,SEC,1
488,467,Raleigh Texada,Baylor,CB,2021-10-20,,,Texas,Big 12,1
489,38,Reed Blankenship,Middle Tennessee State,S,2021-10-20,,,Tennessee,FBS - CUSA,1
490,471,Rodrigues Clark,Memphis,RB,2021-10-20,,,Tennessee,FBS - AAC,1
491,472,Roger Cray,Western Kentucky,CB,2021-10-20,,,Kentucky,FBS - CUSA,1
492,122,Sean Clifford,Penn State,QB,2021-10-20,,,Pennsylvania,Big Ten,1
493,481,Shane Lee,Alabama,LB,2021-10-20,,,Alabama,SEC,1
494,74,T.J. Carter,Memphis,CB,2021-10-20,,,Tennessee,FBS - AAC,1
495,141,Tanner Morgan,Minnesota,QB,2021-10-20,,,Minnesota,Big Ten,1
496,291,Tariqious Tisdale,Ole Miss,DL,2021-10-20,,,Mississippi,SEC,1
497,494,Taulia Tagovailoa,Maryland,QB,2021-10-20,,,Maryland,Big Ten,1
498,135,Taylor Riggins,Buffalo,EDGE,2021-10-20,,,New York,FBS - MAC,1
499,134,Trace Ford,Oklahoma State,EDGE,2021-10-20,,,Oklahoma,Big 12,1
500,263,Tre Swilling,Georgia Tech,CB,2021-10-20,,,Georgia,ACC,1
501,260,Trevor Harmanson,UTSA,LB,2021-10-20,,,Texas,FBS - CUSA,1
502,512,Trey Knox,Arkansas,WR,2021-10-20,,,Arkansas,SEC,1
503,272,Trey Palmer,LSU,WR,2021-10-20,,,Louisiana,SEC,1
504,247,Troy Brown,Central Michigan,LB,2021-10-20,,,Michigan,FBS - MAC,1
505,126,Ty Chandler,Tennessee,RB,2021-10-20,,,Tennessee,SEC,1
506,314,Tyler Badie,Missouri,RB,2021-10-20,,,Missouri,SEC,1
507,235,Tyler Grubbs,Louisiana Tech,LB,2021-10-20,,,Louisiana,FBS - CUSA,1
508,88,Tyler Vrabel,Boston College,OT,2021-10-20,,,Massachusetts,ACC,1
509,71,Tyreke Johnson,Ohio State,CB,2021-10-20,,,Ohio,Big Ten,1
510,101,Tyrone Truesdell,Auburn,DL,2021-10-20,,,Alabama,SEC,1
511,290,Vincent Gray,Michigan,CB,2021-10-20,,,Michigan,Big Ten,1
512,106,Will Mallory,Miami (FL),TE,2021-10-20,,,Florida,ACC,1
513,179,Woodi Washington,Oklahoma,CB,2021-10-20,,,Oklahoma,Big 12,1
514,123,Xavier Henderson,Michigan State,S,2021-10-20,,,Michigan,Big Ten,1
515,68,Zach McCloud,Miami (FL),LB,2021-10-20,,,Florida,ACC,1
516,115,Zaire Mitchell,Notre Dame,TE,2021-10-20,,,Indiana,FBS - Independent,1
