Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
161,50,Brian Asamoah II,Oklahoma,LB,2022-02-08,,,Oklahoma,Big 12,6
162,102,Braxton Jones,Southern Utah,OT,2022-02-08,,,Utah,FCS,6
163,154,D'Marco Jackson,Appalachian State,LB,2022-02-08,,,North Carolina,FBS - Sun Belt,6
164,31,Bubba Bolden,Miami (FL),S,2022-02-08,,,Florida,ACC,6
165,137,Emeka Emezie,NC State,WR,2022-02-08,,,North Carolina,ACC,6
166,129,D'vonte Price,Florida International,RB,2022-02-08,,,Florida,FBS - CUSA,6
167,96,Myron Cunningham,Arkansas,OT,2022-02-08,,,Arkansas,SEC,6
168,109,Justin Shaffer,Georgia,IOL,2022-02-08,,,Georgia,SEC,6
169,74,Kellen Diesch,Arizona State,OT,2022-02-08,,,Arizona,Pac 12,6
170,83,Jerrion Ealy,Ole Miss,RB,2022-02-08,,,Mississippi,SEC,6
171,70,Tre Turner,Virginia Tech,WR,2022-02-08,,,Virginia,ACC,6
172,160,Damarri Mathis,Pitt,CB,2022-02-08,,,Pennsylvania,ACC,6
173,92,Cam Taylor-Britt,Nebraska,CB,2022-02-08,,,Nebraska,Big Ten,6
174,140,Dominique Robinson,Miami (OH),EDGE,2022-02-08,,,Ohio,FBS - MAC,6
175,142,Grant Calcaterra,SMU,TE,2022-02-08,,,Texas,FBS - AAC,6
176,143,Keir Thomas,Florida State,DL,2022-02-08,,,Florida,ACC,6
177,176,Danny Gray,SMU,WR,2022-02-08,,,Texas,FBS - AAC,6
178,167,Jerreth Sterns,Western Kentucky,WR,2022-02-08,,,Kentucky,FBS - CUSA,6
179,77,Christopher Hinton,Michigan,DL,2022-02-08,,,Michigan,Big Ten,6
180,146,Matt Araiza,San Diego State,P,2022-02-08,,,California,FBS - Mountain West,6
181,171,Daniel Bellinger,San Diego State,TE,2022-02-08,,,California,FBS - Mountain West,5
182,142,Jayden Peevy,Texas A&M,DL,2022-02-08,,,Texas,SEC,5
183,99,Andrew Stueber,Michigan,IOL,2022-02-08,,,Michigan,Big Ten,5
184,115,Bo Melton,Rutgers,WR,2022-02-08,,,New Jersey,Big Ten,5
185,95,Jeremiah Moon,Florida,EDGE,2022-02-08,,,Florida,SEC,5
186,182,Gregory Junior,Ouachita Baptist,CB,2022-02-08,,,Arkansas,D2,5
187,174,Jesse Luketa,Penn State,LB,2022-02-08,,,Pennsylvania,Big Ten,5
188,109,Dare Rosenthal,Kentucky,OT,2022-02-08,,,Kentucky,SEC,5
189,14,Cade Mays,Tennessee,IOL,2022-02-08,,,Tennessee,SEC,5
190,80,Merlin Robertson,Arizona State,LB,2022-02-08,,,Arizona,Pac 12,5
191,179,Jaylen Watson,Washington State,CB,2022-02-08,,,Washington,Pac 12,5
192,144,Tyler Goodson,Iowa,RB,2022-02-08,,,Iowa,Big Ten,5
193,151,Austin Allen,Nebraska,TE,2022-02-08,,,Nebraska,Big Ten,5
194,162,Aaron Hansford,Texas A&M,LB,2022-02-08,,,Texas,SEC,5
195,164,Spencer Burford,UTSA,OT,2022-02-08,,,Texas,FBS - CUSA,5
196,177,Zyon McCollum,Sam Houston State,CB,2022-02-08,,,Texas,FCS,5
197,124,Logan Bruss,Wisconsin,IOL,2022-02-08,,,Wisconsin,Big Ten,5
198,86,Tyler Smith,Tulsa,OT,2022-02-08,,,Oklahoma,FBS - AAC,5
199,169,Slade Bolden,Alabama,WR,2022-02-08,,,Alabama,SEC,5
200,71,Zakoby McClain,Auburn,LB,2022-02-08,,,Alabama,SEC,5
201,93,Kennedy Brooks,Oklahoma,RB,2022-02-08,,,Oklahoma,Big 12,5
202,149,Kaleb Eleby,Western Michigan,QB,2022-02-08,,,Michigan,FBS - MAC,5
203,170,Damarion Williams,Houston,CB,2022-02-08,,,Texas,FBS - AAC,5
204,2,Josh Sills,Oklahoma State,IOL,2022-02-08,,,Oklahoma,Big 12,5
205,173,Quentin Lake,UCLA,S,2022-02-08,,,California,Pac 12,5
206,172,Jeremiah Gemmel,North Carolina,LB,2022-02-08,,,North Carolina,ACC,5
207,93,Zonovan Knight,NC State,RB,2022-02-08,,,North Carolina,ACC,5
208,46,Ellis Brooks,Penn State,LB,2022-02-08,,,Pennsylvania,Big Ten,5
209,131,Tyree Johnson,Texas A&M,EDGE,2022-02-08,,,Texas,SEC,5
210,66,Ty Fryfogle,Indiana,WR,2022-02-08,,,Indiana,Big Ten,5
211,91,Smoke Monday,Auburn,S,2022-02-08,,,Alabama,SEC,5
212,187,Jaylan Foster,South Carolina,S,2022-02-08,,,South Carolina,SEC,5
213,189,Makai Polk,Mississippi State,WR,2022-02-08,,,Mississippi,SEC,5
214,190,Zach VanValkenburg,Iowa,EDGE,2022-02-08,,,Iowa,Big Ten,5
215,192,Marquan McCall,Kentucky,DL,2022-02-08,,,Kentucky,SEC,5
216,194,Cade York,LSU,K,2022-02-08,,,Louisiana,SEC,5
217,191,Jake Camarda,Georgia,P,2022-02-08,,,Georgia,SEC,5
218,100,Troy Andersen,Montana State,LB,2022-02-08,,,Montana,FCS,5
219,193,Jordan Stout,Penn State,P,2022-02-08,,,Pennsylvania,Big Ten,5
220,121,James Mitchell,Virginia Tech,TE,2022-02-08,,,Virginia,ACC,5
221,196,Gabe Brkic,Oklahoma,K,2022-02-08,,,Oklahoma,Big 12,5
222,198,Parker White,South Carolina,K,2022-02-08,,,South Carolina,SEC,5
223,200,Scott Patchan,Colorado State,DL,2022-02-08,,,Colorado,FBS - Mountain West,5
224,201,Tre Williams,Arkansas,EDGE,2022-02-08,,,Arkansas,SEC,5
225,205,Jordan Jackson,Air Force,DL,2022-02-08,,,Colorado,FBS - Mountain West,5
226,65,Kevin Harris,South Carolina,RB,2022-02-08,,,South Carolina,SEC,5
227,209,Ronnie Rivers,Fresno State,RB,2022-02-08,,,California,FBS - Mountain West,5
228,211,Donovan Jeter,Michigan,DL,2022-02-08,,,Michigan,Big Ten,5
229,213,Otito Ogbonnia,UCLA,DL,2022-02-08,,,California,Pac 12,5
230,138,Luke Wattenberg,Washington,IOL,2022-02-08,,,Washington,Pac 12,5
231,215,Kekaula Kaniho,Boise State,CB,2022-02-08,,,Idaho,FBS - Mountain West,5
232,216,ZaQuandre White,South Carolina,RB,2022-02-08,,,South Carolina,SEC,5
233,217,Jack Wohlabaugh,Duke,IOL,2022-02-08,,,North Carolina,ACC,5
234,28,Sevyn Banks,Ohio State,CB,2022-02-08,,,Ohio,Big Ten,5
235,92,Chasen Hines,LSU,IOL,2022-02-08,,,Louisiana,SEC,5
236,114,Neil Farrell Jr.,LSU,DL,2022-02-08,,,Louisiana,SEC,5
237,162,James Skalski,Clemson,LB,2022-02-08,,,South Carolina,ACC,5
238,233,Ja'Quan McMillian,East Carolina,CB,2022-02-08,,,North Carolina,FBS - AAC,5
239,94,Jack Sanborn,Wisconsin,LB,2022-02-08,,,Wisconsin,Big Ten,5
240,190,Samori Toure,Nebraska,WR,2022-02-08,,,Nebraska,Big Ten,5
241,123,Kenderick Duncan Jr.,Louisville,S,2022-02-08,,,Kentucky,ACC,5
242,135,Dai'Jean Dixon,Nicholls State,WR,2022-02-08,,,Louisiana,FCS,5
243,226,Tycen Anderson,Toledo,S,2022-02-08,,,Ohio,FBS - MAC,5
244,92,Kyle Philips,UCLA,WR,2022-02-08,,,California,Pac 12,5
245,144,Dontario Drummond,Ole Miss,WR,2022-02-08,,,Mississippi,SEC,5
246,101,C.J. Verdell,Oregon,RB,2022-02-08,,,Oregon,Pac 12,5
247,118,Sincere McCormick,UTSA,RB,2022-02-08,,,Texas,FBS - CUSA,5
248,142,Nick Ford,Utah,IOL,2022-02-08,,,Utah,Pac 12,5
249,212,Chase Garbers,California,QB,2022-02-08,,,California,Pac 12,5
250,77,James Empey,BYU,IOL,2022-02-08,,,Utah,FBS - Independent,5
251,164,Gerrit Prince,UAB,TE,2022-02-08,,,Alabama,FBS - CUSA,2
252,247,Percy Butler,Louisiana-Lafayette,S,2022-02-08,,,Louisiana,FBS - Sun Belt,2
253,87,Chase Lucas,Arizona State,CB,2022-02-08,,,Arizona,Pac 12,2
254,248,Darien Butler,Arizona State,LB,2022-02-08,,,Arizona,Pac 12,2
255,146,Mataeo Durant,Duke,RB,2022-02-08,,,North Carolina,ACC,2
256,152,Braylon Sanders,Ole Miss,WR,2022-02-08,,,Mississippi,SEC,2
257,145,Austin Deculus,LSU,OT,2022-02-08,,,Louisiana,SEC,2
258,146,Lucas Krull,Pitt,TE,2022-02-08,,,Pennsylvania,ACC,2
259,255,Melvin Rouse II,Yale,WR,2022-02-08,,,Connecticut,FCS,2
260,167,Trae Barry,Boston College,TE,2022-02-08,,,Massachusetts,ACC,2
261,257,J.T. Woods,Baylor,S,2022-02-08,,,Texas,Big 12,2
262,61,Tykee Smith,Georgia,S,2022-02-08,,,Georgia,SEC,2
263,153,Markquese Bell,Florida A&M,S,2022-02-08,,,Florida,FCS,2
264,257,Sterling Weatherford,Miami (OH),S,2022-02-08,,,Ohio,FBS - MAC,2
265,89,Alex Wright,UAB,EDGE,2022-02-08,,,Alabama,FBS - CUSA,2
266,93,Thomas Booker,Stanford,DL,2022-02-08,,,California,Pac 12,2
267,90,Brad Hawkins,Michigan,S,2022-02-08,,,Michigan,Big Ten,2
268,18,Jeffrey Gunter,Coastal Carolina,EDGE,2022-02-08,,,South Carolina,FCS,2
269,26,Jalen Green,Mississippi State,CB,2022-02-08,,,Mississippi,SEC,2
270,118,Brock Purdy,Iowa State,QB,2022-02-08,,,Iowa,Big 12,2
271,125,Leddie Brown,West Virginia,RB,2022-02-08,,,West Virginia,Big 12,2
272,160,Peyton Hendershot,Indiana,TE,2022-02-08,,,Indiana,Big Ten,2
273,110,Jack Jones,Arizona State,CB,2022-02-08,,,Arizona,Pac 12,2
274,135,Charleston Rambo,Miami (FL),WR,2022-02-08,,,Florida,ACC,2
275,7,Micah McFadden,Indiana,LB,2022-02-08,,,Indiana,Big Ten,2
276,66,Cordell Volson,North Dakota State,OT,2022-02-08,,,North Dakota,FCS,2
277,168,Matthew Butler,Tennessee,DL,2022-02-08,,,Tennessee,SEC,2
278,76,Marcus Hooker,Ohio State,S,2022-02-08,,,Ohio,Big Ten,2
279,275,Josh Blackwell,Duke,CB,2022-02-08,,,North Carolina,ACC,2
280,102,Grant Morgan,Arkansas,LB,2022-02-08,,,Arkansas,SEC,2
281,121,Matt Hankins,Iowa,CB,2022-02-08,,,Iowa,Big Ten,2
282,116,Tyrese Robinson,Oklahoma,IOL,2022-02-08,,,Oklahoma,Big 12,2
283,126,Delarrin Turner-Yell,Oklahoma,S,2022-02-08,,,Oklahoma,Big 12,2
284,156,Kevin Austin Jr.,Notre Dame,WR,2022-02-08,,,Indiana,FBS - Independent,2
285,59,Christopher Allen,Alabama,EDGE,2022-02-08,,,Alabama,SEC,2
286,83,Isaac Taylor-Stuart,USC,CB,2022-02-08,,,California,Pac 12,2
287,159,Leon O'Neal Jr.,Texas A&M,S,2022-02-08,,,Texas,SEC,2
288,1,Reed Blankenship,Middle Tennessee State,S,2022-02-08,,,Tennessee,FBS - CUSA,2
289,101,LaBryan Ray,Alabama,DL,2022-02-08,,,Alabama,SEC,2
290,195,Decobie Durant,South Carolina State,CB,2022-02-08,,,South Carolina,FCS,2
291,171,Luke Tenuta,Virginia Tech,OT,2022-02-08,,,Virginia,ACC,2
292,278,Josh Rivas,Kansas State,IOL,2022-02-08,,,Kansas,Big 12,2
293,112,Tyler Vrabel,Boston College,OT,2022-02-08,,,Massachusetts,ACC,2
294,195,Qwynterrio Cole,Louisville,S,2022-02-08,,,Kentucky,ACC,2
295,141,D.J. Davidson,Arizona State,DL,2022-02-08,,,Arizona,Pac 12,2
296,152,Curtis Brooks,Cincinnati,DL,2022-02-08,,,Ohio,FBS - AAC,2
297,162,Tyler Snead,East Carolina,WR,2022-02-08,,,North Carolina,FBS - AAC,2
298,128,Jack Coan,Notre Dame,QB,2022-02-08,,,Indiana,FBS - Independent,2
299,172,Allie Green IV,Missouri,CB,2022-02-08,,,Missouri,SEC,2
300,224,Joshua Williams,Fayetteville State,CB,2022-02-08,,,North Carolina,D2,2
301,176,Keaontay Ingram,USC,RB,2022-02-08,,,California,Pac 12,1
302,155,Mika Tafua,Utah,EDGE,2022-02-08,,,Utah,Pac 12,1
303,290,Zach Tom,Wake Forest,OT,2022-02-08,,,North Carolina,ACC,1
304,184,A.J. Hampton,Northwestern,CB,2022-02-08,,,Illinois,Big Ten,1
305,287,Ali Fayad,Western Michigan,EDGE,2022-02-08,,,Michigan,FBS - MAC,1
306,172,Derek Kerstetter,Texas,IOL,2022-02-08,,,Texas,Big 12,1
307,149,Malcolm Rodriguez,Oklahoma State,LB,2022-02-08,,,Oklahoma,Big 12,1
308,177,Tayler Hawkins,San Diego State,CB,2022-02-08,,,California,FBS - Mountain West,1
