Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
299,220,Jordan Stout,Penn State,P,2022-04-29,,,Pennsylvania,Big Ten,2
300,300,Sam Webb,Nicholls State,CB,2022-04-29,,,Louisiana,FCS,2
301,183,Tre Williams,Arkansas,EDGE,2022-04-29,,,Arkansas,SEC,1
302,276,Brock Hoffman,Virginia Tech,IOL,2022-04-29,,,Virginia,ACC,1
303,257,Connor Heyward,Michigan State,TE,2022-04-29,,,Michigan,Big Ten,1
304,253,Gregory Junior,Ouachita Baptist,CB,2022-04-29,,,Arkansas,D2,1
305,219,Skylar Thompson,Kansas State,QB,2022-04-29,,,Kansas,Big 12,1
306,268,Luiji Vilain,Wake Forest,DL,2022-04-29,,,North Carolina,ACC,1
307,113,C.J. Verdell,Oregon,RB,2022-04-29,,,Oregon,Pac 12,1
308,78,Myron Cunningham,Arkansas,OT,2022-04-29,,,Arkansas,SEC,1
309,299,Dallis Flowers,Pittsburg State,CB,2022-04-29,,,Kansas,D2,1
310,175,D.J. Davidson,Arizona State,DL,2022-04-29,,,Arizona,Pac 12,1
311,278,Michael Woods II,Oklahoma,WR,2022-04-29,,,Oklahoma,Big 12,1
312,279,Nephi Sewell,Utah,LB,2022-04-29,,,Utah,Pac 12,1
313,237,Devin Cochran,Georgia Tech,OT,2022-04-29,,,Georgia,ACC,1
314,142,Luke Wattenberg,Washington,IOL,2022-04-29,,,Washington,Pac 12,1
315,274,Aqeel Glass,Alabama A&M,QB,2022-04-29,,,Alabama,FCS,1
316,94,Tyrese Robinson,Oklahoma,IOL,2022-04-29,,,Oklahoma,Big 12,1
317,235,Jake Camarda,Georgia,P,2022-04-29,,,Georgia,SEC,1
318,210,Marcus McKethan,North Carolina,IOL,2022-04-29,,,North Carolina,ACC,1
319,128,Trestan Ebner,Baylor,RB,2022-04-29,,,Texas,Big 12,1
320,310,DaRon Bland,Fresno State,CB,2022-04-29,,,California,FBS - Mountain West,1
321,208,Snoop Conner,Ole Miss,RB,2022-04-29,,,Mississippi,SEC,1
322,135,Tyler Vrabel,Boston College,OT,2022-04-29,,,Massachusetts,ACC,1
323,271,William Dunkle,San Diego State,IOL,2022-04-29,,,California,FBS - Mountain West,1
324,283,Tariq Carpenter,Georgia Tech,LB,2022-04-29,,,Georgia,ACC,1
325,324,Darien Butler,Arizona State,LB,2022-04-29,,,Arizona,Pac 12,1
326,253,Mika Tafua,Utah,EDGE,2022-04-29,,,Utah,Pac 12,1
327,108,Joey Blount,Virginia,S,2022-04-29,,,Virginia,ACC,1
328,245,Deven Thompkins,Utah State,WR,2022-04-29,,,Utah,FBS - Mountain West,1
329,210,Tanner Conner,Idaho State,WR,2022-04-29,,,Idaho,FCS,1
330,128,D'Eriq King,Miami (FL),QB,2022-04-29,,,Florida,ACC,1
331,197,Xavier Newman-Johnson,Baylor,IOL,2022-04-29,,,Texas,Big 12,1
332,230,Chase Allen,Iowa State,TE,2022-04-29,,,Iowa,Big 12,1
333,306,Arron Mosby,Fresno State,EDGE,2022-04-29,,,California,FBS - Mountain West,1
334,170,Brad Hawkins,Michigan,S,2022-04-29,,,Michigan,Big Ten,1
335,176,Cameron Goode,California,LB,2022-04-29,,,California,Pac 12,1
336,252,Devon Williams,Oregon,WR,2022-04-29,,,Oregon,Pac 12,1
337,337,Armani Rogers,Ohio,TE,2022-04-29,,,Ohio,FBS - MAC,1
338,338,Christian Benford,Villanova,CB,2022-04-29,,,Pennsylvania,FCS,1
339,123,Emeka Emezie,NC State,WR,2022-04-29,,,North Carolina,ACC,1
340,291,Jaylen Warren,Oklahoma State,RB,2022-04-29,,,Oklahoma,Big 12,1
341,153,LaBryan Ray,Alabama,DL,2022-04-29,,,Alabama,SEC,1
342,111,Leddie Brown,West Virginia,RB,2022-04-29,,,West Virginia,Big 12,1
343,240,Zach VanValkenburg,Iowa,DL,2022-04-29,,,Iowa,Big Ten,1
344,227,Nick Grant,Virginia,CB,2022-04-29,,,Virginia,ACC,1
345,142,Ja'Quan McMillian,East Carolina,CB,2022-04-29,,,North Carolina,FBS - AAC,1
346,185,Kyler McMichael,North Carolina,CB,2022-04-29,,,North Carolina,ACC,1
347,295,Damarcus Fields,Texas Tech,CB,2022-04-29,,,Texas,Big 12,1
348,155,Nate Landman,Colorado,LB,2022-04-29,,,Colorado,Pac 12,1
349,226,Slade Bolden,Alabama,WR,2022-04-29,,,Alabama,SEC,1
350,188,Blaise Andries,Minnesota,IOL,2022-04-29,,,Minnesota,Big Ten,1
351,258,De'Shaan Dixon,Norfolk State,DL,2022-04-29,,,Virginia,FCS,1
352,276,Calvin Turner Jr.,Hawaii,RB,2022-04-29,,,Hawaii,FBS - Mountain West,1
353,323,Jason Poe,Mercer,IOL,2022-04-29,,,Georgia,FCS,1
354,348,Hayden Howerton,SMU,IOL,2022-04-29,,,Texas,FBS - AAC,1
355,293,Gabe Brkic,Oklahoma,K,2022-04-29,,,Oklahoma,Big 12,1
356,136,Chris Steele,USC,CB,2022-04-29,,,California,Pac 12,1
357,195,Ronnie Rivers,Fresno State,RB,2022-04-29,,,California,FBS - Mountain West,1
358,358,Jordan Jackson,Air Force,DL,2022-04-29,,,Colorado,FBS - Mountain West,1
359,324,James Houston IV,Jackson State,LB,2022-04-29,,,Mississippi,FCS,1
360,307,Isaiah Graham-Mobley,Boston College,LB,2022-04-29,,,Massachusetts,ACC,1
361,239,Brendan Radley-Hiles,Washington,S,2022-04-29,,,Washington,Pac 12,1
362,318,Qwynterrio Cole,Louisville,S,2022-04-29,,,Kentucky,ACC,1
363,291,Andrew Rupcich,Culver Stockton College,OT,2022-04-29,,,Ohio,D3,1
364,231,Tay Martin,Oklahoma State,WR,2022-04-29,,,Oklahoma,Big 12,1
365,361,Zander Horvath,Purdue,RB,2022-04-29,,,Indiana,Big Ten,1
366,317,Andrew Ogletree,Youngstown State,TE,2022-04-29,,,Ohio,FCS,1
367,141,Jeremiah Hall,Oklahoma,TE,2022-04-29,,,Oklahoma,Big 12,1
368,154,James Skalski,Clemson,LB,2022-04-29,,,South Carolina,ACC,1
369,156,Trae Barry,Boston College,TE,2022-04-29,,,Massachusetts,ACC,1
370,267,Ja'Sir Taylor,Wake Forest,CB,2022-04-29,,,North Carolina,ACC,1
371,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-29,,,Louisiana,FBS - Sun Belt,1
372,371,Bryce Watts,Massachusetts,CB,2022-04-29,,,Massachusetts,FBS - MAC,1
373,98,Demetrius Taylor,Appalachian State,EDGE,2022-04-29,,,North Carolina,FBS - Sun Belt,1
374,118,Nick Ford,Utah,IOL,2022-04-29,,,Utah,Pac 12,1
375,109,Dion Novil,North Texas,DL,2022-04-29,,,Texas,FBS - CUSA,1
376,140,Master Teague III,Ohio State,RB,2022-04-29,,,Ohio,Big Ten,1
377,152,Jake Hansen,Illinois,LB,2022-04-29,,,Illinois,Big Ten,1
378,185,Peyton Hendershot,Indiana,TE,2022-04-29,,,Indiana,Big Ten,1
379,137,Josh Sills,Oklahoma State,IOL,2022-04-29,,,Oklahoma,Big 12,1
380,377,Michael Maietti,Missouri,IOL,2022-04-29,,,Missouri,SEC,1
381,255,C.J. Brewer,Coastal Carolina,DL,2022-04-29,,,South Carolina,FCS,1
382,338,Dareke Young,Lenoir–Rhyne,WR,2022-04-29,,,North Carolina,D2,1
383,251,Josh Rivas,Kansas State,IOL,2022-04-29,,,Kansas,Big 12,1
384,120,Olakunle Fatukasi,Rutgers,LB,2022-04-29,,,New Jersey,Big Ten,1
385,209,Big Kat Bryant,UCF,EDGE,2022-04-29,,,Florida,FBS - AAC,1
386,143,James Empey,BYU,IOL,2022-04-29,,,Utah,FBS - Independent,1
387,386,Nazeeh Johnson,Marshall,S,2022-04-29,,,West Virginia,FBS - CUSA,1
388,254,John FitzPatrick,Georgia,TE,2022-04-29,,,Georgia,SEC,1
389,340,Teagan Quitoriano,Oregon State,TE,2022-04-29,,,Oregon,Pac 12,1
390,230,Faion Hicks,Wisconsin,CB,2022-04-29,,,Wisconsin,Big Ten,1
391,112,Nick Muse,South Carolina,TE,2022-04-29,,,South Carolina,SEC,1
392,271,Clint Ratkovich,Northern Illinois,RB,2022-04-29,,,Illinois,FBS - MAC,1
393,227,Chris Oladokun,South Dakota State,QB,2022-04-29,,,South Dakota,FCS,1
394,390,Justin Hall,Ball State,WR,2022-04-29,,,Indiana,FBS - MAC,1
395,373,Stanley Berryhill III,Arizona,WR,2022-04-29,,,Arizona,Pac 12,1
396,105,Grant Morgan,Arkansas,LB,2022-04-29,,,Arkansas,SEC,1
397,262,Corey Sutton,Appalachian State,WR,2022-04-29,,,North Carolina,FBS - Sun Belt,1
398,269,Russ Yeast,Kansas State,S,2022-04-29,,,Kansas,Big 12,1
399,379,Charles Williams,UNLV,RB,2022-04-29,,,Nevada,FBS - Mountain West,1
400,164,Kadofi Wright,Buffalo,LB,2022-04-29,,,New York,FBS - MAC,1
401,240,Elijah Hicks,California,S,2022-04-29,,,California,Pac 12,1
402,342,Greg Bell,San Diego State,RB,2022-04-29,,,California,FBS - Mountain West,1
403,102,Nolan Turner,Clemson,S,2022-04-29,,,South Carolina,ACC,1
404,200,Chris Owens,Alabama,IOL,2022-04-29,,,Alabama,SEC,1
405,401,Keegan Cryder,Wyoming,IOL,2022-04-29,,,Wyoming,FBS - Mountain West,1
406,115,Isaiah Chambers,McNeese State,DL,2022-04-29,,,Louisiana,FCS,1
407,186,Isaiah Pola-Mao,USC,S,2022-04-29,,,California,Pac 12,1
408,250,Doug Kramer,Illinois,IOL,2022-04-29,,,Illinois,Big Ten,1
409,282,Eric Barriere,Eastern Washington,QB,2022-04-29,,,Washington,FCS,1
410,324,Kalil Pimpleton,Central Michigan,WR,2022-04-29,,,Michigan,FBS - MAC,1
411,217,Scott Nelson,Wisconsin,S,2022-04-29,,,Wisconsin,Big Ten,1
412,214,Josh Seltzner,Wisconsin,IOL,2022-04-29,,,Wisconsin,Big Ten,1
413,409,Josh Babicz,North Dakota State,TE,2022-04-29,,,North Dakota,FCS,1
414,308,Johnny Johnson III,Oregon,WR,2022-04-29,,,Oregon,Pac 12,1
415,168,Cam'Ron Harris,Miami (FL),RB,2022-04-29,,,Florida,ACC,1
416,361,Samuel Womack,Toledo,CB,2022-04-29,,,Ohio,FBS - MAC,1
417,368,Ryan Stonehouse,Colorado State,P,2022-04-29,,,Colorado,FBS - Mountain West,1
418,412,Zyon Gilbert,Florida Atlantic,CB,2022-04-29,,,Florida,FBS - CUSA,1
419,332,Sam Okuayinonu,Maryland,EDGE,2022-04-29,,,Maryland,Big Ten,1
420,289,Ryder Anderson,Indiana,DL,2022-04-29,,,Indiana,Big Ten,1
421,85,Ben Petrula,Boston College,IOL,2022-04-29,,,Massachusetts,ACC,1
422,136,Tre Sterling,Oklahoma State,S,2022-04-29,,,Oklahoma,Big 12,1
423,419,Ben Stille,Nebraska,DL,2022-04-29,,,Nebraska,Big Ten,1
424,296,Bryant Koback,Toledo,RB,2022-04-29,,,Ohio,FBS - MAC,1
425,203,Raheem Blackshear,Virginia Tech,RB,2022-04-29,,,Virginia,ACC,1
426,185,Cal Adomitis,Pitt,LS,2022-04-29,,,Pennsylvania,ACC,1
427,334,Carson Wells,Colorado,EDGE,2022-04-29,,,Colorado,Pac 12,1
428,257,Jonathan Ford,Miami (FL),DL,2022-04-29,,,Florida,ACC,1
429,235,Davis Cheek,Elon,QB,2022-04-29,,,North Carolina,FCS,1
430,343,Kaylon Geiger,Texas Tech,WR,2022-04-29,,,Texas,Big 12,1
431,323,Keyshawn James,Fayetteville State,DL,2022-04-29,,,North Carolina,D2,1
432,257,T.J. Pledger,Utah,RB,2022-04-29,,,Utah,Pac 12,1
433,121,Matt Hankins,Iowa,CB,2022-04-29,,,Iowa,Big Ten,1
434,352,Jack Snyder,San Jose State,IOL,2022-04-29,,,California,FBS - Mountain West,1
435,243,Caleb Jones,Indiana,OT,2022-04-29,,,Indiana,Big Ten,1
436,245,Jonathan Garibay,Texas Tech,K,2022-04-29,,,Texas,Big 12,1
437,381,Trenton Thompson,San Diego State,S,2022-04-29,,,California,FBS - Mountain West,1
438,378,Scott Patchan,Colorado State,DL,2022-04-29,,,Colorado,FBS - Mountain West,1
439,194,Cole Schneider,UCF,IOL,2022-04-29,,,Florida,FBS - AAC,1
440,300,Leonard Johnson,Duke,CB,2022-04-29,,,North Carolina,ACC,1
441,114,Tyler Snead,East Carolina,WR,2022-04-29,,,North Carolina,FBS - AAC,1
442,363,Devin Harper,Oklahoma State,LB,2022-04-29,,,Oklahoma,Big 12,1
443,214,Chase Garbers,California,QB,2022-04-29,,,California,Pac 12,1
444,308,Cameron Dicker,Texas,K,2022-04-29,,,Texas,Big 12,1
445,159,Daniel Wright,Alabama,S,2022-04-29,,,Alabama,SEC,1
446,406,Andrew Vastardis,Michigan,IOL,2022-04-29,,,Michigan,Big Ten,1
447,335,Julius Turner,Rutgers,DL,2022-04-29,,,New Jersey,Big Ten,1
448,408,B.J. Baylor,Oregon State,RB,2022-04-29,,,Oregon,Pac 12,1
449,372,Jalen Virgil,Appalachian State,WR,2022-04-29,,,North Carolina,FBS - Sun Belt,1
450,399,John Ojukwu,Boise State,OT,2022-04-29,,,Idaho,FBS - Mountain West,1
451,367,Tayler Hawkins,South Dakota State,CB,2022-04-29,,,South Dakota,FCS,1
452,378,Quandre Mosely,Kentucky,CB,2022-04-29,,,Kentucky,SEC,1
453,234,Tyler Johnson,Arizona State,EDGE,2022-04-29,,,Arizona,Pac 12,1
454,415,Jequez Ezzard,Sam Houston State,WR,2022-04-29,,,Texas,FCS,1
455,210,Glen Logan,LSU,DL,2022-04-29,,,Louisiana,SEC,1
456,430,Amari Carter,Miami (FL),S,2022-04-29,,,Florida,ACC,1
457,350,Kadeem Telfort,UAB,OT,2022-04-29,,,Alabama,FBS - CUSA,1
458,373,Jaylan Alexander,Purdue,LB,2022-04-29,,,Indiana,Big Ten,1
459,375,Jahmir Johnson,Texas A&M,OT,2022-04-29,,,Texas,SEC,1
460,410,Justin Rice,Utah State,LB,2022-04-29,,,Utah,FBS - Mountain West,1
461,418,Brandon Sebastian,Boston College,CB,2022-04-29,,,Massachusetts,ACC,1
462,278,Kekaula Kaniho,Boise State,CB,2022-04-29,,,Idaho,FBS - Mountain West,1
463,428,Tristin McCollum,Sam Houston State,S,2022-04-29,,,Texas,FCS,1
464,339,Noah Harvey,Michigan State,LB,2022-04-29,,,Michigan,Big Ten,1
465,251,George Moore,Oregon,OT,2022-04-29,,,Oregon,Pac 12,1
466,417,Curtis Hodges,Arizona State,TE,2022-04-29,,,Arizona,Pac 12,1
467,438,Antwan Collier,Florida A&M,S,2022-04-29,,,Florida,FCS,1
468,468,Noah Burks,Wisconsin,LB,2022-04-29,,,Wisconsin,Big Ten,1
469,359,Dennis Houston,Western Illinois,WR,2022-04-29,,,Illinois,FCS,1
470,179,A.J. Arcuri,Michigan State,OT,2022-04-29,,,Michigan,Big Ten,1
471,362,Nick Sciba,Wake Forest,K,2022-04-29,,,North Carolina,ACC,1
472,419,Lio'undre Gallimore,Valdosta State,WR,2022-04-29,,,Georgia,D2,1
473,334,Derrick Tangelo,Penn State,DL,2022-04-29,,,Pennsylvania,Big Ten,1
474,228,Jaylan Foster,South Carolina,S,2022-04-29,,,South Carolina,SEC,1
475,301,Will Adams,Virginia,S,2022-04-29,,,Virginia,ACC,1
476,216,Zach McCloud,Miami (FL),EDGE,2022-04-29,,,Florida,ACC,1
477,476,Tre Walker,Idaho,LB,2022-04-29,,,Idaho,FBS - Sun Belt,1
478,477,De'Montre Tuggle,Ohio,RB,2022-04-29,,,Ohio,FBS - MAC,1
479,262,Mike Harley,Miami (FL),WR,2022-04-29,,,Florida,ACC,1
480,443,Daniel Hardy,Montana State,EDGE,2022-04-29,,,Montana,FCS,1
481,445,Joshua Onujiogu,Framingham State,EDGE,2022-04-29,,,Massachusetts,D3,1
482,99,Britain Covey,Utah,WR,2022-04-29,,,Utah,Pac 12,1
483,149,Jacub Panusiak,Michigan State,EDGE,2022-04-29,,,Michigan,Big Ten,1
484,299,Jake Hummel,Iowa State,LB,2022-04-29,,,Iowa,Big 12,1
485,450,Ko Kieft,Minnesota,TE,2022-04-29,,,Minnesota,Big Ten,1
486,125,Mataeo Durant,Duke,RB,2022-04-29,,,North Carolina,ACC,1
487,486,Aaron Shampklin,Harvard,RB,2022-04-29,,,Massachusetts,FCS,1
488,301,Cory McCoy,Marshall,S,2022-04-29,,,West Virginia,FBS - CUSA,1
489,488,John Chenal,Wisconsin,RB,2022-04-29,,,Wisconsin,Big Ten,1
490,366,Robert Washington,Valparaiso,RB,2022-04-29,,,Indiana,FCS,1
491,272,Vavae Malepeai,USC,RB,2022-04-29,,,California,Pac 12,1
492,370,Cyrus Habibi-Likio,Boise State,RB,2022-04-29,,,Idaho,FBS - Mountain West,1
493,316,Benton Whitley,Holy Cross,DL,2022-04-29,,,Massachusetts,FCS,1
494,394,Cole Johnson,James Madison,QB,2022-04-29,,,Virginia,FCS,1
495,428,Calvin Jackson Jr.,Washington State,WR,2022-04-29,,,Washington,Pac 12,1
496,419,Joel Dublanko,Cincinnati,LB,2022-04-29,,,Ohio,FBS - AAC,1
497,496,Kurt Hinish,Notre Dame,DL,2022-04-29,,,Indiana,FBS - Independent,1
498,463,Julius Faulk Jr.,Delta State,CB,2022-04-29,,,Mississippi,D2,1
499,375,Mike Brown,Miami (OH),S,2022-04-29,,,Ohio,FBS - MAC,1
500,325,Jordan Tucker,North Carolina,OT,2022-04-29,,,North Carolina,ACC,1
501,155,Qwuantrezz Knight,UCLA,S,2022-04-29,,,California,Pac 12,1
502,379,Jah-Maine Martin,North Carolina A&T,RB,2022-04-29,,,North Carolina,FCS,1
503,382,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-29,,,Colorado,D2,1
504,211,Kevin Jarvis,Michigan State,IOL,2022-04-29,,,Michigan,Big Ten,1
505,473,Parker White,South Carolina,K,2022-04-29,,,South Carolina,SEC,1
506,389,Shabari Davis,Southeast Missouri State,CB,2022-04-29,,,Missouri,FCS,1
507,194,Corey Bethley,TCU,DL,2022-04-29,,,Texas,Big 12,1
508,196,Tyreek Maddox-Williams,Rutgers,LB,2022-04-29,,,New Jersey,Big Ten,1
509,201,Kevin Atkins,Fresno State,DL,2022-04-29,,,California,FBS - Mountain West,1
510,204,Mandy Alonso,Virginia,DL,2022-04-29,,,Virginia,ACC,1
511,276,Greg Eisworth II,Iowa State,S,2022-04-29,,,Iowa,Big 12,1
512,238,William Kwenkeu,Temple,LB,2022-04-29,,,Pennsylvania,FBS - AAC,1
513,153,Luke Masterson,Wake Forest,LB,2022-04-29,,,North Carolina,ACC,1
514,260,Kordell Jackson,Austin Peay,CB,2022-04-29,,,Tennessee,FCS,1
515,206,Jack Koerner,Iowa,S,2022-04-29,,,Iowa,Big Ten,1
516,268,Danny Godlevske,Oklahoma State,IOL,2022-04-29,,,Oklahoma,Big 12,1
517,120,Allie Green IV,Missouri,CB,2022-04-29,,,Missouri,SEC,1
518,267,Dee Anderson,Alabama A&M,WR,2022-04-29,,,Alabama,FCS,1
519,282,Avery Atkins,LSU,P,2022-04-29,,,Louisiana,SEC,1
520,266,Brandon Peters,Illinois,QB,2022-04-29,,,Illinois,Big Ten,1
521,288,Tristan Nichols,Nevada,DL,2022-04-29,,,Nevada,FBS - Mountain West,1
522,292,Deane Leonard,Ole Miss,CB,2022-04-29,,,Mississippi,SEC,1
523,330,Marcelino Ball,Indiana,S,2022-04-29,,,Indiana,Big Ten,1
524,133,Avery Roberts,Oregon State,LB,2022-04-29,,,Oregon,Pac 12,1
525,466,Malik Davis,Florida,RB,2022-04-29,,,Florida,SEC,1
526,430,Malachi Carter,Georgia Tech,WR,2022-04-29,,,Georgia,ACC,1
527,250,Erik Swenson,Oklahoma,OT,2022-04-29,,,Oklahoma,Big 12,1
528,429,Drew Hartlaub,Penn State,S,2022-04-29,,,Pennsylvania,Big Ten,1
529,313,C.J. Wright,Georgia Southern,DL,2022-04-29,,,Georgia,FBS - Sun Belt,1
530,479,Patrick Paul,Houston,OT,2022-04-29,,,Texas,FBS - AAC,1
531,348,McKinley Williams,Syracuse,DL,2022-04-29,,,New York,ACC,1
532,531,Mark Robinson,Ole Miss,LB,2022-04-29,,,Mississippi,SEC,1
533,485,Chandler Wooten,Auburn,LB,2022-04-29,,,Alabama,SEC,1
534,292,Tyrone Truesdell,Florida,DL,2022-04-29,,,Florida,SEC,1
535,164,Jarrid Williams,Miami (FL),OT,2022-04-29,,,Florida,ACC,1
536,97,Cain Madden,Marshall,IOL,2022-04-29,,,West Virginia,FBS - CUSA,1
537,188,Nyles Pinckney,Minnesota,DL,2022-04-29,,,Minnesota,Big Ten,1
538,202,Liam Shanahan,LSU,IOL,2022-04-29,,,Louisiana,SEC,1
539,213,Owen Carney,Illinois,EDGE,2022-04-29,,,Illinois,Big Ten,1
540,219,Cole Bentley,Louisville,IOL,2022-04-29,,,Kentucky,ACC,1
541,222,Roderick Perry II,Illinois,DL,2022-04-29,,,Illinois,Big Ten,1
542,361,Keir Thomas,Florida State,EDGE,2022-04-29,,,Florida,ACC,1
543,218,Lakia Henry,Ole Miss,LB,2022-04-29,,,Mississippi,SEC,1
544,339,Clarence Hicks,UTSA,EDGE,2022-04-29,,,Texas,FBS - CUSA,1
545,427,Tony Adams,Illinois,S,2022-04-29,,,Illinois,Big Ten,1
546,375,Brittain Brown,UCLA,RB,2022-04-29,,,California,Pac 12,1
547,167,Jordan Williams,Virginia Tech,DL,2022-04-29,,,Virginia,ACC,1
548,255,Darrell Baker Jr.,Georgia Southern,CB,2022-04-29,,,Georgia,FBS - Sun Belt,1
549,259,Riko Jeffers,Texas Tech,LB,2022-04-29,,,Texas,Big 12,1
550,262,Travell Harris,Washington State,WR,2022-04-29,,,Washington,Pac 12,1
551,264,Ricky Person Jr.,NC State,RB,2022-04-29,,,North Carolina,ACC,1
552,269,Mike Greene,James Madison,DL,2022-04-29,,,Virginia,FCS,1
553,272,JaVonta Payton,Tennessee,WR,2022-04-29,,,Tennessee,SEC,1
554,275,Obi Eboh,UCLA,CB,2022-04-29,,,California,Pac 12,1
555,278,Tomon Fox,North Carolina,LB,2022-04-29,,,North Carolina,ACC,1
556,279,Daniel Barker,Illinois,TE,2022-04-29,,,Illinois,Big Ten,1
557,282,Conner Olson,Minnesota,IOL,2022-04-29,,,Minnesota,Big Ten,1
558,283,Demetris Robinson,Auburn,WR,2022-04-29,,,Alabama,SEC,1
559,291,Damion Daniels,Nebraska,DL,2022-04-29,,,Nebraska,Big Ten,1
560,294,Raleigh Texada,Baylor,CB,2022-04-29,,,Texas,Big 12,1
561,295,Mike Palmer,Boston College,S,2022-04-29,,,Massachusetts,ACC,1
562,190,Paul Grattan,UCLA,IOL,2022-04-29,,,California,Pac 12,1
563,305,Drew Seers,Lindenwood,LB,2022-04-29,,,Missouri,D2,1
564,352,Brayden Thomas,North Dakota State,EDGE,2022-04-29,,,North Dakota,FCS,1
565,332,Christian Holmes,Oklahoma State,CB,2022-04-29,,,Oklahoma,Big 12,1
566,150,Kobie Whiteside,Missouri,DL,2022-04-29,,,Missouri,SEC,1
567,198,Kana'i Mauga,USC,LB,2022-04-29,,,California,Pac 12,1
568,333,Nate Needham,Bowling Green,K,2022-04-29,,,Ohio,FBS - MAC,1
569,137,Steven Gilmore,Marshall,CB,2022-04-29,,,West Virginia,FBS - CUSA,1
570,261,Zerrick Cooper,Jacksonville State,QB,2022-04-29,,,Alabama,FCS,1
571,202,Aubrey Solomon,Tennessee,DL,2022-04-29,,,Tennessee,SEC,1
572,204,Stephen Carr,Indiana,RB,2022-04-29,,,Indiana,Big Ten,1
573,148,Kuony Deng,California,LB,2022-04-29,,,California,Pac 12,1
574,215,K.D. Nixon,USC,WR,2022-04-29,,,California,Pac 12,1
575,227,De'Jahn Warren,Jackson State,CB,2022-04-29,,,Mississippi,FCS,1
576,249,Donovan Jeter,Michigan,DL,2022-04-29,,,Michigan,Big Ten,1
577,265,Akial Byers,Missouri,DL,2022-04-29,,,Missouri,SEC,1
578,270,Charles Wiley,UTSA,EDGE,2022-04-29,,,Texas,FBS - CUSA,1
579,271,Vi Jones,NC State,EDGE,2022-04-29,,,North Carolina,ACC,1
580,274,Alex Palczewski,Illinois,OT,2022-04-29,,,Illinois,Big Ten,1
581,280,T.J. Carter,Memphis,CB,2022-04-29,,,Tennessee,FBS - AAC,1
582,281,Chris Turner,Missouri,EDGE,2022-04-29,,,Missouri,SEC,1
583,283,Jack Wohlabaugh,Duke,IOL,2022-04-29,,,North Carolina,ACC,1
584,165,Braden Galloway,Clemson,TE,2022-04-29,,,South Carolina,ACC,1
585,287,Cole Fotheringham,Utah,TE,2022-04-29,,,Utah,Pac 12,1
586,289,Nykeim Johnson,Syracuse,WR,2022-04-29,,,New York,ACC,1
587,291,Anthony Brown,Oregon,QB,2022-04-29,,,Oregon,Pac 12,1
588,295,Taylor Riggins,Buffalo,EDGE,2022-04-29,,,New York,FBS - MAC,1
589,296,Colin Schooler,Texas Tech,LB,2022-04-29,,,Texas,Big 12,1
590,300,C.J. Morgan,Mississippi State,S,2022-04-29,,,Mississippi,SEC,1
591,161,Diego Fagot,Navy,LB,2022-04-29,,,Maryland,FBS - AAC,1
592,196,Tariqious Tisdale,Ole Miss,DL,2022-04-29,,,Mississippi,SEC,1
593,183,Tre Swilling,Georgia Tech,CB,2022-04-29,,,Georgia,ACC,1
594,182,Trevor Harmanson,UTSA,LB,2022-04-29,,,Texas,FBS - CUSA,1
595,125,Colin Newell,Iowa State,IOL,2022-04-29,,,Iowa,Big 12,1
596,88,Jalen McKenzie,USC,OT,2022-04-29,,,California,Pac 12,1
597,134,Drew White,Notre Dame,LB,2022-04-29,,,Indiana,FBS - Independent,1
598,326,Ryan Nelson,Virginia,OT,2022-04-29,,,Virginia,ACC,1
599,330,Stewart Reese,Florida,IOL,2022-04-29,,,Florida,SEC,1
600,360,Andrew Mevis,Iowa State,K,2022-04-29,,,Iowa,Big 12,1
601,362,Derek Kerstetter,Texas,IOL,2022-04-29,,,Texas,Big 12,1
602,386,Josh Watts,Colorado,P,2022-04-29,,,Colorado,Pac 12,1
603,387,McKenzie Milton,Florida State,QB,2022-04-29,,,Florida,ACC,1
604,392,Josh Blackwell,Duke,CB,2022-04-29,,,North Carolina,ACC,1
605,395,Alex Akingbulu,Fresno State,OT,2022-04-29,,,California,FBS - Mountain West,1
606,446,Coney Durr,Minnesota,CB,2022-04-29,,,Minnesota,Big Ten,1
607,447,Alec Anderson,UCLA,OT,2022-04-29,,,California,Pac 12,1
608,462,De'Andre Johnson,Texas Southern,QB,2022-04-29,,,Texas,FCS,1
609,464,Brenden Schooler,Texas,S,2022-04-29,,,Texas,Big 12,1
610,465,Khalan Tolson,Illinois,LB,2022-04-29,,,Illinois,Big Ten,1
611,475,Ryan Wright,Tulane,P,2022-04-29,,,Louisiana,FBS - AAC,1
612,478,Desjuan Johnson,Toledo,DL,2022-04-29,,,Ohio,FBS - MAC,1
613,479,TieNeal Martin,Tulsa,S,2022-04-29,,,Oklahoma,FBS - AAC,1
614,489,Taysir Mack,Pitt,WR,2022-04-29,,,Pennsylvania,ACC,1
615,493,Colby Ragland,UAB,OT,2022-04-29,,,Alabama,FBS - CUSA,1
616,494,Raheem Layne,Indiana,S,2022-04-29,,,Indiana,Big Ten,1
617,495,Mo Diallo,Arizona State,DL,2022-04-29,,,Arizona,Pac 12,1
618,496,Antonio Valentino,Florida,DL,2022-04-29,,,Florida,SEC,1
619,497,Jaylon Thomas,SMU,IOL,2022-04-29,,,Texas,FBS - AAC,1
