Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,222,Hassan Haskins,Michigan,RB,2021-11-17,,,Michigan,Big Ten,1
310,166,Jerrod Clark,Coastal Carolina,DL,2021-11-17,,,South Carolina,FCS,1
311,267,Jeremy James,Ole Miss,IOL,2021-11-17,,,Mississippi,SEC,1
312,226,Armani Chatman,Virginia Tech,CB,2021-11-17,,,Virginia,ACC,1
313,127,Graham Mertz,Wisconsin,QB,2021-11-17,,,Wisconsin,Big Ten,1
314,230,Tyler Johnson,Arizona State,DL,2021-11-17,,,Arizona,Pac 12,1
315,272,Liam Shanahan,LSU,IOL,2021-11-17,,,Louisiana,SEC,1
316,104,Joey Porter Jr.,Penn State,CB,2021-11-17,,,Pennsylvania,Big Ten,1
317,112,Will Mallory,Miami (FL),TE,2021-11-17,,,Florida,ACC,1
318,142,Nate Landman,Colorado,LB,2021-11-17,,,Colorado,Pac 12,1
319,231,Ryan Nelson,Virginia,OT,2021-11-17,,,Virginia,ACC,1
320,114,Ellis Brooks,Penn State,LB,2021-11-17,,,Pennsylvania,Big Ten,1
321,277,Carter Warren,Pitt,OT,2021-11-17,,,Pennsylvania,ACC,1
322,57,Tyler Shough,Texas Tech,QB,2021-11-17,,,Texas,Big 12,1
323,240,Arron Mosby,Fresno State,EDGE,2021-11-17,,,California,FBS - Mountain West,1
324,237,Brant Kuithe,Utah,TE,2021-11-17,,,Utah,Pac 12,1
325,184,Tyler Goodson,Iowa,RB,2021-11-17,,,Iowa,Big Ten,1
326,284,Lannden Zanders,Clemson,S,2021-11-17,,,South Carolina,ACC,1
327,240,Spencer Petras,Iowa,QB,2021-11-17,,,Iowa,Big Ten,1
328,19,Dante Stills,West Virginia,DL,2021-11-17,,,West Virginia,Big 12,1
329,117,Calijah Kancey,Pitt,DL,2021-11-17,,,Pennsylvania,ACC,1
330,164,Sincere McCormick,UTSA,RB,2021-11-17,,,Texas,FBS - CUSA,1
331,202,Josh Ross,Michigan,LB,2021-11-17,,,Michigan,Big Ten,1
332,292,Jesse Luketa,Penn State,LB,2021-11-17,,,Pennsylvania,Big Ten,1
333,248,Teradja Mitchell,Ohio State,LB,2021-11-17,,,Ohio,Big Ten,1
334,130,Viliami Fehoko,San Jose State,EDGE,2021-11-17,,,California,FBS - Mountain West,1
335,28,Jordan Williams,Virginia Tech,DL,2021-11-17,,,Virginia,ACC,1
336,251,Jerome Ford,Cincinnati,RB,2021-11-17,,,Ohio,FBS - AAC,1
337,129,Cam Taylor-Britt,Nebraska,CB,2021-11-17,,,Nebraska,Big Ten,1
338,136,Byron Young,Alabama,EDGE,2021-11-17,,,Alabama,SEC,1
339,82,Frank Ladson Jr.,Clemson,WR,2021-11-17,,,South Carolina,ACC,1
340,180,Shaun Jolly,Appalachian State,CB,2021-11-17,,,North Carolina,FBS - Sun Belt,1
341,304,Sam Okuayinonu,Maryland,DL,2021-11-17,,,Maryland,Big Ten,1
342,257,Eugene Asante,North Carolina,LB,2021-11-17,,,North Carolina,ACC,1
343,203,Victor Curne,Washington,OT,2021-11-17,,,Washington,Pac 12,1
344,160,Chris Autman-Bell,Minnesota,WR,2021-11-17,,,Minnesota,Big Ten,1
345,313,Ronnie Rivers,Fresno State,RB,2021-11-17,,,California,FBS - Mountain West,1
346,19,Kuony Deng,California,LB,2021-11-17,,,California,Pac 12,1
347,50,T'Vondre Sweat,Texas,DL,2021-11-17,,,Texas,Big 12,1
348,294,Nick Cross,Maryland,S,2021-11-17,,,Maryland,Big Ten,1
349,269,Brandon Pili,USC,DL,2021-11-17,,,California,Pac 12,1
350,155,Steven Gilmore,Marshall,CB,2021-11-17,,,West Virginia,FBS - CUSA,1
351,131,Ronnie Bell,Michigan,WR,2021-11-17,,,Michigan,Big Ten,1
352,271,George Moore,Oregon,OT,2021-11-17,,,Oregon,Pac 12,1
353,209,Damon Miller,UAB,S,2021-11-17,,,Alabama,FBS - CUSA,1
354,144,Dillon Gabriel,UCF,QB,2021-11-17,,,Florida,FBS - AAC,1
355,276,DaShaun White,Oklahoma,LB,2021-11-17,,,Oklahoma,Big 12,1
356,170,Ayodele Adeoye,Texas,EDGE,2021-11-17,,,Texas,Big 12,1
357,277,Jonathan Ford,Miami (FL),DL,2021-11-17,,,Florida,ACC,1
358,101,Cordell Volson,North Dakota State,OT,2021-11-17,,,North Dakota,FCS,1
359,122,Theo Wease,Oklahoma,WR,2021-11-17,,,Oklahoma,Big 12,1
360,179,Delarrin Turner-Yell,Oklahoma,S,2021-11-17,,,Oklahoma,Big 12,1
361,285,Michael Turk,Oklahoma,P,2021-11-17,,,Oklahoma,Big 12,1
362,150,Drew White,Notre Dame,LB,2021-11-17,,,Indiana,FBS - Independent,1
363,98,Kaleb Eleby,Western Michigan,QB,2021-11-17,,,Michigan,FBS - MAC,1
364,287,Harry Miller,Ohio State,IOL,2021-11-17,,,Ohio,Big Ten,1
365,12,Kenderick Duncan Jr.,Louisville,S,2021-11-17,,,Kentucky,ACC,1
366,73,Emory Jones,Florida,QB,2021-11-17,,,Florida,SEC,1
367,151,Tanner Morgan,Minnesota,QB,2021-11-17,,,Minnesota,Big Ten,1
368,128,Colby Wooden,Auburn,DL,2021-11-17,,,Alabama,SEC,1
369,293,Qwuantrezz Knight,UCLA,S,2021-11-17,,,California,Pac 12,1
370,294,Braylon Sanders,Ole Miss,WR,2021-11-17,,,Mississippi,SEC,1
371,183,Tyree Johnson,Texas A&M,EDGE,2021-11-17,,,Texas,SEC,1
372,296,Josh Lugg,Notre Dame,OT,2021-11-17,,,Indiana,FBS - Independent,1
373,108,Dion Novil,North Texas,DL,2021-11-17,,,Texas,FBS - CUSA,1
374,298,Josh Proctor,Ohio State,S,2021-11-17,,,Ohio,Big Ten,1
375,10,DeAngelo Malone,Western Kentucky,EDGE,2021-11-17,,,Kentucky,FBS - CUSA,1
376,300,Warren McClendon,Georgia,IOL,2021-11-17,,,Georgia,SEC,1
377,249,Amari Burney,Florida,EDGE,2021-11-17,,,Florida,SEC,1
378,125,Olakunle Fatukasi,Rutgers,LB,2021-11-17,,,New Jersey,Big Ten,1
379,188,Charleston Rambo,Miami (FL),WR,2021-11-17,,,Florida,ACC,1
380,123,Austin Jones,Stanford,RB,2021-11-17,,,California,Pac 12,1
381,39,Leon O'Neal Jr.,Texas A&M,S,2021-11-17,,,Texas,SEC,1
382,308,Mykel Jones,Tulane,WR,2021-11-17,,,Louisiana,FBS - AAC,1
383,295,Brad Hawkins,Michigan,S,2021-11-17,,,Michigan,Big Ten,1
384,233,James Skalski,Clemson,LB,2021-11-17,,,South Carolina,ACC,1
385,313,Raheem Blackshear,Virginia Tech,RB,2021-11-17,,,Virginia,ACC,1
386,204,Stewart Reese,Florida,IOL,2021-11-17,,,Florida,SEC,1
387,227,Otito Ogbonnia,UCLA,DL,2021-11-17,,,California,Pac 12,1
388,161,Keondre Coburn,Texas,DL,2021-11-17,,,Texas,Big 12,1
389,388,Markquese Bell,Florida A&M,S,2021-11-17,,,Florida,FCS,1
390,101,Mitchell Agude,UCLA,EDGE,2021-11-17,,,California,Pac 12,1
391,86,Christopher Allen,Alabama,LB,2021-11-17,,,Alabama,SEC,1
392,237,Nick Ford,Utah,IOL,2021-11-17,,,Utah,Pac 12,1
393,392,Spencer Sanders,Oklahoma State,QB,2021-11-17,,,Oklahoma,Big 12,1
394,382,Lucas Krull,Pitt,TE,2021-11-17,,,Pennsylvania,ACC,1
395,364,Dominique Robinson,Miami (OH),EDGE,2021-11-17,,,Ohio,FBS - MAC,1
396,363,Olusegun Oluwatimi,Virginia,IOL,2021-11-17,,,Virginia,ACC,1
397,11,Xavier Henderson,Michigan State,S,2021-11-17,,,Michigan,Big Ten,1
398,350,Storm Duck,North Carolina,CB,2021-11-17,,,North Carolina,ACC,1
399,195,Malaesala Aumavae-Laulu,Oregon,OT,2021-11-17,,,Oregon,Pac 12,1
400,390,Marquan McCall,Kentucky,DL,2021-11-17,,,Kentucky,SEC,1
401,391,Trestan Ebner,Baylor,RB,2021-11-17,,,Texas,Big 12,1
402,251,Keaontay Ingram,USC,RB,2021-11-17,,,California,Pac 12,1
403,362,Xavier Hutchinson,Iowa State,WR,2021-11-17,,,Iowa,Big 12,1
404,224,Jalyn Armour-Davis,Alabama,CB,2021-11-17,,,Alabama,SEC,1
405,274,Decobie Durant,South Carolina State,CB,2021-11-17,,,South Carolina,FCS,1
406,206,Isaiah Moore,NC State,LB,2021-11-17,,,North Carolina,ACC,1
407,231,Corey Gaynor,Miami (FL),IOL,2021-11-17,,,Florida,ACC,1
408,211,Emeka Emezie,NC State,WR,2021-11-17,,,North Carolina,ACC,1
409,395,Kenny Logan Jr.,Kansas,S,2021-11-17,,,Kansas,Big 12,1
410,116,Nick Muse,South Carolina,TE,2021-11-17,,,South Carolina,SEC,1
411,68,Cain Madden,Notre Dame,IOL,2021-11-17,,,Indiana,FBS - Independent,1
412,338,Christian Watson,North Dakota State,WR,2021-11-17,,,North Dakota,FCS,1
413,230,Chasen Hines,LSU,IOL,2021-11-17,,,Louisiana,SEC,1
414,229,Kyle Phillips,UCLA,WR,2021-11-17,,,California,Pac 12,1
415,159,De'Jahn Warren,Jackson State,CB,2021-11-17,,,Mississippi,FCS,1
416,97,Isaac Rex,BYU,TE,2021-11-17,,,Utah,FBS - Independent,1
417,112,Max Borghi,Washington State,RB,2021-11-17,,,Washington,Pac 12,1
418,150,Dylan Parham,Memphis,IOL,2021-11-17,,,Tennessee,FBS - AAC,1
419,75,Ben Brown,Ole Miss,IOL,2021-11-17,,,Mississippi,SEC,1
420,120,Isaiah Chambers,McNeese State,EDGE,2021-11-17,,,Louisiana,FCS,1
421,123,Dominick Blaylock,Georgia,WR,2021-11-17,,,Georgia,SEC,1
422,128,Jarrett Kingston,Washington State,IOL,2021-11-17,,,Washington,Pac 12,1
423,135,Josh Thompson,Texas,CB,2021-11-17,,,Texas,Big 12,1
424,129,D'Eriq King,Miami (FL),QB,2021-11-17,,,Florida,ACC,1
425,138,Cade Hall,San Jose State,EDGE,2021-11-17,,,California,FBS - Mountain West,1
426,274,Mike Miranda,Penn State,IOL,2021-11-17,,,Pennsylvania,Big Ten,1
427,146,Trajan Jeffcoat,Missouri,EDGE,2021-11-17,,,Missouri,SEC,1
428,147,Kalon Barnes,Baylor,CB,2021-11-17,,,Texas,Big 12,1
429,148,Avery Roberts,Oregon State,LB,2021-11-17,,,Oregon,Pac 12,1
430,152,Dell Pettus,Troy,S,2021-11-17,,,Alabama,FBS - Sun Belt,1
431,117,Tre Sterling,Oklahoma State,S,2021-11-17,,,Oklahoma,Big 12,1
432,154,Connor Galvin,Baylor,OT,2021-11-17,,,Texas,Big 12,1
433,156,Bo Melton,Rutgers,WR,2021-11-17,,,New Jersey,Big Ten,1
434,154,Master Teague III,Ohio State,RB,2021-11-17,,,Ohio,Big Ten,1
435,208,Kobie Whiteside,Missouri,DL,2021-11-17,,,Missouri,SEC,1
436,209,Ben Petrula,Boston College,IOL,2021-11-17,,,Massachusetts,ACC,1
437,242,Ja'Von Hicks,Cincinnati,S,2021-11-17,,,Ohio,FBS - AAC,1
438,400,Todd Harris Jr.,LSU,S,2021-11-17,,,Louisiana,SEC,1
439,219,Myles Jones,Texas A&M,CB,2021-11-17,,,Texas,SEC,1
440,329,Chase Brown,Illinois,RB,2021-11-17,,,Illinois,Big Ten,1
441,363,Joshua Williams,Fayetteville State,CB,2021-11-17,,,North Carolina,D2,1
442,294,Randy Charlton,Mississippi State,EDGE,2021-11-17,,,Mississippi,SEC,1
443,226,Chandler Jones,Louisville,CB,2021-11-17,,,Kentucky,ACC,1
444,149,Deslin Alexandre,Pitt,DL,2021-11-17,,,Pennsylvania,ACC,1
445,216,Jordan Wright,Kentucky,EDGE,2021-11-17,,,Kentucky,SEC,1
446,122,Brock Purdy,Iowa State,QB,2021-11-17,,,Iowa,Big 12,1
447,245,Jalen McKenzie,USC,OT,2021-11-17,,,California,Pac 12,1
448,225,DeMarcco Hellams,Alabama,S,2021-11-17,,,Alabama,SEC,1
449,226,Elijah Cooks,Nevada,WR,2021-11-17,,,Nevada,FBS - Mountain West,1
450,227,Jammie Robinson,Florida State,CB,2021-11-17,,,Florida,ACC,1
451,266,Will Putnam,Clemson,IOL,2021-11-17,,,South Carolina,ACC,1
452,256,Donovan Jennings,South Florida,OT,2021-11-17,,,Florida,FBS - AAC,1
453,255,Pat Fields,Oklahoma,S,2021-11-17,,,Oklahoma,Big 12,1
454,196,Dorian Thompson-Robinson,UCLA,QB,2021-11-17,,,California,Pac 12,1
455,243,Jaylon Robinson,UCF,WR,2021-11-17,,,Florida,FBS - AAC,1
456,236,John Ridgeway,Arkansas,DL,2021-11-17,,,Arkansas,SEC,1
457,220,Jalen Virgil,Appalachian State,WR,2021-11-17,,,North Carolina,FBS - Sun Belt,1
458,79,Kana'i Mauga,USC,LB,2021-11-17,,,California,Pac 12,1
459,139,Dallas Gant,Ohio State,LB,2021-11-17,,,Ohio,Big Ten,1
460,123,Bralen Trahan,Louisville,S,2021-11-17,,,Kentucky,ACC,1
461,136,Jake Hansen,Illinois,LB,2021-11-17,,,Illinois,Big Ten,1
462,137,LaBryan Ray,Alabama,DL,2021-11-17,,,Alabama,SEC,1
463,158,Bru McCoy,USC,WR,2021-11-17,,,California,Pac 12,1
464,189,Noah Cain,Penn State,RB,2021-11-17,,,Pennsylvania,Big Ten,1
465,154,D'Jordan Strong,Coastal Carolina,CB,2021-11-17,,,South Carolina,FCS,1
466,156,Daniel Wright,Alabama,S,2021-11-17,,,Alabama,SEC,1
467,159,Ifeanyi Maijeh,Rutgers,DL,2021-11-17,,,New Jersey,Big Ten,1
468,182,Silas Kelly,Coastal Carolina,LB,2021-11-17,,,South Carolina,FCS,1
469,168,Caden McDonald,San Diego State,LB,2021-11-17,,,California,FBS - Mountain West,1
470,169,Diego Fagot,Navy,LB,2021-11-17,,,Maryland,FBS - AAC,1
471,173,Carlton Martial,Troy,LB,2021-11-17,,,Alabama,FBS - Sun Belt,1
472,174,Omar Speights,Oregon State,LB,2021-11-17,,,Oregon,Pac 12,1
473,177,Kadofi Wright,Buffalo,LB,2021-11-17,,,New York,FBS - MAC,1
474,178,Braden Galloway,Clemson,TE,2021-11-17,,,South Carolina,ACC,1
475,181,Hayes Maples,Southern Miss,LB,2021-11-17,,,Mississippi,FBS - CUSA,1
476,184,Cam'Ron Harris,Miami (FL),RB,2021-11-17,,,Florida,ACC,1
477,190,Tyler Grubbs,Louisiana Tech,LB,2021-11-17,,,Louisiana,FBS - CUSA,1
478,192,Lyn-J Dixon,Clemson,RB,2021-11-17,,,South Carolina,ACC,1
479,194,Darius Muasau,Hawaii,LB,2021-11-17,,,Hawaii,FBS - Mountain West,1
480,198,Bumper Pool,Arkansas,LB,2021-11-17,,,Arkansas,SEC,1
481,199,Nolan Turner,Clemson,S,2021-11-17,,,South Carolina,ACC,1
482,201,D.J. Davidson,Arizona State,DL,2021-11-17,,,Arizona,Pac 12,1
483,202,Cameron Goode,California,LB,2021-11-17,,,California,Pac 12,1
484,203,Brandon Martin,Ball State,LB,2021-11-17,,,Indiana,FBS - MAC,1
485,205,Troy Brown,Central Michigan,LB,2021-11-17,,,Michigan,FBS - MAC,1
486,213,Caleb Johnson,UCLA,LB,2021-11-17,,,California,Pac 12,1
487,214,Nick Jackson,Virginia,LB,2021-11-17,,,Virginia,ACC,1
488,216,Chris Steele,USC,CB,2021-11-17,,,California,Pac 12,1
489,217,Justin Wright,Tulsa,LB,2021-11-17,,,Oklahoma,FBS - AAC,1
490,218,James Patterson,Buffalo,LB,2021-11-17,,,New York,FBS - MAC,1
491,220,D'Marco Jackson,Appalachian State,LB,2021-11-17,,,North Carolina,FBS - Sun Belt,1
492,222,Trevor Harmanson,UTSA,LB,2021-11-17,,,Texas,FBS - CUSA,1
493,223,Jacob Copeland,Florida,WR,2021-11-17,,,Florida,SEC,1
494,225,Tre Swilling,Georgia Tech,CB,2021-11-17,,,Georgia,ACC,1
495,198,Peyton Hendershot,Indiana,TE,2021-11-17,,,Indiana,Big Ten,1
496,230,Jyaire Shorter,North Texas,WR,2021-11-17,,,Texas,FBS - CUSA,1
497,234,Trey Palmer,LSU,WR,2021-11-17,,,Louisiana,SEC,1
498,194,Trae Barry,Jacksonville State,TE,2021-11-17,,,Alabama,FCS,1
499,238,Dee Wiggins,Miami (FL),WR,2021-11-17,,,Florida,ACC,1
500,203,Paul Grattan,UCLA,IOL,2021-11-17,,,California,Pac 12,1
501,314,Jequez Ezzard,Sam Houston State,WR,2021-11-17,,,Texas,FCS,1
502,253,Xavier Williams,Alabama,WR,2021-11-17,,,Alabama,SEC,1
503,244,Dylan Wonnum,South Carolina,OT,2021-11-17,,,South Carolina,SEC,1
504,197,Al Blades Jr.,Miami (FL),CB,2021-11-17,,,Florida,ACC,1
505,247,Cole Schneider,UCF,IOL,2021-11-17,,,Florida,FBS - AAC,1
506,250,Nesta Jade Silvera,Miami (FL),DL,2021-11-17,,,Florida,ACC,1
507,251,Vincent Gray,Michigan,CB,2021-11-17,,,Michigan,Big Ten,1
508,252,Tariqious Tisdale,Ole Miss,DL,2021-11-17,,,Mississippi,SEC,1
509,255,Nick Figueroa,USC,EDGE,2021-11-17,,,California,Pac 12,1
510,173,Adisa Isaac,Penn State,DL,2021-11-17,,,Pennsylvania,Big Ten,1
511,303,Marcel Brooks,TCU,S,2021-11-17,,,Texas,Big 12,1
512,182,Woodi Washington,Oklahoma,CB,2021-11-17,,,Oklahoma,Big 12,1
513,184,Darnell Jefferies,Clemson,DL  Clemson,2021-11-17,,,South Carolina,ACC,1
514,185,David Ugwoegbu,Oklahoma,LB,2021-11-17,,,Oklahoma,Big 12,1
515,163,Aaron Hansford,Texas A&M,LB,2021-11-17,,,Texas,SEC,1
516,246,Ali Fayad,Western Michigan,LB,2021-11-17,,,Michigan,FBS - MAC,1
517,282,Aubrey Solomon,Tennessee,DL,2021-11-17,,,Tennessee,SEC,1
518,283,Austin Allen,Nebraska,TE,2021-11-17,,,Nebraska,Big Ten,1
519,215,Austin Deculus,LSU,OT,2021-11-17,,,Louisiana,SEC,1
520,262,Baylor Cupp,Texas A&M,TE,2021-11-17,,,Texas,SEC,1
521,253,Big Kat Bryant,Auburn,EDGE,2021-11-17,,,Alabama,SEC,1
522,291,Bo Bauer,Notre Dame,LB,2021-11-17,,,Indiana,FBS - Independent,1
523,314,Caleb Jones,Indiana,OT,2021-11-17,,,Indiana,Big Ten,1
524,326,Changa Hodge,Virginia Tech,WR,2021-11-17,,,Virginia,ACC,1
525,242,Chase Allen,Iowa State,TE,2021-11-17,,,Iowa,Big 12,1
526,330,Chase Garbers,California,QB,2021-11-17,,,California,Pac 12,1
527,337,Chris Turner,Missouri,EDGE,2021-11-17,,,Missouri,SEC,1
528,199,Christian Tutt,Auburn,CB,2021-11-17,,,Alabama,SEC,1
529,347,Cory Trice,Purdue,S,2021-11-17,,,Indiana,Big Ten,1
530,350,D'vonte Price,Florida International,RB,2021-11-17,,,Florida,FBS - CUSA,1
531,372,Derrick Deese Jr.,San Jose State,TE,2021-11-17,,,California,FBS - Mountain West,1
532,221,Dimitri Moore,Vanderbilt,LB,2021-11-17,,,Tennessee,SEC,1
533,130,Dishon McNary,Central Michigan,CB,2021-11-17,,,Michigan,FBS - MAC,1
534,261,Dom Peterson,Nevada,DL,2021-11-17,,,Nevada,FBS - Mountain West,1
535,382,Dontayvion Wicks,Virginia,WR,2021-11-17,,,Virginia,ACC,1
536,146,Drew Seers,Lindenwood,LB,2021-11-17,,,Missouri,D2,1
537,160,Durrell Johnson,Liberty,EDGE,2021-11-17,,,Virginia,FCS,1
538,226,Dustin Crum,Kent State,QB,2021-11-17,,,Ohio,FBS - MAC,1
539,231,Glen Logan,LSU,DL,2021-11-17,,,Louisiana,SEC,1
540,236,Isaac Slade-Matautia,Oregon,LB,2021-11-17,,,Oregon,Pac 12,1
541,408,JaTarvious Whitlow,Auburn,RB,2021-11-17,,,Alabama,SEC,1
542,411,Jack Wohlabaugh,Duke,IOL,2021-11-17,,,North Carolina,ACC,1
543,263,John Emery Jr.,LSU,RB,2021-11-17,,,Louisiana,SEC,1
544,449,Johnny Johnson III,Oregon,WR,2021-11-17,,,Oregon,Pac 12,1
545,451,Jonathan Mingo,Ole Miss,WR,2021-11-17,,,Mississippi,SEC,1
546,205,Jordan Reid,Michigan State,IOL,2021-11-17,,,Michigan,Big Ten,1
547,216,Josh Sills,Oklahoma State,IOL,2021-11-17,,,Oklahoma,Big 12,1
548,460,Joshua Ezeudu,North Carolina,IOL,2021-11-17,,,North Carolina,ACC,1
549,465,K.D. Nixon,Colorado,WR,2021-11-17,,,Colorado,Pac 12,1
550,142,K.J. Henry,Clemson,EDGE,2021-11-17,,,South Carolina,ACC,1
551,468,Kearis Jackson,Georgia,WR,2021-11-17,,,Georgia,SEC,1
552,229,Kobe Jones,Ole Miss,DL,2021-11-17,,,Mississippi,SEC,1
553,230,Lakia Henry,Ole Miss,LB,2021-11-17,,,Mississippi,SEC,1
554,482,Leonard Taylor,Cincinnati,TE,2021-11-17,,,Ohio,FBS - AAC,1
555,487,Luke Matthews,Texas A&M,IOL,2021-11-17,,,Texas,SEC,1
556,149,Malik Cunningham,Louisville,QB,2021-11-17,,,Kentucky,ACC,1
557,210,Marcelino Ball,Indiana,CB,2021-11-17,,,Indiana,Big Ten,1
558,498,Mase Funa,Oregon,LB,2021-11-17,,,Oregon,Pac 12,1
559,500,Matt Allen,Michigan State,IOL,2021-11-17,,,Michigan,Big Ten,1
560,504,Max Duggan,TCU,QB,2021-11-17,,,Texas,Big 12,1
561,259,Michael Penix Jr.,Indiana,QB,2021-11-17,,,Indiana,Big Ten,1
562,509,Michael Woods II,Oklahoma,WR,2021-11-17,,,Oklahoma,Big 12,1
563,526,Nick Zakelj,Fordham,IOL,2021-11-17,,,New York,FCS,1
564,529,Nykeim Johnson,Syracuse,WR,2021-11-17,,,New York,ACC,1
565,530,Nyles Pinckney,Minnesota,DL,2021-11-17,,,Minnesota,Big Ten,1
566,239,Palaie Gaoteote IV,Ohio State,LB,2021-11-17,,,Ohio,Big Ten,1
567,243,Quentin Lake,UCLA,S,2021-11-17,,,California,Pac 12,1
568,542,R.J. Roderick,South Carolina,S,2021-11-17,,,South Carolina,SEC,1
569,545,Raleigh Texada,Baylor,CB,2021-11-17,,,Texas,Big 12,1
570,195,Reed Blankenship,Middle Tennessee State,S,2021-11-17,,,Tennessee,FBS - CUSA,1
571,550,Rodrigues Clark,Memphis,RB,2021-11-17,,,Tennessee,FBS - AAC,1
572,551,Roger Cray,Western Kentucky,CB,2021-11-17,,,Kentucky,FBS - CUSA,1
573,240,Sean Clifford,Penn State,QB,2021-11-17,,,Pennsylvania,Big Ten,1
574,557,Sean Dykes,Memphis,TE,2021-11-17,,,Tennessee,FBS - AAC,1
575,560,Shane Lee,Alabama,LB,2021-11-17,,,Alabama,SEC,1
576,567,Sterling Weatherford,Miami (OH),S,2021-11-17,,,Ohio,FBS - MAC,1
577,14,T.J. Carter,Memphis,CB,2021-11-17,,,Tennessee,FBS - AAC,1
578,238,Taylor Riggins,Buffalo,EDGE,2021-11-17,,,New York,FBS - MAC,1
579,137,Trace Ford,Oklahoma State,EDGE,2021-11-17,,,Oklahoma,Big 12,1
580,590,Trey Knox,Arkansas,WR,2021-11-17,,,Arkansas,SEC,1
581,16,Ty Chandler,Tennessee,RB,2021-11-17,,,Tennessee,SEC,1
582,17,Tyreke Johnson,Ohio State,CB,2021-11-17,,,Ohio,Big Ten,1
583,213,Tyrone Truesdell,Auburn,DL,2021-11-17,,,Alabama,SEC,1
584,38,Zach McCloud,Miami (FL),LB,2021-11-17,,,Florida,ACC,1
585,227,Zaire Mitchell,Notre Dame,TE,2021-11-17,,,Indiana,FBS - Independent,1
