Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,176,Bo Melton,Rutgers,WR,2021-10-08,,,New Jersey,Big Ten,1
309,74,Master Teague III,Ohio State,RB,2021-10-08,,,Ohio,Big Ten,1
310,270,Jameson Williams,Alabama,WR,2021-10-08,,,Alabama,SEC,1
311,250,De'Jahn Warren,Jackson State,CB,2021-10-08,,,Mississippi,FCS,1
312,44,Frank Ladson Jr.,Clemson,WR,2021-10-08,,,South Carolina,ACC,1
313,210,Chris Autman-Bell,Minnesota,WR,2021-10-08,,,Minnesota,Big Ten,1
314,86,Colby Wooden,Auburn,DL,2021-10-08,,,Alabama,SEC,1
315,198,Deslin Alexandre,Pitt,DL,2021-10-08,,,Pennsylvania,ACC,1
316,314,Quay Walker,Georgia,LB,2021-10-08,,,Georgia,SEC,1
317,118,Joey Porter Jr.,Penn State,CB,2021-10-08,,,Pennsylvania,Big Ten,1
318,118,Amari Gainer,Florida State,LB,2021-10-08,,,Florida,ACC,1
319,128,Brian Asamoah II,Oklahoma,LB,2021-10-08,,,Oklahoma,Big 12,1
320,97,Brock Purdy,Iowa State,QB,2021-10-08,,,Iowa,Big 12,1
321,122,Robert Cooper,Florida State,DL,2021-10-08,,,Florida,ACC,1
322,84,Kana'i Mauga,USC,LB,2021-10-08,,,California,Pac 12,1
323,95,Ben Petrula,Boston College,IOL,2021-10-08,,,Massachusetts,ACC,1
324,265,Jordan Wright,Kentucky,EDGE,2021-10-08,,,Kentucky,SEC,1
325,65,Damone Clark,LSU,LB,2021-10-08,,,Louisiana,SEC,1
326,69,James Empey,BYU,IOL,2021-10-08,,,Utah,FBS - Independent,1
327,96,Kaleb Eleby,Western Michigan,QB,2021-10-08,,,Michigan,FBS - MAC,1
328,253,Decobie Durant,South Carolina State,CB,2021-10-08,,,South Carolina,FCS,1
329,208,Chandler Jones,Louisville,CB,2021-10-08,,,Kentucky,ACC,1
330,270,Otito Ogbonnia,UCLA,DL,2021-10-08,,,California,Pac 12,1
331,172,Bralen Trahan,Louisville,S,2021-10-08,,,Kentucky,ACC,1
332,97,Jake Hansen,Illinois,LB,2021-10-08,,,Illinois,Big Ten,1
333,121,Nate Landman,Colorado,LB,2021-10-08,,,Colorado,Pac 12,1
334,204,D'Jordan Strong,Coastal Carolina,CB,2021-10-08,,,South Carolina,FCS,1
335,230,Tyree Johnson,Texas A&M,EDGE,2021-10-08,,,Texas,SEC,1
336,206,Daniel Wright,Alabama,S,2021-10-08,,,Alabama,SEC,1
337,190,Bru McCoy,USC,WR,2021-10-08,,,California,Pac 12,1
338,209,Ifeanyi Maijeh,Rutgers,DL,2021-10-08,,,New Jersey,Big Ten,1
339,211,Keondre Coburn,Texas,DL,2021-10-08,,,Texas,Big 12,1
340,173,Jerrod Clark,Coastal Carolina,DL,2021-10-08,,,South Carolina,FCS,1
341,198,Caden McDonald,San Diego State,LB,2021-10-08,,,California,FBS - Mountain West,1
342,218,Diego Fagot,Navy,LB,2021-10-08,,,Maryland,FBS - AAC,1
343,76,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-10-08,,,Indiana,FBS - Independent,1
344,206,Carlton Martial,Troy,LB,2021-10-08,,,Alabama,FBS - Sun Belt,1
345,221,Omar Speights,Oregon State,LB,2021-10-08,,,Oregon,Pac 12,1
346,223,Kadofi Wright,Buffalo,LB,2021-10-08,,,New York,FBS - MAC,1
347,142,Braden Galloway,Clemson,TE,2021-10-08,,,South Carolina,ACC,1
348,225,Delarrin Turner-Yell,Oklahoma,S,2021-10-08,,,Oklahoma,Big 12,1
349,228,Hayes Maples,Southern Miss,LB,2021-10-08,,,Mississippi,FBS - CUSA,1
350,117,Jordan Williams,Virginia Tech,DL,2021-10-08,,,Virginia,ACC,1
351,232,Silas Kelly,Coastal Carolina,LB,2021-10-08,,,South Carolina,FCS,1
352,204,Cam'Ron Harris,Miami (FL),RB,2021-10-08,,,Florida,ACC,1
353,210,Charleston Rambo,Miami (FL),WR,2021-10-08,,,Florida,ACC,1
354,235,Tyler Grubbs,Louisiana Tech,LB,2021-10-08,,,Louisiana,FBS - CUSA,1
355,236,Lyn-J Dixon,Clemson,RB,2021-10-08,,,South Carolina,ACC,1
356,207,Chad Muma,Wyoming,LB,2021-10-08,,,Wyoming,FBS - Mountain West,1
357,240,Darius Muasau,Hawaii,LB,2021-10-08,,,Hawaii,FBS - Mountain West,1
358,241,Malaesala Aumavae-Laulu,Oregon,IOL,2021-10-08,,,Oregon,Pac 12,1
359,193,Bumper Pool,Arkansas,LB,2021-10-08,,,Arkansas,SEC,1
360,243,Nolan Turner,Clemson,S,2021-10-08,,,South Carolina,ACC,1
361,237,D.J. Davidson,Arizona State,DL,2021-10-08,,,Arizona,Pac 12,1
362,37,Cameron Goode,California,LB,2021-10-08,,,California,Pac 12,1
363,183,Brandon Martin,Ball State,LB,2021-10-08,,,Indiana,FBS - MAC,1
364,247,Troy Brown,Central Michigan,LB,2021-10-08,,,Michigan,FBS - MAC,1
365,45,Chase Lucas,Arizona State,CB,2021-10-08,,,Arizona,Pac 12,1
366,248,Isaiah Moore,NC State,LB,2021-10-08,,,North Carolina,ACC,1
367,200,Caleb Johnson,UCLA,LB,2021-10-08,,,California,Pac 12,1
368,253,Nick Jackson,Virginia,LB,2021-10-08,,,Virginia,ACC,1
369,215,Chris Steele,USC,CB,2021-10-08,,,California,Pac 12,1
370,256,Justin Wright,Tulsa,LB,2021-10-08,,,Oklahoma,FBS - AAC,1
371,257,James Patterson,Buffalo,LB,2021-10-08,,,New York,FBS - MAC,1
372,234,D'Marco Jackson,Appalachian State,LB,2021-10-08,,,North Carolina,FBS - Sun Belt,1
373,260,Trevor Harmanson,UTSA,LB,2021-10-08,,,Texas,FBS - CUSA,1
374,261,Jacob Copeland,Florida,WR,2021-10-08,,,Florida,SEC,1
375,262,James Cook,Georgia,RB,2021-10-08,,,Georgia,SEC,1
376,263,Tre Swilling,Georgia Tech,CB,2021-10-08,,,Georgia,ACC,1
377,120,Peyton Hendershot,Indiana,TE,2021-10-08,,,Indiana,Big Ten,1
378,268,Jyaire Shorter,North Texas,WR,2021-10-08,,,Texas,FBS - CUSA,1
379,230,Corey Gaynor,Miami (FL),IOL,2021-10-08,,,Florida,ACC,1
380,138,Calijah Kancey,Pitt,DL,2021-10-08,,,Pennsylvania,ACC,1
381,272,Trey Palmer,LSU,WR,2021-10-08,,,Louisiana,SEC,1
382,187,Trae Barry,Jacksonville State,TE,2021-10-08,,,Alabama,FCS,1
383,276,Nick Ford,Utah,IOL,2021-10-08,,,Utah,Pac 12,1
384,254,Dee Wiggins,Miami (FL),WR,2021-10-08,,,Florida,ACC,1
385,54,Paul Grattan,UCLA,IOL,2021-10-08,,,California,Pac 12,1
386,280,Ja'Von Hicks,Cincinnati,S,2021-10-08,,,Ohio,FBS - AAC,1
387,278,Dylan Wonnum,South Carolina,OT,2021-10-08,,,South Carolina,SEC,1
388,88,Tyler Vrabel,Boston College,OT,2021-10-08,,,Massachusetts,ACC,1
389,141,Al Blades Jr.,Miami (FL),CB,2021-10-08,,,Florida,ACC,1
390,223,Cole Schneider,UCF,IOL,2021-10-08,,,Florida,FBS - AAC,1
391,157,Amari Burney,Florida,S,2021-10-08,,,Florida,SEC,1
392,289,Nesta Jade Silvera,Miami (FL),DL,2021-10-08,,,Florida,ACC,1
393,290,Vincent Gray,Michigan,CB,2021-10-08,,,Michigan,Big Ten,1
394,291,Tariqious Tisdale,Ole Miss,DL,2021-10-08,,,Mississippi,SEC,1
395,294,Josh Paschal,Kentucky,EDGE,2021-10-08,,,Kentucky,SEC,1
396,268,Donovan Jennings,South Florida,OT,2021-10-08,,,Florida,FBS - AAC,1
397,289,Pat Fields,Oklahoma,S,2021-10-08,,,Oklahoma,Big 12,1
398,140,Dorian Thompson-Robinson,UCLA,QB,2021-10-08,,,California,Pac 12,1
399,293,Jaylon Robinson,UCF,WR,2021-10-08,,,Florida,FBS - AAC,1
400,255,John Ridgeway,Arkansas,DL,2021-10-08,,,Arkansas,SEC,1
401,64,Jalen Virgil,Appalachian State,WR,2021-10-08,,,North Carolina,FBS - Sun Belt,1
402,296,Nick Figueroa,USC,EDGE,2021-10-08,,,California,Pac 12,1
403,212,SirVocea Dennis,Pitt,LB,2021-10-08,,,Pennsylvania,ACC,1
404,262,Yusuf Corker,Kentucky,S,2021-10-08,,,Kentucky,SEC,1
405,238,Dallas Gant,Ohio State,LB,2021-10-08,,,Ohio,Big Ten,1
406,116,Adisa Isaac,Penn State,DL,2021-10-08,,,Pennsylvania,Big Ten,1
407,224,DeMarcco Hellams,Alabama,S,2021-10-08,,,Alabama,SEC,1
408,225,Elijah Cooks,Nevada,WR,2021-10-08,,,Nevada,FBS - Mountain West,1
409,226,Jammie Robinson,Florida State,CB,2021-10-08,,,Florida,ACC,1
410,286,Noah Cain,Penn State,RB,2021-10-08,,,Pennsylvania,Big Ten,1
411,297,Xavier Williams,Alabama,WR,2021-10-08,,,Alabama,SEC,1
412,257,Jequez Ezzard,Sam Houston State,WR,2021-10-08,,,Texas,FCS,1
413,315,Marcel Brooks,TCU,S,2021-10-08,,,Texas,Big 12,1
414,96,Emeka Emezie,NC State,WR,2021-10-08,,,North Carolina,ACC,1
415,152,Alex Forsyth,Oregon,IOL,2021-10-08,,,Oregon,Pac 12,1
416,315,Tyler Badie,Missouri,RB,2021-10-08,,,Missouri,SEC,1
417,129,Aaron Hansford,Texas A&M,LB,2021-10-08,,,Texas,SEC,1
418,132,Ali Fayad,Western Michigan,LB,2021-10-08,,,Michigan,FBS - MAC,1
419,163,Aubrey Solomon,Tennessee,DL,2021-10-08,,,Tennessee,SEC,1
420,100,Austin Deculus,LSU,OT,2021-10-08,,,Louisiana,SEC,1
421,116,Austin Jones,Stanford,RB,2021-10-08,,,California,Pac 12,1
422,100,Ayodele Adeoye,Texas,EDGE  Texas,2021-10-08,,,Texas,Big 12,1
423,171,Baylor Cupp,Texas A&M,TE,2021-10-08,,,Texas,SEC,1
424,145,Big Kat Bryant,Auburn,EDGE,2021-10-08,,,Alabama,SEC,1
425,174,Bijan Robinson,Texas,RB,2021-10-08,,,Texas,Big 12,1
426,51,Bo Bauer,Notre Dame,LB,2021-10-08,,,Indiana,FBS - Independent,1
427,191,Bryan Hudson,Virginia Tech,IOL,2021-10-08,,,Virginia,ACC,1
428,133,Byron Young,Alabama,DL,2021-10-08,,,Alabama,SEC,1
429,201,Caleb Jones,Indiana,OT,2021-10-08,,,Indiana,Big Ten,1
430,209,Changa Hodge,Virginia Tech,WR,2021-10-08,,,Virginia,ACC,1
431,137,Chase Allen,Iowa State,TE,2021-10-08,,,Iowa,Big 12,1
432,211,Chase Garbers,California,QB,2021-10-08,,,California,Pac 12,1
433,216,Chris Turner,Missouri,EDGE,2021-10-08,,,Missouri,SEC,1
434,36,Christian Tutt,Auburn,CB,2021-10-08,,,Alabama,SEC,1
435,146,Cole Fotheringham,Utah,TE,2021-10-08,,,Utah,Pac 12,1
436,228,Cordale Flott,LSU,CB,2021-10-08,,,Louisiana,SEC,1
437,181,Darnell Jefferies,Clemson,DL  Clemson,2021-10-08,,,South Carolina,ACC,1
438,180,David Ugwoegbu,Oklahoma,LB,2021-10-08,,,Oklahoma,Big 12,1
439,57,Demetrius Taylor,Appalachian State,EDGE,2021-10-08,,,North Carolina,FBS - Sun Belt,1
440,72,Dimitri Moore,Vanderbilt,LB,2021-10-08,,,Tennessee,SEC,1
441,127,Dishon McNary,Central Michigan,CB,2021-10-08,,,Michigan,FBS - MAC,1
442,266,Dom Peterson,Nevada,DL,2021-10-08,,,Nevada,FBS - Mountain West,1
443,84,Drew Seers,Lindenwood,LB,2021-10-08,,,Missouri,D2,1
444,158,Durrell Johnson,Liberty,EDGE,2021-10-08,,,Virginia,FCS,1
445,113,Dustin Crum,Kent State,QB,2021-10-08,,,Ohio,FBS - MAC,1
446,59,Glen Logan,LSU,DL,2021-10-08,,,Louisiana,SEC,1
447,67,Graham Mertz,Wisconsin,QB,2021-10-08,,,Wisconsin,Big Ten,1
448,125,Isaac Slade-Matautia,Oregon,LB,2021-10-08,,,Oregon,Pac 12,1
449,310,JaTarvious Whitlow,Auburn,RB,2021-10-08,,,Alabama,SEC,1
450,38,Jack Jones,Arizona State,CB,2021-10-08,,,Arizona,Pac 12,1
451,313,Jack Wohlabaugh,Duke,IOL,2021-10-08,,,North Carolina,ACC,1
452,146,Jaelyn Duncan,Maryland,OT,2021-10-08,,,Maryland,Big Ten,1
453,350,Joey Blount,Virginia,S,2021-10-08,,,Virginia,ACC,1
454,352,John Emery Jr.,LSU,RB,2021-10-08,,,Louisiana,SEC,1
455,354,Johnny Johnson III,Oregon,WR,2021-10-08,,,Oregon,Pac 12,1
456,48,Jordan Reid,Michigan State,IOL,2021-10-08,,,Michigan,Big Ten,1
457,46,Josh Ross,Michigan,LB,2021-10-08,,,Michigan,Big Ten,1
458,51,Josh Sills,Oklahoma State,IOL,2021-10-08,,,Oklahoma,Big 12,1
459,364,Joshua Ezeudu,North Carolina,IOL,2021-10-08,,,North Carolina,ACC,1
460,368,K.D. Nixon,Colorado,WR,2021-10-08,,,Colorado,Pac 12,1
461,141,K.J. Henry,Clemson,EDGE,2021-10-08,,,South Carolina,ACC,1
462,84,Keaontay Ingram,Texas,RB,2021-10-08,,,Texas,Big 12,1
463,375,Kenderick Duncan Jr.,Georgia Southern,S,2021-10-08,,,Georgia,FBS - Sun Belt,1
464,58,Kenny Pickett,Pitt,QB,2021-10-08,,,Pennsylvania,ACC,1
465,117,Kobe Jones,Ole Miss,DL,2021-10-08,,,Mississippi,SEC,1
466,16,Kobie Whiteside,Missouri,DL,2021-10-08,,,Missouri,SEC,1
467,105,Lakia Henry,Ole Miss,LB,2021-10-08,,,Mississippi,SEC,1
468,94,Leon O'Neal Jr.,Texas A&M,S,2021-10-08,,,Texas,SEC,1
469,148,Malik Cunningham,Louisville,QB,2021-10-08,,,Kentucky,ACC,1
470,53,Marcelino Ball,Indiana,CB,2021-10-08,,,Indiana,Big Ten,1
471,407,Matt Allen,Michigan State,IOL,2021-10-08,,,Michigan,Big Ten,1
472,410,Max Duggan,TCU,QB,2021-10-08,,,Texas,Big 12,1
473,413,Michael Penix Jr.,Indiana,QB,2021-10-08,,,Indiana,Big Ten,1
474,61,Myles Jones,Texas A&M,CB,2021-10-08,,,Texas,SEC,1
475,434,Nykeim Johnson,Syracuse,WR,2021-10-08,,,New York,ACC,1
476,106,Quentin Lake,UCLA,S,2021-10-08,,,California,Pac 12,1
477,446,R.J. Roderick,South Carolina,S,2021-10-08,,,South Carolina,SEC,1
478,448,Raleigh Texada,Baylor,CB,2021-10-08,,,Texas,Big 12,1
479,33,Reed Blankenship,Middle Tennessee State,S,2021-10-08,,,Tennessee,FBS - CUSA,1
480,453,Roger Cray,Western Kentucky,CB,2021-10-08,,,Kentucky,FBS - CUSA,1
481,127,Sean Clifford,Penn State,QB,2021-10-08,,,Pennsylvania,Big Ten,1
482,460,Shane Lee,Alabama,LB,2021-10-08,,,Alabama,SEC,1
483,74,T.J. Carter,Memphis,CB,2021-10-08,,,Tennessee,FBS - AAC,1
484,141,Tanner Morgan,Minnesota,QB,2021-10-08,,,Minnesota,Big Ten,1
485,473,Taulia Tagovailoa,Maryland,QB,2021-10-08,,,Maryland,Big Ten,1
486,136,Taylor Riggins,Buffalo,EDGE,2021-10-08,,,New York,FBS - MAC,1
487,135,Trace Ford,Oklahoma State,EDGE,2021-10-08,,,Oklahoma,Big 12,1
488,491,Trey Knox,Arkansas,WR,2021-10-08,,,Arkansas,SEC,1
489,131,Ty Chandler,Tennessee,RB,2021-10-08,,,Tennessee,SEC,1
490,71,Tyreke Johnson,Ohio State,CB,2021-10-08,,,Ohio,Big Ten,1
491,98,Tyrone Truesdell,Auburn,DL,2021-10-08,,,Alabama,SEC,1
492,106,Will Mallory,Miami (FL),TE,2021-10-08,,,Florida,ACC,1
493,179,Woodi Washington,Oklahoma,CB,2021-10-08,,,Oklahoma,Big 12,1
494,128,Xavier Henderson,Michigan State,S,2021-10-08,,,Michigan,Big Ten,1
495,52,Zach McCloud,Miami (FL),LB,2021-10-08,,,Florida,ACC,1
496,115,Zaire Mitchell,Notre Dame,TE,2021-10-08,,,Indiana,FBS - Independent,1
