Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,94,Micah McFadden,Indiana,LB,2021-12-28,,,Indiana,Big Ten,1
309,293,Antonio Johnson,Texas A&M,CB,2021-12-28,,,Texas,SEC,1
310,286,Tycen Anderson,Toledo,S,2021-12-28,,,Ohio,FBS - MAC,1
311,117,Kevin Harris,South Carolina,RB,2021-12-28,,,South Carolina,SEC,1
312,201,Skyy Moore,Western Michigan,WR,2021-12-28,,,Michigan,FBS - MAC,1
313,268,Ja'Tyre Carter,Southern,IOL,2021-12-28,,,Louisiana,FCS,1
314,104,Erik Ezukanma,Texas Tech,WR,2021-12-28,,,Texas,Big 12,1
315,225,Matt Hankins,Iowa,CB,2021-12-28,,,Iowa,Big Ten,1
316,270,Noah Ruggles,Ohio State,K,2021-12-28,,,Ohio,Big Ten,1
317,169,Tyler Vrabel,Boston College,OT,2021-12-28,,,Massachusetts,ACC,1
318,271,Gabe Brkic,Oklahoma,K,2021-12-28,,,Oklahoma,Big 12,1
319,319,Kevin Austin Jr.,Notre Dame,WR,2021-12-28,,,Indiana,FBS - Independent,1
320,272,Jake Moody,Michigan,K,2021-12-28,,,Michigan,Big Ten,1
321,84,J.T. Daniels,Georgia,QB,2021-12-28,,,Georgia,SEC,1
322,112,Marcus Hooker,Ohio State,S,2021-12-28,,,Ohio,Big Ten,1
323,323,Tyler Snead,East Carolina,WR,2021-12-28,,,North Carolina,FBS - AAC,1
324,86,D.J. Dale,Alabama,DL,2021-12-28,,,Alabama,SEC,1
325,106,Wanya Morris,Oklahoma,OT,2021-12-28,,,Oklahoma,Big 12,1
326,195,Byron Young,Alabama,DL,2021-12-28,,,Alabama,SEC,1
327,199,Nick Cross,Maryland,S,2021-12-28,,,Maryland,Big Ten,1
328,193,Jack Coan,Notre Dame,QB,2021-12-28,,,Indiana,FBS - Independent,1
329,329,Brandon Thomas,Memphis,RB,2021-12-28,,,Tennessee,FBS - AAC,1
330,157,Sincere McCormick,UTSA,RB,2021-12-28,,,Texas,FBS - CUSA,1
331,149,Dante Stills,West Virginia,DL,2021-12-28,,,West Virginia,Big 12,1
332,303,Dontayvion Wicks,Virginia,WR,2021-12-28,,,Virginia,ACC,1
333,154,Jaelyn Duncan,Maryland,OT,2021-12-28,,,Maryland,Big Ten,1
334,265,Xavier Henderson,Michigan State,S,2021-12-28,,,Michigan,Big Ten,1
335,307,Curtis Brooks,Cincinnati,DL,2021-12-28,,,Ohio,FBS - AAC,1
336,336,Viliami Fehoko,San Jose State,EDGE,2021-12-28,,,California,FBS - Mountain West,1
337,142,Dorian Williams,Tulane,LB,2021-12-28,,,Louisiana,FBS - AAC,1
338,95,Logan Brown,Wisconsin,OT,2021-12-28,,,Wisconsin,Big Ten,1
339,339,Victor Curne,Washington,OT,2021-12-28,,,Washington,Pac 12,1
340,311,Mika Tafua,Utah,EDGE,2021-12-28,,,Utah,Pac 12,1
341,208,Troy Andersen,Montana State,LB,2021-12-28,,,Montana,FCS,1
342,120,Cordell Volson,North Dakota State,OT,2021-12-28,,,North Dakota,FCS,1
343,343,Damon Miller,UAB,S,2021-12-28,,,Alabama,FBS - CUSA,1
344,227,Colby Wooden,Auburn,DL,2021-12-28,,,Alabama,SEC,1
345,89,T'Vondre Sweat,Texas,DL,2021-12-28,,,Texas,Big 12,1
346,319,Matthew Butler,Tennessee,DL,2021-12-28,,,Tennessee,SEC,1
347,125,James Empey,BYU,IOL,2021-12-28,,,Utah,FBS - Independent,1
348,320,Luke Tenuta,Virginia Tech,OT,2021-12-28,,,Virginia,ACC,1
349,321,Derek Kerstetter,Texas,IOL,2021-12-28,,,Texas,Big 12,1
350,182,Bumper Pool,Arkansas,LB,2021-12-28,,,Arkansas,SEC,1
351,324,Mitchell Agude,UCLA,EDGE,2021-12-28,,,California,Pac 12,1
352,326,Drake Thomas,NC State,LB,2021-12-28,,,North Carolina,ACC,1
353,327,Tayler Hawkins,San Diego State,CB,2021-12-28,,,California,FBS - Mountain West,1
354,189,Ja'Von Hicks,Cincinnati,S,2021-12-28,,,Ohio,FBS - AAC,1
355,249,Malcolm Rodriguez,Oklahoma State,LB,2021-12-28,,,Oklahoma,Big 12,1
356,332,Decobie Durant,South Carolina State,CB,2021-12-28,,,South Carolina,FCS,1
357,333,Nephi Sewell,Utah,LB,2021-12-28,,,Utah,Pac 12,1
358,147,Cade Hall,San Jose State,DL,2021-12-28,,,California,FBS - Mountain West,1
359,334,Forrest Rhyne,Villanova,LB,2021-12-28,,,Pennsylvania,FCS,1
360,336,Joshua Ezeudu,North Carolina,IOL,2021-12-28,,,North Carolina,ACC,1
361,129,Max Borghi,Washington State,RB,2021-12-28,,,Washington,Pac 12,1
362,328,Mazi Smith,Michigan,DL,2021-12-28,,,Michigan,Big Ten,1
363,250,Austin Deculus,LSU,OT,2021-12-28,,,Louisiana,SEC,1
364,340,Dallis Flowers,Pittsburg State,CB,2021-12-28,,,Kansas,D2,1
365,341,Deven Thompkins,Utah State,WR,2021-12-28,,,Utah,FBS - Mountain West,1
366,206,Peyton Hendershot,Indiana,TE,2021-12-28,,,Indiana,Big Ten,1
367,170,Delarrin Turner-Yell,Oklahoma,S,2021-12-28,,,Oklahoma,Big 12,1
368,254,Keaontay Ingram,USC,RB,2021-12-28,,,California,Pac 12,1
369,245,Reed Blankenship,Middle Tennessee State,S,2021-12-28,,,Tennessee,FBS - CUSA,1
370,140,Cam Hart,Notre Dame,CB,2021-12-28,,,Indiana,FBS - Independent,1
371,327,Erick All,Michigan,TE,2021-12-28,,,Michigan,Big Ten,1
372,194,Kenderick Duncan Jr.,Louisville,S,2021-12-28,,,Kentucky,ACC,1
373,350,Zach VanValkenburg,Iowa,EDGE,2021-12-28,,,Iowa,Big Ten,1
374,351,Jordan Tucker,North Carolina,OT,2021-12-28,,,North Carolina,ACC,1
375,352,Teja Young,Florida Atlantic,S,2021-12-28,,,Florida,FBS - CUSA,1
376,353,Michael Maietti,Missouri,IOL,2021-12-28,,,Missouri,SEC,1
377,138,Isaiah Pola-Mao,USC,S,2021-12-28,,,California,Pac 12,1
378,166,Josh Ross,Michigan,LB,2021-12-28,,,Michigan,Big Ten,1
379,171,Jared Harrison-Hunte,Miami (FL),DL,2021-12-28,,,Florida,ACC,1
380,160,SirVocea Dennis,Pitt,LB,2021-12-28,,,Pennsylvania,ACC,1
381,161,Isheem Young,Iowa State,S,2021-12-28,,,Iowa,Big 12,1
382,213,Cordale Flott,LSU,CB,2021-12-28,,,Louisiana,SEC,1
383,213,Nick Ford,Utah,IOL,2021-12-28,,,Utah,Pac 12,1
384,169,Jack Jones,Arizona State,CB,2021-12-28,,,Arizona,Pac 12,1
385,182,Davis Allen,Clemson,TE,2021-12-28,,,South Carolina,ACC,1
386,162,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-12-28,,,Indiana,FBS - Independent,1
387,173,Taulia Tagovailoa,Maryland,QB,2021-12-28,,,Maryland,Big Ten,1
388,174,Tyrese Robinson,Oklahoma,IOL,2021-12-28,,,Oklahoma,Big 12,1
389,177,Demetrius Taylor,Appalachian State,DL,2021-12-28,,,North Carolina,FBS - Sun Belt,1
390,218,Kaleb Eleby,Western Michigan,QB,2021-12-28,,,Michigan,FBS - MAC,1
391,180,James Mitchell,Virginia Tech,TE,2021-12-28,,,Virginia,ACC,1
392,181,Chamarri Conner,Virginia Tech,S,2021-12-28,,,Virginia,ACC,1
393,248,Matthew Jones,Ohio State,IOL,2021-12-28,,,Ohio,Big Ten,1
394,126,Bralen Trahan,Louisiana-Lafayette,S,2021-12-28,,,Louisiana,FBS - Sun Belt,1
395,183,Joey Blount,Virginia,S,2021-12-28,,,Virginia,ACC,1
396,257,Dai'Jean Dixon,Nicholls,WR,2021-12-28,,,Louisiana,FCS,1
397,143,Kyle Phillips,UCLA,WR,2021-12-28,,,California,Pac 12,1
398,261,Jacub Panusiak,Michigan State,EDGE,2021-12-28,,,Michigan,Big Ten,1
399,147,Deslin Alexandre,Pitt,DL,2021-12-28,,,Pennsylvania,ACC,1
400,252,Kobie Whiteside,Missouri,DL,2021-12-28,,,Missouri,SEC,1
401,220,Qwuantrezz Knight,UCLA,S,2021-12-28,,,California,Pac 12,1
402,266,Luke Masterson,Wake Forest,EDGE,2021-12-28,,,North Carolina,ACC,1
403,267,Ryan Hayes,Michigan,OT,2021-12-28,,,Michigan,Big Ten,1
404,215,Trae Barry,Boston College,TE,2021-12-28,,,Massachusetts,ACC,1
405,131,Isaac Taylor-Stuart,USC,CB,2021-12-28,,,California,Pac 12,1
406,149,Thomas Booker,Stanford,DL,2021-12-28,,,California,Pac 12,1
407,222,Al Blades Jr.,Miami (FL),CB,2021-12-28,,,Florida,ACC,1
408,347,Jayden Reed,Michigan State,WR,2021-12-28,,,Michigan,Big Ten,1
409,119,Taron Vincent,Ohio State,DL,2021-12-28,,,Ohio,Big Ten,1
410,101,Calijah Kancey,Pitt,DL,2021-12-28,,,Pennsylvania,ACC,1
411,150,Ameer Speed,Georgia,CB,2021-12-28,,,Georgia,SEC,1
412,153,Cole Fotheringham,Utah,TE,2021-12-28,,,Utah,Pac 12,1
413,212,Michael Turk,Oklahoma,P,2021-12-28,,,Oklahoma,Big 12,1
414,163,Bryan Hudson,Louisville,IOL,2021-12-28,,,Kentucky,ACC,1
415,396,Arron Mosby,Fresno State,EDGE,2021-12-28,,,California,FBS - Mountain West,1
416,289,Jack Snyder,San Jose State,IOL,2021-12-28,,,California,FBS - Mountain West,1
417,159,Jerrod Clark,Coastal Carolina,DL,2021-12-28,,,South Carolina,FCS,1
418,175,Armani Chatman,Virginia Tech,CB,2021-12-28,,,Virginia,ACC,1
419,180,Graham Mertz,Wisconsin,QB,2021-12-28,,,Wisconsin,Big Ten,1
420,181,Tyler Johnson,Arizona State,EDGE,2021-12-28,,,Arizona,Pac 12,1
421,182,Ryan Nelson,Virginia,OT,2021-12-28,,,Virginia,ACC,1
422,96,Tyler Shough,Texas Tech,QB,2021-12-28,,,Texas,Big 12,1
423,185,Spencer Petras,Iowa,QB,2021-12-28,,,Iowa,Big Ten,1
424,189,Teradja Mitchell,Ohio State,LB,2021-12-28,,,Ohio,Big Ten,1
425,122,Kuony Deng,California,LB,2021-12-28,,,California,Pac 12,1
426,201,Brandon Pili,USC,DL,2021-12-28,,,California,Pac 12,1
427,202,George Moore,Oregon,OT,2021-12-28,,,Oregon,Pac 12,1
428,205,DaShaun White,Oklahoma,LB,2021-12-28,,,Oklahoma,Big 12,1
429,206,Jonathan Ford,Miami (FL),DL,2021-12-28,,,Florida,ACC,1
430,154,Drew White,Notre Dame,LB,2021-12-28,,,Indiana,FBS - Independent,1
431,215,Harry Miller,Ohio State,IOL,2021-12-28,,,Ohio,Big Ten,1
432,221,Braylon Sanders,Ole Miss,WR,2021-12-28,,,Mississippi,SEC,1
433,223,Josh Lugg,Notre Dame,OT,2021-12-28,,,Indiana,FBS - Independent,1
434,126,Dion Novil,North Texas,DL,2021-12-28,,,Texas,FBS - CUSA,1
435,226,Warren McClendon,Georgia,IOL,2021-12-28,,,Georgia,SEC,1
436,171,Shaun Jolly,Appalachian State,CB,2021-12-28,,,North Carolina,FBS - Sun Belt,1
437,427,Duece Watts,Tulane,WR,2021-12-28,,,Louisiana,FBS - AAC,1
438,428,Alec Jackson,Auburn,IOL,2021-12-28,,,Alabama,SEC,1
439,426,Xavier Newman-Johnson,Baylor,IOL,2021-12-28,,,Texas,Big 12,1
440,427,Julius Turner,Rutgers,DL,2021-12-28,,,New Jersey,Big Ten,1
441,185,D.J. Davidson,Arizona State,DL,2021-12-28,,,Arizona,Pac 12,1
442,389,Matt Henningsen,Wisconsin,DL,2021-12-28,,,Wisconsin,Big Ten,1
443,328,De'Jahn Warren,Jackson State,CB,2021-12-28,,,Mississippi,FCS,1
444,225,Amari Burney,Florida,EDGE,2021-12-28,,,Florida,SEC,1
445,136,Olakunle Fatukasi,Rutgers,LB,2021-12-28,,,New Jersey,Big Ten,1
446,230,Austin Jones,Stanford,RB,2021-12-28,,,California,Pac 12,1
447,232,Mykel Jones,Tulane,WR,2021-12-28,,,Louisiana,FBS - AAC,1
448,211,James Skalski,Clemson,LB,2021-12-28,,,South Carolina,ACC,1
449,239,Raheem Blackshear,Virginia Tech,RB,2021-12-28,,,Virginia,ACC,1
450,240,Stewart Reese,Florida,IOL,2021-12-28,,,Florida,SEC,1
451,275,Otito Ogbonnia,UCLA,DL,2021-12-28,,,California,Pac 12,1
452,112,Christopher Allen,Alabama,LB,2021-12-28,,,Alabama,SEC,1
453,155,Keondre Coburn,Texas,DL,2021-12-28,,,Texas,Big 12,1
454,292,Josh DeBerry,Boston College,CB,2021-12-28,,,Massachusetts,ACC,1
455,288,Michael Griffin II,South Dakota State,S,2021-12-28,,,South Dakota,FCS,1
456,111,Kana'i Mauga,USC,LB,2021-12-28,,,California,Pac 12,1
457,259,Jalen Virgil,Appalachian State,WR,2021-12-28,,,North Carolina,FBS - Sun Belt,1
458,283,Trestan Ebner,Baylor,RB,2021-12-28,,,Texas,Big 12,1
459,297,Charlie Jones,Iowa,WR,2021-12-28,,,Iowa,Big Ten,1
460,102,Cain Madden,Notre Dame,IOL,2021-12-28,,,Indiana,FBS - Independent,1
461,149,Jalyn Armour-Davis,Alabama,CB,2021-12-28,,,Alabama,SEC,1
462,144,Chasen Hines,LSU,IOL,2021-12-28,,,Louisiana,SEC,1
463,118,Isaac Rex,BYU,TE,2021-12-28,,,Utah,FBS - Independent,1
464,131,Nick Muse,South Carolina,TE,2021-12-28,,,South Carolina,SEC,1
465,133,Isaiah Chambers,McNeese State,EDGE,2021-12-28,,,Louisiana,FCS,1
466,135,Dominick Blaylock,Georgia,WR,2021-12-28,,,Georgia,SEC,1
467,142,Jarrett Kingston,Washington State,IOL,2021-12-28,,,Washington,Pac 12,1
468,144,Colin Newell,Iowa State,IOL,2021-12-28,,,Iowa,Big 12,1
469,131,D'Eriq King,Miami (FL),QB,2021-12-28,,,Florida,ACC,1
470,151,Kalon Barnes,Baylor,CB,2021-12-28,,,Texas,Big 12,1
471,152,Avery Roberts,Oregon State,LB,2021-12-28,,,Oregon,Pac 12,1
472,121,Tre Sterling,Oklahoma State,S,2021-12-28,,,Oklahoma,Big 12,1
473,157,Connor Galvin,Baylor,OT,2021-12-28,,,Texas,Big 12,1
474,158,Steven Gilmore,Marshall,CB,2021-12-28,,,West Virginia,FBS - CUSA,1
475,160,Master Teague III,Ohio State,RB,2021-12-28,,,Ohio,Big Ten,1
476,177,Ben Petrula,Boston College,IOL,2021-12-28,,,Massachusetts,ACC,1
477,102,Ben Brown,Ole Miss,IOL,2021-12-28,,,Mississippi,SEC,1
478,163,Brock Purdy,Iowa State,QB,2021-12-28,,,Iowa,Big 12,1
479,172,Jalen McKenzie,USC,OT,2021-12-28,,,California,Pac 12,1
480,181,Will Putnam,Clemson,IOL,2021-12-28,,,South Carolina,ACC,1
481,178,Pat Fields,Oklahoma,S,2021-12-28,,,Oklahoma,Big 12,1
482,173,Jaylon Robinson,UCF,WR,2021-12-28,,,Florida,FBS - AAC,1
483,218,Xavier Williams,Alabama,WR,2021-12-28,,,Alabama,SEC,1
484,157,Silas Kelly,Coastal Carolina,LB,2021-12-28,,,South Carolina,FCS,1
485,151,Bru McCoy,USC,WR,2021-12-28,,,California,Pac 12,1
486,261,John Emery Jr.,LSU,RB,2021-12-28,,,Louisiana,SEC,1
487,263,Palaie Gaoteote IV,Ohio State,LB,2021-12-28,,,Ohio,Big Ten,1
488,264,Aubrey Solomon,Tennessee,DL,2021-12-28,,,Tennessee,SEC,1
489,266,Baylor Cupp,Texas A&M,TE,2021-12-28,,,Texas,SEC,1
490,268,Luke Matthews,Texas A&M,IOL,2021-12-28,,,Texas,SEC,1
491,270,Shane Lee,Alabama,LB,2021-12-28,,,Alabama,SEC,1
492,277,Glen Logan,LSU,DL,2021-12-28,,,Louisiana,SEC,1
493,219,Dylan Wonnum,South Carolina,OT,2021-12-28,,,South Carolina,SEC,1
494,280,Spencer Sanders,Oklahoma State,QB,2021-12-28,,,Oklahoma,Big 12,1
495,281,Chase Garbers,California,QB,2021-12-28,,,California,Pac 12,1
496,283,K.D. Nixon,Colorado,WR,2021-12-28,,,Colorado,Pac 12,1
497,262,Kobe Jones,Ole Miss,DL,2021-12-28,,,Mississippi,SEC,1
498,286,Mase Funa,Oregon,LB,2021-12-28,,,Oregon,Pac 12,1
499,288,Bo Bauer,Notre Dame,LB,2021-12-28,,,Indiana,FBS - Independent,1
500,289,Adisa Isaac,Penn State,DL,2021-12-28,,,Pennsylvania,Big Ten,1
501,292,Woodi Washington,Oklahoma,CB,2021-12-28,,,Oklahoma,Big 12,1
502,295,Noah Cain,Penn State,RB,2021-12-28,,,Pennsylvania,Big Ten,1
503,297,Max Duggan,TCU,QB,2021-12-28,,,Texas,Big 12,1
504,175,Cam'Ron Harris,Miami (FL),RB,2021-12-28,,,Florida,ACC,1
505,197,Chris Steele,USC,CB,2021-12-28,,,California,Pac 12,1
506,151,Daniel Wright,Alabama,S,2021-12-28,,,Alabama,SEC,1
507,226,Nesta Jade Silvera,Miami (FL),DL,2021-12-28,,,Florida,ACC,1
508,298,Darrian Dalcourt,Alabama,IOL,2021-12-28,,,Alabama,SEC,1
509,299,Kearis Jackson,Georgia,WR,2021-12-28,,,Georgia,SEC,1
510,300,DeMarcco Hellams,Alabama,S,2021-12-28,,,Alabama,SEC,1
511,237,Darnell Jefferies,Clemson,DL  Clemson,2021-12-28,,,South Carolina,ACC,1
512,257,T.J. Carter,Memphis,CB,2021-12-28,,,Tennessee,FBS - AAC,1
513,49,Jordan Williams,Virginia Tech,DL,2021-12-28,,,Virginia,ACC,1
514,333,Caleb Jones,Indiana,OT,2021-12-28,,,Indiana,Big Ten,1
515,169,Braden Galloway,Clemson,TE,2021-12-28,,,South Carolina,ACC,1
516,335,Chase Allen,Iowa State,TE,2021-12-28,,,Iowa,Big 12,1
517,338,Nykeim Johnson,Syracuse,WR,2021-12-28,,,New York,ACC,1
518,340,Jordan Reid,Michigan State,IOL,2021-12-28,,,Michigan,Big Ten,1
519,255,Tyrone Truesdell,Auburn,DL,2021-12-28,,,Alabama,SEC,1
520,133,Jake Hansen,Illinois,LB,2021-12-28,,,Illinois,Big Ten,1
521,344,Taylor Riggins,Buffalo,EDGE,2021-12-28,,,New York,FBS - MAC,1
522,345,Raleigh Texada,Baylor,CB,2021-12-28,,,Texas,Big 12,1
523,358,R.J. Roderick,South Carolina,S,2021-12-28,,,South Carolina,SEC,1
524,362,Rodrigues Clark,Memphis,RB,2021-12-28,,,Tennessee,FBS - AAC,1
525,161,Diego Fagot,Navy,LB,2021-12-28,,,Maryland,FBS - AAC,1
526,166,Omar Speights,Oregon State,LB,2021-12-28,,,Oregon,Pac 12,1
527,228,Tariqious Tisdale,Ole Miss,DL,2021-12-28,,,Mississippi,SEC,1
528,203,Tre Swilling,Georgia Tech,CB,2021-12-28,,,Georgia,ACC,1
529,227,Vincent Gray,Michigan,CB,2021-12-28,,,Michigan,Big Ten,1
530,366,Cory Trice,Purdue,S,2021-12-28,,,Indiana,Big Ten,1
531,367,Lannden Zanders,Clemson,S,2021-12-28,,,South Carolina,ACC,1
532,369,Johnny Johnson III,Oregon,WR,2021-12-28,,,Oregon,Pac 12,1
533,382,Donovan Jennings,South Florida,OT,2021-12-28,,,Florida,FBS - AAC,1
534,383,Chandler Jones,Louisville,CB,2021-12-28,,,Kentucky,ACC,1
535,390,Mike Miranda,Penn State,IOL,2021-12-28,,,Pennsylvania,Big Ten,1
536,401,Chase Brown,Illinois,RB,2021-12-28,,,Illinois,Big Ten,1
537,402,Blaise Andries,Minnesota,OT,2021-12-28,,,Minnesota,Big Ten,1
538,418,Noah Gindorff,North Dakota State,TE,2021-12-28,,,North Dakota,FCS,1
539,421,Andrew Mevis,Iowa State,K,2021-12-28,,,Iowa,Big 12,1
540,154,Ifeanyi Maijeh,Rutgers,DL,2021-12-28,,,New Jersey,Big Ten,1
541,428,Roger Cray,Western Kentucky,CB,2021-12-28,,,Kentucky,FBS - CUSA,1
542,258,Dustin Crum,Kent State,QB,2021-12-28,,,Ohio,FBS - MAC,1
543,187,Brandon Martin,Ball State,LB,2021-12-28,,,Indiana,FBS - MAC,1
544,223,Cole Schneider,UCF,IOL,2021-12-28,,,Florida,FBS - AAC,1
545,180,Darius Muasau,Hawaii,LB,2021-12-28,,,Hawaii,FBS - Mountain West,1
546,172,Hayes Maples,Southern Miss,LB,2021-12-28,,,Mississippi,FBS - CUSA,1
547,200,James Patterson,Buffalo,LB,2021-12-28,,,New York,FBS - MAC,1
548,168,Kadofi Wright,Buffalo,LB,2021-12-28,,,New York,FBS - MAC,1
549,440,Sean Dykes,Memphis,TE,2021-12-28,,,Tennessee,FBS - AAC,1
550,443,Ryan Van Demark,UConn,OT,2021-12-28,,,Connecticut,FBS - AAC,1
551,447,Daniel Bellinger,San Diego State,TE,2021-12-28,,,California,FBS - Mountain West,1
552,455,Trey Knox,Arkansas,WR,2021-12-28,,,Arkansas,SEC,1
553,462,Tyreke Johnson,Ohio State,CB,2021-12-28,,,Ohio,Big Ten,1
554,263,Isaac Slade-Matautia,Oregon,LB,2021-12-28,,,Oregon,Pac 12,1
555,142,Nate Landman,Colorado,LB,2021-12-28,,,Colorado,Pac 12,1
556,464,Chris Turner,Missouri,EDGE,2021-12-28,,,Missouri,SEC,1
557,465,K.J. Henry,Clemson,EDGE,2021-12-28,,,South Carolina,ACC,1
558,186,Cameron Goode,California,LB,2021-12-28,,,California,Pac 12,1
559,466,Big Kat Bryant,UCF,EDGE,2021-12-28,,,Florida,FBS - AAC,1
560,467,Dom Peterson,Nevada,DL,2021-12-28,,,Nevada,FBS - Mountain West,1
561,135,LaBryan Ray,Alabama,DL,2021-12-28,,,Alabama,SEC,1
562,468,Matt Allen,Michigan State,IOL,2021-12-28,,,Michigan,Big Ten,1
563,214,Paul Grattan,UCLA,IOL,2021-12-28,,,California,Pac 12,1
564,473,JaTarvious Whitlow,Western Illinois,RB,2021-12-28,,,Illinois,FCS,1
565,474,Myles Jones,Texas A&M,CB,2021-12-28,,,Texas,SEC,1
566,267,Zach McCloud,Miami (FL),LB,2021-12-28,,,Florida,ACC,1
567,476,Changa Hodge,Virginia Tech,WR,2021-12-28,,,Virginia,ACC,1
568,260,Zaire Mitchell,Notre Dame,TE,2021-12-28,,,Indiana,FBS - Independent,1
569,480,Liam Shanahan,LSU,IOL,2021-12-28,,,Louisiana,SEC,1
570,481,Drew Seers,Lindenwood,LB,2021-12-28,,,Missouri,D2,1
571,482,Lakia Henry,Ole Miss,LB,2021-12-28,,,Mississippi,SEC,1
572,483,Ali Fayad,Western Michigan,LB,2021-12-28,,,Michigan,FBS - MAC,1
573,492,Dishon McNary,Central Michigan,CB,2021-12-28,,,Michigan,FBS - MAC,1
574,493,Trace Ford,Oklahoma State,EDGE,2021-12-28,,,Oklahoma,Big 12,1
575,242,Durrell Johnson,Liberty,EDGE,2021-12-28,,,Virginia,FCS,1
576,494,David Ugwoegbu,Oklahoma,LB,2021-12-28,,,Oklahoma,Big 12,1
577,496,Marcel Brooks,TCU,S,2021-12-28,,,Texas,Big 12,1
578,497,Nyles Pinckney,Minnesota,DL,2021-12-28,,,Minnesota,Big Ten,1
579,160,Caden McDonald,San Diego State,LB,2021-12-28,,,California,FBS - Mountain West,1
580,194,Caleb Johnson,UCLA,LB,2021-12-28,,,California,Pac 12,1
581,164,Carlton Martial,Troy,LB,2021-12-28,,,Alabama,FBS - Sun Belt,1
582,199,Justin Wright,Tulsa,LB,2021-12-28,,,Oklahoma,FBS - AAC,1
583,207,Jyaire Shorter,North Texas,WR,2021-12-28,,,Texas,FBS - CUSA,1
584,195,Nick Jackson,Virginia,LB,2021-12-28,,,Virginia,ACC,1
585,184,Nolan Turner,Clemson,S,2021-12-28,,,South Carolina,ACC,1
586,202,Trevor Harmanson,UTSA,LB,2021-12-28,,,Texas,FBS - CUSA,1
587,188,Troy Brown,Central Michigan,LB,2021-12-28,,,Michigan,FBS - MAC,1
588,178,Tyler Grubbs,Louisiana Tech,LB,2021-12-28,,,Louisiana,FBS - CUSA,1
589,504,Jequez Ezzard,Sam Houston State,WR,2021-12-28,,,Texas,FCS,1
590,509,Leonard Taylor,Cincinnati,TE,2021-12-28,,,Ohio,FBS - AAC,1
591,510,Michael Barrett,Michigan,LB,2021-12-28,,,Michigan,Big Ten,1
592,511,Michael Woods II,Oklahoma,WR,2021-12-28,,,Oklahoma,Big 12,1
593,516,Jammie Robinson,Florida State,CB,2021-12-28,,,Florida,ACC,1
594,522,Jordan Wright,Kentucky,EDGE,2021-12-28,,,Kentucky,SEC,1
595,539,Randy Charlton,Mississippi State,EDGE,2021-12-28,,,Mississippi,SEC,1
596,555,Sam Okuayinonu,Maryland,DL,2021-12-28,,,Maryland,Big Ten,1
597,556,Todd Harris Jr.,LSU,S,2021-12-28,,,Louisiana,SEC,1
598,572,Cal Adomitis,Pitt,LS,2021-12-28,,,Pennsylvania,ACC,1
