Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,80,Myron Cunningham,Arkansas,OT,2022-04-03,,,Arkansas,SEC,1
310,241,William Dunkle,San Diego State,IOL,2022-04-03,,,California,FBS - Mountain West,1
311,147,Nate Landman,Colorado,LB,2022-04-03,,,Colorado,Pac 12,1
312,242,Austin Allen,Nebraska,TE,2022-04-03,,,Nebraska,Big Ten,1
313,164,Vederian Lowe,Illinois,OT,2022-04-03,,,Illinois,Big Ten,1
314,253,Luke Tenuta,Virginia Tech,OT,2022-04-03,,,Virginia,ACC,1
315,211,Austin Deculus,LSU,OT,2022-04-03,,,Louisiana,SEC,1
316,219,Chance Campbell,Ole Miss,LB,2022-04-03,,,Mississippi,SEC,1
317,229,Chase Allen,Iowa State,TE,2022-04-03,,,Iowa,Big 12,1
318,270,David Anenih,Houston,DL,2022-04-03,,,Texas,FBS - AAC,1
319,129,Trestan Ebner,Baylor,RB,2022-04-03,,,Texas,Big 12,1
320,251,Isaih Pacheco,Rutgers,RB,2022-04-03,,,New Jersey,Big Ten,1
321,158,Delarrin Turner-Yell,Oklahoma,S,2022-04-03,,,Oklahoma,Big 12,1
322,255,Samori Toure,Nebraska,WR,2022-04-03,,,Nebraska,Big Ten,1
323,135,Reed Blankenship,Middle Tennessee State,S,2022-04-03,,,Tennessee,FBS - CUSA,1
324,120,Nick Ford,Utah,IOL,2022-04-03,,,Utah,Pac 12,1
325,84,Jaquarii Roberson,Wake Forest,WR,2022-04-03,,,North Carolina,ACC,1
326,218,Dawson Deaton,Texas Tech,IOL,2022-04-03,,,Texas,Big 12,1
327,144,Luke Wattenberg,Washington,IOL,2022-04-03,,,Washington,Pac 12,1
328,270,Kalia Davis,UCF,DL,2022-04-03,,,Florida,FBS - AAC,1
329,137,Chris Steele,USC,CB,2022-04-03,,,California,Pac 12,1
330,225,Lucas Krull,Pitt,TE,2022-04-03,,,Pennsylvania,ACC,1
331,118,Snoop Conner,Ole Miss,RB,2022-04-03,,,Mississippi,SEC,1
332,246,Ali Fayad,Western Michigan,EDGE,2022-04-03,,,Michigan,FBS - MAC,1
333,281,Isaiah Weston,Northern Iowa,WR,2022-04-03,,,Iowa,FCS,1
334,246,Tyrion Davis-Price,LSU,RB,2022-04-03,,,Louisiana,SEC,1
335,217,Bamidele Olaseni,Utah,OT,2022-04-03,,,Utah,Pac 12,1
336,246,Jonathan Ford,Miami (FL),DL,2022-04-03,,,Florida,ACC,1
337,230,Tay Martin,Oklahoma State,WR,2022-04-03,,,Oklahoma,Big 12,1
338,263,Gerrit Prince,UAB,TE,2022-04-03,,,Alabama,FBS - CUSA,1
339,299,Josh Johnson,Tulsa,WR,2022-04-03,,,Oklahoma,FBS - AAC,1
340,274,Andrew Rupcich,Culver Stockton College,OT,2022-04-03,,,Ohio,D3,1
341,189,Vincent Gray,Michigan,CB,2022-04-03,,,Michigan,Big Ten,1
342,87,Shaun Jolly,Appalachian State,CB,2022-04-03,,,North Carolina,FBS - Sun Belt,1
343,237,Devon Williams,Oregon,WR,2022-04-03,,,Oregon,Pac 12,1
344,290,Sam Webb,Nicholls State,CB,2022-04-03,,,Louisiana,FCS,1
345,140,James Empey,BYU,IOL,2022-04-03,,,Utah,FBS - Independent,1
346,308,Darien Butler,Arizona State,LB,2022-04-03,,,Arizona,Pac 12,1
347,168,D.J. Davidson,Arizona State,DL,2022-04-03,,,Arizona,Pac 12,1
348,233,Damarion Williams,Houston,CB,2022-04-03,,,Texas,FBS - AAC,1
349,87,Dion Novil,North Texas,DL,2022-04-03,,,Texas,FBS - CUSA,1
350,180,Isaiah Pola-Mao,USC,S,2022-04-03,,,California,Pac 12,1
351,317,Damarcus Fields,Texas Tech,CB,2022-04-03,,,Texas,Big 12,1
352,234,Corey Bethley,TCU,DL,2022-04-03,,,Texas,Big 12,1
353,235,Tyreek Maddox-Williams,Rutgers,LB,2022-04-03,,,New Jersey,Big Ten,1
354,266,Cade York,LSU,K,2022-04-03,,,Louisiana,SEC,1
355,175,Blaise Andries,Minnesota,IOL,2022-04-03,,,Minnesota,Big Ten,1
356,242,Kevin Atkins,Fresno State,DL,2022-04-03,,,California,FBS - Mountain West,1
357,144,Ja'Quan McMillian,East Carolina,CB,2022-04-03,,,North Carolina,FBS - AAC,1
358,316,Marcus McKethan,North Carolina,IOL,2022-04-03,,,North Carolina,ACC,1
359,244,Mandy Alonso,Virginia,DL,2022-04-03,,,Virginia,ACC,1
360,325,Baylon Spector,Clemson,LB,2022-04-03,,,South Carolina,ACC,1
361,179,Peyton Hendershot,Indiana,TE,2022-04-03,,,Indiana,Big Ten,1
362,280,Armani Rogers,Ohio,TE,2022-04-03,,,Ohio,FBS - MAC,1
363,332,Arron Mosby,Fresno State,EDGE,2022-04-03,,,California,FBS - Mountain West,1
364,156,Trae Barry,Boston College,TE,2022-04-03,,,Massachusetts,ACC,1
365,203,Eric Johnson,Missouri State,DL,2022-04-03,,,Missouri,FCS,1
366,311,Carson Wells,Colorado,EDGE,2022-04-03,,,Colorado,Pac 12,1
367,127,Master Teague III,Ohio State,RB,2022-04-03,,,Ohio,Big Ten,1
368,100,Britain Covey,Utah,WR,2022-04-03,,,Utah,Pac 12,1
369,110,Joey Blount,Virginia,S,2022-04-03,,,Virginia,ACC,1
370,11,Greg Eisworth II,Iowa State,S,2022-04-03,,,Iowa,Big 12,1
371,266,William Kwenkeu,Temple,LB,2022-04-03,,,Pennsylvania,FBS - AAC,1
372,303,Brock Hoffman,Virginia Tech,IOL,2022-04-03,,,Virginia,ACC,1
373,325,Gabe Brkic,Oklahoma,K,2022-04-03,,,Oklahoma,Big 12,1
374,121,Matt Hankins,Iowa,CB,2022-04-03,,,Iowa,Big Ten,1
375,153,Luke Masterson,Wake Forest,LB,2022-04-03,,,North Carolina,ACC,1
376,260,Ryan Van Demark,UConn,OT,2022-04-03,,,Connecticut,FBS - AAC,1
377,297,Johnny Johnson III,Oregon,WR,2022-04-03,,,Oregon,Pac 12,1
378,129,Leddie Brown,West Virginia,RB,2022-04-03,,,West Virginia,Big 12,1
379,313,Jake Hummel,Iowa State,LB,2022-04-03,,,Iowa,Big 12,1
380,178,Matt Henningsen,Wisconsin,DL,2022-04-03,,,Wisconsin,Big Ten,1
381,257,Kyron Johnson,Kansas,LB,2022-04-03,,,Kansas,Big 12,1
382,156,Kadofi Wright,Buffalo,LB,2022-04-03,,,New York,FBS - MAC,1
383,285,Kordell Jackson,Austin Peay,CB,2022-04-03,,,Tennessee,FCS,1
384,361,Ja'Sir Taylor,Wake Forest,CB,2022-04-03,,,North Carolina,ACC,1
385,371,Devin Cochran,Georgia Tech,OT,2022-04-03,,,Georgia,ACC,1
386,144,Jake Hansen,Illinois,LB,2022-04-03,,,Illinois,Big Ten,1
387,124,Grant Morgan,Arkansas,LB,2022-04-03,,,Arkansas,SEC,1
388,207,Jack Koerner,Iowa,S,2022-04-03,,,Iowa,Big Ten,1
389,137,Allie Green IV,Missouri,CB,2022-04-03,,,Missouri,SEC,1
390,289,Danny Godlevske,Oklahoma State,IOL,2022-04-03,,,Oklahoma,Big 12,1
391,276,Keir Thomas,Florida State,DL,2022-04-03,,,Florida,ACC,1
392,90,Brad Hawkins,Michigan,S,2022-04-03,,,Michigan,Big Ten,1
393,312,Faion Hicks,Wisconsin,CB,2022-04-03,,,Wisconsin,Big Ten,1
394,295,Teagan Quitoriano,Oregon State,TE,2022-04-03,,,Oregon,Pac 12,1
395,298,Michael Woods II,Oklahoma,WR,2022-04-03,,,Oklahoma,Big 12,1
396,188,Cole Schneider,UCF,IOL,2022-04-03,,,Florida,FBS - AAC,1
397,299,Kekaula Kaniho,Boise State,CB,2022-04-03,,,Idaho,FBS - Mountain West,1
398,328,Dareke Young,Lenoir–Rhyne,WR,2022-04-03,,,North Carolina,D2,1
399,262,Dee Anderson,Alabama A&M,WR,2022-04-03,,,Alabama,FCS,1
400,309,Avery Atkins,LSU,P,2022-04-03,,,Louisiana,SEC,1
401,364,Isaiah Graham-Mobley,Boston College,LB,2022-04-03,,,Massachusetts,ACC,1
402,137,Josh Sills,Oklahoma State,IOL,2022-04-03,,,Oklahoma,Big 12,1
403,381,Julius Turner,Rutgers,DL,2022-04-03,,,New Jersey,Big Ten,1
404,356,Samuel Womack,Toledo,CB,2022-04-03,,,Ohio,FBS - MAC,1
405,195,Ronnie Rivers,Fresno State,RB,2022-04-03,,,California,FBS - Mountain West,1
406,357,Tariq Carpenter,Georgia Tech,LB,2022-04-03,,,Georgia,ACC,1
407,313,Tristan Nichols,Nevada,DL,2022-04-03,,,Nevada,FBS - Mountain West,1
408,359,Mika Tafua,Utah,EDGE,2022-04-03,,,Utah,Pac 12,1
409,338,Blake Hayes,Illinois,P,2022-04-03,,,Illinois,Big Ten,1
410,317,Deane Leonard,Ole Miss,CB,2022-04-03,,,Mississippi,SEC,1
411,208,Tanner Conner,Idaho State,WR,2022-04-03,,,Idaho,FCS,1
412,325,Will Adams,Virginia,S,2022-04-03,,,Virginia,ACC,1
413,378,Jaylen Warren,Oklahoma State,RB,2022-04-03,,,Oklahoma,Big 12,1
414,357,Tayler Hawkins,San Diego State,CB,2022-04-03,,,California,FBS - Mountain West,1
415,394,Jaylan Alexander,Purdue,LB,2022-04-03,,,Indiana,Big Ten,1
416,105,Olakunle Fatukasi,Rutgers,LB,2022-04-03,,,New Jersey,Big Ten,1
417,182,A.J. Arcuri,Michigan State,OT,2022-04-03,,,Michigan,Big Ten,1
418,291,Ryder Anderson,Indiana,DL,2022-04-03,,,Indiana,Big Ten,1
419,361,De'Shaan Dixon,Norfolk State,DL,2022-04-03,,,Virginia,FCS,1
420,387,Curtis Hodges,Arizona State,TE,2022-04-03,,,Arizona,Pac 12,1
421,252,T.J. Pledger,Utah,RB,2022-04-03,,,Utah,Pac 12,1
422,364,Dallis Flowers,Pittsburg State,CB,2022-04-03,,,Kansas,D2,1
423,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-03,,,Louisiana,FBS - Sun Belt,1
424,405,C.J. Brewer,Coastal Carolina,DL,2022-04-03,,,South Carolina,FCS,1
425,379,Qwynterrio Cole,Louisville,S,2022-04-03,,,Kentucky,ACC,1
426,123,Tre Sterling,Oklahoma State,S,2022-04-03,,,Oklahoma,Big 12,1
427,153,Diego Fagot,Navy,LB,2022-04-03,,,Maryland,FBS - AAC,1
428,119,Avery Roberts,Oregon State,LB,2022-04-03,,,Oregon,Pac 12,1
429,372,Michael Maietti,Missouri,IOL,2022-04-03,,,Missouri,SEC,1
430,399,Hayden Howerton,SMU,IOL,2022-04-03,,,Texas,FBS - AAC,1
431,156,James Skalski,Clemson,LB,2022-04-03,,,South Carolina,ACC,1
432,161,Cam'Ron Harris,Miami (FL),RB,2022-04-03,,,Florida,ACC,1
433,141,Mataeo Durant,Duke,RB,2022-04-03,,,North Carolina,ACC,1
434,373,Brayden Thomas,North Dakota State,EDGE,2022-04-03,,,North Dakota,FCS,1
435,419,Charles Williams,UNLV,RB,2022-04-03,,,Nevada,FBS - Mountain West,1
436,420,Stanley Berryhill III,Arizona,WR,2022-04-03,,,Arizona,Pac 12,1
437,374,Coney Durr,Minnesota,CB,2022-04-03,,,Minnesota,Big Ten,1
438,254,Jean Delance,Florida,OT,2022-04-03,,,Florida,SEC,1
439,204,Raheem Blackshear,Virginia Tech,RB,2022-04-03,,,Virginia,ACC,1
440,149,Jacub Panusiak,Michigan State,EDGE,2022-04-03,,,Michigan,Big Ten,1
441,426,Calvin Turner Jr.,Hawaii,RB,2022-04-03,,,Hawaii,FBS - Mountain West,1
442,380,Julius Faulk Jr.,Delta State,CB,2022-04-03,,,Mississippi,D2,1
443,169,Deven Thompkins,Utah State,WR,2022-04-03,,,Utah,FBS - Mountain West,1
444,444,Drew Hartlaub,Penn State,S,2022-04-03,,,Pennsylvania,Big Ten,1
445,407,James Houston IV,Jackson State,LB,2022-04-03,,,Mississippi,FCS,1
446,411,Brandon Sebastian,Boston College,CB,2022-04-03,,,Massachusetts,ACC,1
447,447,Brenden Schooler,Texas,S,2022-04-03,,,Texas,Big 12,1
448,262,Nick Grant,Virginia,CB,2022-04-03,,,Virginia,ACC,1
449,214,Kyler McMichael,North Carolina,CB,2022-04-03,,,North Carolina,ACC,1
450,250,Jordan Jackson,Air Force,DL,2022-04-03,,,Colorado,FBS - Mountain West,1
451,100,Demetrius Taylor,Appalachian State,DL,2022-04-03,,,North Carolina,FBS - Sun Belt,1
452,104,Nolan Turner,Clemson,S,2022-04-03,,,South Carolina,ACC,1
453,376,C.J. Wright,Georgia Southern,DL,2022-04-03,,,Georgia,FBS - Sun Belt,1
454,243,Jaylan Foster,South Carolina,S,2022-04-03,,,South Carolina,SEC,1
455,217,Scott Nelson,Wisconsin,S,2022-04-03,,,Wisconsin,Big Ten,1
456,167,Jarrid Williams,Miami (FL),OT,2022-04-03,,,Florida,ACC,1
457,70,Cain Madden,Notre Dame,IOL,2022-04-03,,,Indiana,FBS - Independent,1
458,200,Chris Owens,Alabama,IOL,2022-04-03,,,Alabama,SEC,1
459,190,Nyles Pinckney,Minnesota,DL,2022-04-03,,,Minnesota,Big Ten,1
460,155,Qwuantrezz Knight,UCLA,S,2022-04-03,,,California,Pac 12,1
461,202,Liam Shanahan,LSU,IOL,2022-04-03,,,Louisiana,SEC,1
462,214,Owen Carney,Illinois,EDGE,2022-04-03,,,Illinois,Big Ten,1
463,219,Cole Bentley,Louisville,IOL,2022-04-03,,,Kentucky,ACC,1
464,222,Roderick Perry II,Illinois,DL,2022-04-03,,,Illinois,Big Ten,1
465,58,Ben Petrula,Boston College,IOL,2022-04-03,,,Massachusetts,ACC,1
466,212,Lakia Henry,Ole Miss,LB,2022-04-03,,,Mississippi,SEC,1
467,338,Clarence Hicks,UTSA,EDGE,2022-04-03,,,Texas,FBS - CUSA,1
468,419,Malachi Carter,Georgia Tech,WR,2022-04-03,,,Georgia,ACC,1
469,423,Amari Carter,Miami (FL),S,2022-04-03,,,Florida,ACC,1
470,450,Tony Adams,Illinois,S,2022-04-03,,,Illinois,Big Ten,1
471,424,Ko Kieft,Minnesota,TE,2022-04-03,,,Minnesota,Big Ten,1
472,368,Brittain Brown,UCLA,RB,2022-04-03,,,California,Pac 12,1
473,303,Scott Patchan,Colorado State,DL,2022-04-03,,,Colorado,FBS - Mountain West,1
474,160,Jordan Williams,Virginia Tech,DL,2022-04-03,,,Virginia,ACC,1
475,239,Brendan Radley-Hiles,Washington,S,2022-04-03,,,Washington,Pac 12,1
476,314,Jequez Ezzard,Sam Houston State,WR,2022-04-03,,,Texas,FCS,1
477,93,Nick Muse,South Carolina,TE,2022-04-03,,,South Carolina,SEC,1
478,274,Doug Kramer,Illinois,IOL,2022-04-03,,,Illinois,Big Ten,1
479,251,George Moore,Oregon,OT,2022-04-03,,,Oregon,Pac 12,1
480,256,Darrell Baker Jr.,Georgia Southern,CB,2022-04-03,,,Georgia,FBS - Sun Belt,1
481,259,Riko Jeffers,Texas Tech,LB,2022-04-03,,,Texas,Big 12,1
482,262,Travell Harris,Washington State,WR,2022-04-03,,,Washington,Pac 12,1
483,259,Ricky Person Jr.,NC State,RB,2022-04-03,,,North Carolina,ACC,1
484,269,Mike Greene,James Madison,DL,2022-04-03,,,Virginia,FCS,1
485,271,Clint Ratkovich,Northern Illinois,RB,2022-04-03,,,Illinois,FBS - MAC,1
486,272,JaVonta Payton,Tennessee,WR,2022-04-03,,,Tennessee,SEC,1
487,275,Obi Eboh,UCLA,CB,2022-04-03,,,California,Pac 12,1
488,279,Tomon Fox,North Carolina,LB,2022-04-03,,,North Carolina,ACC,1
489,280,Daniel Barker,Illinois,TE,2022-04-03,,,Illinois,Big Ten,1
490,350,Andrew Ogletree,Youngstown State,TE,2022-04-03,,,Ohio,FCS,1
491,284,Conner Olson,Minnesota,IOL,2022-04-03,,,Minnesota,Big Ten,1
492,285,Demetris Robinson,Auburn,WR,2022-04-03,,,Alabama,SEC,1
493,294,Damion Daniels,Nebraska,DL,2022-04-03,,,Nebraska,Big Ten,1
494,287,Raleigh Texada,Baylor,CB,2022-04-03,,,Texas,Big 12,1
495,298,Mike Palmer,Boston College,S,2022-04-03,,,Massachusetts,ACC,1
496,370,Parker White,South Carolina,K,2022-04-03,,,South Carolina,SEC,1
497,184,Paul Grattan,UCLA,IOL,2022-04-03,,,California,Pac 12,1
498,373,Drew Seers,Lindenwood,LB,2022-04-03,,,Missouri,D2,1
499,385,Josh Blackwell,Duke,CB,2022-04-03,,,North Carolina,ACC,1
500,388,Derrick Tangelo,Penn State,DL,2022-04-03,,,Pennsylvania,Big Ten,1
501,388,Christian Holmes,Oklahoma State,CB,2022-04-03,,,Oklahoma,Big 12,1
502,132,Tyler Snead,East Carolina,WR,2022-04-03,,,North Carolina,FBS - AAC,1
503,150,Kobie Whiteside,Missouri,DL,2022-04-03,,,Missouri,SEC,1
504,192,Kana'i Mauga,USC,LB,2022-04-03,,,California,Pac 12,1
505,387,Nate Needham,Bowling Green,K,2022-04-03,,,Ohio,FBS - MAC,1
506,124,Steven Gilmore,Marshall,CB,2022-04-03,,,West Virginia,FBS - CUSA,1
507,256,Zerrick Cooper,Jacksonville State,QB,2022-04-03,,,Alabama,FCS,1
508,399,McKinley Williams,Syracuse,DL,2022-04-03,,,New York,ACC,1
509,380,Keyshawn James,Fayetteville State,DL,2022-04-03,,,North Carolina,D2,1
510,381,Curtis Brooks,Cincinnati,DL,2022-04-03,,,Ohio,FBS - AAC,1
511,245,Erik Swenson,Oklahoma,OT,2022-04-03,,,Oklahoma,Big 12,1
512,392,Kaylon Geiger,Texas Tech,WR,2022-04-03,,,Texas,Big 12,1
513,197,Aubrey Solomon,Tennessee,DL,2022-04-03,,,Tennessee,SEC,1
514,138,Kuony Deng,California,LB,2022-04-03,,,California,Pac 12,1
515,203,Glen Logan,LSU,DL,2022-04-03,,,Louisiana,SEC,1
516,204,Kevin Jarvis,Michigan State,IOL,2022-04-03,,,Michigan,Big Ten,1
517,209,K.D. Nixon,USC,WR,2022-04-03,,,California,Pac 12,1
518,151,Daniel Wright,Alabama,S,2022-04-03,,,Alabama,SEC,1
519,98,Isaiah Chambers,McNeese State,EDGE,2022-04-03,,,Louisiana,FCS,1
520,221,De'Jahn Warren,Jackson State,CB,2022-04-03,,,Mississippi,FCS,1
521,229,Tyler Johnson,Arizona State,EDGE,2022-04-03,,,Arizona,Pac 12,1
522,244,Donovan Jeter,Michigan,DL,2022-04-03,,,Michigan,Big Ten,1
523,249,John FitzPatrick,Georgia,TE,2022-04-03,,,Georgia,SEC,1
524,257,Mike Harley,Miami (FL),WR,2022-04-03,,,Florida,ACC,1
525,260,Akial Byers,Missouri,DL,2022-04-03,,,Missouri,SEC,1
526,261,Brandon Peters,Illinois,QB,2022-04-03,,,Illinois,Big Ten,1
527,265,Alex Palczewski,Illinois,OT,2022-04-03,,,Illinois,Big Ten,1
528,270,T.J. Carter,Memphis,CB,2022-04-03,,,Tennessee,FBS - AAC,1
529,271,Chris Turner,Missouri,EDGE,2022-04-03,,,Missouri,SEC,1
530,273,Jack Wohlabaugh,Duke,IOL,2022-04-03,,,North Carolina,ACC,1
531,157,Braden Galloway,Clemson,TE,2022-04-03,,,South Carolina,ACC,1
532,277,Cole Fotheringham,Utah,TE,2022-04-03,,,Utah,Pac 12,1
533,279,Nykeim Johnson,Syracuse,WR,2022-04-03,,,New York,ACC,1
534,281,Anthony Brown,Oregon,QB,2022-04-03,,,Oregon,Pac 12,1
535,282,Tyrone Truesdell,Florida,DL,2022-04-03,,,Florida,SEC,1
536,285,Taylor Riggins,Buffalo,EDGE,2022-04-03,,,New York,FBS - MAC,1
537,286,Colin Schooler,Texas Tech,LB,2022-04-03,,,Texas,Big 12,1
538,290,C.J. Morgan,Mississippi State,S,2022-04-03,,,Mississippi,SEC,1
539,190,Tariqious Tisdale,Ole Miss,DL,2022-04-03,,,Mississippi,SEC,1
540,177,Tre Swilling,Georgia Tech,CB,2022-04-03,,,Georgia,ACC,1
541,175,Trevor Harmanson,UTSA,LB,2022-04-03,,,Texas,FBS - CUSA,1
542,111,Colin Newell,Iowa State,IOL,2022-04-03,,,Iowa,Big 12,1
543,50,Jalen McKenzie,USC,OT,2022-04-03,,,California,Pac 12,1
544,120,Drew White,Notre Dame,LB,2022-04-03,,,Indiana,FBS - Independent,1
545,319,Ryan Nelson,Virginia,OT,2022-04-03,,,Virginia,ACC,1
546,323,Stewart Reese,Florida,IOL,2022-04-03,,,Florida,SEC,1
547,325,Sam Okuayinonu,Maryland,DL,2022-04-03,,,Maryland,Big Ten,1
548,355,Derek Kerstetter,Texas,IOL,2022-04-03,,,Texas,Big 12,1
549,379,Josh Watts,Colorado,P,2022-04-03,,,Colorado,Pac 12,1
550,388,Alex Akingbulu,Fresno State,OT,2022-04-03,,,California,FBS - Mountain West,1
551,392,Kalil Pimpleton,Central Michigan,WR,2022-04-03,,,Michigan,FBS - MAC,1
552,403,Greg Bell,San Diego State,RB,2022-04-03,,,California,FBS - Mountain West,1
553,418,Ben Stille,Nebraska,DL,2022-04-03,,,Nebraska,Big Ten,1
554,420,Bryant Koback,Toledo,RB,2022-04-03,,,Ohio,FBS - MAC,1
555,440,Alec Anderson,UCLA,OT,2022-04-03,,,California,Pac 12,1
556,458,Roger Cray,Western Kentucky,CB,2022-04-03,,,Kentucky,FBS - CUSA,1
557,461,Jalen Virgil,Appalachian State,WR,2022-04-03,,,North Carolina,FBS - Sun Belt,1
558,463,Dishon McNary,Central Michigan,CB,2022-04-03,,,Michigan,FBS - MAC,1
559,163,Silas Kelly,Coastal Carolina,LB,2022-04-03,,,South Carolina,FCS,1
560,170,Brandon Martin,Ball State,LB,2022-04-03,,,Indiana,FBS - MAC,1
561,470,Sean Dykes,Memphis,TE,2022-04-03,,,Tennessee,FBS - AAC,1
562,490,Michael Griffin II,South Dakota State,S,2022-04-03,,,South Dakota,FCS,1
563,498,Melvin Rouse II,Yale,WR,2022-04-03,,,Connecticut,FCS,1
564,501,Thomas Odukoya,Eastern Michigan,TE,2022-04-03,,,Michigan,FBS - MAC,1
565,505,Trenton Gill,NC State,P,2022-04-03,,,North Carolina,ACC,1
566,507,Shamarious Gilmore,Georgia State,IOL,2022-04-03,,,Georgia,FBS - Sun Belt,1
567,515,Changa Hodge,Virginia Tech,WR,2022-04-03,,,Virginia,ACC,1
568,527,Jake Moody,Michigan,K,2022-04-03,,,Michigan,Big Ten,1
569,534,Ben Griffiths,USC,P,2022-04-03,,,California,Pac 12,1
570,536,Jack Gibbens,Minnesota,LB,2022-04-03,,,Minnesota,Big Ten,1
571,540,Devin Taylor,Bowling Green,CB,2022-04-03,,,Ohio,FBS - MAC,1
572,545,Matt Allen,Michigan State,IOL,2022-04-03,,,Michigan,Big Ten,1
573,546,Zaire Mitchell,Notre Dame,TE,2022-04-03,,,Indiana,FBS - Independent,1
574,547,Marcelino Ball,Indiana,S,2022-04-03,,,Indiana,Big Ten,1
575,556,Jack Snyder,San Jose State,IOL,2022-04-03,,,California,FBS - Mountain West,1
576,561,Zander Horvath,Purdue,RB,2022-04-03,,,Indiana,Big Ten,1
577,565,Aron Johnson,South Dakota State,OT,2022-04-03,,,South Dakota,FCS,1
578,566,D'Anthony Bell,West Florida,S,2022-04-03,,,Florida,D2,1
579,568,Sam Roberts,Northwest Missouri State,DL,2022-04-03,,,Missouri,D2,1
580,577,Deionte Knight,Western Ontario,DL,2022-04-03,,,Ontario,D3,1
581,578,Isaiah Land,Florida A&M,LB,2022-04-03,,,Florida,FCS,1
