Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
298,241,Ryan Van Demark,UConn,OT,2022-04-27,,,Connecticut,FBS - AAC,2
299,268,Nephi Sewell,Utah,LB,2022-04-27,,,Utah,Pac 12,2
300,253,Connor Heyward,Michigan State,TE,2022-04-27,,,Michigan,Big Ten,2
301,285,Baylon Spector,Clemson,LB,2022-04-27,,,South Carolina,ACC,1
302,266,Luiji Vilain,Wake Forest,DL,2022-04-27,,,North Carolina,ACC,1
303,213,Zachary Thomas,San Diego State,OT,2022-04-27,,,California,FBS - Mountain West,1
304,188,Braylon Sanders,Ole Miss,WR,2022-04-27,,,Mississippi,SEC,1
305,246,Jake Camarda,Georgia,P,2022-04-27,,,Georgia,SEC,1
306,306,Sam Webb,Nicholls State,CB,2022-04-27,,,Louisiana,FCS,1
307,210,Marcus McKethan,North Carolina,IOL,2022-04-27,,,North Carolina,ACC,1
308,302,DaRon Bland,Fresno State,CB,2022-04-27,,,California,FBS - Mountain West,1
309,208,Snoop Conner,Ole Miss,RB,2022-04-27,,,Mississippi,SEC,1
310,257,Jean Delance,Florida,OT,2022-04-27,,,Florida,SEC,1
311,80,Myron Cunningham,Arkansas,OT,2022-04-27,,,Arkansas,SEC,1
312,172,D.J. Davidson,Arizona State,DL,2022-04-27,,,Arizona,Pac 12,1
313,217,Skylar Thompson,Kansas State,QB,2022-04-27,,,Kansas,Big 12,1
314,274,Aqeel Glass,Alabama A&M,QB,2022-04-27,,,Alabama,FCS,1
315,274,Gregory Junior,Ouachita Baptist,CB,2022-04-27,,,Arkansas,D2,1
316,129,Trestan Ebner,Baylor,RB,2022-04-27,,,Texas,Big 12,1
317,317,Darien Butler,Arizona State,LB,2022-04-27,,,Arizona,Pac 12,1
318,142,Luke Wattenberg,Washington,IOL,2022-04-27,,,Washington,Pac 12,1
319,169,Deven Thompkins,Utah State,WR,2022-04-27,,,Utah,FBS - Mountain West,1
320,271,William Dunkle,San Diego State,IOL,2022-04-27,,,California,FBS - Mountain West,1
321,305,Arron Mosby,Fresno State,EDGE,2022-04-27,,,California,FBS - Mountain West,1
322,276,Brock Hoffman,Virginia Tech,IOL,2022-04-27,,,Virginia,ACC,1
323,275,Mika Tafua,Utah,EDGE,2022-04-27,,,Utah,Pac 12,1
324,210,Tanner Conner,Idaho State,WR,2022-04-27,,,Idaho,FCS,1
325,250,Devon Williams,Oregon,WR,2022-04-27,,,Oregon,Pac 12,1
326,173,Cameron Goode,California,LB,2022-04-27,,,California,Pac 12,1
327,286,Michael Woods II,Oklahoma,WR,2022-04-27,,,Oklahoma,Big 12,1
328,196,Xavier Newman-Johnson,Baylor,IOL,2022-04-27,,,Texas,Big 12,1
329,329,Christian Benford,Villanova,CB,2022-04-27,,,Pennsylvania,FCS,1
330,135,Tyler Vrabel,Boston College,OT,2022-04-27,,,Massachusetts,ACC,1
331,291,Jaylen Warren,Oklahoma State,RB,2022-04-27,,,Oklahoma,Big 12,1
332,326,Armani Rogers,Ohio,TE,2022-04-27,,,Ohio,FBS - MAC,1
333,236,Devin Cochran,Georgia Tech,OT,2022-04-27,,,Georgia,ACC,1
334,240,Zach VanValkenburg,Iowa,DL,2022-04-27,,,Iowa,Big Ten,1
335,173,Brad Hawkins,Michigan,S,2022-04-27,,,Michigan,Big Ten,1
336,230,Chase Allen,Iowa State,TE,2022-04-27,,,Iowa,Big 12,1
337,110,Joey Blount,Virginia,S,2022-04-27,,,Virginia,ACC,1
338,149,LaBryan Ray,Alabama,DL,2022-04-27,,,Alabama,SEC,1
339,124,D'Eriq King,Miami (FL),QB,2022-04-27,,,Florida,ACC,1
340,96,Tyrese Robinson,Oklahoma,IOL,2022-04-27,,,Oklahoma,Big 12,1
341,236,Tariq Carpenter,Georgia Tech,LB,2022-04-27,,,Georgia,ACC,1
342,322,Damarcus Fields,Texas Tech,CB,2022-04-27,,,Texas,Big 12,1
343,279,Calvin Turner Jr.,Hawaii,RB,2022-04-27,,,Hawaii,FBS - Mountain West,1
344,292,Gabe Brkic,Oklahoma,K,2022-04-27,,,Oklahoma,Big 12,1
345,341,Hayden Howerton,SMU,IOL,2022-04-27,,,Texas,FBS - AAC,1
346,195,Ronnie Rivers,Fresno State,RB,2022-04-27,,,California,FBS - Mountain West,1
347,151,Nate Landman,Colorado,LB,2022-04-27,,,Colorado,Pac 12,1
348,142,Ja'Quan McMillian,East Carolina,CB,2022-04-27,,,North Carolina,FBS - AAC,1
349,239,Brendan Radley-Hiles,Washington,S,2022-04-27,,,Washington,Pac 12,1
350,137,Chris Steele,USC,CB,2022-04-27,,,California,Pac 12,1
351,226,Slade Bolden,Alabama,WR,2022-04-27,,,Alabama,SEC,1
352,188,Blaise Andries,Minnesota,IOL,2022-04-27,,,Minnesota,Big Ten,1
353,327,Jason Poe,Mercer,IOL,2022-04-27,,,Georgia,FCS,1
354,259,De'Shaan Dixon,Norfolk State,DL,2022-04-27,,,Virginia,FCS,1
355,350,Jordan Jackson,Air Force,DL,2022-04-27,,,Colorado,FBS - Mountain West,1
356,275,Andrew Rupcich,Culver Stockton College,OT,2022-04-27,,,Ohio,D3,1
357,123,Emeka Emezie,NC State,WR,2022-04-27,,,North Carolina,ACC,1
358,314,Isaiah Graham-Mobley,Boston College,LB,2022-04-27,,,Massachusetts,ACC,1
359,317,Andrew Ogletree,Youngstown State,TE,2022-04-27,,,Ohio,FCS,1
360,156,Trae Barry,Boston College,TE,2022-04-27,,,Massachusetts,ACC,1
361,111,Leddie Brown,West Virginia,RB,2022-04-27,,,West Virginia,Big 12,1
362,143,James Empey,BYU,IOL,2022-04-27,,,Utah,FBS - Independent,1
363,100,Demetrius Taylor,Appalachian State,EDGE,2022-04-27,,,North Carolina,FBS - Sun Belt,1
364,187,Kyler McMichael,North Carolina,CB,2022-04-27,,,North Carolina,ACC,1
365,105,Dion Novil,North Texas,DL,2022-04-27,,,Texas,FBS - CUSA,1
366,141,Jeremiah Hall,Oklahoma,TE,2022-04-27,,,Oklahoma,Big 12,1
367,148,Jake Hansen,Illinois,LB,2022-04-27,,,Illinois,Big Ten,1
368,154,James Skalski,Clemson,LB,2022-04-27,,,South Carolina,ACC,1
369,137,Josh Sills,Oklahoma State,IOL,2022-04-27,,,Oklahoma,Big 12,1
370,367,Michael Maietti,Missouri,IOL,2022-04-27,,,Missouri,SEC,1
371,277,C.J. Brewer,Coastal Carolina,DL,2022-04-27,,,South Carolina,FCS,1
372,231,Tay Martin,Oklahoma State,WR,2022-04-27,,,Oklahoma,Big 12,1
373,249,Josh Rivas,Kansas State,IOL,2022-04-27,,,Kansas,Big 12,1
374,338,Dareke Young,Lenoir–Rhyne,WR,2022-04-27,,,North Carolina,D2,1
375,116,Olakunle Fatukasi,Rutgers,LB,2022-04-27,,,New Jersey,Big Ten,1
376,376,Nazeeh Johnson,Marshall,S,2022-04-27,,,West Virginia,FBS - CUSA,1
377,252,John FitzPatrick,Georgia,TE,2022-04-27,,,Georgia,SEC,1
378,323,James Houston IV,Jackson State,LB,2022-04-27,,,Mississippi,FCS,1
379,229,Faion Hicks,Wisconsin,CB,2022-04-27,,,Wisconsin,Big Ten,1
380,118,Nick Ford,Utah,IOL,2022-04-27,,,Utah,Pac 12,1
381,321,Qwynterrio Cole,Louisville,S,2022-04-27,,,Kentucky,ACC,1
382,380,Justin Hall,Ball State,WR,2022-04-27,,,Indiana,FBS - MAC,1
383,106,Grant Morgan,Arkansas,LB,2022-04-27,,,Arkansas,SEC,1
384,262,Corey Sutton,Appalachian State,WR,2022-04-27,,,North Carolina,FBS - Sun Belt,1
385,231,Nick Grant,Virginia,CB,2022-04-27,,,Virginia,ACC,1
386,380,Charles Williams,UNLV,RB,2022-04-27,,,Nevada,FBS - Mountain West,1
387,160,Kadofi Wright,Buffalo,LB,2022-04-27,,,New York,FBS - MAC,1
388,268,Ja'Sir Taylor,Wake Forest,CB,2022-04-27,,,North Carolina,ACC,1
389,342,Greg Bell,San Diego State,RB,2022-04-27,,,California,FBS - Mountain West,1
390,321,Teagan Quitoriano,Oregon State,TE,2022-04-27,,,Oregon,Pac 12,1
391,389,Keegan Cryder,Wyoming,IOL,2022-04-27,,,Wyoming,FBS - Mountain West,1
392,111,Isaiah Chambers,McNeese State,DL,2022-04-27,,,Louisiana,FCS,1
393,136,Master Teague III,Ohio State,RB,2022-04-27,,,Ohio,Big Ten,1
394,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-27,,,Louisiana,FBS - Sun Belt,1
395,384,Bryce Watts,Massachusetts,CB,2022-04-27,,,Massachusetts,FBS - MAC,1
396,284,Eric Barriere,Eastern Washington,QB,2022-04-27,,,Washington,FCS,1
397,325,Kalil Pimpleton,Central Michigan,WR,2022-04-27,,,Michigan,FBS - MAC,1
398,213,Josh Seltzner,Wisconsin,IOL,2022-04-27,,,Wisconsin,Big Ten,1
399,397,Josh Babicz,North Dakota State,TE,2022-04-27,,,North Dakota,FCS,1
400,288,Johnny Johnson III,Oregon,WR,2022-04-27,,,Oregon,Pac 12,1
401,165,Cam'Ron Harris,Miami (FL),RB,2022-04-27,,,Florida,ACC,1
402,361,Samuel Womack,Toledo,CB,2022-04-27,,,Ohio,FBS - MAC,1
403,257,Jonathan Ford,Miami (FL),DL,2022-04-27,,,Florida,ACC,1
404,334,Carson Wells,Colorado,EDGE,2022-04-27,,,Colorado,Pac 12,1
405,402,Zyon Gilbert,Florida Atlantic,CB,2022-04-27,,,Florida,FBS - CUSA,1
406,330,Sam Okuayinonu,Maryland,EDGE,2022-04-27,,,Maryland,Big Ten,1
407,183,Peyton Hendershot,Indiana,TE,2022-04-27,,,Indiana,Big Ten,1
408,207,Big Kat Bryant,UCF,EDGE,2022-04-27,,,Florida,FBS - AAC,1
409,372,Ryan Stonehouse,Colorado State,P,2022-04-27,,,Colorado,FBS - Mountain West,1
410,253,Doug Kramer,Illinois,IOL,2022-04-27,,,Illinois,Big Ten,1
411,271,Clint Ratkovich,Northern Illinois,RB,2022-04-27,,,Illinois,FBS - MAC,1
412,225,Chris Oladokun,South Dakota State,QB,2022-04-27,,,South Dakota,FCS,1
413,102,Nolan Turner,Clemson,S,2022-04-27,,,South Carolina,ACC,1
414,363,Zander Horvath,Purdue,RB,2022-04-27,,,Indiana,Big Ten,1
415,132,Tre Sterling,Oklahoma State,S,2022-04-27,,,Oklahoma,Big 12,1
416,280,Bryant Koback,Toledo,RB,2022-04-27,,,Ohio,FBS - MAC,1
417,185,Cal Adomitis,Pitt,LS,2022-04-27,,,Pennsylvania,ACC,1
418,233,Davis Cheek,Elon,QB,2022-04-27,,,North Carolina,FCS,1
419,324,Keyshawn James,Fayetteville State,DL,2022-04-27,,,North Carolina,D2,1
420,255,T.J. Pledger,Utah,RB,2022-04-27,,,Utah,Pac 12,1
421,238,Elijah Hicks,California,S,2022-04-27,,,California,Pac 12,1
422,243,Jonathan Garibay,Texas Tech,K,2022-04-27,,,Texas,Big 12,1
423,244,Caleb Jones,Indiana,OT,2022-04-27,,,Indiana,Big Ten,1
424,385,Trenton Thompson,San Diego State,S,2022-04-27,,,California,FBS - Mountain West,1
425,289,Ryder Anderson,Indiana,DL,2022-04-27,,,Indiana,Big Ten,1
426,376,Scott Patchan,Colorado State,DL,2022-04-27,,,Colorado,FBS - Mountain West,1
427,302,Cameron Dicker,Texas,K,2022-04-27,,,Texas,Big 12,1
428,192,Cole Schneider,UCF,IOL,2022-04-27,,,Florida,FBS - AAC,1
429,300,Leonard Johnson,Duke,CB,2022-04-27,,,North Carolina,ACC,1
430,114,Tyler Snead,East Carolina,WR,2022-04-27,,,North Carolina,FBS - AAC,1
431,364,Devin Harper,Oklahoma State,LB,2022-04-27,,,Oklahoma,Big 12,1
432,212,Chase Garbers,California,QB,2022-04-27,,,California,Pac 12,1
433,155,Daniel Wright,Alabama,S,2022-04-27,,,Alabama,SEC,1
434,334,Julius Turner,Rutgers,DL,2022-04-27,,,New Jersey,Big Ten,1
435,267,Russ Yeast,Kansas State,S,2022-04-27,,,Kansas,Big 12,1
436,410,B.J. Baylor,Oregon State,RB,2022-04-27,,,Oregon,Pac 12,1
437,377,Jalen Virgil,Appalachian State,WR,2022-04-27,,,North Carolina,FBS - Sun Belt,1
438,217,Scott Nelson,Wisconsin,S,2022-04-27,,,Wisconsin,Big Ten,1
439,403,John Ojukwu,Boise State,OT,2022-04-27,,,Idaho,FBS - Mountain West,1
440,365,Tayler Hawkins,South Dakota State,CB,2022-04-27,,,South Dakota,FCS,1
441,382,Quandre Mosely,Kentucky,CB,2022-04-27,,,Kentucky,SEC,1
442,232,Tyler Johnson,Arizona State,EDGE,2022-04-27,,,Arizona,Pac 12,1
443,417,Jequez Ezzard,Sam Houston State,WR,2022-04-27,,,Texas,FCS,1
444,208,Glen Logan,LSU,DL,2022-04-27,,,Louisiana,SEC,1
445,350,Kadeem Telfort,UAB,OT,2022-04-27,,,Alabama,FBS - CUSA,1
446,372,Jaylan Alexander,Purdue,LB,2022-04-27,,,Indiana,Big Ten,1
447,380,Jahmir Johnson,Texas A&M,OT,2022-04-27,,,Texas,SEC,1
448,352,Jack Snyder,San Jose State,IOL,2022-04-27,,,California,FBS - Mountain West,1
449,413,Justin Rice,Utah State,LB,2022-04-27,,,Utah,FBS - Mountain West,1
450,108,Nick Muse,South Carolina,TE,2022-04-27,,,South Carolina,SEC,1
451,278,Kekaula Kaniho,Boise State,CB,2022-04-27,,,Idaho,FBS - Mountain West,1
452,429,Tristin McCollum,Sam Houston State,S,2022-04-27,,,Texas,FCS,1
453,338,Noah Harvey,Michigan State,LB,2022-04-27,,,Michigan,Big Ten,1
454,415,Curtis Hodges,Arizona State,TE,2022-04-27,,,Arizona,Pac 12,1
455,437,Antwan Collier,Florida A&M,S,2022-04-27,,,Florida,FCS,1
456,358,Dennis Houston,Western Illinois,WR,2022-04-27,,,Illinois,FCS,1
457,179,A.J. Arcuri,Michigan State,OT,2022-04-27,,,Michigan,Big Ten,1
458,361,Nick Sciba,Wake Forest,K,2022-04-27,,,North Carolina,ACC,1
459,343,Kaylon Geiger,Texas Tech,WR,2022-04-27,,,Texas,Big 12,1
460,203,Raheem Blackshear,Virginia Tech,RB,2022-04-27,,,Virginia,ACC,1
461,421,Lio'undre Gallimore,Valdosta State,WR,2022-04-27,,,Georgia,D2,1
462,228,Jaylan Foster,South Carolina,S,2022-04-27,,,South Carolina,SEC,1
463,214,Zach McCloud,Miami (FL),EDGE,2022-04-27,,,Florida,ACC,1
464,301,Will Adams,Virginia,S,2022-04-27,,,Virginia,ACC,1
465,200,Chris Owens,Alabama,IOL,2022-04-27,,,Alabama,SEC,1
466,464,De'Montre Tuggle,Ohio,RB,2022-04-27,,,Ohio,FBS - MAC,1
467,260,Mike Harley,Miami (FL),WR,2022-04-27,,,Florida,ACC,1
468,373,Stanley Berryhill III,Arizona,WR,2022-04-27,,,Arizona,Pac 12,1
469,445,Daniel Hardy,Montana State,EDGE,2022-04-27,,,Montana,FCS,1
470,149,Jacub Panusiak,Michigan State,EDGE,2022-04-27,,,Michigan,Big Ten,1
471,447,Joshua Onujiogu,Framingham State,EDGE,2022-04-27,,,Massachusetts,D3,1
472,99,Britain Covey,Utah,WR,2022-04-27,,,Utah,Pac 12,1
473,300,Cory McCoy,Marshall,S,2022-04-27,,,West Virginia,FBS - CUSA,1
474,299,Jake Hummel,Iowa State,LB,2022-04-27,,,Iowa,Big 12,1
475,473,Aaron Shampklin,Harvard,RB,2022-04-27,,,Massachusetts,FCS,1
476,412,Andrew Vastardis,Michigan,IOL,2022-04-27,,,Michigan,Big Ten,1
477,121,Matt Hankins,Iowa,CB,2022-04-27,,,Iowa,Big Ten,1
478,309,Benton Whitley,Holy Cross,DL,2022-04-27,,,Massachusetts,FCS,1
479,367,Robert Washington,Valparaiso,RB,2022-04-27,,,Indiana,FCS,1
480,270,Vavae Malepeai,USC,RB,2022-04-27,,,California,Pac 12,1
481,370,Cyrus Habibi-Likio,Boise State,RB,2022-04-27,,,Idaho,FBS - Mountain West,1
482,318,Jordan Tucker,North Carolina,OT,2022-04-27,,,North Carolina,ACC,1
483,394,Cole Johnson,James Madison,QB,2022-04-27,,,Virginia,FCS,1
484,431,Calvin Jackson Jr.,Washington State,WR,2022-04-27,,,Washington,Pac 12,1
485,425,Joel Dublanko,Cincinnati,LB,2022-04-27,,,Ohio,FBS - AAC,1
486,465,Julius Faulk Jr.,Delta State,CB,2022-04-27,,,Mississippi,D2,1
487,375,Mike Brown,Miami (OH),S,2022-04-27,,,Ohio,FBS - MAC,1
488,423,Ben Stille,Nebraska,DL,2022-04-27,,,Nebraska,Big Ten,1
489,155,Qwuantrezz Knight,UCLA,S,2022-04-27,,,California,Pac 12,1
490,379,Jah-Maine Martin,North Carolina A&T,RB,2022-04-27,,,North Carolina,FCS,1
491,382,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-27,,,Colorado,D2,1
492,251,George Moore,Oregon,OT,2022-04-27,,,Oregon,Pac 12,1
493,209,Kevin Jarvis,Michigan State,IOL,2022-04-27,,,Michigan,Big Ten,1
494,483,Noah Burks,Wisconsin,LB,2022-04-27,,,Wisconsin,Big Ten,1
495,474,Parker White,South Carolina,K,2022-04-27,,,South Carolina,SEC,1
496,388,Shabari Davis,Southeast Missouri State,CB,2022-04-27,,,Missouri,FCS,1
497,194,Corey Bethley,TCU,DL,2022-04-27,,,Texas,Big 12,1
498,196,Tyreek Maddox-Williams,Rutgers,LB,2022-04-27,,,New Jersey,Big Ten,1
499,201,Kevin Atkins,Fresno State,DL,2022-04-27,,,California,FBS - Mountain West,1
500,204,Mandy Alonso,Virginia,DL,2022-04-27,,,Virginia,ACC,1
501,184,Isaiah Pola-Mao,USC,S,2022-04-27,,,California,Pac 12,1
502,274,Greg Eisworth II,Iowa State,S,2022-04-27,,,Iowa,Big 12,1
503,238,William Kwenkeu,Temple,LB,2022-04-27,,,Pennsylvania,FBS - AAC,1
504,153,Luke Masterson,Wake Forest,LB,2022-04-27,,,North Carolina,ACC,1
505,260,Kordell Jackson,Austin Peay,CB,2022-04-27,,,Tennessee,FCS,1
506,206,Jack Koerner,Iowa,S,2022-04-27,,,Iowa,Big Ten,1
507,268,Danny Godlevske,Oklahoma State,IOL,2022-04-27,,,Oklahoma,Big 12,1
508,120,Allie Green IV,Missouri,CB,2022-04-27,,,Missouri,SEC,1
509,265,Dee Anderson,Alabama A&M,WR,2022-04-27,,,Alabama,FCS,1
510,282,Avery Atkins,LSU,P,2022-04-27,,,Louisiana,SEC,1
511,264,Brandon Peters,Illinois,QB,2022-04-27,,,Illinois,Big Ten,1
512,288,Tristan Nichols,Nevada,DL,2022-04-27,,,Nevada,FBS - Mountain West,1
513,292,Deane Leonard,Ole Miss,CB,2022-04-27,,,Mississippi,SEC,1
514,298,Marcelino Ball,Indiana,S,2022-04-27,,,Indiana,Big Ten,1
515,129,Avery Roberts,Oregon State,LB,2022-04-27,,,Oregon,Pac 12,1
516,126,Mataeo Durant,Duke,RB,2022-04-27,,,North Carolina,ACC,1
517,464,Malik Davis,Florida,RB,2022-04-27,,,Florida,SEC,1
518,430,Malachi Carter,Georgia Tech,WR,2022-04-27,,,Georgia,ACC,1
519,248,Erik Swenson,Oklahoma,OT,2022-04-27,,,Oklahoma,Big 12,1
520,429,Drew Hartlaub,Penn State,S,2022-04-27,,,Pennsylvania,Big Ten,1
521,314,C.J. Wright,Georgia Southern,DL,2022-04-27,,,Georgia,FBS - Sun Belt,1
522,478,Patrick Paul,Houston,OT,2022-04-27,,,Texas,FBS - AAC,1
523,348,McKinley Williams,Syracuse,DL,2022-04-27,,,New York,ACC,1
524,522,Mark Robinson,Ole Miss,LB,2022-04-27,,,Mississippi,SEC,1
525,483,Chandler Wooten,Auburn,LB,2022-04-27,,,Alabama,SEC,1
526,290,Tyrone Truesdell,Florida,DL,2022-04-27,,,Florida,SEC,1
527,416,Brandon Sebastian,Boston College,CB,2022-04-27,,,Massachusetts,ACC,1
528,165,Jarrid Williams,Miami (FL),OT,2022-04-27,,,Florida,ACC,1
529,93,Cain Madden,Notre Dame,IOL,2022-04-27,,,Indiana,FBS - Independent,1
530,188,Nyles Pinckney,Minnesota,DL,2022-04-27,,,Minnesota,Big Ten,1
531,202,Liam Shanahan,LSU,IOL,2022-04-27,,,Louisiana,SEC,1
532,213,Owen Carney,Illinois,EDGE,2022-04-27,,,Illinois,Big Ten,1
533,219,Cole Bentley,Louisville,IOL,2022-04-27,,,Kentucky,ACC,1
534,222,Roderick Perry II,Illinois,DL,2022-04-27,,,Illinois,Big Ten,1
535,359,Keir Thomas,Florida State,EDGE,2022-04-27,,,Florida,ACC,1
536,80,Ben Petrula,Boston College,IOL,2022-04-27,,,Massachusetts,ACC,1
537,216,Lakia Henry,Ole Miss,LB,2022-04-27,,,Mississippi,SEC,1
538,335,Clarence Hicks,UTSA,EDGE,2022-04-27,,,Texas,FBS - CUSA,1
539,427,Tony Adams,Illinois,S,2022-04-27,,,Illinois,Big Ten,1
540,373,Brittain Brown,UCLA,RB,2022-04-27,,,California,Pac 12,1
541,164,Jordan Williams,Virginia Tech,DL,2022-04-27,,,Virginia,ACC,1
542,255,Darrell Baker Jr.,Georgia Southern,CB,2022-04-27,,,Georgia,FBS - Sun Belt,1
543,259,Riko Jeffers,Texas Tech,LB,2022-04-27,,,Texas,Big 12,1
544,262,Travell Harris,Washington State,WR,2022-04-27,,,Washington,Pac 12,1
545,262,Ricky Person Jr.,NC State,RB,2022-04-27,,,North Carolina,ACC,1
546,269,Mike Greene,James Madison,DL,2022-04-27,,,Virginia,FCS,1
547,272,JaVonta Payton,Tennessee,WR,2022-04-27,,,Tennessee,SEC,1
548,275,Obi Eboh,UCLA,CB,2022-04-27,,,California,Pac 12,1
549,278,Tomon Fox,North Carolina,LB,2022-04-27,,,North Carolina,ACC,1
550,279,Daniel Barker,Illinois,TE,2022-04-27,,,Illinois,Big Ten,1
551,282,Conner Olson,Minnesota,IOL,2022-04-27,,,Minnesota,Big Ten,1
552,283,Demetris Robinson,Auburn,WR,2022-04-27,,,Alabama,SEC,1
553,291,Damion Daniels,Nebraska,DL,2022-04-27,,,Nebraska,Big Ten,1
554,294,Raleigh Texada,Baylor,CB,2022-04-27,,,Texas,Big 12,1
555,296,Mike Palmer,Boston College,S,2022-04-27,,,Massachusetts,ACC,1
556,188,Paul Grattan,UCLA,IOL,2022-04-27,,,California,Pac 12,1
557,308,Drew Seers,Lindenwood,LB,2022-04-27,,,Missouri,D2,1
558,335,Derrick Tangelo,Penn State,DL,2022-04-27,,,Pennsylvania,Big Ten,1
559,350,Brayden Thomas,North Dakota State,EDGE,2022-04-27,,,North Dakota,FCS,1
560,337,Christian Holmes,Oklahoma State,CB,2022-04-27,,,Oklahoma,Big 12,1
561,150,Kobie Whiteside,Missouri,DL,2022-04-27,,,Missouri,SEC,1
562,196,Kana'i Mauga,USC,LB,2022-04-27,,,California,Pac 12,1
563,335,Nate Needham,Bowling Green,K,2022-04-27,,,Ohio,FBS - MAC,1
564,133,Steven Gilmore,Marshall,CB,2022-04-27,,,West Virginia,FBS - CUSA,1
565,259,Zerrick Cooper,Jacksonville State,QB,2022-04-27,,,Alabama,FCS,1
566,200,Aubrey Solomon,Tennessee,DL,2022-04-27,,,Tennessee,SEC,1
567,202,Stephen Carr,Indiana,RB,2022-04-27,,,Indiana,Big Ten,1
568,144,Kuony Deng,California,LB,2022-04-27,,,California,Pac 12,1
569,213,K.D. Nixon,USC,WR,2022-04-27,,,California,Pac 12,1
570,225,De'Jahn Warren,Jackson State,CB,2022-04-27,,,Mississippi,FCS,1
571,247,Donovan Jeter,Michigan,DL,2022-04-27,,,Michigan,Big Ten,1
572,263,Akial Byers,Missouri,DL,2022-04-27,,,Missouri,SEC,1
573,268,Charles Wiley,UTSA,EDGE,2022-04-27,,,Texas,FBS - CUSA,1
574,269,Vi Jones,NC State,EDGE,2022-04-27,,,North Carolina,ACC,1
575,272,Alex Palczewski,Illinois,OT,2022-04-27,,,Illinois,Big Ten,1
576,278,T.J. Carter,Memphis,CB,2022-04-27,,,Tennessee,FBS - AAC,1
577,279,Chris Turner,Missouri,EDGE,2022-04-27,,,Missouri,SEC,1
578,281,Jack Wohlabaugh,Duke,IOL,2022-04-27,,,North Carolina,ACC,1
579,161,Braden Galloway,Clemson,TE,2022-04-27,,,South Carolina,ACC,1
580,285,Cole Fotheringham,Utah,TE,2022-04-27,,,Utah,Pac 12,1
581,287,Nykeim Johnson,Syracuse,WR,2022-04-27,,,New York,ACC,1
582,289,Anthony Brown,Oregon,QB,2022-04-27,,,Oregon,Pac 12,1
583,293,Taylor Riggins,Buffalo,EDGE,2022-04-27,,,New York,FBS - MAC,1
584,294,Colin Schooler,Texas Tech,LB,2022-04-27,,,Texas,Big 12,1
585,298,C.J. Morgan,Mississippi State,S,2022-04-27,,,Mississippi,SEC,1
586,157,Diego Fagot,Navy,LB,2022-04-27,,,Maryland,FBS - AAC,1
587,194,Tariqious Tisdale,Ole Miss,DL,2022-04-27,,,Mississippi,SEC,1
588,181,Tre Swilling,Georgia Tech,CB,2022-04-27,,,Georgia,ACC,1
589,179,Trevor Harmanson,UTSA,LB,2022-04-27,,,Texas,FBS - CUSA,1
590,121,Colin Newell,Iowa State,IOL,2022-04-27,,,Iowa,Big 12,1
591,84,Jalen McKenzie,USC,OT,2022-04-27,,,California,Pac 12,1
592,130,Drew White,Notre Dame,LB,2022-04-27,,,Indiana,FBS - Independent,1
593,324,Ryan Nelson,Virginia,OT,2022-04-27,,,Virginia,ACC,1
594,328,Stewart Reese,Florida,IOL,2022-04-27,,,Florida,SEC,1
595,358,Andrew Mevis,Iowa State,K,2022-04-27,,,Iowa,Big 12,1
596,360,Derek Kerstetter,Texas,IOL,2022-04-27,,,Texas,Big 12,1
597,384,Josh Watts,Colorado,P,2022-04-27,,,Colorado,Pac 12,1
598,385,McKenzie Milton,Florida State,QB,2022-04-27,,,Florida,ACC,1
599,390,Josh Blackwell,Duke,CB,2022-04-27,,,North Carolina,ACC,1
600,393,Alex Akingbulu,Fresno State,OT,2022-04-27,,,California,FBS - Mountain West,1
601,428,Amari Carter,Miami (FL),S,2022-04-27,,,Florida,ACC,1
602,444,Coney Durr,Minnesota,CB,2022-04-27,,,Minnesota,Big Ten,1
603,445,Alec Anderson,UCLA,OT,2022-04-27,,,California,Pac 12,1
604,448,Ko Kieft,Minnesota,TE,2022-04-27,,,Minnesota,Big Ten,1
605,460,De'Andre Johnson,Texas Southern,QB,2022-04-27,,,Texas,FCS,1
606,462,Brenden Schooler,Texas,S,2022-04-27,,,Texas,Big 12,1
607,463,Khalan Tolson,Illinois,LB,2022-04-27,,,Illinois,Big Ten,1
608,473,Ryan Wright,Tulane,P,2022-04-27,,,Louisiana,FBS - AAC,1
609,476,Desjuan Johnson,Toledo,DL,2022-04-27,,,Ohio,FBS - MAC,1
610,477,TieNeal Martin,Tulsa,S,2022-04-27,,,Oklahoma,FBS - AAC,1
611,487,Taysir Mack,Pitt,WR,2022-04-27,,,Pennsylvania,ACC,1
612,491,Colby Ragland,UAB,OT,2022-04-27,,,Alabama,FBS - CUSA,1
613,492,Raheem Layne,Indiana,S,2022-04-27,,,Indiana,Big Ten,1
614,493,Mo Diallo,Arizona State,DL,2022-04-27,,,Arizona,Pac 12,1
615,494,Roger Cray,Western Kentucky,CB,2022-04-27,,,Kentucky,FBS - CUSA,1
616,499,Dishon McNary,Central Michigan,CB,2022-04-27,,,Michigan,FBS - MAC,1
617,167,Silas Kelly,Coastal Carolina,LB,2022-04-27,,,South Carolina,FCS,1
618,174,Brandon Martin,Ball State,LB,2022-04-27,,,Indiana,FBS - MAC,1
