Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
640,632,Behren Morton,Texas Tech,QB,2024-12-04,,,Texas,Big 12,1
641,567,Damarius McGhee,Kansas,CB,2024-12-04,,,Kansas,Big 12,1
642,553,Deion Colzie,Notre Dame,WR,2024-12-04,,,Indiana,FBS - Independent,1
643,572,Kelvin Gilliam,Virginia Tech,DL,2024-12-04,,,Virginia,ACC,1
644,631,Malik Benson,Florida State,WR,2024-12-04,,,Florida,ACC,1
645,584,Ezra Dotson-Oyetade,TCU,IOL,2024-12-04,,,Texas,Big 12,1
646,565,J.K. Johnson,LSU,CB,2024-12-04,,,Louisiana,SEC,1
647,589,Kamarro Edmonds,East Carolina,RB,2024-12-04,,,North Carolina,FBS - AAC,1
648,643,Shadrach Banks,TCU,WR,2024-12-04,,,Texas,Big 12,1
649,637,Tyreak Sapp,Florida,DL,2024-12-04,,,Florida,SEC,1
650,545,Jonathan Jefferson,SMU,DL,2024-12-04,,,Texas,ACC,1
651,548,Reid Carrico,West Virginia,LB,2024-12-04,,,West Virginia,Big 12,1
652,622,Derrick Davis Jr.,Pitt,S,2024-12-04,,,Pennsylvania,ACC,1
653,547,Destyn Hill,Florida State,WR,2024-12-04,,,Florida,ACC,1
654,544,Ben Christman,Kentucky,IOL,2024-12-04,,,Kentucky,SEC,1
655,559,JoJo Earle,TCU,WR,2024-12-04,,,Texas,Big 12,1
656,596,Bryce Carter,Virginia,EDGE,2024-12-04,,,Virginia,ACC,1
657,630,Morice Blackwell Jr.,Texas,LB,2024-12-04,,,Texas,SEC,1
658,595,Quaydarius Davis,Florida Atlantic,WR,2024-12-04,,,Florida,FBS - AAC,1
659,603,Romello Brinson,SMU,WR,2024-12-04,,,Texas,ACC,1
660,265,Terrence Ferguson II,Florida State,IOL,2024-12-04,,,Florida,ACC,1
661,579,Chris Hilton,LSU,WR,2024-12-04,,,Louisiana,SEC,1
662,598,Laurance Seymore,Akron,IOL,2024-12-04,,,Ohio,FBS - MAC,1
663,593,Aaron Willis,Houston,LB,2024-12-04,,,Texas,Big 12,1
664,599,Preston Stone,SMU,QB,2024-12-04,,,Texas,ACC,1
665,570,Gabriel Rubio,Notre Dame,DL,2024-12-04,,,Indiana,FBS - Independent,1
666,571,Armoni Goodwin,UAB,RB,2024-12-04,,,Alabama,FBS - AAC,1
667,640,Prophet Brown,USC,CB,2024-12-04,,,California,Big Ten,1
668,573,Tunmise Adeleye,Texas State,DL,2024-12-04,,,Texas,FBS - Sun Belt,1
669,606,Julien Simon,Tulsa,LB,2024-12-04,,,Oklahoma,FBS - AAC,1
670,583,Cade Denhoff,Clemson,EDGE,2024-12-04,,,South Carolina,ACC,1
671,568,Devin Kirkwood,UCLA,CB,2024-12-04,,,California,Big Ten,1
672,641,Sawyer Robertson,Baylor,QB,2024-12-04,,,Texas,Big 12,1
673,588,Marcus Burris,Indiana,DL,2024-12-04,,,Indiana,Big Ten,1
674,582,Jeremiah Williams,Florida,EDGE,2024-12-04,,,Florida,SEC,1
675,624,Evan Pryor,Cincinnati,RB,2024-12-04,,,Ohio,Big 12,1
676,650,Tywone Malone,Ohio State,DL,2024-12-04,,,Ohio,Big Ten,1
677,546,James Brockermeyer,TCU,IOL,2024-12-04,,,Texas,Big 12,1
678,585,Jake Garcia,East Carolina,QB,2024-12-04,,,North Carolina,FBS - AAC,1
679,614,Jabari Ishmael,Marshall,EDGE,2024-12-04,,,West Virginia,FBS - CUSA,1
680,647,Kyron Ware-Hudson,USC,WR,2024-12-04,,,California,Big Ten,1
681,558,Carlos Del Rio-Wilson,Syracuse,QB,2024-12-04,,,New York,ACC,1
682,638,Devonta Smith,Alabama,CB,2024-12-04,,,Alabama,SEC,1
683,261,Reuben Fatheree II,Texas A&M,OT,2024-12-04,,,Texas,SEC,1
684,613,David Daniel-Sisavanh,Georgia,S,2024-12-04,,,Georgia,SEC,1
685,563,Zen Michalski,Ohio State,OT,2024-12-04,,,Ohio,Big Ten,1
686,543,Michael Trigg,Baylor,TE,2024-12-04,,,Texas,Big 12,1
687,576,Clayton Smith,Arizona State,EDGE,2024-12-04,,,Arizona,Big 12,1
688,639,Ty Thompson,Tulane,QB,2024-12-04,,,Louisiana,FBS - AAC,1
689,615,Drew Kendall,Boston College,IOL,2024-12-04,,,Massachusetts,ACC,1
690,574,Kendal Daniels,Oklahoma State,S,2024-12-04,,,Oklahoma,Big 12,1
691,612,Prince Kollie,Vanderbilt,LB,2024-12-04,,,Tennessee,SEC,1
692,649,Jacolby George,Miami (FL),WR,2024-12-04,,,Florida,ACC,1
693,648,Cody Jackson,Tarleton State,WR,2024-12-04,,,Texas,D2,1
694,557,Agiye Hall,UCF,WR,2024-12-04,,,Florida,Big 12,1
695,610,Corey Collier Jr.,Nebraska,S,2024-12-04,,,Nebraska,Big Ten,1
696,644,Nyland Green,Purdue,CB,2024-12-04,,,Indiana,Big Ten,1
697,597,Teddy Prochazka,Nebraska,OT,2024-12-04,,,Nebraska,Big Ten,1
698,591,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-12-04,,,Georgia,SEC,1
699,635,Malik McClain,Arizona State,WR,2024-12-04,,,Arizona,Big 12,1
700,578,Micah Morris,Georgia,IOL,2024-12-04,,,Georgia,SEC,1
701,645,Wilfredo Aybar,Stanford,EDGE,2024-12-04,,,California,ACC,1
702,566,Trevion Cooley,Georgia Tech,RB,2024-12-04,,,Georgia,ACC,1
703,594,Donovan McMillon,Pitt,S,2024-12-04,,,Pennsylvania,ACC,1
704,619,Avante Dickerson,Utah State,CB,2024-12-04,,,Utah,FBS - Mountain West,1
705,608,Ethan Calvert,Cal Poly,LB,2024-12-04,,,California,FCS,1
706,604,Deion Smith,Ole Miss,WR,2024-12-04,,,Mississippi,SEC,1
707,590,Dylan Brooks,Kansas,EDGE,2024-12-04,,,Kansas,Big 12,1
708,561,Jahvaree Ritzie,North Carolina,DL,2024-12-04,,,North Carolina,ACC,1
709,575,J.P. Benzschawel,Wisconsin,IOL,2024-12-04,,,Wisconsin,Big Ten,1
710,581,Jardin Gilbert,LSU,S,2024-12-04,,,Louisiana,SEC,1
711,330,Mario Williams,Tulane,WR,2024-12-04,,,Louisiana,FBS - AAC,1
712,642,Savion Byrd,SMU,IOL,2024-12-04,,,Texas,ACC,1
713,562,Luke Altmyer,Illinois,QB,2024-12-04,,,Illinois,Big Ten,1
714,564,L.J. Johnson Jr.,SMU,RB,2024-12-04,,,Texas,ACC,1
715,627,Kadarius Calloway,California,RB,2024-12-04,,,California,ACC,1
716,542,Zaire Patterson,Clemson,EDGE,2024-12-04,,,South Carolina,ACC,1
717,611,RaRa Dillworth,Troy,LB,2024-12-04,,,Alabama,FBS - Sun Belt,1
718,626,Payton Page,Clemson,DL,2024-12-04,,,South Carolina,ACC,1
719,580,Bram Walden,Arizona State,IOL,2024-12-04,,,Arizona,Big 12,1
720,692,Alton McCaskill IV,Arizona State,RB,2024-12-04,,,Arizona,Big 12,1
721,694,Jamal Haynes,Georgia Tech,RB,2024-12-04,,,Georgia,ACC,1
722,697,Joseph Manjack IV,Houston,WR,2024-12-04,,,Texas,Big 12,1
723,656,B.J. Green,Colorado,DL,2024-12-04,,,Colorado,Big 12,1
724,655,Khordae Sydnor,Purdue,EDGE,2024-12-04,,,Indiana,Big Ten,1
725,698,Juan Davis,Texas,TE,2024-12-04,,,Texas,SEC,1
726,133,Jared Brown,South Carolina,WR,2024-12-04,,,South Carolina,SEC,1
727,672,Chamon Metayer,Arizona State,TE,2024-12-04,,,Arizona,Big 12,1
728,662,Jordan Oladokun,Bowling Green,CB,2024-12-04,,,Ohio,FBS - MAC,1
729,308,C.J. Dippre,Alabama,TE,2024-12-04,,,Alabama,SEC,1
730,350,Jordan van den Berg,Georgia Tech,DL,2024-12-04,,,Georgia,ACC,1
731,684,Jaden Bray,West Virginia,WR,2024-12-04,,,West Virginia,Big 12,1
732,271,Jason Henderson,Old Dominion,LB,2024-12-04,,,Virginia,FBS - CUSA,1
733,676,Montrell Johnson,Florida,RB,2024-12-04,,,Florida,SEC,1
734,682,Jayden Thomas,Notre Dame,WR,2024-12-04,,,Indiana,FBS - Independent,1
735,687,De'Zhaun Stribling,Oklahoma State,WR,2024-12-04,,,Oklahoma,Big 12,1
736,353,Malachi Lawrence,UCF,EDGE,2024-12-04,,,Florida,Big 12,1
737,679,Tiaoalii Savea,Texas,DL,2024-12-04,,,Texas,SEC,1
738,652,Andrel Anthony,Oklahoma,WR,2024-12-04,,,Oklahoma,SEC,1
739,659,Darian Chestnut,Syracuse,CB,2024-12-04,,,New York,ACC,1
740,199,Roman Hemby,Maryland,RB,2024-12-04,,,Maryland,Big Ten,1
741,663,Jake Retzlaff,BYU,QB,2024-12-04,,,Utah,Big 12,1
742,675,Monaray Baldwin,Baylor,WR,2024-12-04,,,Texas,Big 12,1
743,693,Caiden Woullard,Oklahoma,EDGE,2024-12-04,,,Oklahoma,SEC,1
744,686,Dorian Singer,Utah,WR,2024-12-04,,,Utah,Big 12,1
745,120,Antario Brown,Northern Illinois,RB,2024-12-04,,,Illinois,FBS - MAC,1
746,306,Tyreek Chappell,Texas A&M,CB,2024-12-04,,,Texas,SEC,1
747,321,DeAndre Boykins,North Carolina,CB,2024-12-04,,,North Carolina,ACC,1
748,229,Jerand Bradley,Boston College,WR,2024-12-04,,,Massachusetts,ACC,1
749,691,Jack Howell,Colorado State,S,2024-12-04,,,Colorado,FBS - Mountain West,1
750,688,Corey Platt Jr.,Houston,LB,2024-12-04,,,Texas,Big 12,1
751,677,Eric Gentry,USC,LB,2024-12-04,,,California,Big Ten,1
752,680,Cole Rusk,Illinois,TE,2024-12-04,,,Illinois,Big Ten,1
753,670,Logan Diggs,Ole Miss,RB,2024-12-04,,,Mississippi,SEC,1
754,702,Cade Zimmerly,Bowling Green,IOL,2024-12-04,,,Ohio,FBS - MAC,1
755,704,Tanner Koziol,Ball State,TE,2024-12-04,,,Indiana,FBS - MAC,1
756,701,Marcus Harris,California,CB,2024-12-04,,,California,ACC,1
757,705,Will Kacmarek,Ohio State,TE,2024-12-04,,,Ohio,Big Ten,1
758,713,Bauer Sharp,Oklahoma,TE,2024-12-04,,,Oklahoma,SEC,1
759,712,Sebastian Valdez,Washington,DL,2024-12-04,,,Washington,Big Ten,1
760,707,Kamryn Waites,Florida,OT,2024-12-04,,,Florida,SEC,1
761,356,Preston Hodge,Colorado,S,2024-12-04,,,Colorado,Big 12,1
762,714,Seydou Traore,Mississippi State,TE,2024-12-04,,,Mississippi,SEC,1
763,715,Roderick Brown,North Texas,DL,2024-12-04,,,Texas,FBS - AAC,1
764,706,James Burnip,Alabama,P,2024-12-04,,,Alabama,SEC,1
765,711,Bert Auburn,Texas,K,2024-12-04,,,Texas,SEC,1
766,721,Sav'ell Smalls,Colorado,TE,2024-12-04,,,Colorado,Big 12,1
767,177,D.J. Uiagalelei,Florida State,QB,2024-12-04,,,Florida,ACC,1
768,718,Julian Fleming,Penn State,WR,2024-12-04,,,Pennsylvania,Big Ten,1
769,720,Justin Flowe,Arizona,LB,2024-12-04,,,Arizona,Big 12,1
770,719,Dontae Manning,Oregon,CB,2024-12-04,,,Oregon,Big Ten,1
771,767,Hudson Card,Purdue,QB,2024-12-04,,,Indiana,Big Ten,1
772,757,Trey Wedig,Indiana,OT,2024-12-04,,,Indiana,Big Ten,1
773,752,Jerrin Thompson,Auburn,S,2024-12-04,,,Alabama,SEC,1
774,739,Andrew Gentry,Michigan,OT,2024-12-04,,,Michigan,Big Ten,1
775,725,Bud Clark,TCU,S,2024-12-04,,,Texas,Big 12,1
776,735,Arian Smith,Georgia,WR,2024-12-04,,,Georgia,SEC,1
777,768,Walker Parks,Clemson,IOL,2024-12-04,,,South Carolina,ACC,1
778,769,Peny Boone,UCF,RB,2024-12-04,,,Florida,Big 12,1
779,301,Keionte Scott,Auburn,CB,2024-12-04,,,Alabama,SEC,1
780,726,Demorie Tate,Florida A&M,CB,2024-12-04,,,Florida,FCS,1
781,775,Xavion Alford,Arizona State,S,2024-12-04,,,Arizona,Big 12,1
782,755,Desmond Evans,North Carolina,EDGE,2024-12-04,,,North Carolina,ACC,1
783,773,Gee Scott Jr.,Ohio State,TE,2024-12-04,,,Ohio,Big Ten,1
784,734,Chimere Dike,Florida,WR,2024-12-04,,,Florida,SEC,1
785,745,Jalen Kimber,Penn State,CB,2024-12-04,,,Pennsylvania,Big Ten,1
786,732,Troy Omeire,Arizona State,WR,2024-12-04,,,Arizona,Big 12,1
787,779,Mark Redman,Louisville,TE,2024-12-04,,,Kentucky,ACC,1
788,777,Haynes King,Georgia Tech,QB,2024-12-04,,,Georgia,ACC,1
789,788,Malik Hornsby,Arkansas State,WR,2024-12-04,,,Arkansas,FBS - Sun Belt,1
790,318,Major Burns,LSU,S,2024-12-04,,,Louisiana,SEC,1
791,778,Fred Davis II,Jacksonville State,CB,2024-12-04,,,Alabama,FBS - CUSA,1
792,743,Chad Lindberg,Rice,OT,2024-12-04,,,Texas,FBS - AAC,1
793,360,Turner Corcoran,Nebraska,IOL,2024-12-04,,,Nebraska,Big Ten,1
794,772,Demon Clowney,Charlotte,EDGE,2024-12-04,,,North Carolina,FBS - AAC,1
795,744,Vernon Broughton,Texas,DL,2024-12-04,,,Texas,SEC,1
796,785,Drew Pyne,Missouri,QB,2024-12-04,,,Missouri,SEC,1
797,783,Ruben Hyppolite II,Maryland,LB,2024-12-04,,,Maryland,Big Ten,1
798,789,Kitan Crawford,Nevada,S,2024-12-04,,,Nevada,FBS - Mountain West,1
799,329,Tyler Van Dyke,Wisconsin,QB,2024-12-04,,,Wisconsin,Big Ten,1
800,762,E.J. Smith,Texas A&M,RB,2024-12-04,,,Texas,SEC,1
801,756,Roydell Williams,Florida State,RB,2024-12-04,,,Florida,ACC,1
802,733,Nate McCollum,North Carolina,WR,2024-12-04,,,North Carolina,ACC,1
803,753,Ladarius Tennison,Ole Miss,S,2024-12-04,,,Mississippi,SEC,1
804,750,E.J. Williams,Indiana,WR,2024-12-04,,,Indiana,Big Ten,1
805,296,Tosh Baker,Notre Dame,OT,2024-12-04,,,Indiana,FBS - Independent,1
806,742,Chip Trayanum,Kentucky,RB,2024-12-04,,,Kentucky,SEC,1
807,747,Stephen Dix Jr.,Marshall,LB,2024-12-04,,,West Virginia,FBS - CUSA,1
808,765,Jack Miller III,Florida,QB,2024-12-04,,,Florida,SEC,1
809,780,Jeff Sims,Arizona State,QB,2024-12-04,,,Arizona,Big 12,1
810,763,Malcolm Greene,Virginia,S,2024-12-04,,,Virginia,ACC,1
811,760,M.J. Sherman,Nebraska,LB,2024-12-04,,,Nebraska,Big Ten,1
812,784,Myles Hinton,Michigan,OT,2024-12-04,,,Michigan,Big Ten,1
813,741,Chris Tyree,Virginia,WR,2024-12-04,,,Virginia,ACC,1
814,782,Joshua Braun,Arkansas,IOL,2024-12-04,,,Arkansas,SEC,1
815,724,R.J. Moten,Florida,S,2024-12-04,,,Florida,SEC,1
816,728,Jayson Jones,Auburn,DL,2024-12-04,,,Alabama,SEC,1
817,220,Cooper Mays,Tennessee,IOL,2024-12-04,,,Tennessee,SEC,1
818,256,Omari Thomas,Tennessee,DL,2024-12-04,,,Tennessee,SEC,1
819,342,Cody Simon,Ohio State,LB,2024-12-04,,,Ohio,Big Ten,1
820,740,Reggie Grimes,Oklahoma,EDGE,2024-12-04,,,Oklahoma,SEC,1
821,821,Money Parks,Utah,WR,2024-12-04,,,Utah,Big 12,1
822,822,Khari Coleman,Ole Miss,EDGE,2024-12-04,,,Mississippi,SEC,1
823,823,Karon Prunty,North Carolina A&T,CB,2024-12-04,,,North Carolina,FCS,1
824,815,Rivaldo Fairweather,Auburn,TE,2024-12-04,,,Alabama,SEC,1
825,825,Dillon Wade,Auburn,IOL,2024-12-04,,,Alabama,SEC,1
826,826,Davonte Brown,Florida State,CB,2024-12-04,,,Florida,ACC,1
827,827,Vershon Lee,South Carolina,IOL,2024-12-04,,,South Carolina,SEC,1
828,357,Sean Martin,West Virginia,EDGE,2024-12-04,,,West Virginia,Big 12,1
829,824,Nate Rutchena,California,LB,2024-12-04,,,California,ACC,1
830,830,Kaden Moore,Virginia Tech,IOL,2024-12-04,,,Virginia,ACC,1
831,825,Konata Mumpfield,Pitt,WR,2024-12-04,,,Pennsylvania,ACC,1
832,805,Jaheim Thomas,Wisconsin,LB,2024-12-04,,,Wisconsin,Big Ten,1
833,833,Marlowe Wax,Syracuse,LB,2024-12-04,,,New York,ACC,1
834,834,Will Rogers,Washington,QB,2024-12-04,,,Washington,Big Ten,1
835,210,Robert Scott Jr.,Florida State,OT,2024-12-04,,,Florida,ACC,1
836,351,Ty French,West Virginia,EDGE,2024-12-04,,,West Virginia,Big 12,1
837,816,Kobe Pace,Virginia,RB,2024-12-04,,,Virginia,ACC,1
838,818,Cam Porter,Northwestern,RB,2024-12-04,,,Illinois,Big Ten,1
839,822,Braydon Bennett,Coastal Carolina,RB,2024-12-04,,,South Carolina,FCS,1
840,840,Jalen White,Georgia Southern,RB,2024-12-04,,,Georgia,FBS - Sun Belt,1
841,801,Dominic Richardson,Baylor,RB,2024-12-04,,,Texas,Big 12,1
842,808,Jalen Berger,UCLA,RB,2024-12-04,,,California,Big Ten,1
843,843,Jahmal Banks,Nebraska,WR,2024-12-04,,,Nebraska,Big Ten,1
844,844,Cal Haladay,Michigan State,LB,2024-12-04,,,Michigan,Big Ten,1
845,819,T.J. Finley,Western Kentucky,QB,2024-12-04,,,Kentucky,FBS - CUSA,1
846,846,Brandon Thomas,Memphis,RB,2024-12-04,,,Tennessee,FBS - AAC,1
847,847,Tyler Grubbs,Tulane,LB,2024-12-04,,,Louisiana,FBS - AAC,1
848,334,Gerald Mincey,Kentucky,OT,2024-12-04,,,Kentucky,SEC,1
849,849,Jordan Watkins,Ole Miss,WR,2024-12-04,,,Mississippi,SEC,1
850,841,Donte Kent,Central Michigan,CB,2024-12-04,,,Michigan,FBS - MAC,1
851,796,Henry Blackburn,Colorado State,S,2024-12-04,,,Colorado,FBS - Mountain West,1
852,809,Silas Bolden,Texas,WR,2024-12-04,,,Texas,SEC,1
853,798,Danny Striggow,Minnesota,EDGE,2024-12-04,,,Minnesota,Big Ten,1
854,821,Aaron Lewis,Rutgers,EDGE,2024-12-04,,,New Jersey,Big Ten,1
855,855,Mason Cobb,USC,LB,2024-12-04,,,California,Big Ten,1
856,803,Willie Lampkin,North Carolina,IOL,2024-12-04,,,North Carolina,ACC,1
857,857,Marcus Bryant,Missouri,OT,2024-12-04,,,Missouri,SEC,1
858,206,Deshawn Pace,Cincinnati,S,2024-12-04,,,Ohio,Big 12,1
859,792,Jahmeer Carter,Virginia,DL,2024-12-04,,,Virginia,ACC,1
860,860,Lawrance Toafili,Florida State,RB,2024-12-04,,,Florida,ACC,1
861,802,Kole Taylor,West Virginia,TE,2024-12-04,,,West Virginia,Big 12,1
862,844,Deontae Craig,Iowa,DL,2024-12-04,,,Iowa,Big Ten,1
863,157,Robert Longerbeam,Rutgers,CB,2024-12-04,,,New Jersey,Big Ten,1
864,216,LaMiles Brooks,Georgia Tech,S,2024-12-04,,,Georgia,ACC,1
865,820,Lawrence Arnold,Kansas,WR,2024-12-04,,,Kansas,Big 12,1
866,795,Nate Noel,Missouri,RB,2024-12-04,,,Missouri,SEC,1
867,856,Payton Zdroik,Air Force,DL,2024-12-04,,,Colorado,FBS - Mountain West,1
868,82,Garrett Greene,West Virginia,QB,2024-12-04,,,West Virginia,Big 12,1
869,848,Terion Stewart,Bowling Green,RB,2024-12-04,,,Ohio,FBS - MAC,1
870,793,Micah Mazzccua,Nebraska,IOL,2024-12-04,,,Nebraska,Big Ten,1
871,855,Gavin Holmes,Texas,CB,2024-12-04,,,Texas,SEC,1
873,873,Marcus Carroll,Missouri,RB,2024-12-04,,,Missouri,SEC,1
874,874,Josh Fryar,Ohio State,OT,2024-12-04,,,Ohio,Big Ten,1
875,236,Jeremiah Hunter,Washington,WR,2024-12-04,,,Washington,Big Ten,1
876,833,Ja'Had Carter,Ohio State,S,2024-12-04,,,Ohio,Big Ten,1
877,810,Justin Barron,Syracuse,S,2024-12-04,,,New York,ACC,1
878,217,Yam Banks,Ole Miss,S,2024-12-04,,,Mississippi,SEC,1
879,352,Tommy Mellott,Montana State,QB,2024-12-04,,,Montana,FCS,1
880,880,Alex Mastromanno,Florida State,P,2024-12-04,,,Florida,ACC,1
881,881,Noah Whittington,Oregon,RB,2024-12-04,,,Oregon,Big Ten,1
882,880,Kendy Charles,Duke,DL,2024-12-04,,,North Carolina,ACC,1
883,882,Nathan Carter,Michigan State,RB,2024-12-04,,,Michigan,Big Ten,1
884,884,Jonah Dalmas,Boise State,K,2024-12-04,,,Idaho,FBS - Mountain West,1
885,885,Easton Kilty,Kansas State,OT,2024-12-04,,,Kansas,Big 12,1
886,886,Jamiri Butler,Nebraska,EDGE,2024-12-04,,,Nebraska,Big Ten,1
887,887,Jeremiah Walker,Stephen F. Austin,CB,2024-12-04,,,Texas,FCS,1
888,888,Tavian Coleman,Texas State,DL,2024-12-04,,,Texas,FBS - Sun Belt,1
889,889,Anton Juncaj,Arkansas,DL,2024-12-04,,,Arkansas,SEC,1
890,890,Isaac TeSlaa,Arkansas,WR,2024-12-04,,,Arkansas,SEC,1
891,891,Owen Daffer,North Carolina A&T,K,2024-12-04,,,North Carolina,FCS,1
892,891,Kyle Morlock,Florida State,TE,2024-12-04,,,Florida,ACC,1
893,893,Logan Brown,Kansas,OT,2024-12-04,,,Kansas,Big 12,1
894,894,Trey Sanders,TCU,RB,2024-12-04,,,Texas,Big 12,1
896,896,Jacob Bandes,Washington,DL,2024-12-04,,,Washington,Big Ten,1
897,897,Avery Huff,Florida International,LB,2024-12-04,,,Florida,FBS - CUSA,1
898,346,Ja'Varrius Johnson,UCF,WR,2024-12-04,,,Florida,Big 12,1
899,899,Keiondre Jones,Florida State,IOL,2024-12-04,,,Florida,ACC,1
900,900,Seth Coleman,Illinois,EDGE,2024-12-04,,,Illinois,Big Ten,1
901,901,Connor Bazelak,Bowling Green,QB,2024-12-04,,,Ohio,FBS - MAC,1
902,902,Eugene Asante,Auburn,LB,2024-12-04,,,Alabama,SEC,1
903,903,Patrick Herbert,Oregon,TE,2024-12-04,,,Oregon,Big Ten,1
904,904,Jacob Lacey,Oklahoma,DL,2024-12-04,,,Oklahoma,SEC,1
905,905,David Gbenda,Texas,LB,2024-12-04,,,Texas,SEC,1
906,335,K.J. Jefferson,UCF,QB,2024-12-04,,,Florida,Big 12,1
907,907,Khris Bogle,Michigan State,EDGE,2024-12-04,,,Michigan,Big Ten,1
908,908,Frank Ladson Jr.,Massachusetts,WR,2024-12-04,,,Massachusetts,FBS - MAC,1
909,909,Bill Norton,Texas,DL,2024-12-04,,,Texas,SEC,1
910,212,Jestin Jacobs,Oregon,LB,2024-12-04,,,Oregon,Big Ten,1
911,911,Woodi Washington,Oklahoma,CB,2024-12-04,,,Oklahoma,SEC,1
912,314,J.J. Weaver,Kentucky,EDGE,2024-12-04,,,Kentucky,SEC,1
913,913,Tyler Johnson,Colorado,IOL,2024-12-04,,,Colorado,Big 12,1
914,914,Jahfari Harvey,SMU,EDGE,2024-12-04,,,Texas,ACC,1
915,915,Dominick Blaylock,Georgia Tech,WR,2024-12-04,,,Georgia,ACC,1
916,916,Donavon Greene,Wake Forest,WR,2024-12-04,,,North Carolina,ACC,1
917,917,Keon Zipperer,Florida,TE,2024-12-04,,,Florida,SEC,1
918,918,Hank Bachmeier,Wake Forest,QB,2024-12-04,,,North Carolina,ACC,1
919,919,Mycah Pittman,Utah,WR,2024-12-04,,,Utah,Big 12,1
920,920,Zion Nelson,Miami (FL),OT,2024-12-04,,,Florida,ACC,1
921,921,David Spaulding,South Carolina,CB,2024-12-04,,,South Carolina,SEC,1
922,922,Maurice Smith,Florida State,IOL,2024-12-04,,,Florida,ACC,1
923,923,Luke Felix-Fualalo,Hawaii,OT,2024-12-04,,,Hawaii,FBS - Mountain West,1
924,924,Justin Ball,Mississippi State,TE,2024-12-04,,,Mississippi,SEC,1
925,925,Chico Bennett Jr.,Virginia,LB,2024-12-04,,,Virginia,ACC,1
926,926,Garmon Randolph,Baylor,EDGE,2024-12-04,,,Texas,Big 12,1
927,927,Elijah Simmons,Tennessee,DL,2024-12-04,,,Tennessee,SEC,1
928,316,Xavier Guillory,Arizona State,WR,2024-12-04,,,Arizona,Big 12,1
929,322,Steve Linton,Texas Tech,EDGE,2024-12-04,,,Texas,Big 12,1
930,930,DeAndre Jules,South Carolina,DL,2024-12-04,,,South Carolina,SEC,1
931,931,Treshaun Ward,Boston College,RB,2024-12-04,,,Massachusetts,ACC,1
932,932,Darius Washington,Florida State,IOL,2024-12-04,,,Florida,ACC,1
933,933,Darrell Simmons Jr.,Kansas,IOL,2024-12-04,,,Kansas,Big 12,1
934,302,Jonathan Mendoza,Louisville,OT,2024-12-04,,,Kentucky,ACC,1
935,935,Jeremiah Byers,Florida State,IOL,2024-12-04,,,Florida,ACC,1
936,936,Josh Kelly,Texas Tech,WR,2024-12-04,,,Texas,Big 12,1
937,937,Brian Ugwu,Miami (OH),EDGE,2024-12-04,,,Ohio,FBS - MAC,1
938,938,Trace Ford,Oklahoma,EDGE,2024-12-04,,,Oklahoma,SEC,1
939,939,Micah Bernard,Utah,RB,2024-12-04,,,Utah,Big 12,1
940,240,Demetrius Knight,South Carolina,LB,2024-12-04,,,South Carolina,SEC,1
941,941,Dequan Finn,Baylor,QB,2024-12-04,,,Texas,Big 12,1
942,942,Kris Mitchell,Notre Dame,WR,2024-12-04,,,Indiana,FBS - Independent,1
943,943,Chase Lane,Georgia Tech,WR,2024-12-04,,,Georgia,ACC,1
944,943,Brett Gabbert,Miami (OH),QB,2024-12-04,,,Ohio,FBS - MAC,1
945,945,Ricky Barber,UCF,DL,2024-12-04,,,Florida,Big 12,1
946,946,Zach Calzada,Incarnate Word,QB,2024-12-04,,,Texas,FCS,1
947,947,Isheem Young,North Texas,S,2024-12-04,,,Texas,FBS - AAC,1
948,948,Payton Thorne,Auburn,QB,2024-12-04,,,Alabama,SEC,1
949,949,Antonio Clary,Virginia,S,2024-12-04,,,Virginia,ACC,1
950,950,Tyrone Broden,Arkansas,WR,2024-12-04,,,Arkansas,SEC,1
951,951,Dante Cephas,Kansas State,WR,2024-12-04,,,Kansas,Big 12,1
952,952,Trikweze Bridges,Oregon,S,2024-12-04,,,Oregon,Big Ten,1
953,953,Junior Tafuna,Utah,DL,2024-12-04,,,Utah,Big 12,1
954,954,Eli Cox,Kentucky,IOL,2024-12-04,,,Kentucky,SEC,1
955,955,Rodrigues Clark,Southern Miss,RB,2024-12-04,,,Mississippi,FBS - CUSA,1
956,956,Melquan Stovall,Arizona State,WR,2024-12-04,,,Arizona,Big 12,1
957,954,Nate Clifton,USC,DL,2024-12-04,,,California,Big Ten,1
958,947,Collin Schlee,Virginia Tech,QB,2024-12-04,,,Virginia,ACC,1
959,959,Ali Jennings III,Virginia Tech,WR,2024-12-04,,,Virginia,ACC,1
960,948,Jordan Waters,NC State,RB,2024-12-04,,,North Carolina,ACC,1
961,950,Ben Coleman,Arizona State,IOL,2024-12-04,,,Arizona,Big 12,1
962,962,Josh Williams,LSU,RB,2024-12-04,,,Louisiana,SEC,1
963,200,Kendall Bohler,Florida A&M,CB,2024-12-04,,,Florida,FCS,1
964,964,Jacob Dobbs,Holy Cross,LB,2024-12-04,,,Massachusetts,FCS,1
965,965,Jared Penning,Northern Iowa,OT,2024-12-04,,,Iowa,FCS,1
966,966,Johnny Hodges,TCU,LB,2024-12-04,,,Texas,Big 12,1
967,967,Kam Alexander,Oregon,CB,2024-12-04,,,Oregon,Big Ten,1
