Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,204,Andrew Armstrong,Arkansas,WR,2024-08-17,,,Arkansas,SEC,1
313,135,Turner Corcoran,Nebraska,OT,2024-08-17,,,Nebraska,Big Ten,1
314,1,Zion Nelson,Miami (FL),OT,2024-08-17,,,Florida,ACC,1
315,2,Kenny Gallop Jr.,Howard,S,2024-08-17,,,Washington DC,FCS,1
316,316,Jordan Pollard,San Jose State,LB,2024-08-17,,,California,FBS - Mountain West,1
317,110,Oronde Gadsden II,Syracuse,TE,2024-08-17,,,New York,ACC,1
318,111,Isheem Young,North Texas,S,2024-08-17,,,Texas,FBS - CUSA,1
319,319,Dillon Wade,Auburn,OT,2024-08-17,,,Alabama,SEC,1
320,113,Ty Thompson,Oregon,QB,2024-08-17,,,Oregon,Pac 12,1
321,114,Branson Robinson,Georgia,RB,2024-08-17,,,Georgia,SEC,1
322,322,Dont'e Thornton,Tennessee,WR,2024-08-17,,,Tennessee,SEC,1
323,116,Tonka Hemingway,South Carolina,DL,2024-08-17,,,South Carolina,SEC,1
324,119,Debo Williams,South Carolina,LB,2024-08-17,,,South Carolina,SEC,1
325,325,Micah Mazzccua,Florida,IOL,2024-08-17,,,Florida,SEC,1
326,326,Ethan Moczulski,Texas A&M,K,2024-08-17,,,Texas,SEC,1
327,327,L.T. Overton,Alabama,DL,2024-08-17,,,Alabama,SEC,1
328,124,Cole Hutson,Texas,IOL,2024-08-17,,,Texas,Big 12,1
329,329,Cade Denhoff,Clemson,DL,2024-08-17,,,South Carolina,ACC,1
330,330,Raleek Brown,Arizona State,RB,2024-08-17,,,Arizona,Pac 12,1
331,130,Dillon Gabriel,Oregon,QB,2024-08-17,,,Oregon,Pac 12,1
332,131,Traeshon Holden,Oregon,WR,2024-08-17,,,Oregon,Pac 12,1
333,333,Jake Majors,Texas,IOL,2024-08-17,,,Texas,Big 12,1
334,134,Trikweze Bridges,Oregon,S,2024-08-17,,,Oregon,Pac 12,1
335,135,Jaden Bray,West Virginia,WR,2024-08-17,,,West Virginia,Big 12,1
336,137,Noah Daniels,TCU,CB,2024-08-17,,,Texas,Big 12,1
337,337,Dominick Blaylock,Georgia Tech,WR,2024-08-17,,,Georgia,ACC,1
338,338,Latrell McCutchin,Houston,CB,2024-08-17,,,Texas,FBS - AAC,1
339,57,Jaheim Thomas,Wisconsin,LB,2024-08-17,,,Wisconsin,Big Ten,1
340,340,Shadrach Banks,TCU,WR,2024-08-17,,,Texas,Big 12,1
341,341,Antonio Gates Jr.,Michigan State,WR,2024-08-17,,,Michigan,Big Ten,1
342,143,Patrick Jenkins,Tulane,DL,2024-08-17,,,Louisiana,FBS - AAC,1
343,343,Owen Daffer,North Carolina A&T,K,2024-08-17,,,North Carolina,FCS,1
344,344,Quaydarius Davis,Texas Southern,WR,2024-08-17,,,Texas,FCS,1
345,345,Tyrion Ingram-Dawkins,Georgia,DL,2024-08-17,,,Georgia,SEC,1
346,105,Hudson Clark,Arkansas,S,2024-08-17,,,Arkansas,SEC,1
347,347,Braylin Presley,Tulsa,WR,2024-08-17,,,Oklahoma,FBS - AAC,1
348,348,Jordan Waters,NC State,RB,2024-08-17,,,North Carolina,ACC,1
349,349,Kaleb Brown,Iowa,WR,2024-08-17,,,Iowa,Big Ten,1
350,61,Vershon Lee,South Carolina,IOL,2024-08-17,,,South Carolina,SEC,1
351,351,Kobe Prentice,Alabama,WR,2024-08-17,,,Alabama,SEC,1
352,352,Sean FitzSimmons,Pitt,DL,2024-08-17,,,Pennsylvania,ACC,1
353,167,Arian Smith,Georgia,WR,2024-08-17,,,Georgia,SEC,1
354,168,Dylan Brooks,Kansas,EDGE,2024-08-17,,,Kansas,Big 12,1
355,169,Quentin Skinner,Kansas,WR,2024-08-17,,,Kansas,Big 12,1
356,356,De'Zhaun Stribling,Oklahoma State,WR,2024-08-17,,,Oklahoma,Big 12,1
357,172,Jacob Bandes,Washington,DL,2024-08-17,,,Washington,Pac 12,1
358,358,Jacob Lacey,Oklahoma,DL,2024-08-17,,,Oklahoma,Big 12,1
359,359,Sam McCall,Florida State,S,2024-08-17,,,Florida,ACC,1
360,360,Nate Clifton,USC,DL,2024-08-17,,,California,Pac 12,1
361,361,Christian Leary,Georgia Tech,WR,2024-08-17,,,Georgia,ACC,1
362,362,Andrew Paul,Georgia,RB,2024-08-17,,,Georgia,SEC,1
363,102,Tony Grimes,UNLV,CB,2024-08-17,,,Nevada,FBS - Mountain West,1
364,364,Kendrick Law,Alabama,WR,2024-08-17,,,Alabama,SEC,1
365,365,Keaten Wade,Kentucky,EDGE,2024-08-17,,,Kentucky,SEC,1
366,366,Kam Butler,Virginia,EDGE,2024-08-17,,,Virginia,ACC,1
367,367,Justin Ball,Mississippi State,TE,2024-08-17,,,Mississippi,SEC,1
368,189,Cal Haladay,Michigan State,LB,2024-08-17,,,Michigan,Big Ten,1
369,191,Nyland Green,Purdue,CB,2024-08-17,,,Indiana,Big Ten,1
370,370,Fred Davis II,UCF,CB,2024-08-17,,,Florida,FBS - AAC,1
371,194,Jonah Dalmas,Boise State,K,2024-08-17,,,Idaho,FBS - Mountain West,1
372,195,Jaylin Lane,Virginia Tech,WR,2024-08-17,,,Virginia,ACC,1
373,373,Malcolm Greene,Virginia,S,2024-08-17,,,Virginia,ACC,1
374,198,Ty Simpson,Alabama,QB,2024-08-17,,,Alabama,SEC,1
375,375,Haynes King,Georgia Tech,QB,2024-08-17,,,Georgia,ACC,1
376,376,Easton Mascarenas-Arnold,USC,LB,2024-08-17,,,California,Pac 12,1
377,377,Jamarion Miller,Alabama,RB,2024-08-17,,,Alabama,SEC,1
378,378,Rino Monteforte,Notre Dame,LS,2024-08-17,,,Indiana,FBS - Independent,1
379,379,Le'Veon Moss,Texas A&M,RB,2024-08-17,,,Texas,SEC,1
380,380,Connor Pay,BYU,IOL,2024-08-17,,,Utah,FBS - Independent,1
381,212,Elijah Pritchett,Alabama,OT,2024-08-17,,,Alabama,SEC,1
382,213,Zemaiah Vaughn,Utah,CB,2024-08-17,,,Utah,Pac 12,1
383,383,Myles Hinton,Michigan,OT,2024-08-17,,,Michigan,Big Ten,1
384,384,Jihaad Campbell,Alabama,EDGE,2024-08-17,,,Alabama,SEC,1
385,385,Zen Michalski,Ohio State,OT,2024-08-17,,,Ohio,Big Ten,1
386,220,D.J. Uiagalelei,Florida State,QB,2024-08-17,,,Florida,ACC,1
387,387,Quency Wiggins,Colorado,DL,2024-08-17,,,Colorado,Pac 12,1
388,388,Austin Barber,Florida,OT,2024-08-17,,,Florida,SEC,1
389,389,Jack Pedersen,UCLA,RB,2024-08-17,,,California,Pac 12,1
390,390,Drew Kendall,Boston College,IOL,2024-08-17,,,Massachusetts,ACC,1
391,391,T.J. Finley,Texas State,QB,2024-08-17,,,Texas,FBS - Sun Belt,1
392,392,Chamon Metayer,Colorado,TE,2024-08-17,,,Colorado,Pac 12,1
393,231,Micah Morris,Georgia,IOL,2024-08-17,,,Georgia,SEC,1
394,232,Pat Bryant,Illinois,WR,2024-08-17,,,Illinois,Big Ten,1
395,395,Jordan James,Oregon,RB,2024-08-17,,,Oregon,Pac 12,1
396,235,Rivaldo Fairweather,Auburn,TE,2024-08-17,,,Alabama,SEC,1
397,397,Jeadyn Lukus,Clemson,CB,2024-08-17,,,South Carolina,ACC,1
398,237,Marlowe Wax,Syracuse,LB,2024-08-17,,,New York,ACC,1
399,399,Travis Shaw,North Carolina,DL,2024-08-17,,,North Carolina,ACC,1
400,400,Julian Humphrey,Georgia,CB,2024-08-17,,,Georgia,SEC,1
401,401,Jaylin Marshall,Georgia Tech,S,2024-08-17,,,Georgia,ACC,1
402,242,JoJo Earle,TCU,WR,2024-08-17,,,Texas,Big 12,1
403,403,Chimere Dike,Wisconsin,WR,2024-08-17,,,Wisconsin,Big Ten,1
404,404,Tommi Hill,Nebraska,WR,2024-08-17,,,Nebraska,Big Ten,1
405,405,Josh Kattus,Kentucky,TE,2024-08-17,,,Kentucky,SEC,1
406,406,Peny Boone,Louisville,RB,2024-08-17,,,Kentucky,ACC,1
407,255,Sav'ell Smalls,Colorado,TE,2024-08-17,,,Colorado,Pac 12,1
408,256,Ceyair Wright,USC,CB,2024-08-17,,,California,Pac 12,1
409,409,Emar'rion Winston,Oregon,EDGE,2024-08-17,,,Oregon,Pac 12,1
410,410,Kyron Ware-Hudson,USC,WR,2024-08-17,,,California,Pac 12,1
411,259,Reid Carrico,West Virginia,LB,2024-08-17,,,West Virginia,Big 12,1
412,412,Corey Kiner,Cincinnati,RB,2024-08-17,,,Ohio,FBS - AAC,1
413,413,Gee Scott Jr.,Ohio State,TE,2024-08-17,,,Ohio,Big Ten,1
414,414,R.J. Mickens,Clemson,S,2024-08-17,,,South Carolina,ACC,1
415,264,Damon Payne,Alabama,DL,2024-08-17,,,Alabama,SEC,1
416,265,Deontae Lawson,Alabama,LB,2024-08-17,,,Alabama,SEC,1
417,417,Kaden Helms,Oklahoma,TE,2024-08-17,,,Oklahoma,Big 12,1
418,418,E.J. Williams,Indiana,WR,2024-08-17,,,Indiana,Big Ten,1
419,419,C.J. Donaldson,West Virginia,RB,2024-08-17,,,West Virginia,Big 12,1
420,271,Devonta Smith,Alabama,CB,2024-08-17,,,Alabama,SEC,1
421,421,Matthew Bedford,Oregon,OT,2024-08-17,,,Oregon,Pac 12,1
422,422,Brandon Thomas,Memphis,RB,2024-08-17,,,Tennessee,FBS - AAC,1
423,274,Nate McCollum,North Carolina,WR,2024-08-17,,,North Carolina,ACC,1
424,424,Wilfredo Aybar,Stanford,EDGE,2024-08-17,,,California,Pac 12,1
425,425,Justin Joly,NC State,TE,2024-08-17,,,North Carolina,ACC,1
426,426,Will Bettridge,Virginia,K,2024-08-17,,,Virginia,ACC,1
427,281,Isaac TeSlaa,Arkansas,WR,2024-08-17,,,Arkansas,SEC,1
428,428,Anthony Lucas,Texas A&M,DL,2024-08-17,,,Texas,SEC,1
429,429,Prince Kollie,Vanderbilt,LB,2024-08-17,,,Tennessee,SEC,1
430,285,Cyrus Moss,Miami (FL),EDGE,2024-08-17,,,Florida,ACC,1
431,431,Cole Rusk,Illinois,TE,2024-08-17,,,Illinois,Big Ten,1
432,287,Tegra Tshabola,Ohio State,OT,2024-08-17,,,Ohio,Big Ten,1
433,290,Donavon Greene,Wake Forest,WR,2024-08-17,,,North Carolina,ACC,1
434,434,Tywone Malone,Ohio State,DL,2024-08-17,,,Ohio,Big Ten,1
435,435,Jayden McGowan,Vanderbilt,WR,2024-08-17,,,Tennessee,SEC,1
436,436,Kitan Crawford,Texas,S,2024-08-17,,,Texas,Big 12,1
437,437,Neto Umeozulu,Texas,IOL,2024-08-17,,,Texas,Big 12,1
438,438,Justice Finkley,Texas,EDGE,2024-08-17,,,Texas,Big 12,1
439,439,Logan Diggs,Ole Miss,RB,2024-08-17,,,Mississippi,SEC,1
440,440," Preston Stone",SMU,QB,2024-08-17,,,Texas,FBS - AAC,1
441,441,Jack Kelly,BYU,EDGE,2024-08-17,,,Utah,FBS - Independent,1
442,442,DeAndre Jules,South Carolina,DL,2024-08-17,,,South Carolina,SEC,1
443,443,Demorie Tate,Florida A&M,CB,2024-08-17,,,Florida,FCS,1
444,444,Avery Huff,Florida International,LB,2024-08-17,,,Florida,FBS - CUSA,1
445,445,Joey Slackman,Florida,DL,2024-08-17,,,Florida,SEC,1
446,446,Keiondre Jones,Florida State,IOL,2024-08-17,,,Florida,ACC,1
447,447,Dante Cephas,Penn State,WR,2024-08-17,,,Pennsylvania,Big Ten,1
448,448,Mycah Pittman,Utah,WR,2024-08-17,,,Utah,Pac 12,1
449,449,Ernest Hausmann,Michigan,LB,2024-08-17,,,Michigan,Big Ten,1
450,450,Kyron Barnes,Southern Miss,OT,2024-08-17,,,Mississippi,FBS - CUSA,1
451,451,Cameron Ball,Mississippi State,TE,2024-08-17,,,Mississippi,SEC,1
452,321,Treshaun Ward,Kansas State,RB,2024-08-17,,,Kansas,Big 12,1
453,453,Trevion Cooley,Louisville,RB,2024-08-17,,,Kentucky,ACC,1
454,454,J.P. Benzschawel,Wisconsin,OT,2024-08-17,,,Wisconsin,Big Ten,1
455,455,Jack Miller III,Florida,QB,2024-08-17,,,Florida,SEC,1
456,456,Kaidon Salter,Liberty,QB,2024-08-17,,,Virginia,FCS,1
457,329,Ethan Downs,Oklahoma,EDGE,2024-08-17,,,Oklahoma,Big 12,1
458,458,Jaylon Glover,Utah,RB,2024-08-17,,,Utah,Pac 12,1
459,459,Levani Damuni,Utah,LB,2024-08-17,,,Utah,Pac 12,1
460,460,Nick Evers,Wisconsin,QB,2024-08-17,,,Wisconsin,Big Ten,1
461,461,Shazz Preston,Alabama,WR,2024-08-17,,,Alabama,SEC,1
462,462,Kadarius Calloway,California,RB,2024-08-17,,,California,Pac 12,1
463,463,A.J. Swann,Vanderbilt,QB,2024-08-17,,,Tennessee,SEC,1
464,464,Dylan Sampson,Tennessee,RB,2024-08-17,,,Tennessee,SEC,1
465,343,Desmond Evans,North Carolina,EDGE,2024-08-17,,,North Carolina,ACC,1
466,466,Maalik Murphy,Duke,QB,2024-08-17,,,North Carolina,ACC,1
467,345,Amari Niblack,Texas,TE,2024-08-17,,,Texas,Big 12,1
468,468,TreVonte Citizen,Miami (FL),RB,2024-08-17,,,Florida,ACC,1
469,469,Tobias Merriweather,California,WR,2024-08-17,,,California,Pac 12,1
470,348,Jacolby George,Miami (FL),WR,2024-08-17,,,Florida,ACC,1
471,471,Cyrus Allen,Texas A&M,WR,2024-08-17,,,Texas,SEC,1
472,472,Zavion Thomas,LSU,WR,2024-08-17,,,Louisiana,SEC,1
473,473,Seth Henigan,Memphis,QB,2024-08-17,,,Tennessee,FBS - AAC,1
474,474,Tyler Johnson,Colorado,IOL,2024-08-17,,,Colorado,Pac 12,1
475,475,Gavin Gibson,Maryland,CB,2024-08-17,,,Maryland,Big Ten,1
476,476,Max Fletcher,Arkansas,P,2024-08-17,,,Arkansas,SEC,1
477,477,Brendan Sorsby,Cincinnati,QB,2024-08-17,,,Ohio,FBS - AAC,1
478,478,A.J. Haulcy,Houston,S,2024-08-17,,,Texas,FBS - AAC,1
479,360,Deontae Craig,Iowa,DL,2024-08-17,,,Iowa,Big Ten,1
480,480,Jayson Jones,Auburn,DL,2024-08-17,,,Alabama,SEC,1
481,481,R Mason Thomas,Oklahoma,EDGE,2024-08-17,,,Oklahoma,Big 12,1
482,482,Owen McCown,UTSA,QB,2024-08-17,,,Texas,FBS - CUSA,1
483,365,Camar Wheaton,SMU,RB,2024-08-17,,,Texas,FBS - AAC,1
484,366,Michael Trigg,Ole Miss,TE,2024-08-17,,,Mississippi,SEC,1
485,367,Elliot Donald,Pitt,DL,2024-08-17,,,Pennsylvania,ACC,1
486,63,Kobe Pace,Virginia,RB,2024-08-17,,,Virginia,ACC,1
487,487,Lance St. Louis,Texas,LS,2024-08-17,,,Texas,Big 12,1
488,371,Dorian Singer,Utah,WR,2024-08-17,,,Utah,Pac 12,1
489,489,Nay'Quan Wright,South Florida,RB,2024-08-17,,,Florida,FBS - AAC,1
490,490,Jacob Mangum-Farrar,Indiana,LB,2024-08-17,,,Indiana,Big Ten,1
491,375,Korey Foreman,Fresno State,DL,2024-08-17,,,California,FBS - Mountain West,1
492,492,Zaire Patterson,Clemson,EDGE,2024-08-17,,,South Carolina,ACC,1
493,493,Kendy Charles,Duke,DL,2024-08-17,,,North Carolina,ACC,1
494,379,Xavion Alford,Arizona State,S,2024-08-17,,,Arizona,Pac 12,1
495,495,Jayden Maiava,USC,QB,2024-08-17,,,California,Pac 12,1
496,381,Davonte Brown,Florida State,CB,2024-08-17,,,Florida,ACC,1
497,497,Antonio Clary,Virginia,S,2024-08-17,,,Virginia,ACC,1
498,498,Dennis Briggs Jr.,Florida State,DL,2024-08-17,,,Florida,ACC,1
499,499,Ladarius Tennison,Ole Miss,S,2024-08-17,,,Mississippi,SEC,1
500,500,Donte Kent,Central Michigan,CB,2024-08-17,,,Michigan,FBS - MAC,1
501,501,Darius Washington,Florida State,OT,2024-08-17,,,Florida,ACC,1
502,502,Antario Brown,Northern Illinois,RB,2024-08-17,,,Illinois,FBS - MAC,1
503,394,Micah Bernard,Utah,RB,2024-08-17,,,Utah,Pac 12,1
504,97,Brian Ugwu,Miami (OH),EDGE,2024-08-17,,,Ohio,FBS - MAC,1
505,505,Chris Marshall,Texas A&M,WR,2024-08-17,,,Texas,SEC,1
506,506,Alex McPherson,Auburn,K,2024-08-17,,,Alabama,SEC,1
507,507,RaRa Dillworth,Troy,LB,2024-08-17,,,Alabama,FBS - Sun Belt,1
508,508,John Love,Virginia Tech,K,2024-08-17,,,Virginia,ACC,1
509,403,Chico Bennett Jr.,Virginia,LB,2024-08-17,,,Virginia,ACC,1
510,510,Bram Walden,Oregon,OT,2024-08-17,,,Oregon,Pac 12,1
511,511,Teddy Prochazka,Nebraska,OT,2024-08-17,,,Nebraska,Big Ten,1
512,512,Walker Howard,Ole Miss,QB,2024-08-17,,,Mississippi,SEC,1
513,513,Kenyatta Jackson,Ohio State,EDGE,2024-08-17,,,Ohio,Big Ten,1
514,514,Aki Ogunbiyi,Texas A&M,IOL,2024-08-17,,,Texas,SEC,1
515,411,Sage Ryan,LSU,S,2024-08-17,,,Louisiana,SEC,1
516,516,Nate Rutchena,California,LB,2024-08-17,,,California,Pac 12,1
517,413,Byron Cardwell,California,RB,2024-08-17,,,California,Pac 12,1
518,518,Wesley Bissainthe,Miami (FL),LB,2024-08-17,,,Florida,ACC,1
519,519,Popeye Williams,Western Michigan,EDGE,2024-08-17,,,Michigan,FBS - MAC,1
520,520,J.J. Pegues,Ole Miss,DL,2024-08-17,,,Mississippi,SEC,1
521,521,Luke Altmyer,Illinois,QB,2024-08-17,,,Illinois,Big Ten,1
522,522,Malick Sylla,Texas A&M,EDGE,2024-08-17,,,Texas,SEC,1
523,523,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-08-17,,,Texas,SEC,1
524,524,Tanner Koziol,Ball State,TE,2024-08-17,,,Indiana,FBS - MAC,1
525,426,Clayton Smith,Arizona State,EDGE,2024-08-17,,,Arizona,Pac 12,1
526,427,Tavian Coleman,Texas State,DL,2024-08-17,,,Texas,FBS - Sun Belt,1
527,527,Joshua Josephs,Tennessee,EDGE,2024-08-17,,,Tennessee,SEC,1
528,528,Jay Toia,UCLA,DL,2024-08-17,,,California,Pac 12,1
529,529,Zion Branch,USC,S,2024-08-17,,,California,Pac 12,1
530,431,Kole Taylor,West Virginia,TE,2024-08-17,,,West Virginia,Big 12,1
531,531,Devin Moore,Florida,CB,2024-08-17,,,Florida,SEC,1
532,532,Ryan Otton,Washington,TE,2024-08-17,,,Washington,Pac 12,1
533,434,Trace Ford,Oklahoma,EDGE,2024-08-17,,,Oklahoma,Big 12,1
534,534,Romello Brinson,SMU,WR,2024-08-17,,,Texas,FBS - AAC,1
535,535,Eli Stein,Arkansas,LS,2024-08-17,,,Arkansas,SEC,1
536,439,Nolan Rucci,Wisconsin,OT,2024-08-17,,,Wisconsin,Big Ten,1
537,441,Agiye Hall,Texas,WR,2024-08-17,,,Texas,Big 12,1
538,538,Shawn Murphy,Florida State,LB,2024-08-17,,,Florida,ACC,1
539,445,Ricky Barber,UCF,DL,2024-08-17,,,Florida,FBS - AAC,1
540,540,Malik Benson,Florida State,WR,2024-08-17,,,Florida,ACC,1
541,541,Jonathan Jefferson,SMU,DL,2024-08-17,,,Texas,FBS - AAC,1
542,448,Jakailin Johnson,LSU,CB,2024-08-17,,,Louisiana,SEC,1
543,543,Anton Juncaj,Arkansas,DL,2024-08-17,,,Arkansas,SEC,1
544,544,Ti Mims,Southern Miss,WR,2024-08-17,,,Mississippi,FBS - CUSA,1
545,545,Devon Jackson,Oregon,LB,2024-08-17,,,Oregon,Pac 12,1
546,546,Jahvaree Ritzie,North Carolina,DL,2024-08-17,,,North Carolina,ACC,1
547,455,Ethan Calvert,Cal Poly,LB,2024-08-17,,,California,FCS,1
548,456,David Walker,Central Arkansas,DL,2024-08-17,,,Arkansas,FCS,1
549,457,Ja'Corey Brooks,Louisville,WR,2024-08-17,,,Kentucky,ACC,1
550,459,Nick Jackson,Iowa,LB,2024-08-17,,,Iowa,Big Ten,1
551,551,Van Wells,Colorado,IOL,2024-08-17,,,Colorado,Pac 12,1
552,552,C.J. Williams,USC,WR,2024-08-17,,,California,Pac 12,1
553,463,Sam Huard,Cal Poly,QB,2024-08-17,,,California,FCS,1
554,464,Darian Chestnut,Syracuse,CB,2024-08-17,,,New York,ACC,1
555,555,Andre Greene Jr.,Virginia,WR,2024-08-17,,,Virginia,ACC,1
556,556,Braydon Bennett,Coastal Carolina,RB,2024-08-17,,,South Carolina,FCS,1
557,470,Kamari Wilson,Florida,S,2024-08-17,,,Florida,SEC,1
558,471,Tunmise Adeleye,Texas State,DL,2024-08-17,,,Texas,FBS - Sun Belt,1
559,472,Jared Brown,Coastal Carolina,WR,2024-08-17,,,South Carolina,FCS,1
560,67,Eugene Asante,Auburn,LB,2024-08-17,,,Alabama,SEC,1
561,473,Gus Hartwig,Purdue,IOL,2024-08-17,,,Indiana,Big Ten,1
562,562,Courtland Ford,Kentucky,OT,2024-08-17,,,Kentucky,SEC,1
563,563,Jeremiah Earby,California,CB,2024-08-17,,,California,Pac 12,1
564,564,Carlos Del Rio-Wilson,Syracuse,QB,2024-08-17,,,New York,ACC,1
565,565,Dallan Hayden,Colorado,RB,2024-08-17,,,Colorado,Pac 12,1
566,566,Maurice Smith,Florida State,IOL,2024-08-17,,,Florida,ACC,1
567,567,Eddie Kelly,South Florida,DL,2024-08-17,,,Florida,FBS - AAC,1
568,568,John Bock II,Florida International,IOL,2024-08-17,,,Florida,FBS - CUSA,1
569,569,Behren Morton,Texas Tech,QB,2024-08-17,,,Texas,Big 12,1
570,486,Justin Flowe,Arizona,LB,2024-08-17,,,Arizona,Pac 12,1
571,571,Jake Garcia,East Carolina,QB,2024-08-17,,,North Carolina,FBS - AAC,1
572,488,James Brockermeyer,Alabama,IOL,2024-08-17,,,Alabama,SEC,1
573,573,Destyn Hill,Florida State,WR,2024-08-17,,,Florida,ACC,1
574,491,Tyler Grubbs,Tulane,LB,2024-08-17,,,Louisiana,FBS - AAC,1
575,492,Tyrone Broden,Arkansas,WR,2024-08-17,,,Arkansas,SEC,1
576,493,Bud Clark,TCU,S,2024-08-17,,,Texas,Big 12,1
577,577,Kevin Coleman,Jackson State,WR,2024-08-17,,,Mississippi,FCS,1
578,578,Samuel Okunlola,Colorado,DL,2024-08-17,,,Colorado,Pac 12,1
579,496,Paris Shand,LSU,DL,2024-08-17,,,Louisiana,SEC,1
580,580,Donovan Green,Texas A&M,TE,2024-08-17,,,Texas,SEC,1
581,581,Kyion Grayes,Ohio State,WR,2024-08-17,,,Ohio,Big Ten,1
582,582,Nyjalik Kelly,Miami (FL),DL,2024-08-17,,,Florida,ACC,1
583,502,Shemar Stewart,Texas A&M,DL,2024-08-17,,,Texas,SEC,1
584,584,Brett Thorson,Georgia,P,2024-08-17,,,Georgia,SEC,1
585,504,Brady Cook,Missouri,QB,2024-08-17,,,Missouri,SEC,1
586,586,Dymere Miller,Rutgers,WR,2024-08-17,,,New Jersey,Big Ten,1
587,587,Pichon Wimbley,Georgia Southern,IOL,2024-08-17,,,Georgia,FBS - Sun Belt,1
588,588,Omari Abor,SMU,EDGE,2024-08-17,,,Texas,FBS - AAC,1
589,589,Roderick Brown,North Texas,DL,2024-08-17,,,Texas,FBS - CUSA,1
590,590,Caiden Woullard,Oklahoma,EDGE,2024-08-17,,,Oklahoma,Big 12,1
591,591,Easton Kilty,Kansas State,OT,2024-08-17,,,Kansas,Big 12,1
592,592,Kam Dewberry,Texas A&M,IOL,2024-08-17,,,Texas,SEC,1
593,593,Jake Johnson,North Carolina,TE,2024-08-17,,,North Carolina,ACC,1
594,594,Tyreak Sapp,Florida,DL,2024-08-17,,,Florida,SEC,1
595,595,Deion Colzie,Notre Dame,WR,2024-08-17,,,Indiana,FBS - Independent,1
596,596,Demetrius Knight,South Carolina,LB,2024-08-17,,,South Carolina,SEC,1
597,524,J.K. Johnson,LSU,CB,2024-08-17,,,Louisiana,SEC,1
598,598,Asani Redwood,West Virginia,DL,2024-08-17,,,West Virginia,Big 12,1
599,599,Bryce McFerson,Notre Dame,P,2024-08-17,,,Indiana,FBS - Independent,1
600,600,Kiyaunta Goodwin,Kentucky,OT,2024-08-17,,,Kentucky,SEC,1
601,529,Enai White,Texas A&M,EDGE,2024-08-17,,,Texas,SEC,1
602,602,Nate Merchant,Coastal Carolina,LS,2024-08-17,,,South Carolina,FCS,1
603,531,Jeremiah Walker,Stephen F. Austin,CB,2024-08-17,,,Texas,FCS,1
604,604,Cody Jackson,Oklahoma,WR,2024-08-17,,,Oklahoma,Big 12,1
605,605,D.Q. Smith,South Carolina,S,2024-08-17,,,South Carolina,SEC,1
606,534,Jaleel Skinner,Miami (FL),TE,2024-08-17,,,Florida,ACC,1
607,535,Robert Scott Jr.,Florida State,OT,2024-08-17,,,Florida,ACC,1
608,538,Alijah Clark,Syracuse,CB,2024-08-17,,,New York,ACC,1
609,609,Kamarro Edmonds,East Carolina,RB,2024-08-17,,,North Carolina,FBS - AAC,1
610,541,Drew Azzopardi,Washington,OT,2024-08-17,,,Washington,Pac 12,1
611,542,Willie Lampkin,North Carolina,IOL,2024-08-17,,,North Carolina,ACC,1
612,544,Walker Parks,Clemson,OT,2024-08-17,,,South Carolina,ACC,1
613,613,Miller Moss,USC,QB,2024-08-17,,,California,Pac 12,1
614,614,Darrell Simmons Jr.,Iowa State,IOL,2024-08-17,,,Iowa,Big 12,1
615,547,Kendal Daniels,Oklahoma State,S,2024-08-17,,,Oklahoma,Big 12,1
616,616,Talyn Shettron,Oklahoma State,WR,2024-08-17,,,Oklahoma,Big 12,1
617,617,Darnell Jefferies,Minnesota,DL,2024-08-17,,,Minnesota,Big Ten,1
618,618,D'Andre Martin,South Carolina,DL,2024-08-17,,,South Carolina,SEC,1
619,619,Jayden de Laura,Arizona,QB,2024-08-17,,,Arizona,Pac 12,1
620,620,Tyler Shough,Louisville,QB,2024-08-17,,,Kentucky,ACC,1
621,621,Caleb Etienne,BYU,OT,2024-08-17,,,Utah,FBS - Independent,1
622,622,Chip Trayanum,Kentucky,RB,2024-08-17,,,Kentucky,SEC,1
623,623,Joshua Braun,Arkansas,OT,2024-08-17,,,Arkansas,SEC,1
624,559,Kyle McCord,Syracuse,QB,2024-08-17,,,New York,ACC,1
625,625,Tyreke Johnson,Nebraska,CB,2024-08-17,,,Nebraska,Big Ten,1
626,626,Cade Zimmerly,Bowling Green,IOL,2024-08-17,,,Ohio,FBS - MAC,1
627,627,Marcus Carroll,Missouri,RB,2024-08-17,,,Missouri,SEC,1
628,628,Malik McClain,Penn State,WR,2024-08-17,,,Pennsylvania,Big Ten,1
629,629,Alex Bacchetta,Penn State,P,2024-08-17,,,Pennsylvania,Big Ten,1
630,630,Sebastian Valdez,Washington,DL,2024-08-17,,,Washington,Pac 12,1
631,631,Silas Bolden,Texas,WR,2024-08-17,,,Texas,Big 12,1
632,571,Zane Durant,Penn State,DL,2024-08-17,,,Pennsylvania,Big Ten,1
633,633,Bryan Thomas Jr.,South Carolina,EDGE,2024-08-17,,,South Carolina,SEC,1
634,634,Jordan Hudson,TCU,WR,2024-08-17,,,Texas,Big 12,1
635,635,Nate Johnson,Vanderbilt,QB,2024-08-17,,,Tennessee,SEC,1
636,576,Nathan Carter,Michigan State,RB,2024-08-17,,,Michigan,Big Ten,1
637,577,Jeremiah Williams,Florida,EDGE,2024-08-17,,,Florida,SEC,1
