Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,251,Doug Nester,West Virginia,IOL,2023-11-06,,,West Virginia,Big 12,1
307,214,Dylan Laube,New Hampshire,RB,2023-11-06,,,New Hampshire,FCS,1
308,301,Trace Ford,Oklahoma,EDGE,2023-11-06,,,Oklahoma,Big 12,1
309,294,Malik Washington,Virginia,WR,2023-11-06,,,Virginia,ACC,1
310,206,Marques Cox,Kentucky,OT,2023-11-06,,,Kentucky,SEC,1
311,219,Harrison Mevis,Missouri,K,2023-11-06,,,Missouri,SEC,1
312,85,Jarquez Hunter,Auburn,RB,2023-11-06,,,Alabama,SEC,1
313,259,Karsen Barnhart,Michigan,OT,2023-11-06,,,Michigan,Big Ten,1
314,226,Austin Reed,Western Kentucky,QB,2023-11-06,,,Kentucky,FBS - CUSA,1
315,228,Zykeivous Walker,Auburn,DL,2023-11-06,,,Alabama,SEC,1
316,304,Johnny Dixon,Penn State,CB,2023-11-06,,,Pennsylvania,Big Ten,1
317,305,Maxwell Hairston,Kentucky,CB,2023-11-06,,,Kentucky,SEC,1
318,234,John Morgan III,Arkansas,EDGE,2023-11-06,,,Arkansas,SEC,1
319,235,Major Burns,LSU,S,2023-11-06,,,Louisiana,SEC,1
320,236,Anthony Gould,Oregon State,WR,2023-11-06,,,Oregon,Pac 12,1
321,39,Tyler Baron,Tennessee,DL,2023-11-06,,,Tennessee,SEC,1
322,310,Will Howard,Kansas State,QB,2023-11-06,,,Kansas,Big 12,1
323,254,Jaylin Noel,Iowa State,WR,2023-11-06,,,Iowa,Big 12,1
324,239,Jaylen Harrell,Michigan,EDGE,2023-11-06,,,Michigan,Big Ten,1
325,78,Jason Henderson,Old Dominion,LB,2023-11-06,,,Virginia,FBS - CUSA,1
326,314,Tyler Warren,Penn State,TE,2023-11-06,,,Pennsylvania,Big Ten,1
327,242,Malik Mustapha,Wake Forest,S,2023-11-06,,,North Carolina,ACC,1
328,316,Joshua Farmer,Florida State,DL,2023-11-06,,,Florida,ACC,1
329,190,Kyle McCord,Ohio State,QB,2023-11-06,,,Ohio,Big Ten,1
330,318,Caden Prieskorn,Ole Miss,TE,2023-11-06,,,Mississippi,SEC,1
331,319,Sataoa Laumea,Utah,IOL,2023-11-06,,,Utah,Pac 12,1
332,320,Xavier Weaver,Colorado,WR,2023-11-06,,,Colorado,Pac 12,1
333,153,Jestin Jacobs,Oregon,LB,2023-11-06,,,Oregon,Pac 12,1
334,88,Jaylon Carlies,Missouri,S,2023-11-06,,,Missouri,SEC,1
335,246,Cameron Little,Arkansas,K,2023-11-06,,,Arkansas,SEC,1
336,324,Ulysses Bentley IV,Ole Miss,RB,2023-11-06,,,Mississippi,SEC,1
337,326,Jabbar Muhammad,Washington,CB,2023-11-06,,,Washington,Pac 12,1
338,147,Clark Barrington,Baylor,IOL,2023-11-06,,,Texas,Big 12,1
339,305,Kitan Oladapo,Oregon State,S,2023-11-06,,,Oregon,Pac 12,1
340,329,Ricky Barber,UCF,DL,2023-11-06,,,Florida,FBS - AAC,1
341,199,Myles Jones,Texas A&M,CB,2023-11-06,,,Texas,SEC,1
342,331,Tahj Washington,USC,WR,2023-11-06,,,California,Pac 12,1
343,135,Chico Bennett Jr.,Virginia,LB,2023-11-06,,,Virginia,ACC,1
344,126,Yahya Black,Iowa,DL,2023-11-06,,,Iowa,Big Ten,1
345,256,Michael Vinson,Notre Dame,LS,2023-11-06,,,Indiana,FBS - Independent,1
346,335,Luke Reimer,Nebraska,LB,2023-11-06,,,Nebraska,Big Ten,1
347,337,Nick Gargiulo,South Carolina,IOL,2023-11-06,,,South Carolina,SEC,1
348,138,Jack Kiser,Notre Dame,LB,2023-11-06,,,Indiana,FBS - Independent,1
349,261,T.J. Sanders,South Carolina,DL,2023-11-06,,,South Carolina,SEC,1
350,340,Daequan Hardy,Kansas State,CB,2023-11-06,,,Kansas,Big 12,1
351,341,Danny Striggow,Minnesota,EDGE,2023-11-06,,,Minnesota,Big Ten,1
352,208,Jackson Powers-Johnson,Oregon,IOL,2023-11-06,,,Oregon,Pac 12,1
353,264,Xavier Guillory,Arizona State,WR,2023-11-06,,,Arizona,Pac 12,1
354,265,Chau Smith-Wade,Washington State,CB,2023-11-06,,,Washington,Pac 12,1
355,240,Power Echols,North Carolina,LB,2023-11-06,,,North Carolina,ACC,1
356,266,Grayson Murphy,UCLA,EDGE,2023-11-06,,,California,Pac 12,1
357,267,Montrell Johnson,Florida,RB,2023-11-06,,,Florida,SEC,1
358,268,Caedan Wallace,Penn State,OT,2023-11-06,,,Pennsylvania,Big Ten,1
359,349,Delmar Glaze,Maryland,IOL,2023-11-06,,,Maryland,Big Ten,1
360,350,Seth Coleman,Illinois,EDGE,2023-11-06,,,Illinois,Big Ten,1
361,351,Thomas Yassmin,Utah,TE,2023-11-06,,,Utah,Pac 12,1
362,210,Nate McCollum,North Carolina,WR,2023-11-06,,,North Carolina,ACC,1
363,207,C.J. Dippre,Alabama,TE,2023-11-06,,,Alabama,SEC,1
364,272,Fa'alili Fa'amoe,Washington State,IOL,2023-11-06,,,Washington,Pac 12,1
365,355,Jerand Bradley,Texas Tech,WR,2023-11-06,,,Texas,Big 12,1
366,212,R.J. Mickens,Clemson,S,2023-11-06,,,South Carolina,ACC,1
367,274,David Walker,Central Arkansas,DL,2023-11-06,,,Arkansas,FCS,1
368,357,Jared Brown,Coastal Carolina,WR,2023-11-06,,,South Carolina,FCS,1
369,275,Jahdae Barron,Texas,CB,2023-11-06,,,Texas,Big 12,1
370,209,Billy Bowman,Oklahoma,CB,2023-11-06,,,Oklahoma,Big 12,1
371,277,Dylan McMahon,NC State,IOL,2023-11-06,,,North Carolina,ACC,1
372,213,Jaylon Hutchings,Texas Tech,DL,2023-11-06,,,Texas,Big 12,1
373,363,Jared Wiley,TCU,TE,2023-11-06,,,Texas,Big 12,1
374,364,Duke Clemens,UCLA,IOL,2023-11-06,,,California,Pac 12,1
375,142,Karene Reid,Utah,LB,2023-11-06,,,Utah,Pac 12,1
376,255,Khordae Sydnor,Purdue,EDGE,2023-11-06,,,Indiana,Big Ten,1
377,216,Solomon Byrd,USC,EDGE,2023-11-06,,,California,Pac 12,1
378,68,Trevin Wallace,Kentucky,LB,2023-11-06,,,Kentucky,SEC,1
379,369,Isaiah Williams,Illinois,WR,2023-11-06,,,Illinois,Big Ten,1
380,120,Gavin Bartholomew,Pitt,TE,2023-11-06,,,Pennsylvania,ACC,1
381,204,Roger Rosengarten,Washington,OT,2023-11-06,,,Washington,Pac 12,1
382,221,Matthew Bedford,Indiana,OT,2023-11-06,,,Indiana,Big Ten,1
383,132,Kenny Logan Jr.,Kansas,S,2023-11-06,,,Kansas,Big 12,1
384,79,Nate Noel,Appalachian State,RB,2023-11-06,,,North Carolina,FBS - Sun Belt,1
385,108,Michael Trigg,Ole Miss,TE,2023-11-06,,,Mississippi,SEC,1
386,224,Jase McClellan,Alabama,RB,2023-11-06,,,Alabama,SEC,1
387,225,Brant Kuithe,Utah,TE,2023-11-06,,,Utah,Pac 12,1
388,316,Josh Simmons,San Diego State,IOL,2023-11-06,,,California,FBS - Mountain West,1
389,379,Tarheeb Still,Maryland,CB,2023-11-06,,,Maryland,Big Ten,1
390,380,Jordan Jefferson,LSU,DL,2023-11-06,,,Louisiana,SEC,1
391,111,Zakhari Franklin,UTSA,WR,2023-11-06,,,Texas,FBS - CUSA,1
392,345,Thor Griffith,Harvard,DL,2023-11-06,,,Massachusetts,FCS,1
393,384,Trikweze Bridges,Oregon,S,2023-11-06,,,Oregon,Pac 12,1
394,156,Justin Flowe,Arizona,LB,2023-11-06,,,Arizona,Pac 12,1
395,386,Sundiata Anderson,Grambling State,DL,2023-11-06,,,Louisiana,FCS,1
396,387,Jay Stanley,Southern Miss,S,2023-11-06,,,Mississippi,FBS - CUSA,1
397,230,Mike Novitsky,Kansas,IOL,2023-11-06,,,Kansas,Big 12,1
398,146,Eric Gentry,USC,LB,2023-11-06,,,California,Pac 12,1
399,301,Jager Burton,Kentucky,IOL,2023-11-06,,,Kentucky,SEC,1
400,146,Ty Hamilton,Ohio State,DL,2023-11-06,,,Ohio,Big Ten,1
401,393,Jarius Monroe,Tulane,CB,2023-11-06,,,Louisiana,FBS - AAC,1
402,394,Will Putnam,Clemson,IOL,2023-11-06,,,South Carolina,ACC,1
403,396,Jalen Travis,Princeton,OT,2023-11-06,,,New Jersey,FCS,1
404,397,Woodi Washington,Oklahoma,CB,2023-11-06,,,Oklahoma,Big 12,1
405,308,Decamerion Richardson,Mississippi State,CB,2023-11-06,,,Mississippi,SEC,1
406,399,Quinton Newsome,Nebraska,CB,2023-11-06,,,Nebraska,Big Ten,1
407,244,Marcus Rosemy-Jacksaint,Georgia,WR,2023-11-06,,,Georgia,SEC,1
408,401,Nathan Carter,Michigan State,RB,2023-11-06,,,Michigan,Big Ten,1
409,237,Jaden Bray,Oklahoma State,WR,2023-11-06,,,Oklahoma,Big 12,1
410,248,Kyren Lacy,LSU,WR,2023-11-06,,,Louisiana,SEC,1
411,313,Logan Lee,Iowa,DL,2023-11-06,,,Iowa,Big Ten,1
412,98,Grayson McCall,Coastal Carolina,QB,2023-11-06,,,South Carolina,FCS,1
413,406,Xavier Watts,Notre Dame,S,2023-11-06,,,Indiana,FBS - Independent,1
414,316,John Campbell Jr.,Tennessee,OT,2023-11-06,,,Tennessee,SEC,1
415,408,George Holani,Boise State,RB,2023-11-06,,,Idaho,FBS - Mountain West,1
416,409,Sebastian Castro,Iowa,S,2023-11-06,,,Iowa,Big Ten,1
417,251,Javontez Spraggins,Tennessee,IOL,2023-11-06,,,Tennessee,SEC,1
418,337,Justin Walley,Minnesota,CB,2023-11-06,,,Minnesota,Big Ten,1
419,412,Patrick Jenkins,Tulane,DL,2023-11-06,,,Louisiana,FBS - AAC,1
420,413,Gavin Hardison,UTEP,QB,2023-11-06,,,Texas,FBS - CUSA,1
421,414,Micah Abraham,Marshall,CB,2023-11-06,,,West Virginia,FBS - CUSA,1
422,415,Jordan Watkins,Ole Miss,WR,2023-11-06,,,Mississippi,SEC,1
423,416,Tavian Coleman,Texas State,DL,2023-11-06,,,Texas,FBS - Sun Belt,1
424,417,Sam Wiglusz,Ohio,WR,2023-11-06,,,Ohio,FBS - MAC,1
425,400,Alfred Collins,Texas,EDGE,2023-11-06,,,Texas,Big 12,1
426,418,Deontae Craig,Iowa,DL,2023-11-06,,,Iowa,Big Ten,1
427,288,Joshua Cephus,UTSA,WR,2023-11-06,,,Texas,FBS - CUSA,1
428,420,Rayshad Williams,Texas Tech,CB,2023-11-06,,,Texas,Big 12,1
429,421,Nate Lynn,William & Mary,EDGE,2023-11-06,,,Virginia,FCS,1
430,422,Elijah Jones,Boston College,CB,2023-11-06,,,Massachusetts,ACC,1
431,112,Barryn Sorrell,Texas,EDGE,2023-11-06,,,Texas,Big 12,1
432,256,Treshaun Ward,Kansas State,RB,2023-11-06,,,Kansas,Big 12,1
433,425,Tra Fluellen,Middle Tennessee State,S,2023-11-06,,,Tennessee,FBS - CUSA,1
434,426,Prince Pines,Tulane,IOL,2023-11-06,,,Louisiana,FBS - AAC,1
435,365,Pat Bryant,Illinois,WR,2023-11-06,,,Illinois,Big Ten,1
436,321,Garret Greenfield,South Dakota State,OT,2023-11-06,,,South Dakota,FCS,1
437,348,Isaac Rex,BYU,TE,2023-11-06,,,Utah,FBS - Independent,1
438,261,Andre Carter,Indiana,EDGE,2023-11-06,,,Indiana,Big Ten,1
439,431,Fadil Diggs,Texas A&M,EDGE,2023-11-06,,,Texas,SEC,1
440,264,Mason Richman,Iowa,OT,2023-11-06,,,Iowa,Big Ten,1
441,113,Justin Dedich,USC,IOL,2023-11-06,,,California,Pac 12,1
442,434,Chez Mellusi,Wisconsin,RB,2023-11-06,,,Wisconsin,Big Ten,1
443,435,Jeshaun Jones,Maryland,WR,2023-11-06,,,Maryland,Big Ten,1
444,436,Jalen White,Georgia Southern,RB,2023-11-06,,,Georgia,FBS - Sun Belt,1
445,437,Zion Logue,Georgia,DL,2023-11-06,,,Georgia,SEC,1
446,438,Anthony Goodlow,Oklahoma State,EDGE,2023-11-06,,,Oklahoma,Big 12,1
447,247,Paris Shand,LSU,DL,2023-11-06,,,Louisiana,SEC,1
448,44,Cameron Rising,Utah,QB,2023-11-06,,,Utah,Pac 12,1
449,441,Hunter Nourzad,Penn State,IOL,2023-11-06,,,Pennsylvania,Big Ten,1
450,442,Charles Turner III,LSU,IOL,2023-11-06,,,Louisiana,SEC,1
451,118,McCallan Castles,Tennessee,TE,2023-11-06,,,Tennessee,SEC,1
452,366,Tyler Onyedim,Iowa State,DL,2023-11-06,,,Iowa,Big 12,1
453,47,Darius Muasau,UCLA,LB,2023-11-06,,,California,Pac 12,1
454,182,Damon Payne,Alabama,DL,2023-11-06,,,Alabama,SEC,1
455,183,Nolan Rucci,Wisconsin,OT,2023-11-06,,,Wisconsin,Big Ten,1
456,184,Terrence Lewis,UCF,LB,2023-11-06,,,Florida,FBS - AAC,1
457,185,Tommy Brockermeyer,TCU,OT,2023-11-06,,,Texas,Big 12,1
458,186,Xavian Sorey Jr.,Georgia,LB,2023-11-06,,,Georgia,SEC,1
459,187,Sage Ryan,LSU,S,2023-11-06,,,Louisiana,SEC,1
460,188,Camar Wheaton,SMU,RB,2023-11-06,,,Texas,FBS - AAC,1
461,189,Keeshawn Silver,Kentucky,DL,2023-11-06,,,Kentucky,SEC,1
462,191,Sam Huard,Cal Poly,QB,2023-11-06,,,California,FCS,1
463,192,Tristan Leigh,Clemson,OT,2023-11-06,,,South Carolina,ACC,1
464,193,Brock Vandagriff,Georgia,QB,2023-11-06,,,Georgia,SEC,1
465,194,Agiye Hall,Texas,WR,2023-11-06,,,Texas,Big 12,1
466,195,Chris Hilton,LSU,WR,2023-11-06,,,Louisiana,SEC,1
467,196,Clayton Smith,Arizona State,EDGE,2023-11-06,,,Arizona,Pac 12,1
468,197,Jakailin Johnson,LSU,CB,2023-11-06,,,Louisiana,SEC,1
469,198,James Brockermeyer,Alabama,IOL,2023-11-06,,,Alabama,SEC,1
470,199,Jeremiah Williams,Florida,EDGE,2023-11-06,,,Florida,SEC,1
471,200,L.J. Johnson Jr.,SMU,RB,2023-11-06,,,Texas,FBS - AAC,1
472,201,Deion Smith,LSU,WR,2023-11-06,,,Louisiana,SEC,1
473,202,Jaxson Dart,Ole Miss,QB,2023-11-06,,,Mississippi,SEC,1
474,203,JoJo Earle,TCU,WR,2023-11-06,,,Texas,Big 12,1
475,194,Jordan Hancock,Ohio State,CB,2023-11-06,,,Ohio,Big Ten,1
476,205,Tyler Buchner,Alabama,QB,2023-11-06,,,Alabama,SEC,1
477,206,Armoni Goodwin,LSU,RB,2023-11-06,,,Louisiana,SEC,1
478,171,Avante Dickerson,Oregon,CB,2023-11-06,,,Oregon,Pac 12,1
479,208,Ben Christman,Ohio State,IOL,2023-11-06,,,Ohio,Big Ten,1
480,177,Ceyair Wright,USC,CB,2023-11-06,,,California,Pac 12,1
481,211,Corey Collier Jr.,Nebraska,S,2023-11-06,,,Nebraska,Big Ten,1
482,212,Corey Kiner,Cincinnati,RB,2023-11-06,,,Ohio,FBS - AAC,1
483,213,Damarius McGhee,Kansas,CB,2023-11-06,,,Kansas,Big 12,1
484,214,Deontae Lawson,Alabama,LB,2023-11-06,,,Alabama,SEC,1
485,215,Derrick Davis Jr.,LSU,S,2023-11-06,,,Louisiana,SEC,1
486,216,Devonta Smith,Alabama,CB,2023-11-06,,,Alabama,SEC,1
487,217,Donovan McMillon,Florida,S,2023-11-06,,,Florida,SEC,1
488,218,Dylan Brooks,Auburn,EDGE,2023-11-06,,,Alabama,SEC,1
489,219,Dylan Fairchild,Georgia,IOL,2023-11-06,,,Georgia,SEC,1
490,220,Elijah Arroyo,Miami (FL),TE,2023-11-06,,,Florida,ACC,1
491,221,Elliot Donald,Pitt,DL,2023-11-06,,,Pennsylvania,ACC,1
492,222,Ethan Calvert,Utah,LB,2023-11-06,,,Utah,Pac 12,1
493,223,Ezra Dotson-Oyetade,TCU,IOL,2023-11-06,,,Texas,Big 12,1
494,224,Giovanni El-Hadi,Michigan,OT,2023-11-06,,,Michigan,Big Ten,1
495,225,Isaiah Johnson,Arizona State,S,2023-11-06,,,Arizona,Pac 12,1
496,227,Jaylin Davies,UCLA,CB,2023-11-06,,,California,Pac 12,1
497,228,Kamarro Edmonds,North Carolina,RB,2023-11-06,,,North Carolina,ACC,1
498,229,Keanu Koht,Alabama,EDGE,2023-11-06,,,Alabama,SEC,1
499,230,Kelvin Gilliam,Oklahoma,DL,2023-11-06,,,Oklahoma,Big 12,1
500,232,Landon Tengwall,Penn State,OT,2023-11-06,,,Pennsylvania,Big Ten,1
501,233,Laurance Seymore,Miami (FL),IOL,2023-11-06,,,Florida,ACC,1
502,234,Lovasea Carroll,South Carolina,RB,2023-11-06,,,South Carolina,SEC,1
503,235,Marcus Tate,Clemson,IOL,2023-11-06,,,South Carolina,ACC,1
504,236,Micah Morris,Georgia,IOL,2023-11-06,,,Georgia,SEC,1
505,237,Monkell Goodwine,Alabama,DL,2023-11-06,,,Alabama,SEC,1
506,238,Nyland Green,Georgia,CB,2023-11-06,,,Georgia,SEC,1
507,239,Payton Page,Clemson,DL,2023-11-06,,,South Carolina,ACC,1
508,241,Prophet Brown,USC,CB,2023-11-06,,,California,Pac 12,1
509,242,Raesjon Davis,USC,LB,2023-11-06,,,California,Pac 12,1
510,243,Raheem Anderson,Michigan,IOL,2023-11-06,,,Michigan,Big Ten,1
511,244,Reid Carrico,Ohio State,LB,2023-11-06,,,Ohio,Big Ten,1
512,245,Rocco Spindler,Notre Dame,IOL,2023-11-06,,,Indiana,FBS - Independent,1
513,246,Ryan Linthicum,Clemson,IOL,2023-11-06,,,South Carolina,ACC,1
514,155,Saivion Jones,LSU,EDGE,2023-11-06,,,Louisiana,SEC,1
515,248,Savion Byrd,Oklahoma,IOL,2023-11-06,,,Oklahoma,Big 12,1
516,39,Terrence Ferguson II,Alabama,IOL,2023-11-06,,,Alabama,SEC,1
517,249,Thomas Fidone II,Nebraska,TE,2023-11-06,,,Nebraska,Big Ten,1
518,250,Ty Thompson,Oregon,QB,2023-11-06,,,Oregon,Pac 12,1
519,251,Branden Jennings,UCF,EDGE,2023-11-06,,,Florida,FBS - AAC,1
520,252,Tommi Hill,Nebraska,WR,2023-11-06,,,Nebraska,Big Ten,1
521,253,Jay Toia,UCLA,DL,2023-11-06,,,California,Pac 12,1
522,254,Tunmise Adeleye,Michigan State,DL,2023-11-06,,,Michigan,Big Ten,1
523,255,Jake Garcia,Missouri,QB,2023-11-06,,,Missouri,SEC,1
524,230,J.K. Johnson,Ohio State,CB,2023-11-06,,,Ohio,Big Ten,1
525,257,Dont'e Thornton,Tennessee,WR,2023-11-06,,,Tennessee,SEC,1
526,259,Tywone Malone,Ole Miss,DL,2023-11-06,,,Mississippi,SEC,1
527,260,Christian Leary,Georgia Tech,WR,2023-11-06,,,Georgia,ACC,1
528,261,Miller Moss,USC,QB,2023-11-06,,,California,Pac 12,1
529,262,Lee Hunter,UCF,DL,2023-11-06,,,Florida,FBS - AAC,1
530,263,Jalen Milroe,Alabama,QB,2023-11-06,,,Alabama,SEC,1
531,264,Evan Pryor,Ohio State,RB,2023-11-06,,,Ohio,Big Ten,1
532,265,Garrett Nussmeier,LSU,QB,2023-11-06,,,Louisiana,SEC,1
533,266,Bram Walden,Oregon,OT,2023-11-06,,,Oregon,Pac 12,1
534,268,Garrett Dellinger,LSU,OT,2023-11-06,,,Louisiana,SEC,1
535,269,David Daniel-Sisavanh,Georgia,S,2023-11-06,,,Georgia,SEC,1
536,270,Jayden Ballard,Ohio State,WR,2023-11-06,,,Ohio,Big Ten,1
537,271,Tyreak Sapp,Florida,DL,2023-11-06,,,Florida,SEC,1
538,253,Jack Bech,LSU,WR,2023-11-06,,,Louisiana,SEC,1
539,273,Drew Kendall,Boston College,IOL,2023-11-06,,,Massachusetts,ACC,1
540,239,Lorenzo Styles Jr.,Notre Dame,WR,2023-11-06,,,Indiana,FBS - Independent,1
541,275,Dacari Collins,NC State,WR,2023-11-06,,,North Carolina,ACC,1
542,276,Kaden Prather,Maryland,WR,2023-11-06,,,Maryland,Big Ten,1
543,277,Trevion Cooley,Louisville,RB,2023-11-06,,,Kentucky,ACC,1
544,278,Byron Cardwell,California,RB,2023-11-06,,,California,Pac 12,1
545,279,Jacolby George,Miami (FL),WR,2023-11-06,,,Florida,ACC,1
546,280,Kyron Drones,Virginia Tech,QB,2023-11-06,,,Virginia,ACC,1
547,197,Kendal Daniels,Oklahoma State,S,2023-11-06,,,Oklahoma,Big 12,1
548,282,Deion Colzie,Notre Dame,WR,2023-11-06,,,Indiana,FBS - Independent,1
549,283,RaRa Dillworth,North Carolina,LB,2023-11-06,,,North Carolina,ACC,1
550,284,Cade Denhoff,Clemson,DL,2023-11-06,,,South Carolina,ACC,1
551,285,Wyatt Milum,West Virginia,OT,2023-11-06,,,West Virginia,Big 12,1
552,286,Cody Jackson,Oklahoma,WR,2023-11-06,,,Oklahoma,Big 12,1
553,287," Preston Stone",SMU,QB,2023-11-06,,,Texas,FBS - AAC,1
554,288,Shadrach Banks,Texas A&M,WR,2023-11-06,,,Texas,SEC,1
555,289,Destyn Hill,Florida State,WR,2023-11-06,,,Florida,ACC,1
556,290,Keith Brown,Oregon,LB,2023-11-06,,,Oregon,Pac 12,1
557,291,Gabriel Rubio,Notre Dame,DL,2023-11-06,,,Indiana,FBS - Independent,1
558,292,Julien Simon,USC,LB,2023-11-06,,,California,Pac 12,1
559,293,Bryce Carter,Virginia,DL,2023-11-06,,,Virginia,ACC,1
560,294,Jalil Farooq,Oklahoma,WR,2023-11-06,,,Oklahoma,Big 12,1
561,295,Kyron Ware-Hudson,USC,WR,2023-11-06,,,California,Pac 12,1
562,296,Jonathan Jefferson,Georgia,DL,2023-11-06,,,Georgia,SEC,1
563,297,J.P. Benzschawel,Wisconsin,OT,2023-11-06,,,Wisconsin,Big Ten,1
564,298,Marcus Burris,Indiana,DL,2023-11-06,,,Indiana,Big Ten,1
565,299,Jahvaree Ritzie,North Carolina,DL,2023-11-06,,,North Carolina,ACC,1
566,300,Sawyer Robertson,Baylor,QB,2023-11-06,,,Texas,Big 12,1
567,301,Aaron Willis,Tennessee,LB,2023-11-06,,,Tennessee,SEC,1
568,303,Riley Mahlman,Wisconsin,OT,2023-11-06,,,Wisconsin,Big Ten,1
569,304,Kaidon Salter,Liberty,QB,2023-11-06,,,Virginia,FCS,1
570,305,Quaydarius Davis,Jackson State,WR,2023-11-06,,,Mississippi,FCS,1
571,306,Romello Brinson,Miami (FL),WR,2023-11-06,,,Florida,ACC,1
572,307,Prince Kollie,Notre Dame,LB,2023-11-06,,,Indiana,FBS - Independent,1
573,308,Carlos Del Rio-Wilson,Syracuse,QB,2023-11-06,,,New York,ACC,1
574,309,Behren Morton,Texas Tech,QB,2023-11-06,,,Texas,Big 12,1
575,310,Tyrion Ingram-Dawkins,Georgia,DL,2023-11-06,,,Georgia,SEC,1
576,311,De'Jahn Warren,Jackson State,CB,2023-11-06,,,Mississippi,FCS,1
577,312,Luke Altmyer,Illinois,QB,2023-11-06,,,Illinois,Big Ten,1
578,313,Latrell McCutchin,USC,CB,2023-11-06,,,California,Pac 12,1
579,314,Malik McClain,Penn State,WR,2023-11-06,,,Pennsylvania,Big Ten,1
580,315,Jabari Ishmael,Miami (FL),EDGE,2023-11-06,,,Florida,ACC,1
581,317,Teddy Prochazka,Nebraska,OT,2023-11-06,,,Nebraska,Big Ten,1
582,318,Wilfredo Aybar,Stanford,EDGE,2023-11-06,,,California,Pac 12,1
583,319,Zaire Patterson,Clemson,EDGE,2023-11-06,,,South Carolina,ACC,1
584,322,Zen Michalski,Ohio State,OT,2023-11-06,,,Ohio,Big Ten,1
585,323,Devin Kirkwood,UCLA,CB,2023-11-06,,,California,Pac 12,1
586,325,Malik Benson,Alabama,WR,2023-11-06,,,Alabama,SEC,1
587,326,Austin Barber,Florida,OT,2023-11-06,,,Florida,SEC,1
588,328,Alijah Clark,Syracuse,CB,2023-11-06,,,New York,ACC,1
589,249,Josaiah Stewart,Michigan,EDGE,2023-11-06,,,Michigan,Big Ten,1
590,265,Alton McCaskill IV,Houston,RB,2023-11-06,,,Texas,FBS - AAC,1
591,341,Seth Henigan,Memphis,QB,2023-11-06,,,Tennessee,FBS - AAC,1
592,342,De'Zhaun Stribling,Oklahoma State,WR,2023-11-06,,,Oklahoma,Big 12,1
593,208,Rara Thomas,Georgia,WR,2023-11-06,,,Georgia,SEC,1
594,90,Francisco Mauigoa,Miami (FL),LB,2023-11-06,,,Florida,ACC,1
595,351,Antario Brown,Northern Illinois,RB,2023-11-06,,,Illinois,FBS - MAC,1
596,352,Jaylen Wright,Tennessee,RB,2023-11-06,,,Tennessee,SEC,1
597,356,Dante Trader Jr.,Maryland,S,2023-11-06,,,Maryland,Big Ten,1
598,358,Jayden Thomas,Notre Dame,WR,2023-11-06,,,Indiana,FBS - Independent,1
599,369,Cade Zimmerly,Bowling Green,IOL,2023-11-06,,,Ohio,FBS - MAC,1
600,370,Tanner Koziol,Ball State,TE,2023-11-06,,,Indiana,FBS - MAC,1
601,371,Kamryn Waites,Florida,OT,2023-11-06,,,Florida,SEC,1
602,372,Roderick Brown,North Texas,DL,2023-11-06,,,Texas,FBS - CUSA,1
603,232,Seydou Traore,Colorado,TE,2023-11-06,,,Colorado,Pac 12,1
604,375,Tyrone Howell,Louisiana-Monroe,WR,2023-11-06,,,Louisiana,FBS - Sun Belt,1
605,82,Arik Gilbert,Nebraska,TE,2023-11-06,,,Nebraska,Big Ten,1
606,35,Julian Fleming,Ohio State,WR,2023-11-06,,,Ohio,Big Ten,1
607,381,Demarkcus Bowman,Florida,RB,2023-11-06,,,Florida,SEC,1
608,382,Demond Demas,Texas A&M,WR,2023-11-06,,,Texas,SEC,1
609,280,Sav'ell Smalls,Colorado,EDGE,2023-11-06,,,Colorado,Pac 12,1
610,277,Dontae Manning,Oregon,CB,2023-11-06,,,Oregon,Pac 12,1
611,385,Max Johnson,Texas A&M,QB,2023-11-06,,,Texas,SEC,1
612,257,Jeff Sims,Nebraska,QB,2023-11-06,,,Nebraska,Big Ten,1
613,387,Haynes King,Georgia Tech,QB,2023-11-06,,,Georgia,ACC,1
614,388,Hudson Card,Purdue,QB,2023-11-06,,,Indiana,Big Ten,1
615,389,Traeshon Holden,Oregon,WR,2023-11-06,,,Oregon,Pac 12,1
616,390,Fred Davis II,Clemson,CB,2023-11-06,,,South Carolina,ACC,1
617,391,Joshua Braun,Arkansas,OT,2023-11-06,,,Arkansas,SEC,1
618,393,Myles Hinton,Michigan,OT,2023-11-06,,,Michigan,Big Ten,1
619,394,Demon Clowney,Ole Miss,EDGE,2023-11-06,,,Mississippi,SEC,1
620,396,Jordan Davis,Mississippi State,EDGE,2023-11-06,,,Mississippi,SEC,1
621,398,Drew Pyne,Arizona State,QB,2023-11-06,,,Arizona,Pac 12,1
622,399,Arian Smith,Georgia,WR,2023-11-06,,,Georgia,SEC,1
623,401,Tosh Baker,Notre Dame,OT,2023-11-06,,,Indiana,FBS - Independent,1
624,402,Walker Parks,Clemson,OT,2023-11-06,,,South Carolina,ACC,1
625,295,Kendall Milton,Georgia,RB,2023-11-06,,,Georgia,SEC,1
626,308,Justin Rogers,Auburn,DL,2023-11-06,,,Alabama,SEC,1
627,406,Gee Scott Jr.,Ohio State,TE,2023-11-06,,,Ohio,Big Ten,1
628,408,Chris Tyree,Notre Dame,WR,2023-11-06,,,Indiana,FBS - Independent,1
629,409,DeaMonte Trayanum,Ohio State,RB,2023-11-06,,,Ohio,Big Ten,1
