Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
630,433,J.J. Pegues,Ole Miss,DL,2023-10-13,,,Mississippi,SEC,1
631,436,Chantz Williams,Miami (FL),EDGE,2023-10-13,,,Florida,ACC,1
632,438,Donell Harris Jr.,Texas A&M,EDGE,2023-10-13,,,Texas,SEC,1
633,439,Derek Wingo,Florida,LB,2023-10-13,,,Florida,SEC,1
634,440,Cody Simon,Ohio State,LB,2023-10-13,,,Ohio,Big Ten,1
635,441,Demouy Kennedy,Alabama,LB,2023-10-13,,,Alabama,SEC,1
636,442,M.J. Sherman,Nebraska,LB,2023-10-13,,,Nebraska,Big Ten,1
637,443,Stephen Dix Jr.,Florida State,LB,2023-10-13,,,Florida,ACC,1
638,444,Ruben Hyppolite II,Maryland,LB,2023-10-13,,,Maryland,Big Ten,1
639,446,Jalen Kimber,Florida,CB,2023-10-13,,,Florida,SEC,1
640,447,Demorie Tate,Florida State,CB,2023-10-13,,,Florida,ACC,1
641,448,Malcolm Greene,Clemson,S,2023-10-13,,,South Carolina,ACC,1
642,449,Ladarius Tennison,Ole Miss,S,2023-10-13,,,Mississippi,SEC,1
643,450,Key Lawrence,Oklahoma,S,2023-10-13,,,Oklahoma,Big 12,1
644,451,Ja'Qurious Conley,North Carolina,S,2023-10-13,,,North Carolina,ACC,1
645,452,Jordan Toles,LSU,S,2023-10-13,,,Louisiana,SEC,1
646,453,R.J. Moten,Florida,S,2023-10-13,,,Florida,SEC,1
647,454,Jack Miller III,Florida,QB,2023-10-13,,,Florida,SEC,1
648,314,Myles Murphy,North Carolina,DL,2023-10-13,,,North Carolina,ACC,1
649,466,Carson Beck,Georgia,QB,2023-10-13,,,Georgia,SEC,1
650,468,Xavier Carlton,California,EDGE,2023-10-13,,,California,Pac 12,1
651,469,Chimere Dike,Wisconsin,WR,2023-10-13,,,Wisconsin,Big Ten,1
652,474,Keandre Lambert-Smith,Penn State,WR,2023-10-13,,,Pennsylvania,Big Ten,1
653,475,Malik Hornsby,Texas State,QB,2023-10-13,,,Texas,FBS - Sun Belt,1
654,484," Jayden de Laura",Arizona,QB,2023-10-13,,,Arizona,Pac 12,1
655,485,Jahmal Banks,Wake Forest,WR,2023-10-13,,,North Carolina,ACC,1
656,486,Nate Rutchena,California,LB,2023-10-13,,,California,Pac 12,1
657,76,Willie Lampkin,North Carolina,IOL,2023-10-13,,,North Carolina,ACC,1
658,229,Rivaldo Fairweather,Auburn,TE,2023-10-13,,,Alabama,SEC,1
659,489,Jake Renfro,Wisconsin,IOL,2023-10-13,,,Wisconsin,Big Ten,1
660,490,Chu Ogbonna,Akron,CB,2023-10-13,,,Ohio,FBS - MAC,1
661,491,Trey Creamer,Charlotte,CB,2023-10-13,,,North Carolina,FBS - CUSA,1
662,492,Jahmeer Carter,Virginia,DL,2023-10-13,,,Virginia,ACC,1
663,494,A.J. Barner,Michigan,TE,2023-10-13,,,Michigan,Big Ten,1
664,495,Davonte Brown,Miami (FL),CB,2023-10-13,,,Florida,ACC,1
665,77,Ja'Had Carter,Ohio State,S,2023-10-13,,,Ohio,Big Ten,1
666,496,Dillon Wade,Auburn,OT,2023-10-13,,,Alabama,SEC,1
667,497,Anterrious Gray,South Alabama,IOL,2023-10-13,,,Alabama,FBS - Sun Belt,1
668,168,Micah Mazzccua,Florida,IOL,2023-10-13,,,Florida,SEC,1
669,287,Tyler Grubbs,Louisiana Tech,LB,2023-10-13,,,Louisiana,FBS - CUSA,1
670,301,Dorian Strong,Virginia Tech,CB,2023-10-13,,,Virginia,ACC,1
671,502,Dillon Johnson,Washington,RB,2023-10-13,,,Washington,Pac 12,1
672,503,Dominic Richardson,Baylor,RB,2023-10-13,,,Texas,Big 12,1
673,505,Will Rogers,Mississippi State,QB,2023-10-13,,,Mississippi,SEC,1
674,506,Jalen Berger,Michigan State,RB,2023-10-13,,,Michigan,Big Ten,1
675,507,Brandon Thomas,Memphis,RB,2023-10-13,,,Tennessee,FBS - AAC,1
676,509,Corey Rucker,Arkansas State,WR,2023-10-13,,,Arkansas,FBS - Sun Belt,1
677,510,Ajou Ajou,South Florida,WR,2023-10-13,,,Florida,FBS - AAC,1
678,511,Courtland Ford,USC,OT,2023-10-13,,,California,Pac 12,1
679,512,Seth McLaughlin,Alabama,IOL,2023-10-13,,,Alabama,SEC,1
680,513,Kaimon Rucker,North Carolina,DL,2023-10-13,,,North Carolina,ACC,1
681,514,Akheem Mesidor,Miami (FL),DL,2023-10-13,,,Florida,ACC,1
682,515,Chidozie Nwankwo,Houston,DL,2023-10-13,,,Texas,FBS - AAC,1
683,516,Khari Coleman,Ole Miss,EDGE,2023-10-13,,,Mississippi,SEC,1
684,517,Stefon Thompson,Syracuse,LB,2023-10-13,,,New York,ACC,1
685,518,Karon Prunty,South Carolina,CB,2023-10-13,,,South Carolina,SEC,1
686,519,Clarence Lewis,Notre Dame,CB,2023-10-13,,,Indiana,FBS - Independent,1
687,520,D.J. Graham,Oklahoma,CB,2023-10-13,,,Oklahoma,Big 12,1
688,521,Tre'Vez Johnson,Missouri,S,2023-10-13,,,Missouri,SEC,1
689,522,DeVere Levelston,SMU,DL,2023-10-13,,,Texas,FBS - AAC,1
690,523,Jaden Walley,Mississippi State,WR,2023-10-13,,,Mississippi,SEC,1
691,246,Sean Martin,West Virginia,DL,2023-10-13,,,West Virginia,Big 12,1
692,530,Braydon Bennett,Coastal Carolina,RB,2023-10-13,,,South Carolina,FCS,1
693,531,Cam Porter,Northwestern,RB,2023-10-13,,,Illinois,Big Ten,1
694,129,Aaron Lewis,Rutgers,EDGE,2023-10-13,,,New Jersey,Big Ten,1
695,73,Aydan White,NC State,CB,2023-10-13,,,North Carolina,ACC,1
696,534,Marcus Bryant,SMU,OT,2023-10-13,,,Texas,FBS - AAC,1
697,544,Deontae Craig,Iowa,DL,2023-10-13,,,Iowa,Big Ten,1
698,550,T.J. Finley,Texas State,QB,2023-10-13,,,Texas,FBS - Sun Belt,1
699,557,Miles Frazier,LSU,OT,2023-10-13,,,Louisiana,SEC,1
700,561,Mohamed Kamara,Colorado State,EDGE,2023-10-13,,,Colorado,FBS - Mountain West,1
701,563,Nick Andersen,Wake Forest,S,2023-10-13,,,North Carolina,ACC,1
702,271,Jeremiah Walker,Stephen F. Austin,CB,2023-10-13,,,Texas,FCS,1
703,566,Owen Daffer,East Carolina,K,2023-10-13,,,North Carolina,FBS - AAC,1
704,569,Theo Wease,Missouri,WR,2023-10-13,,,Missouri,SEC,1
705,570,Logan Brown,Kansas,OT,2023-10-13,,,Kansas,Big 12,1
706,571,John Emery Jr.,LSU,RB,2023-10-13,,,Louisiana,SEC,1
707,572,Marcel Brooks,TCU,WR,2023-10-13,,,Texas,Big 12,1
708,573,Connor Bazelak,Bowling Green,QB,2023-10-13,,,Ohio,FBS - MAC,1
709,575,Hank Bachmeier,Louisiana Tech,QB,2023-10-13,,,Louisiana,FBS - CUSA,1
710,576,Austin Stogner,Oklahoma,TE,2023-10-13,,,Oklahoma,Big 12,1
711,578,Cade McNamara,Iowa,QB,2023-10-13,,,Iowa,Big Ten,1
712,579,Jacob Lacey,Oklahoma,DL,2023-10-13,,,Oklahoma,Big 12,1
713,580,Mycah Pittman,Florida State,WR,2023-10-13,,,Florida,ACC,1
714,583,Nay'Quan Wright,South Florida,RB,2023-10-13,,,Florida,FBS - AAC,1
715,584,Keiondre Jones,Florida State,IOL,2023-10-13,,,Florida,ACC,1
716,585,Stephen Herron,Louisville,EDGE,2023-10-13,,,Kentucky,ACC,1
717,586,Andre White Jr.,Georgia Tech,LB,2023-10-13,,,Georgia,ACC,1
718,587,John Rhys Plumlee,UCF,QB,2023-10-13,,,Florida,FBS - AAC,1
719,591,Jarrian Jones,Florida State,CB,2023-10-13,,,Florida,ACC,1
720,592,Shane Lee,USC,LB,2023-10-13,,,California,Pac 12,1
721,593,Avery Huff,Florida International,LB,2023-10-13,,,Florida,FBS - CUSA,1
722,594,Isaiah Hazel,Maryland,CB,2023-10-13,,,Maryland,Big Ten,1
723,596,Khris Bogle,Michigan State,EDGE,2023-10-13,,,Michigan,Big Ten,1
724,165,Akeem Dent,Florida State,S,2023-10-13,,,Florida,ACC,1
725,600,Austin Jones,USC,RB,2023-10-13,,,California,Pac 12,1
726,602,Tayvion Robinson,Kentucky,WR,2023-10-13,,,Kentucky,SEC,1
727,604,Taulia Tagovailoa,Maryland,QB,2023-10-13,,,Maryland,Big Ten,1
728,605,Keilan Robinson,Alabama,RB,2023-10-13,,,Alabama,SEC,1
729,606,Jirehl Brock,Iowa State,RB,2023-10-13,,,Iowa,Big 12,1
730,607,Dominick Blaylock,Georgia,WR,2023-10-13,,,Georgia,SEC,1
731,608,Trejan Bridges,Oklahoma,WR,2023-10-13,,,Oklahoma,Big 12,1
732,610,Baylor Cupp,Texas Tech,TE,2023-10-13,,,Texas,Big 12,1
733,611,Pierce Quick,Georgia Tech,OT,2023-10-13,,,Georgia,ACC,1
734,613,Bryan Hudson,Louisville,IOL,2023-10-13,,,Kentucky,ACC,1
735,614,Zeke Correll,Notre Dame,IOL,2023-10-13,,,Indiana,FBS - Independent,1
736,615,Zion Logue,Georgia,DL,2023-10-13,,,Georgia,SEC,1
737,616,Jahfari Harvey,Miami (FL),DL,2023-10-13,,,Florida,ACC,1
738,618,David Ugwoegbu,Oklahoma,LB,2023-10-13,,,Oklahoma,Big 12,1
739,619,Mase Funa,Oregon,LB,2023-10-13,,,Oregon,Pac 12,1
740,621,Marcus Banks,Mississippi State,CB,2023-10-13,,,Mississippi,SEC,1
741,622,Jaylen McCollough,Tennessee,S,2023-10-13,,,Tennessee,SEC,1
742,623,Cam'Ron Kelly,Virginia,S,2023-10-13,,,Virginia,ACC,1
743,624,Will Putnam,Clemson,IOL,2023-10-13,,,South Carolina,ACC,1
744,625,Noah Cain,LSU,RB,2023-10-13,,,Louisiana,SEC,1
745,626,Doug Nester,West Virginia,IOL,2023-10-13,,,West Virginia,Big 12,1
746,627,Darrian Dalcourt,Alabama,IOL,2023-10-13,,,Alabama,SEC,1
747,628,Frank Ladson Jr.,Miami (FL),WR,2023-10-13,,,Florida,ACC,1
748,629,Eugene Asante,Auburn,LB,2023-10-13,,,Alabama,SEC,1
749,182,Brett Johnson,California,DL,2023-10-13,,,California,Pac 12,1
750,635,Jordan Whittington,Texas,WR,2023-10-13,,,Texas,Big 12,1
751,636,Isaiah Williams,Illinois,WR,2023-10-13,,,Illinois,Big Ten,1
752,641,Jowon Briggs,Cincinnati,DL,2023-10-13,,,Ohio,FBS - AAC,1
753,644,Howard Cross III,Notre Dame,DL,2023-10-13,,,Indiana,FBS - Independent,1
754,645,Kedon Slovis,BYU,QB,2023-10-13,,,Utah,FBS - Independent,1
755,646,Zach Calzada,Incarnate Word,QB,2023-10-13,,,Texas,FCS,1
756,652,Trace Ford,Oklahoma State,EDGE,2023-10-13,,,Oklahoma,Big 12,1
757,653,Rashad Wisdom,UTSA,S,2023-10-13,,,Texas,FBS - CUSA,1
758,654,Sean Tyler,Minnesota,RB,2023-10-13,,,Minnesota,Big Ten,1
759,655,Titus Swen,Wyoming,RB,2023-10-13,,,Wyoming,FBS - Mountain West,1
760,656,Melquan Stovall,Arizona State,WR,2023-10-13,,,Arizona,Pac 12,1
761,657,Dante Cephas,Penn State,WR,2023-10-13,,,Pennsylvania,Big Ten,1
762,191,Ali Jennings III,Virginia Tech,WR,2023-10-13,,,Virginia,ACC,1
763,660,Chase Lane,Georgia Tech,WR,2023-10-13,,,Georgia,ACC,1
764,661,Ryan O'Keefe,Boston College,WR,2023-10-13,,,Massachusetts,ACC,1
765,663,Bradley Archer,Stanford,TE,2023-10-13,,,California,Pac 12,1
766,664,Ben Coleman,Arizona State,IOL,2023-10-13,,,Arizona,Pac 12,1
767,665,Jake Hornibrook,Duke,IOL,2023-10-13,,,North Carolina,ACC,1
768,667,Kyon Barrs,USC,DL,2023-10-13,,,California,Pac 12,1
769,668,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-10-13,,,Mississippi,SEC,1
770,669,Ralen Goforth,Washington,LB,2023-10-13,,,Washington,Pac 12,1
771,670,Brett Gabbert,Miami (OH),QB,2023-10-13,,,Ohio,FBS - MAC,1
772,671,Justin Ball,Vanderbilt,TE,2023-10-13,,,Tennessee,SEC,1
773,672,Ryan Sanborn,Texas,P,2023-10-13,,,Texas,Big 12,1
774,673,Darius Washington,Florida State,OT,2023-10-13,,,Florida,ACC,1
775,674,Willie Tyler III,Rutgers,OT,2023-10-13,,,New Jersey,Big Ten,1
776,675,Jacob Monk,Duke,IOL,2023-10-13,,,North Carolina,ACC,1
777,676,Maurice Smith,Florida State,IOL,2023-10-13,,,Florida,ACC,1
778,677,Julian Hernandez,Vanderbilt,IOL,2023-10-13,,,Tennessee,SEC,1
779,678,Lokahi Pauole,UCF,IOL,2023-10-13,,,Florida,FBS - AAC,1
780,679,Tony Bradford Jr.,Texas Tech,DL,2023-10-13,,,Texas,Big 12,1
781,680,Geoffrey Cantin-Arku,Memphis,LB,2023-10-13,,,Tennessee,FBS - AAC,1
782,683,Renardo Green,Florida State,S,2023-10-13,,,Florida,ACC,1
783,684,Jaylen Mahoney,Vanderbilt,S,2023-10-13,,,Tennessee,SEC,1
784,687,Jeremiah Byers,Florida State,OT,2023-10-13,,,Florida,ACC,1
785,688,Rodrigues Clark,Southern Miss,RB,2023-10-13,,,Mississippi,FBS - CUSA,1
786,690,Sincere Haynesworth,Tulane,IOL,2023-10-13,,,Louisiana,FBS - AAC,1
787,691,Cam Allen,Purdue,S,2023-10-13,,,Indiana,Big Ten,1
788,692,Christian Roland-Wallace,USC,CB,2023-10-13,,,California,Pac 12,1
789,694,J.D. Duplain,Michigan State,IOL,2023-10-13,,,Michigan,Big Ten,1
790,695,Nick Samac,Michigan State,IOL,2023-10-13,,,Michigan,Big Ten,1
791,696,Josh Ahern,Virginia,LB,2023-10-13,,,Virginia,ACC,1
792,697,Hunter Stewart,Virginia,LB,2023-10-13,,,Virginia,ACC,1
793,698,Antonio Clary,Virginia,S,2023-10-13,,,Virginia,ACC,1
794,197,Jacoby Windmon,Michigan State,LB,2023-10-13,,,Michigan,Big Ten,1
795,703,Will Reichard,Alabama,K,2023-10-13,,,Alabama,SEC,1
796,704,Jay Bramblett,LSU,P,2023-10-13,,,Louisiana,SEC,1
797,708,Grant Gunnell,North Texas,QB,2023-10-13,,,Texas,FBS - CUSA,1
798,709,Payton Thorne,Auburn,QB,2023-10-13,,,Alabama,SEC,1
799,711,Easton Dean,Iowa State,TE,2023-10-13,,,Iowa,Big 12,1
800,712,Jeremy James,Ole Miss,OT,2023-10-13,,,Mississippi,SEC,1
801,714,Darrell Simmons Jr.,Iowa State,IOL,2023-10-13,,,Iowa,Big 12,1
802,716,Eli Cox,Kentucky,IOL,2023-10-13,,,Kentucky,SEC,1
803,718,Jared Harrison-Hunte,Miami (FL),DL,2023-10-13,,,Florida,ACC,1
804,722,Caleb Johnson,Miami (FL),LB,2023-10-13,,,Florida,ACC,1
805,723,Aaron Beasley,Tennessee,LB,2023-10-13,,,Tennessee,SEC,1
806,724,David Spaulding,South Carolina,CB,2023-10-13,,,South Carolina,SEC,1
807,725,Shyheim Battle,NC State,CB,2023-10-13,,,North Carolina,ACC,1
808,726,Jamal Hill,Oregon,S,2023-10-13,,,Oregon,Pac 12,1
809,727,Dell Pettus,Troy,S,2023-10-13,,,Alabama,FBS - Sun Belt,1
810,189,Isheem Young,Ole Miss,S,2023-10-13,,,Mississippi,SEC,1
811,729,Elijah Simmons,Tennessee,DL,2023-10-13,,,Tennessee,SEC,1
812,731,Bula Schmidt,UCF,IOL,2023-10-13,,,Florida,FBS - AAC,1
813,732,Omar Brown,Nebraska,CB,2023-10-13,,,Nebraska,Big Ten,1
814,733,Tre'mon Morris-Brash,UCF,EDGE,2023-10-13,,,Florida,FBS - AAC,1
815,734,Josh DeBerry,Boston College,CB,2023-10-13,,,Massachusetts,ACC,1
816,148,McKade Mettauer,Oklahoma,IOL,2023-10-13,,,Oklahoma,Big 12,1
817,736,A.J. Woods,Pitt,CB,2023-10-13,,,Pennsylvania,ACC,1
818,737,Ulysses Bentley IV,Ole Miss,RB,2023-10-13,,,Mississippi,SEC,1
819,739,Bryce Gallagher,Northwestern,LB,2023-10-13,,,Illinois,Big Ten,1
820,742,Kyle Ostendorp,Arizona,P,2023-10-13,,,Arizona,Pac 12,1
821,751,Mason Fairchild,Kansas,TE,2023-10-13,,,Kansas,Big 12,1
822,756,Matt Lee,Miami (FL),IOL,2023-10-13,,,Florida,ACC,1
823,771,Isaiah Neyor,Texas,WR,2023-10-13,,,Texas,Big 12,1
824,773,Jacob Dobbs,Holy Cross,LB,2023-10-13,,,Massachusetts,FCS,1
825,774,Josh Williams,LSU,RB,2023-10-13,,,Louisiana,SEC,1
826,288,Joshua Cephus,UTSA,WR,2023-10-13,,,Texas,FBS - CUSA,1
827,298,Isaiah Major,Florida A&M,LB,2023-10-13,,,Florida,FCS,1
828,781,Marcus Knight,Montana,RB,2023-10-13,,,Montana,FCS,1
829,782,Jordan Gandy,Northern Illinois,CB,2023-10-13,,,Illinois,FBS - MAC,1
830,784,Matthew Hayball,Vanderbilt,P,2023-10-13,,,Tennessee,SEC,1
831,312,Masen Wake,BYU,RB,2023-10-13,,,Utah,FBS - Independent,1
832,788,J.T. Daniels,Rice,QB,2023-10-13,,,Texas,FBS - CUSA,1
833,789,Lorenzo Lingard,Akron,RB,2023-10-13,,,Ohio,FBS - MAC,1
834,792,Tyreke Johnson,Nebraska,CB,2023-10-13,,,Nebraska,Big Ten,1
835,793,Al Blades Jr.,Duke,CB,2023-10-13,,,North Carolina,ACC,1
836,794,Phil Jurkovec,Pitt,QB,2023-10-13,,,Pennsylvania,ACC,1
837,795,Spencer Sanders,Ole Miss,QB,2023-10-13,,,Mississippi,SEC,1
838,796,Teradja Mitchell,Florida,LB,2023-10-13,,,Florida,SEC,1
839,797,Lyn-J Dixon,West Virginia,RB,2023-10-13,,,West Virginia,Big 12,1
840,179,Amari Gainer,North Carolina,EDGE,2023-10-13,,,North Carolina,ACC,1
841,799,Emory Jones,Cincinnati,QB,2023-10-13,,,Ohio,FBS - AAC,1
842,800,Jaden Crumedy,Mississippi State,DL,2023-10-13,,,Mississippi,SEC,1
843,801,Jack Tuttle,Michigan,QB,2023-10-13,,,Michigan,Big Ten,1
844,802,Jaquayln Crawford,Arkansas,WR,2023-10-13,,,Arkansas,SEC,1
845,803,Warren Thompson,Arkansas,WR,2023-10-13,,,Arkansas,SEC,1
846,804,Mark Pope,Jackson State,WR,2023-10-13,,,Mississippi,FCS,1
847,805,Avery Jones,Auburn,IOL,2023-10-13,,,Alabama,SEC,1
848,806,Tyler Manoa,Arizona,DL,2023-10-13,,,Arizona,Pac 12,1
849,807,Miles Battle,Utah,CB,2023-10-13,,,Utah,Pac 12,1
850,808,Gilbert Frierson,Louisville,S,2023-10-13,,,Kentucky,ACC,1
851,809,Jalen Mayden,San Diego State,QB,2023-10-13,,,California,FBS - Mountain West,1
852,810,Dennis Briggs Jr.,Florida State,DL,2023-10-13,,,Florida,ACC,1
853,811,Tuli Letuligasenoa,Washington,DL,2023-10-13,,,Washington,Pac 12,1
854,812,Derrik Allen,North Carolina,S,2023-10-13,,,North Carolina,ACC,1
855,813,Asa Martin,Memphis,RB,2023-10-13,,,Tennessee,FBS - AAC,1
856,814,Casey Thompson,Florida Atlantic,QB,2023-10-13,,,Florida,FBS - CUSA,1
857,815,Dawson Jaramillo,NC State,OT,2023-10-13,,,North Carolina,ACC,1
858,816,Ayodele Adeoye,Sacramento State,EDGE,2023-10-13,,,California,FCS,1
859,100,Tanner Mordecai,Wisconsin,QB,2023-10-13,,,Wisconsin,Big Ten,1
860,315,Xavier Henderson,Michigan State,S,2023-10-13,,,Michigan,Big Ten,1
861,820,Tyler Shough,Texas Tech,QB,2023-10-13,,,Texas,Big 12,1
862,821,Luke Matthews,Texas A&M,IOL,2023-10-13,,,Texas,SEC,1
863,822,Sevyn Banks,LSU,CB,2023-10-13,,,Louisiana,SEC,1
864,823,Richard Jibunor,Troy,EDGE,2023-10-13,,,Alabama,FBS - Sun Belt,1
865,826,Kavosiey Smoke,Colorado,RB,2023-10-13,,,Colorado,Pac 12,1
866,827,Brennan Armstrong,NC State,QB,2023-10-13,,,North Carolina,ACC,1
867,828,Aaron Frost,Arizona State,IOL,2023-10-13,,,Arizona,Pac 12,1
868,829,A.J. Hampton,Tulane,CB,2023-10-13,,,Louisiana,FBS - AAC,1
869,830,Nasir Peoples,Virginia Tech,S,2023-10-13,,,Virginia,ACC,1
870,831,Jordan Domineck,Colorado,DL,2023-10-13,,,Colorado,Pac 12,1
871,832,Braelen Oliver,Minnesota,LB,2023-10-13,,,Minnesota,Big Ten,1
872,834,Armani Chatman,North Carolina,CB,2023-10-13,,,North Carolina,ACC,1
873,835,R.J. Roderick,Liberty,S,2023-10-13,,,Virginia,FCS,1
874,836,Charles Campbell,Tennessee,K,2023-10-13,,,Tennessee,SEC,1
875,837,John Paddock,Illinois,QB,2023-10-13,,,Illinois,Big Ten,1
876,838,Chance Nolan,Oregon State,QB,2023-10-13,,,Oregon,Pac 12,1
877,839,Layne Hatcher,Ball State,QB,2023-10-13,,,Indiana,FBS - MAC,1
878,840,Davis Brin,Georgia Southern,QB,2023-10-13,,,Georgia,FBS - Sun Belt,1
879,841,Drake Anderson,Arizona,RB,2023-10-13,,,Arizona,Pac 12,1
880,842,Freddie Roberson,Eastern Washington,WR,2023-10-13,,,Washington,FCS,1
881,843,Tyrese Chambers,Maryland,WR,2023-10-13,,,Maryland,Big Ten,1
882,844,Taj Harris,Rutgers,WR,2023-10-13,,,New Jersey,Big Ten,1
883,845,Tyneil Hopper,Michigan State,TE,2023-10-13,,,Michigan,Big Ten,1
884,846,Dallin Holker,Colorado State,TE,2023-10-13,,,Colorado,FBS - Mountain West,1
885,847,Keaton Upshaw,Georgia Southern,TE,2023-10-13,,,Georgia,FBS - Sun Belt,1
886,848,Mike O'Laughlin,West Virginia,TE,2023-10-13,,,West Virginia,Big 12,1
887,851,Jesus Gibbs,Towson,EDGE,2023-10-13,,,Maryland,FCS,1
888,853,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-10-13,,,Connecticut,FCS,1
889,854,Wendell Davis Jr.,Arkansas State,LB,2023-10-13,,,Arkansas,FBS - Sun Belt,1
890,855,Jacob Mangum-Farrar,Stanford,LB,2023-10-13,,,California,Pac 12,1
891,856,Montre Miller,Kent State,CB,2023-10-13,,,Ohio,FBS - MAC,1
892,857,Jason Maitre,Wisconsin,S,2023-10-13,,,Wisconsin,Big Ten,1
893,858,Jarrett Paul,Appalachian State,S,2023-10-13,,,North Carolina,FBS - Sun Belt,1
894,859,Judson Tallandier II,Pitt,S,2023-10-13,,,Pennsylvania,ACC,1
895,860,Kendarin Ray,Tulsa,S,2023-10-13,,,Oklahoma,FBS - AAC,1
896,861,Brayden Narveson,Western Kentucky,K,2023-10-13,,,Kentucky,FBS - CUSA,1
897,862,Slater Zellers,California,LS,2023-10-13,,,California,Pac 12,1
898,863,Jackson Sirmon,California,LB,2023-10-13,,,California,Pac 12,1
899,864,Isaiah Ifanse,Montana State,RB,2023-10-13,,,Montana,FCS,1
900,865,La'Damian Webb,South Alabama,RB,2023-10-13,,,Alabama,FBS - Sun Belt,1
901,866,Stefan Cobbs,Boise State,WR,2023-10-13,,,Idaho,FBS - Mountain West,1
902,867,Kameron Jones,Mississippi State,OT,2023-10-13,,,Mississippi,SEC,1
903,868,Christopher Bleich,Syracuse,IOL,2023-10-13,,,New York,ACC,1
904,869,Michael Furtney,Wisconsin,IOL,2023-10-13,,,Wisconsin,Big Ten,1
905,870,Dontae Smith,Georgia Tech,RB,2023-10-13,,,Georgia,ACC,1
906,871,Jaylon Allen,Memphis,EDGE,2023-10-13,,,Tennessee,FBS - AAC,1
907,872,Kam Butler,Virginia,EDGE,2023-10-13,,,Virginia,ACC,1
908,875,Jett Johnson,Mississippi State,LB,2023-10-13,,,Mississippi,SEC,1
909,876,Chad Bailey,Missouri,LB,2023-10-13,,,Missouri,SEC,1
910,877,Kessawn Abraham,Rutgers,CB,2023-10-13,,,New Jersey,Big Ten,1
911,878,Malik Dunlap,Texas Tech,CB,2023-10-13,,,Texas,Big 12,1
912,879,Terry Roberts,Iowa,CB,2023-10-13,,,Iowa,Big Ten,1
913,880,Cameron Wire,Tulane,OT,2023-10-13,,,Louisiana,FBS - AAC,1
914,881,Christian Turner,Indiana,RB,2023-10-13,,,Indiana,Big Ten,1
915,882,Devin Hayes,Jackson State,OT,2023-10-13,,,Mississippi,FCS,1
916,883,Devin Carter,West Virginia,WR,2023-10-13,,,West Virginia,Big 12,1
917,884,Grant Misch,Virginia,TE,2023-10-13,,,Virginia,ACC,1
918,887,Lawrence Johnson,Auburn,DL,2023-10-13,,,Alabama,SEC,1
919,888,Branson Deen,Miami (FL),DL,2023-10-13,,,Florida,ACC,1
920,889,Jack Sullivan,USC,EDGE,2023-10-13,,,California,Pac 12,1
921,890,Aaron Brule,Michigan State,LB,2023-10-13,,,Michigan,Big Ten,1
922,892,Spencer Petras,Iowa,QB,2023-10-13,,,Iowa,Big Ten,1
923,893,Campbell Barrington,Baylor,IOL,2023-10-13,,,Texas,Big 12,1
924,896,Sam Pinckney,Coastal Carolina,WR,2023-10-13,,,South Carolina,FCS,1
925,897,Trajan Jeffcoat,Missouri,EDGE,2023-10-13,,,Missouri,SEC,1
926,898,Kenneth Horsey,Kentucky,IOL,2023-10-13,,,Kentucky,SEC,1
927,903,Dylan McDuffie,Georgia Tech,RB,2023-10-13,,,Georgia,ACC,1
928,904,Nakia Watson,Washington State,RB,2023-10-13,,,Washington,Pac 12,1
929,906,Jaylon Robinson,Ole Miss,WR,2023-10-13,,,Mississippi,SEC,1
930,907,Sean Shaw Jr.,Iowa State,WR,2023-10-13,,,Iowa,Big 12,1
931,908,Dee Wiggins,Cincinnati,WR,2023-10-13,,,Ohio,FBS - AAC,1
932,909,Victor Curne,Ole Miss,OT,2023-10-13,,,Mississippi,SEC,1
933,910,Jarrett Kingston,USC,IOL,2023-10-13,,,California,Pac 12,1
934,911,Connor Pay,BYU,IOL,2023-10-13,,,Utah,FBS - Independent,1
935,912,Darnell Jefferies,Clemson,DL,2023-10-13,,,South Carolina,ACC,1
936,913,Taylor Upshaw,Michigan,EDGE,2023-10-13,,,Michigan,Big Ten,1
937,914,Chandler Jones,Louisville,CB,2023-10-13,,,Kentucky,ACC,1
938,915,Quavian White,Georgia State,CB,2023-10-13,,,Georgia,FBS - Sun Belt,1
939,916,Trey Morrison,Oklahoma,S,2023-10-13,,,Oklahoma,Big 12,1
940,917,Marcus Hooker,Ohio State,S,2023-10-13,,,Ohio,Big Ten,1
941,918,Davon Ferguson,Bowling Green,CB,2023-10-13,,,Ohio,FBS - MAC,1
942,920,Donovan Jennings,South Florida,IOL,2023-10-13,,,Florida,FBS - AAC,1
943,180,Jermayne Lole,Louisville,DL,2023-10-13,,,Kentucky,ACC,1
944,173,K.T. Leveston,Kansas State,OT,2023-10-13,,,Kansas,Big 12,1
945,274,Caleb Okechukwu,Syracuse,EDGE,2023-10-13,,,New York,ACC,1
946,310,Jeremy Moussa,Florida A&M,QB,2023-10-13,,,Florida,FCS,1
947,925,Reggie Pearson Jr.,Texas Tech,S,2023-10-13,,,Texas,Big 12,1
948,930,Jawhar Jordan,Louisville,RB,2023-10-13,,,Kentucky,ACC,1
949,933,Jake Heimlicher,UCLA,EDGE,2023-10-13,,,California,Pac 12,1
950,934,Justin Wright,Oklahoma State,LB,2023-10-13,,,Oklahoma,Big 12,1
