Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
626,409,Bryan Hudson,Louisville,IOL,2024-01-30,,,Kentucky,ACC,1
627,413,Mase Funa,Oregon,LB,2024-01-30,,,Oregon,Pac 12,1
628,414,Marcus Banks,Mississippi State,CB,2024-01-30,,,Mississippi,SEC,1
629,415,Jaylen McCollough,Tennessee,S,2024-01-30,,,Tennessee,SEC,1
630,416,Cam'Ron Kelly,Virginia,S,2024-01-30,,,Virginia,ACC,1
631,419,Noah Cain,LSU,RB,2024-01-30,,,Louisiana,SEC,1
632,420,Doug Nester,West Virginia,IOL,2024-01-30,,,West Virginia,Big 12,1
633,422,Brett Johnson,California,DL,2024-01-30,,,California,Pac 12,1
634,429,Kristian Williams,Missouri,DL,2024-01-30,,,Missouri,SEC,1
635,430,Jowon Briggs,Cincinnati,DL,2024-01-30,,,Ohio,FBS - AAC,1
636,431,Jacob Bandes,Washington,DL,2024-01-30,,,Washington,Pac 12,1
637,434,Karsen Barnhart,Michigan,OT,2024-01-30,,,Michigan,Big Ten,1
638,439,Trezmen Marshall,Alabama,LB,2024-01-30,,,Alabama,SEC,1
639,441,Trente Jones,Michigan,OT,2024-01-30,,,Michigan,Big Ten,1
640,444,Zach Calzada,Incarnate Word,QB,2024-01-30,,,Texas,FCS,1
641,449,Trace Ford,Oklahoma,EDGE,2024-01-30,,,Oklahoma,Big 12,1
642,451,Sean Tyler,Minnesota,RB,2024-01-30,,,Minnesota,Big Ten,1
643,452,Melquan Stovall,Arizona State,WR,2024-01-30,,,Arizona,Pac 12,1
644,454,Chase Lane,Georgia Tech,WR,2024-01-30,,,Georgia,ACC,1
645,456,Corey Crooms,Minnesota,WR,2024-01-30,,,Minnesota,Big Ten,1
646,457,Ben Coleman,Arizona State,IOL,2024-01-30,,,Arizona,Pac 12,1
647,458,Jake Hornibrook,Duke,IOL,2024-01-30,,,North Carolina,ACC,1
648,461,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-01-30,,,Mississippi,SEC,1
649,462,Ralen Goforth,Washington,LB,2024-01-30,,,Washington,Pac 12,1
650,463,Justin Ball,Vanderbilt,TE,2024-01-30,,,Tennessee,SEC,1
651,464,Ryan Sanborn,Texas,P,2024-01-30,,,Texas,Big 12,1
652,465,Darius Washington,Florida State,OT,2024-01-30,,,Florida,ACC,1
653,466,Willie Tyler III,Rutgers,OT,2024-01-30,,,New Jersey,Big Ten,1
654,468,Jacob Monk,Duke,IOL,2024-01-30,,,North Carolina,ACC,1
655,469,Maurice Smith,Florida State,IOL,2024-01-30,,,Florida,ACC,1
656,471,Lokahi Pauole,UCF,IOL,2024-01-30,,,Florida,FBS - AAC,1
657,472,Tony Bradford Jr.,Texas Tech,DL,2024-01-30,,,Texas,Big 12,1
658,473,Geoffrey Cantin-Arku,Memphis,LB,2024-01-30,,,Tennessee,FBS - AAC,1
659,477,Jaylen Mahoney,Vanderbilt,S,2024-01-30,,,Tennessee,SEC,1
660,478,Collin Schlee,UCLA,QB,2024-01-30,,,California,Pac 12,1
661,479,Jeremiah Byers,Florida State,OT,2024-01-30,,,Florida,ACC,1
662,480,Rodrigues Clark,Southern Miss,RB,2024-01-30,,,Mississippi,FBS - CUSA,1
663,482,Sincere Haynesworth,Tulane,IOL,2024-01-30,,,Louisiana,FBS - AAC,1
664,483,Cam Allen,Purdue,S,2024-01-30,,,Indiana,Big Ten,1
665,486,J.D. Duplain,Michigan State,IOL,2024-01-30,,,Michigan,Big Ten,1
666,487,Nick Samac,Michigan State,IOL,2024-01-30,,,Michigan,Big Ten,1
667,488,Josh Ahern,Virginia,LB,2024-01-30,,,Virginia,ACC,1
668,489,Hunter Stewart,Virginia,LB,2024-01-30,,,Virginia,ACC,1
669,490,Antonio Clary,Virginia,S,2024-01-30,,,Virginia,ACC,1
670,492,Jacoby Windmon,Michigan State,LB,2024-01-30,,,Michigan,Big Ten,1
671,493,Al Walcott,Arkansas,S,2024-01-30,,,Arkansas,SEC,1
672,498,Jay Bramblett,LSU,P,2024-01-30,,,Louisiana,SEC,1
673,503,Grant Gunnell,North Texas,QB,2024-01-30,,,Texas,FBS - CUSA,1
674,504,Keilan Robinson,Texas,RB,2024-01-30,,,Texas,Big 12,1
675,506,Easton Dean,Iowa State,TE,2024-01-30,,,Iowa,Big 12,1
676,507,Jeremy James,Ole Miss,OT,2024-01-30,,,Mississippi,SEC,1
677,508,Darrell Simmons Jr.,Iowa State,IOL,2024-01-30,,,Iowa,Big 12,1
678,511,Jared Harrison-Hunte,Miami (FL),DL,2024-01-30,,,Florida,ACC,1
679,515,Aaron Beasley,Tennessee,LB,2024-01-30,,,Tennessee,SEC,1
680,518,Shyheim Battle,NC State,CB,2024-01-30,,,North Carolina,ACC,1
681,519,Jamal Hill,Oregon,S,2024-01-30,,,Oregon,Pac 12,1
682,520,Dell Pettus,Troy,S,2024-01-30,,,Alabama,FBS - Sun Belt,1
683,521,Elijah Simmons,Tennessee,DL,2024-01-30,,,Tennessee,SEC,1
684,523,Bula Schmidt,UCF,IOL,2024-01-30,,,Florida,FBS - AAC,1
685,525,Tre'mon Morris-Brash,UCF,EDGE,2024-01-30,,,Florida,FBS - AAC,1
686,527,McKade Mettauer,Oklahoma,IOL,2024-01-30,,,Oklahoma,Big 12,1
687,528,A.J. Woods,Pitt,CB,2024-01-30,,,Pennsylvania,ACC,1
688,530,Bryce Gallagher,Northwestern,LB,2024-01-30,,,Illinois,Big Ten,1
689,533,Kyle Ostendorp,Arizona,P,2024-01-30,,,Arizona,Pac 12,1
690,534,DeShawn Gaddie,North Texas,CB,2024-01-30,,,Texas,FBS - CUSA,1
691,540,Mason Fairchild,Kansas,TE,2024-01-30,,,Kansas,Big 12,1
692,549,Jalon Calhoun,Duke,WR,2024-01-30,,,North Carolina,ACC,1
693,550,Garmon Randolph,Baylor,EDGE,2024-01-30,,,Texas,Big 12,1
694,579,Caleb Etienne,BYU,OT,2024-01-30,,,Utah,FBS - Independent,1
695,583,Isaiah Neyor,Texas,WR,2024-01-30,,,Texas,Big 12,1
696,592,Kendall Bohler,Florida A&M,CB,2024-01-30,,,Florida,FCS,1
697,596,Jett Bush,Texas,LB,2024-01-30,,,Texas,Big 12,1
698,597,Marcus Knight,Montana,RB,2024-01-30,,,Montana,FCS,1
699,598,Jordan Gandy,Northern Illinois,CB,2024-01-30,,,Illinois,FBS - MAC,1
700,601,Masen Wake,BYU,RB,2024-01-30,,,Utah,FBS - Independent,1
701,609,Lorenzo Lingard,Akron,RB,2024-01-30,,,Ohio,FBS - MAC,1
702,612,Tyreke Johnson,Nebraska,CB,2024-01-30,,,Nebraska,Big Ten,1
703,614,Al Blades Jr.,Duke,CB,2024-01-30,,,North Carolina,ACC,1
704,615,Phil Jurkovec,Pitt,QB,2024-01-30,,,Pennsylvania,ACC,1
705,618,Teradja Mitchell,Florida,LB,2024-01-30,,,Florida,SEC,1
706,619,Amari Gainer,North Carolina,EDGE,2024-01-30,,,North Carolina,ACC,1
707,620,Emory Jones,Cincinnati,QB,2024-01-30,,,Ohio,FBS - AAC,1
708,622,Jaquayln Crawford,Arkansas,WR,2024-01-30,,,Arkansas,SEC,1
709,623,Warren Thompson,Arkansas,WR,2024-01-30,,,Arkansas,SEC,1
710,624,Mark Pope,Jackson State,WR,2024-01-30,,,Mississippi,FCS,1
711,625,Avery Jones,Auburn,IOL,2024-01-30,,,Alabama,SEC,1
712,626,Tyler Manoa,Arizona,DL,2024-01-30,,,Arizona,Pac 12,1
713,627,Miles Battle,Utah,CB,2024-01-30,,,Utah,Pac 12,1
714,628,Gilbert Frierson,Louisville,S,2024-01-30,,,Kentucky,ACC,1
715,629,Jalen Mayden,San Diego State,QB,2024-01-30,,,California,FBS - Mountain West,1
716,630,Tuli Letuligasenoa,Washington,DL,2024-01-30,,,Washington,Pac 12,1
717,631,Derrik Allen,North Carolina,S,2024-01-30,,,North Carolina,ACC,1
718,632,Asa Martin,Memphis,RB,2024-01-30,,,Tennessee,FBS - AAC,1
719,633,Dawson Jaramillo,NC State,OT,2024-01-30,,,North Carolina,ACC,1
720,634,Ayodele Adeoye,Sacramento State,EDGE,2024-01-30,,,California,FCS,1
721,635,Tanner Mordecai,Wisconsin,QB,2024-01-30,,,Wisconsin,Big Ten,1
722,636,Matthew Jones,Ohio State,IOL,2024-01-30,,,Ohio,Big Ten,1
723,637,Luke Matthews,Texas A&M,IOL,2024-01-30,,,Texas,SEC,1
724,641,Justin Dedich,USC,IOL,2024-01-30,,,California,Pac 12,1
725,643,Andrew Chatfield Jr.,Oregon State,EDGE,2024-01-30,,,Oregon,Pac 12,1
726,645,Kavosiey Smoke,Colorado,RB,2024-01-30,,,Colorado,Pac 12,1
727,649,Nasir Peoples,Virginia Tech,S,2024-01-30,,,Virginia,ACC,1
728,650,Jordan Domineck,Colorado,DL,2024-01-30,,,Colorado,Pac 12,1
729,651,Braelen Oliver,Minnesota,LB,2024-01-30,,,Minnesota,Big Ten,1
730,653,Armani Chatman,North Carolina,CB,2024-01-30,,,North Carolina,ACC,1
731,654,R.J. Roderick,Liberty,S,2024-01-30,,,Virginia,FCS,1
732,655,Charles Campbell,Tennessee,K,2024-01-30,,,Tennessee,SEC,1
733,656,John Paddock,Illinois,QB,2024-01-30,,,Illinois,Big Ten,1
734,657,Chance Nolan,Oregon State,QB,2024-01-30,,,Oregon,Pac 12,1
735,658,Layne Hatcher,Ball State,QB,2024-01-30,,,Indiana,FBS - MAC,1
736,659,Davis Brin,Georgia Southern,QB,2024-01-30,,,Georgia,FBS - Sun Belt,1
737,660,Drake Anderson,Arizona,RB,2024-01-30,,,Arizona,Pac 12,1
738,661,Freddie Roberson,Eastern Washington,WR,2024-01-30,,,Washington,FCS,1
739,662,Tyrese Chambers,Maryland,WR,2024-01-30,,,Maryland,Big Ten,1
740,663,Taj Harris,Rutgers,WR,2024-01-30,,,New Jersey,Big Ten,1
741,664,Tyneil Hopper,Michigan State,TE,2024-01-30,,,Michigan,Big Ten,1
742,666,Keaton Upshaw,Georgia Southern,TE,2024-01-30,,,Georgia,FBS - Sun Belt,1
743,670,Osorachukwu Ifesinachukwu,Yale,EDGE,2024-01-30,,,Connecticut,FCS,1
744,671,Wendell Davis Jr.,Arkansas State,LB,2024-01-30,,,Arkansas,FBS - Sun Belt,1
745,672,Montre Miller,Kent State,CB,2024-01-30,,,Ohio,FBS - MAC,1
746,673,Jason Maitre,Wisconsin,S,2024-01-30,,,Wisconsin,Big Ten,1
747,674,Jarrett Paul,Appalachian State,S,2024-01-30,,,North Carolina,FBS - Sun Belt,1
748,675,Judson Tallandier II,Pitt,S,2024-01-30,,,Pennsylvania,ACC,1
749,676,Kendarin Ray,Tulsa,S,2024-01-30,,,Oklahoma,FBS - AAC,1
750,677,Brayden Narveson,Western Kentucky,K,2024-01-30,,,Kentucky,FBS - CUSA,1
751,678,Slater Zellers,California,LS,2024-01-30,,,California,Pac 12,1
752,679,Jackson Sirmon,California,LB,2024-01-30,,,California,Pac 12,1
753,680,Isaiah Ifanse,Montana State,RB,2024-01-30,,,Montana,FCS,1
754,681,La'Damian Webb,South Alabama,RB,2024-01-30,,,Alabama,FBS - Sun Belt,1
755,682,Stefan Cobbs,Boise State,WR,2024-01-30,,,Idaho,FBS - Mountain West,1
756,683,Kameron Jones,Mississippi State,OT,2024-01-30,,,Mississippi,SEC,1
757,684,Christopher Bleich,Syracuse,IOL,2024-01-30,,,New York,ACC,1
758,685,Michael Furtney,Wisconsin,IOL,2024-01-30,,,Wisconsin,Big Ten,1
759,686,Dontae Smith,Georgia Tech,RB,2024-01-30,,,Georgia,ACC,1
760,687,Jaylon Allen,Memphis,EDGE,2024-01-30,,,Tennessee,FBS - AAC,1
761,688,Kam Butler,Virginia,EDGE,2024-01-30,,,Virginia,ACC,1
762,691,Jett Johnson,Mississippi State,LB,2024-01-30,,,Mississippi,SEC,1
763,692,Chad Bailey,Missouri,LB,2024-01-30,,,Missouri,SEC,1
764,693,Kessawn Abraham,Rutgers,CB,2024-01-30,,,New Jersey,Big Ten,1
765,694,Malik Dunlap,Texas Tech,CB,2024-01-30,,,Texas,Big 12,1
766,695,Terry Roberts,Iowa,CB,2024-01-30,,,Iowa,Big Ten,1
767,696,Cameron Wire,Tulane,OT,2024-01-30,,,Louisiana,FBS - AAC,1
768,697,Christian Turner,Indiana,RB,2024-01-30,,,Indiana,Big Ten,1
769,698,Devin Hayes,Jackson State,OT,2024-01-30,,,Mississippi,FCS,1
770,699,Devin Carter,West Virginia,WR,2024-01-30,,,West Virginia,Big 12,1
771,700,Grant Misch,Virginia,TE,2024-01-30,,,Virginia,ACC,1
772,703,Lawrence Johnson,Auburn,DL,2024-01-30,,,Alabama,SEC,1
773,704,Branson Deen,Miami (FL),DL,2024-01-30,,,Florida,ACC,1
774,705,Jack Sullivan,USC,EDGE,2024-01-30,,,California,Pac 12,1
775,706,Aaron Brule,Michigan State,LB,2024-01-30,,,Michigan,Big Ten,1
776,708,Campbell Barrington,Baylor,IOL,2024-01-30,,,Texas,Big 12,1
777,709,Rondell Bothroyd,Oklahoma,DL,2024-01-30,,,Oklahoma,Big 12,1
778,712,Sam Pinckney,Coastal Carolina,WR,2024-01-30,,,South Carolina,FCS,1
779,713,Trajan Jeffcoat,Arkansas,EDGE,2024-01-30,,,Arkansas,SEC,1
780,714,Kenneth Horsey,Kentucky,IOL,2024-01-30,,,Kentucky,SEC,1
781,722,Jaylon Robinson,Ole Miss,WR,2024-01-30,,,Mississippi,SEC,1
782,723,Sean Shaw Jr.,Iowa State,WR,2024-01-30,,,Iowa,Big 12,1
783,724,Dee Wiggins,Cincinnati,WR,2024-01-30,,,Ohio,FBS - AAC,1
784,725,Victor Curne,Ole Miss,OT,2024-01-30,,,Mississippi,SEC,1
785,726,Jarrett Kingston,USC,IOL,2024-01-30,,,California,Pac 12,1
786,727,Connor Pay,BYU,IOL,2024-01-30,,,Utah,FBS - Independent,1
787,728,Darnell Jefferies,Clemson,DL,2024-01-30,,,South Carolina,ACC,1
788,729,Taylor Upshaw,Michigan,EDGE,2024-01-30,,,Michigan,Big Ten,1
789,730,Chandler Jones,Louisville,CB,2024-01-30,,,Kentucky,ACC,1
790,731,Trey Morrison,Oklahoma,S,2024-01-30,,,Oklahoma,Big 12,1
791,732,Marcus Hooker,Ohio State,S,2024-01-30,,,Ohio,Big Ten,1
792,736,Jermayne Lole,Louisville,DL,2024-01-30,,,Kentucky,ACC,1
793,738,Caleb Okechukwu,Syracuse,EDGE,2024-01-30,,,New York,ACC,1
794,739,Jeremy Moussa,Florida A&M,QB,2024-01-30,,,Florida,FCS,1
795,741,Thomas Yassmin,Utah,TE,2024-01-30,,,Utah,Pac 12,1
796,742,Layton Jordan,Temple,LB,2024-01-30,,,Pennsylvania,FBS - AAC,1
797,743,Ovie Oghoufo,LSU,EDGE,2024-01-30,,,Louisiana,SEC,1
798,744,Elijah Clark,Temple,CB,2024-01-30,,,Pennsylvania,FBS - AAC,1
799,747,Devin Culp,Washington,TE,2024-01-30,,,Washington,Pac 12,1
800,750,Jeshaun Jones,Maryland,WR,2024-01-30,,,Maryland,Big Ten,1
801,757,Ben Bryant,Northwestern,QB,2024-01-30,,,Illinois,Big Ten,1
802,758,Carlton Johnson,Fresno State,CB,2024-01-30,,,California,FBS - Mountain West,1
803,759,Jake Heimlicher,UCLA,EDGE,2024-01-30,,,California,Pac 12,1
804,762,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-01-30,,,Ohio,FBS - MAC,1
805,763,Nick Mardner,Auburn,WR,2024-01-30,,,Alabama,SEC,1
806,764,Gunner Britton,Auburn,OT,2024-01-30,,,Alabama,SEC,1
807,765,Antonio Grier,Arkansas,LB,2024-01-30,,,Arkansas,SEC,1
808,766,Nicario Harper,Illinois,S,2024-01-30,,,Illinois,Big Ten,1
809,767,Broc Thompson,Purdue,WR,2024-01-30,,,Indiana,Big Ten,1
810,768,Paul Akere,Virginia,DL,2024-01-30,,,Virginia,ACC,1
811,772,Fotis Kokosioulis,Fordham,WR,2024-01-30,,,New York,FCS,1
812,776,Jalen Sundell,North Dakota State,IOL,2024-01-30,,,North Dakota,FCS,1
813,779,Khristian Boyd,Northern Iowa,DL,2024-01-30,,,Iowa,FCS,1
814,780,Marco Ortiz,Nebraska,LS,2024-01-30,,,Nebraska,Big Ten,1
815,782,Ty Son Lawton,James Madison,RB,2024-01-30,,,Virginia,FCS,1
816,783,Kyle Hergel,Boston College,IOL,2024-01-30,,,Massachusetts,ACC,1
817,784,Foday Jalloh,Eastern Illinois,EDGE,2024-01-30,,,Illinois,FCS,1
818,785,Joe Andreessen,Buffalo,LB,2024-01-30,,,New York,FBS - MAC,1
819,786,Alec Holler,UCF,TE,2024-01-30,,,Florida,FBS - AAC,1
820,787,Hunter Nourzad,Penn State,IOL,2024-01-30,,,Pennsylvania,Big Ten,1
821,792,Michael Vinson,Notre Dame,LS,2024-01-30,,,Indiana,FBS - Independent,1
822,793,Decorian Patterson,UCF,CB,2024-01-30,,,Florida,FBS - AAC,1
823,795,Nick Gargiulo,South Carolina,IOL,2024-01-30,,,South Carolina,SEC,1
824,804,Deron Irving-Bey,Ferris State,DL,2024-01-30,,,Michigan,D2,1
825,805,Chris Autman-Bell,Minnesota,WR,2024-01-30,,,Minnesota,Big Ten,1
826,806,Levani Damuni,Utah,LB,2024-01-30,,,Utah,Pac 12,1
827,807,Maurice Bell,Colorado,WR,2024-01-30,,,Colorado,Pac 12,1
828,808,J.B. Brown,Massachusetts,DL,2024-01-30,,,Massachusetts,FBS - MAC,1
829,810,Frank Harris,UTSA,QB,2024-01-30,,,Texas,FBS - CUSA,1
830,811,Hyrin White,SMU,OT,2024-01-30,,,Texas,FBS - AAC,1
831,813,Corey Gaynor,North Carolina,IOL,2024-01-30,,,North Carolina,ACC,1
832,814,Jason Brown,Jackson State,QB,2024-01-30,,,Mississippi,FCS,1
833,815,Rusty Staats,Texas Tech,IOL,2024-01-30,,,Texas,Big 12,1
834,816,Kaleb Ford-Dement,Washington State,CB,2024-01-30,,,Washington,Pac 12,1
835,817,Jerry Roberts,Massachusetts,LB,2024-01-30,,,Massachusetts,FBS - MAC,1
836,820,Brian George,UCF,CB,2024-01-30,,,Florida,FBS - AAC,1
837,824,D.J. Stevens,Jackson State,TE,2024-01-30,,,Mississippi,FCS,1
838,825,Coen King,Virginia,S,2024-01-30,,,Virginia,ACC,1
839,828,Zach Heins,South Dakota State,TE,2024-01-30,,,South Dakota,FCS,1
840,830,Cole Godbout,Wyoming,DL,2024-01-30,,,Wyoming,FBS - Mountain West,1
841,831,Wayne Ruby,Mount Union,WR,2024-01-30,,,Ohio,D3,1
842,832,David Walker,Central Arkansas,DL,2024-01-30,,,Arkansas,FCS,1
843,833,Jalen Shirden,Monmouth,RB,2024-01-30,,,New Jersey,FCS,1
844,834,Alex Larson,St. John's,TE,2024-01-30,,,Minnesota,D3,1
845,844,Loobert Denelus,Benedict College,EDGE,2024-01-30,,,South Carolina,D2,1
846,846,Ryan Flournoy,Southeast Missouri State,WR,2024-01-30,,,Missouri,FCS,1
847,847,David White,Western Carolina,WR,2024-01-30,,,North Carolina,FCS,1
848,848,Qwan'tez Stiggers,Toronto,CB,2024-01-30,,,Canada,D3,1
