Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,294,Malik Washington,Virginia,WR,2023-11-03,,,Virginia,ACC,1
307,203,Marques Cox,Kentucky,OT,2023-11-03,,,Kentucky,SEC,1
308,219,Harrison Mevis,Missouri,K,2023-11-03,,,Missouri,SEC,1
309,82,Jarquez Hunter,Auburn,RB,2023-11-03,,,Alabama,SEC,1
310,259,Karsen Barnhart,Michigan,OT,2023-11-03,,,Michigan,Big Ten,1
311,226,Austin Reed,Western Kentucky,QB,2023-11-03,,,Kentucky,FBS - CUSA,1
312,58,Deshawn Pace,Cincinnati,LB,2023-11-03,,,Ohio,FBS - AAC,1
313,228,Zykeivous Walker,Auburn,DL,2023-11-03,,,Alabama,SEC,1
314,304,Johnny Dixon,Penn State,CB,2023-11-03,,,Pennsylvania,Big Ten,1
315,305,Maxwell Hairston,Kentucky,CB,2023-11-03,,,Kentucky,SEC,1
316,234,John Morgan III,Arkansas,EDGE,2023-11-03,,,Arkansas,SEC,1
317,235,Major Burns,LSU,S,2023-11-03,,,Louisiana,SEC,1
318,236,Anthony Gould,Oregon State,WR,2023-11-03,,,Oregon,Pac 12,1
319,39,Tyler Baron,Tennessee,DL,2023-11-03,,,Tennessee,SEC,1
320,310,Will Howard,Kansas State,QB,2023-11-03,,,Kansas,Big 12,1
321,250,Jaylin Noel,Iowa State,WR,2023-11-03,,,Iowa,Big 12,1
322,239,Jaylen Harrell,Michigan,EDGE,2023-11-03,,,Michigan,Big Ten,1
323,75,Jason Henderson,Old Dominion,LB,2023-11-03,,,Virginia,FBS - CUSA,1
324,314,Tyler Warren,Penn State,TE,2023-11-03,,,Pennsylvania,Big Ten,1
325,242,Malik Mustapha,Wake Forest,S,2023-11-03,,,North Carolina,ACC,1
326,316,Joshua Farmer,Florida State,DL,2023-11-03,,,Florida,ACC,1
327,192,Kyle McCord,Ohio State,QB,2023-11-03,,,Ohio,Big Ten,1
328,318,Caden Prieskorn,Ole Miss,TE,2023-11-03,,,Mississippi,SEC,1
329,319,Sataoa Laumea,Utah,IOL,2023-11-03,,,Utah,Pac 12,1
330,320,Xavier Weaver,Colorado,WR,2023-11-03,,,Colorado,Pac 12,1
331,150,Jestin Jacobs,Oregon,LB,2023-11-03,,,Oregon,Pac 12,1
332,85,Jaylon Carlies,Missouri,S,2023-11-03,,,Missouri,SEC,1
333,246,Cameron Little,Arkansas,K,2023-11-03,,,Arkansas,SEC,1
334,324,Ulysses Bentley IV,Ole Miss,RB,2023-11-03,,,Mississippi,SEC,1
335,326,Jabbar Muhammad,Washington,CB,2023-11-03,,,Washington,Pac 12,1
336,144,Clark Barrington,Baylor,IOL,2023-11-03,,,Texas,Big 12,1
337,305,Kitan Oladapo,Oregon State,S,2023-11-03,,,Oregon,Pac 12,1
338,329,Ricky Barber,UCF,DL,2023-11-03,,,Florida,FBS - AAC,1
339,200,Myles Jones,Texas A&M,CB,2023-11-03,,,Texas,SEC,1
340,331,Tahj Washington,USC,WR,2023-11-03,,,California,Pac 12,1
341,132,Chico Bennett Jr.,Virginia,LB,2023-11-03,,,Virginia,ACC,1
342,126,Yahya Black,Iowa,DL,2023-11-03,,,Iowa,Big Ten,1
343,256,Michael Vinson,Notre Dame,LS,2023-11-03,,,Indiana,FBS - Independent,1
344,335,Luke Reimer,Nebraska,LB,2023-11-03,,,Nebraska,Big Ten,1
345,337,Nick Gargiulo,South Carolina,IOL,2023-11-03,,,South Carolina,SEC,1
346,135,Jack Kiser,Notre Dame,LB,2023-11-03,,,Indiana,FBS - Independent,1
347,261,T.J. Sanders,South Carolina,DL,2023-11-03,,,South Carolina,SEC,1
348,340,Daequan Hardy,Kansas State,CB,2023-11-03,,,Kansas,Big 12,1
349,341,Danny Striggow,Minnesota,EDGE,2023-11-03,,,Minnesota,Big Ten,1
350,208,Jackson Powers-Johnson,Oregon,IOL,2023-11-03,,,Oregon,Pac 12,1
351,264,Xavier Guillory,Arizona State,WR,2023-11-03,,,Arizona,Pac 12,1
352,265,Chau Smith-Wade,Washington State,CB,2023-11-03,,,Washington,Pac 12,1
353,242,Power Echols,North Carolina,LB,2023-11-03,,,North Carolina,ACC,1
354,266,Grayson Murphy,UCLA,EDGE,2023-11-03,,,California,Pac 12,1
355,267,Montrell Johnson,Florida,RB,2023-11-03,,,Florida,SEC,1
356,268,Caedan Wallace,Penn State,OT,2023-11-03,,,Pennsylvania,Big Ten,1
357,349,Delmar Glaze,Maryland,IOL,2023-11-03,,,Maryland,Big Ten,1
358,350,Seth Coleman,Illinois,EDGE,2023-11-03,,,Illinois,Big Ten,1
359,351,Thomas Yassmin,Utah,TE,2023-11-03,,,Utah,Pac 12,1
360,210,Nate McCollum,North Carolina,WR,2023-11-03,,,North Carolina,ACC,1
361,204,C.J. Dippre,Alabama,TE,2023-11-03,,,Alabama,SEC,1
362,272,Fa'alili Fa'amoe,Washington State,IOL,2023-11-03,,,Washington,Pac 12,1
363,304,Edgerrin Cooper,Texas A&M,LB,2023-11-03,,,Texas,SEC,1
364,355,Jerand Bradley,Texas Tech,WR,2023-11-03,,,Texas,Big 12,1
365,212,R.J. Mickens,Clemson,S,2023-11-03,,,South Carolina,ACC,1
366,274,David Walker,Central Arkansas,DL,2023-11-03,,,Arkansas,FCS,1
367,358,Jared Brown,Coastal Carolina,WR,2023-11-03,,,South Carolina,FCS,1
368,275,Jahdae Barron,Texas,CB,2023-11-03,,,Texas,Big 12,1
369,211,Billy Bowman,Oklahoma,CB,2023-11-03,,,Oklahoma,Big 12,1
370,277,Dylan McMahon,NC State,IOL,2023-11-03,,,North Carolina,ACC,1
371,213,Jaylon Hutchings,Texas Tech,DL,2023-11-03,,,Texas,Big 12,1
372,363,Jared Wiley,TCU,TE,2023-11-03,,,Texas,Big 12,1
373,364,Duke Clemens,UCLA,IOL,2023-11-03,,,California,Pac 12,1
374,142,Karene Reid,Utah,LB,2023-11-03,,,Utah,Pac 12,1
375,251,Khordae Sydnor,Purdue,EDGE,2023-11-03,,,Indiana,Big Ten,1
376,216,Solomon Byrd,USC,EDGE,2023-11-03,,,California,Pac 12,1
377,81,Trevin Wallace,Kentucky,LB,2023-11-03,,,Kentucky,SEC,1
378,369,Isaiah Williams,Illinois,WR,2023-11-03,,,Illinois,Big Ten,1
379,117,Gavin Bartholomew,Pitt,TE,2023-11-03,,,Pennsylvania,ACC,1
380,201,Roger Rosengarten,Washington,OT,2023-11-03,,,Washington,Pac 12,1
381,221,Matthew Bedford,Indiana,OT,2023-11-03,,,Indiana,Big Ten,1
382,129,Kenny Logan Jr.,Kansas,S,2023-11-03,,,Kansas,Big 12,1
383,76,Nate Noel,Appalachian State,RB,2023-11-03,,,North Carolina,FBS - Sun Belt,1
384,108,Michael Trigg,Ole Miss,TE,2023-11-03,,,Mississippi,SEC,1
385,224,Jase McClellan,Alabama,RB,2023-11-03,,,Alabama,SEC,1
386,225,Brant Kuithe,Utah,TE,2023-11-03,,,Utah,Pac 12,1
387,318,Josh Simmons,San Diego State,IOL,2023-11-03,,,California,FBS - Mountain West,1
388,379,Tarheeb Still,Maryland,CB,2023-11-03,,,Maryland,Big Ten,1
389,380,Jordan Jefferson,LSU,DL,2023-11-03,,,Louisiana,SEC,1
390,111,Zakhari Franklin,UTSA,WR,2023-11-03,,,Texas,FBS - CUSA,1
391,345,Thor Griffith,Harvard,DL,2023-11-03,,,Massachusetts,FCS,1
392,384,Trikweze Bridges,Oregon,S,2023-11-03,,,Oregon,Pac 12,1
393,153,Justin Flowe,Arizona,LB,2023-11-03,,,Arizona,Pac 12,1
394,386,Sundiata Anderson,Grambling State,DL,2023-11-03,,,Louisiana,FCS,1
395,387,Jay Stanley,Southern Miss,S,2023-11-03,,,Mississippi,FBS - CUSA,1
396,230,Mike Novitsky,Kansas,IOL,2023-11-03,,,Kansas,Big 12,1
397,146,Eric Gentry,USC,LB,2023-11-03,,,California,Pac 12,1
398,301,Jager Burton,Kentucky,IOL,2023-11-03,,,Kentucky,SEC,1
399,143,Ty Hamilton,Ohio State,DL,2023-11-03,,,Ohio,Big Ten,1
400,393,Jarius Monroe,Tulane,CB,2023-11-03,,,Louisiana,FBS - AAC,1
401,394,Will Putnam,Clemson,IOL,2023-11-03,,,South Carolina,ACC,1
402,396,Jalen Travis,Princeton,OT,2023-11-03,,,New Jersey,FCS,1
403,397,Woodi Washington,Oklahoma,CB,2023-11-03,,,Oklahoma,Big 12,1
404,308,Decamerion Richardson,Mississippi State,CB,2023-11-03,,,Mississippi,SEC,1
405,399,Quinton Newsome,Nebraska,CB,2023-11-03,,,Nebraska,Big Ten,1
406,244,Marcus Rosemy-Jacksaint,Georgia,WR,2023-11-03,,,Georgia,SEC,1
407,401,Nathan Carter,Michigan State,RB,2023-11-03,,,Michigan,Big Ten,1
408,233,Jaden Bray,Oklahoma State,WR,2023-11-03,,,Oklahoma,Big 12,1
409,248,Kyren Lacy,LSU,WR,2023-11-03,,,Louisiana,SEC,1
410,313,Logan Lee,Iowa,DL,2023-11-03,,,Iowa,Big Ten,1
411,95,Grayson McCall,Coastal Carolina,QB,2023-11-03,,,South Carolina,FCS,1
412,406,Xavier Watts,Notre Dame,S,2023-11-03,,,Indiana,FBS - Independent,1
413,316,John Campbell Jr.,Tennessee,OT,2023-11-03,,,Tennessee,SEC,1
414,408,George Holani,Boise State,RB,2023-11-03,,,Idaho,FBS - Mountain West,1
415,409,Sebastian Castro,Iowa,S,2023-11-03,,,Iowa,Big Ten,1
416,251,Javontez Spraggins,Tennessee,IOL,2023-11-03,,,Tennessee,SEC,1
417,339,Justin Walley,Minnesota,CB,2023-11-03,,,Minnesota,Big Ten,1
418,412,Patrick Jenkins,Tulane,DL,2023-11-03,,,Louisiana,FBS - AAC,1
419,413,Gavin Hardison,UTEP,QB,2023-11-03,,,Texas,FBS - CUSA,1
420,414,Micah Abraham,Marshall,CB,2023-11-03,,,West Virginia,FBS - CUSA,1
421,415,Jordan Watkins,Ole Miss,WR,2023-11-03,,,Mississippi,SEC,1
422,416,Tavian Coleman,Texas State,DL,2023-11-03,,,Texas,FBS - Sun Belt,1
423,417,Sam Wiglusz,Ohio,WR,2023-11-03,,,Ohio,FBS - MAC,1
424,402,Alfred Collins,Texas,EDGE,2023-11-03,,,Texas,Big 12,1
425,418,Deontae Craig,Iowa,DL,2023-11-03,,,Iowa,Big Ten,1
426,284,Joshua Cephus,UTSA,WR,2023-11-03,,,Texas,FBS - CUSA,1
427,420,Rayshad Williams,Texas Tech,CB,2023-11-03,,,Texas,Big 12,1
428,421,Nate Lynn,William & Mary,EDGE,2023-11-03,,,Virginia,FCS,1
429,422,Elijah Jones,Boston College,CB,2023-11-03,,,Massachusetts,ACC,1
430,109,Barryn Sorrell,Texas,EDGE,2023-11-03,,,Texas,Big 12,1
431,256,Treshaun Ward,Kansas State,RB,2023-11-03,,,Kansas,Big 12,1
432,425,Tra Fluellen,Middle Tennessee State,S,2023-11-03,,,Tennessee,FBS - CUSA,1
433,426,Prince Pines,Tulane,IOL,2023-11-03,,,Louisiana,FBS - AAC,1
434,367,Pat Bryant,Illinois,WR,2023-11-03,,,Illinois,Big Ten,1
435,263,Garret Greenfield,South Dakota State,OT,2023-11-03,,,South Dakota,FCS,1
436,348,Isaac Rex,BYU,TE,2023-11-03,,,Utah,FBS - Independent,1
437,261,Andre Carter,Indiana,EDGE,2023-11-03,,,Indiana,Big Ten,1
438,431,Fadil Diggs,Texas A&M,EDGE,2023-11-03,,,Texas,SEC,1
439,264,Mason Richman,Iowa,OT,2023-11-03,,,Iowa,Big Ten,1
440,113,Justin Dedich,USC,IOL,2023-11-03,,,California,Pac 12,1
441,434,Chez Mellusi,Wisconsin,RB,2023-11-03,,,Wisconsin,Big Ten,1
442,435,Jeshaun Jones,Maryland,WR,2023-11-03,,,Maryland,Big Ten,1
443,436,Jalen White,Georgia Southern,RB,2023-11-03,,,Georgia,FBS - Sun Belt,1
444,437,Zion Logue,Georgia,DL,2023-11-03,,,Georgia,SEC,1
445,438,Anthony Goodlow,Oklahoma State,EDGE,2023-11-03,,,Oklahoma,Big 12,1
446,243,Paris Shand,LSU,DL,2023-11-03,,,Louisiana,SEC,1
447,44,Cameron Rising,Utah,QB,2023-11-03,,,Utah,Pac 12,1
448,441,Hunter Nourzad,Penn State,IOL,2023-11-03,,,Pennsylvania,Big Ten,1
449,133,Omari Thomas,Tennessee,DL,2023-11-03,,,Tennessee,SEC,1
450,443,Charles Turner III,LSU,IOL,2023-11-03,,,Louisiana,SEC,1
451,118,McCallan Castles,Tennessee,TE,2023-11-03,,,Tennessee,SEC,1
452,368,Tyler Onyedim,Iowa State,DL,2023-11-03,,,Iowa,Big 12,1
453,12,Jonah Dalmas,Boise State,K,2023-11-03,,,Idaho,FBS - Mountain West,1
454,35,Julian Fleming,Ohio State,WR,2023-11-03,,,Ohio,Big Ten,1
455,36,Trey Sanders,TCU,RB,2023-11-03,,,Texas,Big 12,1
456,47,Darius Muasau,UCLA,LB,2023-11-03,,,California,Pac 12,1
457,39,Terrence Ferguson II,Alabama,IOL,2023-11-03,,,Alabama,SEC,1
458,184,Damon Payne,Alabama,DL,2023-11-03,,,Alabama,SEC,1
459,185,Nolan Rucci,Wisconsin,OT,2023-11-03,,,Wisconsin,Big Ten,1
460,186,Terrence Lewis,UCF,LB,2023-11-03,,,Florida,FBS - AAC,1
461,187,Tommy Brockermeyer,TCU,OT,2023-11-03,,,Texas,Big 12,1
462,188,Xavian Sorey Jr.,Georgia,LB,2023-11-03,,,Georgia,SEC,1
463,189,Sage Ryan,LSU,S,2023-11-03,,,Louisiana,SEC,1
464,190,Camar Wheaton,SMU,RB,2023-11-03,,,Texas,FBS - AAC,1
465,191,Keeshawn Silver,Kentucky,DL,2023-11-03,,,Kentucky,SEC,1
466,193,Sam Huard,Cal Poly,QB,2023-11-03,,,California,FCS,1
467,194,Tristan Leigh,Clemson,OT,2023-11-03,,,South Carolina,ACC,1
468,195,Brock Vandagriff,Georgia,QB,2023-11-03,,,Georgia,SEC,1
469,196,Agiye Hall,Texas,WR,2023-11-03,,,Texas,Big 12,1
470,197,Chris Hilton,LSU,WR,2023-11-03,,,Louisiana,SEC,1
471,198,Clayton Smith,Arizona State,EDGE,2023-11-03,,,Arizona,Pac 12,1
472,199,Jakailin Johnson,LSU,CB,2023-11-03,,,Louisiana,SEC,1
473,200,James Brockermeyer,Alabama,IOL,2023-11-03,,,Alabama,SEC,1
474,201,Jeremiah Williams,Florida,EDGE,2023-11-03,,,Florida,SEC,1
475,202,L.J. Johnson Jr.,SMU,RB,2023-11-03,,,Texas,FBS - AAC,1
476,203,Deion Smith,LSU,WR,2023-11-03,,,Louisiana,SEC,1
477,204,Jaxson Dart,Ole Miss,QB,2023-11-03,,,Mississippi,SEC,1
478,205,JoJo Earle,TCU,WR,2023-11-03,,,Texas,Big 12,1
479,190,Jordan Hancock,Ohio State,CB,2023-11-03,,,Ohio,Big Ten,1
480,207,Tyler Buchner,Alabama,QB,2023-11-03,,,Alabama,SEC,1
481,208,Armoni Goodwin,LSU,RB,2023-11-03,,,Louisiana,SEC,1
482,168,Avante Dickerson,Oregon,CB,2023-11-03,,,Oregon,Pac 12,1
483,210,Ben Christman,Ohio State,IOL,2023-11-03,,,Ohio,Big Ten,1
484,174,Ceyair Wright,USC,CB,2023-11-03,,,California,Pac 12,1
485,213,Corey Collier Jr.,Nebraska,S,2023-11-03,,,Nebraska,Big Ten,1
486,214,Corey Kiner,Cincinnati,RB,2023-11-03,,,Ohio,FBS - AAC,1
487,215,Damarius McGhee,Kansas,CB,2023-11-03,,,Kansas,Big 12,1
488,216,Deontae Lawson,Alabama,LB,2023-11-03,,,Alabama,SEC,1
489,217,Derrick Davis Jr.,LSU,S,2023-11-03,,,Louisiana,SEC,1
490,218,Devonta Smith,Alabama,CB,2023-11-03,,,Alabama,SEC,1
491,219,Donovan McMillon,Florida,S,2023-11-03,,,Florida,SEC,1
492,220,Dylan Brooks,Auburn,EDGE,2023-11-03,,,Alabama,SEC,1
493,221,Dylan Fairchild,Georgia,IOL,2023-11-03,,,Georgia,SEC,1
494,222,Elijah Arroyo,Miami (FL),TE,2023-11-03,,,Florida,ACC,1
495,223,Elliot Donald,Pitt,DL,2023-11-03,,,Pennsylvania,ACC,1
496,224,Ethan Calvert,Utah,LB,2023-11-03,,,Utah,Pac 12,1
497,225,Ezra Dotson-Oyetade,TCU,IOL,2023-11-03,,,Texas,Big 12,1
498,226,Giovanni El-Hadi,Michigan,OT,2023-11-03,,,Michigan,Big Ten,1
499,227,Isaiah Johnson,Arizona State,S,2023-11-03,,,Arizona,Pac 12,1
500,229,Jaylin Davies,UCLA,CB,2023-11-03,,,California,Pac 12,1
501,230,Kamarro Edmonds,North Carolina,RB,2023-11-03,,,North Carolina,ACC,1
502,231,Keanu Koht,Alabama,EDGE,2023-11-03,,,Alabama,SEC,1
503,232,Kelvin Gilliam,Oklahoma,DL,2023-11-03,,,Oklahoma,Big 12,1
504,234,Landon Tengwall,Penn State,OT,2023-11-03,,,Pennsylvania,Big Ten,1
505,235,Laurance Seymore,Miami (FL),IOL,2023-11-03,,,Florida,ACC,1
506,236,Lovasea Carroll,South Carolina,RB,2023-11-03,,,South Carolina,SEC,1
507,237,Marcus Tate,Clemson,IOL,2023-11-03,,,South Carolina,ACC,1
508,238,Micah Morris,Georgia,IOL,2023-11-03,,,Georgia,SEC,1
509,239,Monkell Goodwine,Alabama,DL,2023-11-03,,,Alabama,SEC,1
510,240,Nyland Green,Georgia,CB,2023-11-03,,,Georgia,SEC,1
511,241,Payton Page,Clemson,DL,2023-11-03,,,South Carolina,ACC,1
512,243,Prophet Brown,USC,CB,2023-11-03,,,California,Pac 12,1
513,244,Raesjon Davis,USC,LB,2023-11-03,,,California,Pac 12,1
514,245,Raheem Anderson,Michigan,IOL,2023-11-03,,,Michigan,Big Ten,1
515,246,Reid Carrico,Ohio State,LB,2023-11-03,,,Ohio,Big Ten,1
516,247,Rocco Spindler,Notre Dame,IOL,2023-11-03,,,Indiana,FBS - Independent,1
517,248,Ryan Linthicum,Clemson,IOL,2023-11-03,,,South Carolina,ACC,1
518,152,Saivion Jones,LSU,EDGE,2023-11-03,,,Louisiana,SEC,1
519,250,Savion Byrd,Oklahoma,IOL,2023-11-03,,,Oklahoma,Big 12,1
520,251,Thomas Fidone II,Nebraska,TE,2023-11-03,,,Nebraska,Big Ten,1
521,252,Ty Thompson,Oregon,QB,2023-11-03,,,Oregon,Pac 12,1
522,253,Branden Jennings,UCF,EDGE,2023-11-03,,,Florida,FBS - AAC,1
523,254,Tommi Hill,Nebraska,WR,2023-11-03,,,Nebraska,Big Ten,1
524,255,Jay Toia,UCLA,DL,2023-11-03,,,California,Pac 12,1
525,256,Tunmise Adeleye,Michigan State,DL,2023-11-03,,,Michigan,Big Ten,1
526,257,Jake Garcia,Missouri,QB,2023-11-03,,,Missouri,SEC,1
527,226,J.K. Johnson,Ohio State,CB,2023-11-03,,,Ohio,Big Ten,1
528,259,Dont'e Thornton,Tennessee,WR,2023-11-03,,,Tennessee,SEC,1
529,261,Tywone Malone,Ole Miss,DL,2023-11-03,,,Mississippi,SEC,1
530,262,Christian Leary,Georgia Tech,WR,2023-11-03,,,Georgia,ACC,1
531,263,Miller Moss,USC,QB,2023-11-03,,,California,Pac 12,1
532,264,Lee Hunter,UCF,DL,2023-11-03,,,Florida,FBS - AAC,1
533,265,Jalen Milroe,Alabama,QB,2023-11-03,,,Alabama,SEC,1
534,266,Evan Pryor,Ohio State,RB,2023-11-03,,,Ohio,Big Ten,1
535,267,Garrett Nussmeier,LSU,QB,2023-11-03,,,Louisiana,SEC,1
536,268,Bram Walden,Oregon,OT,2023-11-03,,,Oregon,Pac 12,1
537,270,Garrett Dellinger,LSU,OT,2023-11-03,,,Louisiana,SEC,1
538,271,David Daniel-Sisavanh,Georgia,S,2023-11-03,,,Georgia,SEC,1
539,272,Jayden Ballard,Ohio State,WR,2023-11-03,,,Ohio,Big Ten,1
540,273,Tyreak Sapp,Florida,DL,2023-11-03,,,Florida,SEC,1
541,249,Jack Bech,LSU,WR,2023-11-03,,,Louisiana,SEC,1
542,275,Drew Kendall,Boston College,IOL,2023-11-03,,,Massachusetts,ACC,1
543,235,Lorenzo Styles Jr.,Notre Dame,WR,2023-11-03,,,Indiana,FBS - Independent,1
544,277,Dacari Collins,NC State,WR,2023-11-03,,,North Carolina,ACC,1
545,278,Kaden Prather,Maryland,WR,2023-11-03,,,Maryland,Big Ten,1
546,279,Trevion Cooley,Louisville,RB,2023-11-03,,,Kentucky,ACC,1
547,280,Byron Cardwell,California,RB,2023-11-03,,,California,Pac 12,1
548,281,Jacolby George,Miami (FL),WR,2023-11-03,,,Florida,ACC,1
549,282,Kyron Drones,Virginia Tech,QB,2023-11-03,,,Virginia,ACC,1
550,193,Kendal Daniels,Oklahoma State,S,2023-11-03,,,Oklahoma,Big 12,1
551,284,Deion Colzie,Notre Dame,WR,2023-11-03,,,Indiana,FBS - Independent,1
552,285,RaRa Dillworth,North Carolina,LB,2023-11-03,,,North Carolina,ACC,1
553,286,Cade Denhoff,Clemson,DL,2023-11-03,,,South Carolina,ACC,1
554,287,Wyatt Milum,West Virginia,OT,2023-11-03,,,West Virginia,Big 12,1
555,288,Cody Jackson,Oklahoma,WR,2023-11-03,,,Oklahoma,Big 12,1
556,289," Preston Stone",SMU,QB,2023-11-03,,,Texas,FBS - AAC,1
557,290,Shadrach Banks,Texas A&M,WR,2023-11-03,,,Texas,SEC,1
558,291,Destyn Hill,Florida State,WR,2023-11-03,,,Florida,ACC,1
559,292,Keith Brown,Oregon,LB,2023-11-03,,,Oregon,Pac 12,1
560,293,Gabriel Rubio,Notre Dame,DL,2023-11-03,,,Indiana,FBS - Independent,1
561,294,Julien Simon,USC,LB,2023-11-03,,,California,Pac 12,1
562,295,Bryce Carter,Virginia,DL,2023-11-03,,,Virginia,ACC,1
563,296,Jalil Farooq,Oklahoma,WR,2023-11-03,,,Oklahoma,Big 12,1
564,297,Kyron Ware-Hudson,USC,WR,2023-11-03,,,California,Pac 12,1
565,298,Jonathan Jefferson,Georgia,DL,2023-11-03,,,Georgia,SEC,1
566,299,J.P. Benzschawel,Wisconsin,OT,2023-11-03,,,Wisconsin,Big Ten,1
567,300,Marcus Burris,Indiana,DL,2023-11-03,,,Indiana,Big Ten,1
568,301,Jahvaree Ritzie,North Carolina,DL,2023-11-03,,,North Carolina,ACC,1
569,302,Sawyer Robertson,Baylor,QB,2023-11-03,,,Texas,Big 12,1
570,303,Aaron Willis,Tennessee,LB,2023-11-03,,,Tennessee,SEC,1
571,305,Riley Mahlman,Wisconsin,OT,2023-11-03,,,Wisconsin,Big Ten,1
572,306,Kaidon Salter,Liberty,QB,2023-11-03,,,Virginia,FCS,1
573,307,Quaydarius Davis,Jackson State,WR,2023-11-03,,,Mississippi,FCS,1
574,308,Romello Brinson,Miami (FL),WR,2023-11-03,,,Florida,ACC,1
575,309,Prince Kollie,Notre Dame,LB,2023-11-03,,,Indiana,FBS - Independent,1
576,310,Carlos Del Rio-Wilson,Syracuse,QB,2023-11-03,,,New York,ACC,1
577,311,Behren Morton,Texas Tech,QB,2023-11-03,,,Texas,Big 12,1
578,312,Tyrion Ingram-Dawkins,Georgia,DL,2023-11-03,,,Georgia,SEC,1
579,313,De'Jahn Warren,Jackson State,CB,2023-11-03,,,Mississippi,FCS,1
580,314,Luke Altmyer,Illinois,QB,2023-11-03,,,Illinois,Big Ten,1
581,315,Latrell McCutchin,USC,CB,2023-11-03,,,California,Pac 12,1
582,316,Malik McClain,Penn State,WR,2023-11-03,,,Pennsylvania,Big Ten,1
583,317,Jabari Ishmael,Miami (FL),EDGE,2023-11-03,,,Florida,ACC,1
584,319,Teddy Prochazka,Nebraska,OT,2023-11-03,,,Nebraska,Big Ten,1
585,320,Wilfredo Aybar,Stanford,EDGE,2023-11-03,,,California,Pac 12,1
586,321,Zaire Patterson,Clemson,EDGE,2023-11-03,,,South Carolina,ACC,1
587,324,Zen Michalski,Ohio State,OT,2023-11-03,,,Ohio,Big Ten,1
588,325,Devin Kirkwood,UCLA,CB,2023-11-03,,,California,Pac 12,1
589,327,Malik Benson,Alabama,WR,2023-11-03,,,Alabama,SEC,1
590,328,Austin Barber,Florida,OT,2023-11-03,,,Florida,SEC,1
591,330,Alijah Clark,Syracuse,CB,2023-11-03,,,New York,ACC,1
592,245,Josaiah Stewart,Michigan,EDGE,2023-11-03,,,Michigan,Big Ten,1
593,261,Alton McCaskill IV,Houston,RB,2023-11-03,,,Texas,FBS - AAC,1
594,343,Seth Henigan,Memphis,QB,2023-11-03,,,Tennessee,FBS - AAC,1
595,344,De'Zhaun Stribling,Oklahoma State,WR,2023-11-03,,,Oklahoma,Big 12,1
596,205,Rara Thomas,Georgia,WR,2023-11-03,,,Georgia,SEC,1
597,87,Francisco Mauigoa,Miami (FL),LB,2023-11-03,,,Florida,ACC,1
598,353,Antario Brown,Northern Illinois,RB,2023-11-03,,,Illinois,FBS - MAC,1
599,354,Jaylen Wright,Tennessee,RB,2023-11-03,,,Tennessee,SEC,1
600,358,Dante Trader Jr.,Maryland,S,2023-11-03,,,Maryland,Big Ten,1
601,360,Jayden Thomas,Notre Dame,WR,2023-11-03,,,Indiana,FBS - Independent,1
602,371,Cade Zimmerly,Bowling Green,IOL,2023-11-03,,,Ohio,FBS - MAC,1
603,372,Tanner Koziol,Ball State,TE,2023-11-03,,,Indiana,FBS - MAC,1
604,373,Kamryn Waites,Florida,OT,2023-11-03,,,Florida,SEC,1
605,374,Roderick Brown,North Texas,DL,2023-11-03,,,Texas,FBS - CUSA,1
606,228,Seydou Traore,Colorado,TE,2023-11-03,,,Colorado,Pac 12,1
607,377,Tyrone Howell,Louisiana-Monroe,WR,2023-11-03,,,Louisiana,FBS - Sun Belt,1
608,79,Arik Gilbert,Nebraska,TE,2023-11-03,,,Nebraska,Big Ten,1
609,383,Demarkcus Bowman,Florida,RB,2023-11-03,,,Florida,SEC,1
610,384,Demond Demas,Texas A&M,WR,2023-11-03,,,Texas,SEC,1
611,276,Sav'ell Smalls,Colorado,EDGE,2023-11-03,,,Colorado,Pac 12,1
612,273,Dontae Manning,Oregon,CB,2023-11-03,,,Oregon,Pac 12,1
613,387,Max Johnson,Texas A&M,QB,2023-11-03,,,Texas,SEC,1
614,253,Jeff Sims,Nebraska,QB,2023-11-03,,,Nebraska,Big Ten,1
615,389,Haynes King,Georgia Tech,QB,2023-11-03,,,Georgia,ACC,1
616,390,Hudson Card,Purdue,QB,2023-11-03,,,Indiana,Big Ten,1
617,391,Traeshon Holden,Oregon,WR,2023-11-03,,,Oregon,Pac 12,1
618,392,Fred Davis II,Clemson,CB,2023-11-03,,,South Carolina,ACC,1
619,393,Joshua Braun,Arkansas,OT,2023-11-03,,,Arkansas,SEC,1
620,395,Myles Hinton,Michigan,OT,2023-11-03,,,Michigan,Big Ten,1
621,396,Demon Clowney,Ole Miss,EDGE,2023-11-03,,,Mississippi,SEC,1
622,398,Jordan Davis,Mississippi State,EDGE,2023-11-03,,,Mississippi,SEC,1
623,400,Drew Pyne,Arizona State,QB,2023-11-03,,,Arizona,Pac 12,1
624,401,Arian Smith,Georgia,WR,2023-11-03,,,Georgia,SEC,1
625,403,Tosh Baker,Notre Dame,OT,2023-11-03,,,Indiana,FBS - Independent,1
626,404,Walker Parks,Clemson,OT,2023-11-03,,,South Carolina,ACC,1
627,291,Kendall Milton,Georgia,RB,2023-11-03,,,Georgia,SEC,1
628,304,Justin Rogers,Auburn,DL,2023-11-03,,,Alabama,SEC,1
629,407,Gee Scott Jr.,Ohio State,TE,2023-11-03,,,Ohio,Big Ten,1
