Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,248,Jaden Davis,Miami (FL),CB,2023-11-08,,,Florida,ACC,1
307,242,Tyler Harrell,Alabama,WR,2023-11-08,,,Alabama,SEC,1
308,251,Doug Nester,West Virginia,IOL,2023-11-08,,,West Virginia,Big 12,1
309,214,Dylan Laube,New Hampshire,RB,2023-11-08,,,New Hampshire,FCS,1
310,301,Trace Ford,Oklahoma,EDGE,2023-11-08,,,Oklahoma,Big 12,1
311,294,Malik Washington,Virginia,WR,2023-11-08,,,Virginia,ACC,1
312,206,Marques Cox,Kentucky,OT,2023-11-08,,,Kentucky,SEC,1
313,219,Harrison Mevis,Missouri,K,2023-11-08,,,Missouri,SEC,1
314,85,Jarquez Hunter,Auburn,RB,2023-11-08,,,Alabama,SEC,1
315,259,Karsen Barnhart,Michigan,OT,2023-11-08,,,Michigan,Big Ten,1
316,226,Austin Reed,Western Kentucky,QB,2023-11-08,,,Kentucky,FBS - CUSA,1
317,228,Zykeivous Walker,Auburn,DL,2023-11-08,,,Alabama,SEC,1
318,305,Maxwell Hairston,Kentucky,CB,2023-11-08,,,Kentucky,SEC,1
319,234,John Morgan III,Arkansas,EDGE,2023-11-08,,,Arkansas,SEC,1
320,235,Major Burns,LSU,S,2023-11-08,,,Louisiana,SEC,1
321,236,Anthony Gould,Oregon State,WR,2023-11-08,,,Oregon,Pac 12,1
322,39,Tyler Baron,Tennessee,DL,2023-11-08,,,Tennessee,SEC,1
323,310,Will Howard,Kansas State,QB,2023-11-08,,,Kansas,Big 12,1
324,253,Jaylin Noel,Iowa State,WR,2023-11-08,,,Iowa,Big 12,1
325,239,Jaylen Harrell,Michigan,EDGE,2023-11-08,,,Michigan,Big Ten,1
326,78,Jason Henderson,Old Dominion,LB,2023-11-08,,,Virginia,FBS - CUSA,1
327,314,Tyler Warren,Penn State,TE,2023-11-08,,,Pennsylvania,Big Ten,1
328,242,Malik Mustapha,Wake Forest,S,2023-11-08,,,North Carolina,ACC,1
329,316,Joshua Farmer,Florida State,DL,2023-11-08,,,Florida,ACC,1
330,190,Kyle McCord,Ohio State,QB,2023-11-08,,,Ohio,Big Ten,1
331,318,Caden Prieskorn,Ole Miss,TE,2023-11-08,,,Mississippi,SEC,1
332,319,Sataoa Laumea,Utah,IOL,2023-11-08,,,Utah,Pac 12,1
333,320,Xavier Weaver,Colorado,WR,2023-11-08,,,Colorado,Pac 12,1
334,153,Jestin Jacobs,Oregon,LB,2023-11-08,,,Oregon,Pac 12,1
335,88,Jaylon Carlies,Missouri,S,2023-11-08,,,Missouri,SEC,1
336,246,Cameron Little,Arkansas,K,2023-11-08,,,Arkansas,SEC,1
337,324,Ulysses Bentley IV,Ole Miss,RB,2023-11-08,,,Mississippi,SEC,1
338,326,Jabbar Muhammad,Washington,CB,2023-11-08,,,Washington,Pac 12,1
339,147,Clark Barrington,Baylor,IOL,2023-11-08,,,Texas,Big 12,1
340,305,Kitan Oladapo,Oregon State,S,2023-11-08,,,Oregon,Pac 12,1
341,329,Ricky Barber,UCF,DL,2023-11-08,,,Florida,FBS - AAC,1
342,199,Myles Jones,Texas A&M,CB,2023-11-08,,,Texas,SEC,1
343,331,Tahj Washington,USC,WR,2023-11-08,,,California,Pac 12,1
344,135,Chico Bennett Jr.,Virginia,LB,2023-11-08,,,Virginia,ACC,1
345,126,Yahya Black,Iowa,DL,2023-11-08,,,Iowa,Big Ten,1
346,256,Michael Vinson,Notre Dame,LS,2023-11-08,,,Indiana,FBS - Independent,1
347,335,Luke Reimer,Nebraska,LB,2023-11-08,,,Nebraska,Big Ten,1
348,337,Nick Gargiulo,South Carolina,IOL,2023-11-08,,,South Carolina,SEC,1
349,138,Jack Kiser,Notre Dame,LB,2023-11-08,,,Indiana,FBS - Independent,1
350,261,T.J. Sanders,South Carolina,DL,2023-11-08,,,South Carolina,SEC,1
351,340,Daequan Hardy,Kansas State,CB,2023-11-08,,,Kansas,Big 12,1
352,341,Danny Striggow,Minnesota,EDGE,2023-11-08,,,Minnesota,Big Ten,1
353,208,Jackson Powers-Johnson,Oregon,IOL,2023-11-08,,,Oregon,Pac 12,1
354,264,Xavier Guillory,Arizona State,WR,2023-11-08,,,Arizona,Pac 12,1
355,265,Chau Smith-Wade,Washington State,CB,2023-11-08,,,Washington,Pac 12,1
356,240,Power Echols,North Carolina,LB,2023-11-08,,,North Carolina,ACC,1
357,266,Grayson Murphy,UCLA,EDGE,2023-11-08,,,California,Pac 12,1
358,267,Montrell Johnson,Florida,RB,2023-11-08,,,Florida,SEC,1
359,268,Caedan Wallace,Penn State,OT,2023-11-08,,,Pennsylvania,Big Ten,1
360,349,Delmar Glaze,Maryland,IOL,2023-11-08,,,Maryland,Big Ten,1
361,350,Seth Coleman,Illinois,EDGE,2023-11-08,,,Illinois,Big Ten,1
362,351,Thomas Yassmin,Utah,TE,2023-11-08,,,Utah,Pac 12,1
363,210,Nate McCollum,North Carolina,WR,2023-11-08,,,North Carolina,ACC,1
364,207,C.J. Dippre,Alabama,TE,2023-11-08,,,Alabama,SEC,1
365,272,Fa'alili Fa'amoe,Washington State,IOL,2023-11-08,,,Washington,Pac 12,1
366,355,Jerand Bradley,Texas Tech,WR,2023-11-08,,,Texas,Big 12,1
367,212,R.J. Mickens,Clemson,S,2023-11-08,,,South Carolina,ACC,1
368,274,David Walker,Central Arkansas,DL,2023-11-08,,,Arkansas,FCS,1
369,357,Jared Brown,Coastal Carolina,WR,2023-11-08,,,South Carolina,FCS,1
370,275,Jahdae Barron,Texas,CB,2023-11-08,,,Texas,Big 12,1
371,209,Billy Bowman,Oklahoma,CB,2023-11-08,,,Oklahoma,Big 12,1
372,277,Dylan McMahon,NC State,IOL,2023-11-08,,,North Carolina,ACC,1
373,213,Jaylon Hutchings,Texas Tech,DL,2023-11-08,,,Texas,Big 12,1
374,363,Jared Wiley,TCU,TE,2023-11-08,,,Texas,Big 12,1
375,364,Duke Clemens,UCLA,IOL,2023-11-08,,,California,Pac 12,1
376,142,Karene Reid,Utah,LB,2023-11-08,,,Utah,Pac 12,1
377,254,Khordae Sydnor,Purdue,EDGE,2023-11-08,,,Indiana,Big Ten,1
378,216,Solomon Byrd,USC,EDGE,2023-11-08,,,California,Pac 12,1
379,68,Trevin Wallace,Kentucky,LB,2023-11-08,,,Kentucky,SEC,1
380,369,Isaiah Williams,Illinois,WR,2023-11-08,,,Illinois,Big Ten,1
381,120,Gavin Bartholomew,Pitt,TE,2023-11-08,,,Pennsylvania,ACC,1
382,204,Roger Rosengarten,Washington,OT,2023-11-08,,,Washington,Pac 12,1
383,221,Matthew Bedford,Indiana,OT,2023-11-08,,,Indiana,Big Ten,1
384,132,Kenny Logan Jr.,Kansas,S,2023-11-08,,,Kansas,Big 12,1
385,79,Nate Noel,Appalachian State,RB,2023-11-08,,,North Carolina,FBS - Sun Belt,1
386,108,Michael Trigg,Ole Miss,TE,2023-11-08,,,Mississippi,SEC,1
387,224,Jase McClellan,Alabama,RB,2023-11-08,,,Alabama,SEC,1
388,225,Brant Kuithe,Utah,TE,2023-11-08,,,Utah,Pac 12,1
389,316,Josh Simmons,San Diego State,IOL,2023-11-08,,,California,FBS - Mountain West,1
390,379,Tarheeb Still,Maryland,CB,2023-11-08,,,Maryland,Big Ten,1
391,380,Jordan Jefferson,LSU,DL,2023-11-08,,,Louisiana,SEC,1
392,111,Zakhari Franklin,UTSA,WR,2023-11-08,,,Texas,FBS - CUSA,1
393,345,Thor Griffith,Harvard,DL,2023-11-08,,,Massachusetts,FCS,1
394,384,Trikweze Bridges,Oregon,S,2023-11-08,,,Oregon,Pac 12,1
395,156,Justin Flowe,Arizona,LB,2023-11-08,,,Arizona,Pac 12,1
396,386,Sundiata Anderson,Grambling State,DL,2023-11-08,,,Louisiana,FCS,1
397,387,Jay Stanley,Southern Miss,S,2023-11-08,,,Mississippi,FBS - CUSA,1
398,230,Mike Novitsky,Kansas,IOL,2023-11-08,,,Kansas,Big 12,1
399,146,Eric Gentry,USC,LB,2023-11-08,,,California,Pac 12,1
400,301,Jager Burton,Kentucky,IOL,2023-11-08,,,Kentucky,SEC,1
401,146,Ty Hamilton,Ohio State,DL,2023-11-08,,,Ohio,Big Ten,1
402,393,Jarius Monroe,Tulane,CB,2023-11-08,,,Louisiana,FBS - AAC,1
403,394,Will Putnam,Clemson,IOL,2023-11-08,,,South Carolina,ACC,1
404,396,Jalen Travis,Princeton,OT,2023-11-08,,,New Jersey,FCS,1
405,397,Woodi Washington,Oklahoma,CB,2023-11-08,,,Oklahoma,Big 12,1
406,308,Decamerion Richardson,Mississippi State,CB,2023-11-08,,,Mississippi,SEC,1
407,399,Quinton Newsome,Nebraska,CB,2023-11-08,,,Nebraska,Big Ten,1
408,244,Marcus Rosemy-Jacksaint,Georgia,WR,2023-11-08,,,Georgia,SEC,1
409,401,Nathan Carter,Michigan State,RB,2023-11-08,,,Michigan,Big Ten,1
410,235,Jaden Bray,Oklahoma State,WR,2023-11-08,,,Oklahoma,Big 12,1
411,248,Kyren Lacy,LSU,WR,2023-11-08,,,Louisiana,SEC,1
412,313,Logan Lee,Iowa,DL,2023-11-08,,,Iowa,Big Ten,1
413,98,Grayson McCall,Coastal Carolina,QB,2023-11-08,,,South Carolina,FCS,1
414,406,Xavier Watts,Notre Dame,S,2023-11-08,,,Indiana,FBS - Independent,1
415,316,John Campbell Jr.,Tennessee,OT,2023-11-08,,,Tennessee,SEC,1
416,408,George Holani,Boise State,RB,2023-11-08,,,Idaho,FBS - Mountain West,1
417,409,Sebastian Castro,Iowa,S,2023-11-08,,,Iowa,Big Ten,1
418,251,Javontez Spraggins,Tennessee,IOL,2023-11-08,,,Tennessee,SEC,1
419,337,Justin Walley,Minnesota,CB,2023-11-08,,,Minnesota,Big Ten,1
420,412,Patrick Jenkins,Tulane,DL,2023-11-08,,,Louisiana,FBS - AAC,1
421,413,Gavin Hardison,UTEP,QB,2023-11-08,,,Texas,FBS - CUSA,1
422,414,Micah Abraham,Marshall,CB,2023-11-08,,,West Virginia,FBS - CUSA,1
423,415,Jordan Watkins,Ole Miss,WR,2023-11-08,,,Mississippi,SEC,1
424,416,Tavian Coleman,Texas State,DL,2023-11-08,,,Texas,FBS - Sun Belt,1
425,417,Sam Wiglusz,Ohio,WR,2023-11-08,,,Ohio,FBS - MAC,1
426,400,Alfred Collins,Texas,EDGE,2023-11-08,,,Texas,Big 12,1
427,418,Deontae Craig,Iowa,DL,2023-11-08,,,Iowa,Big Ten,1
428,287,Joshua Cephus,UTSA,WR,2023-11-08,,,Texas,FBS - CUSA,1
429,420,Rayshad Williams,Texas Tech,CB,2023-11-08,,,Texas,Big 12,1
430,421,Nate Lynn,William & Mary,EDGE,2023-11-08,,,Virginia,FCS,1
431,422,Elijah Jones,Boston College,CB,2023-11-08,,,Massachusetts,ACC,1
432,112,Barryn Sorrell,Texas,EDGE,2023-11-08,,,Texas,Big 12,1
433,256,Treshaun Ward,Kansas State,RB,2023-11-08,,,Kansas,Big 12,1
434,425,Tra Fluellen,Middle Tennessee State,S,2023-11-08,,,Tennessee,FBS - CUSA,1
435,426,Prince Pines,Tulane,IOL,2023-11-08,,,Louisiana,FBS - AAC,1
436,365,Pat Bryant,Illinois,WR,2023-11-08,,,Illinois,Big Ten,1
437,263,Garret Greenfield,South Dakota State,OT,2023-11-08,,,South Dakota,FCS,1
438,348,Isaac Rex,BYU,TE,2023-11-08,,,Utah,FBS - Independent,1
439,261,Andre Carter,Indiana,EDGE,2023-11-08,,,Indiana,Big Ten,1
440,431,Fadil Diggs,Texas A&M,EDGE,2023-11-08,,,Texas,SEC,1
441,264,Mason Richman,Iowa,OT,2023-11-08,,,Iowa,Big Ten,1
442,113,Justin Dedich,USC,IOL,2023-11-08,,,California,Pac 12,1
443,434,Chez Mellusi,Wisconsin,RB,2023-11-08,,,Wisconsin,Big Ten,1
444,435,Jeshaun Jones,Maryland,WR,2023-11-08,,,Maryland,Big Ten,1
445,436,Jalen White,Georgia Southern,RB,2023-11-08,,,Georgia,FBS - Sun Belt,1
446,437,Zion Logue,Georgia,DL,2023-11-08,,,Georgia,SEC,1
447,438,Anthony Goodlow,Oklahoma State,EDGE,2023-11-08,,,Oklahoma,Big 12,1
448,246,Paris Shand,LSU,DL,2023-11-08,,,Louisiana,SEC,1
449,44,Cameron Rising,Utah,QB,2023-11-08,,,Utah,Pac 12,1
450,441,Hunter Nourzad,Penn State,IOL,2023-11-08,,,Pennsylvania,Big Ten,1
451,442,Charles Turner III,LSU,IOL,2023-11-08,,,Louisiana,SEC,1
452,118,McCallan Castles,Tennessee,TE,2023-11-08,,,Tennessee,SEC,1
453,366,Tyler Onyedim,Iowa State,DL,2023-11-08,,,Iowa,Big 12,1
454,47,Darius Muasau,UCLA,LB,2023-11-08,,,California,Pac 12,1
455,182,Damon Payne,Alabama,DL,2023-11-08,,,Alabama,SEC,1
456,183,Nolan Rucci,Wisconsin,OT,2023-11-08,,,Wisconsin,Big Ten,1
457,184,Terrence Lewis,UCF,LB,2023-11-08,,,Florida,FBS - AAC,1
458,185,Tommy Brockermeyer,TCU,OT,2023-11-08,,,Texas,Big 12,1
459,186,Xavian Sorey Jr.,Georgia,LB,2023-11-08,,,Georgia,SEC,1
460,187,Sage Ryan,LSU,S,2023-11-08,,,Louisiana,SEC,1
461,188,Camar Wheaton,SMU,RB,2023-11-08,,,Texas,FBS - AAC,1
462,189,Keeshawn Silver,Kentucky,DL,2023-11-08,,,Kentucky,SEC,1
463,191,Sam Huard,Cal Poly,QB,2023-11-08,,,California,FCS,1
464,192,Tristan Leigh,Clemson,OT,2023-11-08,,,South Carolina,ACC,1
465,193,Brock Vandagriff,Georgia,QB,2023-11-08,,,Georgia,SEC,1
466,194,Agiye Hall,Texas,WR,2023-11-08,,,Texas,Big 12,1
467,195,Chris Hilton,LSU,WR,2023-11-08,,,Louisiana,SEC,1
468,196,Clayton Smith,Arizona State,EDGE,2023-11-08,,,Arizona,Pac 12,1
469,197,Jakailin Johnson,LSU,CB,2023-11-08,,,Louisiana,SEC,1
470,198,James Brockermeyer,Alabama,IOL,2023-11-08,,,Alabama,SEC,1
471,199,Jeremiah Williams,Florida,EDGE,2023-11-08,,,Florida,SEC,1
472,200,L.J. Johnson Jr.,SMU,RB,2023-11-08,,,Texas,FBS - AAC,1
473,201,Deion Smith,LSU,WR,2023-11-08,,,Louisiana,SEC,1
474,202,Jaxson Dart,Ole Miss,QB,2023-11-08,,,Mississippi,SEC,1
475,203,JoJo Earle,TCU,WR,2023-11-08,,,Texas,Big 12,1
476,194,Jordan Hancock,Ohio State,CB,2023-11-08,,,Ohio,Big Ten,1
477,205,Tyler Buchner,Alabama,QB,2023-11-08,,,Alabama,SEC,1
478,206,Armoni Goodwin,LSU,RB,2023-11-08,,,Louisiana,SEC,1
479,171,Avante Dickerson,Oregon,CB,2023-11-08,,,Oregon,Pac 12,1
480,208,Ben Christman,Ohio State,IOL,2023-11-08,,,Ohio,Big Ten,1
481,177,Ceyair Wright,USC,CB,2023-11-08,,,California,Pac 12,1
482,211,Corey Collier Jr.,Nebraska,S,2023-11-08,,,Nebraska,Big Ten,1
483,212,Corey Kiner,Cincinnati,RB,2023-11-08,,,Ohio,FBS - AAC,1
484,213,Damarius McGhee,Kansas,CB,2023-11-08,,,Kansas,Big 12,1
485,214,Deontae Lawson,Alabama,LB,2023-11-08,,,Alabama,SEC,1
486,215,Derrick Davis Jr.,LSU,S,2023-11-08,,,Louisiana,SEC,1
487,216,Devonta Smith,Alabama,CB,2023-11-08,,,Alabama,SEC,1
488,217,Donovan McMillon,Florida,S,2023-11-08,,,Florida,SEC,1
489,218,Dylan Brooks,Auburn,EDGE,2023-11-08,,,Alabama,SEC,1
490,219,Dylan Fairchild,Georgia,IOL,2023-11-08,,,Georgia,SEC,1
491,220,Elijah Arroyo,Miami (FL),TE,2023-11-08,,,Florida,ACC,1
492,221,Elliot Donald,Pitt,DL,2023-11-08,,,Pennsylvania,ACC,1
493,222,Ethan Calvert,Utah,LB,2023-11-08,,,Utah,Pac 12,1
494,223,Ezra Dotson-Oyetade,TCU,IOL,2023-11-08,,,Texas,Big 12,1
495,224,Giovanni El-Hadi,Michigan,OT,2023-11-08,,,Michigan,Big Ten,1
496,225,Isaiah Johnson,Arizona State,S,2023-11-08,,,Arizona,Pac 12,1
497,227,Jaylin Davies,UCLA,CB,2023-11-08,,,California,Pac 12,1
498,228,Kamarro Edmonds,North Carolina,RB,2023-11-08,,,North Carolina,ACC,1
499,229,Keanu Koht,Alabama,EDGE,2023-11-08,,,Alabama,SEC,1
500,230,Kelvin Gilliam,Oklahoma,DL,2023-11-08,,,Oklahoma,Big 12,1
501,232,Landon Tengwall,Penn State,OT,2023-11-08,,,Pennsylvania,Big Ten,1
502,233,Laurance Seymore,Miami (FL),IOL,2023-11-08,,,Florida,ACC,1
503,234,Lovasea Carroll,South Carolina,RB,2023-11-08,,,South Carolina,SEC,1
504,235,Marcus Tate,Clemson,IOL,2023-11-08,,,South Carolina,ACC,1
505,236,Micah Morris,Georgia,IOL,2023-11-08,,,Georgia,SEC,1
506,237,Monkell Goodwine,Alabama,DL,2023-11-08,,,Alabama,SEC,1
507,238,Nyland Green,Georgia,CB,2023-11-08,,,Georgia,SEC,1
508,239,Payton Page,Clemson,DL,2023-11-08,,,South Carolina,ACC,1
509,241,Prophet Brown,USC,CB,2023-11-08,,,California,Pac 12,1
510,242,Raesjon Davis,USC,LB,2023-11-08,,,California,Pac 12,1
511,243,Raheem Anderson,Michigan,IOL,2023-11-08,,,Michigan,Big Ten,1
512,244,Reid Carrico,Ohio State,LB,2023-11-08,,,Ohio,Big Ten,1
513,245,Rocco Spindler,Notre Dame,IOL,2023-11-08,,,Indiana,FBS - Independent,1
514,246,Ryan Linthicum,Clemson,IOL,2023-11-08,,,South Carolina,ACC,1
515,155,Saivion Jones,LSU,EDGE,2023-11-08,,,Louisiana,SEC,1
516,248,Savion Byrd,Oklahoma,IOL,2023-11-08,,,Oklahoma,Big 12,1
517,39,Terrence Ferguson II,Alabama,IOL,2023-11-08,,,Alabama,SEC,1
518,249,Thomas Fidone II,Nebraska,TE,2023-11-08,,,Nebraska,Big Ten,1
519,250,Ty Thompson,Oregon,QB,2023-11-08,,,Oregon,Pac 12,1
520,251,Branden Jennings,UCF,EDGE,2023-11-08,,,Florida,FBS - AAC,1
521,252,Tommi Hill,Nebraska,WR,2023-11-08,,,Nebraska,Big Ten,1
522,253,Jay Toia,UCLA,DL,2023-11-08,,,California,Pac 12,1
523,254,Tunmise Adeleye,Michigan State,DL,2023-11-08,,,Michigan,Big Ten,1
524,255,Jake Garcia,Missouri,QB,2023-11-08,,,Missouri,SEC,1
525,228,J.K. Johnson,Ohio State,CB,2023-11-08,,,Ohio,Big Ten,1
526,257,Dont'e Thornton,Tennessee,WR,2023-11-08,,,Tennessee,SEC,1
527,259,Tywone Malone,Ole Miss,DL,2023-11-08,,,Mississippi,SEC,1
528,260,Christian Leary,Georgia Tech,WR,2023-11-08,,,Georgia,ACC,1
529,261,Miller Moss,USC,QB,2023-11-08,,,California,Pac 12,1
530,262,Lee Hunter,UCF,DL,2023-11-08,,,Florida,FBS - AAC,1
531,263,Jalen Milroe,Alabama,QB,2023-11-08,,,Alabama,SEC,1
532,264,Evan Pryor,Ohio State,RB,2023-11-08,,,Ohio,Big Ten,1
533,265,Garrett Nussmeier,LSU,QB,2023-11-08,,,Louisiana,SEC,1
534,266,Bram Walden,Oregon,OT,2023-11-08,,,Oregon,Pac 12,1
535,268,Garrett Dellinger,LSU,OT,2023-11-08,,,Louisiana,SEC,1
536,269,David Daniel-Sisavanh,Georgia,S,2023-11-08,,,Georgia,SEC,1
537,270,Jayden Ballard,Ohio State,WR,2023-11-08,,,Ohio,Big Ten,1
538,271,Tyreak Sapp,Florida,DL,2023-11-08,,,Florida,SEC,1
539,252,Jack Bech,LSU,WR,2023-11-08,,,Louisiana,SEC,1
540,273,Drew Kendall,Boston College,IOL,2023-11-08,,,Massachusetts,ACC,1
541,237,Lorenzo Styles Jr.,Notre Dame,WR,2023-11-08,,,Indiana,FBS - Independent,1
542,275,Dacari Collins,NC State,WR,2023-11-08,,,North Carolina,ACC,1
543,276,Kaden Prather,Maryland,WR,2023-11-08,,,Maryland,Big Ten,1
544,277,Trevion Cooley,Louisville,RB,2023-11-08,,,Kentucky,ACC,1
545,278,Byron Cardwell,California,RB,2023-11-08,,,California,Pac 12,1
546,279,Jacolby George,Miami (FL),WR,2023-11-08,,,Florida,ACC,1
547,280,Kyron Drones,Virginia Tech,QB,2023-11-08,,,Virginia,ACC,1
548,197,Kendal Daniels,Oklahoma State,S,2023-11-08,,,Oklahoma,Big 12,1
549,282,Deion Colzie,Notre Dame,WR,2023-11-08,,,Indiana,FBS - Independent,1
550,283,RaRa Dillworth,North Carolina,LB,2023-11-08,,,North Carolina,ACC,1
551,284,Cade Denhoff,Clemson,DL,2023-11-08,,,South Carolina,ACC,1
552,285,Wyatt Milum,West Virginia,OT,2023-11-08,,,West Virginia,Big 12,1
553,286,Cody Jackson,Oklahoma,WR,2023-11-08,,,Oklahoma,Big 12,1
554,287," Preston Stone",SMU,QB,2023-11-08,,,Texas,FBS - AAC,1
555,288,Shadrach Banks,Texas A&M,WR,2023-11-08,,,Texas,SEC,1
556,289,Destyn Hill,Florida State,WR,2023-11-08,,,Florida,ACC,1
557,290,Keith Brown,Oregon,LB,2023-11-08,,,Oregon,Pac 12,1
558,291,Gabriel Rubio,Notre Dame,DL,2023-11-08,,,Indiana,FBS - Independent,1
559,292,Julien Simon,USC,LB,2023-11-08,,,California,Pac 12,1
560,293,Bryce Carter,Virginia,DL,2023-11-08,,,Virginia,ACC,1
561,294,Jalil Farooq,Oklahoma,WR,2023-11-08,,,Oklahoma,Big 12,1
562,295,Kyron Ware-Hudson,USC,WR,2023-11-08,,,California,Pac 12,1
563,296,Jonathan Jefferson,Georgia,DL,2023-11-08,,,Georgia,SEC,1
564,297,J.P. Benzschawel,Wisconsin,OT,2023-11-08,,,Wisconsin,Big Ten,1
565,298,Marcus Burris,Indiana,DL,2023-11-08,,,Indiana,Big Ten,1
566,299,Jahvaree Ritzie,North Carolina,DL,2023-11-08,,,North Carolina,ACC,1
567,300,Sawyer Robertson,Baylor,QB,2023-11-08,,,Texas,Big 12,1
568,301,Aaron Willis,Tennessee,LB,2023-11-08,,,Tennessee,SEC,1
569,303,Riley Mahlman,Wisconsin,OT,2023-11-08,,,Wisconsin,Big Ten,1
570,304,Kaidon Salter,Liberty,QB,2023-11-08,,,Virginia,FCS,1
571,305,Quaydarius Davis,Jackson State,WR,2023-11-08,,,Mississippi,FCS,1
572,306,Romello Brinson,Miami (FL),WR,2023-11-08,,,Florida,ACC,1
573,307,Prince Kollie,Notre Dame,LB,2023-11-08,,,Indiana,FBS - Independent,1
574,308,Carlos Del Rio-Wilson,Syracuse,QB,2023-11-08,,,New York,ACC,1
575,309,Behren Morton,Texas Tech,QB,2023-11-08,,,Texas,Big 12,1
576,310,Tyrion Ingram-Dawkins,Georgia,DL,2023-11-08,,,Georgia,SEC,1
577,311,De'Jahn Warren,Jackson State,CB,2023-11-08,,,Mississippi,FCS,1
578,312,Luke Altmyer,Illinois,QB,2023-11-08,,,Illinois,Big Ten,1
579,313,Latrell McCutchin,USC,CB,2023-11-08,,,California,Pac 12,1
580,314,Malik McClain,Penn State,WR,2023-11-08,,,Pennsylvania,Big Ten,1
581,315,Jabari Ishmael,Miami (FL),EDGE,2023-11-08,,,Florida,ACC,1
582,317,Teddy Prochazka,Nebraska,OT,2023-11-08,,,Nebraska,Big Ten,1
583,318,Wilfredo Aybar,Stanford,EDGE,2023-11-08,,,California,Pac 12,1
584,319,Zaire Patterson,Clemson,EDGE,2023-11-08,,,South Carolina,ACC,1
585,322,Zen Michalski,Ohio State,OT,2023-11-08,,,Ohio,Big Ten,1
586,323,Devin Kirkwood,UCLA,CB,2023-11-08,,,California,Pac 12,1
587,325,Malik Benson,Alabama,WR,2023-11-08,,,Alabama,SEC,1
588,326,Austin Barber,Florida,OT,2023-11-08,,,Florida,SEC,1
589,328,Alijah Clark,Syracuse,CB,2023-11-08,,,New York,ACC,1
590,248,Josaiah Stewart,Michigan,EDGE,2023-11-08,,,Michigan,Big Ten,1
591,264,Alton McCaskill IV,Houston,RB,2023-11-08,,,Texas,FBS - AAC,1
592,341,Seth Henigan,Memphis,QB,2023-11-08,,,Tennessee,FBS - AAC,1
593,342,De'Zhaun Stribling,Oklahoma State,WR,2023-11-08,,,Oklahoma,Big 12,1
594,208,Rara Thomas,Georgia,WR,2023-11-08,,,Georgia,SEC,1
595,90,Francisco Mauigoa,Miami (FL),LB,2023-11-08,,,Florida,ACC,1
596,351,Antario Brown,Northern Illinois,RB,2023-11-08,,,Illinois,FBS - MAC,1
597,352,Jaylen Wright,Tennessee,RB,2023-11-08,,,Tennessee,SEC,1
598,356,Dante Trader Jr.,Maryland,S,2023-11-08,,,Maryland,Big Ten,1
599,358,Jayden Thomas,Notre Dame,WR,2023-11-08,,,Indiana,FBS - Independent,1
600,369,Cade Zimmerly,Bowling Green,IOL,2023-11-08,,,Ohio,FBS - MAC,1
601,370,Tanner Koziol,Ball State,TE,2023-11-08,,,Indiana,FBS - MAC,1
602,371,Kamryn Waites,Florida,OT,2023-11-08,,,Florida,SEC,1
603,372,Roderick Brown,North Texas,DL,2023-11-08,,,Texas,FBS - CUSA,1
604,230,Seydou Traore,Colorado,TE,2023-11-08,,,Colorado,Pac 12,1
605,375,Tyrone Howell,Louisiana-Monroe,WR,2023-11-08,,,Louisiana,FBS - Sun Belt,1
606,82,Arik Gilbert,Nebraska,TE,2023-11-08,,,Nebraska,Big Ten,1
607,35,Julian Fleming,Ohio State,WR,2023-11-08,,,Ohio,Big Ten,1
608,381,Demarkcus Bowman,Florida,RB,2023-11-08,,,Florida,SEC,1
609,382,Demond Demas,Texas A&M,WR,2023-11-08,,,Texas,SEC,1
610,279,Sav'ell Smalls,Colorado,EDGE,2023-11-08,,,Colorado,Pac 12,1
611,276,Dontae Manning,Oregon,CB,2023-11-08,,,Oregon,Pac 12,1
612,385,Max Johnson,Texas A&M,QB,2023-11-08,,,Texas,SEC,1
613,256,Jeff Sims,Nebraska,QB,2023-11-08,,,Nebraska,Big Ten,1
614,387,Haynes King,Georgia Tech,QB,2023-11-08,,,Georgia,ACC,1
615,388,Hudson Card,Purdue,QB,2023-11-08,,,Indiana,Big Ten,1
616,389,Traeshon Holden,Oregon,WR,2023-11-08,,,Oregon,Pac 12,1
617,390,Fred Davis II,Clemson,CB,2023-11-08,,,South Carolina,ACC,1
618,391,Joshua Braun,Arkansas,OT,2023-11-08,,,Arkansas,SEC,1
619,393,Myles Hinton,Michigan,OT,2023-11-08,,,Michigan,Big Ten,1
620,394,Demon Clowney,Ole Miss,EDGE,2023-11-08,,,Mississippi,SEC,1
621,396,Jordan Davis,Mississippi State,EDGE,2023-11-08,,,Mississippi,SEC,1
622,398,Drew Pyne,Arizona State,QB,2023-11-08,,,Arizona,Pac 12,1
623,399,Arian Smith,Georgia,WR,2023-11-08,,,Georgia,SEC,1
624,401,Tosh Baker,Notre Dame,OT,2023-11-08,,,Indiana,FBS - Independent,1
625,402,Walker Parks,Clemson,OT,2023-11-08,,,South Carolina,ACC,1
626,294,Kendall Milton,Georgia,RB,2023-11-08,,,Georgia,SEC,1
627,307,Justin Rogers,Auburn,DL,2023-11-08,,,Alabama,SEC,1
628,406,Gee Scott Jr.,Ohio State,TE,2023-11-08,,,Ohio,Big Ten,1
629,408,Chris Tyree,Notre Dame,WR,2023-11-08,,,Indiana,FBS - Independent,1
