Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
631,522,Isaiah Hazel,Maryland,CB,2023-08-11,,,Maryland,Big Ten,1
632,524,Khris Bogle,Michigan State,EDGE,2023-08-11,,,Michigan,Big Ten,1
633,527,Austin Jones,USC,RB,2023-08-11,,,California,Pac 12,1
634,531,Tayvion Robinson,Kentucky,WR,2023-08-11,,,Kentucky,SEC,1
635,533,Taulia Tagovailoa,Maryland,QB,2023-08-11,,,Maryland,Big Ten,1
636,534,Keilan Robinson,Alabama,RB,2023-08-11,,,Alabama,SEC,1
637,535,Jirehl Brock,Iowa State,RB,2023-08-11,,,Iowa,Big 12,1
638,536,Dominick Blaylock,Georgia,WR,2023-08-11,,,Georgia,SEC,1
639,537,Trejan Bridges,Oklahoma,WR,2023-08-11,,,Oklahoma,Big 12,1
640,538,Donavon Greene,Wake Forest,WR,2023-08-11,,,North Carolina,ACC,1
641,539,Baylor Cupp,Texas Tech,TE,2023-08-11,,,Texas,Big 12,1
642,540,Pierce Quick,Georgia Tech,OT,2023-08-11,,,Georgia,ACC,1
643,542,Bryan Hudson,Louisville,IOL,2023-08-11,,,Kentucky,ACC,1
644,543,Zeke Correll,Notre Dame,IOL,2023-08-11,,,Indiana,FBS - Independent,1
645,545,Jahfari Harvey,Miami (FL),DL,2023-08-11,,,Florida,ACC,1
646,548,David Ugwoegbu,Oklahoma,LB,2023-08-11,,,Oklahoma,Big 12,1
647,549,Mase Funa,Oregon,LB,2023-08-11,,,Oregon,Pac 12,1
648,550,Woodi Washington,Oklahoma,CB,2023-08-11,,,Oklahoma,Big 12,1
649,551,Marcus Banks,Mississippi State,CB,2023-08-11,,,Mississippi,SEC,1
650,552,Jaylen McCollough,Tennessee,S,2023-08-11,,,Tennessee,SEC,1
651,553,Cam'Ron Kelly,Virginia,S,2023-08-11,,,Virginia,ACC,1
652,554,Will Putnam,Clemson,IOL,2023-08-11,,,South Carolina,ACC,1
653,556,Noah Cain,LSU,RB,2023-08-11,,,Louisiana,SEC,1
654,557,Doug Nester,West Virginia,IOL,2023-08-11,,,West Virginia,Big 12,1
655,558,Darrian Dalcourt,Alabama,IOL,2023-08-11,,,Alabama,SEC,1
656,559,Frank Ladson Jr.,Miami (FL),WR,2023-08-11,,,Florida,ACC,1
657,560,Eugene Asante,Auburn,LB,2023-08-11,,,Alabama,SEC,1
658,565,Seth Coleman,Illinois,EDGE,2023-08-11,,,Illinois,Big Ten,1
659,567,Kedon Slovis,BYU,QB,2023-08-11,,,Utah,FBS - Independent,1
660,568,Zach Calzada,Incarnate Word,QB,2023-08-11,,,Texas,FCS,1
661,52,Storm Duck,Penn State,CB,2023-08-11,,,Pennsylvania,Big Ten,1
662,574,Tatum Bethune,Florida State,LB,2023-08-11,,,Florida,ACC,1
663,576,Trace Ford,Oklahoma State,EDGE,2023-08-11,,,Oklahoma,Big 12,1
664,577,Rashad Wisdom,UTSA,S,2023-08-11,,,Texas,FBS - CUSA,1
665,578,Sean Tyler,Minnesota,RB,2023-08-11,,,Minnesota,Big Ten,1
666,579,Titus Swen,Wyoming,RB,2023-08-11,,,Wyoming,FBS - Mountain West,1
667,580,Melquan Stovall,Arizona State,WR,2023-08-11,,,Arizona,Pac 12,1
668,581,Dante Cephas,Penn State,WR,2023-08-11,,,Pennsylvania,Big Ten,1
669,582,Malik Washington,Virginia,WR,2023-08-11,,,Virginia,ACC,1
670,584,Chase Lane,Georgia Tech,WR,2023-08-11,,,Georgia,ACC,1
671,585,Ryan O'Keefe,Boston College,WR,2023-08-11,,,Massachusetts,ACC,1
672,586,Corey Crooms,Minnesota,WR,2023-08-11,,,Minnesota,Big Ten,1
673,587,Bradley Archer,Stanford,TE,2023-08-11,,,California,Pac 12,1
674,588,Ben Coleman,Arizona State,IOL,2023-08-11,,,Arizona,Pac 12,1
675,589,Jake Hornibrook,Duke,IOL,2023-08-11,,,North Carolina,ACC,1
676,591,Kyon Barrs,USC,DL,2023-08-11,,,California,Pac 12,1
677,592,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-08-11,,,Mississippi,SEC,1
678,593,Ralen Goforth,Washington,LB,2023-08-11,,,Washington,Pac 12,1
679,594,Brett Gabbert,Miami (OH),QB,2023-08-11,,,Ohio,FBS - MAC,1
680,595,Justin Ball,Vanderbilt,TE,2023-08-11,,,Tennessee,SEC,1
681,596,Ryan Sanborn,Texas,P,2023-08-11,,,Texas,Big 12,1
682,597,Darius Washington,Florida State,OT,2023-08-11,,,Florida,ACC,1
683,598,Willie Tyler III,Rutgers,OT,2023-08-11,,,New Jersey,Big Ten,1
684,600,Jacob Monk,Duke,IOL,2023-08-11,,,North Carolina,ACC,1
685,602,Julian Hernandez,Vanderbilt,IOL,2023-08-11,,,Tennessee,SEC,1
686,603,Lokahi Pauole,UCF,IOL,2023-08-11,,,Florida,FBS - AAC,1
687,604,Tony Bradford Jr.,Texas Tech,DL,2023-08-11,,,Texas,Big 12,1
688,605,Geoffrey Cantin-Arku,Memphis,LB,2023-08-11,,,Tennessee,FBS - AAC,1
689,608,Renardo Green,Florida State,S,2023-08-11,,,Florida,ACC,1
690,609,Jaylen Mahoney,Vanderbilt,S,2023-08-11,,,Tennessee,SEC,1
691,610,Shilo Sanders,Jackson State,CB,2023-08-11,,,Mississippi,FCS,1
692,612,Jeremiah Byers,Florida State,OT,2023-08-11,,,Florida,ACC,1
693,613,Rodrigues Clark,Southern Miss,RB,2023-08-11,,,Mississippi,FBS - CUSA,1
694,614,Ray Davis,Kentucky,RB,2023-08-11,,,Kentucky,SEC,1
695,617,Sincere Haynesworth,Tulane,IOL,2023-08-11,,,Louisiana,FBS - AAC,1
696,618,Cam Allen,Purdue,S,2023-08-11,,,Indiana,Big Ten,1
697,619,Christian Roland-Wallace,USC,CB,2023-08-11,,,California,Pac 12,1
698,620,George Holani,Boise State,RB,2023-08-11,,,Idaho,FBS - Mountain West,1
699,621,J.D. Duplain,Michigan State,IOL,2023-08-11,,,Michigan,Big Ten,1
700,622,Nick Samac,Michigan State,IOL,2023-08-11,,,Michigan,Big Ten,1
701,623,Josh Ahern,Virginia,LB,2023-08-11,,,Virginia,ACC,1
702,624,Hunter Stewart,Virginia,LB,2023-08-11,,,Virginia,ACC,1
703,625,Antonio Clary,Virginia,S,2023-08-11,,,Virginia,ACC,1
704,626,Walter Rouse,Oklahoma,OT,2023-08-11,,,Oklahoma,Big 12,1
705,628,Al Walcott,Arkansas,S,2023-08-11,,,Arkansas,SEC,1
706,630,Will Reichard,Alabama,K,2023-08-11,,,Alabama,SEC,1
707,633,Jay Bramblett,LSU,P,2023-08-11,,,Louisiana,SEC,1
708,640,Grant Gunnell,North Texas,QB,2023-08-11,,,Texas,FBS - CUSA,1
709,641,Payton Thorne,Auburn,QB,2023-08-11,,,Alabama,SEC,1
710,642,Easton Dean,Iowa State,TE,2023-08-11,,,Iowa,Big 12,1
711,643,Jeremy James,Ole Miss,OT,2023-08-11,,,Mississippi,SEC,1
712,644,Matthew Bedford,Indiana,OT,2023-08-11,,,Indiana,Big Ten,1
713,645,Darrell Simmons Jr.,Iowa State,IOL,2023-08-11,,,Iowa,Big 12,1
714,40,Eli Cox,Kentucky,IOL,2023-08-11,,,Kentucky,SEC,1
715,648,Kingsley Eguakun,Florida,IOL,2023-08-11,,,Florida,SEC,1
716,649,Jared Harrison-Hunte,Miami (FL),DL,2023-08-11,,,Florida,ACC,1
717,652,Caleb Johnson,Miami (FL),LB,2023-08-11,,,Florida,ACC,1
718,653,Aaron Beasley,Tennessee,LB,2023-08-11,,,Tennessee,SEC,1
719,655,David Spaulding,South Carolina,CB,2023-08-11,,,South Carolina,SEC,1
720,656,Shyheim Battle,NC State,CB,2023-08-11,,,North Carolina,ACC,1
721,657,Jamal Hill,Oregon,S,2023-08-11,,,Oregon,Pac 12,1
722,658,Dell Pettus,Troy,S,2023-08-11,,,Alabama,FBS - Sun Belt,1
723,660,Elijah Simmons,Tennessee,DL,2023-08-11,,,Tennessee,SEC,1
724,663,Bula Schmidt,UCF,IOL,2023-08-11,,,Florida,FBS - AAC,1
725,664,Omar Brown,Nebraska,CB,2023-08-11,,,Nebraska,Big Ten,1
726,665,Tre'mon Morris-Brash,UCF,EDGE,2023-08-11,,,Florida,FBS - AAC,1
727,666,Josh DeBerry,Boston College,CB,2023-08-11,,,Massachusetts,ACC,1
728,668,A.J. Woods,Pitt,CB,2023-08-11,,,Pennsylvania,ACC,1
729,669,Ulysses Bentley IV,Ole Miss,RB,2023-08-11,,,Mississippi,SEC,1
730,671,Bryce Gallagher,Northwestern,LB,2023-08-11,,,Illinois,Big Ten,1
731,673,M.J. Devonshire,Pitt,CB,2023-08-11,,,Pennsylvania,ACC,1
732,674,Kyle Ostendorp,Arizona,P,2023-08-11,,,Arizona,Pac 12,1
733,34,Tykee Smith,Georgia,S,2023-08-11,,,Georgia,SEC,1
734,680,Tahveon Nicholson,Illinois,S,2023-08-11,,,Illinois,Big Ten,1
735,681,Isaiah Neyor,Texas,WR,2023-08-11,,,Texas,Big 12,1
736,684,Jacob Dobbs,Holy Cross,LB,2023-08-11,,,Massachusetts,FCS,1
737,685,Josh Williams,LSU,RB,2023-08-11,,,Louisiana,SEC,1
738,690,Marcus Knight,Montana,RB,2023-08-11,,,Montana,FCS,1
739,691,Jordan Gandy,Northern Illinois,CB,2023-08-11,,,Illinois,FBS - MAC,1
740,693,Matthew Hayball,Vanderbilt,P,2023-08-11,,,Tennessee,SEC,1
741,695,Luke Reimer,Nebraska,LB,2023-08-11,,,Nebraska,Big Ten,1
742,697,J.T. Daniels,Rice,QB,2023-08-11,,,Texas,FBS - CUSA,1
743,698,Lorenzo Lingard,Akron,RB,2023-08-11,,,Ohio,FBS - MAC,1
744,701,Tyreke Johnson,Nebraska,CB,2023-08-11,,,Nebraska,Big Ten,1
745,702,Al Blades Jr.,Duke,CB,2023-08-11,,,North Carolina,ACC,1
746,703,Phil Jurkovec,Pitt,QB,2023-08-11,,,Pennsylvania,ACC,1
747,705,Spencer Sanders,Ole Miss,QB,2023-08-11,,,Mississippi,SEC,1
748,706,Teradja Mitchell,Florida,LB,2023-08-11,,,Florida,SEC,1
749,707,Lyn-J Dixon,West Virginia,RB,2023-08-11,,,West Virginia,Big 12,1
750,709,Emory Jones,Cincinnati,QB,2023-08-11,,,Ohio,FBS - AAC,1
751,710,Jaden Crumedy,Mississippi State,DL,2023-08-11,,,Mississippi,SEC,1
752,711,Jack Tuttle,Michigan,QB,2023-08-11,,,Michigan,Big Ten,1
753,712,Jaquayln Crawford,Arkansas,WR,2023-08-11,,,Arkansas,SEC,1
754,713,Warren Thompson,Arkansas,WR,2023-08-11,,,Arkansas,SEC,1
755,714,Mark Pope,Jackson State,WR,2023-08-11,,,Mississippi,FCS,1
756,715,Avery Jones,Auburn,IOL,2023-08-11,,,Alabama,SEC,1
757,716,Tyler Manoa,Arizona,DL,2023-08-11,,,Arizona,Pac 12,1
758,717,Miles Battle,Utah,CB,2023-08-11,,,Utah,Pac 12,1
759,718,Gilbert Frierson,Louisville,S,2023-08-11,,,Kentucky,ACC,1
760,719,Jalen Mayden,San Diego State,QB,2023-08-11,,,California,FBS - Mountain West,1
761,720,Dennis Briggs Jr.,Florida State,DL,2023-08-11,,,Florida,ACC,1
762,721,Tuli Letuligasenoa,Washington,DL,2023-08-11,,,Washington,Pac 12,1
763,722,Derrik Allen,North Carolina,S,2023-08-11,,,North Carolina,ACC,1
764,723,Asa Martin,Memphis,RB,2023-08-11,,,Tennessee,FBS - AAC,1
765,724,Casey Thompson,Florida Atlantic,QB,2023-08-11,,,Florida,FBS - CUSA,1
766,725,Dawson Jaramillo,NC State,OT,2023-08-11,,,North Carolina,ACC,1
767,726,Ayodele Adeoye,Sacramento State,EDGE,2023-08-11,,,California,FCS,1
768,3,Xavier Henderson,Michigan State,S,2023-08-11,,,Michigan,Big Ten,1
769,730,Tyler Shough,Texas Tech,QB,2023-08-11,,,Texas,Big 12,1
770,731,Luke Matthews,Texas A&M,IOL,2023-08-11,,,Texas,SEC,1
771,732,Sevyn Banks,LSU,CB,2023-08-11,,,Louisiana,SEC,1
772,734,Richard Jibunor,Troy,EDGE,2023-08-11,,,Alabama,FBS - Sun Belt,1
773,738,Kavosiey Smoke,Colorado,RB,2023-08-11,,,Colorado,Pac 12,1
774,739,Brennan Armstrong,NC State,QB,2023-08-11,,,North Carolina,ACC,1
775,740,Aaron Frost,Arizona State,IOL,2023-08-11,,,Arizona,Pac 12,1
776,741,A.J. Hampton,Tulane,CB,2023-08-11,,,Louisiana,FBS - AAC,1
777,743,Nasir Peoples,Virginia Tech,S,2023-08-11,,,Virginia,ACC,1
778,744,Jordan Domineck,Colorado,DL,2023-08-11,,,Colorado,Pac 12,1
779,745,Braelen Oliver,Minnesota,LB,2023-08-11,,,Minnesota,Big Ten,1
780,746,Nathaniel Watson,Mississippi State,LB,2023-08-11,,,Mississippi,SEC,1
781,747,Armani Chatman,North Carolina,CB,2023-08-11,,,North Carolina,ACC,1
782,748,R.J. Roderick,Liberty,S,2023-08-11,,,Virginia,FCS,1
783,749,Charles Campbell,Tennessee,K,2023-08-11,,,Tennessee,SEC,1
784,750,John Paddock,Illinois,QB,2023-08-11,,,Illinois,Big Ten,1
785,751,Chance Nolan,Oregon State,QB,2023-08-11,,,Oregon,Pac 12,1
786,752,Layne Hatcher,Ball State,QB,2023-08-11,,,Indiana,FBS - MAC,1
787,753,Davis Brin,Georgia Southern,QB,2023-08-11,,,Georgia,FBS - Sun Belt,1
788,754,Drake Anderson,Arizona,RB,2023-08-11,,,Arizona,Pac 12,1
789,755,Freddie Roberson,Eastern Washington,WR,2023-08-11,,,Washington,FCS,1
790,756,Tyrese Chambers,Maryland,WR,2023-08-11,,,Maryland,Big Ten,1
791,757,Taj Harris,Rutgers,WR,2023-08-11,,,New Jersey,Big Ten,1
792,758,Tyneil Hopper,Michigan State,TE,2023-08-11,,,Michigan,Big Ten,1
793,759,Dallin Holker,Colorado State,TE,2023-08-11,,,Colorado,FBS - Mountain West,1
794,760,Keaton Upshaw,Georgia Southern,TE,2023-08-11,,,Georgia,FBS - Sun Belt,1
795,761,Mike O'Laughlin,West Virginia,TE,2023-08-11,,,West Virginia,Big 12,1
796,763,Anthony Goodlow,Oklahoma State,EDGE,2023-08-11,,,Oklahoma,Big 12,1
797,765,Jesus Gibbs,Towson,EDGE,2023-08-11,,,Maryland,FCS,1
798,766,Andre Carter,Indiana,EDGE,2023-08-11,,,Indiana,Big Ten,1
799,767,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-08-11,,,Connecticut,FCS,1
800,768,Wendell Davis Jr.,Arkansas State,LB,2023-08-11,,,Arkansas,FBS - Sun Belt,1
801,769,Jacob Mangum-Farrar,Stanford,LB,2023-08-11,,,California,Pac 12,1
802,770,Montre Miller,Kent State,CB,2023-08-11,,,Ohio,FBS - MAC,1
803,771,Jason Maitre,Wisconsin,S,2023-08-11,,,Wisconsin,Big Ten,1
804,772,Jarrett Paul,Appalachian State,S,2023-08-11,,,North Carolina,FBS - Sun Belt,1
805,773,Judson Tallandier II,Pitt,S,2023-08-11,,,Pennsylvania,ACC,1
806,774,Kendarin Ray,Tulsa,S,2023-08-11,,,Oklahoma,FBS - AAC,1
807,775,Brayden Narveson,Western Kentucky,K,2023-08-11,,,Kentucky,FBS - CUSA,1
808,776,Slater Zellers,California,LS,2023-08-11,,,California,Pac 12,1
809,777,Jackson Sirmon,California,LB,2023-08-11,,,California,Pac 12,1
810,778,Isaiah Ifanse,Montana State,RB,2023-08-11,,,Montana,FCS,1
811,779,La'Damian Webb,South Alabama,RB,2023-08-11,,,Alabama,FBS - Sun Belt,1
812,780,Stefan Cobbs,Boise State,WR,2023-08-11,,,Idaho,FBS - Mountain West,1
813,781,Kameron Jones,Mississippi State,OT,2023-08-11,,,Mississippi,SEC,1
814,783,Christopher Bleich,Syracuse,IOL,2023-08-11,,,New York,ACC,1
815,784,Michael Furtney,Wisconsin,IOL,2023-08-11,,,Wisconsin,Big Ten,1
816,785,Dontae Smith,Georgia Tech,RB,2023-08-11,,,Georgia,ACC,1
817,786,Jaylon Allen,Memphis,EDGE,2023-08-11,,,Tennessee,FBS - AAC,1
818,787,Kam Butler,Virginia,EDGE,2023-08-11,,,Virginia,ACC,1
819,788,Jaylon Hutchings,Texas Tech,DL,2023-08-11,,,Texas,Big 12,1
820,789,Ron Stone Jr.,Washington State,EDGE,2023-08-11,,,Washington,Pac 12,1
821,790,Jett Johnson,Mississippi State,LB,2023-08-11,,,Mississippi,SEC,1
822,791,Chad Bailey,Missouri,LB,2023-08-11,,,Missouri,SEC,1
823,792,Kessawn Abraham,Rutgers,CB,2023-08-11,,,New Jersey,Big Ten,1
824,793,Malik Dunlap,Texas Tech,CB,2023-08-11,,,Texas,Big 12,1
825,794,Terry Roberts,Iowa,CB,2023-08-11,,,Iowa,Big Ten,1
826,795,Cameron Wire,Tulane,OT,2023-08-11,,,Louisiana,FBS - AAC,1
827,797,Christian Turner,Indiana,RB,2023-08-11,,,Indiana,Big Ten,1
828,798,Devin Hayes,Jackson State,OT,2023-08-11,,,Mississippi,FCS,1
829,799,Devin Carter,West Virginia,WR,2023-08-11,,,West Virginia,Big 12,1
830,800,Grant Misch,Virginia,TE,2023-08-11,,,Virginia,ACC,1
831,802,John Morgan III,Arkansas,EDGE,2023-08-11,,,Arkansas,SEC,1
832,803,Lawrence Johnson,Auburn,DL,2023-08-11,,,Alabama,SEC,1
833,804,Branson Deen,Miami (FL),DL,2023-08-11,,,Florida,ACC,1
834,805,Jack Sullivan,USC,EDGE,2023-08-11,,,California,Pac 12,1
835,806,Aaron Brule,Michigan State,LB,2023-08-11,,,Michigan,Big Ten,1
836,808,Spencer Petras,Iowa,QB,2023-08-11,,,Iowa,Big Ten,1
837,809,Campbell Barrington,Baylor,IOL,2023-08-11,,,Texas,Big 12,1
838,813,Sam Pinckney,Coastal Carolina,WR,2023-08-11,,,South Carolina,FCS,1
839,814,Trajan Jeffcoat,Missouri,EDGE,2023-08-11,,,Missouri,SEC,1
840,815,Kenneth Horsey,Kentucky,IOL,2023-08-11,,,Kentucky,SEC,1
841,816,Payton Wilson,NC State,LB,2023-08-11,,,North Carolina,ACC,1
842,4,Christian Jones,Texas,OT,2023-08-11,,,Texas,Big 12,1
843,820,Dylan McDuffie,Georgia Tech,RB,2023-08-11,,,Georgia,ACC,1
844,821,Nakia Watson,Washington State,RB,2023-08-11,,,Washington,Pac 12,1
845,823,Jaylon Robinson,Ole Miss,WR,2023-08-11,,,Mississippi,SEC,1
846,824,Sean Shaw Jr.,Iowa State,WR,2023-08-11,,,Iowa,Big 12,1
847,825,Dee Wiggins,Cincinnati,WR,2023-08-11,,,Ohio,FBS - AAC,1
848,826,Victor Curne,Ole Miss,OT,2023-08-11,,,Mississippi,SEC,1
849,827,Jarrett Kingston,USC,IOL,2023-08-11,,,California,Pac 12,1
850,828,Connor Pay,BYU,IOL,2023-08-11,,,Utah,FBS - Independent,1
851,829,Darnell Jefferies,Clemson,DL,2023-08-11,,,South Carolina,ACC,1
852,830,Taylor Upshaw,Michigan,EDGE,2023-08-11,,,Michigan,Big Ten,1
853,831,Jake Venables,Clemson,LB,2023-08-11,,,South Carolina,ACC,1
854,832,Chandler Jones,Louisville,CB,2023-08-11,,,Kentucky,ACC,1
855,833,Quavian White,Georgia State,CB,2023-08-11,,,Georgia,FBS - Sun Belt,1
856,834,Trey Morrison,Oklahoma,S,2023-08-11,,,Oklahoma,Big 12,1
857,835,Marcus Hooker,Ohio State,S,2023-08-11,,,Ohio,Big Ten,1
858,836,Davon Ferguson,Bowling Green,CB,2023-08-11,,,Ohio,FBS - MAC,1
859,44,Michael Jurgens,Wake Forest,IOL,2023-08-11,,,North Carolina,ACC,1
860,31,Donovan Jennings,South Florida,IOL,2023-08-11,,,Florida,FBS - AAC,1
861,840,Reggie Pearson Jr.,Texas Tech,S,2023-08-11,,,Texas,Big 12,1
862,843,Jake Heimlicher,UCLA,EDGE,2023-08-11,,,California,Pac 12,1
863,845,Justin Wright,Oklahoma State,LB,2023-08-11,,,Oklahoma,Big 12,1
864,847,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-08-11,,,Ohio,FBS - MAC,1
865,848,Nick Mardner,Auburn,WR,2023-08-11,,,Alabama,SEC,1
866,849,Gunner Britton,Auburn,OT,2023-08-11,,,Alabama,SEC,1
867,850,Antonio Grier,Arkansas,LB,2023-08-11,,,Arkansas,SEC,1
868,851,Nicario Harper,Illinois,S,2023-08-11,,,Illinois,Big Ten,1
869,852,Broc Thompson,Purdue,WR,2023-08-11,,,Indiana,Big Ten,1
870,853,Paul Akere,Virginia,DL,2023-08-11,,,Virginia,ACC,1
871,857,Praise Amaewhule,UTEP,EDGE,2023-08-11,,,Texas,FBS - CUSA,1
872,858,Fotis Kokosioulis,Fordham,WR,2023-08-11,,,New York,FCS,1
873,859,Marco Ortiz,Nebraska,LS,2023-08-11,,,Nebraska,Big Ten,1
874,861,Ty Son Lawton,James Madison,RB,2023-08-11,,,Virginia,FCS,1
875,863,Foday Jalloh,Eastern Illinois,EDGE,2023-08-11,,,Illinois,FCS,1
876,864,Joe Andreessen,Buffalo,LB,2023-08-11,,,New York,FBS - MAC,1
877,865,Alec Holler,UCF,TE,2023-08-11,,,Florida,FBS - AAC,1
878,866,Hunter Nourzad,Penn State,IOL,2023-08-11,,,Pennsylvania,Big Ten,1
879,867,Mason McCormick,South Dakota State,IOL,2023-08-11,,,South Dakota,FCS,1
880,868,Sundiata Anderson,Grambling State,DL,2023-08-11,,,Louisiana,FCS,1
881,869,Jaxon Janke,South Dakota State,WR,2023-08-11,,,South Dakota,FCS,1
882,873,Deron Irving-Bey,Ferris State,DL,2023-08-11,,,Michigan,D2,1
883,875,Chris Autman-Bell,Minnesota,WR,2023-08-11,,,Minnesota,Big Ten,1
884,876,Levani Damuni,Utah,LB,2023-08-11,,,Utah,Pac 12,1
885,877,Maurice Bell,Colorado,WR,2023-08-11,,,Colorado,Pac 12,1
886,878,J.B. Brown,Massachusetts,DL,2023-08-11,,,Massachusetts,FBS - MAC,1
887,879,Myles Jones,Texas A&M,CB,2023-08-11,,,Texas,SEC,1
888,880,Frank Harris,UTSA,QB,2023-08-11,,,Texas,FBS - CUSA,1
889,881,Hyrin White,SMU,OT,2023-08-11,,,Texas,FBS - AAC,1
890,882,Isaac Rex,BYU,TE,2023-08-11,,,Utah,FBS - Independent,1
891,883,Corey Gaynor,North Carolina,IOL,2023-08-11,,,North Carolina,ACC,1
892,884,Tyler Batty,BYU,EDGE,2023-08-11,,,Utah,FBS - Independent,1
893,885,Jason Brown,Jackson State,QB,2023-08-11,,,Mississippi,FCS,1
894,886,Rusty Staats,Texas Tech,IOL,2023-08-11,,,Texas,Big 12,1
895,887,Kaleb Ford-Dement,Washington State,CB,2023-08-11,,,Washington,Pac 12,1
896,888,Jerry Roberts,Massachusetts,LB,2023-08-11,,,Massachusetts,FBS - MAC,1
897,889,Jordan Strachan,South Carolina,EDGE,2023-08-11,,,South Carolina,SEC,1
898,890,Brian George,UCF,CB,2023-08-11,,,Florida,FBS - AAC,1
899,891,Keenan Pili,Tennessee,LB,2023-08-11,,,Tennessee,SEC,1
900,894,Timothy Smith,Alabama,DL,2023-08-11,,,Alabama,SEC,1
901,895,Garret Greenfield,South Dakota State,OT,2023-08-11,,,South Dakota,FCS,1
902,896,D.J. Stevens,Jackson State,TE,2023-08-11,,,Mississippi,FCS,1
903,897,Coen King,Virginia,S,2023-08-11,,,Virginia,ACC,1
904,900,Zach Heins,South Dakota State,TE,2023-08-11,,,South Dakota,FCS,1
905,902,Cole Godbout,Wyoming,DL,2023-08-11,,,Wyoming,FBS - Mountain West,1
