Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
630,433,DeMonte Capehart,Clemson,DL,2023-10-16,,,South Carolina,ACC,1
631,434,J.J. Pegues,Ole Miss,DL,2023-10-16,,,Mississippi,SEC,1
632,437,Chantz Williams,Miami (FL),EDGE,2023-10-16,,,Florida,ACC,1
633,439,Donell Harris Jr.,Texas A&M,EDGE,2023-10-16,,,Texas,SEC,1
634,440,Derek Wingo,Florida,LB,2023-10-16,,,Florida,SEC,1
635,441,Cody Simon,Ohio State,LB,2023-10-16,,,Ohio,Big Ten,1
636,442,Demouy Kennedy,Alabama,LB,2023-10-16,,,Alabama,SEC,1
637,443,M.J. Sherman,Nebraska,LB,2023-10-16,,,Nebraska,Big Ten,1
638,444,Stephen Dix Jr.,Florida State,LB,2023-10-16,,,Florida,ACC,1
639,445,Ruben Hyppolite II,Maryland,LB,2023-10-16,,,Maryland,Big Ten,1
640,447,Jalen Kimber,Florida,CB,2023-10-16,,,Florida,SEC,1
641,448,Demorie Tate,Florida State,CB,2023-10-16,,,Florida,ACC,1
642,449,Malcolm Greene,Clemson,S,2023-10-16,,,South Carolina,ACC,1
643,450,Ladarius Tennison,Ole Miss,S,2023-10-16,,,Mississippi,SEC,1
644,451,Key Lawrence,Oklahoma,S,2023-10-16,,,Oklahoma,Big 12,1
645,452,Ja'Qurious Conley,North Carolina,S,2023-10-16,,,North Carolina,ACC,1
646,453,Jordan Toles,LSU,S,2023-10-16,,,Louisiana,SEC,1
647,454,R.J. Moten,Florida,S,2023-10-16,,,Florida,SEC,1
648,455,Jack Miller III,Florida,QB,2023-10-16,,,Florida,SEC,1
649,317,Myles Murphy,North Carolina,DL,2023-10-16,,,North Carolina,ACC,1
650,467,Carson Beck,Georgia,QB,2023-10-16,,,Georgia,SEC,1
651,469,Xavier Carlton,California,EDGE,2023-10-16,,,California,Pac 12,1
652,470,Chimere Dike,Wisconsin,WR,2023-10-16,,,Wisconsin,Big Ten,1
653,475,Keandre Lambert-Smith,Penn State,WR,2023-10-16,,,Pennsylvania,Big Ten,1
654,476,Malik Hornsby,Texas State,QB,2023-10-16,,,Texas,FBS - Sun Belt,1
655,485," Jayden de Laura",Arizona,QB,2023-10-16,,,Arizona,Pac 12,1
656,486,Jahmal Banks,Wake Forest,WR,2023-10-16,,,North Carolina,ACC,1
657,487,Nate Rutchena,California,LB,2023-10-16,,,California,Pac 12,1
658,82,Willie Lampkin,North Carolina,IOL,2023-10-16,,,North Carolina,ACC,1
659,232,Rivaldo Fairweather,Auburn,TE,2023-10-16,,,Alabama,SEC,1
660,490,Jake Renfro,Wisconsin,IOL,2023-10-16,,,Wisconsin,Big Ten,1
661,491,Chu Ogbonna,Akron,CB,2023-10-16,,,Ohio,FBS - MAC,1
662,492,Trey Creamer,Charlotte,CB,2023-10-16,,,North Carolina,FBS - CUSA,1
663,493,Jahmeer Carter,Virginia,DL,2023-10-16,,,Virginia,ACC,1
664,495,A.J. Barner,Michigan,TE,2023-10-16,,,Michigan,Big Ten,1
665,496,Davonte Brown,Miami (FL),CB,2023-10-16,,,Florida,ACC,1
666,83,Ja'Had Carter,Ohio State,S,2023-10-16,,,Ohio,Big Ten,1
667,497,Dillon Wade,Auburn,OT,2023-10-16,,,Alabama,SEC,1
668,498,Anterrious Gray,South Alabama,IOL,2023-10-16,,,Alabama,FBS - Sun Belt,1
669,173,Micah Mazzccua,Florida,IOL,2023-10-16,,,Florida,SEC,1
670,290,Tyler Grubbs,Louisiana Tech,LB,2023-10-16,,,Louisiana,FBS - CUSA,1
671,304,Dorian Strong,Virginia Tech,CB,2023-10-16,,,Virginia,ACC,1
672,503,Dillon Johnson,Washington,RB,2023-10-16,,,Washington,Pac 12,1
673,504,Dominic Richardson,Baylor,RB,2023-10-16,,,Texas,Big 12,1
674,506,Will Rogers,Mississippi State,QB,2023-10-16,,,Mississippi,SEC,1
675,507,Jalen Berger,Michigan State,RB,2023-10-16,,,Michigan,Big Ten,1
676,508,Brandon Thomas,Memphis,RB,2023-10-16,,,Tennessee,FBS - AAC,1
677,510,Corey Rucker,Arkansas State,WR,2023-10-16,,,Arkansas,FBS - Sun Belt,1
678,511,Ajou Ajou,South Florida,WR,2023-10-16,,,Florida,FBS - AAC,1
679,512,Courtland Ford,USC,OT,2023-10-16,,,California,Pac 12,1
680,513,Seth McLaughlin,Alabama,IOL,2023-10-16,,,Alabama,SEC,1
681,514,Kaimon Rucker,North Carolina,DL,2023-10-16,,,North Carolina,ACC,1
682,515,Akheem Mesidor,Miami (FL),DL,2023-10-16,,,Florida,ACC,1
683,516,Chidozie Nwankwo,Houston,DL,2023-10-16,,,Texas,FBS - AAC,1
684,517,Khari Coleman,Ole Miss,EDGE,2023-10-16,,,Mississippi,SEC,1
685,518,Stefon Thompson,Syracuse,LB,2023-10-16,,,New York,ACC,1
686,519,Karon Prunty,South Carolina,CB,2023-10-16,,,South Carolina,SEC,1
687,520,Clarence Lewis,Notre Dame,CB,2023-10-16,,,Indiana,FBS - Independent,1
688,521,D.J. Graham,Oklahoma,CB,2023-10-16,,,Oklahoma,Big 12,1
689,522,Tre'Vez Johnson,Missouri,S,2023-10-16,,,Missouri,SEC,1
690,523,DeVere Levelston,SMU,DL,2023-10-16,,,Texas,FBS - AAC,1
691,524,Jaden Walley,Mississippi State,WR,2023-10-16,,,Mississippi,SEC,1
692,249,Sean Martin,West Virginia,DL,2023-10-16,,,West Virginia,Big 12,1
693,531,Braydon Bennett,Coastal Carolina,RB,2023-10-16,,,South Carolina,FCS,1
694,532,Cam Porter,Northwestern,RB,2023-10-16,,,Illinois,Big Ten,1
695,134,Aaron Lewis,Rutgers,EDGE,2023-10-16,,,New Jersey,Big Ten,1
696,79,Aydan White,NC State,CB,2023-10-16,,,North Carolina,ACC,1
697,535,Marcus Bryant,SMU,OT,2023-10-16,,,Texas,FBS - AAC,1
698,545,Deontae Craig,Iowa,DL,2023-10-16,,,Iowa,Big Ten,1
699,551,T.J. Finley,Texas State,QB,2023-10-16,,,Texas,FBS - Sun Belt,1
700,558,Miles Frazier,LSU,OT,2023-10-16,,,Louisiana,SEC,1
701,562,Mohamed Kamara,Colorado State,EDGE,2023-10-16,,,Colorado,FBS - Mountain West,1
702,564,Nick Andersen,Wake Forest,S,2023-10-16,,,North Carolina,ACC,1
703,274,Jeremiah Walker,Stephen F. Austin,CB,2023-10-16,,,Texas,FCS,1
704,567,Owen Daffer,East Carolina,K,2023-10-16,,,North Carolina,FBS - AAC,1
705,570,Theo Wease,Missouri,WR,2023-10-16,,,Missouri,SEC,1
706,571,Logan Brown,Kansas,OT,2023-10-16,,,Kansas,Big 12,1
707,572,John Emery Jr.,LSU,RB,2023-10-16,,,Louisiana,SEC,1
708,573,Marcel Brooks,TCU,WR,2023-10-16,,,Texas,Big 12,1
709,574,Connor Bazelak,Bowling Green,QB,2023-10-16,,,Ohio,FBS - MAC,1
710,576,Hank Bachmeier,Louisiana Tech,QB,2023-10-16,,,Louisiana,FBS - CUSA,1
711,577,Austin Stogner,Oklahoma,TE,2023-10-16,,,Oklahoma,Big 12,1
712,579,Cade McNamara,Iowa,QB,2023-10-16,,,Iowa,Big Ten,1
713,580,Jacob Lacey,Oklahoma,DL,2023-10-16,,,Oklahoma,Big 12,1
714,581,Mycah Pittman,Florida State,WR,2023-10-16,,,Florida,ACC,1
715,584,Nay'Quan Wright,South Florida,RB,2023-10-16,,,Florida,FBS - AAC,1
716,585,Keiondre Jones,Florida State,IOL,2023-10-16,,,Florida,ACC,1
717,586,Stephen Herron,Louisville,EDGE,2023-10-16,,,Kentucky,ACC,1
718,587,Andre White Jr.,Georgia Tech,LB,2023-10-16,,,Georgia,ACC,1
719,588,John Rhys Plumlee,UCF,QB,2023-10-16,,,Florida,FBS - AAC,1
720,592,Jarrian Jones,Florida State,CB,2023-10-16,,,Florida,ACC,1
721,593,Shane Lee,USC,LB,2023-10-16,,,California,Pac 12,1
722,594,Avery Huff,Florida International,LB,2023-10-16,,,Florida,FBS - CUSA,1
723,595,Isaiah Hazel,Maryland,CB,2023-10-16,,,Maryland,Big Ten,1
724,597,Khris Bogle,Michigan State,EDGE,2023-10-16,,,Michigan,Big Ten,1
725,170,Akeem Dent,Florida State,S,2023-10-16,,,Florida,ACC,1
726,601,Austin Jones,USC,RB,2023-10-16,,,California,Pac 12,1
727,603,Tayvion Robinson,Kentucky,WR,2023-10-16,,,Kentucky,SEC,1
728,605,Taulia Tagovailoa,Maryland,QB,2023-10-16,,,Maryland,Big Ten,1
729,606,Keilan Robinson,Alabama,RB,2023-10-16,,,Alabama,SEC,1
730,607,Jirehl Brock,Iowa State,RB,2023-10-16,,,Iowa,Big 12,1
731,608,Dominick Blaylock,Georgia,WR,2023-10-16,,,Georgia,SEC,1
732,609,Trejan Bridges,Oklahoma,WR,2023-10-16,,,Oklahoma,Big 12,1
733,611,Baylor Cupp,Texas Tech,TE,2023-10-16,,,Texas,Big 12,1
734,612,Pierce Quick,Georgia Tech,OT,2023-10-16,,,Georgia,ACC,1
735,614,Bryan Hudson,Louisville,IOL,2023-10-16,,,Kentucky,ACC,1
736,615,Zeke Correll,Notre Dame,IOL,2023-10-16,,,Indiana,FBS - Independent,1
737,616,Zion Logue,Georgia,DL,2023-10-16,,,Georgia,SEC,1
738,617,Jahfari Harvey,Miami (FL),DL,2023-10-16,,,Florida,ACC,1
739,619,David Ugwoegbu,Oklahoma,LB,2023-10-16,,,Oklahoma,Big 12,1
740,620,Mase Funa,Oregon,LB,2023-10-16,,,Oregon,Pac 12,1
741,622,Marcus Banks,Mississippi State,CB,2023-10-16,,,Mississippi,SEC,1
742,623,Jaylen McCollough,Tennessee,S,2023-10-16,,,Tennessee,SEC,1
743,624,Cam'Ron Kelly,Virginia,S,2023-10-16,,,Virginia,ACC,1
744,625,Will Putnam,Clemson,IOL,2023-10-16,,,South Carolina,ACC,1
745,626,Noah Cain,LSU,RB,2023-10-16,,,Louisiana,SEC,1
746,627,Doug Nester,West Virginia,IOL,2023-10-16,,,West Virginia,Big 12,1
747,628,Darrian Dalcourt,Alabama,IOL,2023-10-16,,,Alabama,SEC,1
748,629,Frank Ladson Jr.,Miami (FL),WR,2023-10-16,,,Florida,ACC,1
749,630,Eugene Asante,Auburn,LB,2023-10-16,,,Alabama,SEC,1
750,187,Brett Johnson,California,DL,2023-10-16,,,California,Pac 12,1
751,636,Jordan Whittington,Texas,WR,2023-10-16,,,Texas,Big 12,1
752,637,Isaiah Williams,Illinois,WR,2023-10-16,,,Illinois,Big Ten,1
753,642,Jowon Briggs,Cincinnati,DL,2023-10-16,,,Ohio,FBS - AAC,1
754,645,Howard Cross III,Notre Dame,DL,2023-10-16,,,Indiana,FBS - Independent,1
755,646,Kedon Slovis,BYU,QB,2023-10-16,,,Utah,FBS - Independent,1
756,647,Zach Calzada,Incarnate Word,QB,2023-10-16,,,Texas,FCS,1
757,653,Trace Ford,Oklahoma State,EDGE,2023-10-16,,,Oklahoma,Big 12,1
758,654,Rashad Wisdom,UTSA,S,2023-10-16,,,Texas,FBS - CUSA,1
759,655,Sean Tyler,Minnesota,RB,2023-10-16,,,Minnesota,Big Ten,1
760,656,Titus Swen,Wyoming,RB,2023-10-16,,,Wyoming,FBS - Mountain West,1
761,657,Melquan Stovall,Arizona State,WR,2023-10-16,,,Arizona,Pac 12,1
762,658,Dante Cephas,Penn State,WR,2023-10-16,,,Pennsylvania,Big Ten,1
763,196,Ali Jennings III,Virginia Tech,WR,2023-10-16,,,Virginia,ACC,1
764,661,Chase Lane,Georgia Tech,WR,2023-10-16,,,Georgia,ACC,1
765,662,Ryan O'Keefe,Boston College,WR,2023-10-16,,,Massachusetts,ACC,1
766,664,Bradley Archer,Stanford,TE,2023-10-16,,,California,Pac 12,1
767,665,Ben Coleman,Arizona State,IOL,2023-10-16,,,Arizona,Pac 12,1
768,666,Jake Hornibrook,Duke,IOL,2023-10-16,,,North Carolina,ACC,1
769,668,Kyon Barrs,USC,DL,2023-10-16,,,California,Pac 12,1
770,669,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-10-16,,,Mississippi,SEC,1
771,670,Ralen Goforth,Washington,LB,2023-10-16,,,Washington,Pac 12,1
772,671,Brett Gabbert,Miami (OH),QB,2023-10-16,,,Ohio,FBS - MAC,1
773,672,Justin Ball,Vanderbilt,TE,2023-10-16,,,Tennessee,SEC,1
774,673,Ryan Sanborn,Texas,P,2023-10-16,,,Texas,Big 12,1
775,674,Darius Washington,Florida State,OT,2023-10-16,,,Florida,ACC,1
776,675,Willie Tyler III,Rutgers,OT,2023-10-16,,,New Jersey,Big Ten,1
777,676,Jacob Monk,Duke,IOL,2023-10-16,,,North Carolina,ACC,1
778,677,Maurice Smith,Florida State,IOL,2023-10-16,,,Florida,ACC,1
779,678,Julian Hernandez,Vanderbilt,IOL,2023-10-16,,,Tennessee,SEC,1
780,679,Lokahi Pauole,UCF,IOL,2023-10-16,,,Florida,FBS - AAC,1
781,680,Tony Bradford Jr.,Texas Tech,DL,2023-10-16,,,Texas,Big 12,1
782,681,Geoffrey Cantin-Arku,Memphis,LB,2023-10-16,,,Tennessee,FBS - AAC,1
783,684,Renardo Green,Florida State,S,2023-10-16,,,Florida,ACC,1
784,685,Jaylen Mahoney,Vanderbilt,S,2023-10-16,,,Tennessee,SEC,1
785,688,Jeremiah Byers,Florida State,OT,2023-10-16,,,Florida,ACC,1
786,689,Rodrigues Clark,Southern Miss,RB,2023-10-16,,,Mississippi,FBS - CUSA,1
787,691,Sincere Haynesworth,Tulane,IOL,2023-10-16,,,Louisiana,FBS - AAC,1
788,692,Cam Allen,Purdue,S,2023-10-16,,,Indiana,Big Ten,1
789,693,Christian Roland-Wallace,USC,CB,2023-10-16,,,California,Pac 12,1
790,695,J.D. Duplain,Michigan State,IOL,2023-10-16,,,Michigan,Big Ten,1
791,696,Nick Samac,Michigan State,IOL,2023-10-16,,,Michigan,Big Ten,1
792,697,Josh Ahern,Virginia,LB,2023-10-16,,,Virginia,ACC,1
793,698,Hunter Stewart,Virginia,LB,2023-10-16,,,Virginia,ACC,1
794,699,Antonio Clary,Virginia,S,2023-10-16,,,Virginia,ACC,1
795,202,Jacoby Windmon,Michigan State,LB,2023-10-16,,,Michigan,Big Ten,1
796,704,Will Reichard,Alabama,K,2023-10-16,,,Alabama,SEC,1
797,705,Jay Bramblett,LSU,P,2023-10-16,,,Louisiana,SEC,1
798,709,Grant Gunnell,North Texas,QB,2023-10-16,,,Texas,FBS - CUSA,1
799,710,Payton Thorne,Auburn,QB,2023-10-16,,,Alabama,SEC,1
800,712,Easton Dean,Iowa State,TE,2023-10-16,,,Iowa,Big 12,1
801,713,Jeremy James,Ole Miss,OT,2023-10-16,,,Mississippi,SEC,1
802,715,Darrell Simmons Jr.,Iowa State,IOL,2023-10-16,,,Iowa,Big 12,1
803,717,Eli Cox,Kentucky,IOL,2023-10-16,,,Kentucky,SEC,1
804,719,Jared Harrison-Hunte,Miami (FL),DL,2023-10-16,,,Florida,ACC,1
805,723,Caleb Johnson,Miami (FL),LB,2023-10-16,,,Florida,ACC,1
806,724,Aaron Beasley,Tennessee,LB,2023-10-16,,,Tennessee,SEC,1
807,725,David Spaulding,South Carolina,CB,2023-10-16,,,South Carolina,SEC,1
808,726,Shyheim Battle,NC State,CB,2023-10-16,,,North Carolina,ACC,1
809,727,Jamal Hill,Oregon,S,2023-10-16,,,Oregon,Pac 12,1
810,728,Dell Pettus,Troy,S,2023-10-16,,,Alabama,FBS - Sun Belt,1
811,194,Isheem Young,Ole Miss,S,2023-10-16,,,Mississippi,SEC,1
812,730,Elijah Simmons,Tennessee,DL,2023-10-16,,,Tennessee,SEC,1
813,732,Bula Schmidt,UCF,IOL,2023-10-16,,,Florida,FBS - AAC,1
814,733,Omar Brown,Nebraska,CB,2023-10-16,,,Nebraska,Big Ten,1
815,734,Tre'mon Morris-Brash,UCF,EDGE,2023-10-16,,,Florida,FBS - AAC,1
816,735,Josh DeBerry,Boston College,CB,2023-10-16,,,Massachusetts,ACC,1
817,153,McKade Mettauer,Oklahoma,IOL,2023-10-16,,,Oklahoma,Big 12,1
818,737,A.J. Woods,Pitt,CB,2023-10-16,,,Pennsylvania,ACC,1
819,738,Ulysses Bentley IV,Ole Miss,RB,2023-10-16,,,Mississippi,SEC,1
820,740,Bryce Gallagher,Northwestern,LB,2023-10-16,,,Illinois,Big Ten,1
821,743,Kyle Ostendorp,Arizona,P,2023-10-16,,,Arizona,Pac 12,1
822,752,Mason Fairchild,Kansas,TE,2023-10-16,,,Kansas,Big 12,1
823,757,Matt Lee,Miami (FL),IOL,2023-10-16,,,Florida,ACC,1
824,773,Isaiah Neyor,Texas,WR,2023-10-16,,,Texas,Big 12,1
825,774,Jacob Dobbs,Holy Cross,LB,2023-10-16,,,Massachusetts,FCS,1
826,775,Josh Williams,LSU,RB,2023-10-16,,,Louisiana,SEC,1
827,291,Joshua Cephus,UTSA,WR,2023-10-16,,,Texas,FBS - CUSA,1
828,301,Isaiah Major,Florida A&M,LB,2023-10-16,,,Florida,FCS,1
829,782,Marcus Knight,Montana,RB,2023-10-16,,,Montana,FCS,1
830,783,Jordan Gandy,Northern Illinois,CB,2023-10-16,,,Illinois,FBS - MAC,1
831,785,Matthew Hayball,Vanderbilt,P,2023-10-16,,,Tennessee,SEC,1
832,315,Masen Wake,BYU,RB,2023-10-16,,,Utah,FBS - Independent,1
833,789,J.T. Daniels,Rice,QB,2023-10-16,,,Texas,FBS - CUSA,1
834,790,Lorenzo Lingard,Akron,RB,2023-10-16,,,Ohio,FBS - MAC,1
835,793,Tyreke Johnson,Nebraska,CB,2023-10-16,,,Nebraska,Big Ten,1
836,794,Al Blades Jr.,Duke,CB,2023-10-16,,,North Carolina,ACC,1
837,795,Phil Jurkovec,Pitt,QB,2023-10-16,,,Pennsylvania,ACC,1
838,796,Spencer Sanders,Ole Miss,QB,2023-10-16,,,Mississippi,SEC,1
839,797,Teradja Mitchell,Florida,LB,2023-10-16,,,Florida,SEC,1
840,798,Lyn-J Dixon,West Virginia,RB,2023-10-16,,,West Virginia,Big 12,1
841,184,Amari Gainer,North Carolina,EDGE,2023-10-16,,,North Carolina,ACC,1
842,800,Emory Jones,Cincinnati,QB,2023-10-16,,,Ohio,FBS - AAC,1
843,801,Jaden Crumedy,Mississippi State,DL,2023-10-16,,,Mississippi,SEC,1
844,802,Jack Tuttle,Michigan,QB,2023-10-16,,,Michigan,Big Ten,1
845,803,Jaquayln Crawford,Arkansas,WR,2023-10-16,,,Arkansas,SEC,1
846,804,Warren Thompson,Arkansas,WR,2023-10-16,,,Arkansas,SEC,1
847,805,Mark Pope,Jackson State,WR,2023-10-16,,,Mississippi,FCS,1
848,806,Avery Jones,Auburn,IOL,2023-10-16,,,Alabama,SEC,1
849,807,Tyler Manoa,Arizona,DL,2023-10-16,,,Arizona,Pac 12,1
850,808,Miles Battle,Utah,CB,2023-10-16,,,Utah,Pac 12,1
851,809,Gilbert Frierson,Louisville,S,2023-10-16,,,Kentucky,ACC,1
852,810,Jalen Mayden,San Diego State,QB,2023-10-16,,,California,FBS - Mountain West,1
853,811,Dennis Briggs Jr.,Florida State,DL,2023-10-16,,,Florida,ACC,1
854,812,Tuli Letuligasenoa,Washington,DL,2023-10-16,,,Washington,Pac 12,1
855,813,Derrik Allen,North Carolina,S,2023-10-16,,,North Carolina,ACC,1
856,814,Asa Martin,Memphis,RB,2023-10-16,,,Tennessee,FBS - AAC,1
857,815,Casey Thompson,Florida Atlantic,QB,2023-10-16,,,Florida,FBS - CUSA,1
858,816,Dawson Jaramillo,NC State,OT,2023-10-16,,,North Carolina,ACC,1
859,817,Ayodele Adeoye,Sacramento State,EDGE,2023-10-16,,,California,FCS,1
860,106,Tanner Mordecai,Wisconsin,QB,2023-10-16,,,Wisconsin,Big Ten,1
861,318,Xavier Henderson,Michigan State,S,2023-10-16,,,Michigan,Big Ten,1
862,821,Tyler Shough,Texas Tech,QB,2023-10-16,,,Texas,Big 12,1
863,822,Luke Matthews,Texas A&M,IOL,2023-10-16,,,Texas,SEC,1
864,823,Sevyn Banks,LSU,CB,2023-10-16,,,Louisiana,SEC,1
865,824,Richard Jibunor,Troy,EDGE,2023-10-16,,,Alabama,FBS - Sun Belt,1
866,827,Kavosiey Smoke,Colorado,RB,2023-10-16,,,Colorado,Pac 12,1
867,828,Brennan Armstrong,NC State,QB,2023-10-16,,,North Carolina,ACC,1
868,829,Aaron Frost,Arizona State,IOL,2023-10-16,,,Arizona,Pac 12,1
869,830,A.J. Hampton,Tulane,CB,2023-10-16,,,Louisiana,FBS - AAC,1
870,831,Nasir Peoples,Virginia Tech,S,2023-10-16,,,Virginia,ACC,1
871,832,Jordan Domineck,Colorado,DL,2023-10-16,,,Colorado,Pac 12,1
872,833,Braelen Oliver,Minnesota,LB,2023-10-16,,,Minnesota,Big Ten,1
873,835,Armani Chatman,North Carolina,CB,2023-10-16,,,North Carolina,ACC,1
874,836,R.J. Roderick,Liberty,S,2023-10-16,,,Virginia,FCS,1
875,837,Charles Campbell,Tennessee,K,2023-10-16,,,Tennessee,SEC,1
876,838,John Paddock,Illinois,QB,2023-10-16,,,Illinois,Big Ten,1
877,839,Chance Nolan,Oregon State,QB,2023-10-16,,,Oregon,Pac 12,1
878,840,Layne Hatcher,Ball State,QB,2023-10-16,,,Indiana,FBS - MAC,1
879,841,Davis Brin,Georgia Southern,QB,2023-10-16,,,Georgia,FBS - Sun Belt,1
880,842,Drake Anderson,Arizona,RB,2023-10-16,,,Arizona,Pac 12,1
881,843,Freddie Roberson,Eastern Washington,WR,2023-10-16,,,Washington,FCS,1
882,844,Tyrese Chambers,Maryland,WR,2023-10-16,,,Maryland,Big Ten,1
883,845,Taj Harris,Rutgers,WR,2023-10-16,,,New Jersey,Big Ten,1
884,846,Tyneil Hopper,Michigan State,TE,2023-10-16,,,Michigan,Big Ten,1
885,847,Dallin Holker,Colorado State,TE,2023-10-16,,,Colorado,FBS - Mountain West,1
886,848,Keaton Upshaw,Georgia Southern,TE,2023-10-16,,,Georgia,FBS - Sun Belt,1
887,849,Mike O'Laughlin,West Virginia,TE,2023-10-16,,,West Virginia,Big 12,1
888,852,Jesus Gibbs,Towson,EDGE,2023-10-16,,,Maryland,FCS,1
889,854,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-10-16,,,Connecticut,FCS,1
890,855,Wendell Davis Jr.,Arkansas State,LB,2023-10-16,,,Arkansas,FBS - Sun Belt,1
891,856,Jacob Mangum-Farrar,Stanford,LB,2023-10-16,,,California,Pac 12,1
892,857,Montre Miller,Kent State,CB,2023-10-16,,,Ohio,FBS - MAC,1
893,858,Jason Maitre,Wisconsin,S,2023-10-16,,,Wisconsin,Big Ten,1
894,859,Jarrett Paul,Appalachian State,S,2023-10-16,,,North Carolina,FBS - Sun Belt,1
895,860,Judson Tallandier II,Pitt,S,2023-10-16,,,Pennsylvania,ACC,1
896,861,Kendarin Ray,Tulsa,S,2023-10-16,,,Oklahoma,FBS - AAC,1
897,862,Brayden Narveson,Western Kentucky,K,2023-10-16,,,Kentucky,FBS - CUSA,1
898,863,Slater Zellers,California,LS,2023-10-16,,,California,Pac 12,1
899,864,Jackson Sirmon,California,LB,2023-10-16,,,California,Pac 12,1
900,865,Isaiah Ifanse,Montana State,RB,2023-10-16,,,Montana,FCS,1
901,866,La'Damian Webb,South Alabama,RB,2023-10-16,,,Alabama,FBS - Sun Belt,1
902,867,Stefan Cobbs,Boise State,WR,2023-10-16,,,Idaho,FBS - Mountain West,1
903,868,Kameron Jones,Mississippi State,OT,2023-10-16,,,Mississippi,SEC,1
904,869,Christopher Bleich,Syracuse,IOL,2023-10-16,,,New York,ACC,1
905,870,Michael Furtney,Wisconsin,IOL,2023-10-16,,,Wisconsin,Big Ten,1
906,871,Dontae Smith,Georgia Tech,RB,2023-10-16,,,Georgia,ACC,1
907,872,Jaylon Allen,Memphis,EDGE,2023-10-16,,,Tennessee,FBS - AAC,1
908,873,Kam Butler,Virginia,EDGE,2023-10-16,,,Virginia,ACC,1
909,876,Jett Johnson,Mississippi State,LB,2023-10-16,,,Mississippi,SEC,1
910,877,Chad Bailey,Missouri,LB,2023-10-16,,,Missouri,SEC,1
911,878,Kessawn Abraham,Rutgers,CB,2023-10-16,,,New Jersey,Big Ten,1
912,879,Malik Dunlap,Texas Tech,CB,2023-10-16,,,Texas,Big 12,1
913,880,Terry Roberts,Iowa,CB,2023-10-16,,,Iowa,Big Ten,1
914,881,Cameron Wire,Tulane,OT,2023-10-16,,,Louisiana,FBS - AAC,1
915,882,Christian Turner,Indiana,RB,2023-10-16,,,Indiana,Big Ten,1
916,883,Devin Hayes,Jackson State,OT,2023-10-16,,,Mississippi,FCS,1
917,884,Devin Carter,West Virginia,WR,2023-10-16,,,West Virginia,Big 12,1
918,885,Grant Misch,Virginia,TE,2023-10-16,,,Virginia,ACC,1
919,888,Lawrence Johnson,Auburn,DL,2023-10-16,,,Alabama,SEC,1
920,889,Branson Deen,Miami (FL),DL,2023-10-16,,,Florida,ACC,1
921,890,Jack Sullivan,USC,EDGE,2023-10-16,,,California,Pac 12,1
922,891,Aaron Brule,Michigan State,LB,2023-10-16,,,Michigan,Big Ten,1
923,893,Spencer Petras,Iowa,QB,2023-10-16,,,Iowa,Big Ten,1
924,894,Campbell Barrington,Baylor,IOL,2023-10-16,,,Texas,Big 12,1
925,897,Sam Pinckney,Coastal Carolina,WR,2023-10-16,,,South Carolina,FCS,1
926,898,Trajan Jeffcoat,Missouri,EDGE,2023-10-16,,,Missouri,SEC,1
927,899,Kenneth Horsey,Kentucky,IOL,2023-10-16,,,Kentucky,SEC,1
928,904,Dylan McDuffie,Georgia Tech,RB,2023-10-16,,,Georgia,ACC,1
929,905,Nakia Watson,Washington State,RB,2023-10-16,,,Washington,Pac 12,1
930,907,Jaylon Robinson,Ole Miss,WR,2023-10-16,,,Mississippi,SEC,1
931,908,Sean Shaw Jr.,Iowa State,WR,2023-10-16,,,Iowa,Big 12,1
932,909,Dee Wiggins,Cincinnati,WR,2023-10-16,,,Ohio,FBS - AAC,1
933,910,Victor Curne,Ole Miss,OT,2023-10-16,,,Mississippi,SEC,1
934,911,Jarrett Kingston,USC,IOL,2023-10-16,,,California,Pac 12,1
935,912,Connor Pay,BYU,IOL,2023-10-16,,,Utah,FBS - Independent,1
936,913,Darnell Jefferies,Clemson,DL,2023-10-16,,,South Carolina,ACC,1
937,914,Taylor Upshaw,Michigan,EDGE,2023-10-16,,,Michigan,Big Ten,1
938,915,Chandler Jones,Louisville,CB,2023-10-16,,,Kentucky,ACC,1
939,916,Trey Morrison,Oklahoma,S,2023-10-16,,,Oklahoma,Big 12,1
940,917,Marcus Hooker,Ohio State,S,2023-10-16,,,Ohio,Big Ten,1
941,918,Davon Ferguson,Bowling Green,CB,2023-10-16,,,Ohio,FBS - MAC,1
942,920,Donovan Jennings,South Florida,IOL,2023-10-16,,,Florida,FBS - AAC,1
943,185,Jermayne Lole,Louisville,DL,2023-10-16,,,Kentucky,ACC,1
944,178,K.T. Leveston,Kansas State,OT,2023-10-16,,,Kansas,Big 12,1
945,277,Caleb Okechukwu,Syracuse,EDGE,2023-10-16,,,New York,ACC,1
946,313,Jeremy Moussa,Florida A&M,QB,2023-10-16,,,Florida,FCS,1
947,925,Reggie Pearson Jr.,Texas Tech,S,2023-10-16,,,Texas,Big 12,1
948,930,Jawhar Jordan,Louisville,RB,2023-10-16,,,Kentucky,ACC,1
949,933,Jake Heimlicher,UCLA,EDGE,2023-10-16,,,California,Pac 12,1
950,934,Justin Wright,Oklahoma State,LB,2023-10-16,,,Oklahoma,Big 12,1
