Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
636,377,Jayson Jones,Auburn,DL,2023-12-02,,,Alabama,SEC,1
637,379,DeMonte Capehart,Clemson,DL,2023-12-02,,,South Carolina,ACC,1
638,380,J.J. Pegues,Ole Miss,DL,2023-12-02,,,Mississippi,SEC,1
639,384,Reggie Grimes,Oklahoma,EDGE,2023-12-02,,,Oklahoma,Big 12,1
641,387,Donell Harris Jr.,Texas A&M,EDGE,2023-12-02,,,Texas,SEC,1
642,388,Derek Wingo,Florida,LB,2023-12-02,,,Florida,SEC,1
643,389,Cody Simon,Ohio State,LB,2023-12-02,,,Ohio,Big Ten,1
644,390,Demouy Kennedy,Alabama,LB,2023-12-02,,,Alabama,SEC,1
645,391,M.J. Sherman,Nebraska,LB,2023-12-02,,,Nebraska,Big Ten,1
646,392,Stephen Dix Jr.,Florida State,LB,2023-12-02,,,Florida,ACC,1
647,393,Ruben Hyppolite II,Maryland,LB,2023-12-02,,,Maryland,Big Ten,1
648,395,Jalen Kimber,Florida,CB,2023-12-02,,,Florida,SEC,1
649,396,Demorie Tate,Florida State,CB,2023-12-02,,,Florida,ACC,1
650,397,Malcolm Greene,Clemson,S,2023-12-02,,,South Carolina,ACC,1
651,398,Ladarius Tennison,Ole Miss,S,2023-12-02,,,Mississippi,SEC,1
652,399,Key Lawrence,Oklahoma,S,2023-12-02,,,Oklahoma,Big 12,1
653,400,Ja'Qurious Conley,North Carolina,S,2023-12-02,,,North Carolina,ACC,1
654,401,Jordan Toles,LSU,S,2023-12-02,,,Louisiana,SEC,1
655,402,R.J. Moten,Florida,S,2023-12-02,,,Florida,SEC,1
656,403,Jack Miller III,Florida,QB,2023-12-02,,,Florida,SEC,1
657,298,Myles Murphy,North Carolina,DL,2023-12-02,,,North Carolina,ACC,1
658,409,Lorando Johnson,Arkansas,CB,2023-12-02,,,Arkansas,SEC,1
659,415,Decamerion Richardson,Mississippi State,CB,2023-12-02,,,Mississippi,SEC,1
660,419,Xavier Carlton,California,EDGE,2023-12-02,,,California,Pac 12,1
661,420,Chimere Dike,Wisconsin,WR,2023-12-02,,,Wisconsin,Big Ten,1
662,421,Javon Baker,UCF,WR,2023-12-02,,,Florida,FBS - AAC,1
663,422,Omari Thomas,Tennessee,DL,2023-12-02,,,Tennessee,SEC,1
664,423,Xavion Alford,Arizona State,S,2023-12-02,,,Arizona,Pac 12,1
665,424,Bangally Kamara,Pitt,LB,2023-12-02,,,Pennsylvania,ACC,1
666,425,Keandre Lambert-Smith,Penn State,WR,2023-12-02,,,Pennsylvania,Big Ten,1
667,426,Malik Hornsby,Texas State,QB,2023-12-02,,,Texas,FBS - Sun Belt,1
668,429,Nate McCollum,North Carolina,WR,2023-12-02,,,North Carolina,ACC,1
669,433,Marcus Rosemy-Jacksaint,Georgia,WR,2023-12-02,,,Georgia,SEC,1
670,434,Kyren Lacy,LSU,WR,2023-12-02,,,Louisiana,SEC,1
671,436,Gus Hartwig,Purdue,IOL,2023-12-02,,,Indiana,Big Ten,1
672,440," Jayden de Laura",Arizona,QB,2023-12-02,,,Arizona,Pac 12,1
673,442,Jahmal Banks,Wake Forest,WR,2023-12-02,,,North Carolina,ACC,1
674,443,Nate Rutchena,California,LB,2023-12-02,,,California,Pac 12,1
675,444,Willie Lampkin,North Carolina,IOL,2023-12-02,,,North Carolina,ACC,1
676,207,Rivaldo Fairweather,Auburn,TE,2023-12-02,,,Alabama,SEC,1
677,447,Jake Renfro,Wisconsin,IOL,2023-12-02,,,Wisconsin,Big Ten,1
678,448,Chu Ogbonna,Akron,CB,2023-12-02,,,Ohio,FBS - MAC,1
679,450,Trey Creamer,Charlotte,CB,2023-12-02,,,North Carolina,FBS - CUSA,1
680,451,Jahmeer Carter,Virginia,DL,2023-12-02,,,Virginia,ACC,1
681,62,Mason Cobb,USC,LB,2023-12-02,,,California,Pac 12,1
682,453,A.J. Barner,Michigan,TE,2023-12-02,,,Michigan,Big Ten,1
683,454,Davonte Brown,Miami (FL),CB,2023-12-02,,,Florida,ACC,1
684,455,Ja'Had Carter,Ohio State,S,2023-12-02,,,Ohio,Big Ten,1
685,456,Dillon Wade,Auburn,OT,2023-12-02,,,Alabama,SEC,1
686,457,Anterrious Gray,South Alabama,IOL,2023-12-02,,,Alabama,FBS - Sun Belt,1
687,154,Micah Mazzccua,Florida,IOL,2023-12-02,,,Florida,SEC,1
688,269,Tyler Grubbs,Louisiana Tech,LB,2023-12-02,,,Louisiana,FBS - CUSA,1
689,461,Marlowe Wax,Syracuse,LB,2023-12-02,,,New York,ACC,1
690,464,Dillon Johnson,Washington,RB,2023-12-02,,,Washington,Pac 12,1
691,465,Dominic Richardson,Baylor,RB,2023-12-02,,,Texas,Big 12,1
692,466,Jalen Berger,Michigan State,RB,2023-12-02,,,Michigan,Big Ten,1
693,467,Brandon Thomas,Memphis,RB,2023-12-02,,,Tennessee,FBS - AAC,1
694,468,Konata Mumpfield,Pitt,WR,2023-12-02,,,Pennsylvania,ACC,1
695,469,Corey Rucker,Arkansas State,WR,2023-12-02,,,Arkansas,FBS - Sun Belt,1
696,470,Ajou Ajou,South Florida,WR,2023-12-02,,,Florida,FBS - AAC,1
697,471,Courtland Ford,USC,OT,2023-12-02,,,California,Pac 12,1
698,472,Seth McLaughlin,Alabama,IOL,2023-12-02,,,Alabama,SEC,1
699,476,Akheem Mesidor,Miami (FL),DL,2023-12-02,,,Florida,ACC,1
700,477,Chidozie Nwankwo,Houston,DL,2023-12-02,,,Texas,FBS - AAC,1
701,478,Khari Coleman,Ole Miss,EDGE,2023-12-02,,,Mississippi,SEC,1
702,479,Stefon Thompson,Syracuse,LB,2023-12-02,,,New York,ACC,1
703,480,Karon Prunty,South Carolina,CB,2023-12-02,,,South Carolina,SEC,1
704,481,Clarence Lewis,Notre Dame,CB,2023-12-02,,,Indiana,FBS - Independent,1
705,482,D.J. Graham,Oklahoma,CB,2023-12-02,,,Oklahoma,Big 12,1
706,484,Tre'Vez Johnson,Missouri,S,2023-12-02,,,Missouri,SEC,1
707,486,DeVere Levelston,SMU,DL,2023-12-02,,,Texas,FBS - AAC,1
708,487,Jaden Walley,Mississippi State,WR,2023-12-02,,,Mississippi,SEC,1
709,495,Braydon Bennett,Coastal Carolina,RB,2023-12-02,,,South Carolina,FCS,1
710,496,Cam Porter,Northwestern,RB,2023-12-02,,,Illinois,Big Ten,1
711,115,Aaron Lewis,Rutgers,EDGE,2023-12-02,,,New Jersey,Big Ten,1
712,132,Aydan White,NC State,CB,2023-12-02,,,North Carolina,ACC,1
713,501,Marcus Bryant,SMU,OT,2023-12-02,,,Texas,FBS - AAC,1
714,502,Ennis Rakestraw Jr.,Missouri,CB,2023-12-02,,,Missouri,SEC,1
715,503,Nate Noel,Appalachian State,RB,2023-12-02,,,North Carolina,FBS - Sun Belt,1
716,509,Fa'alili Fa'amoe,Washington State,IOL,2023-12-02,,,Washington,Pac 12,1
717,517,Trey Amos,Alabama,CB,2023-12-02,,,Alabama,SEC,1
718,518,Kody Epps,BYU,WR,2023-12-02,,,Utah,FBS - Independent,1
719,519,T.J. Finley,Texas State,QB,2023-12-02,,,Texas,FBS - Sun Belt,1
720,522,Gerald Mincey,Tennessee,OT,2023-12-02,,,Tennessee,SEC,1
721,524,Tyler Warren,Penn State,TE,2023-12-02,,,Pennsylvania,Big Ten,1
722,537,Marcus Carroll,Georgia State,RB,2023-12-02,,,Georgia,FBS - Sun Belt,1
723,541,Miles Frazier,LSU,OT,2023-12-02,,,Louisiana,SEC,1
724,544,Noah Whittington,Oregon,RB,2023-12-02,,,Oregon,Pac 12,1
725,546,Nathan Carter,Michigan State,RB,2023-12-02,,,Michigan,Big Ten,1
726,14,Jonah Dalmas,Boise State,K,2023-12-02,,,Idaho,FBS - Mountain West,1
727,549,Nick Andersen,Wake Forest,S,2023-12-02,,,North Carolina,ACC,1
728,253,Jeremiah Walker,Stephen F. Austin,CB,2023-12-02,,,Texas,FCS,1
729,552,Owen Daffer,East Carolina,K,2023-12-02,,,North Carolina,FBS - AAC,1
730,557,Dymere Miller,Monmouth,WR,2023-12-02,,,New Jersey,FCS,1
731,12,Trey Sanders,TCU,RB,2023-12-02,,,Texas,Big 12,1
732,560,Theo Wease,Missouri,WR,2023-12-02,,,Missouri,SEC,1
733,561,Logan Brown,Kansas,OT,2023-12-02,,,Kansas,Big 12,1
734,563,John Emery Jr.,LSU,RB,2023-12-02,,,Louisiana,SEC,1
735,564,Marcel Brooks,TCU,WR,2023-12-02,,,Texas,Big 12,1
736,565,Connor Bazelak,Bowling Green,QB,2023-12-02,,,Ohio,FBS - MAC,1
737,568,Austin Stogner,Oklahoma,TE,2023-12-02,,,Oklahoma,Big 12,1
738,570,Nathan Pickering,Mississippi State,DL,2023-12-02,,,Mississippi,SEC,1
739,571,Cade McNamara,Iowa,QB,2023-12-02,,,Iowa,Big Ten,1
740,572,Jacob Lacey,Oklahoma,DL,2023-12-02,,,Oklahoma,Big 12,1
741,573,Mycah Pittman,Florida State,WR,2023-12-02,,,Florida,ACC,1
742,576,Nay'Quan Wright,South Florida,RB,2023-12-02,,,Florida,FBS - AAC,1
743,577,Keiondre Jones,Florida State,IOL,2023-12-02,,,Florida,ACC,1
744,578,Stephen Herron,Louisville,EDGE,2023-12-02,,,Kentucky,ACC,1
745,579,Andre White Jr.,Georgia Tech,LB,2023-12-02,,,Georgia,ACC,1
746,580,John Rhys Plumlee,UCF,QB,2023-12-02,,,Florida,FBS - AAC,1
747,583,Kalen DeLoach,Florida State,LB,2023-12-02,,,Florida,ACC,1
748,584,Jarrian Jones,Florida State,CB,2023-12-02,,,Florida,ACC,1
749,585,Shane Lee,USC,LB,2023-12-02,,,California,Pac 12,1
750,587,Avery Huff,Florida International,LB,2023-12-02,,,Florida,FBS - CUSA,1
751,588,Isaiah Hazel,Maryland,CB,2023-12-02,,,Maryland,Big Ten,1
752,590,Khris Bogle,Michigan State,EDGE,2023-12-02,,,Michigan,Big Ten,1
753,151,Akeem Dent,Florida State,S,2023-12-02,,,Florida,ACC,1
754,594,Austin Jones,USC,RB,2023-12-02,,,California,Pac 12,1
755,598,Tayvion Robinson,Kentucky,WR,2023-12-02,,,Kentucky,SEC,1
756,601,Keilan Robinson,Alabama,RB,2023-12-02,,,Alabama,SEC,1
757,602,Jirehl Brock,Iowa State,RB,2023-12-02,,,Iowa,Big 12,1
758,603,Dominick Blaylock,Georgia,WR,2023-12-02,,,Georgia,SEC,1
759,604,Trejan Bridges,Oklahoma,WR,2023-12-02,,,Oklahoma,Big 12,1
760,605,Donavon Greene,Wake Forest,WR,2023-12-02,,,North Carolina,ACC,1
761,606,Baylor Cupp,Texas Tech,TE,2023-12-02,,,Texas,Big 12,1
762,607,Pierce Quick,Georgia Tech,OT,2023-12-02,,,Georgia,ACC,1
763,608,Caedan Wallace,Penn State,OT,2023-12-02,,,Pennsylvania,Big Ten,1
764,609,Bryan Hudson,Louisville,IOL,2023-12-02,,,Kentucky,ACC,1
765,610,Zion Logue,Georgia,DL,2023-12-02,,,Georgia,SEC,1
766,612,David Ugwoegbu,Oklahoma,LB,2023-12-02,,,Oklahoma,Big 12,1
767,613,Mase Funa,Oregon,LB,2023-12-02,,,Oregon,Pac 12,1
768,615,Marcus Banks,Mississippi State,CB,2023-12-02,,,Mississippi,SEC,1
769,616,Jaylen McCollough,Tennessee,S,2023-12-02,,,Tennessee,SEC,1
770,617,Cam'Ron Kelly,Virginia,S,2023-12-02,,,Virginia,ACC,1
771,620,Noah Cain,LSU,RB,2023-12-02,,,Louisiana,SEC,1
772,623,Eugene Asante,Auburn,LB,2023-12-02,,,Alabama,SEC,1
773,168,Brett Johnson,California,DL,2023-12-02,,,California,Pac 12,1
774,627,Logan Lee,Iowa,DL,2023-12-02,,,Iowa,Big Ten,1
775,629,Jordan Whittington,Texas,WR,2023-12-02,,,Texas,Big 12,1
776,632,Mark Perry,TCU,S,2023-12-02,,,Texas,Big 12,1
777,633,Kristian Williams,Missouri,DL,2023-12-02,,,Missouri,SEC,1
778,635,Jowon Briggs,Cincinnati,DL,2023-12-02,,,Ohio,FBS - AAC,1
779,641,David Gbenda,Texas,LB,2023-12-02,,,Texas,Big 12,1
780,646,Kedon Slovis,BYU,QB,2023-12-02,,,Utah,FBS - Independent,1
781,647,Zach Calzada,Incarnate Word,QB,2023-12-02,,,Texas,FCS,1
782,655,Rashad Wisdom,UTSA,S,2023-12-02,,,Texas,FBS - CUSA,1
783,656,Sean Tyler,Minnesota,RB,2023-12-02,,,Minnesota,Big Ten,1
784,657,Titus Swen,Wyoming,RB,2023-12-02,,,Wyoming,FBS - Mountain West,1
785,658,Melquan Stovall,Arizona State,WR,2023-12-02,,,Arizona,Pac 12,1
786,659,Dante Cephas,Penn State,WR,2023-12-02,,,Pennsylvania,Big Ten,1
787,176,Ali Jennings III,Virginia Tech,WR,2023-12-02,,,Virginia,ACC,1
788,662,Chase Lane,Georgia Tech,WR,2023-12-02,,,Georgia,ACC,1
789,663,Ryan O'Keefe,Boston College,WR,2023-12-02,,,Massachusetts,ACC,1
790,664,Corey Crooms,Minnesota,WR,2023-12-02,,,Minnesota,Big Ten,1
791,665,Bradley Archer,Stanford,TE,2023-12-02,,,California,Pac 12,1
792,666,Ben Coleman,Arizona State,IOL,2023-12-02,,,Arizona,Pac 12,1
793,667,Jake Hornibrook,Duke,IOL,2023-12-02,,,North Carolina,ACC,1
794,669,Kyon Barrs,USC,DL,2023-12-02,,,California,Pac 12,1
795,670,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-12-02,,,Mississippi,SEC,1
796,671,Ralen Goforth,Washington,LB,2023-12-02,,,Washington,Pac 12,1
797,672,Brett Gabbert,Miami (OH),QB,2023-12-02,,,Ohio,FBS - MAC,1
798,673,Justin Ball,Vanderbilt,TE,2023-12-02,,,Tennessee,SEC,1
799,674,Ryan Sanborn,Texas,P,2023-12-02,,,Texas,Big 12,1
800,675,Darius Washington,Florida State,OT,2023-12-02,,,Florida,ACC,1
801,676,Willie Tyler III,Rutgers,OT,2023-12-02,,,New Jersey,Big Ten,1
802,677,Jacob Monk,Duke,IOL,2023-12-02,,,North Carolina,ACC,1
803,678,Maurice Smith,Florida State,IOL,2023-12-02,,,Florida,ACC,1
804,679,Julian Hernandez,Vanderbilt,IOL,2023-12-02,,,Tennessee,SEC,1
805,680,Lokahi Pauole,UCF,IOL,2023-12-02,,,Florida,FBS - AAC,1
806,681,Tony Bradford Jr.,Texas Tech,DL,2023-12-02,,,Texas,Big 12,1
807,682,Geoffrey Cantin-Arku,Memphis,LB,2023-12-02,,,Tennessee,FBS - AAC,1
808,684,Deantre Prince,Ole Miss,CB,2023-12-02,,,Mississippi,SEC,1
809,685,Renardo Green,Florida State,S,2023-12-02,,,Florida,ACC,1
810,686,Jaylen Mahoney,Vanderbilt,S,2023-12-02,,,Tennessee,SEC,1
811,687,Collin Schlee,UCLA,QB,2023-12-02,,,California,Pac 12,1
812,688,Jeremiah Byers,Florida State,OT,2023-12-02,,,Florida,ACC,1
813,689,Rodrigues Clark,Southern Miss,RB,2023-12-02,,,Mississippi,FBS - CUSA,1
814,691,Sincere Haynesworth,Tulane,IOL,2023-12-02,,,Louisiana,FBS - AAC,1
815,692,Cam Allen,Purdue,S,2023-12-02,,,Indiana,Big Ten,1
816,693,Christian Roland-Wallace,USC,CB,2023-12-02,,,California,Pac 12,1
817,695,J.D. Duplain,Michigan State,IOL,2023-12-02,,,Michigan,Big Ten,1
818,696,Nick Samac,Michigan State,IOL,2023-12-02,,,Michigan,Big Ten,1
819,697,Josh Ahern,Virginia,LB,2023-12-02,,,Virginia,ACC,1
820,698,Hunter Stewart,Virginia,LB,2023-12-02,,,Virginia,ACC,1
821,699,Antonio Clary,Virginia,S,2023-12-02,,,Virginia,ACC,1
822,183,Jacoby Windmon,Michigan State,LB,2023-12-02,,,Michigan,Big Ten,1
823,702,Al Walcott,Arkansas,S,2023-12-02,,,Arkansas,SEC,1
824,704,Will Reichard,Alabama,K,2023-12-02,,,Alabama,SEC,1
825,706,Jay Bramblett,LSU,P,2023-12-02,,,Louisiana,SEC,1
826,711,Grant Gunnell,North Texas,QB,2023-12-02,,,Texas,FBS - CUSA,1
827,712,Payton Thorne,Auburn,QB,2023-12-02,,,Alabama,SEC,1
828,714,Easton Dean,Iowa State,TE,2023-12-02,,,Iowa,Big 12,1
829,715,Jeremy James,Ole Miss,OT,2023-12-02,,,Mississippi,SEC,1
830,716,Matthew Bedford,Indiana,OT,2023-12-02,,,Indiana,Big Ten,1
831,717,Darrell Simmons Jr.,Iowa State,IOL,2023-12-02,,,Iowa,Big 12,1
832,719,Eli Cox,Kentucky,IOL,2023-12-02,,,Kentucky,SEC,1
833,721,Jared Harrison-Hunte,Miami (FL),DL,2023-12-02,,,Florida,ACC,1
834,725,Caleb Johnson,Miami (FL),LB,2023-12-02,,,Florida,ACC,1
835,726,Aaron Beasley,Tennessee,LB,2023-12-02,,,Tennessee,SEC,1
836,728,David Spaulding,South Carolina,CB,2023-12-02,,,South Carolina,SEC,1
837,729,Shyheim Battle,NC State,CB,2023-12-02,,,North Carolina,ACC,1
838,730,Jamal Hill,Oregon,S,2023-12-02,,,Oregon,Pac 12,1
839,731,Dell Pettus,Troy,S,2023-12-02,,,Alabama,FBS - Sun Belt,1
840,174,Isheem Young,Ole Miss,S,2023-12-02,,,Mississippi,SEC,1
841,733,Elijah Simmons,Tennessee,DL,2023-12-02,,,Tennessee,SEC,1
842,736,Bula Schmidt,UCF,IOL,2023-12-02,,,Florida,FBS - AAC,1
843,737,Omar Brown,Nebraska,CB,2023-12-02,,,Nebraska,Big Ten,1
844,738,Tre'mon Morris-Brash,UCF,EDGE,2023-12-02,,,Florida,FBS - AAC,1
845,739,Josh DeBerry,Boston College,CB,2023-12-02,,,Massachusetts,ACC,1
846,134,McKade Mettauer,Oklahoma,IOL,2023-12-02,,,Oklahoma,Big 12,1
847,741,A.J. Woods,Pitt,CB,2023-12-02,,,Pennsylvania,ACC,1
848,742,Ulysses Bentley IV,Ole Miss,RB,2023-12-02,,,Mississippi,SEC,1
849,744,Bryce Gallagher,Northwestern,LB,2023-12-02,,,Illinois,Big Ten,1
850,747,Kyle Ostendorp,Arizona,P,2023-12-02,,,Arizona,Pac 12,1
851,748,DeShawn Gaddie,North Texas,CB,2023-12-02,,,Texas,FBS - CUSA,1
852,753,Charles Turner III,LSU,IOL,2023-12-02,,,Louisiana,SEC,1
853,756,Eric Watts,UConn,EDGE,2023-12-02,,,Connecticut,FBS - AAC,1
854,757,Mason Fairchild,Kansas,TE,2023-12-02,,,Kansas,Big 12,1
855,762,Matt Lee,Miami (FL),IOL,2023-12-02,,,Florida,ACC,1
856,764,Maema Njongmeta,Wisconsin,LB,2023-12-02,,,Wisconsin,Big Ten,1
857,768,Tyrone Broden,Arkansas,WR,2023-12-02,,,Arkansas,SEC,1
858,769,Jalon Calhoun,Duke,WR,2023-12-02,,,North Carolina,ACC,1
859,770,Garmon Randolph,Baylor,EDGE,2023-12-02,,,Texas,Big 12,1
860,779,Sebastian Castro,Iowa,S,2023-12-02,,,Iowa,Big Ten,1
861,785,Josiah Ezirim,Eastern Kentucky,OT,2023-12-02,,,Kentucky,FCS,1
862,787,Quincy Riley,Louisville,CB,2023-12-02,,,Kentucky,ACC,1
864,794,Isaiah Neyor,Texas,WR,2023-12-02,,,Texas,Big 12,1
865,796,Jacob Dobbs,Holy Cross,LB,2023-12-02,,,Massachusetts,FCS,1
866,797,Josh Williams,LSU,RB,2023-12-02,,,Louisiana,SEC,1
867,9,Darius Muasau,UCLA,LB,2023-12-02,,,California,Pac 12,1
868,280,Isaiah Major,Florida A&M,LB,2023-12-02,,,Florida,FCS,1
869,802,Jordan Magee,Temple,LB,2023-12-02,,,Pennsylvania,FBS - AAC,1
870,803,Kurtis Rourke,Ohio,QB,2023-12-02,,,Ohio,FBS - MAC,1
871,805,Kendall Bohler,Florida A&M,CB,2023-12-02,,,Florida,FCS,1
872,807,Marshawn Kneeland,Western Michigan,EDGE,2023-12-02,,,Michigan,FBS - MAC,1
873,808,Marcus Knight,Montana,RB,2023-12-02,,,Montana,FCS,1
874,809,Jordan Gandy,Northern Illinois,CB,2023-12-02,,,Illinois,FBS - MAC,1
875,810,Caden Prieskorn,Ole Miss,TE,2023-12-02,,,Mississippi,SEC,1
876,811,Matthew Hayball,Vanderbilt,P,2023-12-02,,,Tennessee,SEC,1
877,294,Masen Wake,BYU,RB,2023-12-02,,,Utah,FBS - Independent,1
878,819,J.T. Daniels,Rice,QB,2023-12-02,,,Texas,FBS - CUSA,1
879,820,Lorenzo Lingard,Akron,RB,2023-12-02,,,Ohio,FBS - MAC,1
880,823,Tyreke Johnson,Nebraska,CB,2023-12-02,,,Nebraska,Big Ten,1
881,824,Al Blades Jr.,Duke,CB,2023-12-02,,,North Carolina,ACC,1
882,825,Phil Jurkovec,Pitt,QB,2023-12-02,,,Pennsylvania,ACC,1
883,827,Spencer Sanders,Ole Miss,QB,2023-12-02,,,Mississippi,SEC,1
884,828,Teradja Mitchell,Florida,LB,2023-12-02,,,Florida,SEC,1
885,829,Lyn-J Dixon,West Virginia,RB,2023-12-02,,,West Virginia,Big 12,1
886,165,Amari Gainer,North Carolina,EDGE,2023-12-02,,,North Carolina,ACC,1
887,831,Emory Jones,Cincinnati,QB,2023-12-02,,,Ohio,FBS - AAC,1
888,832,Jaden Crumedy,Mississippi State,DL,2023-12-02,,,Mississippi,SEC,1
889,833,Jack Tuttle,Michigan,QB,2023-12-02,,,Michigan,Big Ten,1
890,834,Jaquayln Crawford,Arkansas,WR,2023-12-02,,,Arkansas,SEC,1
891,835,Warren Thompson,Arkansas,WR,2023-12-02,,,Arkansas,SEC,1
892,836,Mark Pope,Jackson State,WR,2023-12-02,,,Mississippi,FCS,1
893,837,Avery Jones,Auburn,IOL,2023-12-02,,,Alabama,SEC,1
894,838,Tyler Manoa,Arizona,DL,2023-12-02,,,Arizona,Pac 12,1
895,839,Miles Battle,Utah,CB,2023-12-02,,,Utah,Pac 12,1
896,840,Gilbert Frierson,Louisville,S,2023-12-02,,,Kentucky,ACC,1
897,841,Jalen Mayden,San Diego State,QB,2023-12-02,,,California,FBS - Mountain West,1
898,842,Dennis Briggs Jr.,Florida State,DL,2023-12-02,,,Florida,ACC,1
899,843,Tuli Letuligasenoa,Washington,DL,2023-12-02,,,Washington,Pac 12,1
900,844,Derrik Allen,North Carolina,S,2023-12-02,,,North Carolina,ACC,1
901,845,Asa Martin,Memphis,RB,2023-12-02,,,Tennessee,FBS - AAC,1
902,846,Casey Thompson,Florida Atlantic,QB,2023-12-02,,,Florida,FBS - CUSA,1
903,847,Dawson Jaramillo,NC State,OT,2023-12-02,,,North Carolina,ACC,1
904,848,Ayodele Adeoye,Sacramento State,EDGE,2023-12-02,,,California,FCS,1
905,96,Tanner Mordecai,Wisconsin,QB,2023-12-02,,,Wisconsin,Big Ten,1
906,850,Xavier Henderson,Michigan State,S,2023-12-02,,,Michigan,Big Ten,1
907,153,Matthew Jones,Ohio State,IOL,2023-12-02,,,Ohio,Big Ten,1
908,852,Luke Matthews,Texas A&M,IOL,2023-12-02,,,Texas,SEC,1
909,853,Sevyn Banks,LSU,CB,2023-12-02,,,Louisiana,SEC,1
910,855,Richard Jibunor,Troy,EDGE,2023-12-02,,,Alabama,FBS - Sun Belt,1
911,859,Kavosiey Smoke,Colorado,RB,2023-12-02,,,Colorado,Pac 12,1
912,860,Brennan Armstrong,NC State,QB,2023-12-02,,,North Carolina,ACC,1
913,861,Aaron Frost,Arizona State,IOL,2023-12-02,,,Arizona,Pac 12,1
914,862,A.J. Hampton,Tulane,CB,2023-12-02,,,Louisiana,FBS - AAC,1
915,863,Nasir Peoples,Virginia Tech,S,2023-12-02,,,Virginia,ACC,1
916,864,Jordan Domineck,Colorado,DL,2023-12-02,,,Colorado,Pac 12,1
917,865,Braelen Oliver,Minnesota,LB,2023-12-02,,,Minnesota,Big Ten,1
918,866,Nathaniel Watson,Mississippi State,LB,2023-12-02,,,Mississippi,SEC,1
919,867,Armani Chatman,North Carolina,CB,2023-12-02,,,North Carolina,ACC,1
920,868,R.J. Roderick,Liberty,S,2023-12-02,,,Virginia,FCS,1
921,869,Charles Campbell,Tennessee,K,2023-12-02,,,Tennessee,SEC,1
922,870,John Paddock,Illinois,QB,2023-12-02,,,Illinois,Big Ten,1
923,871,Chance Nolan,Oregon State,QB,2023-12-02,,,Oregon,Pac 12,1
924,872,Layne Hatcher,Ball State,QB,2023-12-02,,,Indiana,FBS - MAC,1
925,873,Davis Brin,Georgia Southern,QB,2023-12-02,,,Georgia,FBS - Sun Belt,1
926,874,Drake Anderson,Arizona,RB,2023-12-02,,,Arizona,Pac 12,1
927,875,Freddie Roberson,Eastern Washington,WR,2023-12-02,,,Washington,FCS,1
928,876,Tyrese Chambers,Maryland,WR,2023-12-02,,,Maryland,Big Ten,1
929,877,Taj Harris,Rutgers,WR,2023-12-02,,,New Jersey,Big Ten,1
930,878,Tyneil Hopper,Michigan State,TE,2023-12-02,,,Michigan,Big Ten,1
931,880,Keaton Upshaw,Georgia Southern,TE,2023-12-02,,,Georgia,FBS - Sun Belt,1
932,881,Mike O'Laughlin,West Virginia,TE,2023-12-02,,,West Virginia,Big 12,1
933,884,Jesus Gibbs,Towson,EDGE,2023-12-02,,,Maryland,FCS,1
934,886,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-12-02,,,Connecticut,FCS,1
935,887,Wendell Davis Jr.,Arkansas State,LB,2023-12-02,,,Arkansas,FBS - Sun Belt,1
936,888,Jacob Mangum-Farrar,Stanford,LB,2023-12-02,,,California,Pac 12,1
937,889,Montre Miller,Kent State,CB,2023-12-02,,,Ohio,FBS - MAC,1
938,890,Jason Maitre,Wisconsin,S,2023-12-02,,,Wisconsin,Big Ten,1
939,891,Jarrett Paul,Appalachian State,S,2023-12-02,,,North Carolina,FBS - Sun Belt,1
940,892,Judson Tallandier II,Pitt,S,2023-12-02,,,Pennsylvania,ACC,1
941,893,Kendarin Ray,Tulsa,S,2023-12-02,,,Oklahoma,FBS - AAC,1
942,894,Brayden Narveson,Western Kentucky,K,2023-12-02,,,Kentucky,FBS - CUSA,1
943,895,Slater Zellers,California,LS,2023-12-02,,,California,Pac 12,1
944,896,Jackson Sirmon,California,LB,2023-12-02,,,California,Pac 12,1
945,897,Isaiah Ifanse,Montana State,RB,2023-12-02,,,Montana,FCS,1
946,898,La'Damian Webb,South Alabama,RB,2023-12-02,,,Alabama,FBS - Sun Belt,1
947,899,Stefan Cobbs,Boise State,WR,2023-12-02,,,Idaho,FBS - Mountain West,1
948,900,Kameron Jones,Mississippi State,OT,2023-12-02,,,Mississippi,SEC,1
949,902,Christopher Bleich,Syracuse,IOL,2023-12-02,,,New York,ACC,1
950,903,Michael Furtney,Wisconsin,IOL,2023-12-02,,,Wisconsin,Big Ten,1
951,904,Dontae Smith,Georgia Tech,RB,2023-12-02,,,Georgia,ACC,1
952,905,Jaylon Allen,Memphis,EDGE,2023-12-02,,,Tennessee,FBS - AAC,1
953,906,Kam Butler,Virginia,EDGE,2023-12-02,,,Virginia,ACC,1
954,908,Ron Stone Jr.,Washington State,EDGE,2023-12-02,,,Washington,Pac 12,1
955,909,Jett Johnson,Mississippi State,LB,2023-12-02,,,Mississippi,SEC,1
956,910,Chad Bailey,Missouri,LB,2023-12-02,,,Missouri,SEC,1
957,911,Kessawn Abraham,Rutgers,CB,2023-12-02,,,New Jersey,Big Ten,1
958,912,Malik Dunlap,Texas Tech,CB,2023-12-02,,,Texas,Big 12,1
