Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
630,435,Chantz Williams,Miami (FL),EDGE,2023-10-09,,,Florida,ACC,1
631,437,Donell Harris Jr.,Texas A&M,EDGE,2023-10-09,,,Texas,SEC,1
632,438,Derek Wingo,Florida,LB,2023-10-09,,,Florida,SEC,1
633,439,Cody Simon,Ohio State,LB,2023-10-09,,,Ohio,Big Ten,1
634,440,Demouy Kennedy,Alabama,LB,2023-10-09,,,Alabama,SEC,1
635,441,M.J. Sherman,Nebraska,LB,2023-10-09,,,Nebraska,Big Ten,1
636,442,Stephen Dix Jr.,Florida State,LB,2023-10-09,,,Florida,ACC,1
637,443,Ruben Hyppolite II,Maryland,LB,2023-10-09,,,Maryland,Big Ten,1
638,445,Jalen Kimber,Florida,CB,2023-10-09,,,Florida,SEC,1
639,446,Demorie Tate,Florida State,CB,2023-10-09,,,Florida,ACC,1
640,447,Malcolm Greene,Clemson,S,2023-10-09,,,South Carolina,ACC,1
641,448,Ladarius Tennison,Ole Miss,S,2023-10-09,,,Mississippi,SEC,1
642,449,Key Lawrence,Oklahoma,S,2023-10-09,,,Oklahoma,Big 12,1
643,450,Ja'Qurious Conley,North Carolina,S,2023-10-09,,,North Carolina,ACC,1
644,451,Jordan Toles,LSU,S,2023-10-09,,,Louisiana,SEC,1
645,452,R.J. Moten,Florida,S,2023-10-09,,,Florida,SEC,1
646,453,Jack Miller III,Florida,QB,2023-10-09,,,Florida,SEC,1
647,314,Myles Murphy,North Carolina,DL,2023-10-09,,,North Carolina,ACC,1
648,465,Carson Beck,Georgia,QB,2023-10-09,,,Georgia,SEC,1
649,467,Xavier Carlton,California,EDGE,2023-10-09,,,California,Pac 12,1
650,468,Chimere Dike,Wisconsin,WR,2023-10-09,,,Wisconsin,Big Ten,1
651,473,Keandre Lambert-Smith,Penn State,WR,2023-10-09,,,Pennsylvania,Big Ten,1
652,474,Malik Hornsby,Texas State,QB,2023-10-09,,,Texas,FBS - Sun Belt,1
653,483," Jayden de Laura",Arizona,QB,2023-10-09,,,Arizona,Pac 12,1
654,484,Jahmal Banks,Wake Forest,WR,2023-10-09,,,North Carolina,ACC,1
655,485,Nate Rutchena,California,LB,2023-10-09,,,California,Pac 12,1
656,76,Willie Lampkin,North Carolina,IOL,2023-10-09,,,North Carolina,ACC,1
657,227,Rivaldo Fairweather,Auburn,TE,2023-10-09,,,Alabama,SEC,1
658,488,Jake Renfro,Wisconsin,IOL,2023-10-09,,,Wisconsin,Big Ten,1
659,489,Chu Ogbonna,Akron,CB,2023-10-09,,,Ohio,FBS - MAC,1
660,490,Trey Creamer,Charlotte,CB,2023-10-09,,,North Carolina,FBS - CUSA,1
661,491,Jahmeer Carter,Virginia,DL,2023-10-09,,,Virginia,ACC,1
662,493,A.J. Barner,Michigan,TE,2023-10-09,,,Michigan,Big Ten,1
663,494,Davonte Brown,Miami (FL),CB,2023-10-09,,,Florida,ACC,1
664,77,Ja'Had Carter,Ohio State,S,2023-10-09,,,Ohio,Big Ten,1
665,495,Dillon Wade,Auburn,OT,2023-10-09,,,Alabama,SEC,1
666,496,Anterrious Gray,South Alabama,IOL,2023-10-09,,,Alabama,FBS - Sun Belt,1
667,168,Micah Mazzccua,Florida,IOL,2023-10-09,,,Florida,SEC,1
668,286,Tyler Grubbs,Louisiana Tech,LB,2023-10-09,,,Louisiana,FBS - CUSA,1
669,300,Dorian Strong,Virginia Tech,CB,2023-10-09,,,Virginia,ACC,1
670,501,Dillon Johnson,Washington,RB,2023-10-09,,,Washington,Pac 12,1
671,502,Dominic Richardson,Baylor,RB,2023-10-09,,,Texas,Big 12,1
672,504,Will Rogers,Mississippi State,QB,2023-10-09,,,Mississippi,SEC,1
673,505,Jalen Berger,Michigan State,RB,2023-10-09,,,Michigan,Big Ten,1
674,506,Brandon Thomas,Memphis,RB,2023-10-09,,,Tennessee,FBS - AAC,1
675,508,Corey Rucker,Arkansas State,WR,2023-10-09,,,Arkansas,FBS - Sun Belt,1
676,509,Ajou Ajou,South Florida,WR,2023-10-09,,,Florida,FBS - AAC,1
677,510,Courtland Ford,USC,OT,2023-10-09,,,California,Pac 12,1
678,511,Seth McLaughlin,Alabama,IOL,2023-10-09,,,Alabama,SEC,1
679,512,Kaimon Rucker,North Carolina,DL,2023-10-09,,,North Carolina,ACC,1
680,513,Akheem Mesidor,Miami (FL),DL,2023-10-09,,,Florida,ACC,1
681,514,Chidozie Nwankwo,Houston,DL,2023-10-09,,,Texas,FBS - AAC,1
682,515,Khari Coleman,Ole Miss,EDGE,2023-10-09,,,Mississippi,SEC,1
683,516,Stefon Thompson,Syracuse,LB,2023-10-09,,,New York,ACC,1
684,517,Karon Prunty,South Carolina,CB,2023-10-09,,,South Carolina,SEC,1
685,518,Clarence Lewis,Notre Dame,CB,2023-10-09,,,Indiana,FBS - Independent,1
686,519,D.J. Graham,Oklahoma,CB,2023-10-09,,,Oklahoma,Big 12,1
687,520,Tre'Vez Johnson,Missouri,S,2023-10-09,,,Missouri,SEC,1
688,521,DeVere Levelston,SMU,DL,2023-10-09,,,Texas,FBS - AAC,1
689,522,Jaden Walley,Mississippi State,WR,2023-10-09,,,Mississippi,SEC,1
690,244,Sean Martin,West Virginia,DL,2023-10-09,,,West Virginia,Big 12,1
691,529,Braydon Bennett,Coastal Carolina,RB,2023-10-09,,,South Carolina,FCS,1
692,530,Cam Porter,Northwestern,RB,2023-10-09,,,Illinois,Big Ten,1
693,129,Aaron Lewis,Rutgers,EDGE,2023-10-09,,,New Jersey,Big Ten,1
694,73,Aydan White,NC State,CB,2023-10-09,,,North Carolina,ACC,1
695,533,Marcus Bryant,SMU,OT,2023-10-09,,,Texas,FBS - AAC,1
696,543,Deontae Craig,Iowa,DL,2023-10-09,,,Iowa,Big Ten,1
697,549,T.J. Finley,Texas State,QB,2023-10-09,,,Texas,FBS - Sun Belt,1
698,556,Miles Frazier,LSU,OT,2023-10-09,,,Louisiana,SEC,1
699,560,Mohamed Kamara,Colorado State,EDGE,2023-10-09,,,Colorado,FBS - Mountain West,1
700,562,Nick Andersen,Wake Forest,S,2023-10-09,,,North Carolina,ACC,1
701,270,Jeremiah Walker,Stephen F. Austin,CB,2023-10-09,,,Texas,FCS,1
702,565,Owen Daffer,East Carolina,K,2023-10-09,,,North Carolina,FBS - AAC,1
703,568,Theo Wease,Missouri,WR,2023-10-09,,,Missouri,SEC,1
704,569,Logan Brown,Kansas,OT,2023-10-09,,,Kansas,Big 12,1
705,570,John Emery Jr.,LSU,RB,2023-10-09,,,Louisiana,SEC,1
706,571,Marcel Brooks,TCU,WR,2023-10-09,,,Texas,Big 12,1
707,572,Connor Bazelak,Bowling Green,QB,2023-10-09,,,Ohio,FBS - MAC,1
708,574,Hank Bachmeier,Louisiana Tech,QB,2023-10-09,,,Louisiana,FBS - CUSA,1
709,575,Austin Stogner,Oklahoma,TE,2023-10-09,,,Oklahoma,Big 12,1
710,577,Cade McNamara,Iowa,QB,2023-10-09,,,Iowa,Big Ten,1
711,578,Jacob Lacey,Oklahoma,DL,2023-10-09,,,Oklahoma,Big 12,1
712,579,Mycah Pittman,Florida State,WR,2023-10-09,,,Florida,ACC,1
713,582,Nay'Quan Wright,South Florida,RB,2023-10-09,,,Florida,FBS - AAC,1
714,583,Keiondre Jones,Florida State,IOL,2023-10-09,,,Florida,ACC,1
715,584,Stephen Herron,Louisville,EDGE,2023-10-09,,,Kentucky,ACC,1
716,585,Andre White Jr.,Georgia Tech,LB,2023-10-09,,,Georgia,ACC,1
717,586,John Rhys Plumlee,UCF,QB,2023-10-09,,,Florida,FBS - AAC,1
718,590,Jarrian Jones,Florida State,CB,2023-10-09,,,Florida,ACC,1
719,591,Shane Lee,USC,LB,2023-10-09,,,California,Pac 12,1
720,592,Avery Huff,Florida International,LB,2023-10-09,,,Florida,FBS - CUSA,1
721,593,Isaiah Hazel,Maryland,CB,2023-10-09,,,Maryland,Big Ten,1
722,595,Khris Bogle,Michigan State,EDGE,2023-10-09,,,Michigan,Big Ten,1
723,165,Akeem Dent,Florida State,S,2023-10-09,,,Florida,ACC,1
724,599,Austin Jones,USC,RB,2023-10-09,,,California,Pac 12,1
725,601,Tayvion Robinson,Kentucky,WR,2023-10-09,,,Kentucky,SEC,1
726,603,Taulia Tagovailoa,Maryland,QB,2023-10-09,,,Maryland,Big Ten,1
727,604,Keilan Robinson,Alabama,RB,2023-10-09,,,Alabama,SEC,1
728,605,Jirehl Brock,Iowa State,RB,2023-10-09,,,Iowa,Big 12,1
729,606,Dominick Blaylock,Georgia,WR,2023-10-09,,,Georgia,SEC,1
730,607,Trejan Bridges,Oklahoma,WR,2023-10-09,,,Oklahoma,Big 12,1
731,609,Baylor Cupp,Texas Tech,TE,2023-10-09,,,Texas,Big 12,1
732,610,Pierce Quick,Georgia Tech,OT,2023-10-09,,,Georgia,ACC,1
733,612,Bryan Hudson,Louisville,IOL,2023-10-09,,,Kentucky,ACC,1
734,613,Zeke Correll,Notre Dame,IOL,2023-10-09,,,Indiana,FBS - Independent,1
735,614,Zion Logue,Georgia,DL,2023-10-09,,,Georgia,SEC,1
736,615,Jahfari Harvey,Miami (FL),DL,2023-10-09,,,Florida,ACC,1
737,617,David Ugwoegbu,Oklahoma,LB,2023-10-09,,,Oklahoma,Big 12,1
738,618,Mase Funa,Oregon,LB,2023-10-09,,,Oregon,Pac 12,1
739,620,Marcus Banks,Mississippi State,CB,2023-10-09,,,Mississippi,SEC,1
740,621,Jaylen McCollough,Tennessee,S,2023-10-09,,,Tennessee,SEC,1
741,622,Cam'Ron Kelly,Virginia,S,2023-10-09,,,Virginia,ACC,1
742,623,Will Putnam,Clemson,IOL,2023-10-09,,,South Carolina,ACC,1
743,624,Noah Cain,LSU,RB,2023-10-09,,,Louisiana,SEC,1
744,625,Doug Nester,West Virginia,IOL,2023-10-09,,,West Virginia,Big 12,1
745,626,Darrian Dalcourt,Alabama,IOL,2023-10-09,,,Alabama,SEC,1
746,627,Frank Ladson Jr.,Miami (FL),WR,2023-10-09,,,Florida,ACC,1
747,628,Eugene Asante,Auburn,LB,2023-10-09,,,Alabama,SEC,1
748,182,Brett Johnson,California,DL,2023-10-09,,,California,Pac 12,1
749,634,Jordan Whittington,Texas,WR,2023-10-09,,,Texas,Big 12,1
750,635,Isaiah Williams,Illinois,WR,2023-10-09,,,Illinois,Big Ten,1
751,640,Jowon Briggs,Cincinnati,DL,2023-10-09,,,Ohio,FBS - AAC,1
752,644,Kedon Slovis,BYU,QB,2023-10-09,,,Utah,FBS - Independent,1
753,645,Zach Calzada,Incarnate Word,QB,2023-10-09,,,Texas,FCS,1
754,651,Trace Ford,Oklahoma State,EDGE,2023-10-09,,,Oklahoma,Big 12,1
755,652,Rashad Wisdom,UTSA,S,2023-10-09,,,Texas,FBS - CUSA,1
756,653,Sean Tyler,Minnesota,RB,2023-10-09,,,Minnesota,Big Ten,1
757,654,Titus Swen,Wyoming,RB,2023-10-09,,,Wyoming,FBS - Mountain West,1
758,655,Melquan Stovall,Arizona State,WR,2023-10-09,,,Arizona,Pac 12,1
759,656,Dante Cephas,Penn State,WR,2023-10-09,,,Pennsylvania,Big Ten,1
760,191,Ali Jennings III,Virginia Tech,WR,2023-10-09,,,Virginia,ACC,1
761,659,Chase Lane,Georgia Tech,WR,2023-10-09,,,Georgia,ACC,1
762,660,Ryan O'Keefe,Boston College,WR,2023-10-09,,,Massachusetts,ACC,1
763,662,Bradley Archer,Stanford,TE,2023-10-09,,,California,Pac 12,1
764,663,Ben Coleman,Arizona State,IOL,2023-10-09,,,Arizona,Pac 12,1
765,664,Jake Hornibrook,Duke,IOL,2023-10-09,,,North Carolina,ACC,1
766,666,Kyon Barrs,USC,DL,2023-10-09,,,California,Pac 12,1
767,667,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-10-09,,,Mississippi,SEC,1
768,668,Ralen Goforth,Washington,LB,2023-10-09,,,Washington,Pac 12,1
769,669,Brett Gabbert,Miami (OH),QB,2023-10-09,,,Ohio,FBS - MAC,1
770,670,Justin Ball,Vanderbilt,TE,2023-10-09,,,Tennessee,SEC,1
771,671,Ryan Sanborn,Texas,P,2023-10-09,,,Texas,Big 12,1
772,672,Darius Washington,Florida State,OT,2023-10-09,,,Florida,ACC,1
773,673,Willie Tyler III,Rutgers,OT,2023-10-09,,,New Jersey,Big Ten,1
774,674,Jacob Monk,Duke,IOL,2023-10-09,,,North Carolina,ACC,1
775,675,Maurice Smith,Florida State,IOL,2023-10-09,,,Florida,ACC,1
776,676,Julian Hernandez,Vanderbilt,IOL,2023-10-09,,,Tennessee,SEC,1
777,677,Lokahi Pauole,UCF,IOL,2023-10-09,,,Florida,FBS - AAC,1
778,678,Tony Bradford Jr.,Texas Tech,DL,2023-10-09,,,Texas,Big 12,1
779,679,Geoffrey Cantin-Arku,Memphis,LB,2023-10-09,,,Tennessee,FBS - AAC,1
780,682,Renardo Green,Florida State,S,2023-10-09,,,Florida,ACC,1
781,683,Jaylen Mahoney,Vanderbilt,S,2023-10-09,,,Tennessee,SEC,1
782,686,Jeremiah Byers,Florida State,OT,2023-10-09,,,Florida,ACC,1
783,687,Rodrigues Clark,Southern Miss,RB,2023-10-09,,,Mississippi,FBS - CUSA,1
784,689,Sincere Haynesworth,Tulane,IOL,2023-10-09,,,Louisiana,FBS - AAC,1
785,690,Cam Allen,Purdue,S,2023-10-09,,,Indiana,Big Ten,1
786,691,Christian Roland-Wallace,USC,CB,2023-10-09,,,California,Pac 12,1
787,693,J.D. Duplain,Michigan State,IOL,2023-10-09,,,Michigan,Big Ten,1
788,694,Nick Samac,Michigan State,IOL,2023-10-09,,,Michigan,Big Ten,1
789,695,Josh Ahern,Virginia,LB,2023-10-09,,,Virginia,ACC,1
790,696,Hunter Stewart,Virginia,LB,2023-10-09,,,Virginia,ACC,1
791,697,Antonio Clary,Virginia,S,2023-10-09,,,Virginia,ACC,1
792,197,Jacoby Windmon,Michigan State,LB,2023-10-09,,,Michigan,Big Ten,1
793,702,Will Reichard,Alabama,K,2023-10-09,,,Alabama,SEC,1
794,703,Jay Bramblett,LSU,P,2023-10-09,,,Louisiana,SEC,1
795,707,Grant Gunnell,North Texas,QB,2023-10-09,,,Texas,FBS - CUSA,1
796,708,Payton Thorne,Auburn,QB,2023-10-09,,,Alabama,SEC,1
797,710,Easton Dean,Iowa State,TE,2023-10-09,,,Iowa,Big 12,1
798,711,Jeremy James,Ole Miss,OT,2023-10-09,,,Mississippi,SEC,1
799,713,Darrell Simmons Jr.,Iowa State,IOL,2023-10-09,,,Iowa,Big 12,1
800,715,Eli Cox,Kentucky,IOL,2023-10-09,,,Kentucky,SEC,1
801,717,Jared Harrison-Hunte,Miami (FL),DL,2023-10-09,,,Florida,ACC,1
802,721,Caleb Johnson,Miami (FL),LB,2023-10-09,,,Florida,ACC,1
803,722,Aaron Beasley,Tennessee,LB,2023-10-09,,,Tennessee,SEC,1
804,723,David Spaulding,South Carolina,CB,2023-10-09,,,South Carolina,SEC,1
805,724,Shyheim Battle,NC State,CB,2023-10-09,,,North Carolina,ACC,1
806,725,Jamal Hill,Oregon,S,2023-10-09,,,Oregon,Pac 12,1
807,726,Dell Pettus,Troy,S,2023-10-09,,,Alabama,FBS - Sun Belt,1
808,189,Isheem Young,Ole Miss,S,2023-10-09,,,Mississippi,SEC,1
809,728,Elijah Simmons,Tennessee,DL,2023-10-09,,,Tennessee,SEC,1
810,730,Bula Schmidt,UCF,IOL,2023-10-09,,,Florida,FBS - AAC,1
811,731,Omar Brown,Nebraska,CB,2023-10-09,,,Nebraska,Big Ten,1
812,732,Tre'mon Morris-Brash,UCF,EDGE,2023-10-09,,,Florida,FBS - AAC,1
813,733,Josh DeBerry,Boston College,CB,2023-10-09,,,Massachusetts,ACC,1
814,148,McKade Mettauer,Oklahoma,IOL,2023-10-09,,,Oklahoma,Big 12,1
815,735,A.J. Woods,Pitt,CB,2023-10-09,,,Pennsylvania,ACC,1
816,736,Ulysses Bentley IV,Ole Miss,RB,2023-10-09,,,Mississippi,SEC,1
817,738,Bryce Gallagher,Northwestern,LB,2023-10-09,,,Illinois,Big Ten,1
818,741,Kyle Ostendorp,Arizona,P,2023-10-09,,,Arizona,Pac 12,1
819,750,Mason Fairchild,Kansas,TE,2023-10-09,,,Kansas,Big 12,1
820,755,Matt Lee,Miami (FL),IOL,2023-10-09,,,Florida,ACC,1
821,770,Isaiah Neyor,Texas,WR,2023-10-09,,,Texas,Big 12,1
822,772,Jacob Dobbs,Holy Cross,LB,2023-10-09,,,Massachusetts,FCS,1
823,773,Josh Williams,LSU,RB,2023-10-09,,,Louisiana,SEC,1
824,287,Joshua Cephus,UTSA,WR,2023-10-09,,,Texas,FBS - CUSA,1
825,297,Isaiah Major,Florida A&M,LB,2023-10-09,,,Florida,FCS,1
826,780,Marcus Knight,Montana,RB,2023-10-09,,,Montana,FCS,1
827,781,Jordan Gandy,Northern Illinois,CB,2023-10-09,,,Illinois,FBS - MAC,1
828,783,Matthew Hayball,Vanderbilt,P,2023-10-09,,,Tennessee,SEC,1
829,311,Masen Wake,BYU,RB,2023-10-09,,,Utah,FBS - Independent,1
830,787,J.T. Daniels,Rice,QB,2023-10-09,,,Texas,FBS - CUSA,1
831,788,Lorenzo Lingard,Akron,RB,2023-10-09,,,Ohio,FBS - MAC,1
832,791,Tyreke Johnson,Nebraska,CB,2023-10-09,,,Nebraska,Big Ten,1
833,792,Al Blades Jr.,Duke,CB,2023-10-09,,,North Carolina,ACC,1
834,793,Phil Jurkovec,Pitt,QB,2023-10-09,,,Pennsylvania,ACC,1
835,794,Spencer Sanders,Ole Miss,QB,2023-10-09,,,Mississippi,SEC,1
836,795,Teradja Mitchell,Florida,LB,2023-10-09,,,Florida,SEC,1
837,796,Lyn-J Dixon,West Virginia,RB,2023-10-09,,,West Virginia,Big 12,1
838,179,Amari Gainer,North Carolina,EDGE,2023-10-09,,,North Carolina,ACC,1
839,798,Emory Jones,Cincinnati,QB,2023-10-09,,,Ohio,FBS - AAC,1
840,799,Jaden Crumedy,Mississippi State,DL,2023-10-09,,,Mississippi,SEC,1
841,800,Jack Tuttle,Michigan,QB,2023-10-09,,,Michigan,Big Ten,1
842,801,Jaquayln Crawford,Arkansas,WR,2023-10-09,,,Arkansas,SEC,1
843,802,Warren Thompson,Arkansas,WR,2023-10-09,,,Arkansas,SEC,1
844,803,Mark Pope,Jackson State,WR,2023-10-09,,,Mississippi,FCS,1
845,804,Avery Jones,Auburn,IOL,2023-10-09,,,Alabama,SEC,1
846,805,Tyler Manoa,Arizona,DL,2023-10-09,,,Arizona,Pac 12,1
847,806,Miles Battle,Utah,CB,2023-10-09,,,Utah,Pac 12,1
848,807,Gilbert Frierson,Louisville,S,2023-10-09,,,Kentucky,ACC,1
849,808,Jalen Mayden,San Diego State,QB,2023-10-09,,,California,FBS - Mountain West,1
850,809,Dennis Briggs Jr.,Florida State,DL,2023-10-09,,,Florida,ACC,1
851,810,Tuli Letuligasenoa,Washington,DL,2023-10-09,,,Washington,Pac 12,1
852,811,Derrik Allen,North Carolina,S,2023-10-09,,,North Carolina,ACC,1
853,812,Asa Martin,Memphis,RB,2023-10-09,,,Tennessee,FBS - AAC,1
854,813,Casey Thompson,Florida Atlantic,QB,2023-10-09,,,Florida,FBS - CUSA,1
855,814,Dawson Jaramillo,NC State,OT,2023-10-09,,,North Carolina,ACC,1
856,815,Ayodele Adeoye,Sacramento State,EDGE,2023-10-09,,,California,FCS,1
857,100,Tanner Mordecai,Wisconsin,QB,2023-10-09,,,Wisconsin,Big Ten,1
858,315,Xavier Henderson,Michigan State,S,2023-10-09,,,Michigan,Big Ten,1
859,819,Tyler Shough,Texas Tech,QB,2023-10-09,,,Texas,Big 12,1
860,820,Luke Matthews,Texas A&M,IOL,2023-10-09,,,Texas,SEC,1
861,821,Sevyn Banks,LSU,CB,2023-10-09,,,Louisiana,SEC,1
862,822,Richard Jibunor,Troy,EDGE,2023-10-09,,,Alabama,FBS - Sun Belt,1
863,825,Kavosiey Smoke,Colorado,RB,2023-10-09,,,Colorado,Pac 12,1
864,826,Brennan Armstrong,NC State,QB,2023-10-09,,,North Carolina,ACC,1
865,827,Aaron Frost,Arizona State,IOL,2023-10-09,,,Arizona,Pac 12,1
866,828,A.J. Hampton,Tulane,CB,2023-10-09,,,Louisiana,FBS - AAC,1
867,829,Nasir Peoples,Virginia Tech,S,2023-10-09,,,Virginia,ACC,1
868,830,Jordan Domineck,Colorado,DL,2023-10-09,,,Colorado,Pac 12,1
869,831,Braelen Oliver,Minnesota,LB,2023-10-09,,,Minnesota,Big Ten,1
870,833,Armani Chatman,North Carolina,CB,2023-10-09,,,North Carolina,ACC,1
871,834,R.J. Roderick,Liberty,S,2023-10-09,,,Virginia,FCS,1
872,835,Charles Campbell,Tennessee,K,2023-10-09,,,Tennessee,SEC,1
873,836,John Paddock,Illinois,QB,2023-10-09,,,Illinois,Big Ten,1
874,837,Chance Nolan,Oregon State,QB,2023-10-09,,,Oregon,Pac 12,1
875,838,Layne Hatcher,Ball State,QB,2023-10-09,,,Indiana,FBS - MAC,1
876,839,Davis Brin,Georgia Southern,QB,2023-10-09,,,Georgia,FBS - Sun Belt,1
877,840,Drake Anderson,Arizona,RB,2023-10-09,,,Arizona,Pac 12,1
878,841,Freddie Roberson,Eastern Washington,WR,2023-10-09,,,Washington,FCS,1
879,842,Tyrese Chambers,Maryland,WR,2023-10-09,,,Maryland,Big Ten,1
880,843,Taj Harris,Rutgers,WR,2023-10-09,,,New Jersey,Big Ten,1
881,844,Tyneil Hopper,Michigan State,TE,2023-10-09,,,Michigan,Big Ten,1
882,845,Dallin Holker,Colorado State,TE,2023-10-09,,,Colorado,FBS - Mountain West,1
883,846,Keaton Upshaw,Georgia Southern,TE,2023-10-09,,,Georgia,FBS - Sun Belt,1
884,847,Mike O'Laughlin,West Virginia,TE,2023-10-09,,,West Virginia,Big 12,1
885,850,Jesus Gibbs,Towson,EDGE,2023-10-09,,,Maryland,FCS,1
886,851,Andre Carter,Indiana,EDGE,2023-10-09,,,Indiana,Big Ten,1
887,852,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-10-09,,,Connecticut,FCS,1
888,853,Wendell Davis Jr.,Arkansas State,LB,2023-10-09,,,Arkansas,FBS - Sun Belt,1
889,854,Jacob Mangum-Farrar,Stanford,LB,2023-10-09,,,California,Pac 12,1
890,855,Montre Miller,Kent State,CB,2023-10-09,,,Ohio,FBS - MAC,1
891,856,Jason Maitre,Wisconsin,S,2023-10-09,,,Wisconsin,Big Ten,1
892,857,Jarrett Paul,Appalachian State,S,2023-10-09,,,North Carolina,FBS - Sun Belt,1
893,858,Judson Tallandier II,Pitt,S,2023-10-09,,,Pennsylvania,ACC,1
894,859,Kendarin Ray,Tulsa,S,2023-10-09,,,Oklahoma,FBS - AAC,1
895,860,Brayden Narveson,Western Kentucky,K,2023-10-09,,,Kentucky,FBS - CUSA,1
896,861,Slater Zellers,California,LS,2023-10-09,,,California,Pac 12,1
897,862,Jackson Sirmon,California,LB,2023-10-09,,,California,Pac 12,1
898,863,Isaiah Ifanse,Montana State,RB,2023-10-09,,,Montana,FCS,1
899,864,La'Damian Webb,South Alabama,RB,2023-10-09,,,Alabama,FBS - Sun Belt,1
900,865,Stefan Cobbs,Boise State,WR,2023-10-09,,,Idaho,FBS - Mountain West,1
901,866,Kameron Jones,Mississippi State,OT,2023-10-09,,,Mississippi,SEC,1
902,867,Christopher Bleich,Syracuse,IOL,2023-10-09,,,New York,ACC,1
903,868,Michael Furtney,Wisconsin,IOL,2023-10-09,,,Wisconsin,Big Ten,1
904,869,Dontae Smith,Georgia Tech,RB,2023-10-09,,,Georgia,ACC,1
905,870,Jaylon Allen,Memphis,EDGE,2023-10-09,,,Tennessee,FBS - AAC,1
906,871,Kam Butler,Virginia,EDGE,2023-10-09,,,Virginia,ACC,1
907,874,Jett Johnson,Mississippi State,LB,2023-10-09,,,Mississippi,SEC,1
908,875,Chad Bailey,Missouri,LB,2023-10-09,,,Missouri,SEC,1
909,876,Kessawn Abraham,Rutgers,CB,2023-10-09,,,New Jersey,Big Ten,1
910,877,Malik Dunlap,Texas Tech,CB,2023-10-09,,,Texas,Big 12,1
911,878,Terry Roberts,Iowa,CB,2023-10-09,,,Iowa,Big Ten,1
912,879,Cameron Wire,Tulane,OT,2023-10-09,,,Louisiana,FBS - AAC,1
913,880,Christian Turner,Indiana,RB,2023-10-09,,,Indiana,Big Ten,1
914,881,Devin Hayes,Jackson State,OT,2023-10-09,,,Mississippi,FCS,1
915,882,Devin Carter,West Virginia,WR,2023-10-09,,,West Virginia,Big 12,1
916,883,Grant Misch,Virginia,TE,2023-10-09,,,Virginia,ACC,1
917,886,Lawrence Johnson,Auburn,DL,2023-10-09,,,Alabama,SEC,1
918,887,Branson Deen,Miami (FL),DL,2023-10-09,,,Florida,ACC,1
919,888,Jack Sullivan,USC,EDGE,2023-10-09,,,California,Pac 12,1
920,889,Aaron Brule,Michigan State,LB,2023-10-09,,,Michigan,Big Ten,1
921,891,Spencer Petras,Iowa,QB,2023-10-09,,,Iowa,Big Ten,1
922,892,Campbell Barrington,Baylor,IOL,2023-10-09,,,Texas,Big 12,1
923,895,Sam Pinckney,Coastal Carolina,WR,2023-10-09,,,South Carolina,FCS,1
924,896,Trajan Jeffcoat,Missouri,EDGE,2023-10-09,,,Missouri,SEC,1
925,897,Kenneth Horsey,Kentucky,IOL,2023-10-09,,,Kentucky,SEC,1
926,902,Dylan McDuffie,Georgia Tech,RB,2023-10-09,,,Georgia,ACC,1
927,903,Nakia Watson,Washington State,RB,2023-10-09,,,Washington,Pac 12,1
928,905,Jaylon Robinson,Ole Miss,WR,2023-10-09,,,Mississippi,SEC,1
929,906,Sean Shaw Jr.,Iowa State,WR,2023-10-09,,,Iowa,Big 12,1
930,907,Dee Wiggins,Cincinnati,WR,2023-10-09,,,Ohio,FBS - AAC,1
931,908,Victor Curne,Ole Miss,OT,2023-10-09,,,Mississippi,SEC,1
932,909,Jarrett Kingston,USC,IOL,2023-10-09,,,California,Pac 12,1
933,910,Connor Pay,BYU,IOL,2023-10-09,,,Utah,FBS - Independent,1
934,911,Darnell Jefferies,Clemson,DL,2023-10-09,,,South Carolina,ACC,1
935,912,Taylor Upshaw,Michigan,EDGE,2023-10-09,,,Michigan,Big Ten,1
936,913,Chandler Jones,Louisville,CB,2023-10-09,,,Kentucky,ACC,1
937,914,Quavian White,Georgia State,CB,2023-10-09,,,Georgia,FBS - Sun Belt,1
938,915,Trey Morrison,Oklahoma,S,2023-10-09,,,Oklahoma,Big 12,1
939,916,Marcus Hooker,Ohio State,S,2023-10-09,,,Ohio,Big Ten,1
940,917,Davon Ferguson,Bowling Green,CB,2023-10-09,,,Ohio,FBS - MAC,1
941,919,Donovan Jennings,South Florida,IOL,2023-10-09,,,Florida,FBS - AAC,1
942,180,Jermayne Lole,Louisville,DL,2023-10-09,,,Kentucky,ACC,1
943,173,K.T. Leveston,Kansas State,OT,2023-10-09,,,Kansas,Big 12,1
944,273,Caleb Okechukwu,Syracuse,EDGE,2023-10-09,,,New York,ACC,1
945,309,Jeremy Moussa,Florida A&M,QB,2023-10-09,,,Florida,FCS,1
946,924,Reggie Pearson Jr.,Texas Tech,S,2023-10-09,,,Texas,Big 12,1
947,929,Jawhar Jordan,Louisville,RB,2023-10-09,,,Kentucky,ACC,1
948,932,Jake Heimlicher,UCLA,EDGE,2023-10-09,,,California,Pac 12,1
949,933,Justin Wright,Oklahoma State,LB,2023-10-09,,,Oklahoma,Big 12,1
950,935,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-10-09,,,Ohio,FBS - MAC,1
