Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
302,301,Devin Culp,Washington,TE,2024-02-15,,,Washington,Pac 12,1
303,280,Ro Torrence,Arizona State,CB,2024-02-15,,,Arizona,Pac 12,1
304,256,Jacob Warren,Tennessee,TE,2024-02-15,,,Tennessee,SEC,1
305,139,Isaiah Williams,Illinois,WR,2024-02-15,,,Illinois,Big Ten,1
306,133,Tip Reiman,Illinois,TE,2024-02-15,,,Illinois,Big Ten,1
307,158,Sundiata Anderson,Grambling State,EDGE,2024-02-15,,,Louisiana,FCS,1
308,98,Will Reichard,Alabama,K,2024-02-15,,,Alabama,SEC,1
309,284,Reggie Pearson Jr.,Texas Tech,S,2024-02-15,,,Texas,Big 12,1
310,238,Isaac Rex,BYU,TE,2024-02-15,,,Utah,FBS - Independent,1
311,244,Karsen Barnhart,Michigan,OT,2024-02-15,,,Michigan,Big Ten,1
312,287,Ryan Watts,Texas,CB,2024-02-15,,,Texas,Big 12,1
313,224,Jaden Shirden,Monmouth,RB,2024-02-15,,,New Jersey,FCS,1
314,172,De'Corian Clark,UTSA,WR,2024-02-15,,,Texas,FBS - CUSA,1
315,201,Bub Means,Pitt,WR,2024-02-15,,,Pennsylvania,ACC,1
316,241,Zion Logue,Georgia,DL,2024-02-15,,,Georgia,SEC,1
317,313,Tylan Grable,UCF,OT,2024-02-15,,,Florida,FBS - AAC,1
318,293,Trajan Jeffcoat,Arkansas,EDGE,2024-02-15,,,Arkansas,SEC,1
319,141,Micah Abraham,Marshall,CB,2024-02-15,,,West Virginia,FBS - CUSA,1
320,211,Gottlieb Ayedze,Maryland,OT,2024-02-15,,,Maryland,Big Ten,1
321,269,Easton Gibbs,Wyoming,LB,2024-02-15,,,Wyoming,FBS - Mountain West,1
322,253,Jackson Mitchell,UConn,LB,2024-02-15,,,Connecticut,FBS - AAC,1
323,319,Jowon Briggs,Cincinnati,DL,2024-02-15,,,Ohio,FBS - AAC,1
324,134,Jaylon Carlies,Missouri,S,2024-02-15,,,Missouri,SEC,1
325,222,Dallas Gant,Toledo,LB,2024-02-15,,,Ohio,FBS - MAC,1
326,144,Eyabi Okie,Charlotte,EDGE,2024-02-15,,,North Carolina,FBS - CUSA,1
327,211,Deantre Prince,Ole Miss,CB,2024-02-15,,,Mississippi,SEC,1
328,313,John Morgan III,Arkansas,EDGE,2024-02-15,,,Arkansas,SEC,1
329,139,Cornelius Johnson,Michigan,WR,2024-02-15,,,Michigan,Big Ten,1
330,203,Jared Penning,Northern Iowa,OT,2024-02-15,,,Iowa,FCS,1
331,143,Luke Reimer,Nebraska,LB,2024-02-15,,,Nebraska,Big Ten,1
332,263,Evan Anderson,Florida Atlantic,DL,2024-02-15,,,Florida,FBS - CUSA,1
333,197,Logan Lee,Iowa,DL,2024-02-15,,,Iowa,Big Ten,1
334,177,Will Putnam,Clemson,IOL,2024-02-15,,,South Carolina,ACC,1
335,318,Michael Jerrell,Findlay,OT,2024-02-15,,,Ohio,D2,1
336,276,Maema Njongmeta,Wisconsin,LB,2024-02-15,,,Wisconsin,Big Ten,1
337,126,Aaron Casey,Indiana,LB,2024-02-15,,,Indiana,Big Ten,1
338,134,Thomas Harper,Notre Dame,S,2024-02-15,,,Indiana,FBS - Independent,1
339,197,Daijahn Anthony,Ole Miss,S,2024-02-15,,,Mississippi,SEC,1
340,120,Mark Perry,TCU,S,2024-02-15,,,Texas,Big 12,1
341,229,Mikey Victor,Alabama State,CB,2024-02-15,,,Alabama,FCS,1
342,228,Jalen Sundell,North Dakota State,IOL,2024-02-15,,,North Dakota,FCS,1
343,126,Storm Duck,Penn State,CB,2024-02-15,,,Pennsylvania,Big Ten,1
344,153,J.J. Weaver,Kentucky,EDGE,2024-02-15,,,Kentucky,SEC,1
345,285,Anthony Goodlow,Oklahoma State,EDGE,2024-02-15,,,Oklahoma,Big 12,1
346,275,Michael Hiers,Samford,QB,2024-02-15,,,Alabama,FCS,1
347,329,Nook Bradford,TCU,S,2024-02-15,,,Texas,Big 12,1
348,238,Mason Pline,Furman,TE,2024-02-15,,,South Carolina,FCS,1
349,220,Jordan Strachan,South Carolina,EDGE,2024-02-15,,,South Carolina,SEC,1
350,215,X'Zauvea Gadlin,Tulsa,IOL,2024-02-15,,,Oklahoma,FBS - AAC,1
351,193,Michael Jurgens,Wake Forest,IOL,2024-02-15,,,North Carolina,ACC,1
352,203,Tayvion Robinson,Kentucky,WR,2024-02-15,,,Kentucky,SEC,1
353,187,Willie Roberts,Louisiana Tech,CB,2024-02-15,,,Louisiana,FBS - CUSA,1
354,179,Gavin Hardison,UTEP,QB,2024-02-15,,,Texas,FBS - CUSA,1
355,239,Austin Stogner,Oklahoma,TE,2024-02-15,,,Oklahoma,Big 12,1
356,160,David Ugwoegbu,Houston,LB,2024-02-15,,,Texas,FBS - AAC,1
357,206,Je'Quan Burton,Florida Atlantic,WR,2024-02-15,,,Florida,FBS - CUSA,1
358,207,Jaxon Janke,South Dakota State,WR,2024-02-15,,,South Dakota,FCS,1
359,208,Omar Brown,Nebraska,CB,2024-02-15,,,Nebraska,Big Ten,1
360,210,Charles Woods,West Virginia,CB,2024-02-15,,,West Virginia,Big 12,1
361,217,A.J. Hampton,Tulane,CB,2024-02-15,,,Louisiana,FBS - AAC,1
362,172,George Holani,Boise State,RB,2024-02-15,,,Idaho,FBS - Mountain West,1
363,220,Rashad Wisdom,UTSA,S,2024-02-15,,,Texas,FBS - CUSA,1
364,222,Josh DeBerry,Texas A&M,CB,2024-02-15,,,Texas,SEC,1
365,264,Johnny Hodges,TCU,LB,2024-02-15,,,Texas,Big 12,1
366,225,Kyon Barrs,USC,DL,2024-02-15,,,California,Pac 12,1
367,179,Hayden Hatten,Idaho,WR,2024-02-15,,,Idaho,FBS - Sun Belt,1
368,273,Kyle Hergel,Boston College,IOL,2024-02-15,,,Massachusetts,ACC,1
369,233,Spencer Sanders,Ole Miss,QB,2024-02-15,,,Mississippi,SEC,1
370,235,Austin Jones,USC,RB,2024-02-15,,,California,Pac 12,1
371,236,Davon Ferguson,Bowling Green,CB,2024-02-15,,,Ohio,FBS - MAC,1
372,237,Dylan McDuffie,Kansas,RB,2024-02-15,,,Kansas,Big 12,1
373,265,K.T. Leveston,Kansas State,OT,2024-02-15,,,Kansas,Big 12,1
374,130,Xavier Weaver,Colorado,WR,2024-02-15,,,Colorado,Pac 12,1
375,151,Quinton Newsome,Nebraska,CB,2024-02-15,,,Nebraska,Big Ten,1
376,241,Nate McCollum,North Carolina,WR,2024-02-15,,,North Carolina,ACC,1
377,242,Nakia Watson,Washington State,RB,2024-02-15,,,Washington,Pac 12,1
378,267,Ron Stone Jr.,Washington State,EDGE,2024-02-15,,,Washington,Pac 12,1
379,243,Joe Moore,Syracuse,OT,2024-02-15,,,New York,ACC,1
380,124,Trey Taylor,Air Force,S,2024-02-15,,,Colorado,FBS - Mountain West,1
381,149,Tyler Harrell,Miami (FL),WR,2024-02-15,,,Florida,ACC,1
382,245,Micah Bernard,Utah,RB,2024-02-15,,,Utah,Pac 12,1
383,294,Jett Johnson,Mississippi State,LB,2024-02-15,,,Mississippi,SEC,1
384,154,Duke Clemens,UCLA,IOL,2024-02-15,,,California,Pac 12,1
385,369,Levi Drake Rodriguez,Texas A&M-Commerce,DL,2024-02-15,,,Texas,D2,1
386,253,Julian Hernandez,Vanderbilt,IOL,2024-02-15,,,Tennessee,SEC,1
387,254,Donovan Jennings,South Florida,IOL,2024-02-15,,,Florida,FBS - AAC,1
388,303,Darrian Dalcourt,Alabama,IOL,2024-02-15,,,Alabama,SEC,1
389,235,Willis Patrick,TCU,IOL,2024-02-15,,,Texas,Big 12,1
390,163,Tarheeb Still,Maryland,CB,2024-02-15,,,Maryland,Big Ten,1
391,258,Lorenzo Thompson,Rhode Island,OT,2024-02-15,,,Rhode Island,FCS,1
392,259,Tyler Smith,Western Carolina,OT,2024-02-15,,,North Carolina,FCS,1
393,262,Jesus Gibbs,Towson,EDGE,2024-02-15,,,Maryland,FCS,1
394,263,David Spaulding,South Carolina,CB,2024-02-15,,,South Carolina,SEC,1
395,268,Kobe Pace,Virginia,RB,2024-02-15,,,Virginia,ACC,1
396,311,Jaylon Hutchings,Texas Tech,DL,2024-02-15,,,Texas,Big 12,1
397,270,Brennan Armstrong,NC State,QB,2024-02-15,,,North Carolina,ACC,1
398,271,DeVere Levelston,SMU,DL,2024-02-15,,,Texas,FBS - AAC,1
399,325,Mason Fairchild,Kansas,TE,2024-02-15,,,Kansas,Big 12,1
400,272,Aaron Frost,Arizona State,IOL,2024-02-15,,,Arizona,Pac 12,1
401,275,A.J. Vongphachanh,BYU,LB,2024-02-15,,,Utah,FBS - Independent,1
402,335,DeShawn Gaddie,North Texas,CB,2024-02-15,,,Texas,FBS - CUSA,1
403,154,Brian Ugwu,Miami (OH),EDGE,2024-02-15,,,Ohio,FBS - MAC,1
404,179,Jamree Kromah,James Madison,EDGE,2024-02-15,,,Virginia,FCS,1
405,193,David White,Western Carolina,WR,2024-02-15,,,North Carolina,FCS,1
406,139,Isaiah Major,Florida A&M,LB,2024-02-15,,,Florida,FCS,1
407,152,Andre Carter,Indiana,EDGE,2024-02-15,,,Indiana,Big Ten,1
408,133,Darian Chestnut,Syracuse,CB,2024-02-15,,,New York,ACC,1
409,141,Francisco Mauigoa,Miami (FL),LB,2024-02-15,,,Florida,ACC,1
410,147,Danny Striggow,Minnesota,EDGE,2024-02-15,,,Minnesota,Big Ten,1
411,157,Bud Clark,TCU,S,2024-02-15,,,Texas,Big 12,1
412,165,Jay Stanley,Southern Miss,S,2024-02-15,,,Mississippi,FBS - CUSA,1
413,181,Sam Wiglusz,Ohio,WR,2024-02-15,,,Ohio,FBS - MAC,1
414,186,Rayshad Williams,Texas Tech,CB,2024-02-15,,,Texas,Big 12,1
415,190,Tra Fluellen,Middle Tennessee State,S,2024-02-15,,,Tennessee,FBS - CUSA,1
416,219,Jordan Watkins,Ole Miss,WR,2024-02-15,,,Mississippi,SEC,1
417,228,Nate Lynn,William & Mary,EDGE,2024-02-15,,,Virginia,FCS,1
418,249,Prince Pines,Tulane,IOL,2024-02-15,,,Louisiana,FBS - AAC,1
419,276,Terrence Lewis,UCF,LB,2024-02-15,,,Florida,FBS - AAC,1
420,277,Camar Wheaton,SMU,RB,2024-02-15,,,Texas,FBS - AAC,1
421,278,L.J. Johnson Jr.,SMU,RB,2024-02-15,,,Texas,FBS - AAC,1
422,279,JoJo Earle,TCU,WR,2024-02-15,,,Texas,Big 12,1
423,280,Avante Dickerson,Oregon,CB,2024-02-15,,,Oregon,Pac 12,1
424,281,Ceyair Wright,USC,CB,2024-02-15,,,California,Pac 12,1
425,282,Corey Collier Jr.,Nebraska,S,2024-02-15,,,Nebraska,Big Ten,1
426,283,Elijah Arroyo,Miami (FL),TE,2024-02-15,,,Florida,ACC,1
427,284,Ethan Calvert,Utah,LB,2024-02-15,,,Utah,Pac 12,1
428,285,Ezra Dotson-Oyetade,TCU,IOL,2024-02-15,,,Texas,Big 12,1
429,286,Jaylin Davies,UCLA,CB,2024-02-15,,,California,Pac 12,1
430,287,Kamarro Edmonds,North Carolina,RB,2024-02-15,,,North Carolina,ACC,1
431,288,Laurance Seymore,Miami (FL),IOL,2024-02-15,,,Florida,ACC,1
432,289,Lovasea Carroll,South Carolina,RB,2024-02-15,,,South Carolina,SEC,1
433,290,Michael Trigg,Ole Miss,TE,2024-02-15,,,Mississippi,SEC,1
434,291,Prophet Brown,USC,CB,2024-02-15,,,California,Pac 12,1
435,292,Raesjon Davis,USC,LB,2024-02-15,,,California,Pac 12,1
436,293,Reid Carrico,West Virginia,LB,2024-02-15,,,West Virginia,Big 12,1
437,294,Rocco Spindler,Notre Dame,IOL,2024-02-15,,,Indiana,FBS - Independent,1
438,295,Thomas Fidone II,Nebraska,TE,2024-02-15,,,Nebraska,Big Ten,1
439,296,Branden Jennings,UCF,EDGE,2024-02-15,,,Florida,FBS - AAC,1
440,297,Tommi Hill,Nebraska,WR,2024-02-15,,,Nebraska,Big Ten,1
441,298,Jay Toia,UCLA,DL,2024-02-15,,,California,Pac 12,1
442,299,Tunmise Adeleye,Michigan State,DL,2024-02-15,,,Michigan,Big Ten,1
443,300,J.K. Johnson,Ohio State,CB,2024-02-15,,,Ohio,Big Ten,1
444,301,Dont'e Thornton,Tennessee,WR,2024-02-15,,,Tennessee,SEC,1
445,302,Tywone Malone,Ole Miss,DL,2024-02-15,,,Mississippi,SEC,1
446,303,Lee Hunter,UCF,DL,2024-02-15,,,Florida,FBS - AAC,1
447,304,Jayden Ballard,Ohio State,WR,2024-02-15,,,Ohio,Big Ten,1
448,305,Lorenzo Styles Jr.,Notre Dame,WR,2024-02-15,,,Indiana,FBS - Independent,1
449,306,Dacari Collins,NC State,WR,2024-02-15,,,North Carolina,ACC,1
450,307,Jacolby George,Miami (FL),WR,2024-02-15,,,Florida,ACC,1
451,308,Kendal Daniels,Oklahoma State,S,2024-02-15,,,Oklahoma,Big 12,1
452,309,Deion Colzie,Notre Dame,WR,2024-02-15,,,Indiana,FBS - Independent,1
453,310,RaRa Dillworth,North Carolina,LB,2024-02-15,,,North Carolina,ACC,1
454,311,Shadrach Banks,Texas A&M,WR,2024-02-15,,,Texas,SEC,1
455,312,Keith Brown,Oregon,LB,2024-02-15,,,Oregon,Pac 12,1
456,313,Gabriel Rubio,Notre Dame,DL,2024-02-15,,,Indiana,FBS - Independent,1
457,314,Julien Simon,USC,LB,2024-02-15,,,California,Pac 12,1
458,315,Bryce Carter,Virginia,DL,2024-02-15,,,Virginia,ACC,1
459,316,Kyron Ware-Hudson,USC,WR,2024-02-15,,,California,Pac 12,1
460,317,J.P. Benzschawel,Wisconsin,OT,2024-02-15,,,Wisconsin,Big Ten,1
461,318,Jahvaree Ritzie,North Carolina,DL,2024-02-15,,,North Carolina,ACC,1
462,319,Riley Mahlman,Wisconsin,OT,2024-02-15,,,Wisconsin,Big Ten,1
463,320,Romello Brinson,Miami (FL),WR,2024-02-15,,,Florida,ACC,1
464,321,Prince Kollie,Notre Dame,LB,2024-02-15,,,Indiana,FBS - Independent,1
465,322,Latrell McCutchin,USC,CB,2024-02-15,,,California,Pac 12,1
466,323,Malik McClain,Penn State,WR,2024-02-15,,,Pennsylvania,Big Ten,1
467,324,Jabari Ishmael,Miami (FL),EDGE,2024-02-15,,,Florida,ACC,1
468,325,Wilfredo Aybar,Stanford,EDGE,2024-02-15,,,California,Pac 12,1
469,326,Zen Michalski,Ohio State,OT,2024-02-15,,,Ohio,Big Ten,1
470,327,Devin Kirkwood,UCLA,CB,2024-02-15,,,California,Pac 12,1
471,328,Alijah Clark,Syracuse,CB,2024-02-15,,,New York,ACC,1
472,329,Eric Gentry,USC,LB,2024-02-15,,,California,Pac 12,1
473,331,Jaden Bray,Oklahoma State,WR,2024-02-15,,,Oklahoma,Big 12,1
474,332,De'Zhaun Stribling,Oklahoma State,WR,2024-02-15,,,Oklahoma,Big 12,1
475,337,Dante Trader Jr.,Maryland,S,2024-02-15,,,Maryland,Big Ten,1
476,338,Jayden Thomas,Notre Dame,WR,2024-02-15,,,Indiana,FBS - Independent,1
477,339,Roderick Brown,North Texas,DL,2024-02-15,,,Texas,FBS - CUSA,1
478,340,Arik Gilbert,Nebraska,TE,2024-02-15,,,Nebraska,Big Ten,1
479,341,Demond Demas,Texas A&M,WR,2024-02-15,,,Texas,SEC,1
480,342,Dontae Manning,Oregon,CB,2024-02-15,,,Oregon,Pac 12,1
481,344,Demon Clowney,Ole Miss,EDGE,2024-02-15,,,Mississippi,SEC,1
482,345,Jordan Davis,Mississippi State,EDGE,2024-02-15,,,Mississippi,SEC,1
483,347,DeaMonte Trayanum,Ohio State,RB,2024-02-15,,,Ohio,Big Ten,1
484,348,Jordan Johnson,Notre Dame,WR,2024-02-15,,,Indiana,FBS - Independent,1
485,349,Aki Ogunbiyi,Texas A&M,IOL,2024-02-15,,,Texas,SEC,1
486,350,Chris Morris,Texas A&M,IOL,2024-02-15,,,Texas,SEC,1
487,351,Desmond Evans,North Carolina,EDGE,2024-02-15,,,North Carolina,ACC,1
488,352,Donell Harris Jr.,Texas A&M,EDGE,2024-02-15,,,Texas,SEC,1
489,353,M.J. Sherman,Nebraska,LB,2024-02-15,,,Nebraska,Big Ten,1
490,354,Ruben Hyppolite II,Maryland,LB,2024-02-15,,,Maryland,Big Ten,1
491,356,Ladarius Tennison,Ole Miss,S,2024-02-15,,,Mississippi,SEC,1
492,357,Ja'Qurious Conley,North Carolina,S,2024-02-15,,,North Carolina,ACC,1
493,358,Jordan Toles,Morgan State,S,2024-02-15,,,Maryland,FCS,1
494,359,Lorando Johnson,Arkansas,CB,2024-02-15,,,Arkansas,SEC,1
495,361,Omari Thomas,Tennessee,DL,2024-02-15,,,Tennessee,SEC,1
496,363,Kyren Lacy,LSU,WR,2024-02-15,,,Louisiana,SEC,1
497,364,Jah Joyner,Minnesota,EDGE,2024-02-15,,,Minnesota,Big Ten,1
498,367,Kalel Mullings,Michigan,RB,2024-02-15,,,Michigan,Big Ten,1
499,369,Jake Renfro,Wisconsin,IOL,2024-02-15,,,Wisconsin,Big Ten,1
500,370,Chu Ogbonna,Akron,CB,2024-02-15,,,Ohio,FBS - MAC,1
501,371,Jahmeer Carter,Virginia,DL,2024-02-15,,,Virginia,ACC,1
502,372,Mason Cobb,USC,LB,2024-02-15,,,California,Pac 12,1
503,373,Anterrious Gray,South Alabama,IOL,2024-02-15,,,Alabama,FBS - Sun Belt,1
504,374,Dorian Strong,Virginia Tech,CB,2024-02-15,,,Virginia,ACC,1
505,376,Jalen Berger,Michigan State,RB,2024-02-15,,,Michigan,Big Ten,1
506,377,Brandon Thomas,Memphis,RB,2024-02-15,,,Tennessee,FBS - AAC,1
507,378,Konata Mumpfield,Pitt,WR,2024-02-15,,,Pennsylvania,ACC,1
508,379,Ajou Ajou,South Florida,WR,2024-02-15,,,Florida,FBS - AAC,1
509,380,Courtland Ford,USC,OT,2024-02-15,,,California,Pac 12,1
510,381,Khari Coleman,Ole Miss,EDGE,2024-02-15,,,Mississippi,SEC,1
511,382,Stefon Thompson,Syracuse,LB,2024-02-15,,,New York,ACC,1
512,383,Karon Prunty,South Carolina,CB,2024-02-15,,,South Carolina,SEC,1
513,384,Clarence Lewis,Notre Dame,CB,2024-02-15,,,Indiana,FBS - Independent,1
514,385,Tre'Vez Johnson,Missouri,S,2024-02-15,,,Missouri,SEC,1
515,388,Jaden Walley,Mississippi State,WR,2024-02-15,,,Mississippi,SEC,1
516,390,Cam Porter,Northwestern,RB,2024-02-15,,,Illinois,Big Ten,1
517,391,Aaron Lewis,Rutgers,EDGE,2024-02-15,,,New Jersey,Big Ten,1
518,392,Aydan White,NC State,CB,2024-02-15,,,North Carolina,ACC,1
519,393,Marcus Bryant,SMU,OT,2024-02-15,,,Texas,FBS - AAC,1
520,394,Fa'alili Fa'amoe,Washington State,IOL,2024-02-15,,,Washington,Pac 12,1
521,395,Kody Epps,BYU,WR,2024-02-15,,,Utah,FBS - Independent,1
522,401,Cal Haladay,Michigan State,LB,2024-02-15,,,Michigan,Big Ten,1
523,402,Jake Majors,Texas,IOL,2024-02-15,,,Texas,Big 12,1
524,238,Reggie Brown,James Madison,WR,2024-02-15,,,Virginia,FCS,1
525,404,Noah Whittington,Oregon,RB,2024-02-15,,,Oregon,Pac 12,1
526,405,Nathan Carter,Michigan State,RB,2024-02-15,,,Michigan,Big Ten,1
527,406,Nick Andersen,Wake Forest,S,2024-02-15,,,North Carolina,ACC,1
528,407,Jeremiah Walker,Stephen F. Austin,CB,2024-02-15,,,Texas,FCS,1
529,274,Trey Sanders,TCU,RB,2024-02-15,,,Texas,Big 12,1
530,409,Marcel Brooks,TCU,WR,2024-02-15,,,Texas,Big 12,1
531,412,Nathan Pickering,Mississippi State,DL,2024-02-15,,,Mississippi,SEC,1
532,414,Nay'Quan Wright,South Florida,RB,2024-02-15,,,Florida,FBS - AAC,1
533,415,Stephen Herron,Louisville,EDGE,2024-02-15,,,Kentucky,ACC,1
534,416,Andre White Jr.,Georgia Tech,LB,2024-02-15,,,Georgia,ACC,1
535,417,John Rhys Plumlee,UCF,QB,2024-02-15,,,Florida,FBS - AAC,1
536,418,Kalen DeLoach,Florida State,LB,2024-02-15,,,Florida,ACC,1
537,419,Shane Lee,USC,LB,2024-02-15,,,California,Pac 12,1
538,420,Isaiah Hazel,Maryland,CB,2024-02-15,,,Maryland,Big Ten,1
539,428,Donavon Greene,Wake Forest,WR,2024-02-15,,,North Carolina,ACC,1
540,429,Baylor Cupp,Texas Tech,TE,2024-02-15,,,Texas,Big 12,1
541,430,Bryan Hudson,Louisville,IOL,2024-02-15,,,Kentucky,ACC,1
542,433,Mase Funa,Oregon,LB,2024-02-15,,,Oregon,Pac 12,1
543,434,Marcus Banks,Mississippi State,CB,2024-02-15,,,Mississippi,SEC,1
544,435,Jaylen McCollough,Tennessee,S,2024-02-15,,,Tennessee,SEC,1
545,436,Cam'Ron Kelly,Virginia,S,2024-02-15,,,Virginia,ACC,1
546,438,Noah Cain,LSU,RB,2024-02-15,,,Louisiana,SEC,1
547,442,Kristian Williams,Missouri,DL,2024-02-15,,,Missouri,SEC,1
548,444,Jacob Bandes,Washington,DL,2024-02-15,,,Washington,Pac 12,1
549,261,Trezmen Marshall,Alabama,LB,2024-02-15,,,Alabama,SEC,1
550,218,Trente Jones,Michigan,OT,2024-02-15,,,Michigan,Big Ten,1
551,451,Sean Tyler,Minnesota,RB,2024-02-15,,,Minnesota,Big Ten,1
552,452,Corey Crooms,Minnesota,WR,2024-02-15,,,Minnesota,Big Ten,1
553,453,Jake Hornibrook,Duke,IOL,2024-02-15,,,North Carolina,ACC,1
554,455,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-02-15,,,Mississippi,SEC,1
555,456,Ralen Goforth,Washington,LB,2024-02-15,,,Washington,Pac 12,1
556,457,Justin Ball,Vanderbilt,TE,2024-02-15,,,Tennessee,SEC,1
557,458,Ryan Sanborn,Texas,P,2024-02-15,,,Texas,Big 12,1
558,459,Willie Tyler III,Rutgers,OT,2024-02-15,,,New Jersey,Big Ten,1
559,460,Jacob Monk,Duke,IOL,2024-02-15,,,North Carolina,ACC,1
560,462,Lokahi Pauole,UCF,IOL,2024-02-15,,,Florida,FBS - AAC,1
561,463,Tony Bradford Jr.,Texas Tech,DL,2024-02-15,,,Texas,Big 12,1
562,464,Geoffrey Cantin-Arku,Memphis,LB,2024-02-15,,,Tennessee,FBS - AAC,1
563,466,Jaylen Mahoney,Vanderbilt,S,2024-02-15,,,Tennessee,SEC,1
564,467,Collin Schlee,UCLA,QB,2024-02-15,,,California,Pac 12,1
565,468,Rodrigues Clark,Southern Miss,RB,2024-02-15,,,Mississippi,FBS - CUSA,1
566,469,Sincere Haynesworth,Tulane,IOL,2024-02-15,,,Louisiana,FBS - AAC,1
567,470,Cam Allen,Purdue,S,2024-02-15,,,Indiana,Big Ten,1
568,471,Christian Roland-Wallace,USC,CB,2024-02-15,,,California,Pac 12,1
569,473,J.D. Duplain,Michigan State,IOL,2024-02-15,,,Michigan,Big Ten,1
570,474,Nick Samac,Michigan State,IOL,2024-02-15,,,Michigan,Big Ten,1
571,475,Josh Ahern,Virginia,LB,2024-02-15,,,Virginia,ACC,1
572,476,Hunter Stewart,Virginia,LB,2024-02-15,,,Virginia,ACC,1
573,477,Antonio Clary,Virginia,S,2024-02-15,,,Virginia,ACC,1
574,478,Jacoby Windmon,Michigan State,LB,2024-02-15,,,Michigan,Big Ten,1
575,479,Al Walcott,Arkansas,S,2024-02-15,,,Arkansas,SEC,1
576,481,Jay Bramblett,LSU,P,2024-02-15,,,Louisiana,SEC,1
577,484,Grant Gunnell,North Texas,QB,2024-02-15,,,Texas,FBS - CUSA,1
578,485,Keilan Robinson,Texas,RB,2024-02-15,,,Texas,Big 12,1
579,486,Easton Dean,Iowa State,TE,2024-02-15,,,Iowa,Big 12,1
580,487,Jeremy James,Ole Miss,OT,2024-02-15,,,Mississippi,SEC,1
581,489,Jared Harrison-Hunte,Miami (FL),DL,2024-02-15,,,Florida,ACC,1
582,490,Aaron Beasley,Tennessee,LB,2024-02-15,,,Tennessee,SEC,1
583,492,Shyheim Battle,NC State,CB,2024-02-15,,,North Carolina,ACC,1
584,493,Jamal Hill,Oregon,S,2024-02-15,,,Oregon,Pac 12,1
585,494,Dell Pettus,Troy,S,2024-02-15,,,Alabama,FBS - Sun Belt,1
586,495,Elijah Simmons,Tennessee,DL,2024-02-15,,,Tennessee,SEC,1
587,496,Bula Schmidt,UCF,IOL,2024-02-15,,,Florida,FBS - AAC,1
588,498,Tre'mon Morris-Brash,UCF,EDGE,2024-02-15,,,Florida,FBS - AAC,1
589,500,McKade Mettauer,Oklahoma,IOL,2024-02-15,,,Oklahoma,Big 12,1
590,225,A.J. Woods,Pitt,CB,2024-02-15,,,Pennsylvania,ACC,1
591,501,Bryce Gallagher,Northwestern,LB,2024-02-15,,,Illinois,Big Ten,1
592,502,Kyle Ostendorp,Arizona,P,2024-02-15,,,Arizona,Pac 12,1
593,508,Jalon Calhoun,Duke,WR,2024-02-15,,,North Carolina,ACC,1
594,526,Isaiah Neyor,Texas,WR,2024-02-15,,,Texas,Big 12,1
595,531,Jett Bush,Texas,LB,2024-02-15,,,Texas,Big 12,1
596,532,Marcus Knight,Montana,RB,2024-02-15,,,Montana,FCS,1
597,533,Jordan Gandy,Northern Illinois,CB,2024-02-15,,,Illinois,FBS - MAC,1
598,539,Peter Bowden,Wisconsin,LS,2024-02-15,,,Wisconsin,Big Ten,1
599,541,Da'Quan Felton,Virginia Tech,WR,2024-02-15,,,Virginia,ACC,1
600,544,Lorenzo Lingard,Akron,RB,2024-02-15,,,Ohio,FBS - MAC,1
601,545,Tyreke Johnson,Nebraska,CB,2024-02-15,,,Nebraska,Big Ten,1
602,546,Al Blades Jr.,Duke,CB,2024-02-15,,,North Carolina,ACC,1
603,547,Phil Jurkovec,Pitt,QB,2024-02-15,,,Pennsylvania,ACC,1
604,549,Teradja Mitchell,Florida,LB,2024-02-15,,,Florida,SEC,1
605,550,Amari Gainer,North Carolina,EDGE,2024-02-15,,,North Carolina,ACC,1
606,551,Emory Jones,Cincinnati,QB,2024-02-15,,,Ohio,FBS - AAC,1
607,552,Warren Thompson,TCU,WR,2024-02-15,,,Texas,Big 12,1
608,553,Mark Pope,Massachusetts,WR,2024-02-15,,,Massachusetts,FBS - MAC,1
609,554,Avery Jones,Auburn,IOL,2024-02-15,,,Alabama,SEC,1
610,555,Tyler Manoa,Arizona,DL,2024-02-15,,,Arizona,Pac 12,1
611,556,Miles Battle,Utah,CB,2024-02-15,,,Utah,Pac 12,1
612,557,Gilbert Frierson,Louisville,S,2024-02-15,,,Kentucky,ACC,1
613,558,Jalen Mayden,San Diego State,QB,2024-02-15,,,California,FBS - Mountain West,1
614,560,Derrik Allen,North Carolina,S,2024-02-15,,,North Carolina,ACC,1
615,561,Asa Martin,Memphis,RB,2024-02-15,,,Tennessee,FBS - AAC,1
616,562,Dawson Jaramillo,NC State,OT,2024-02-15,,,North Carolina,ACC,1
617,563,Ayodele Adeoye,Sacramento State,EDGE,2024-02-15,,,California,FCS,1
618,564,Tanner Mordecai,Wisconsin,QB,2024-02-15,,,Wisconsin,Big Ten,1
619,566,Luke Matthews,Texas A&M,IOL,2024-02-15,,,Texas,SEC,1
620,568,Justin Dedich,USC,IOL,2024-02-15,,,California,Pac 12,1
621,569,Andrew Chatfield Jr.,Oregon State,EDGE,2024-02-15,,,Oregon,Pac 12,1
622,571,Kavosiey Smoke,Colorado,RB,2024-02-15,,,Colorado,Pac 12,1
